timestep	potential_energy
1185000	-584584.6875
1190000	-586598.9375
1195000	-588278.25
1200000	-590278.5
1205000	-592784.5625
1210000	-595149.0625
1215000	-596767.5
1220000	-598506.625
1225000	-599169.375
1230000	-600379.75
1235000	-602660.5625
1240000	-603968.8125
1245000	-604845
1250000	-606606.3125
1255000	-608560.1875
1260000	-609629.25
1265000	-610661.625
1270000	-611861.75
1275000	-612278.75
1280000	-612969.5
1285000	-615320.125
1290000	-616577.0625
1295000	-616996.25
1300000	-617671.875
1305000	-620420.625
1310000	-621771.875
1315000	-623634.3125
1320000	-624493
1325000	-625983.0625
1330000	-626791.4375
1335000	-628547.4375
1340000	-629724.75
1345000	-632061.125
1350000	-633609.125
1355000	-634658.5
1360000	-635556
1365000	-636586.125
1370000	-638612.125
1375000	-639921.125
1380000	-641307.0625
1385000	-643384.8125
1390000	-644400.75
1395000	-645183.9375
1400000	-646103.6875
1405000	-647930.6875
1410000	-649611.625
1415000	-650532
1420000	-651816.75
1425000	-652133.25
1430000	-653733.625
1435000	-655397.875
1440000	-658361.1875
1445000	-658770.6875
1450000	-661485.75
1455000	-663352.9375
1460000	-664256.6875
1465000	-666307.625
1470000	-667600.5
1475000	-668481.3125
1480000	-670395.25
1485000	-672704.75
1490000	-673658.625
1495000	-674458.125
1500000	-675049.5625
1505000	-676411
1510000	-677130.6875
1515000	-677765
1520000	-678632.25
1525000	-679813.125
1530000	-680947.5
1535000	-681861
1540000	-682388
1545000	-683182.625
1550000	-685633
1555000	-687309
1560000	-688962.6875
1565000	-690081.4375
1570000	-691275.75
1575000	-691562.6875
1580000	-692785.8125
1585000	-695361.3125
1590000	-696316.25
1595000	-697489.6875
1600000	-699076.625
1605000	-701394.625
1610000	-702809.5
1615000	-703493.375
1620000	-705583.8125
1625000	-707136
1630000	-708657.8125
1635000	-709060.5
1640000	-709392.125
1645000	-710596.625
1650000	-711147.125
1655000	-712634.875
1660000	-715129.5625
1665000	-716361.1875
1670000	-718392.875
1675000	-719084.3125
1680000	-721136.875
1685000	-722739.125
1690000	-723082.25
1695000	-723819.9375
1700000	-724125
1705000	-724469.375
1710000	-724736.1875
1715000	-726147.4375
1720000	-726923.5
1725000	-727105.3125
1730000	-728407.25
1735000	-728995.8125
1740000	-729717.125
1745000	-730592.5
1750000	-731391.125
1755000	-732006.875
1760000	-733322.875
1765000	-734032.875
1770000	-734770.6875
1775000	-735322.9375
1780000	-736038.125
1785000	-736486.3125
1790000	-736789.375
1795000	-737872.25
1800000	-737909.125
1805000	-738255.8125
1810000	-738862.0625
1815000	-739332.75
1820000	-739791.75
1825000	-740356.5625
1830000	-741810.75
1835000	-742724.4375
1840000	-743436.6875
1845000	-746067.6875
1850000	-747769.4375
1855000	-749808.4375
1860000	-751350.625
1865000	-752314.8125
1870000	-753175
1875000	-754515.625
1880000	-755929.6875
1885000	-758590.375
1890000	-760214.125
1895000	-761391.25
1900000	-762684.875
1905000	-764158.5
1910000	-764354.625
1915000	-765458.6875
1920000	-767129.25
1925000	-767372.25
1930000	-767684.625
1935000	-768458.1875
1940000	-768481.125
1945000	-769603.75
1950000	-770294.5
1955000	-770928.8125
1960000	-772707.5625
1965000	-773459
1970000	-774741.375
1975000	-775175.4375
1980000	-776049.6875
1985000	-776856.5625
1990000	-777903.9375
1995000	-778490
2000000	-779489.25
2005000	-780353.375
2010000	-780846.25
2015000	-781329.5
2020000	-781518.25
2025000	-781957.8125
2030000	-783157.125
2035000	-784029.875
2040000	-785732.375
2045000	-788260.875
2050000	-789305.0625
2055000	-791003.375
2060000	-793536.0625
2065000	-794826.375
2070000	-796101.6875
2075000	-797088.1875
2080000	-797425.75
2085000	-798537.375
2090000	-798962.5
2095000	-801679.4375
2100000	-803134.5625
2105000	-803663.25
2110000	-805376.3125
2115000	-806277.1875
2120000	-806534.75
2125000	-807447.25
2130000	-808749.375
2135000	-809876.875
2140000	-810809.875
2145000	-811784.5625
2150000	-813702.875
2155000	-814413.375
2160000	-814925.125
2165000	-815743.5
2170000	-817362.375
2175000	-817556.9375
2180000	-817973.6875
2185000	-818574.9375
2190000	-819686.625
2195000	-820892.1875
2200000	-821235.5
2205000	-821642.75
2210000	-823102.75
2215000	-824497.8125
2220000	-825116.4375
2225000	-826250.375
2230000	-826328
2235000	-827233.125
2240000	-827444.375
2245000	-828247.375
2250000	-829429.9375
2255000	-830213.0625
2260000	-831154.9375
2265000	-831471.25
2270000	-831521.8125
2275000	-832216
2280000	-833142.75
2285000	-833387.1875
2290000	-833849.25
2295000	-834914.3125
2300000	-836208
2305000	-836855.375
2310000	-836761.875
2315000	-837137.75
2320000	-837872
2325000	-839395.375
2330000	-839972.625
2335000	-840691.3125
2340000	-840734.375
2345000	-841606.75
2350000	-841832.75
2355000	-842718.125
2360000	-843681.375
2365000	-843938
2370000	-843969.75
2375000	-845050.4375
2380000	-845426.8125
2385000	-845916.625
2390000	-845938.6875
2395000	-846440.4375
2400000	-846813.375
2405000	-846684.625
2410000	-846812.4375
2415000	-847003.375
2420000	-848480.75
2425000	-848958.25
2430000	-849140.125
2435000	-850066.75
2440000	-850805
2445000	-850865
2450000	-851600.3125
2455000	-851979.375
2460000	-852284
2465000	-852987.625
2470000	-853096.25
2475000	-853907
2480000	-853873.375
2485000	-854417.25
2490000	-854615.125
2495000	-855162.125
2500000	-856011
2505000	-857362.6875
2510000	-857910.75
2515000	-858328
2520000	-858487.625
2525000	-859299.125
2530000	-860760.4375
2535000	-862151.875
2540000	-862549.625
2545000	-863403.25
2550000	-863868.25
2555000	-864794.75
2560000	-866114.375
2565000	-866447.875
2570000	-866647.5
2575000	-867313
2580000	-867566.625
2585000	-868747.3125
2590000	-871001.5
2595000	-871190
2600000	-871171.25
2605000	-871473.375
2610000	-872260.8125
2615000	-873790.0625
2620000	-874664.375
2625000	-875796.3125
2630000	-876978
2635000	-878916.6875
2640000	-880348
2645000	-881392.375
2650000	-881516.375
2655000	-883171.625
2660000	-883804
2665000	-884747.125
2670000	-885523.625
2675000	-885914.25
2680000	-886510.375
2685000	-886898.75
2690000	-887496.8125
2695000	-887764.625
2700000	-888221.25
2705000	-888712.9375
2710000	-888754.25
2715000	-888699.375
2720000	-888624.75
2725000	-888739.4375
2730000	-890878.375
2735000	-891553.5
2740000	-891946.25
2745000	-892652.5
2750000	-893157.75
2755000	-894605.5625
2760000	-895060.875
2765000	-895221.3125
2770000	-895755.875
2775000	-896229.1875
2780000	-896307.8125
2785000	-897067.875
2790000	-897268.125
2795000	-897656.75
2800000	-898097.75
2805000	-899098.25
2810000	-899178.625
2815000	-899613.875
2820000	-900906
2825000	-902090.5
2830000	-902700.375
2835000	-902730.875
2840000	-903196.875
2845000	-904285.0625
2850000	-906442.875
2855000	-907188.875
2860000	-908508.125
2865000	-909133
2870000	-909266.25
2875000	-910458.0625
2880000	-910794.125
2885000	-911704.875
2890000	-911762.125
2895000	-912994.75
2900000	-913842.75
2905000	-915156.5
2910000	-915201.5
2915000	-915378.5
2920000	-915480.75
2925000	-915849.25
2930000	-916978.5
2935000	-916999.875
2940000	-916987.5
2945000	-916983.25
2950000	-917224.375
2955000	-917595.75
2960000	-918402.75
2965000	-919218.25
2970000	-919284.75
2975000	-919825.75
2980000	-919922.3125
2985000	-920060.8125
2990000	-920418.0625
2995000	-920572.1875
3000000	-920898.875
3005000	-921182.6875
3010000	-921158.25
3015000	-921702.875
3020000	-921906.125
3025000	-922191.125
3030000	-922924.375
3035000	-923794.1875
3040000	-923777.3125
3045000	-923711.875
3050000	-924155.375
3055000	-925316.375
3060000	-926468.4375
3065000	-926700.8125
3070000	-928110.875
3075000	-928247.625
3080000	-928891.75
3085000	-929120.125
3090000	-929403.5
3095000	-929546.5
3100000	-930440.875
3105000	-931031.0625
3110000	-930957.1875
3115000	-931096
3120000	-932301.875
3125000	-933870.0625
3130000	-934716.125
3135000	-935446
3140000	-935429.375
3145000	-935435.75
3150000	-935929.625
3155000	-937682.875
3160000	-937889.0625
3165000	-937762
3170000	-938136.25
3175000	-938368.5
3180000	-938466.125
3185000	-940363.5
3190000	-942750.9375
3195000	-943640.75
3200000	-944435.5625
3205000	-944457.5625
3210000	-945179
3215000	-945333.25
3220000	-946400.4375
3225000	-948942.3125
3230000	-949552
3235000	-950067.25
3240000	-950533.875
3245000	-950403.25
3250000	-951065.25
3255000	-951665.25
3260000	-951620.5
3265000	-951681.5
3270000	-952100.25
3275000	-952099.3125
3280000	-952219.1875
3285000	-952853.25
3290000	-954155.25
3295000	-954628.8125
3300000	-955058.375
3305000	-955883.4375
3310000	-957053
3315000	-957852.8125
3320000	-958872.875
3325000	-958873.875
3330000	-960135
3335000	-960466.75
3340000	-960476.5
3345000	-961607.125
3350000	-962345.375
3355000	-963136.375
3360000	-963615.375
3365000	-964004.625
3370000	-964813.25
3375000	-965217
3380000	-965680.4375
3385000	-966094.625
3390000	-966159.375
3395000	-966189.625
3400000	-966335.5
3405000	-966460
3410000	-967407.125
3415000	-968354.5
3420000	-969613.125
3425000	-969964.5625
3430000	-971093.875
3435000	-971626.75
3440000	-972477.25
3445000	-973181.875
3450000	-973637.25
3455000	-973641.6875
3460000	-973657
3465000	-975109.1875
3470000	-975171.1875
3475000	-975597.125
3480000	-975977.5625
3485000	-976840.6875
3490000	-978587.625
3495000	-979294.5625
3500000	-980600.375
3505000	-980947.8125
3510000	-981220.5
3515000	-981160
3520000	-981606
3525000	-981570.875
3530000	-982147.625
3535000	-982252.875
3540000	-982701.625
3545000	-982674
3550000	-982621.75
3555000	-983044.375
3560000	-984977.1875
3565000	-985443.1875
3570000	-985499.875
3575000	-985472.3125
3580000	-985895.0625
3585000	-986652.75
3590000	-987264.625
3595000	-988034.5
3600000	-988164.5
3605000	-989031.625
3610000	-990778.3125
3615000	-991944.25
3620000	-992832.125
3625000	-992840.375
3630000	-993126.375
3635000	-993945
3640000	-993939.625
3645000	-994005.875
3650000	-994617.375
3655000	-994855.875
3660000	-995060.75
3665000	-995626
3670000	-995611.375
3675000	-995578.625
3680000	-996244.4375
3685000	-996668.5
3690000	-997115.375
3695000	-997824.875
3700000	-998141.625
3705000	-998303.625
3710000	-998334.3125
3715000	-998866.25
3720000	-1000243.375
3725000	-1000234.312
3730000	-1000812.5
3735000	-1000823.938
3740000	-1000932.688
3745000	-1001204.625
3750000	-1001229
3755000	-1002761.5
3760000	-1004134.875
3765000	-1005338.375
3770000	-1006171.5
3775000	-1007034
3780000	-1007549.75
3785000	-1007622.75
3790000	-1007569.062
3795000	-1007694
3800000	-1007723.312
3805000	-1007798.438
3810000	-1009289
3815000	-1009443.875
3820000	-1009456.562
3825000	-1009421.875
3830000	-1010357.125
3835000	-1010453.25
3840000	-1010893.25
3845000	-1010860.25
3850000	-1012097.625
3855000	-1012158.125
3860000	-1012643.438
3865000	-1012626.188
3870000	-1014059.375
3875000	-1014198.625
3880000	-1014659.75
3885000	-1014824
3890000	-1014785.75
3895000	-1014866.25
3900000	-1015522.188
3905000	-1015625
3910000	-1015686.125
3915000	-1015658.375
3920000	-1015589.5
3925000	-1015878.75
3930000	-1016766.375
3935000	-1017523.812
3940000	-1018495.688
3945000	-1018407.562
3950000	-1018613.5
3955000	-1018678.875
3960000	-1018843.562
3965000	-1019107.875
3970000	-1019027.25
3975000	-1019687.875
3980000	-1019729.812
3985000	-1019860.375
3990000	-1020233.375
3995000	-1020200
4000000	-1020199
4005000	-1020652.375
4010000	-1020574.875
4015000	-1020653.688
4020000	-1020811.75
4025000	-1021005
4030000	-1020978.938
4035000	-1020972.562
4040000	-1021000.25
4045000	-1021479.125
4050000	-1021428.75
4055000	-1021691.75
4060000	-1022986.875
4065000	-1023022.875
4070000	-1023012.062
4075000	-1023139.688
4080000	-1023729.75
4085000	-1024293.688
4090000	-1025278.562
4095000	-1025543.188
4100000	-1026056.312
4105000	-1027065.5
4110000	-1027052.812
4115000	-1026921.125
4120000	-1027028.25
4125000	-1027677.875
4130000	-1027867.812
4135000	-1029323.5
4140000	-1029490.688
4145000	-1029577.375
4150000	-1029406.875
4155000	-1030358
4160000	-1030575.375
4165000	-1030824.875
4170000	-1030931.688
4175000	-1031501.812
4180000	-1032150.5
4185000	-1032665.125
4190000	-1032992.812
4195000	-1032864.562
4200000	-1033446
4205000	-1034108.938
4210000	-1034113.375
4215000	-1034895.812
4220000	-1035063.938
4225000	-1035394.812
4230000	-1035847.25
4235000	-1036001.875
4240000	-1036259.25
4245000	-1036500.438
4250000	-1036404.438
4255000	-1036949.75
4260000	-1037617.625
4265000	-1037493.375
4270000	-1037544.625
4275000	-1037583.438
4280000	-1037923.812
4285000	-1038184
4290000	-1038095.625
4295000	-1038087.688
4300000	-1038715.812
4305000	-1038843.312
4310000	-1038966.438
4315000	-1039407.75
4320000	-1039828.625
4325000	-1040796.562
4330000	-1041255.5
4335000	-1041721.438
4340000	-1041662.25
4345000	-1041809.125
4350000	-1043468.875
4355000	-1044268.75
4360000	-1044757.938
4365000	-1044770.875
4370000	-1044825.5
4375000	-1044799
4380000	-1045131.625
4385000	-1045691
4390000	-1046332.625
4395000	-1046391
4400000	-1046877.75
4405000	-1047442.688
4410000	-1047626
4415000	-1048301.438
4420000	-1048648.5
4425000	-1049082
4430000	-1049156.5
4435000	-1049121.5
4440000	-1049166.875
4445000	-1049527.125
4450000	-1049863.75
4455000	-1050050.25
4460000	-1050399.5
4465000	-1050803
4470000	-1051079.75
4475000	-1051553.875
4480000	-1051542.375
4485000	-1051623.75
4490000	-1052019.75
4495000	-1052751.75
4500000	-1053676
4505000	-1054176.125
4510000	-1054179.75
4515000	-1054315.25
4520000	-1054792.75
4525000	-1054911.125
4530000	-1054964.75
4535000	-1055370.75
4540000	-1056583
4545000	-1056805
4550000	-1056841.25
4555000	-1056867.5
4560000	-1057024
4565000	-1057475.875
4570000	-1057348.75
4575000	-1057865.625
4580000	-1057861.625
4585000	-1058526.5
4590000	-1058612.75
4595000	-1059118.5
4600000	-1059861.375
4605000	-1059957.125
4610000	-1060362
4615000	-1060577.25
4620000	-1061962.25
4625000	-1062427
4630000	-1062505.5
4635000	-1063068.5
4640000	-1063201.125
4645000	-1063102.75
4650000	-1063302.125
4655000	-1063216.75
4660000	-1064040.25
4665000	-1065248
4670000	-1065446.625
4675000	-1065534.75
4680000	-1065508.625
4685000	-1066100.625
4690000	-1065877.5
4695000	-1066142.75
4700000	-1066116.5
4705000	-1066514.75
4710000	-1066589
4715000	-1067340.75
4720000	-1067354
4725000	-1067322.25
4730000	-1067368.125
4735000	-1067900.5
4740000	-1068333.25
4745000	-1068523.75
4750000	-1068623.875
4755000	-1068661.625
4760000	-1068945.5
4765000	-1070297.25
4770000	-1071790.25
4775000	-1071720
4780000	-1072088.25
4785000	-1072122.875
4790000	-1072220.25
4795000	-1072180.25
4800000	-1072087
4805000	-1072153.625
4810000	-1073416.625
4815000	-1074271.5
4820000	-1074922.25
4825000	-1074902.875
4830000	-1075998.5
4835000	-1076457.25
4840000	-1076489
4845000	-1077164
4850000	-1078091.75
4855000	-1078605.625
4860000	-1078720.5
4865000	-1078778
4870000	-1079610
4875000	-1080341.75
4880000	-1080452
4885000	-1080670.25
4890000	-1081107.25
4895000	-1080974.5
4900000	-1081140.375
4905000	-1081185.25
4910000	-1081291.625
4915000	-1081713
4920000	-1082408.5
4925000	-1082843.25
4930000	-1082786.125
4935000	-1082839.125
4940000	-1083494.25
4945000	-1083863.625
4950000	-1084367.75
4955000	-1085355.5
4960000	-1086252
4965000	-1086780.875
4970000	-1086732.75
4975000	-1086764.75
4980000	-1087518.25
4985000	-1087724.25
4990000	-1087925.625
4995000	-1088416.875
5000000	-1088354.5
5005000	-1089144.125
5010000	-1089046.5
5015000	-1089391.5
5020000	-1089505.25
5025000	-1089706.25
5030000	-1089559.875
5035000	-1089585.5
5040000	-1089698.25
5045000	-1089711.125
5050000	-1089640.75
5055000	-1089632.25
5060000	-1089645.625
5065000	-1089580.625
5070000	-1089680.125
5075000	-1089652.25
5080000	-1089678.25
5085000	-1089785.75
5090000	-1089883.5
5095000	-1091025
5100000	-1091171.25
5105000	-1091146
5110000	-1091184.25
5115000	-1091518.5
5120000	-1092739.25
5125000	-1093137.5
5130000	-1093328.375
5135000	-1094060.5
5140000	-1094175.375
5145000	-1094157.5
5150000	-1094284
5155000	-1094351
5160000	-1094254.875
5165000	-1094332.5
5170000	-1094301.875
5175000	-1094235.5
5180000	-1094439.125
5185000	-1095092.25
5190000	-1094896
5195000	-1095127.25
5200000	-1095421
5205000	-1095853.5
5210000	-1096143.625
5215000	-1096175.25
5220000	-1096040.25
5225000	-1096812.75
5230000	-1096624.25
5235000	-1096600.75
5240000	-1097090.5
5245000	-1098120.5
5250000	-1098607.25
5255000	-1099170
5260000	-1099314.25
5265000	-1099205.75
5270000	-1099155
5275000	-1099073.75
5280000	-1099154.875
5285000	-1099149.875
5290000	-1099173.875
5295000	-1099233
5300000	-1099129.75
5305000	-1099123.75
5310000	-1100020.25
5315000	-1100402.25
5320000	-1101641.5
5325000	-1102320.125
5330000	-1102392.5
5335000	-1102429.5
5340000	-1103534.75
5345000	-1103620.5
5350000	-1103845.75
5355000	-1103992.25
5360000	-1103935.75
5365000	-1104549
5370000	-1104792.375
5375000	-1104917.125
5380000	-1104900.5
5385000	-1106093
5390000	-1106442.5
5395000	-1107279.5
5400000	-1107363.5
5405000	-1107270.375
5410000	-1107342.5
5415000	-1107304.75
5420000	-1107166.625
5425000	-1107990.375
5430000	-1108489.75
5435000	-1110263.75
5440000	-1110519.5
5445000	-1110286.375
5450000	-1110515.5
5455000	-1110755.25
5460000	-1110765.125
5465000	-1110753
5470000	-1111285.5
5475000	-1111466.25
5480000	-1111962
5485000	-1112393.125
5490000	-1112196
5495000	-1112435.125
5500000	-1113115.25
5505000	-1113029.125
5510000	-1113009.25
5515000	-1113348.125
5520000	-1115256.25
5525000	-1116040.625
5530000	-1116600.125
5535000	-1116598.5
5540000	-1116621.25
5545000	-1116694.75
5550000	-1116602.875
5555000	-1116861.5
5560000	-1116644
5565000	-1116720.5
5570000	-1116562.625
5575000	-1116877.375
5580000	-1117260
5585000	-1117350.625
5590000	-1118200
5595000	-1118863.125
5600000	-1119496.25
5605000	-1119825.5
5610000	-1120638
5615000	-1120597.125
5620000	-1120701.5
5625000	-1120634.25
5630000	-1120990.5
5635000	-1120899.5
5640000	-1120877
5645000	-1120966.75
5650000	-1121623.5
5655000	-1122389.5
5660000	-1123735.25
5665000	-1124079.75
5670000	-1124090.75
5675000	-1124274.75
5680000	-1124087.75
5685000	-1124189.5
5690000	-1124042.25
5695000	-1124711
5700000	-1124829.5
5705000	-1125591.5
5710000	-1125726.5
5715000	-1125784.375
5720000	-1125776.75
5725000	-1125920.125
5730000	-1125760.5
5735000	-1125755.875
5740000	-1126178.75
5745000	-1127396.375
5750000	-1128499.25
5755000	-1128475.875
5760000	-1129390.75
5765000	-1129404.125
5770000	-1129671.375
5775000	-1130416.875
5780000	-1130462
5785000	-1130306.75
5790000	-1130352.375
5795000	-1130481.5
5800000	-1130523
5805000	-1131130.625
5810000	-1131662.25
5815000	-1131646
5820000	-1131732.25
5825000	-1132165.5
5830000	-1132276
5835000	-1132287.75
5840000	-1132654.25
5845000	-1132946.125
5850000	-1133190
5855000	-1133279.875
5860000	-1133418.75
5865000	-1133376.75
5870000	-1133393.375
5875000	-1133262.25
5880000	-1133534.25
5885000	-1134515
5890000	-1135424.25
5895000	-1135711.75
5900000	-1136401
5905000	-1136270.25
5910000	-1136335.5
5915000	-1136296.25
5920000	-1136569.25
5925000	-1136406.125
5930000	-1136590.5
5935000	-1136523.5
5940000	-1136475.5
5945000	-1136592
5950000	-1136543.625
5955000	-1136537.5
5960000	-1136475
5965000	-1136438.25
5970000	-1136563.75
5975000	-1137040.125
5980000	-1137829.875
5985000	-1137828.5
5990000	-1138384.75
5995000	-1138613.5
6000000	-1138499
6005000	-1138341.75
6010000	-1138558.5
6015000	-1138509
6020000	-1138808.375
6025000	-1138956.5
6030000	-1138965.125
6035000	-1139193.5
6040000	-1138971.5
6045000	-1139152.75
6050000	-1140161
6055000	-1140219.75
6060000	-1140133.75
6065000	-1140622.25
6070000	-1140796.75
6075000	-1140857.75
6080000	-1140892
6085000	-1140872.125
6090000	-1140881
6095000	-1140702.75
6100000	-1140862.5
6105000	-1140965.5
6110000	-1140828.25
6115000	-1140944.25
6120000	-1140826.5
6125000	-1141230
6130000	-1142006.875
6135000	-1142100.75
6140000	-1142835
6145000	-1143237.25
6150000	-1143176.625
6155000	-1143245.5
6160000	-1143232.5
6165000	-1143863.125
6170000	-1143652.75
6175000	-1143706.25
6180000	-1143722
6185000	-1143735
6190000	-1144819.5
6195000	-1144716.75
6200000	-1144644.5
6205000	-1144612.75
6210000	-1144682.25
6215000	-1145786.625
6220000	-1146734.125
6225000	-1146671.5
6230000	-1146726.5
6235000	-1146564.25
6240000	-1146731.5
6245000	-1146699.375
6250000	-1146665.125
6255000	-1146914.25
6260000	-1146802.25
6265000	-1146920
6270000	-1147042.5
6275000	-1146902.25
6280000	-1147583.75
6285000	-1147438.125
6290000	-1147563.25
6295000	-1147480.125
6300000	-1147949.5
6305000	-1148062.875
6310000	-1147775.75
6315000	-1147986.875
6320000	-1147918.125
6325000	-1148551.75
6330000	-1148690.125
6335000	-1148525.5
6340000	-1148560.75
6345000	-1149140.75
6350000	-1149984.625
6355000	-1150112.5
6360000	-1150839.75
6365000	-1151597
6370000	-1151660.625
6375000	-1152431.625
6380000	-1152536.375
6385000	-1152938
6390000	-1153692.25
6395000	-1153867.5
6400000	-1153711.125
6405000	-1153771.125
6410000	-1154767.25
6415000	-1155140.5
6420000	-1155009.5
6425000	-1155131.25
6430000	-1155289
6435000	-1155715.25
6440000	-1155618.625
6445000	-1157026.75
6450000	-1157035.375
6455000	-1157052.75
6460000	-1157160
6465000	-1157124.25
6470000	-1157021.25
6475000	-1157066.875
6480000	-1157103.125
6485000	-1158415.25
6490000	-1159513.75
6495000	-1159886.25
6500000	-1159884.375
6505000	-1159873.375
6510000	-1160402.75
6515000	-1160389.75
6520000	-1160387.375
6525000	-1160384.25
6530000	-1160417.875
6535000	-1160796.5
6540000	-1161069
6545000	-1161075.875
6550000	-1161030
6555000	-1161067.25
6560000	-1161032.375
6565000	-1161706
6570000	-1162314.875
6575000	-1162397.25
6580000	-1162726.25
6585000	-1162746.5
6590000	-1162791.25
6595000	-1162947.5
6600000	-1163544
6605000	-1163361.25
6610000	-1163378.25
6615000	-1163511
6620000	-1163856
6625000	-1163891.875
6630000	-1163960
6635000	-1163957.375
6640000	-1163882
6645000	-1163928.25
6650000	-1163939.625
6655000	-1163898
6660000	-1163952.25
6665000	-1163995
6670000	-1163942.5
6675000	-1163992.125
6680000	-1164459.75
6685000	-1164592.25
6690000	-1164600.75
6695000	-1165263.25
6700000	-1165256.75
6705000	-1165232.25
6710000	-1165295.5
6715000	-1165250.25
6720000	-1165360.5
6725000	-1165267.25
6730000	-1165242.125
6735000	-1165832.25
6740000	-1165888
6745000	-1165862.875
6750000	-1165897.75
6755000	-1165981
6760000	-1165815
6765000	-1165848.75
6770000	-1166008.625
6775000	-1166278.375
6780000	-1166340.5
