timestep	potential_energy
3345000	-725156.0625
3350000	-725299.8125
3355000	-725497.875
3360000	-725016.375
3365000	-724761.1875
3370000	-725169.8125
3375000	-724693.375
3380000	-724814.125
3385000	-725048.25
3390000	-724594.875
3395000	-725093.875
3400000	-725000.8125
3405000	-724912.25
3410000	-725729.5625
3415000	-725238.875
3420000	-725102.25
3425000	-724585.5625
3430000	-724834.3125
3435000	-725318.625
3440000	-725157.5
3445000	-725421.875
3450000	-725315.75
3455000	-725152.375
3460000	-725497.9375
3465000	-725447.25
3470000	-725477.9375
3475000	-725727.625
3480000	-725222.8125
3485000	-725606.5625
3490000	-725319.625
3495000	-725737.5
3500000	-725616.375
3505000	-725838.4375
3510000	-725508.625
3515000	-725437.0625
3520000	-725731.625
3525000	-725466.125
3530000	-725890.5625
3535000	-725264.5
3540000	-725752.5625
3545000	-725670.125
3550000	-725545.375
3555000	-725171.5625
3560000	-725526
3565000	-725504.75
3570000	-725877.375
3575000	-725808.8125
3580000	-725604.6875
3585000	-725381.75
3590000	-725696.75
3595000	-725476.625
3600000	-726177.375
3605000	-725267.375
3610000	-725646.5
3615000	-725362.375
3620000	-725939.4375
3625000	-725854.75
3630000	-726132.625
3635000	-725411.625
3640000	-725351.3125
3645000	-725555.5
3650000	-725560.125
3655000	-725857.75
3660000	-726120.75
3665000	-725715.875
3670000	-725739.4375
3675000	-725188.6875
3680000	-725714.1875
3685000	-725704
3690000	-725760.125
3695000	-725703.0625
3700000	-725646.125
3705000	-726039.8125
3710000	-725752.75
3715000	-725770.0625
3720000	-725776.3125
3725000	-725752.625
3730000	-725801.9375
3735000	-725983.375
3740000	-725567.5625
3745000	-725721.4375
3750000	-725858.375
3755000	-726075.625
3760000	-725455.125
3765000	-725727.625
3770000	-725823.3125
3775000	-725929.375
3780000	-726093.9375
3785000	-727379.625
3790000	-728010.875
3795000	-729007.625
3800000	-729662.625
3805000	-729683.4375
3810000	-731156.375
3815000	-731333.375
3820000	-731253.9375
3825000	-731518.875
3830000	-731478
3835000	-731463.625
3840000	-731854.0625
3845000	-731884.25
3850000	-731748.5
3855000	-731879.125
3860000	-732175.125
3865000	-732362.25
3870000	-732695.875
3875000	-732280.25
3880000	-732771.75
3885000	-732200.75
3890000	-733052.375
3895000	-733036.875
3900000	-732486.4375
3905000	-732852.625
3910000	-733019.25
3915000	-732821.0625
3920000	-732987.6875
3925000	-732972.25
3930000	-732944.9375
3935000	-732558.625
3940000	-733398.625
3945000	-733283.375
3950000	-733825.5
3955000	-734715.0625
3960000	-734838
3965000	-734935.625
3970000	-734915.375
3975000	-735549.3125
3980000	-735646.0625
3985000	-735269.9375
3990000	-735420.125
3995000	-735557.25
4000000	-735191
4005000	-735043.6875
4010000	-734965.125
4015000	-735034.125
4020000	-735318
4025000	-735584.125
4030000	-735852.4375
4035000	-735098.125
4040000	-735359.125
4045000	-735408.5625
4050000	-735841.25
4055000	-735931.75
4060000	-735731.25
4065000	-735993.3125
4070000	-735734.75
4075000	-735883
4080000	-736171.0625
4085000	-735245.125
4090000	-735408.875
4095000	-735259.5
4100000	-735363.625
4105000	-735945.1875
4110000	-735714.8125
4115000	-736075.625
4120000	-735986.875
4125000	-735992.875
4130000	-736216.3125
4135000	-736380.125
4140000	-736289.25
4145000	-735757.9375
4150000	-735604
4155000	-735701.6875
4160000	-735755.5
4165000	-735624.875
4170000	-735407.625
4175000	-736309.5
4180000	-736309.5
4185000	-736147.9375
4190000	-736061.9375
4195000	-735563.375
4200000	-735761.125
4205000	-735326.875
4210000	-735868.1875
4215000	-735517.25
4220000	-736232.875
4225000	-735725.1875
4230000	-735914.125
4235000	-735832.375
4240000	-736508.0625
4245000	-736254.3125
4250000	-735867.625
4255000	-736029.25
4260000	-736123.0625
4265000	-736253.5
4270000	-735977.125
4275000	-736519.75
4280000	-736583.625
4285000	-736121.75
4290000	-736014.375
4295000	-736186.25
4300000	-736425.75
4305000	-736744.6875
4310000	-736556.1875
4315000	-736108.25
4320000	-735505.25
4325000	-736508.3125
4330000	-736468.3125
4335000	-736664.125
4340000	-736589.5
4345000	-736059.125
4350000	-736448.5
4355000	-736290.625
4360000	-736831.9375
4365000	-735728.875
4370000	-736701.1875
4375000	-736751.875
4380000	-737032.25
4385000	-736910.625
4390000	-736567.4375
4395000	-736269.125
4400000	-736478.125
4405000	-736511.5625
4410000	-736444.75
4415000	-736849.5
4420000	-736702.5625
4425000	-737004.75
4430000	-736073.9375
4435000	-736755.1875
4440000	-736542.875
4445000	-736662.875
4450000	-736222.75
4455000	-736418
4460000	-736216.875
4465000	-736755.875
4470000	-736428.25
4475000	-736725
4480000	-736647.375
4485000	-736337.6875
4490000	-736095.5
4495000	-736006.6875
4500000	-736495.375
4505000	-736063.75
4510000	-736525.5
4515000	-736156.875
4520000	-736524.125
4525000	-736246.0625
4530000	-736316.5
4535000	-736381.625
4540000	-736570.625
4545000	-736513.75
4550000	-736414.3125
4555000	-736876.75
4560000	-736429.6875
4565000	-736265.3125
4570000	-736577.5
4575000	-736537
4580000	-736890.375
4585000	-736503.6875
4590000	-736785.625
4595000	-736865.625
4600000	-736720.875
4605000	-736377.125
4610000	-736130.125
4615000	-736461.75
4620000	-736476.5625
4625000	-736608.875
4630000	-736695.4375
4635000	-736777.875
4640000	-736305.4375
4645000	-736518
4650000	-736720.75
4655000	-736749.125
4660000	-737124.375
4665000	-736510.75
4670000	-736564.375
4675000	-736876
4680000	-736788.125
4685000	-736368.375
4690000	-736667.4375
4695000	-737096.4375
4700000	-736416.375
4705000	-736872.375
4710000	-736453.75
4715000	-736303.375
4720000	-736502.5625
4725000	-736823.875
4730000	-736424.8125
4735000	-736806.25
4740000	-736675.375
4745000	-736966.875
4750000	-736721
4755000	-736827.0625
4760000	-736514.375
4765000	-736510.875
4770000	-736966.4375
4775000	-737019.375
4780000	-736740.25
4785000	-736721.6875
4790000	-736959.25
4795000	-737038.5
4800000	-736568.125
4805000	-736787.625
4810000	-736775.375
4815000	-736324.9375
4820000	-736802.625
4825000	-736913.375
4830000	-736943.75
4835000	-736669.5625
4840000	-737201.5625
4845000	-736838.3125
4850000	-736919.5
4855000	-736999.75
4860000	-736436.375
4865000	-737234.8125
4870000	-736712.3125
4875000	-736646.1875
4880000	-736739.5625
4885000	-736815.4375
4890000	-736737.6875
4895000	-736835.25
4900000	-737151.625
4905000	-737217.5625
4910000	-736947.25
4915000	-736734.125
4920000	-737261
4925000	-737051.5
4930000	-737050.75
4935000	-736752.75
4940000	-736858.125
4945000	-737058.25
4950000	-737411
4955000	-737346.25
4960000	-737180.125
4965000	-736609.25
4970000	-736942.5
4975000	-736904.375
4980000	-737047.375
4985000	-736835.75
4990000	-736728.1875
4995000	-736863.125
5000000	-737078.375
5005000	-736629.125
5010000	-737050.9375
5015000	-736903.875
5020000	-736915.375
5025000	-736658.25
5030000	-737094.625
5035000	-737175.5
5040000	-737611.375
5045000	-736987.5
5050000	-736793.25
5055000	-737240.625
5060000	-736877.1875
5065000	-737363.75
5070000	-736930.5
5075000	-737020
5080000	-736591.1875
5085000	-737136.25
5090000	-737069.0625
5095000	-736985.375
5100000	-736588.5
5105000	-736926.25
5110000	-736712
5115000	-737268
5120000	-736741.75
5125000	-736705.75
5130000	-736845.125
5135000	-736918.125
5140000	-736925.25
5145000	-736741.4375
5150000	-737152.25
5155000	-737213.25
5160000	-736859.5
5165000	-736722.125
5170000	-737231.1875
5175000	-737311.625
5180000	-736984
5185000	-737435.875
5190000	-736688.25
5195000	-737170.625
5200000	-737140.9375
5205000	-737172.6875
5210000	-737326.0625
5215000	-736980.625
5220000	-736774.75
5225000	-737078
5230000	-736835
5235000	-736968.625
5240000	-736918.875
5245000	-736888.125
5250000	-736724.8125
5255000	-736837.5
5260000	-737067.6875
5265000	-737089.5
5270000	-736898.25
5275000	-736769.125
5280000	-736821.5
5285000	-736925.25
5290000	-737398.625
5295000	-736832.5625
5300000	-737340
5305000	-737978.1875
5310000	-738717.875
5315000	-739387.5
5320000	-739788.75
5325000	-739224.625
5330000	-739784.5
5335000	-739522.8125
5340000	-738949.5625
5345000	-739741.6875
5350000	-739930.25
5355000	-739448.8125
5360000	-739212.5
5365000	-739280.8125
5370000	-739679.3125
5375000	-740352.5
5380000	-739741.125
5385000	-739209.8125
5390000	-739494.5
5395000	-739813.125
5400000	-739406.4375
5405000	-739945.125
5410000	-739877
5415000	-739834
5420000	-740202.5
5425000	-739867.4375
5430000	-740078.0625
5435000	-740204.875
5440000	-739754.875
5445000	-740577
5450000	-741132.75
5455000	-742434.5625
5460000	-742881.5
5465000	-742930.75
5470000	-743392.25
5475000	-743283.1875
5480000	-743141.25
5485000	-743018.5
5490000	-742897.75
5495000	-742830.625
5500000	-742529.6875
5505000	-742745.25
5510000	-742754.0625
5515000	-742741.625
5520000	-743128.75
5525000	-743280.5
5530000	-743090.375
5535000	-743336.4375
5540000	-743195.4375
5545000	-742973.625
5550000	-742809.9375
5555000	-743064.75
5560000	-743367.8125
5565000	-742897.125
5570000	-742630.4375
5575000	-743288.875
5580000	-742816.625
5585000	-742809.9375
5590000	-742865.125
5595000	-743369.8125
5600000	-743709.5625
5605000	-742963.25
5610000	-743414.75
5615000	-743085.8125
5620000	-742985.375
5625000	-743343.4375
5630000	-743495.375
5635000	-743125.0625
5640000	-743536.75
5645000	-743349.125
5650000	-743443.9375
5655000	-743132.6875
5660000	-742997.875
5665000	-743204.125
5670000	-743412.375
5675000	-743291.5625
5680000	-743236.75
5685000	-743426.25
5690000	-743500
5695000	-743309.9375
5700000	-743140.125
5705000	-743121.25
5710000	-744401.875
5715000	-743492
5720000	-743311.25
5725000	-743556.3125
5730000	-743670.75
5735000	-743657.875
5740000	-744200.125
5745000	-743890.4375
5750000	-743967.75
5755000	-743503.375
5760000	-744730.5
5765000	-744836.6875
5770000	-745044.1875
5775000	-744910.125
5780000	-744955.6875
5785000	-745124
5790000	-745209.9375
5795000	-745030.375
5800000	-744935.125
5805000	-744904.75
5810000	-745295.875
5815000	-745069.4375
5820000	-744953.8125
5825000	-744645.0625
5830000	-745303.25
5835000	-748017.25
5840000	-748739.375
5845000	-749762.875
5850000	-749138.75
5855000	-749556
5860000	-749463.75
5865000	-749656.25
5870000	-749609
5875000	-749540.875
5880000	-749464.25
5885000	-749695.8125
5890000	-749992.125
5895000	-750128.875
5900000	-750084.375
5905000	-750222.75
5910000	-750307.5
5915000	-750152.3125
5920000	-750420.125
5925000	-750228.5625
5930000	-750760.0625
5935000	-750379.5
5940000	-750415.875
5945000	-750274.5
5950000	-750805.5625
5955000	-750406.75
5960000	-749790.625
5965000	-750553.375
5970000	-750299.375
5975000	-750069.875
5980000	-750346.9375
5985000	-750603.3125
5990000	-750270.625
5995000	-750517.375
6000000	-750351.125
6005000	-750257.5
6010000	-750148.0625
6015000	-750124.75
6020000	-749973
6025000	-750674.0625
6030000	-749761.875
6035000	-750204
6040000	-750699.375
6045000	-749979.25
6050000	-750456.625
6055000	-750418.75
6060000	-750894.25
6065000	-750332.125
6070000	-750569.5625
6075000	-750785.5
6080000	-750613.75
6085000	-750063.8125
6090000	-750115.375
6095000	-750814.375
6100000	-750657.875
6105000	-750715.0625
6110000	-750615.25
6115000	-750955.1875
6120000	-750701.875
6125000	-750438.25
6130000	-750498.6875
6135000	-750854.25
6140000	-750360.375
6145000	-750416.1875
6150000	-750574.75
6155000	-750330.625
6160000	-750536.5
6165000	-751085.6875
6170000	-750266.375
6175000	-750528.375
6180000	-750854.0625
6185000	-750414.5
6190000	-750751.1875
6195000	-750746.5625
6200000	-750490.75
6205000	-750792.375
6210000	-750942.3125
6215000	-750538.4375
6220000	-750937.5
6225000	-750967.125
6230000	-752289.625
6235000	-754325.5
6240000	-754764.4375
6245000	-755277.875
6250000	-756282.75
6255000	-756179.5
6260000	-755950.875
6265000	-756545.625
6270000	-756815.25
6275000	-756401.375
6280000	-756688.0625
6285000	-757444.625
6290000	-756519.25
6295000	-757174.5
6300000	-757285.9375
6305000	-756789.6875
6310000	-757419.125
6315000	-757273.125
6320000	-757298
6325000	-757274.375
6330000	-757059.4375
6335000	-757437
6340000	-757579.5
6345000	-757459.1875
6350000	-758225.25
6355000	-757659.25
6360000	-758035.4375
6365000	-757873.75
6370000	-757204.25
6375000	-757661.75
6380000	-757339.5625
6385000	-757513.9375
6390000	-757836.1875
6395000	-757946.5625
6400000	-758204
6405000	-757532.5
6410000	-757621
6415000	-757831.625
6420000	-757787.125
6425000	-757682.5
6430000	-757549.375
6435000	-757472.125
6440000	-757627.5625
6445000	-757830.75
6450000	-757809.125
6455000	-757228.125
6460000	-757157.5
6465000	-757747.4375
6470000	-758031.75
6475000	-758031.125
6480000	-758108.75
6485000	-757639.3125
6490000	-757357.125
6495000	-757832.125
6500000	-757449.875
6505000	-757521.625
6510000	-757752.6875
6515000	-757666
6520000	-758035.0625
6525000	-758013.625
6530000	-757651
6535000	-757427.5
6540000	-757800.25
6545000	-757666.25
6550000	-758202.5
6555000	-757898.25
6560000	-757608.75
6565000	-757806.625
6570000	-757617.8125
6575000	-758103.1875
6580000	-758055.125
6585000	-758160.75
6590000	-757994.25
6595000	-757597.375
6600000	-758317.375
6605000	-757801.3125
6610000	-758513
6615000	-757996.4375
6620000	-757289.1875
6625000	-757505.8125
6630000	-757557.625
6635000	-758035.125
6640000	-758213.125
6645000	-757589.8125
6650000	-758935.625
6655000	-758424.75
6660000	-757970.375
6665000	-758110.625
6670000	-758169
6675000	-758406.8125
6680000	-758756.75
6685000	-759397.125
6690000	-759684.5
6695000	-760036
6700000	-760913.9375
6705000	-760417.625
6710000	-760366.375
6715000	-760669.3125
6720000	-760350.4375
6725000	-760039.5
6730000	-760766.5
6735000	-760446.375
6740000	-760649.625
6745000	-760392.5
6750000	-760800.125
6755000	-761109.125
6760000	-761215.875
6765000	-760954.875
6770000	-761367.375
6775000	-761299.5
6780000	-761504.125
6785000	-761533.5
6790000	-761448.0625
6795000	-761454.875
6800000	-761430.375
6805000	-761458.5
6810000	-761120.3125
6815000	-761217.5
6820000	-761988.625
6825000	-762479.625
6830000	-762504.875
6835000	-762826.5625
6840000	-763279.375
6845000	-763918.3125
6850000	-763758.125
6855000	-763092.75
6860000	-763765.875
6865000	-764101.5
6870000	-764469.8125
6875000	-764246.75
6880000	-764257
6885000	-764449.625
6890000	-764737.875
6895000	-764728.9375
6900000	-765497.5625
6905000	-765086.375
6910000	-765611.8125
6915000	-765123.5625
6920000	-765023.75
6925000	-765075.875
6930000	-765377
6935000	-764787
6940000	-764804.0625
6945000	-765416.125
6950000	-765146.8125
6955000	-765133.8125
6960000	-765022.625
6965000	-765517.3125
6970000	-765443.25
