timestep	potential_energy
1470000	-6386627
1475000	-6393319.5
1480000	-6392707
1485000	-6392675
1490000	-6392918
1495000	-6393226.5
1500000	-6393452
1505000	-6393302
1510000	-6393147.5
1515000	-6393252
1520000	-6438854
1525000	-6461745.5
1530000	-6461894.5
1535000	-6462082.5
1540000	-6461797
1545000	-6462049
1550000	-6462168
1555000	-6462259
1560000	-6462059.5
1565000	-6462029
1570000	-6461853
1575000	-6461786
1580000	-6523995
1585000	-6525003
1590000	-6524776.5
1595000	-6524319
1600000	-6524827
1605000	-6525368
1610000	-6524955
1615000	-6524656
1620000	-6525185
1625000	-6524900
1630000	-6524500
1635000	-6524807
1640000	-6525059
1645000	-6524686
1650000	-6524692.5
1655000	-6524724
1660000	-6524642.5
1665000	-6524739.5
1670000	-6524772
1675000	-6524933
1680000	-6524878
1685000	-6524587
1690000	-6524653
1695000	-6524870
1700000	-6524759.5
1705000	-6524786
1710000	-6525096
1715000	-6525019
1720000	-6524512
1725000	-6524720
1730000	-6524912.5
1735000	-6525040
1740000	-6525113.5
1745000	-6524785.5
1750000	-6524723
1755000	-6524799.5
1760000	-6524846
1765000	-6525223
1770000	-6524912
1775000	-6524914
1780000	-6524394
1785000	-6534675
1790000	-6628745
1795000	-6638208
1800000	-6637506.5
1805000	-6637745
1810000	-6747773
1815000	-6750770
1820000	-6750715
1825000	-6750686
1830000	-6750818.5
1835000	-6772520
1840000	-6772931
1845000	-6773976.5
1850000	-6772977.5
1855000	-6773398
1860000	-6772869
1865000	-6773175.5
1870000	-6772731
1875000	-6773015
1880000	-6773381
1885000	-6773227
1890000	-6773025
1895000	-6773275.5
1900000	-6773218.5
1905000	-6773226
1910000	-6773301.5
1915000	-6772999
1920000	-6773288.5
1925000	-6773288
1930000	-6772982
1935000	-6773417
1940000	-6773216.5
1945000	-6773291
1950000	-6813310
1955000	-6814604
1960000	-6815007
1965000	-6957427
1970000	-6981298
1975000	-6981190
1980000	-6980964.5
1985000	-6981463
1990000	-6981647
1995000	-6981204.5
2000000	-6981002
2005000	-6981422
2010000	-6981648
2015000	-6981328
2020000	-6981523.5
2025000	-6981572
2030000	-6981565.5
2035000	-6980943
2040000	-6981560
2045000	-6981373
2050000	-6981256
2055000	-6981248.5
2060000	-6981195
2065000	-6981125
2070000	-7174254.5
2075000	-7175044.5
2080000	-7175801.5
2085000	-7176024
2090000	-7175941
2095000	-7279697
2100000	-7323929
2105000	-7329491.5
2110000	-7329560
2115000	-7329460
2120000	-7329328
2125000	-7328851.5
2130000	-7329067.5
2135000	-7329101
2140000	-7329354.5
2145000	-7329142.5
2150000	-7329509
2155000	-7329222
2160000	-7329226
2165000	-7329209
2170000	-7329178.5
2175000	-7329661.5
2180000	-7411232
2185000	-7415116
2190000	-7415059
2195000	-7414607.5
2200000	-7414894
2205000	-7414553
2210000	-7414875
2215000	-7484783.5
2220000	-7494761
2225000	-7494744.5
2230000	-7530405.5
2235000	-7530557
2240000	-7530272
2245000	-7530742
2250000	-7530473.5
2255000	-7530941
2260000	-7530718
2265000	-7530559
2270000	-7530947
2275000	-7530869.5
2280000	-7530631
2285000	-7531295.5
2290000	-7530440.5
2295000	-7530885
2300000	-7530983.5
2305000	-7530642
2310000	-7530651.5
2315000	-7530418.5
2320000	-7530997.5
2325000	-7530902
2330000	-7530870
2335000	-7530465
2340000	-7530762
2345000	-7530717
2350000	-7530683
2355000	-7530811
2360000	-7530627
2365000	-7531079
2370000	-7531069
2375000	-7530369
2380000	-7531243
2385000	-7530815
2390000	-7530762.5
2395000	-7530214
2400000	-7530961
2405000	-7530958
2410000	-7530515.5
2415000	-7530933
2420000	-7530596
2425000	-7531082
2430000	-7530924
2435000	-7530786
2440000	-7530817
2445000	-7530858
2450000	-7530836
2455000	-7530732.5
2460000	-7531164
2465000	-7531069
2470000	-7531048
2475000	-7530829
2480000	-7531027
2485000	-7530714.5
2490000	-7530964
2495000	-7530667.5
2500000	-7530991
2505000	-7531022.5
2510000	-7530729
2515000	-7531076.5
2520000	-7531086
2525000	-7530830
2530000	-7530674
2535000	-7530811
2540000	-7531111
2545000	-7530487
2550000	-7530793.5
2555000	-7530606.5
2560000	-7530633.5
2565000	-7531171
2570000	-7531049.5
2575000	-7530870
2580000	-7530406.5
2585000	-7530439
2590000	-7530900.5
2595000	-7530709.5
2600000	-7530856
2605000	-7530724
2610000	-7530443.5
2615000	-7530822
2620000	-7530796
2625000	-7573023
2630000	-7579784
2635000	-7580326.5
2640000	-7579946
2645000	-7580044
2650000	-7579884.5
2655000	-7580554
2660000	-7580479.5
2665000	-7580497
2670000	-7580017
2675000	-7579998
2680000	-7580378.5
2685000	-7580543
2690000	-7580379.5
2695000	-7580262
2700000	-7678497
2705000	-7726275
2710000	-7754846.5
2715000	-7763130
2720000	-7763011
2725000	-7763101
2730000	-7763271
2735000	-7763340.5
2740000	-7762958
2745000	-7762834
2750000	-7762824
2755000	-7763062
2760000	-7763090
2765000	-7762903.5
2770000	-7763026
2775000	-7763015.5
2780000	-7763249.5
2785000	-7763472
2790000	-7763126
2795000	-7763016
2800000	-7763031
2805000	-7762838
2810000	-7763346
2815000	-7762781
2820000	-7763151.5
2825000	-7763203
2830000	-7843525.5
2835000	-7855257.5
2840000	-7855223.5
2845000	-7855285
2850000	-7854947
2855000	-7855567.5
2860000	-7855440
2865000	-7855734
2870000	-7855201
2875000	-7855471.5
2880000	-7855501
2885000	-7855544.5
2890000	-7855180
2895000	-7855478.5
2900000	-7855428
2905000	-7855426
2910000	-7855624
2915000	-7854903
2920000	-7854861
2925000	-7855580
2930000	-7855146.5
2935000	-7855558
2940000	-7855509
2945000	-7855459
2950000	-7855394
2955000	-7855161
2960000	-7855299
2965000	-7855072
2970000	-7855719
2975000	-7855304
2980000	-7855892
2985000	-7855526.5
2990000	-7855360
2995000	-7855827
3000000	-7855302
3005000	-7855377
3010000	-7855152
3015000	-7855429
3020000	-7855683
3025000	-7855546
3030000	-7855079
3035000	-7855671
3040000	-7855558
3045000	-7855187.5
3050000	-7855689.5
3055000	-7855517
3060000	-7855368
3065000	-7855638
3070000	-7855525.5
3075000	-7855719
3080000	-7855674
3085000	-7855412
3090000	-7855353.5
3095000	-7855544
3100000	-7855941
3105000	-7855276.5
3110000	-7855462.5
3115000	-7855271
3120000	-7855195.5
3125000	-7855327
3130000	-7855620.5
3135000	-7855465
3140000	-7855634.5
3145000	-7855089
3150000	-7855864
3155000	-7855494
3160000	-7855515
3165000	-7855159
3170000	-7855701
3175000	-7855374
3180000	-7855408
3185000	-7910225
3190000	-7940264.5
3195000	-7939781
3200000	-7940264
3205000	-7940505
3210000	-7940436.5
3215000	-7940372
3220000	-7940034
3225000	-7940090
3230000	-7940178.5
3235000	-7940148
3240000	-7940488
3245000	-7940719
3250000	-7940212
3255000	-7940118
3260000	-7940011
3265000	-7940388.5
3270000	-7940324
3275000	-7940447
3280000	-7940303
3285000	-7940650
3290000	-7940307
3295000	-7940323.5
3300000	-7940248.5
3305000	-7940137
3310000	-7940546
3315000	-7939808.5
3320000	-7940488
3325000	-7940255
3330000	-7940001.5
3335000	-7940699
3340000	-7940255.5
3345000	-7940036
3350000	-7940236
3355000	-7940263
3360000	-7940161
3365000	-7940286
3370000	-7940738
3375000	-7940132
3380000	-8004558
3385000	-8004941.5
3390000	-8005300.5
3395000	-8005398
3400000	-8005463
3405000	-8005270
3410000	-8005345
3415000	-8005188
3420000	-8004961
3425000	-8005097
3430000	-8005175
3435000	-8005458
3440000	-8005419
3445000	-8005126
3450000	-8005389.5
3455000	-8004932
3460000	-8005323.5
3465000	-8005521
3470000	-8004949
3475000	-8005291
3480000	-8005326.5
3485000	-8005530.5
3490000	-8005298.5
3495000	-8005244
3500000	-8005175.5
3505000	-8005430
3510000	-8005248.5
3515000	-8004889
3520000	-8005042.5
3525000	-8004700.5
3530000	-8004683
3535000	-8019093
3540000	-8136124.5
3545000	-8136521.5
3550000	-8136606.5
3555000	-8136417.5
3560000	-8136625
3565000	-8136835
3570000	-8136776
3575000	-8136433
3580000	-8136897.5
3585000	-8136852
3590000	-8136717
3595000	-8160233.5
3600000	-8164089
3605000	-8164398
3610000	-8163930
3615000	-8163925.5
3620000	-8163803
3625000	-8163801.5
3630000	-8164203
3635000	-8164052
3640000	-8163597
3645000	-8163529
3650000	-8163561
3655000	-8164143
3660000	-8163702.5
3665000	-8164095.5
3670000	-8163564
3675000	-8164097
3680000	-8163828
3685000	-8163694.5
3690000	-8164103
3695000	-8163791
3700000	-8163489
3705000	-8163844.5
3710000	-8163815
3715000	-8163814
3720000	-8164630.5
3725000	-8163616.5
3730000	-8164511.5
3735000	-8164568.5
3740000	-8163927
3745000	-8257444
3750000	-8264167
3755000	-8264318
3760000	-8264402
3765000	-8263731.5
3770000	-8263952
3775000	-8264244
3780000	-8263976.5
3785000	-8264214.5
3790000	-8264531
3795000	-8264004
3800000	-8264070.5
3805000	-8263732.5
3810000	-8264157
3815000	-8263977
3820000	-8263971.5
3825000	-8264187
3830000	-8264385
3835000	-8264520.5
3840000	-8264132
3845000	-8264040.5
3850000	-8264412
3855000	-8264561
3860000	-8264192
3865000	-8263865
3870000	-8263849
3875000	-8264171.5
3880000	-8264306
3885000	-8264181
3890000	-8264555
3895000	-8264639.5
3900000	-8264182
3905000	-8264249
3910000	-8263989.5
3915000	-8263795
3920000	-8264222
3925000	-8264242
3930000	-8264680
3935000	-8264056
3940000	-8264433
3945000	-8264113
3950000	-8264524
3955000	-8263925.5
3960000	-8263795
3965000	-8264186
3970000	-8264338.5
3975000	-8264310
3980000	-8263771.5
3985000	-8264492
3990000	-8263956
3995000	-8263926
4000000	-8264051.5
4005000	-8264237
4010000	-8266487
4015000	-8268891.5
4020000	-8269380
4025000	-8269272
4030000	-8269478
4035000	-8269348
4040000	-8269132.5
4045000	-8269331
4050000	-8269191
4055000	-8269310.5
4060000	-8268883.5
4065000	-8268703.5
4070000	-8269355
4075000	-8269436.5
4080000	-8268947.5
4085000	-8268971.5
4090000	-8269462.5
4095000	-8268753.5
4100000	-8268847
4105000	-8269318.5
4110000	-8268583
4115000	-8269370.5
4120000	-8269253
4125000	-8268663
4130000	-8268733.5
4135000	-8269230
4140000	-8269105
4145000	-8269120
4150000	-8268972
4155000	-8268826.5
4160000	-8268845
4165000	-8268541
4170000	-8268464.5
4175000	-8269058.5
4180000	-8269350.5
4185000	-8269812
4190000	-8269149
4195000	-8269267
4200000	-8269145.5
4205000	-8269159
4210000	-8269032
4215000	-8269262
4220000	-8268955.5
4225000	-8269284.5
4230000	-8268979
4235000	-8269009.5
4240000	-8269102
4245000	-8269324.5
4250000	-8303579
4255000	-8304476
4260000	-8305345.5
4265000	-8304981.5
4270000	-8304610.5
4275000	-8305123
4280000	-8305360.5
4285000	-8305543
4290000	-8304720
4295000	-8305278.5
4300000	-8304782
4305000	-8305114
4310000	-8305121
4315000	-8305419
4320000	-8304451.5
4325000	-8305111
4330000	-8304979
4335000	-8305574
4340000	-8446399
4345000	-8446346
4350000	-8446980
4355000	-8446782
4360000	-8446925
4365000	-8446639
4370000	-8446742
4375000	-8446886
4380000	-8446658
4385000	-8447048
4390000	-8446573
4395000	-8446946
4400000	-8446826
4405000	-8446468
4410000	-8446450
4415000	-8446774
4420000	-8688424
4425000	-8690268
4430000	-8690154
4435000	-8690108
4440000	-8690730
4445000	-8690091
4450000	-8690180
4455000	-8690280
4460000	-8690833
4465000	-8689932
4470000	-8690634
4475000	-8690258
4480000	-8690405
4485000	-8690000
4490000	-8690638
4495000	-8689514
4500000	-8813449
4505000	-8818605
4510000	-8818524
4515000	-8818712
4520000	-8818687
4525000	-8818528
4530000	-8818961
4535000	-8818993
4540000	-8818664
4545000	-8818382
4550000	-8818727
4555000	-8818614
4560000	-8818782
4565000	-8818830
4570000	-8818254
4575000	-8817973
4580000	-8818373
4585000	-8818414
4590000	-8818461
4595000	-8818828
4600000	-8817966
4605000	-8817967
4610000	-8818592
4615000	-8818626
4620000	-8818620
4625000	-8818274
4630000	-8818801
4635000	-8817988
4640000	-8818602
4645000	-8818872
4650000	-8818672
4655000	-8818418
4660000	-8818324
4665000	-8817976
4670000	-8817982
4675000	-8818442
4680000	-8818271
4685000	-8818482
4690000	-8818444
4695000	-8817816
4700000	-8818548
4705000	-8818610
4710000	-8818518
4715000	-8818495
4720000	-8818660
4725000	-8818654
4730000	-8818444
4735000	-8818536
4740000	-8818804
4745000	-8818580
4750000	-8818456
4755000	-8818832
4760000	-8818421
4765000	-8822690
4770000	-8924226
4775000	-8924597
4780000	-8924006
4785000	-8924672
4790000	-8924756
4795000	-8924818
4800000	-8924791
4805000	-8925099
4810000	-8924545
4815000	-8924257
4820000	-8925012
4825000	-8924956
4830000	-8924288
4835000	-8924850
4840000	-8925047
4845000	-8925068
4850000	-8924408
4855000	-8924720
4860000	-8924890
4865000	-8924891
4870000	-8924562
4875000	-8924654
4880000	-8924902
4885000	-8924770
4890000	-8924748
4895000	-8924116
4900000	-8923821
4905000	-8924859
4910000	-8923954
4915000	-8924202
4920000	-8925090
4925000	-8924515
4930000	-8925124
4935000	-8924576
4940000	-8924820
4945000	-8924694
4950000	-8924647
4955000	-8924736
4960000	-8925019
4965000	-8924978
4970000	-8924398
4975000	-8924758
4980000	-8924642
4985000	-8924664
4990000	-8924713
4995000	-8924429
5000000	-8924574
5005000	-8925064
5010000	-8924923
5015000	-8925001
5020000	-8924573
5025000	-8924558
5030000	-8925341
5035000	-8924814
5040000	-8924804
5045000	-8924648
5050000	-8925117
5055000	-8924536
5060000	-8924896
5065000	-8924966
5070000	-8924865
5075000	-8924791
5080000	-8924728
5085000	-8925046
5090000	-8925003
5095000	-8924339
5100000	-8925164
5105000	-8924639
5110000	-8924084
5115000	-8925014
5120000	-8924618
5125000	-8924780
5130000	-8924634
5135000	-8924908
5140000	-8924970
5145000	-8924905
5150000	-8924530
5155000	-8924460
5160000	-8924838
5165000	-8924318
5170000	-8924730
5175000	-8924893
5180000	-8924818
5185000	-8924784
5190000	-8924664
5195000	-8924683
5200000	-8924512
5205000	-8924772
5210000	-8924978
5215000	-8925372
5220000	-8924416
5225000	-8924804
5230000	-8925218
5235000	-8924684
5240000	-8924555
5245000	-8924152
5250000	-8924719
5255000	-8924829
5260000	-8924490
5265000	-8924982
5270000	-8930027
5275000	-9015391
5280000	-9015339
5285000	-9015599
5290000	-9015697
5295000	-9015724
5300000	-9015430
5305000	-9015724
5310000	-9015662
5315000	-9015604
5320000	-9015467
5325000	-9015414
5330000	-9015661
5335000	-9015313
5340000	-9015427
5345000	-9015447
5350000	-9015854
5355000	-9015932
5360000	-9015496
5365000	-9015404
5370000	-9015182
5375000	-9015998
5380000	-9015220
5385000	-9015536
5390000	-9015642
5395000	-9015732
5400000	-9015364
5405000	-9015386
5410000	-9015637
5415000	-9015570
5420000	-9015826
5425000	-9015952
5430000	-9015458
5435000	-9015345
5440000	-9015780
5445000	-9015737
5450000	-9015284
5455000	-9015314
5460000	-9015582
5465000	-9015352
5470000	-9015588
5475000	-9015412
5480000	-9015602
5485000	-9015300
5490000	-9015653
5495000	-9015608
5500000	-9015014
5505000	-9015251
5510000	-9015490
5515000	-9015138
5520000	-9015560
5525000	-9015248
5530000	-9015254
5535000	-9015555
5540000	-9015446
5545000	-9015820
5550000	-9015692
5555000	-9015614
5560000	-9015351
5565000	-9015436
5570000	-9015695
5575000	-9015277
5580000	-9015046
5585000	-9015548
5590000	-9015852
5595000	-9015636
5600000	-9015606
5605000	-9015715
5610000	-9015287
5615000	-9015537
5620000	-9015876
5625000	-9015058
5630000	-9015338
5635000	-9015164
5640000	-9015760
5645000	-9015690
5650000	-9015889
5655000	-9015130
5660000	-9015557
5665000	-9015278
5670000	-9015450
5675000	-9015615
5680000	-9015765
5685000	-9015460
5690000	-9015368
5695000	-9015147
5700000	-9015683
5705000	-9015481
5710000	-9015222
5715000	-9015280
5720000	-9015203
5725000	-9015636
5730000	-9015371
5735000	-9015244
5740000	-9015640
5745000	-9015736
5750000	-9015321
5755000	-9015142
5760000	-9015827
5765000	-9015590
5770000	-9015331
5775000	-9015231
5780000	-9015292
5785000	-9015485
5790000	-9015534
5795000	-9015160
5800000	-9015648
5805000	-9016017
5810000	-9067852
5815000	-9068168
5820000	-9068094
5825000	-9068082
5830000	-9067479
5835000	-9067692
5840000	-9067944
5845000	-9068036
5850000	-9067882
5855000	-9068169
5860000	-9067900
5865000	-9068042
5870000	-9068263
5875000	-9068398
5880000	-9068257
5885000	-9067750
5890000	-9068462
5895000	-9335418
5900000	-9348799
5905000	-9348807
5910000	-9348705
5915000	-9348704
5920000	-9348720
5925000	-9348711
5930000	-9348626
5935000	-9348626
5940000	-9348746
5945000	-9349004
5950000	-9348544
5955000	-9348679
5960000	-9348568
5965000	-9348649
5970000	-9348716
5975000	-9348439
5980000	-9348439
5985000	-9348691
5990000	-9349000
5995000	-9348771
6000000	-9348444
6005000	-9348706
6010000	-9348631
6015000	-9348192
6020000	-9348604
6025000	-9348647
6030000	-9348867
6035000	-9348688
6040000	-9348837
6045000	-9348976
6050000	-9348479
6055000	-9348861
6060000	-9348446
6065000	-9348463
6070000	-9348543
6075000	-9348464
6080000	-9348408
6085000	-9348650
6090000	-9348533
6095000	-9348644
6100000	-9348654
6105000	-9348648
6110000	-9348478
6115000	-9348618
6120000	-9348494
6125000	-9348680
6130000	-9348624
6135000	-9348453
6140000	-9348624
6145000	-9348762
6150000	-9348618
6155000	-9348631
6160000	-9348891
6165000	-9348702
6170000	-9348822
6175000	-9348707
6180000	-9349004
6185000	-9348518
6190000	-9348645
6195000	-9348790
6200000	-9348435
6205000	-9348803
6210000	-9348802
6215000	-9348386
6220000	-9348769
6225000	-9348602
6230000	-9348962
6235000	-9348726
6240000	-9348675
6245000	-9348489
6250000	-9348384
6255000	-9348460
6260000	-9348146
6265000	-9348518
6270000	-9348456
6275000	-9348492
6280000	-9348597
6285000	-9349018
6290000	-9348790
6295000	-9348516
6300000	-9348584
6305000	-9348926
6310000	-9348630
6315000	-9348564
6320000	-9348733
6325000	-9348447
6330000	-9348572
6335000	-9348271
6340000	-9348760
6345000	-9348440
6350000	-9348421
6355000	-9348705
6360000	-9348712
6365000	-9349034
6370000	-9348588
6375000	-9348866
6380000	-9348548
6385000	-9348390
6390000	-9348461
6395000	-9348578
6400000	-9348734
6405000	-9348750
6410000	-9348718
6415000	-9348427
6420000	-9348598
6425000	-9349004
6430000	-9348638
6435000	-9348255
6440000	-9348642
6445000	-9348875
6450000	-9348534
6455000	-9348775
6460000	-9348410
6465000	-9348581
6470000	-9348686
6475000	-9348752
6480000	-9348948
6485000	-9348560
6490000	-9348828
6495000	-9348988
6500000	-9348526
6505000	-9348322
6510000	-9348628
6515000	-9348480
6520000	-9348946
6525000	-9348450
6530000	-9348512
6535000	-9349060
6540000	-9348804
6545000	-9348830
6550000	-9348574
6555000	-9348473
6560000	-9348334
6565000	-9348510
6570000	-9414932
6575000	-9443616
6580000	-9443422
6585000	-9443674
6590000	-9443348
6595000	-9443637
6600000	-9443525
6605000	-9443488
6610000	-9443556
6615000	-9443652
6620000	-9443678
6625000	-9443660
6630000	-9443440
6635000	-9443465
6640000	-9443523
6645000	-9443240
6650000	-9443658
6655000	-9443421
6660000	-9443570
6665000	-9443754
6670000	-9443615
6675000	-9443613
6680000	-9443564
6685000	-9443645
6690000	-9443468
6695000	-9443516
6700000	-9443486
6705000	-9443160
6710000	-9443620
6715000	-9443728
6720000	-9443539
6725000	-9443800
6730000	-9443276
6735000	-9443364
6740000	-9443507
6745000	-9443914
6750000	-9443442
6755000	-9443158
6760000	-9443324
6765000	-9443597
6770000	-9443329
6775000	-9443482
6780000	-9443742
6785000	-9443334
6790000	-9443825
6795000	-9443664
6800000	-9443644
6805000	-9537388
6810000	-9566442
6815000	-9566511
6820000	-9566812
6825000	-9566434
6830000	-9566582
6835000	-9566744
6840000	-9566548
6845000	-9566498
6850000	-9566496
6855000	-9566581
6860000	-9566410
6865000	-9566434
6870000	-9566551
6875000	-9566819
6880000	-9566327
6885000	-9566383
6890000	-9566595
6895000	-9566547
6900000	-9566764
6905000	-9566672
6910000	-9566288
6915000	-9566293
6920000	-9566639
6925000	-9566683
6930000	-9566488
6935000	-9566754
6940000	-9566419
6945000	-9566768
6950000	-9566659
6955000	-9566399
6960000	-9566596
6965000	-9566459
6970000	-9566590
6975000	-9566511
6980000	-9625104
6985000	-9637470
6990000	-9637718
6995000	-9637603
7000000	-9637739
7005000	-9637791
7010000	-9637744
7015000	-9637641
7020000	-9637660
7025000	-9637628
7030000	-9637621
7035000	-9637575
7040000	-9637740
7045000	-9637693
7050000	-9637511
7055000	-9637774
7060000	-9637402
7065000	-9637497
7070000	-9637640
7075000	-9637614
7080000	-9637754
7085000	-9637506
7090000	-9637480
7095000	-9637945
7100000	-9637790
7105000	-9637948
7110000	-9637882
7115000	-9637943
7120000	-9637450
7125000	-9637706
7130000	-9637536
7135000	-9637730
7140000	-9637496
7145000	-9637397
7150000	-9637632
7155000	-9637806
7160000	-9637777
7165000	-9637604
7170000	-9637840
7175000	-9637810
7180000	-9658988
7185000	-9819339
7190000	-9819570
7195000	-9819610
7200000	-9819998
7205000	-9819918
7210000	-9819759
7215000	-9819708
7220000	-9819858
7225000	-9819950
7230000	-9819756
7235000	-9819613
7240000	-9819168
7245000	-9819440
7250000	-9819819
7255000	-9819634
7260000	-9819579
7265000	-9819701
7270000	-9819637
7275000	-9819546
7280000	-9819614
7285000	-9819571
7290000	-9819455
7295000	-9819546
7300000	-9819671
7305000	-9819731
7310000	-9819226
7315000	-9819432
7320000	-9819941
7325000	-9819644
7330000	-9819892
7335000	-9819224
7340000	-9819692
7345000	-9819664
7350000	-9819618
7355000	-9819604
7360000	-9819828
7365000	-9819810
7370000	-9819592
7375000	-9819467
7380000	-9819586
7385000	-9820114
7390000	-9819792
7395000	-9819524
7400000	-9819608
7405000	-9819674
7410000	-9819852
7415000	-9819655
7420000	-9819590
7425000	-9819599
7430000	-9819658
7435000	-9820003
7440000	-9819940
7445000	-9819955
7450000	-9819845
7455000	-9820006
7460000	-9819706
7465000	-9819808
7470000	-9819877
7475000	-9819716
7480000	-9819677
7485000	-9819888
7490000	-9819412
7495000	-9819760
7500000	-9819650
7505000	-9819582
7510000	-9819864
7515000	-9819523
7520000	-9819907
7525000	-9819664
