timestep	potential_energy
1115000	-4318106
1120000	-4336809
1125000	-4333235
1130000	-4341006
1135000	-4344352.5
1140000	-4346334
1145000	-4350490
1150000	-4353336
1155000	-4344885
1160000	-4340385
1165000	-4358511.5
1170000	-4371807
1175000	-4367953
1180000	-4381836
1185000	-4379622
1190000	-4381639.5
1195000	-4422860
1200000	-4430238
1205000	-4428909.5
1210000	-4434134.5
1215000	-4432360
1220000	-4431644
1225000	-4432165.5
1230000	-4445971
1235000	-4442002.5
1240000	-4442883
1245000	-4443337
1250000	-4441215
1255000	-4445076.5
1260000	-4449086
1265000	-4446821
1270000	-4439949
1275000	-4447228
1280000	-4449764.5
1285000	-4439257.5
1290000	-4444289
1295000	-4464917
1300000	-4492343.5
1305000	-4507247.5
1310000	-4577831
1315000	-4579429.5
1320000	-4592574
1325000	-4588830
1330000	-4621681.5
1335000	-4634634
1340000	-4637046.5
1345000	-4643749
1350000	-4640279
1355000	-4644313
1360000	-4642031
1365000	-4646312.5
1370000	-4654067
1375000	-4680970
1380000	-4700954
1385000	-4703733
1390000	-4713966
1395000	-4715345
1400000	-4724688
1405000	-4712473
1410000	-4722746
1415000	-4723512.5
1420000	-4710878
1425000	-4722266
1430000	-4734110.5
1435000	-4760835
1440000	-4796860
1445000	-4795056
1450000	-4802111
1455000	-4817459.5
1460000	-4820964
1465000	-4857756
1470000	-4855073
1475000	-4884661.5
1480000	-4874285
1485000	-4876614
1490000	-4872957.5
1495000	-4876505.5
1500000	-4869565
1505000	-4875138
1510000	-4873794
1515000	-4877749
1520000	-4871042
1525000	-4884470
1530000	-4904134.5
1535000	-4904874
1540000	-4911270.5
1545000	-4919258
1550000	-4934963.5
1555000	-4963029
1560000	-4956268.5
1565000	-4962377.5
1570000	-4957408.5
1575000	-4966532.5
1580000	-4961292
1585000	-4964375
1590000	-4971467.5
1595000	-4968974.5
1600000	-4975770
1605000	-4973612
1610000	-4991196
1615000	-4990583
1620000	-4988520
1625000	-5006901.5
1630000	-5032089
1635000	-5048945
1640000	-5066220
1645000	-5065266
1650000	-5059045
1655000	-5058220.5
1660000	-5062973
1665000	-5061177.5
1670000	-5078209.5
1675000	-5073205.5
1680000	-5079284.5
1685000	-5080895
1690000	-5077555
1695000	-5083092
1700000	-5088290
1705000	-5081842
1710000	-5094485
1715000	-5102334
1720000	-5139500.5
1725000	-5204068
1730000	-5211222.5
1735000	-5211581
1740000	-5213187
1745000	-5243040
1750000	-5239963.5
1755000	-5247992
1760000	-5250860
1765000	-5252473
1770000	-5245856
1775000	-5300167.5
1780000	-5314120
1785000	-5309394.5
1790000	-5315453
1795000	-5317842
1800000	-5322632
1805000	-5320881.5
1810000	-5335477
1815000	-5326949
1820000	-5333594
1825000	-5324531
1830000	-5326481
1835000	-5321922.5
1840000	-5320775
1845000	-5339965
1850000	-5343990
1855000	-5346568.5
1860000	-5345514
1865000	-5379024
1870000	-5386971.5
1875000	-5393571
1880000	-5387449.5
1885000	-5387046
1890000	-5387865
1895000	-5389966
1900000	-5385109.5
1905000	-5395246
1910000	-5383399
1915000	-5407051.5
1920000	-5401974
1925000	-5425213
1930000	-5425339
1935000	-5420151.5
1940000	-5429938
1945000	-5444693
1950000	-5449414.5
1955000	-5439336
1960000	-5451170
1965000	-5454855
1970000	-5485223
1975000	-5487098.5
1980000	-5505056
1985000	-5504176
1990000	-5509401.5
1995000	-5521467
2000000	-5526336.5
2005000	-5517720.5
2010000	-5531904.5
2015000	-5534974
2020000	-5545804.5
2025000	-5532188.5
2030000	-5539919
2035000	-5541993.5
2040000	-5536371
2045000	-5540905
2050000	-5543700
2055000	-5544036
2060000	-5581602
2065000	-5577411
2070000	-5580043
2075000	-5584009
2080000	-5634963
2085000	-5646021.5
2090000	-5654070.5
2095000	-5649120.5
2100000	-5654648
2105000	-5655270.5
2110000	-5669627
2115000	-5658624.5
2120000	-5707681
2125000	-5710045
2130000	-5704978
2135000	-5705275
2140000	-5702525.5
2145000	-5715471
2150000	-5774131
2155000	-5794136
2160000	-5788242
2165000	-5803197
2170000	-5799838.5
2175000	-5808865
2180000	-5805682.5
2185000	-5810898
2190000	-5822089.5
2195000	-5801459.5
2200000	-5812375
2205000	-5817552
2210000	-5827302
2215000	-5827762
2220000	-5882364.5
2225000	-5905433
2230000	-5892460.5
2235000	-5909219
2240000	-5887643.5
2245000	-5890882.5
2250000	-5893503
2255000	-5932857
2260000	-5934390.5
2265000	-5934633
2270000	-5933424
2275000	-5938746
2280000	-5937178
2285000	-5937401
2290000	-5976773.5
2295000	-6002210
2300000	-6013406
2305000	-6010363.5
2310000	-6012024
2315000	-6011676
2320000	-6011356
2325000	-5997381.5
2330000	-6010227
2335000	-6014530.5
2340000	-6008842
2345000	-6023618
2350000	-6012521
2355000	-6013398
2360000	-6025988.5
2365000	-6014078
2370000	-6029562.5
2375000	-6038463
2380000	-6073565.5
2385000	-6139678
2390000	-6137533.5
2395000	-6140831
2400000	-6149482
2405000	-6138793
2410000	-6137639
2415000	-6134295
2420000	-6134726
2425000	-6137720
2430000	-6173113
2435000	-6166543.5
2440000	-6172861
2445000	-6171112
2450000	-6169785
2455000	-6173754.5
2460000	-6163437
2465000	-6164947.5
2470000	-6168990
2475000	-6166736
2480000	-6162384
2485000	-6167972
2490000	-6169811
2495000	-6161724
2500000	-6162409.5
2505000	-6171213
2510000	-6165543.5
2515000	-6178160
2520000	-6197371
2525000	-6195740
2530000	-6221304.5
2535000	-6227571
2540000	-6226546
2545000	-6236792.5
2550000	-6242441
2555000	-6258260
2560000	-6283211.5
2565000	-6276028
2570000	-6300589
2575000	-6304732
2580000	-6308282.5
2585000	-6330153
2590000	-6347504
2595000	-6332889
2600000	-6337896
2605000	-6347488
2610000	-6337597
2615000	-6354013
2620000	-6355867
2625000	-6365462.5
2630000	-6366737
2635000	-6364015.5
2640000	-6365133.5
2645000	-6366076
2650000	-6357957
2655000	-6369010
2660000	-6354815
2665000	-6358432
2670000	-6360523
2675000	-6364652.5
2680000	-6355943
2685000	-6373567
2690000	-6367661.5
2695000	-6362859
2700000	-6369862
2705000	-6368323
2710000	-6370683
2715000	-6370562
2720000	-6356355
2725000	-6358602
2730000	-6365629
2735000	-6364212.5
2740000	-6372244.5
2745000	-6359101.5
2750000	-6367493
2755000	-6369375
2760000	-6372157
2765000	-6374274
2770000	-6365623
2775000	-6362554
2780000	-6368025
2785000	-6363767
2790000	-6371089.5
2795000	-6369896.5
2800000	-6370535
2805000	-6371118
2810000	-6363123
2815000	-6360189.5
2820000	-6370341.5
2825000	-6391348.5
2830000	-6389683
2835000	-6403627
2840000	-6424531
2845000	-6441117
2850000	-6448000
2855000	-6457508
2860000	-6494123
2865000	-6498561
2870000	-6482956
2875000	-6491651
2880000	-6494485
2885000	-6493601
2890000	-6497064.5
2895000	-6495501
2900000	-6502106
2905000	-6497897.5
2910000	-6492548
2915000	-6497901
2920000	-6491829
2925000	-6490264.5
2930000	-6495677
2935000	-6510510
2940000	-6518168
2945000	-6543196
2950000	-6547041.5
2955000	-6547102
2960000	-6549025
2965000	-6627037
2970000	-6632102
2975000	-6631554
2980000	-6638581.5
2985000	-6641256.5
2990000	-6642956
2995000	-6646525.5
3000000	-6639937
3005000	-6656424
3010000	-6651768
3015000	-6645903
3020000	-6657736
3025000	-6653176.5
3030000	-6653705
3035000	-6653448
3040000	-6648102
3045000	-6654710.5
3050000	-6681675.5
3055000	-6688746
3060000	-6716149
3065000	-6719314
3070000	-6704959
3075000	-6712697
3080000	-6717694.5
3085000	-6719358
3090000	-6712987.5
3095000	-6713232
3100000	-6714395
3105000	-6724166
3110000	-6727302.5
3115000	-6710110
3120000	-6718901
3125000	-6720068
3130000	-6716684
3135000	-6726690
3140000	-6710770
3145000	-6715888
3150000	-6723356
3155000	-6717714
3160000	-6726620
3165000	-6717129
3170000	-6716346
3175000	-6728244
3180000	-6710254
3185000	-6735858
3190000	-6768063.5
3195000	-6767537
3200000	-6770851
3205000	-6759686
3210000	-6769437
3215000	-6763743
3220000	-6783608
3225000	-6797291.5
3230000	-6787548
3235000	-6799939
3240000	-6849879
3245000	-6850165.5
3250000	-6848405.5
3255000	-6866318.5
3260000	-6948525
3265000	-6962262.5
3270000	-6966227
3275000	-6970320
3280000	-6968933
3285000	-6977465.5
3290000	-6970914
3295000	-6966260
3300000	-6970838
3305000	-6965683.5
3310000	-6977318
3315000	-6980742
3320000	-6966094
3325000	-6985110
3330000	-6996218.5
3335000	-6998059
3340000	-6986510
3345000	-6982260
3350000	-6986805.5
3355000	-6990060.5
3360000	-6996025
3365000	-6997174
3370000	-6988410
3375000	-7058262
3380000	-7080496
3385000	-7075501
3390000	-7087885
3395000	-7083527
3400000	-7099000
3405000	-7093363
3410000	-7103300
3415000	-7230211
3420000	-7254529.5
3425000	-7267636
3430000	-7256973
3435000	-7262541.5
3440000	-7261906
3445000	-7273227
3450000	-7267618
3455000	-7270908
3460000	-7279248
3465000	-7272217.5
3470000	-7272099
3475000	-7275432
3480000	-7338265.5
3485000	-7345429
3490000	-7479162
3495000	-7499587
3500000	-7519947.5
3505000	-7552023
3510000	-7593664
3515000	-7593668
3520000	-7618393
3525000	-7620601
3530000	-7617443
3535000	-7610555
3540000	-7611862
3545000	-7610169
3550000	-7616844
3555000	-7605444
3560000	-7612265
3565000	-7609979
3570000	-7614856
3575000	-7614809
3580000	-7618109
3585000	-7614503.5
3590000	-7621927
3595000	-7620792.5
3600000	-7620706
3605000	-7613105
3610000	-7620218.5
3615000	-7624516
3620000	-7619538
3625000	-7623382
3630000	-7615271
3635000	-7619776
3640000	-7605796.5
3645000	-7615275
3650000	-7716305.5
3655000	-7724935.5
3660000	-7746268
3665000	-7735267
3670000	-7806817.5
3675000	-8011162
3680000	-8013931.5
3685000	-8018398.5
3690000	-8062101
3695000	-8066727
3700000	-8063809
3705000	-8066847
3710000	-8062269
3715000	-8063787
3720000	-8073302
3725000	-8062995
3730000	-8065406
3735000	-8065474
3740000	-8065133
3745000	-8077161
3750000	-8071222
3755000	-8068158
3760000	-8079285
3765000	-8085928
3770000	-8068990
3775000	-8081869
3780000	-8084121
3785000	-8065729
3790000	-8061893
3795000	-8069212
3800000	-8072287.5
3805000	-8077652
3810000	-8093202
3815000	-8095050
3820000	-8089938.5
3825000	-8097512.5
3830000	-8090409
3835000	-8091989
3840000	-8096637.5
3845000	-8099787
3850000	-8096017.5
3855000	-8100641
3860000	-8097380
3865000	-8102027
3870000	-8150532
3875000	-8157924
3880000	-8155985
3885000	-8156883
3890000	-8150811.5
3895000	-8146056
3900000	-8155349
3905000	-8151541
3910000	-8146986.5
3915000	-8175111.5
3920000	-8170668
3925000	-8183627
3930000	-8177094.5
3935000	-8188931.5
3940000	-8192665.5
3945000	-8191734
3950000	-8194458
3955000	-8189011
3960000	-8189945
3965000	-8189535.5
3970000	-8203873
3975000	-8210673
3980000	-8213869.5
3985000	-8209581
3990000	-8215622
3995000	-8214990
4000000	-8229351
4005000	-8304006
4010000	-8304168
4015000	-8302511
4020000	-8296410
4025000	-8300792
4030000	-8308184.5
4035000	-8307757
4040000	-8291968
4045000	-8310605
4050000	-8296946.5
4055000	-8300083.5
4060000	-8319967
4065000	-8320932.5
4070000	-8318107
4075000	-8323057
4080000	-8328583
4085000	-8330814.5
4090000	-8325933
4095000	-8322781
4100000	-8320291
4105000	-8330679.5
4110000	-8336781
4115000	-8342880.5
4120000	-8341688
4125000	-8341356
4130000	-8344757.5
4135000	-8338078
4140000	-8338526.5
4145000	-8352025.5
4150000	-8357546.5
4155000	-8360365
4160000	-8351903
4165000	-8355126.5
4170000	-8341807
4175000	-8350356
4180000	-8359829
4185000	-8347303
4190000	-8354413.5
4195000	-8343043
4200000	-8354538
4205000	-8349706
4210000	-8355291
4215000	-8355666
4220000	-8476970
4225000	-8500618
4230000	-8502021
4235000	-8527180
4240000	-8556789
4245000	-8557352
4250000	-8553233
4255000	-8576312
4260000	-8626738
4265000	-8613287
4270000	-8615544
4275000	-8634080
4280000	-8630858
4285000	-8620390
4290000	-8616244
4295000	-8624639
4300000	-8634775
4305000	-8627602
4310000	-8625975
4315000	-8632428
4320000	-8628187
4325000	-8636172
4330000	-8616589
4335000	-8642264
4340000	-8644288
4345000	-8641167
4350000	-8657851
4355000	-8651489
4360000	-8649468
4365000	-8642748
4370000	-8647867
4375000	-8651836
4380000	-8639595
4385000	-8648982
4390000	-8638407
4395000	-8643147
4400000	-8650697
4405000	-8651294
4410000	-8651797
4415000	-8653446
4420000	-8643952
4425000	-8649400
4430000	-8636698
4435000	-8649567
4440000	-8653492
4445000	-8652590
4450000	-8647031
4455000	-8643237
4460000	-8648646
4465000	-8644118
4470000	-8654724
4475000	-8655571
4480000	-8655002
4485000	-8648838
4490000	-8651087
4495000	-8650098
4500000	-8656129
4505000	-8649731
4510000	-8650043
4515000	-8654127
4520000	-8654644
4525000	-8651396
4530000	-8639044
4535000	-8655564
4540000	-8644033
4545000	-8643170
4550000	-8652773
4555000	-8647562
4560000	-8648809
4565000	-8651240
4570000	-8637521
4575000	-8646421
4580000	-8648091
4585000	-8635437
4590000	-8647225
4595000	-8650508
4600000	-8649430
4605000	-8647840
4610000	-8651955
4615000	-8640682
4620000	-8647889
4625000	-8647580
4630000	-8650850
4635000	-8644426
4640000	-8640458
4645000	-8655546
4650000	-8639654
4655000	-8651051
4660000	-8643478
4665000	-8649259
4670000	-8649815
4675000	-8639415
4680000	-8644772
4685000	-8647414
4690000	-8640969
4695000	-8646229
4700000	-8651412
4705000	-8653932
4710000	-8649807
4715000	-8651139
4720000	-8642867
4725000	-8654819
4730000	-8657374
4735000	-8653753
4740000	-8651746
4745000	-8657664
4750000	-8651017
4755000	-8644496
4760000	-8651924
4765000	-8650653
4770000	-8662008
4775000	-8641822
4780000	-8730281
4785000	-8761914
4790000	-8757718
4795000	-8803959
4800000	-8807874
4805000	-8802496
4810000	-8796848
4815000	-8823176
4820000	-8801815
4825000	-8805470
4830000	-8820474
4835000	-8802715
4840000	-8809180
4845000	-8809601
4850000	-8802768
4855000	-8796634
4860000	-8808324
4865000	-8970084
4870000	-8979167
4875000	-8997759
4880000	-9001840
4885000	-9001104
4890000	-9044036
4895000	-9027362
4900000	-9042794
4905000	-9028122
4910000	-9078384
4915000	-9094670
4920000	-9099173
4925000	-9092812
4930000	-9084890
4935000	-9097208
4940000	-9103027
4945000	-9094385
4950000	-9098718
4955000	-9101616
4960000	-9106193
4965000	-9105422
4970000	-9117370
4975000	-9117332
4980000	-9108808
4985000	-9100487
4990000	-9117938
4995000	-9105028
5000000	-9105352
5005000	-9110871
5010000	-9103050
5015000	-9108351
5020000	-9112140
5025000	-9120238
5030000	-9104660
5035000	-9112056
5040000	-9109264
5045000	-9103063
5050000	-9103420
5055000	-9114648
5060000	-9101966
5065000	-9116250
5070000	-9128169
5075000	-9143289
5080000	-9233405
5085000	-9237543
5090000	-9220154
5095000	-9226311
5100000	-9219529
5105000	-9230805
5110000	-9233350
5115000	-9230813
5120000	-9231306
5125000	-9228814
5130000	-9236762
5135000	-9248889
5140000	-9254872
5145000	-9256914
5150000	-9254270
5155000	-9255839
5160000	-9250894
5165000	-9260134
5170000	-9245168
5175000	-9257244
5180000	-9242261
5185000	-9247112
5190000	-9251393
5195000	-9260154
5200000	-9258414
5205000	-9247433
5210000	-9250138
5215000	-9241438
5220000	-9250268
5225000	-9259798
5230000	-9259214
5235000	-9255895
5240000	-9257994
5245000	-9240199
5250000	-9282895
5255000	-9320005
5260000	-9328820
5265000	-9303420
5270000	-9312694
5275000	-9325134
5280000	-9310978
5285000	-9311000
5290000	-9337777
5295000	-9322422
5300000	-9327022
5305000	-9324934
5310000	-9320734
5315000	-9316721
5320000	-9324042
5325000	-9339502
5330000	-9322248
5335000	-9311708
5340000	-9332880
5345000	-9321550
5350000	-9333492
5355000	-9338990
5360000	-9329506
5365000	-9326582
5370000	-9318394
5375000	-9328700
5380000	-9333616
5385000	-9384039
5390000	-9415002
5395000	-9415993
5400000	-9418742
5405000	-9421907
5410000	-9422263
5415000	-9419406
5420000	-9423610
5425000	-9432846
5430000	-9422196
5435000	-9434654
5440000	-9446401
5445000	-9439472
5450000	-9447250
5455000	-9441794
5460000	-9436982
5465000	-9447645
5470000	-9459519
5475000	-9452162
5480000	-9448094
5485000	-9456552
5490000	-9453532
5495000	-9458711
5500000	-9462922
5505000	-9478118
5510000	-9491244
5515000	-9484340
5520000	-9490362
5525000	-9486028
5530000	-9490606
5535000	-9500914
5540000	-9479786
5545000	-9487627
5550000	-9491985
5555000	-9498357
5560000	-9530660
5565000	-9532694
5570000	-9525491
5575000	-9521542
5580000	-9533048
5585000	-9524878
5590000	-9522633
5595000	-9518496
5600000	-9518615
5605000	-9525057
5610000	-9521764
5615000	-9534972
5620000	-9534156
5625000	-9525550
5630000	-9531873
5635000	-9524254
5640000	-9522442
5645000	-9526482
5650000	-9527630
5655000	-9530954
5660000	-9533412
5665000	-9526558
5670000	-9540818
5675000	-9531022
5680000	-9534687
5685000	-9523272
5690000	-9530858
5695000	-9532417
5700000	-9527034
5705000	-9526214
5710000	-9531640
5715000	-9527826
5720000	-9525700
5725000	-9525313
5730000	-9523202
5735000	-9532301
5740000	-9517771
5745000	-9521154
5750000	-9523276
5755000	-9526598
5760000	-9530029
5765000	-9604314
5770000	-9605864
5775000	-9602090
5780000	-9603896
5785000	-9610808
5790000	-9618382
5795000	-9598114
5800000	-9611642
5805000	-9599793
5810000	-9620382
5815000	-9609241
5820000	-9621297
5825000	-9635728
5830000	-9636002
5835000	-9628966
5840000	-9631022
5845000	-9631932
5850000	-9644373
5855000	-9659212
5860000	-9649229
5865000	-9643014
5870000	-9653018
5875000	-9658203
5880000	-9722986
5885000	-9727799
5890000	-9723356
5895000	-9721591
5900000	-9723936
5905000	-9722611
5910000	-9743622
5915000	-9728455
5920000	-9741894
5925000	-9736738
5930000	-9741386
5935000	-9726804
5940000	-9738204
5945000	-9733270
5950000	-9734822
5955000	-9737544
5960000	-9735798
5965000	-9736630
5970000	-9729220
5975000	-9731180
5980000	-9738471
5985000	-9739918
5990000	-9737256
5995000	-9736234
6000000	-9748916
6005000	-9771182
6010000	-9793025
6015000	-9771873
6020000	-9778578
6025000	-9774570
6030000	-9784665
6035000	-9785974
6040000	-9789802
6045000	-9781307
6050000	-9794969
6055000	-9778322
6060000	-9782518
6065000	-9785596
6070000	-9783760
6075000	-9802084
6080000	-9797134
6085000	-9798680
6090000	-9789336
6095000	-9790528
6100000	-9796616
6105000	-9802195
6110000	-9798590
6115000	-9800545
6120000	-9798100
6125000	-9798498
6130000	-9798425
6135000	-9847216
6140000	-9867105
6145000	-9868496
6150000	-9872000
6155000	-9859762
6160000	-9867083
6165000	-9865475
6170000	-9870144
6175000	-9867684
6180000	-9859158
6185000	-9857272
6190000	-9861891
6195000	-9875768
6200000	-9869898
6205000	-9871866
6210000	-9864012
6215000	-9863640
6220000	-9861394
6225000	-9871527
6230000	-9864960
6235000	-9872284
6240000	-9870502
6245000	-9868787
6250000	-9858714
6255000	-9867776
6260000	-9865143
6265000	-9863290
6270000	-9864734
6275000	-9871142
6280000	-9873104
6285000	-9870817
6290000	-9905146
6295000	-10028213
6300000	-10050124
6305000	-10046711
6310000	-10050512
6315000	-10044538
6320000	-10045092
6325000	-10048096
6330000	-10046620
6335000	-10046702
6340000	-10045941
6345000	-10051071
6350000	-10035042
6355000	-10044754
6360000	-10037292
6365000	-10045744
6370000	-10055141
6375000	-10049325
6380000	-10049870
6385000	-10048381
6390000	-10045368
6395000	-10048878
6400000	-10050048
6405000	-10155662
6410000	-10167164
6415000	-10171096
6420000	-10165732
6425000	-10164815
6430000	-10161336
6435000	-10252311
6440000	-10262042
6445000	-10254633
6450000	-10253041
6455000	-10260660
6460000	-10255662
6465000	-10274592
6470000	-10304898
6475000	-10307840
6480000	-10289984
6485000	-10298984
6490000	-10299786
6495000	-10301825
6500000	-10303970
6505000	-10304088
6510000	-10290112
6515000	-10307240
6520000	-10289960
6525000	-10303089
6530000	-10293450
6535000	-10295814
6540000	-10298947
6545000	-10295350
6550000	-10297073
6555000	-10307554
6560000	-10299665
6565000	-10343151
6570000	-10374960
6575000	-10358298
6580000	-10357389
6585000	-10380936
6590000	-10375002
6595000	-10374673
6600000	-10371826
6605000	-10382066
6610000	-10397004
6615000	-10455942
6620000	-10476070
6625000	-10468466
6630000	-10452290
6635000	-10460578
6640000	-10460589
6645000	-10460736
6650000	-10469528
6655000	-10470857
6660000	-10472207
6665000	-10469522
6670000	-10464748
6675000	-10472700
6680000	-10471324
6685000	-10474394
6690000	-10456880
6695000	-10468212
6700000	-10453126
6705000	-10465262
6710000	-10472058
6715000	-10470926
6720000	-10478932
6725000	-10466523
6730000	-10471147
6735000	-10465774
6740000	-10466322
6745000	-10469090
6750000	-10457374
6755000	-10463580
6760000	-10476418
6765000	-10468248
6770000	-10480561
6775000	-10488825
6780000	-10499958
6785000	-10480760
6790000	-10497026
6795000	-10492374
6800000	-10490104
6805000	-10488212
6810000	-10496094
6815000	-10493724
6820000	-10490066
6825000	-10489585
6830000	-10507434
6835000	-10495258
6840000	-10484842
6845000	-10480852
6850000	-10501207
6855000	-10506520
6860000	-10495432
6865000	-10492068
6870000	-10488234
6875000	-10490941
6880000	-10506556
6885000	-10503495
6890000	-10493546
6895000	-10488792
6900000	-10485048
6905000	-10483676
6910000	-10499783
6915000	-10488812
6920000	-10495774
6925000	-10487108
6930000	-10500334
6935000	-10489780
6940000	-10495518
6945000	-10497597
6950000	-10501604
6955000	-10505586
6960000	-10487642
6965000	-10503888
6970000	-10502113
6975000	-10487375
6980000	-10495106
6985000	-10502547
6990000	-10505507
6995000	-10501475
7000000	-10598752
7005000	-10589516
7010000	-10588946
7015000	-10601476
7020000	-10588033
7025000	-10592048
7030000	-10596330
7035000	-10594136
7040000	-10605219
7045000	-10595198
7050000	-10599134
7055000	-10629281
7060000	-10629208
7065000	-10619945
7070000	-10625858
7075000	-10617472
7080000	-10618971
7085000	-10618997
7090000	-10611888
7095000	-10620076
7100000	-10628235
7105000	-10623806
7110000	-10632658
7115000	-10611920
7120000	-10625934
7125000	-10624016
7130000	-10713832
7135000	-10737242
7140000	-10718802
7145000	-10729454
7150000	-10735628
7155000	-10766077
7160000	-10787929
7165000	-10773366
7170000	-10783832
7175000	-10767759
7180000	-10776316
7185000	-10781626
7190000	-10769312
7195000	-10754460
7200000	-10772250
7205000	-10765538
7210000	-10768651
7215000	-10785336
7220000	-10764810
7225000	-10783527
7230000	-10786004
7235000	-10951866
7240000	-11023115
7245000	-11035339
7250000	-11029502
7255000	-11020169
7260000	-11020562
7265000	-11026740
7270000	-11026479
7275000	-11028400
7280000	-11030770
7285000	-11032564
7290000	-11026933
7295000	-11021429
7300000	-11028932
7305000	-11016620
7310000	-11022458
7315000	-11032090
7320000	-11030105
7325000	-11027667
7330000	-11017428
7335000	-11023309
7340000	-11038205
7345000	-11030061
7350000	-11014638
7355000	-11030681
7360000	-11114438
7365000	-11124484
7370000	-11138096
7375000	-11156962
7380000	-11133603
7385000	-11151486
7390000	-11137808
7395000	-11134246
7400000	-11138635
7405000	-11146626
7410000	-11146572
7415000	-11137087
7420000	-11134912
7425000	-11137931
7430000	-11205112
7435000	-11196175
7440000	-11206402
7445000	-11195004
7450000	-11262350
7455000	-11266760
7460000	-11276405
7465000	-11266001
7470000	-11284544
7475000	-11255971
7480000	-11266284
7485000	-11270428
7490000	-11259354
7495000	-11264475
7500000	-11267977
7505000	-11269430
7510000	-11277083
7515000	-11275502
7520000	-11276331
