timestep	potential_energy
1280000	-2931378
1285000	-2931357.75
1290000	-2930675
1295000	-2931271.5
1300000	-2931026
1305000	-2932551
1310000	-2931900.5
1315000	-2930969.5
1320000	-2941828.25
1325000	-2942724
1330000	-2944951
1335000	-2944909.5
1340000	-2944167.25
1345000	-2944528
1350000	-2944432
1355000	-2944312
1360000	-2944586
1365000	-2945167
1370000	-2944499.5
1375000	-2944021.75
1380000	-2945530.5
1385000	-2945812.75
1390000	-2944758.5
1395000	-2944716
1400000	-2944864.5
1405000	-2944503
1410000	-2945031
1415000	-2944961
1420000	-2952120
1425000	-2961702.5
1430000	-2966124.75
1435000	-2966253.5
1440000	-2964888
1445000	-2965789.5
1450000	-2966906.5
1455000	-2966107.5
1460000	-2966045.25
1465000	-2966614.5
1470000	-2965828.5
1475000	-2965936.25
1480000	-2965713.25
1485000	-2965347
1490000	-2965879
1495000	-2964811.5
1500000	-2966184
1505000	-2966647.5
1510000	-2965533.75
1515000	-2966376.25
1520000	-2965325.75
1525000	-2966456.25
1530000	-2965370.5
1535000	-2965853
1540000	-2965728.25
1545000	-2967215.75
1550000	-2965532.75
1555000	-2965258.5
1560000	-2966250.5
1565000	-2967280
1570000	-2965120.5
1575000	-2966224
1580000	-2965185.5
1585000	-2965273
1590000	-2966160.75
1595000	-2964728.5
1600000	-2965818
1605000	-2964692.5
1610000	-2965664.5
1615000	-2965079.25
1620000	-2967084.75
1625000	-2966321.25
1630000	-2966098
1635000	-2966118.75
1640000	-2966181.75
1645000	-2965346.5
1650000	-2965557
1655000	-2965563
1660000	-2966630.5
1665000	-2970045.5
1670000	-2972756.5
1675000	-2972850
1680000	-2975252
1685000	-2974038
1690000	-2974710.25
1695000	-2974680.5
1700000	-2984469.75
1705000	-2988569.5
1710000	-2987998.5
1715000	-2988727.5
1720000	-2988406
1725000	-2989036.5
1730000	-2988658.5
1735000	-2994663.5
1740000	-2995595.5
1745000	-2996179.75
1750000	-2995618.25
1755000	-2996183.5
1760000	-2995035.5
1765000	-2995882
1770000	-2996683
1775000	-2995218
1780000	-2996588.75
1785000	-2996291.5
1790000	-2996552.5
1795000	-2997032
1800000	-2994785
1805000	-2995468.5
1810000	-2995984.75
1815000	-2996707
1820000	-2995734.5
1825000	-2996333.75
1830000	-2996614.5
1835000	-2996137.5
1840000	-2996028.5
1845000	-2996312
1850000	-2995392
1855000	-2995573.5
1860000	-2995083.5
1865000	-2995195.75
1870000	-2995377.5
1875000	-2997221
1880000	-2996300
1885000	-2995292
1890000	-2996686
1895000	-2996271
1900000	-2995801
1905000	-2995134.5
1910000	-2996243
1915000	-2995171
1920000	-2996851.5
1925000	-2995567
1930000	-2996873.5
1935000	-2997451
1940000	-3000811
1945000	-3003764.5
1950000	-3004180.5
1955000	-3004404.75
1960000	-3004905.5
1965000	-3011534.75
1970000	-3013598
1975000	-3014099
1980000	-3013309
1985000	-3012901
1990000	-3013070.75
1995000	-3013348
2000000	-3013552
2005000	-3013561
2010000	-3014168
2015000	-3013494.25
2020000	-3012445.5
2025000	-3014119
2030000	-3014665.5
2035000	-3013922
2040000	-3014031.75
2045000	-3014791
2050000	-3012757
2055000	-3012686
2060000	-3013283.5
2065000	-3013753
2070000	-3013420.5
2075000	-3017228.75
2080000	-3023012.75
2085000	-3024053.75
2090000	-3023977.75
2095000	-3023345.5
2100000	-3023829.25
2105000	-3024169
2110000	-3023813.75
2115000	-3022700.5
2120000	-3034012.5
2125000	-3033955.25
2130000	-3034097.25
2135000	-3033254.5
2140000	-3034772.25
2145000	-3034852.25
2150000	-3034633.25
2155000	-3034636.25
2160000	-3034708
2165000	-3035907.75
2170000	-3034881.5
2175000	-3034080.5
2180000	-3034036.5
2185000	-3035090.25
2190000	-3035406.5
2195000	-3035106.25
2200000	-3046763
2205000	-3046969.75
2210000	-3046797
2215000	-3047306.5
2220000	-3046999.75
2225000	-3046202
2230000	-3046285
2235000	-3046334
2240000	-3045986.5
2245000	-3046676.5
2250000	-3047377.5
2255000	-3048818
2260000	-3048507
2265000	-3048756.75
2270000	-3048536
2275000	-3049116
2280000	-3050127.5
2285000	-3049104.5
2290000	-3049429
2295000	-3049321.25
2300000	-3050742.5
2305000	-3050151.5
2310000	-3050291.25
2315000	-3050904
2320000	-3049263
2325000	-3049589.25
2330000	-3049729
2335000	-3049705
2340000	-3049225
2345000	-3051508.5
2350000	-3050170.5
2355000	-3061184.75
2360000	-3061524.5
2365000	-3060666
2370000	-3060515.5
2375000	-3061693.5
2380000	-3061148
2385000	-3061192.75
2390000	-3061053.5
2395000	-3061302.25
2400000	-3060544
2405000	-3061590.5
2410000	-3062186
2415000	-3061127.5
2420000	-3062073.25
2425000	-3061637.75
2430000	-3061657
2435000	-3060202.5
2440000	-3061635.75
2445000	-3061307
2450000	-3061361
2455000	-3060874
2460000	-3061049
2465000	-3061053.25
2470000	-3061401.5
2475000	-3060910.75
2480000	-3061526.25
2485000	-3061877
2490000	-3060699.75
2495000	-3061072.5
2500000	-3060938.5
2505000	-3061472
2510000	-3061381.5
2515000	-3060521.75
2520000	-3061697
2525000	-3060779.75
2530000	-3061823.5
2535000	-3061574.75
2540000	-3060970
2545000	-3060271.25
2550000	-3061265.25
2555000	-3061414.5
2560000	-3074161.75
2565000	-3080569
2570000	-3081688
2575000	-3081112
2580000	-3081325
2585000	-3081970.5
2590000	-3080995.75
2595000	-3080274.5
2600000	-3080264
2605000	-3081147.5
2610000	-3081452.75
2615000	-3082551.5
2620000	-3082930
2625000	-3082701.25
2630000	-3082526.75
2635000	-3081454.5
2640000	-3082556.75
2645000	-3082490
2650000	-3083721
2655000	-3084346.75
2660000	-3083501
2665000	-3084661.75
2670000	-3085911.75
2675000	-3088151.5
2680000	-3088723.5
2685000	-3090555.5
2690000	-3089985.5
2695000	-3092383.5
2700000	-3091221.5
2705000	-3091088.5
2710000	-3092446
2715000	-3092112
2720000	-3092040.5
2725000	-3091501
2730000	-3090792
2735000	-3091190.75
2740000	-3092171.75
2745000	-3090962
2750000	-3091269.75
2755000	-3091277.25
2760000	-3090691
2765000	-3091020
2770000	-3091468.25
2775000	-3091408
2780000	-3089937.5
2785000	-3092013.25
2790000	-3096296.25
2795000	-3099751.5
2800000	-3103425.75
2805000	-3112373.75
2810000	-3123987.5
2815000	-3127739.5
2820000	-3127816.5
2825000	-3127048.25
2830000	-3126588.5
2835000	-3126274.5
2840000	-3127035.5
2845000	-3127118
2850000	-3126318.5
2855000	-3127421.75
2860000	-3126684.5
2865000	-3127336
2870000	-3127476
2875000	-3126857.25
2880000	-3127821.25
2885000	-3127171.5
2890000	-3126932
2895000	-3126382
2900000	-3127032.25
2905000	-3128110
2910000	-3127355.5
2915000	-3127803.5
2920000	-3126785.25
2925000	-3127217.5
2930000	-3137943.75
2935000	-3143276.75
2940000	-3144150
2945000	-3154994
2950000	-3157513.5
2955000	-3157093
2960000	-3158645.25
2965000	-3158739.5
2970000	-3158393.5
2975000	-3158721.5
2980000	-3159326.5
2985000	-3159442
2990000	-3158137
2995000	-3158396.5
3000000	-3159378.75
3005000	-3160635.5
3010000	-3158764
3015000	-3157803.5
3020000	-3158619.25
3025000	-3158265.75
3030000	-3158535
3035000	-3158815.5
3040000	-3157955
3045000	-3158337
3050000	-3159598.75
3055000	-3158672
3060000	-3158756.5
3065000	-3158768
3070000	-3158507.25
3075000	-3157637
3080000	-3158011.5
3085000	-3158109.5
3090000	-3158749.75
3095000	-3157650.25
3100000	-3158908.75
3105000	-3157922.5
3110000	-3158302.5
3115000	-3157844.25
3120000	-3157585.25
3125000	-3157783
3130000	-3158785.75
3135000	-3157852
3140000	-3158581
3145000	-3159302.5
3150000	-3159108
3155000	-3158589.25
3160000	-3158750.75
3165000	-3158613
3170000	-3158680.5
3175000	-3159237
3180000	-3159110.5
3185000	-3158766
3190000	-3159329.75
3195000	-3159248.75
3200000	-3159686
3205000	-3158597.75
3210000	-3158427.75
3215000	-3159593.25
3220000	-3158704.75
3225000	-3158524.25
3230000	-3159457.25
3235000	-3157838
3240000	-3166491
3245000	-3173341.5
3250000	-3175512.25
3255000	-3175484.5
3260000	-3174601
3265000	-3175129.25
3270000	-3175351
3275000	-3175221.25
3280000	-3175242.5
3285000	-3174820.75
3290000	-3174770.25
3295000	-3176029.5
3300000	-3175133.5
3305000	-3174772.5
3310000	-3175384.75
3315000	-3174945.25
3320000	-3174715
3325000	-3174845
3330000	-3176130.5
3335000	-3176413.5
3340000	-3174754.5
3345000	-3175625
3350000	-3174935.25
3355000	-3175389
3360000	-3175199.5
3365000	-3175341.25
3370000	-3177035.5
3375000	-3175617.5
3380000	-3176209.75
3385000	-3175379.5
3390000	-3175935
3395000	-3175694
3400000	-3176025
3405000	-3175165.5
3410000	-3176716.5
3415000	-3175211.5
3420000	-3175799.5
3425000	-3175962.5
3430000	-3174785
3435000	-3176370
3440000	-3174637.25
3445000	-3176179
3450000	-3175138.5
3455000	-3175821.5
3460000	-3176343.5
3465000	-3175210.75
3470000	-3175101.75
3475000	-3174214.5
3480000	-3176572.75
3485000	-3175453
3490000	-3175903.75
3495000	-3176155.25
3500000	-3174568.75
3505000	-3174799.5
3510000	-3174998
3515000	-3175098
3520000	-3178440
3525000	-3184212.5
3530000	-3187005.25
3535000	-3187963.25
3540000	-3188341.5
3545000	-3186990.25
3550000	-3189062.25
3555000	-3188203
3560000	-3188393.75
3565000	-3188182.25
3570000	-3188288
3575000	-3188424
3580000	-3189805
3585000	-3188599
3590000	-3189151
3595000	-3188074.5
3600000	-3189339.5
3605000	-3187460.5
3610000	-3188779.5
3615000	-3197408
3620000	-3202257.25
3625000	-3202283
3630000	-3202285.5
3635000	-3203227.25
3640000	-3202898
3645000	-3203113
3650000	-3202620
3655000	-3203898
3660000	-3203767
3665000	-3203957.5
3670000	-3204510.5
3675000	-3203081
3680000	-3203350.5
3685000	-3203361.75
3690000	-3205767
3695000	-3204777
3700000	-3204537.5
3705000	-3204685.5
3710000	-3203612.5
3715000	-3204221.5
3720000	-3214378.5
3725000	-3214568.5
3730000	-3217231.5
3735000	-3218215.5
3740000	-3216524.25
3745000	-3215866
3750000	-3217317.75
3755000	-3217037
3760000	-3216727.5
3765000	-3217579.75
3770000	-3216559.5
3775000	-3215831.5
3780000	-3216335
3785000	-3216035.5
3790000	-3218463.5
3795000	-3217952.5
3800000	-3217324.5
3805000	-3217962
3810000	-3217809.5
3815000	-3216858
3820000	-3222392
3825000	-3231581.5
3830000	-3232865.5
3835000	-3231583.5
3840000	-3232010
3845000	-3232390
3850000	-3231826
3855000	-3233808.75
3860000	-3233403.5
3865000	-3232967
3870000	-3232942.25
3875000	-3234532
3880000	-3238658.5
3885000	-3240265
3890000	-3239611
3895000	-3238520.25
3900000	-3239594.5
3905000	-3239691.75
3910000	-3240093.5
3915000	-3240695
3920000	-3239551.75
3925000	-3238951
3930000	-3241470.25
3935000	-3240670
3940000	-3240222.75
3945000	-3240275
3950000	-3240125.5
3955000	-3239080.5
3960000	-3241041
3965000	-3240778.25
3970000	-3239408
3975000	-3240145.5
3980000	-3240399.5
3985000	-3240393
3990000	-3240292.25
3995000	-3240447.25
4000000	-3239605
4005000	-3241458.5
4010000	-3241751.5
4015000	-3240829.25
4020000	-3241185.25
4025000	-3240502
4030000	-3240819.75
4035000	-3239902.25
4040000	-3242445.5
4045000	-3242577.5
4050000	-3243474
4055000	-3241872
4060000	-3242018
4065000	-3242226.25
4070000	-3242295.25
4075000	-3244467.5
4080000	-3243635.5
4085000	-3241674
4090000	-3242611.5
4095000	-3242705.75
4100000	-3242673
4105000	-3243047.25
4110000	-3249899
4115000	-3254437.5
4120000	-3255943
4125000	-3255260.5
4130000	-3254449.75
4135000	-3254449
4140000	-3254874.5
4145000	-3255678.5
4150000	-3255905
4155000	-3254445
4160000	-3255144.75
4165000	-3256308.75
4170000	-3254913.25
4175000	-3256485.25
4180000	-3255974
4185000	-3255276.5
4190000	-3256496
4195000	-3257109.5
4200000	-3256652
4205000	-3255971
4210000	-3257525.25
4215000	-3257347.5
4220000	-3256796
4225000	-3256920
4230000	-3257187.5
4235000	-3258010
4240000	-3257124.5
4245000	-3256208.75
4250000	-3257768
4255000	-3257072
4260000	-3257630.75
4265000	-3256082.25
4270000	-3256761.25
4275000	-3257051
4280000	-3256490.5
4285000	-3256939.25
4290000	-3256294.5
4295000	-3256444.5
4300000	-3256877.75
4305000	-3256868.75
4310000	-3256964.5
4315000	-3258294.5
4320000	-3257302.5
4325000	-3255894.5
4330000	-3256515.5
4335000	-3256629
4340000	-3256677
4345000	-3257311
4350000	-3257319
4355000	-3257464.5
4360000	-3257403.25
4365000	-3258938
4370000	-3258751.5
4375000	-3258860.25
4380000	-3259086
4385000	-3259289.25
4390000	-3258722.5
4395000	-3258934
4400000	-3259596
4405000	-3258902.5
4410000	-3259084.25
4415000	-3258380
4420000	-3259637.5
4425000	-3260241
4430000	-3259493.5
4435000	-3258113.5
4440000	-3258365
4445000	-3259034
4450000	-3259161.75
4455000	-3258467.75
4460000	-3259091
4465000	-3258504.75
4470000	-3259000.5
4475000	-3258701.5
4480000	-3259189
4485000	-3260310.5
4490000	-3258295.5
4495000	-3259116
4500000	-3257850.75
4505000	-3258546
4510000	-3257813
4515000	-3259627.5
4520000	-3258128.5
4525000	-3260179.5
4530000	-3257127.25
4535000	-3256653.75
4540000	-3256290
4545000	-3263992.5
4550000	-3265739.5
4555000	-3270414.25
4560000	-3270041.5
4565000	-3268501.75
4570000	-3268543
4575000	-3269445
4580000	-3269541.5
4585000	-3271088
4590000	-3269806.5
4595000	-3269700
4600000	-3269802.25
4605000	-3269504.75
4610000	-3270656
4615000	-3268688.25
4620000	-3269247.5
4625000	-3270862
4630000	-3271482.5
4635000	-3270912.5
4640000	-3270949.75
4645000	-3269297.5
4650000	-3269547.25
4655000	-3270028.5
4660000	-3270267.5
4665000	-3269377.5
4670000	-3269780
4675000	-3270940.5
4680000	-3271864.75
4685000	-3269155.25
4690000	-3270547
4695000	-3271690.25
4700000	-3271336.5
4705000	-3270858
4710000	-3269392
4715000	-3270292.75
4720000	-3270402.5
4725000	-3270831.5
4730000	-3273268.5
4735000	-3280610.75
4740000	-3280267
4745000	-3281252
4750000	-3279738
4755000	-3280381.5
4760000	-3282465.5
4765000	-3281412
4770000	-3283031.5
4775000	-3281028
4780000	-3281638.5
4785000	-3281215.75
4790000	-3281612.75
4795000	-3281239.5
4800000	-3281915.5
4805000	-3280794.25
4810000	-3281602
4815000	-3281864.5
4820000	-3282495
4825000	-3282655.5
4830000	-3282165.25
4835000	-3281597
4840000	-3281108
4845000	-3281736.5
4850000	-3281562.25
4855000	-3280994.25
4860000	-3282236.75
4865000	-3282361.5
4870000	-3282225.25
4875000	-3283588
4880000	-3281171
4885000	-3281322.5
4890000	-3281835.5
4895000	-3281749.5
4900000	-3283052.5
4905000	-3282114.5
4910000	-3281519.25
4915000	-3281990.5
4920000	-3281949.25
4925000	-3282695
4930000	-3287744
4935000	-3297034
4940000	-3298723
4945000	-3298530
4950000	-3298352.5
4955000	-3299293.25
4960000	-3299899.75
4965000	-3298868
4970000	-3299120
4975000	-3299221.5
4980000	-3299547.25
4985000	-3300647
4990000	-3300062.5
4995000	-3298868.25
5000000	-3299433.5
5005000	-3299912.75
5010000	-3299798.5
5015000	-3308261.5
5020000	-3310509
5025000	-3311331.5
5030000	-3311986.5
5035000	-3312307.75
5040000	-3311011.25
5045000	-3311080.25
5050000	-3311732.5
5055000	-3311600
5060000	-3311441.5
5065000	-3312521.5
5070000	-3312620.5
5075000	-3311913
5080000	-3311830
5085000	-3312814.5
5090000	-3313189.5
5095000	-3311074.25
5100000	-3311620.5
5105000	-3311042.5
5110000	-3311495.5
5115000	-3310710.5
5120000	-3312104.5
5125000	-3314300.75
5130000	-3312738
5135000	-3314112.5
5140000	-3314672.5
5145000	-3312258.25
5150000	-3312548.5
5155000	-3314134.5
5160000	-3312199.25
5165000	-3313693.75
5170000	-3312668
5175000	-3313893.5
5180000	-3313333.5
5185000	-3312041
5190000	-3311609.5
5195000	-3313351
5200000	-3312600
5205000	-3313525.25
5210000	-3321750.5
5215000	-3328789
5220000	-3329318.5
5225000	-3332262.75
5230000	-3332949
5235000	-3334872.75
5240000	-3335850
5245000	-3335042
5250000	-3334934.25
5255000	-3335287
5260000	-3335371
5265000	-3335316.25
5270000	-3334729.75
5275000	-3334794.5
5280000	-3333607
5285000	-3334084.5
5290000	-3334491.5
5295000	-3333345.25
5300000	-3333043.25
5305000	-3333361
5310000	-3333798
5315000	-3334777.25
5320000	-3333551.25
5325000	-3333021.5
5330000	-3333608
5335000	-3334348.75
5340000	-3334186
5345000	-3333678.25
5350000	-3333364.5
5355000	-3334028
5360000	-3334239.75
5365000	-3333569.5
5370000	-3333039
5375000	-3332831.5
5380000	-3334458.5
5385000	-3333227.75
5390000	-3333994.5
5395000	-3334082.5
5400000	-3333782.5
5405000	-3334425
5410000	-3332871.25
5415000	-3333743.5
5420000	-3333993.5
5425000	-3334012.5
5430000	-3334545.5
5435000	-3333812
5440000	-3334107
5445000	-3334398.75
5450000	-3333727.5
5455000	-3333272.5
5460000	-3333360
5465000	-3333533.75
5470000	-3333751
5475000	-3333035.25
5480000	-3333418.5
5485000	-3333690.5
5490000	-3333457.25
5495000	-3332506
5500000	-3333917
5505000	-3335003.5
5510000	-3334555
5515000	-3332641.5
5520000	-3333519.5
5525000	-3333836
5530000	-3334351.25
5535000	-3332848.5
5540000	-3333649.5
5545000	-3333793.25
5550000	-3333868.75
5555000	-3333743.5
5560000	-3334396.5
5565000	-3333318.5
5570000	-3334093
5575000	-3333875
5580000	-3333864
5585000	-3334775.5
5590000	-3334284
5595000	-3333363.75
5600000	-3333814.5
5605000	-3334157.25
5610000	-3333614.5
5615000	-3333935.25
5620000	-3333643.5
5625000	-3333756.75
5630000	-3333873
5635000	-3334742
5640000	-3333434.5
5645000	-3333067
5650000	-3333605.5
5655000	-3334320
5660000	-3333262.75
5665000	-3334571.25
5670000	-3334412.75
5675000	-3334023.5
5680000	-3332478.5
5685000	-3333319.25
5690000	-3333738.5
5695000	-3333315.75
5700000	-3333727.5
5705000	-3333406
5710000	-3334782.5
5715000	-3333953
5720000	-3334563.5
5725000	-3333457
5730000	-3332924.5
5735000	-3334562.5
5740000	-3333423.25
5745000	-3334491.5
5750000	-3333290.5
5755000	-3334146
5760000	-3335141.5
5765000	-3334973.75
5770000	-3334633.5
5775000	-3334302
5780000	-3335783.5
5785000	-3333709.25
5790000	-3332619.5
5795000	-3334213.75
5800000	-3333272
5805000	-3334834
5810000	-3334586.75
5815000	-3333949.5
5820000	-3334980
5825000	-3334114.25
5830000	-3333956.75
5835000	-3334276
5840000	-3333110.75
5845000	-3334332.25
5850000	-3334331.5
5855000	-3334020.5
5860000	-3334555.25
5865000	-3334676.5
5870000	-3333526
5875000	-3332281.5
5880000	-3333275.5
5885000	-3334172.5
5890000	-3334607.25
5895000	-3333572.5
5900000	-3334172
5905000	-3333037.5
5910000	-3334461.5
5915000	-3334481.5
5920000	-3334423.5
5925000	-3333487.5
5930000	-3334122.5
5935000	-3333940
5940000	-3334589
5945000	-3334324.75
5950000	-3334740
5955000	-3335282
5960000	-3334512.25
5965000	-3333864.75
5970000	-3334074.75
5975000	-3334268.5
5980000	-3334675
5985000	-3333992
5990000	-3334421.5
5995000	-3334058.5
6000000	-3335002.5
6005000	-3333485.25
6010000	-3335282.5
6015000	-3332742.25
6020000	-3333697
6025000	-3332837.25
6030000	-3334612.25
6035000	-3334253.25
6040000	-3334497.25
6045000	-3333390
6050000	-3333704.5
6055000	-3333512
6060000	-3334580.25
6065000	-3334758.25
6070000	-3333239
6075000	-3334861.5
6080000	-3334524.5
6085000	-3333915.5
6090000	-3334187
6095000	-3334758.5
6100000	-3334241.5
6105000	-3333181.5
6110000	-3335051
6115000	-3334200
6120000	-3334475.5
6125000	-3334673.75
6130000	-3334597.75
6135000	-3334251.75
6140000	-3333619.5
6145000	-3335315.75
6150000	-3333944.5
6155000	-3334723
6160000	-3334706.5
6165000	-3334193.5
6170000	-3335291
6175000	-3335999
6180000	-3335969.5
6185000	-3334682
6190000	-3335172.25
6195000	-3334184.5
6200000	-3335281.5
6205000	-3335381.5
6210000	-3334828
6215000	-3336061
6220000	-3333514
6225000	-3334471.25
6230000	-3334074
6235000	-3334415.75
6240000	-3334995.75
6245000	-3335928.5
6250000	-3334660.75
6255000	-3335305.5
6260000	-3334748.75
6265000	-3335149.5
6270000	-3335881
6275000	-3333714.75
6280000	-3333968
6285000	-3333995
6290000	-3335231
6295000	-3334857.25
6300000	-3334470.25
6305000	-3335504
6310000	-3336212.5
6315000	-3336138
6320000	-3335164.75
6325000	-3335057.75
6330000	-3334122.25
6335000	-3334748.5
6340000	-3335015.5
6345000	-3335079.5
6350000	-3335085.75
6355000	-3334148.5
6360000	-3336883.5
6365000	-3335015.75
6370000	-3335078
6375000	-3334412.25
6380000	-3334867.5
6385000	-3334094
6390000	-3334769.75
6395000	-3335006
6400000	-3334742.5
6405000	-3335665.25
6410000	-3335211.5
6415000	-3335479.25
6420000	-3334973
6425000	-3335500.5
6430000	-3334432.5
6435000	-3336052
6440000	-3335475.5
6445000	-3334755.25
6450000	-3334676
6455000	-3334951.5
6460000	-3334264
6465000	-3334682
6470000	-3334838
6475000	-3335085
6480000	-3334919
6485000	-3334504.5
6490000	-3334252
6495000	-3335602
6500000	-3335250.75
6505000	-3334448
6510000	-3335382
6515000	-3334599.5
6520000	-3334455.5
6525000	-3334817
6530000	-3334390.5
6535000	-3334691.5
6540000	-3334817.25
6545000	-3333407.25
6550000	-3336257
6555000	-3335418.5
6560000	-3341549.5
6565000	-3346626.5
6570000	-3355267.75
6575000	-3363895
6580000	-3364106
6585000	-3364830.5
6590000	-3363897.75
6595000	-3364646.25
6600000	-3365626
6605000	-3364966.5
6610000	-3365656.5
6615000	-3365377
6620000	-3365981.25
6625000	-3365709
6630000	-3365760.5
6635000	-3367358.25
6640000	-3379694
6645000	-3385076.5
6650000	-3400049
6655000	-3405397.5
6660000	-3408676.5
6665000	-3409909.5
6670000	-3410030.5
6675000	-3410759
6680000	-3411329.25
6685000	-3412128.5
6690000	-3412545
6695000	-3412592
6700000	-3413036
6705000	-3418129.5
6710000	-3446507.5
6715000	-3463585.25
6720000	-3472778.5
6725000	-3469791.25
6730000	-3468042.5
6735000	-3467563.25
6740000	-3468522.25
6745000	-3467310.25
6750000	-3468953
6755000	-3468004.5
6760000	-3467806.5
6765000	-3467777
6770000	-3466910.25
6775000	-3467674.5
6780000	-3467543.5
6785000	-3469887.5
6790000	-3467245
6795000	-3468136.25
6800000	-3466424.5
6805000	-3466331
6810000	-3468196.25
6815000	-3467462
6820000	-3467105.5
6825000	-3468516.5
6830000	-3466432.5
6835000	-3468515.5
6840000	-3469718
6845000	-3468753.25
6850000	-3467829.5
6855000	-3467125.5
6860000	-3468607
6865000	-3467438
