timestep	potential_energy
590000	-3342645.75
595000	-3342937.5
600000	-3342643
605000	-3344932.25
610000	-3353272.5
615000	-3355819.75
620000	-3362180.25
625000	-3363175
630000	-3362590.5
635000	-3372801.5
640000	-3373220.5
645000	-3374413.75
650000	-3373424.25
655000	-3374704.75
660000	-3381912.5
665000	-3382071.5
670000	-3383708
675000	-3382391.75
680000	-3383161
685000	-3382831.5
690000	-3383480
695000	-3384024
700000	-3383885.25
705000	-3384908
710000	-3386393.5
715000	-3394874.25
720000	-3401420.5
725000	-3405467.5
730000	-3409598
735000	-3410936.25
740000	-3423300
745000	-3431853.25
750000	-3431529.5
755000	-3433906
760000	-3433091.5
765000	-3442364.5
770000	-3443341
775000	-3441152.5
780000	-3442180
785000	-3441891
790000	-3442339
795000	-3443071
800000	-3442649.5
805000	-3444453.5
810000	-3455762.25
815000	-3461077.5
820000	-3460421.5
825000	-3459541.75
830000	-3459522.5
835000	-3461406.5
840000	-3478946.5
845000	-3481231.25
850000	-3481704.75
855000	-3483180.25
860000	-3484222.5
865000	-3483830
870000	-3484090.75
875000	-3483597.75
880000	-3484694
885000	-3484543.75
890000	-3483312.5
895000	-3484915.5
900000	-3484046.5
905000	-3484681
910000	-3485305.5
915000	-3484820.5
920000	-3484960
925000	-3497869.5
930000	-3499049
935000	-3498635
940000	-3499585.5
945000	-3510782
950000	-3515762.75
955000	-3515260.5
960000	-3515233.5
965000	-3522758.5
970000	-3523646.5
975000	-3525043.5
980000	-3525966.5
985000	-3525293.5
990000	-3525857.75
995000	-3525481.75
1000000	-3526605
1005000	-3524173
1010000	-3525677
1015000	-3525665.5
1020000	-3526368.5
1025000	-3526047.25
1030000	-3531904
1035000	-3530533.5
1040000	-3532060.5
1045000	-3533528
1050000	-3531620.5
1055000	-3531784.5
1060000	-3532252.25
1065000	-3532820.5
1070000	-3532379.5
1075000	-3533333
1080000	-3532785
1085000	-3532805.5
1090000	-3533407.5
1095000	-3533335.75
1100000	-3532591.5
1105000	-3532240.25
1110000	-3533127
1115000	-3531938.75
1120000	-3537856.25
1125000	-3543601.25
1130000	-3545402
1135000	-3544449
1140000	-3553353
1145000	-3553467
1150000	-3553501.5
1155000	-3558402
1160000	-3561977.5
1165000	-3562801.5
1170000	-3566411.5
1175000	-3565741.5
1180000	-3565304.5
1185000	-3566151.5
1190000	-3565300.25
1195000	-3565167
1200000	-3566362
1205000	-3580093
1210000	-3582638
1215000	-3580561.75
1220000	-3591253.5
1225000	-3602369
1230000	-3603659.25
1235000	-3603506.5
1240000	-3611228
1245000	-3613318
1250000	-3622659.75
1255000	-3628312
1260000	-3629617.5
1265000	-3629667.5
1270000	-3628742.5
1275000	-3629992.5
1280000	-3636871.75
1285000	-3655889
1290000	-3671760.5
1295000	-3677051.25
1300000	-3677296.5
1305000	-3678872.25
1310000	-3679805.25
1315000	-3680207
1320000	-3680662
1325000	-3679902.75
1330000	-3680525.25
1335000	-3680960.5
1340000	-3681631
1345000	-3680771
1350000	-3680801.5
1355000	-3682007.5
1360000	-3681461.5
1365000	-3682865.5
1370000	-3681453
1375000	-3681271.5
1380000	-3681725.25
1385000	-3680686
1390000	-3680859
1395000	-3682351.5
1400000	-3681302.5
1405000	-3682225
1410000	-3681701
1415000	-3681165.5
1420000	-3681360
1425000	-3687314
1430000	-3687896
1435000	-3690646.75
1440000	-3689532.75
1445000	-3688955
1450000	-3689936.5
1455000	-3689214
1460000	-3690770.75
1465000	-3700086.75
1470000	-3699590.5
1475000	-3701140.25
1480000	-3701014.5
1485000	-3701283
1490000	-3702468.5
1495000	-3700825.25
1500000	-3701364
1505000	-3702028
1510000	-3713035
1515000	-3714058
1520000	-3713161.5
1525000	-3713240.5
1530000	-3713267
1535000	-3714065.5
1540000	-3713916
1545000	-3712571.25
1550000	-3712735.5
1555000	-3723288
1560000	-3726643
1565000	-3726949
1570000	-3728827
1575000	-3726862.5
1580000	-3727956.5
1585000	-3727016.5
1590000	-3726971.5
1595000	-3727723.5
1600000	-3728486.75
1605000	-3733460.25
1610000	-3747618.5
1615000	-3748497.75
1620000	-3747227.75
1625000	-3746995.25
1630000	-3746291
1635000	-3746929.25
1640000	-3747243
1645000	-3746382.5
1650000	-3745359.5
1655000	-3747761.25
1660000	-3746119.75
1665000	-3753505
1670000	-3757793.5
1675000	-3759113.25
1680000	-3767024.5
1685000	-3774265.25
1690000	-3778129.25
1695000	-3779121.5
1700000	-3782834.5
1705000	-3781142.25
1710000	-3789670.5
1715000	-3792705.5
1720000	-3791347
1725000	-3793512.25
1730000	-3792424.75
1735000	-3792824.25
1740000	-3791932.75
1745000	-3792717.5
1750000	-3792234.5
1755000	-3792367.5
1760000	-3792779.5
1765000	-3792547.5
1770000	-3792206.25
1775000	-3792974.75
1780000	-3792031.5
1785000	-3793030.5
1790000	-3793338.5
1795000	-3792463.25
1800000	-3793285.5
1805000	-3792314.5
1810000	-3793110
1815000	-3793147.5
1820000	-3792792
1825000	-3793893.75
1830000	-3793898.5
1835000	-3791885
1840000	-3793018.5
1845000	-3793664.5
1850000	-3793336
1855000	-3793689
1860000	-3792789
1865000	-3793011
1870000	-3792581.75
1875000	-3794039.5
1880000	-3792978
1885000	-3793784.5
1890000	-3793065.5
1895000	-3791857
1900000	-3799575
1905000	-3805966.5
1910000	-3807334
1915000	-3806081.5
1920000	-3806446
1925000	-3806727.5
1930000	-3807515.5
1935000	-3808065
1940000	-3807015
1945000	-3807271.5
1950000	-3807407.5
1955000	-3807476
1960000	-3809058.75
1965000	-3807600.25
1970000	-3808810.25
1975000	-3808895.5
1980000	-3808861
1985000	-3808873
1990000	-3808442
1995000	-3809394.25
2000000	-3808975
2005000	-3809856.25
2010000	-3808489
2015000	-3809158.75
2020000	-3810107.75
2025000	-3809251.5
2030000	-3809686
2035000	-3809946
2040000	-3810051.5
2045000	-3810011.5
2050000	-3810658.5
2055000	-3809938.25
2060000	-3810132.25
2065000	-3809756
2070000	-3809895.25
2075000	-3810754.25
2080000	-3809498
2085000	-3809626
2090000	-3811164.75
2095000	-3809738.75
2100000	-3810734.5
2105000	-3822112
2110000	-3824315
2115000	-3826081
2120000	-3826035.5
2125000	-3826394
2130000	-3827108.5
2135000	-3825548.25
2140000	-3835667.75
2145000	-3840645.75
2150000	-3838737
2155000	-3839615.5
2160000	-3843783
2165000	-3845092.25
2170000	-3847301
2175000	-3846723.25
2180000	-3846868.5
2185000	-3846423.5
2190000	-3846125.5
2195000	-3846985
2200000	-3847919.5
2205000	-3847061
2210000	-3847368.25
2215000	-3846719.5
2220000	-3846267.25
2225000	-3846523.5
2230000	-3847602.5
2235000	-3848178.75
2240000	-3846966.25
2245000	-3846670.5
2250000	-3847617
2255000	-3847161.5
2260000	-3848211.75
2265000	-3845752
2270000	-3847807.25
2275000	-3847345.25
2280000	-3847336.75
2285000	-3847286
2290000	-3848001
2295000	-3848440
2300000	-3850398.25
2305000	-3853654.5
2310000	-3856308
2315000	-3860580.5
2320000	-3861397.25
2325000	-3866370
2330000	-3867828.75
2335000	-3868054.75
2340000	-3873472.5
2345000	-3875121.25
2350000	-3874208.5
2355000	-3874821.5
2360000	-3874279.5
2365000	-3874063.5
2370000	-3875428
2375000	-3874462
2380000	-3879380.5
2385000	-3892308
2390000	-3902612.5
2395000	-3903071.5
2400000	-3903877.5
2405000	-3903136
2410000	-3902943.5
2415000	-3902420
2420000	-3903927.5
2425000	-3903998
2430000	-3904693
2435000	-3903814.75
2440000	-3904609.5
2445000	-3903090
2450000	-3904175
2455000	-3903581.5
2460000	-3903397
2465000	-3902951.25
2470000	-3903823
2475000	-3903094
2480000	-3902426
2485000	-3904375.25
2490000	-3903544.5
2495000	-3904284.5
2500000	-3903400.5
2505000	-3902953.5
2510000	-3902881.5
2515000	-3903819.5
2520000	-3904887
2525000	-3904732.5
2530000	-3904310.5
2535000	-3904467
2540000	-3902901.25
2545000	-3904269.5
2550000	-3903654
2555000	-3903258.75
2560000	-3908242
2565000	-3919355
2570000	-3923861.25
2575000	-3922640.5
2580000	-3922554.5
2585000	-3921572.25
2590000	-3922610.5
2595000	-3923457.25
2600000	-3922841
2605000	-3923394.5
2610000	-3925485
2615000	-3924167
2620000	-3923354.25
2625000	-3924306.5
2630000	-3923873.25
2635000	-3923178.5
2640000	-3924708.25
2645000	-3922055.25
2650000	-3923231
2655000	-3923842.5
2660000	-3922570.5
2665000	-3922927.5
2670000	-3924651
2675000	-3923366.5
2680000	-3922534.5
2685000	-3924246.25
2690000	-3922988.25
2695000	-3924528.5
2700000	-3923561
2705000	-3922763
2710000	-3923422.75
2715000	-3922135.5
2720000	-3922533.5
2725000	-3923371.25
2730000	-3923150
2735000	-3923325
2740000	-3923069.5
2745000	-3923304.5
2750000	-3923714
2755000	-3921649.5
2760000	-3923421
2765000	-3922313.5
2770000	-3922567.75
2775000	-3923807.5
2780000	-3923463
2785000	-3923253.5
2790000	-3921978
2795000	-3923304.25
2800000	-3922913
2805000	-3923489.25
2810000	-3923059.5
2815000	-3924351
2820000	-3923342.5
2825000	-3922815.5
2830000	-3922363.5
2835000	-3923589.5
2840000	-3923572.5
2845000	-3922784
2850000	-3924211
2855000	-3922229
2860000	-3922898.5
2865000	-3923071
2870000	-3923986.5
2875000	-3924341
2880000	-3923182.75
2885000	-3921282
2890000	-3923938.5
2895000	-3923655.5
2900000	-3922531.5
2905000	-3923829.5
2910000	-3921394.5
2915000	-3923137.5
2920000	-3925138
2925000	-3923970.5
2930000	-3922705
2935000	-3924014
2940000	-3924200
2945000	-3922880
2950000	-3923404
2955000	-3923770.25
2960000	-3923582.5
2965000	-3924025
2970000	-3923525.75
2975000	-3924346
2980000	-3923271.5
2985000	-3923947
2990000	-3924264
2995000	-3923520
3000000	-3923253
3005000	-3923770.5
3010000	-3924927
3015000	-3923336.5
3020000	-3923597.5
3025000	-3923546
3030000	-3923095.5
3035000	-3922722.25
3040000	-3924506.75
3045000	-3923815
3050000	-3924347.5
3055000	-3923193.5
3060000	-3924902.5
3065000	-3923857.5
3070000	-3923686.75
3075000	-3924236
3080000	-3924611.5
3085000	-3923212.5
3090000	-3924279
3095000	-3923817.5
3100000	-3923521.5
3105000	-3924235.25
3110000	-3924140.25
3115000	-3923117.5
3120000	-3923178.5
3125000	-3923402
3130000	-3924627
3135000	-3924136
3140000	-3924759.75
3145000	-3923266
3150000	-3923672.5
3155000	-3922825.5
3160000	-3923464.75
3165000	-3924830.75
3170000	-3924867.5
3175000	-3923501
3180000	-3923642
3185000	-3924313.75
3190000	-3923312.5
3195000	-3923919.5
3200000	-3924192
3205000	-3923171
3210000	-3923701.5
3215000	-3923949.5
3220000	-3922045.25
3225000	-3923063
3230000	-3923579
3235000	-3923921
3240000	-3923140.5
3245000	-3924020.5
3250000	-3923448.5
3255000	-3923384
3260000	-3923251.25
3265000	-3924844
3270000	-3922922.5
3275000	-3923849.5
3280000	-3924496
3285000	-3924220.5
3290000	-3922501
3295000	-3923469
3300000	-3923103.75
3305000	-3924184.25
3310000	-3924548.75
3315000	-3923570
3320000	-3935529
3325000	-3936821.25
3330000	-3938218.5
3335000	-3939082
3340000	-3938827
3345000	-3938427.25
3350000	-3938056.5
3355000	-3938568.75
3360000	-3937257.5
3365000	-3938896
3370000	-3938285.75
3375000	-3938928
3380000	-3937176.5
3385000	-3938269.5
3390000	-3938773.5
3395000	-3938188
3400000	-3938302
3405000	-3937854
3410000	-3938888.5
3415000	-3937987
3420000	-3937411
3425000	-3939103.5
3430000	-3939364.5
3435000	-3938182.25
3440000	-3938372.5
3445000	-3939248.75
3450000	-3938823
3455000	-3949272
3460000	-3954729
3465000	-3961311.5
3470000	-3963911.25
3475000	-3965595.5
3480000	-3964139.5
3485000	-3965394
3490000	-3964609.75
3495000	-3965671.25
3500000	-3966698.5
3505000	-3964450.5
3510000	-3965785.25
3515000	-3963635.75
3520000	-3964031.5
3525000	-3964943.5
3530000	-3964364.5
3535000	-3965607
3540000	-3966679.5
3545000	-3968136.5
3550000	-3966589
3555000	-3968648.25
3560000	-3967188.25
3565000	-3967348.5
3570000	-3967818.5
3575000	-3968023
3580000	-3969066.5
3585000	-3968015.75
3590000	-3967609.5
3595000	-3967673.5
3600000	-3967401
3605000	-3967371
3610000	-3967089.5
3615000	-3968091.25
3620000	-3967670
3625000	-3966269
3630000	-3967215
3635000	-3967981
3640000	-3967824.5
3645000	-3967346.75
3650000	-3967261
3655000	-3967834.5
3660000	-3968224.5
3665000	-3968374
3670000	-3967568.5
3675000	-3968753.5
3680000	-3967367.5
3685000	-3967512.5
3690000	-3967114
3695000	-3968744.5
3700000	-3967635
3705000	-3967163
3710000	-3967598.5
3715000	-3967495
3720000	-3968957
3725000	-3968305.25
3730000	-3967112.5
3735000	-3968537
3740000	-3969283
3745000	-3966820
3750000	-3967072.25
3755000	-3967489.25
3760000	-3967877.25
3765000	-3967720
3770000	-3967837.5
3775000	-3968369
3780000	-3967356
3785000	-3966708
3790000	-3966840.75
3795000	-3967510.25
3800000	-3968663.75
3805000	-3968351.5
3810000	-3966800.25
3815000	-3968664
3820000	-3968170.25
3825000	-3967865.5
3830000	-3968817
3835000	-3967945
3840000	-3967357.75
3845000	-3967899
3850000	-3968157
3855000	-3968379.5
3860000	-3967491.5
3865000	-3977551.5
3870000	-3983362.5
3875000	-3987259
3880000	-3993500.5
3885000	-3998288
3890000	-4009403.5
3895000	-4008453.75
3900000	-4008631.75
3905000	-4009070.25
3910000	-4007725.25
3915000	-4009473.25
3920000	-4008842.5
3925000	-4008822
3930000	-4009636.5
3935000	-4008922.5
3940000	-4008830.25
3945000	-4010580.5
3950000	-4011110.5
3955000	-4008845.25
3960000	-4008397.75
3965000	-4011317.5
3970000	-4009517.25
3975000	-4010992.25
3980000	-4010775.25
3985000	-4009979
3990000	-4010537
3995000	-4011592.25
4000000	-4010812.5
4005000	-4010515.75
4010000	-4010247
4015000	-4009603.5
4020000	-4010922.5
4025000	-4010562
4030000	-4009766.5
4035000	-4010523.25
4040000	-4009399.25
4045000	-4010187.75
4050000	-4010155.5
4055000	-4010082.5
4060000	-4009971
4065000	-4009720
4070000	-4009008.25
4075000	-4011115
4080000	-4009587.5
4085000	-4009489.25
4090000	-4011431.5
4095000	-4009074.5
4100000	-4010634.25
4105000	-4010969
4110000	-4008812.75
4115000	-4010004
4120000	-4009165.25
4125000	-4009046.75
4130000	-4011334
4135000	-4009628.25
4140000	-4010585.5
4145000	-4011475.5
4150000	-4009358.75
4155000	-4010785
4160000	-4010489
4165000	-4010819.75
4170000	-4010871.5
4175000	-4010180.25
4180000	-4010092.5
4185000	-4009901.75
4190000	-4011184.5
4195000	-4009388
4200000	-4010129.25
4205000	-4010510.5
4210000	-4012335.25
4215000	-4009874.75
4220000	-4010371.5
4225000	-4010820
4230000	-4010186
4235000	-4011122
4240000	-4009179
4245000	-4010882.75
4250000	-4011007.5
4255000	-4011050
4260000	-4011209.5
4265000	-4008858.5
4270000	-4010543.75
4275000	-4011328.25
4280000	-4010444
4285000	-4009250.5
4290000	-4010114
4295000	-4010112.5
4300000	-4010361
4305000	-4010385.5
4310000	-4009719.5
4315000	-4009451
4320000	-4010560
4325000	-4009399.5
4330000	-4010344.5
4335000	-4010318
4340000	-4009101
4345000	-4008877.5
4350000	-4009815.75
4355000	-4008471.25
4360000	-4010495.25
4365000	-4010346.5
4370000	-4009274.25
4375000	-4009979.5
4380000	-4010052.25
4385000	-4010882.25
4390000	-4011006
4395000	-4009923
4400000	-4010506.5
4405000	-4012412
4410000	-4015097.25
4415000	-4014813.5
4420000	-4013880.5
4425000	-4014414.5
4430000	-4015219.25
4435000	-4014185
4440000	-4014639.75
4445000	-4015949.5
4450000	-4016022
4455000	-4015503.75
4460000	-4016049
4465000	-4014956
4470000	-4015676
4475000	-4015414.75
4480000	-4015665
4485000	-4015143
4490000	-4015233.75
4495000	-4014453
4500000	-4015479.25
4505000	-4015243.75
4510000	-4013775
4515000	-4016211.5
4520000	-4014143
4525000	-4014940.5
4530000	-4016171
4535000	-4014605.5
4540000	-4013853.5
4545000	-4014273
4550000	-4015075
4555000	-4014678
4560000	-4014159.75
4565000	-4015217.75
4570000	-4015253.5
4575000	-4015101.5
4580000	-4015498.5
4585000	-4016428.5
4590000	-4014810
4595000	-4014537.25
4600000	-4013829.25
4605000	-4015352
4610000	-4022243
4615000	-4025976.75
4620000	-4029022.25
4625000	-4029812.5
4630000	-4028437.75
4635000	-4029544.5
4640000	-4029944
4645000	-4029707.5
4650000	-4029470
4655000	-4029482.5
4660000	-4028785.5
4665000	-4028836.25
4670000	-4029957.5
4675000	-4029692
4680000	-4028550.5
4685000	-4030788
4690000	-4029889.5
4695000	-4029976.5
4700000	-4029288
4705000	-4028830
4710000	-4028424.5
4715000	-4030115.25
4720000	-4029093
4725000	-4029583.5
4730000	-4029327.25
4735000	-4030372.75
4740000	-4046281.5
4745000	-4053408.75
4750000	-4058093.5
4755000	-4060298.25
4760000	-4060779.5
4765000	-4060325.25
4770000	-4060560.5
4775000	-4058550
4780000	-4059939.75
4785000	-4058267.5
4790000	-4060440.75
4795000	-4060689.75
4800000	-4059824.25
4805000	-4059775.25
4810000	-4059585
4815000	-4060464.5
4820000	-4060574.75
4825000	-4060271
4830000	-4060493
4835000	-4061066.5
4840000	-4059836
4845000	-4060238.5
4850000	-4060312.5
4855000	-4061263
4860000	-4060502
4865000	-4059891
4870000	-4061503.75
4875000	-4060990
4880000	-4061210
4885000	-4061184.25
4890000	-4060192
4895000	-4059477.75
4900000	-4059851
4905000	-4060602
4910000	-4061665.25
4915000	-4060540.75
4920000	-4059399.75
4925000	-4060641.25
4930000	-4061578.5
4935000	-4061458.5
4940000	-4060595.5
4945000	-4059961.5
4950000	-4059913
4955000	-4060360.75
4960000	-4059867.25
4965000	-4061193.75
4970000	-4059984.5
4975000	-4061012
4980000	-4059883.5
4985000	-4061909.5
4990000	-4060633.75
4995000	-4060745.5
5000000	-4060698
5005000	-4060485
5010000	-4059796.5
5015000	-4060995.25
5020000	-4062290
5025000	-4060944.25
5030000	-4059589.5
5035000	-4059893.25
5040000	-4059716.25
5045000	-4061721.25
5050000	-4061037.5
5055000	-4058743.25
5060000	-4060972
5065000	-4059532
5070000	-4061175.75
5075000	-4060390
5080000	-4060155
5085000	-4060556.25
5090000	-4060645.75
5095000	-4059865
5100000	-4060455.25
5105000	-4060410.75
5110000	-4059872.25
5115000	-4060690.75
5120000	-4061436.5
5125000	-4060626.25
5130000	-4059777.25
5135000	-4059765
5140000	-4060031
5145000	-4059383.5
5150000	-4061812.5
5155000	-4059535
5160000	-4060345.5
5165000	-4060113.5
5170000	-4060692
5175000	-4061222
5180000	-4059943.25
5185000	-4059579.75
5190000	-4059355.5
5195000	-4061348
5200000	-4061068.5
5205000	-4060068.5
5210000	-4060111
5215000	-4058701
5220000	-4062566.25
5225000	-4059306
5230000	-4060171.25
5235000	-4061321.25
5240000	-4061709.5
5245000	-4063291
5250000	-4062553.5
5255000	-4062859.5
5260000	-4063395
5265000	-4070553.25
5270000	-4075249
5275000	-4076210.25
5280000	-4077346
5285000	-4077437
5290000	-4076876
5295000	-4075957
5300000	-4079028
5305000	-4082478
5310000	-4084061
5315000	-4084482.5
5320000	-4084650.25
5325000	-4084684
5330000	-4084138.75
5335000	-4085144
5340000	-4084126
5345000	-4085476.25
5350000	-4083680
5355000	-4085183.5
5360000	-4085480.5
5365000	-4084853
5370000	-4083981
5375000	-4086252
5380000	-4085608.5
5385000	-4084800.5
5390000	-4084365.25
5395000	-4083659.5
5400000	-4086194.25
5405000	-4085021.25
5410000	-4084500.75
5415000	-4085021.75
5420000	-4084946.5
5425000	-4084977.5
5430000	-4084360
5435000	-4085950.5
5440000	-4084665.25
5445000	-4084353.25
5450000	-4084109
5455000	-4083864
5460000	-4085809.5
5465000	-4085560
5470000	-4084812.25
5475000	-4084809.25
5480000	-4086022.5
5485000	-4083849.25
5490000	-4085167.5
5495000	-4085573.25
5500000	-4084980.5
5505000	-4083876.75
5510000	-4085647
5515000	-4085118
5520000	-4084816.25
5525000	-4083781
5530000	-4084051.5
5535000	-4087018.5
5540000	-4084799
5545000	-4085886.5
5550000	-4084522
5555000	-4084163
5560000	-4085146.5
5565000	-4084671.25
5570000	-4084631
5575000	-4084178.5
5580000	-4084013.5
5585000	-4084695
5590000	-4087502.25
5595000	-4085315.5
5600000	-4083498
5605000	-4084588
5610000	-4084924
5615000	-4085005.75
5620000	-4085201.25
5625000	-4083751
5630000	-4085073.5
5635000	-4084388.5
5640000	-4085603
5645000	-4084837.5
5650000	-4085441.5
5655000	-4085857
5660000	-4085089
5665000	-4086271.5
5670000	-4085712.25
5675000	-4084870.25
5680000	-4084301.5
5685000	-4086766.5
5690000	-4084833
5695000	-4084516
5700000	-4084216
5705000	-4085462
5710000	-4086274
5715000	-4084570.5
5720000	-4084366
5725000	-4085715.75
5730000	-4085448.5
5735000	-4084772.75
5740000	-4084449.5
5745000	-4084530
5750000	-4086774.5
5755000	-4084948.5
5760000	-4085975.5
5765000	-4104458.25
5770000	-4105583.5
5775000	-4103627.5
5780000	-4105546.5
5785000	-4103634.5
5790000	-4105069.5
5795000	-4104586.25
5800000	-4103749.5
5805000	-4104071
5810000	-4105356.75
5815000	-4103768
5820000	-4105831.25
5825000	-4104627.5
5830000	-4105244.5
5835000	-4106518.5
5840000	-4104997.75
5845000	-4104724.25
5850000	-4108709
5855000	-4107848.5
5860000	-4108199.25
5865000	-4107947.75
5870000	-4107435
5875000	-4108905
5880000	-4106126.5
5885000	-4108167.25
5890000	-4108332.75
5895000	-4107484
5900000	-4107042.5
5905000	-4109821
5910000	-4109097.75
5915000	-4107207.75
5920000	-4109350
5925000	-4107968.75
5930000	-4106620.5
5935000	-4107490
5940000	-4107407
5945000	-4107441.5
5950000	-4107408.5
5955000	-4108629.75
5960000	-4107952.75
5965000	-4107262.25
5970000	-4107534.5
5975000	-4107856
5980000	-4108279
5985000	-4109242.5
5990000	-4107680
5995000	-4107615
6000000	-4107725.5
6005000	-4109670
6010000	-4108044.75
6015000	-4109109
6020000	-4107206.5
6025000	-4109707.5
6030000	-4113227.25
6035000	-4118570.75
6040000	-4119904.5
6045000	-4118698.75
6050000	-4120273.25
6055000	-4119522.5
6060000	-4121706.5
6065000	-4120377.25
6070000	-4121088.25
6075000	-4118663.5
6080000	-4120995
6085000	-4120442.25
6090000	-4122238.75
6095000	-4120350
6100000	-4120401.25
6105000	-4120986
6110000	-4119463.25
6115000	-4121431
6120000	-4121585.5
6125000	-4120976.5
6130000	-4121180.75
6135000	-4131365.75
6140000	-4135683
6145000	-4138694
6150000	-4140182
6155000	-4139253.75
6160000	-4139242.25
6165000	-4138461.25
6170000	-4138444
6175000	-4138513.5
6180000	-4137491.5
6185000	-4139390
6190000	-4139898.5
6195000	-4140433
6200000	-4138749.75
6205000	-4140228.5
6210000	-4137802.5
6215000	-4139407
6220000	-4139049.75
6225000	-4139235
6230000	-4139078.75
6235000	-4141159.5
6240000	-4140808.25
6245000	-4139541.5
6250000	-4139872
6255000	-4139631.75
6260000	-4139128.5
6265000	-4141258
6270000	-4141108
6275000	-4140032.5
6280000	-4140708.25
6285000	-4140063
6290000	-4140466
6295000	-4140529
6300000	-4141916
6305000	-4139825.5
6310000	-4139177.25
6315000	-4139280.5
6320000	-4140460
6325000	-4140661
6330000	-4141565
6335000	-4139971.5
6340000	-4141086.5
6345000	-4139219
6350000	-4140933.5
6355000	-4140027
6360000	-4140545
6365000	-4139060.75
6370000	-4140542.5
6375000	-4139925.25
6380000	-4138846
6385000	-4139663.75
6390000	-4139235.75
6395000	-4141365.75
6400000	-4140353
6405000	-4139579.5
6410000	-4139624.25
6415000	-4139565.5
6420000	-4140019.75
6425000	-4140602
6430000	-4139642.5
6435000	-4141040
6440000	-4139548.5
6445000	-4138759
6450000	-4140425.75
6455000	-4139313.5
6460000	-4140585.5
6465000	-4140362.25
6470000	-4139724
6475000	-4140212.25
6480000	-4139982.75
6485000	-4138106
6490000	-4141489.5
6495000	-4141622.5
6500000	-4139988.25
6505000	-4139593.5
6510000	-4140651.25
6515000	-4140289.5
6520000	-4139781
6525000	-4140196.5
6530000	-4140423.5
6535000	-4141096.25
6540000	-4139412.25
6545000	-4140476
6550000	-4140841
6555000	-4140561.5
6560000	-4140005.75
6565000	-4141265.5
6570000	-4140846.5
6575000	-4140837
6580000	-4139672.25
6585000	-4139179.5
6590000	-4141476.5
6595000	-4142102.25
6600000	-4141366.5
6605000	-4140896.5
6610000	-4140509.5
6615000	-4141102.5
6620000	-4139021.5
6625000	-4142851.75
6630000	-4140459
6635000	-4139030.75
6640000	-4141098.5
6645000	-4140061
6650000	-4142109.5
6655000	-4139842.5
6660000	-4140310.25
6665000	-4139680
6670000	-4141090
6675000	-4140162.25
6680000	-4142310
6685000	-4141758.5
6690000	-4139918
6695000	-4141283.75
6700000	-4140167
6705000	-4140455.5
6710000	-4140688.5
6715000	-4141666.5
6720000	-4141487
6725000	-4141750.5
6730000	-4140198.5
6735000	-4140231
6740000	-4139873.5
6745000	-4141262.5
6750000	-4140687.5
6755000	-4141554.75
6760000	-4140240.25
6765000	-4140793
6770000	-4139852
6775000	-4141983.25
6780000	-4140000.5
6785000	-4138329.25
6790000	-4141527.75
6795000	-4154459
6800000	-4159669.25
6805000	-4163230.75
6810000	-4161072.5
6815000	-4161352.75
6820000	-4162268.5
6825000	-4159191.5
6830000	-4160681.5
6835000	-4161252.5
6840000	-4162554
6845000	-4162711
6850000	-4160992.75
6855000	-4160896
6860000	-4161992.5
