3.650999999999999732e-03 4.240276270000001091e+01 2.356215269999999862e+00
3.820000000000001346e-03 3.928962030000000283e+01 2.104747399999999935e+00
3.990000000000001358e-03 3.601353200000000498e+01 1.861152380000000051e+00
4.160000000000000503e-03 4.054870460000000776e+01 1.833497520000000103e+00
4.330000000000001383e-03 3.379162079999998980e+01 1.665407300000000035e+00
4.498999999999999527e-03 3.822103580000000278e+01 1.689702269999999951e+00
4.668999999999997805e-03 3.402218249999999244e+01 1.569535909999999923e+00
4.839000000000002154e-03 2.886970069999999922e+01 1.428220409999999996e+00
5.009000000000003033e-03 3.143853229999999499e+01 1.433842969999999939e+00
5.178999999999999576e-03 2.915749940000000606e+01 1.370982810000000107e+00
5.347999999999998588e-03 2.796766229999999709e+01 1.304874789999999951e+00
5.518000000000000335e-03 3.087518809999999903e+01 1.359366819999999976e+00
5.688000000000000347e-03 2.881993699999999947e+01 1.264281940000000048e+00
5.858000000000001227e-03 2.694702699999999851e+01 1.211767079999999996e+00
6.027999999999998637e-03 2.514730129999999875e+01 1.163386809999999993e+00
6.197000000000001119e-03 2.372225590000000039e+01 1.100444049999999896e+00
6.367000000000001998e-03 2.485604659999999555e+01 1.102017559999999952e+00
6.536999999999999408e-03 2.405909090000000461e+01 1.067288210000000070e+00
6.707000000000002023e-03 2.107664319999999591e+01 9.934023459999999917e-01
6.877000000000001168e-03 2.230128739999999965e+01 1.004853229999999931e+00
7.045999999999998445e-03 2.148753640000000331e+01 9.831903880000000262e-01
7.216000000000001059e-03 2.147085630000000123e+01 9.792481360000000468e-01
7.386000000000001071e-03 1.919837730000000420e+01 9.003329700000000102e-01
7.556000000000001084e-03 1.977239160000000240e+01 9.024724320000000466e-01
7.726000000000001096e-03 1.784718639999999468e+01 8.567951230000000473e-01
7.895000000000002710e-03 1.625770549999999659e+01 7.892168659999999614e-01
8.064999999999999253e-03 1.750691169999999630e+01 8.235635460000000352e-01
8.235000000000002734e-03 1.670630470000000045e+01 7.865587379999999795e-01
8.404999999999997543e-03 1.497373979999999882e+01 7.461147679999999838e-01
8.574000000000000024e-03 1.514985230000000094e+01 7.327326079999999520e-01
8.743999999999996567e-03 1.480061390000000188e+01 7.139229139999999640e-01
8.913999999999996579e-03 1.371219020000000377e+01 6.930193399999999837e-01
9.083999999999996591e-03 1.356880610000000154e+01 6.695275379999999776e-01
9.254000000000001808e-03 1.402028470000000127e+01 6.952108009999999894e-01
9.422999999999995616e-03 1.335793280000000216e+01 6.596237640000000013e-01
