2.121999999999999321e-03 3.012570310000001427e+03 6.331158450000000215e+01
2.291999999999999767e-03 2.425291539999999713e+03 4.252990109999999646e+01
2.461999999999999345e-03 2.026825780000000577e+03 3.007110189999999861e+01
2.631999999999999357e-03 1.686999090000000024e+03 2.290688809999999975e+01
2.801999999999999370e-03 1.432039599999999382e+03 1.770781570000000116e+01
2.970999999999998815e-03 1.186238499999999476e+03 1.406895480000000020e+01
3.141000000000000996e-03 1.020134430000000066e+03 1.222145779999999959e+01
3.311000000000000575e-03 9.005194360000003826e+02 1.051074449999999949e+01
3.481000000000000587e-03 8.070134149999997817e+02 9.694757299999999134e+00
3.650999999999999732e-03 7.126682259999996631e+02 8.625679240000000192e+00
3.820000000000001346e-03 6.276070830000001024e+02 7.920506139999999640e+00
3.990000000000001358e-03 5.840239830000001575e+02 7.521570159999999561e+00
4.160000000000000503e-03 5.353945489999997562e+02 6.935137580000000135e+00
4.330000000000001383e-03 4.819244330000001355e+02 6.613475870000000256e+00
4.498999999999999527e-03 4.562280809999999178e+02 6.183133250000000025e+00
4.668999999999997805e-03 4.109677419999998165e+02 5.797570190000000068e+00
4.839000000000002154e-03 3.853125890000001164e+02 5.503459460000000192e+00
5.009000000000003033e-03 3.631766870000000722e+02 5.236804189999999970e+00
5.178999999999999576e-03 3.304782550000000469e+02 4.932694230000000069e+00
5.347999999999998588e-03 3.100142860000000837e+02 4.666986170000000378e+00
5.518000000000000335e-03 2.898162949999999682e+02 4.522140890000000191e+00
5.688000000000000347e-03 2.690059110000000260e+02 4.200641169999999924e+00
5.858000000000001227e-03 2.664697969999999145e+02 4.107703169999999737e+00
6.027999999999998637e-03 2.438450950000000148e+02 3.943420500000000217e+00
6.197000000000001119e-03 2.357051559999999029e+02 3.804954490000000078e+00
6.367000000000001998e-03 2.178200009999999622e+02 3.615349450000000076e+00
6.536999999999999408e-03 2.002431880000000888e+02 3.396684920000000218e+00
6.707000000000002023e-03 1.981126889999999889e+02 3.338823800000000119e+00
6.877000000000001168e-03 1.840924929999999904e+02 3.163535480000000177e+00
7.045999999999998445e-03 1.792902659999999457e+02 3.104797510000000038e+00
7.216000000000001059e-03 1.678480809999999508e+02 3.003529920000000075e+00
7.386000000000001071e-03 1.623044660000000192e+02 2.862126959999999887e+00
7.556000000000001084e-03 1.584621250000000430e+02 2.824526000000000092e+00
7.726000000000001096e-03 1.491065989999999317e+02 2.713540409999999792e+00
7.895000000000002710e-03 1.448920570000000509e+02 2.607622709999999788e+00
8.064999999999999253e-03 1.393464679999999305e+02 2.574849940000000004e+00
8.235000000000002734e-03 1.338728610000000003e+02 2.458862270000000017e+00
8.404999999999997543e-03 1.314784000000000503e+02 2.454512160000000165e+00
8.574000000000000024e-03 1.199882559999999643e+02 2.295989189999999791e+00
8.743999999999996567e-03 1.188551639999999452e+02 2.244214790000000015e+00
8.913999999999996579e-03 1.181346010000000462e+02 2.257548009999999827e+00
9.083999999999996591e-03 1.100567559999999645e+02 2.117845650000000024e+00
9.254000000000001808e-03 1.041500400000000042e+02 2.084783419999999943e+00
9.422999999999995616e-03 1.012982990000000001e+02 2.009884860000000106e+00
9.593000000000002567e-03 1.003381929999999613e+02 1.986283119999999958e+00
9.762999999999997375e-03 9.984730100000001585e+01 1.984714719999999932e+00
9.933000000000006061e-03 9.015850679999998363e+01 1.843525340000000012e+00
1.010299999999999913e-02 8.793906450000002906e+01 1.813709239999999889e+00
1.027200000000000162e-02 8.564022170000001211e+01 1.764022980000000018e+00
1.044200000000000163e-02 8.380968009999998003e+01 1.740583860000000094e+00
1.061200000000000164e-02 7.845703019999999128e+01 1.678743169999999951e+00
1.078200000000000165e-02 7.841898770000000241e+01 1.662305659999999907e+00
1.095199999999999819e-02 7.579538219999999171e+01 1.610658090000000042e+00
1.112099999999999894e-02 7.567711530000001119e+01 1.596171360000000039e+00
1.129099999999999722e-02 7.258194749999998407e+01 1.562784649999999997e+00
1.146100000000000070e-02 7.283989490000001865e+01 1.543362260000000097e+00
1.163100000000000071e-02 6.644932990000000927e+01 1.475839490000000032e+00
1.180000000000000319e-02 6.749395789999999806e+01 1.470587489999999997e+00
1.197000000000000321e-02 6.583982389999998475e+01 1.440994590000000075e+00
1.213999999999999801e-02 6.134828619999998978e+01 1.382028760000000078e+00
1.231000000000000150e-02 6.269879519999998507e+01 1.383075499999999902e+00
1.247999999999999977e-02 6.094087589999999466e+01 1.364268100000000095e+00
1.264899999999999879e-02 5.673824349999999583e+01 1.298645410000000000e+00
1.281900000000000400e-02 5.821482920000001116e+01 1.314396260000000094e+00
1.298900000000000055e-02 5.494823269999999127e+01 1.266283119999999984e+00
1.315900000000000056e-02 5.414983430000000908e+01 1.233667000000000069e+00
1.332899999999999884e-02 5.197213330000001008e+01 1.224061300000000019e+00
1.349799999999999785e-02 5.153293569999999590e+01 1.198300799999999944e+00
1.366800000000000133e-02 5.209897180000000816e+01 1.201832460000000102e+00
1.383799999999999614e-02 4.819047929999998559e+01 1.143883729999999987e+00
1.400799999999999788e-02 4.725051450000000841e+01 1.122019459999999969e+00
1.417800000000000137e-02 4.917724740000000594e+01 1.155945020000000101e+00
1.434700000000000038e-02 4.857098509999998726e+01 1.121777529999999912e+00
1.451699999999999866e-02 4.485573630000000378e+01 1.083988720000000017e+00
1.468699999999999867e-02 4.410348520000000860e+01 1.066765249999999998e+00
1.485699999999999868e-02 4.551615099999999359e+01 1.071816440000000092e+00
1.502699999999999869e-02 3.993365860000000822e+01 1.013906130000000072e+00
1.519600000000000291e-02 4.278892150000000782e+01 1.016949890000000023e+00
1.536599999999999772e-02 3.788495439999999803e+01 9.711732939999999648e-01
1.553600000000000293e-02 3.973835319999999172e+01 9.815300959999999630e-01
1.570599999999999774e-02 3.690560110000000549e+01 9.351269530000000385e-01
1.587500000000000022e-02 3.990445250000000499e+01 9.856588859999999563e-01
1.604500000000000023e-02 3.774611379999999627e+01 9.384991059999999718e-01
1.621499999999999678e-02 3.728535839999999979e+01 9.354352689999999582e-01
1.638499999999999679e-02 3.563581870000000151e+01 9.047394909999999513e-01
1.655500000000000027e-02 3.464612819999999260e+01 8.860878269999999945e-01
1.672399999999999581e-02 3.390999439999999510e+01 8.775714260000000433e-01
1.689400000000000276e-02 3.396667339999999058e+01 8.710514499999999494e-01
1.706399999999999931e-02 3.401412859999999228e+01 8.738785919999999541e-01
1.723399999999999932e-02 3.190948560000000356e+01 8.465594509999999628e-01
1.740399999999999933e-02 3.282537600000000566e+01 8.608860940000000461e-01
1.757299999999999487e-02 2.922121309999999994e+01 8.248769780000000384e-01
1.774299999999999836e-02 3.085041119999999637e+01 8.450419369999999653e-01
1.791300000000000184e-02 3.094218329999999639e+01 8.481460010000000382e-01
1.808299999999999838e-02 2.946782330000000272e+01 8.286276399999999986e-01
1.825300000000000186e-02 2.931204190000000409e+01 8.299011549999999460e-01
1.842200000000000087e-02 2.811552599999999913e+01 8.070524049999999727e-01
1.859200000000000089e-02 2.721083249999999865e+01 7.981096410000000363e-01
1.876199999999999743e-02 2.798187550000000456e+01 8.034326870000000342e-01
1.893200000000000438e-02 2.731959919999999187e+01 7.974773429999999497e-01
1.910200000000000092e-02 2.658147190000000393e+01 7.875777489999999936e-01
1.927099999999999647e-02 2.672162039999999550e+01 7.836861630000000467e-01
1.944099999999999648e-02 2.427085220000000376e+01 7.523607490000000508e-01
1.961099999999999649e-02 2.573975959999999574e+01 7.660168450000000018e-01
1.978099999999999997e-02 2.406238779999999622e+01 7.409093079999999887e-01
1.994999999999999551e-02 2.485254859999999866e+01 7.607655469999999864e-01
2.012000000000000247e-02 2.410855480000000028e+01 7.379857340000000043e-01
2.028999999999999901e-02 2.361837400000000287e+01 7.355215179999999853e-01
2.046000000000000249e-02 2.341219780000000128e+01 7.247889699999999769e-01
2.062999999999999903e-02 2.316226259999999826e+01 7.212935489999999783e-01
