timestep	potential_energy
2190000	-4632972.5
2195000	-4632393
2200000	-4634172
2205000	-4634161
2210000	-4633960.5
2215000	-4632679.5
2220000	-4633484
2225000	-4633747
2230000	-4633528
2235000	-4634447
2240000	-4633619
2245000	-4632647
2250000	-4634479.5
2255000	-4634427.5
2260000	-4634127
2265000	-4635999
2270000	-4633039
2275000	-4634141
2280000	-4633717
2285000	-4634091
2290000	-4636101.5
2295000	-4635196
2300000	-4636063.5
2305000	-4654447.5
2310000	-4656541
2315000	-4666641
2320000	-4672851
2325000	-4673484
2330000	-4676941
2335000	-4692134
2340000	-4700441.5
2345000	-4713332
2350000	-4714410
2355000	-4714374.5
2360000	-4724097.5
2365000	-4735661
2370000	-4736679.5
2375000	-4735412
2380000	-4734485.5
2385000	-4736094.5
2390000	-4735662
2395000	-4736307
2400000	-4736485
2405000	-4736760.5
2410000	-4734761.5
2415000	-4735875.5
2420000	-4736381
2425000	-4736612.5
2430000	-4736711
2435000	-4737480
2440000	-4735017
2445000	-4735589
2450000	-4736479.5
2455000	-4735104.5
2460000	-4735944
2465000	-4759445
2470000	-4762693
2475000	-4764222
2480000	-4762889
2485000	-4764090.5
2490000	-4762278.5
2495000	-4762819
2500000	-4763603
2505000	-4764521
2510000	-4764702
2515000	-4763938
2520000	-4764553
2525000	-4763769
2530000	-4763908
2535000	-4765791
2540000	-4764373
2545000	-4776473.5
2550000	-4777019
2555000	-4777431
2560000	-4777444
2565000	-4779779.5
2570000	-4777975.5
2575000	-4778449
2580000	-4778058
2585000	-4778188.5
2590000	-4778900
2595000	-4783724.5
2600000	-4781849
2605000	-4782524
2610000	-4781773.5
2615000	-4784545
2620000	-4782431
2625000	-4782287.5
2630000	-4783835
2635000	-4781784.5
2640000	-4782529
2645000	-4783378.5
2650000	-4783720
2655000	-4783584.5
2660000	-4781460
2665000	-4783487
2670000	-4783366
2675000	-4781592
2680000	-4782850
2685000	-4781662
2690000	-4783633.5
2695000	-4782013.5
2700000	-4781782
2705000	-4783062
2710000	-4783509
2715000	-4784666
2720000	-4783536.5
2725000	-4783826
2730000	-4783701
2735000	-4781886
2740000	-4783131
2745000	-4781665.5
2750000	-4782033
2755000	-4782788
2760000	-4782728
2765000	-4783703
2770000	-4782462
2775000	-4782912
2780000	-4783073.5
2785000	-4782391
2790000	-4782331.5
2795000	-4782160
2800000	-4782390.5
2805000	-4783374
2810000	-4783325.5
2815000	-4783578
2820000	-4784819
2825000	-4781259.5
2830000	-4782603.5
2835000	-4781999.5
2840000	-4782468.5
2845000	-4782340
2850000	-4784325
2855000	-4782439
2860000	-4782631.5
2865000	-4783215.5
2870000	-4781900
2875000	-4783645.5
2880000	-4783517
2885000	-4781489.5
2890000	-4782962
2895000	-4782385
2900000	-4781855
2905000	-4783616
2910000	-4782473
2915000	-4783525
2920000	-4782886
2925000	-4790120
2930000	-4802613
2935000	-4800533
2940000	-4800067
2945000	-4802607
2950000	-4801295
2955000	-4802586
2960000	-4803231
2965000	-4803471
2970000	-4801535
2975000	-4801170
2980000	-4802635.5
2985000	-4801625.5
2990000	-4804013
2995000	-4803109
3000000	-4802090
3005000	-4802485
3010000	-4803258
3015000	-4802657.5
3020000	-4802311
3025000	-4803901
3030000	-4802960.5
3035000	-4802634.5
3040000	-4803814
3045000	-4804124.5
3050000	-4801971.5
3055000	-4803502.5
3060000	-4804999.5
3065000	-4803496
3070000	-4802535
3075000	-4805736.5
3080000	-4803643
3085000	-4803817
3090000	-4802595.5
3095000	-4806350.5
3100000	-4805746
3105000	-4807076
3110000	-4808962.5
3115000	-4807582
3120000	-4807117
3125000	-4807863
3130000	-4808705
3135000	-4809480
3140000	-4810503.5
3145000	-4832586
3150000	-4837609
3155000	-4842435
3160000	-4842544
3165000	-4842355
3170000	-4841936.5
3175000	-4841632
3180000	-4841755.5
3185000	-4842386.5
3190000	-4842277.5
3195000	-4843146
3200000	-4842172
3205000	-4841239.5
3210000	-4840989
3215000	-4842392
3220000	-4841843.5
3225000	-4841882.5
3230000	-4842359
3235000	-4843370
3240000	-4841585
3245000	-4842220.5
3250000	-4842479
3255000	-4842659
3260000	-4843065
3265000	-4843767
3270000	-4841715.5
3275000	-4843645
3280000	-4842267
3285000	-4843633
3290000	-4843502
3295000	-4843147
3300000	-4843478
3305000	-4842518
3310000	-4842486.5
3315000	-4842942
3320000	-4842522
3325000	-4843645
3330000	-4843917
3335000	-4842232
3340000	-4843043
3345000	-4842665
3350000	-4842762
3355000	-4841534
3360000	-4842183
3365000	-4844527
3370000	-4843097
3375000	-4844683
3380000	-4842735.5
3385000	-4842449
3390000	-4842471
3395000	-4842586
3400000	-4842833.5
3405000	-4843518
3410000	-4842722
3415000	-4842174.5
3420000	-4843487
3425000	-4842296
3430000	-4842779.5
3435000	-4844771
3440000	-4842973
3445000	-4842905
3450000	-4843379
3455000	-4842438
3460000	-4842021
3465000	-4862951.5
3470000	-4863554
3475000	-4862707
3480000	-4863427.5
3485000	-4861637
3490000	-4863365.5
3495000	-4860939
3500000	-4862307
3505000	-4862261.5
3510000	-4862825.5
3515000	-4863420.5
3520000	-4862473.5
3525000	-4864276
3530000	-4862621
3535000	-4862572
3540000	-4862739
3545000	-4862774
3550000	-4863339
3555000	-4861951.5
3560000	-4863472
3565000	-4862608
3570000	-4861726
3575000	-4862275.5
3580000	-4861682.5
3585000	-4862964
3590000	-4862187
3595000	-4869392
3600000	-4870038.5
3605000	-4871218.5
3610000	-4870234
3615000	-4869575.5
3620000	-4869179
3625000	-4869699
3630000	-4870435.5
3635000	-4869506
3640000	-4871853
3645000	-4869978
3650000	-4870932
3655000	-4870610
3660000	-4871736
3665000	-4872423
3670000	-4870710.5
3675000	-4870076
3680000	-4869594.5
3685000	-4870165
3690000	-4868944.5
3695000	-4870597
3700000	-4870048
3705000	-4870143
3710000	-4870412.5
3715000	-4869982
3720000	-4870352
3725000	-4869763
3730000	-4870807
3735000	-4871030
3740000	-4870422
3745000	-4869769
3750000	-4870997
3755000	-4870281
3760000	-4871462
3765000	-4869243
3770000	-4880841
3775000	-4892981
3780000	-4894052
3785000	-4895834
3790000	-4894761
3795000	-4894516
3800000	-4895647
3805000	-4893036
3810000	-4894429.5
3815000	-4907658
3820000	-4909970
3825000	-4910514
3830000	-4911266
3835000	-4910095.5
3840000	-4914302
3845000	-4913274.5
3850000	-4913458
3855000	-4912891
3860000	-4914368
3865000	-4913635.5
3870000	-4913651
3875000	-4912621
3880000	-4913425
3885000	-4912739
3890000	-4913227
3895000	-4913794
3900000	-4912524
3905000	-4912873
3910000	-4912537
3915000	-4913428
3920000	-4914138
3925000	-4911734
3930000	-4913629
3935000	-4914944
3940000	-4912480
3945000	-4913913.5
3950000	-4913850
3955000	-4912932
3960000	-4913465
3965000	-4914618.5
3970000	-4912646.5
3975000	-4912825.5
3980000	-4913974
3985000	-4913535
3990000	-4922193
3995000	-4923701.5
4000000	-4935157
4005000	-4936291.5
4010000	-4936748
4015000	-4936274
4020000	-4935352
4025000	-4935750
4030000	-4936624.5
4035000	-4936447.5
4040000	-4936890
4045000	-4936002
4050000	-4946361
4055000	-4949766
4060000	-4949754
4065000	-4950919
4070000	-4950159.5
4075000	-4948518
4080000	-4950876
4085000	-4949269
4090000	-4948738
4095000	-4949982
4100000	-4948624.5
4105000	-4948730.5
4110000	-4947754
4115000	-4949327
4120000	-4950661.5
4125000	-4949576.5
4130000	-4950653
4135000	-4950638
4140000	-4948319.5
4145000	-4949930.5
4150000	-4952130
4155000	-4953338
4160000	-4951783.5
4165000	-4952122.5
4170000	-4951993
4175000	-4953078.5
4180000	-4953814
4185000	-4951152.5
4190000	-4953121
4195000	-4952673
4200000	-4953174
4205000	-4953007.5
4210000	-4952363
4215000	-4951828
4220000	-4952046.5
4225000	-4952262
4230000	-4953315
4235000	-4952388
4240000	-4951781.5
4245000	-4952871
4250000	-4951579
4255000	-4952538
4260000	-4952360.5
4265000	-4952519.5
4270000	-4951913
4275000	-4952619.5
4280000	-4952299
4285000	-4952561
4290000	-4953753.5
4295000	-4951511.5
4300000	-4952945.5
4305000	-4951727.5
4310000	-4953068.5
4315000	-4953911.5
4320000	-4951194.5
4325000	-4952079
4330000	-4949958
4335000	-4955289
4340000	-4952320
4345000	-4952126
4350000	-4953472.5
4355000	-4953250
4360000	-4951598.5
4365000	-4950931
4370000	-4950936
4375000	-4950854.5
4380000	-4953738
4385000	-4951532
4390000	-4951584
4395000	-4952432.5
4400000	-4952795
4405000	-4952963
4410000	-4953864.5
4415000	-4953053.5
4420000	-4951527
4425000	-4953120.5
4430000	-4952423
4435000	-4953741.5
4440000	-4953656
4445000	-4951531
4450000	-4953364.5
4455000	-4954044.5
4460000	-4952983
4465000	-4954848
4470000	-4953991.5
4475000	-4954227
4480000	-4952927
4485000	-4954294.5
4490000	-4952803
4495000	-4954357
4500000	-4953681.5
4505000	-4952601.5
4510000	-4953533
4515000	-4952994.5
4520000	-4952325.5
4525000	-4953010
4530000	-4952467
4535000	-4951586.5
4540000	-4952552
4545000	-4952562
4550000	-4954353.5
4555000	-4953279
4560000	-4952060
4565000	-4953585.5
4570000	-4953292.5
4575000	-4953095
4580000	-4953130
4585000	-4954176.5
4590000	-4953800.5
4595000	-4953260
4600000	-4952691
4605000	-4953381
4610000	-4953862
4615000	-4954545
4620000	-4952281
4625000	-4952239.5
4630000	-4953313.5
4635000	-4955028
4640000	-4953971
4645000	-4952592.5
4650000	-4952794
4655000	-4952969.5
4660000	-4954245
4665000	-4953487
4670000	-4952491
4675000	-4953936.5
4680000	-4952717
4685000	-4954142
4690000	-4951579
4695000	-4954308
4700000	-4955302.5
4705000	-4954120
4710000	-4954644
4715000	-4955824.5
4720000	-4953668
4725000	-4955318
4730000	-4954981.5
4735000	-4955085
4740000	-4954116.5
4745000	-4955733
4750000	-4953888
4755000	-4954681.5
4760000	-4953465.5
4765000	-4955397
4770000	-4955122
4775000	-4954790
4780000	-4954041.5
4785000	-4952354
4790000	-4956029
4795000	-4954151
4800000	-4954996
4805000	-4954896
4810000	-4953500.5
4815000	-4954424
4820000	-4953645.5
4825000	-4953546.5
4830000	-4953286
4835000	-4953779.5
4840000	-4956515.5
4845000	-4955666
4850000	-4954076.5
4855000	-4954754
4860000	-4954234
4865000	-4953830
4870000	-4954633.5
4875000	-4955584.5
4880000	-4953030
4885000	-4952534
4890000	-4954683.5
4895000	-4953471
4900000	-4954601
4905000	-4954297.5
4910000	-4953708
4915000	-4954121.5
4920000	-4953001
4925000	-4953629
4930000	-4953907
4935000	-4955190
4940000	-4953760
4945000	-4953886.5
4950000	-4955299
4955000	-4954189
4960000	-4953362
4965000	-4954130
4970000	-4954274.5
4975000	-4955339.5
4980000	-4954452
4985000	-4954521
4990000	-4953873
4995000	-4954153.5
5000000	-4953908
5005000	-4954637.5
5010000	-4954646
5015000	-4953914
5020000	-4954554.5
5025000	-4953211.5
5030000	-4955358.5
5035000	-4955804
5040000	-4953924
5045000	-4954281.5
5050000	-4954084
5055000	-4954460
5060000	-4955909
5065000	-4954244
5070000	-4954027.5
5075000	-4954730
5080000	-4954742.5
5085000	-4953612
5090000	-4953948.5
5095000	-4953236
5100000	-4954895
5105000	-4972212
5110000	-4975588
5115000	-4975085.5
5120000	-4974782.5
5125000	-4974675.5
5130000	-4974944
5135000	-4975361.5
5140000	-4974769
5145000	-4974390
5150000	-4975205.5
5155000	-4975825.5
5160000	-4973476
5165000	-4974614
5170000	-4975015.5
5175000	-4975289
5180000	-4974982
5185000	-4975599.5
5190000	-4976064.5
5195000	-4976376
5200000	-4975430
5205000	-4977705
5210000	-4977212
5215000	-4976217
5220000	-4975723
5225000	-4976439.5
5230000	-4975864.5
5235000	-4974431.5
5240000	-4976310
5245000	-4976651
5250000	-4976633
5255000	-4975903
5260000	-4975879
5265000	-4974834.5
5270000	-4974844
5275000	-4976707.5
5280000	-4976246.5
5285000	-4975106
5290000	-4975148
5295000	-4976328.5
5300000	-4976140
5305000	-4975962
5310000	-4976184
5315000	-4975775.5
5320000	-4975824
5325000	-4974767.5
5330000	-4976575
5335000	-4976365
5340000	-4974229
5345000	-4977554
5350000	-4976449
5355000	-4975839
5360000	-4975617
5365000	-4975615
5370000	-4974733
5375000	-4975077.5
5380000	-4977318.5
5385000	-4976939
5390000	-4976926
5395000	-4976285.5
5400000	-4976782
5405000	-4975747
5410000	-4976242.5
5415000	-4978116
5420000	-4975003
5425000	-4976917.5
5430000	-4975716.5
5435000	-4975897.5
5440000	-4974116
5445000	-4975393
5450000	-4976499
5455000	-4975723
5460000	-4974985.5
5465000	-4976439
5470000	-4976500
5475000	-4975461
5480000	-4974218
5485000	-4974474
5490000	-4974095.5
5495000	-4976952
5500000	-4974869
5505000	-4976182
5510000	-4975030
5515000	-4975322
5520000	-4975502
5525000	-4976192
5530000	-4975612.5
5535000	-4975261
5540000	-4973759
5545000	-4975344
5550000	-4975806
5555000	-4975417.5
5560000	-4976817.5
5565000	-4976081
5570000	-4975971
5575000	-4975755
5580000	-4974136
5585000	-4974881
5590000	-4975511.5
5595000	-4976480
5600000	-4974882
5605000	-4977097
5610000	-4974538
5615000	-4974403
5620000	-4976252
5625000	-4975359
5630000	-4975635
5635000	-4976127
5640000	-4975231.5
5645000	-4976095
5650000	-4976242
5655000	-4976106
5660000	-4974836.5
5665000	-4975700.5
5670000	-4976820
5675000	-4976937
5680000	-4977270
5685000	-4976263
5690000	-4977652
5695000	-4977162
5700000	-4975756
5705000	-4976816
5710000	-4975451
5715000	-4976059.5
5720000	-4977138
5725000	-4977611
5730000	-4991125
5735000	-4994200
5740000	-4992131.5
5745000	-4993558
5750000	-4992209
5755000	-4993466
5760000	-4992529
5765000	-4992698
5770000	-4993580
5775000	-4992711
5780000	-4992980.5
5785000	-4992220
5790000	-4993907.5
5795000	-4994415
5800000	-4994269
5805000	-4995636
5810000	-4995552
5815000	-4993370.5
5820000	-4995548
5825000	-4994644
5830000	-4993986
5835000	-4994780.5
5840000	-4994971.5
5845000	-4995081
5850000	-4996176
5855000	-4995149.5
5860000	-4995573.5
5865000	-4995347
5870000	-4995319
5875000	-4996502.5
5880000	-4995243
5885000	-4997005.5
5890000	-4995099
5895000	-4993500.5
5900000	-4992955
5905000	-4995887
5910000	-4995730.5
5915000	-4995038
5920000	-4995185
5925000	-4995890.5
5930000	-4995927
5935000	-4995178
5940000	-4995816
5945000	-4995577
5950000	-4994446
5955000	-4995039
5960000	-4994239
5965000	-4995947.5
5970000	-4993569.5
5975000	-4997032
5980000	-4995023
5985000	-4995644
5990000	-4994763.5
5995000	-4995986
6000000	-4995699.5
6005000	-4996292
6010000	-4995018
6015000	-4997010.5
6020000	-4995863
6025000	-4994306
6030000	-4994937
6035000	-4994526
6040000	-4995178
6045000	-4995166
6050000	-4996769.5
6055000	-4995139.5
6060000	-4997242.5
6065000	-4995439
6070000	-4994848.5
6075000	-4995877
6080000	-4996844.5
6085000	-4996569
6090000	-4994708
6095000	-4996575
6100000	-4996174
6105000	-4995259.5
6110000	-4996144.5
6115000	-4994216
6120000	-4996137
6125000	-4997004.5
6130000	-4995756
6135000	-4995374
6140000	-4995068.5
6145000	-4996612
6150000	-4996056.5
6155000	-4996689
6160000	-4995667
6165000	-4996322
6170000	-4995606
6175000	-4995590
6180000	-4996849.5
6185000	-4994656
6190000	-4995210
6195000	-4994865
6200000	-4994813
6205000	-4995845.5
6210000	-4995852.5
6215000	-4997108
6220000	-4996661.5
6225000	-4999093.5
6230000	-4998515
6235000	-4999591
6240000	-4999344
6245000	-4999969
6250000	-5002936
6255000	-5001062
6260000	-5000691
6265000	-4999641
6270000	-5000935
6275000	-5000693
6280000	-5001903.5
6285000	-5001314
6290000	-4999825
6295000	-5001680
6300000	-5002650
6305000	-5001366
6310000	-5003116.5
6315000	-5000311
6320000	-5001677
6325000	-5001760
6330000	-4999864.5
6335000	-5000688
6340000	-5001265
6345000	-4999471
6350000	-5002497
6355000	-5001841
6360000	-5000133
6365000	-5000884
6370000	-5001008.5
6375000	-5000078
6380000	-5001488.5
6385000	-5002612
6390000	-5002084
6395000	-5000697
6400000	-4999480
6405000	-5000732
6410000	-5004579.5
6415000	-5005118
6420000	-5002019
6425000	-5004421
6430000	-5002908
6435000	-5003968.5
6440000	-5002805
6445000	-5005461
6450000	-5003350
6455000	-5002545
6460000	-5002591
6465000	-5003537
6470000	-5004152
6475000	-5003449
6480000	-5003614.5
6485000	-5003465.5
6490000	-5003557
6495000	-5002262
6500000	-5001474
6505000	-5002327
6510000	-5004194.5
6515000	-5002356.5
6520000	-5002219
6525000	-5003569
6530000	-5005009
6535000	-5004126
6540000	-5002956
6545000	-5004475
6550000	-5002419
6555000	-5003824
6560000	-5002985.5
6565000	-5004465
6570000	-5003433
6575000	-5003059.5
6580000	-5003961.5
6585000	-5003330
6590000	-5005653.5
6595000	-5004004
6600000	-5002450
6605000	-5002933
6610000	-5003052
6615000	-5004351
6620000	-5003477.5
6625000	-5003398.5
6630000	-5003712.5
6635000	-5002892
6640000	-5003035.5
6645000	-5003704
6650000	-5004452
6655000	-5003995
6660000	-5000049.5
6665000	-5004065.5
6670000	-5005230
6675000	-5006239
6680000	-5006575.5
6685000	-5005754
6690000	-5005158.5
6695000	-5006559
6700000	-5004045
6705000	-5005815.5
6710000	-5007402
6715000	-5006700
6720000	-5005673
6725000	-5005839
6730000	-5006893.5
6735000	-5005670
6740000	-5007171
6745000	-5006150
6750000	-5004732
6755000	-5005723
6760000	-5006080.5
6765000	-5005969
6770000	-5005840.5
6775000	-5006245
6780000	-5006576
6785000	-5005596
6790000	-5005683
6795000	-5005787
6800000	-5007043
6805000	-5006046
6810000	-5006244
6815000	-5007009
6820000	-5005576
6825000	-5005925
6830000	-5007888
6835000	-5005041.5
6840000	-5006169
6845000	-5006639
6850000	-5005578.5
6855000	-5005989.5
6860000	-5006886
6865000	-5005838
6870000	-5004579
6875000	-5006097
6880000	-5005864
6885000	-5004578.5
6890000	-5006459
6895000	-5005186
6900000	-5003727
6905000	-5006011
6910000	-5005279.5
6915000	-5006588.5
6920000	-5003408
6925000	-5003842
6930000	-5005385
6935000	-5005229
6940000	-5005652.5
6945000	-5005323
6950000	-5004828
6955000	-5006839.5
6960000	-5005400.5
6965000	-5005529
6970000	-5003574.5
6975000	-5005209
6980000	-5006141.5
6985000	-5006507.5
6990000	-5004666
6995000	-5004625
7000000	-5004482.5
7005000	-5006244
7010000	-5004653.5
7015000	-5005987.5
7020000	-5006673
7025000	-5005587
7030000	-5006067
7035000	-5006299
7040000	-5006650
7045000	-5005426
7050000	-5004600
7055000	-5006219
7060000	-5006296
7065000	-5007825.5
7070000	-5006449.5
7075000	-5006401.5
7080000	-5006191
7085000	-5006996.5
7090000	-5004441
7095000	-5006216
7100000	-5005146
7105000	-5004300.5
7110000	-5006311.5
7115000	-5005811
7120000	-5006284
7125000	-5007588.5
7130000	-5006575
7135000	-5005373.5
7140000	-5007985
7145000	-5006328.5
7150000	-5006099
7155000	-5005973.5
7160000	-5005836.5
7165000	-5006134.5
7170000	-5008195
7175000	-5005318
7180000	-5006130
7185000	-5005421.5
7190000	-5007330
7195000	-5006380
7200000	-5005351
7205000	-5006252
7210000	-5005553
7215000	-5005855
7220000	-5006203
7225000	-5005780
7230000	-5004651
7235000	-5004836
7240000	-5005295
7245000	-5004576.5
7250000	-5006533
7255000	-5018227
7260000	-5023123
7265000	-5024532.5
7270000	-5022449
7275000	-5020671
7280000	-5021889
7285000	-5021594.5
7290000	-5023040.5
7295000	-5021573.5
7300000	-5022965
7305000	-5022637
