timestep	potential_energy
775000	-225402.7812
780000	-225904.7969
785000	-226086.0781
790000	-225963.8281
795000	-226111.1562
800000	-226041.2188
805000	-226296.6562
810000	-226462.4062
815000	-226585.1094
820000	-226331.7969
825000	-226482.7812
830000	-226363.6094
835000	-226637.6094
840000	-225689.3125
845000	-226431.1875
850000	-226342.125
855000	-227042.2812
860000	-226737.5938
865000	-226922.8125
870000	-227906.7969
875000	-227276.5938
880000	-226428.3438
885000	-228013.8906
890000	-227727.6094
895000	-227855.4062
900000	-228395.9062
905000	-226976.6875
910000	-228129.5625
915000	-227923.1094
920000	-228606.8281
925000	-228515.8594
930000	-229514.5156
935000	-228475.2031
940000	-229052.125
945000	-228907.8125
950000	-230616.0156
955000	-229622.4688
960000	-229830.6875
965000	-229406.0312
970000	-229167.8438
975000	-228700.625
980000	-228913.1562
985000	-229036.125
990000	-228596.3594
995000	-229078.3438
1000000	-228413.7969
1005000	-228624.2344
1010000	-230430.1562
1015000	-230913.5781
1020000	-230870.375
1025000	-231801.7188
1030000	-230957.8125
1035000	-231585.2812
1040000	-232311.4375
1045000	-232529.4062
1050000	-232301.3438
1055000	-232464.4688
1060000	-232723.9375
1065000	-234011.1562
1070000	-233298.9375
1075000	-233688.1562
1080000	-234282.0938
1085000	-233830.6406
1090000	-233927.9062
1095000	-235393.4688
1100000	-234197.4062
1105000	-234969.75
1110000	-235148.5
1115000	-234633.7812
1120000	-235013.3438
1125000	-234517.6562
1130000	-234597.4375
1135000	-235020.125
1140000	-234825.9688
1145000	-235350.875
1150000	-236497.7969
1155000	-236220
1160000	-237320.3438
1165000	-237689.1406
1170000	-237208.6875
1175000	-236739.6875
1180000	-236684.7344
1185000	-237583.3438
1190000	-237727.75
1195000	-237715.75
1200000	-238297.0469
1205000	-237466.4375
1210000	-237005.9375
1215000	-237519.8125
1220000	-237456.4688
1225000	-236920.9844
1230000	-237711.5
1235000	-237419.4062
1240000	-237719.5938
1245000	-237622.125
1250000	-237938.2812
1255000	-237366.0625
1260000	-238335.4844
1265000	-239037.9844
1270000	-239221.0938
1275000	-239712.9375
1280000	-240002.9375
1285000	-240296.6875
1290000	-241135.6875
1295000	-240982.2188
1300000	-242051.7188
1305000	-242407.125
1310000	-242314.1562
1315000	-242249.125
1320000	-242162.9062
1325000	-243692.375
1330000	-242980.9688
1335000	-243078.3438
1340000	-243562.1406
1345000	-243333.3125
1350000	-244283.9219
1355000	-243556.5
1360000	-243854.4062
1365000	-243625.1562
1370000	-244332.2188
1375000	-243845.0156
1380000	-242976.25
1385000	-243593.9844
1390000	-244215.8438
1395000	-243916.2188
1400000	-244356.9375
1405000	-244477.4531
1410000	-245450.0938
1415000	-244925.8125
1420000	-245649.75
1425000	-245858.5938
1430000	-246145.2812
1435000	-246596.5469
1440000	-246760.5625
1445000	-247318.375
1450000	-246260.4688
1455000	-246413.125
1460000	-246452.0625
1465000	-246742.5156
1470000	-246401.4688
1475000	-247627
1480000	-246843.0312
1485000	-247556.2188
1490000	-247957.25
1495000	-247567.0156
1500000	-248982.1875
1505000	-248055.4062
1510000	-248263.2188
1515000	-248957.0312
1520000	-250173.1875
1525000	-248310.0625
1530000	-248461.75
1535000	-248382.9062
1540000	-249590.1094
1545000	-248930.8438
1550000	-249486.875
1555000	-249526.4844
1560000	-247607.1562
1565000	-248541.8438
1570000	-248423.5469
1575000	-249393.375
1580000	-248601.1562
1585000	-248780.3438
1590000	-248802.4219
1595000	-249206.5938
1600000	-250350.4375
1605000	-249866.0625
1610000	-249761.7812
1615000	-248995.2031
1620000	-249612.2188
1625000	-249900.9219
1630000	-250199.8125
1635000	-249685.7031
1640000	-250217.5938
1645000	-250704.4375
1650000	-251254.5625
1655000	-251248
1660000	-251517.0312
1665000	-251375.7812
1670000	-251526.0312
1675000	-250467.4375
1680000	-251466.4062
1685000	-251982.3438
1690000	-252914.0469
1695000	-252203.625
1700000	-253319.4531
1705000	-252973.8125
1710000	-253648.4688
1715000	-255448.6719
1720000	-255048.7188
1725000	-254774.75
1730000	-254512.5781
1735000	-254543.9062
1740000	-254755.0938
1745000	-254611.2969
1750000	-255733.5312
1755000	-255682.0938
1760000	-254313.7969
1765000	-254905.2188
1770000	-253968.8906
1775000	-255622.5781
1780000	-255783.3438
1785000	-254353.7812
1790000	-255085.0938
1795000	-254466.5938
1800000	-255284.3438
1805000	-255369.2969
1810000	-255624.625
1815000	-255349.1875
1820000	-255510.1562
1825000	-255012.9844
1830000	-255969.375
1835000	-255569.3594
1840000	-255600.5469
1845000	-256142.4688
1850000	-255843.0625
1855000	-255948.8125
1860000	-255694.5938
1865000	-255694.2031
1870000	-255697.875
1875000	-256460.6875
1880000	-256017.25
1885000	-256263.6719
1890000	-255475.875
1895000	-255023.875
1900000	-255200.3594
1905000	-255731.4688
1910000	-256040.1875
1915000	-256038.4062
1920000	-255178.7812
1925000	-255433.1094
1930000	-255427.5625
1935000	-256051.2969
1940000	-256440.625
1945000	-256077.8125
1950000	-255630.4062
1955000	-255168.9844
1960000	-255992.3438
1965000	-255606.7344
1970000	-256381.4375
1975000	-256324.6094
1980000	-256871.1562
1985000	-257023.4531
1990000	-256406
1995000	-256567.8438
2000000	-256211.0938
2005000	-256505.7188
2010000	-256397.0938
2015000	-256591.8125
2020000	-256675.9375
2025000	-256565.25
2030000	-256718.5312
2035000	-256344.9688
2040000	-256016.5938
2045000	-256676.5625
2050000	-256583.875
2055000	-257160.5781
2060000	-256852.7188
2065000	-256808.5781
2070000	-256602.3438
2075000	-256190.5938
2080000	-256334.375
2085000	-255654.6875
2090000	-256054.0312
2095000	-256581.8906
2100000	-256361.25
2105000	-256884.5312
2110000	-257120.6406
2115000	-256548.1562
2120000	-256010.5938
2125000	-256348.2812
2130000	-256287.9844
2135000	-256340.625
2140000	-255905.0625
2145000	-257205.3594
2150000	-256720.8438
2155000	-257186.25
2160000	-257301.5625
2165000	-256687.875
2170000	-257418.875
2175000	-257435.5469
2180000	-257049.3125
2185000	-256917.5
2190000	-257520.9844
2195000	-257427.7812
2200000	-256270.6875
2205000	-256778.3594
2210000	-257312.1875
2215000	-257221.4062
2220000	-256652.2344
2225000	-256740.7188
2230000	-257275.3438
2235000	-256378.9219
2240000	-256527.6562
2245000	-256325.375
2250000	-256522.4375
2255000	-257129.0312
2260000	-257031.3125
2265000	-255414.0625
2270000	-256182.4375
2275000	-256355.0469
2280000	-256306.9062
2285000	-257047.9531
2290000	-257740.5
2295000	-257510.625
2300000	-256280.1719
2305000	-257278.0938
2310000	-256734.8438
2315000	-256688.6875
2320000	-256642.9062
2325000	-256158.5938
2330000	-257383.5156
2335000	-257026.8906
2340000	-257356.1875
2345000	-256993.3125
2350000	-256821.0156
2355000	-257248.0938
2360000	-257704.25
2365000	-257916.4375
2370000	-257253.0781
2375000	-258372.9062
2380000	-258713.875
2385000	-257740.125
2390000	-258482.9375
2395000	-257885.0312
2400000	-259011.4219
2405000	-259160.6562
2410000	-258714.3125
2415000	-258446.25
2420000	-258904.9688
2425000	-259660.3594
2430000	-260188.1719
2435000	-259023.8125
2440000	-259046.1406
2445000	-259135.8438
2450000	-259295.2812
2455000	-259197.1719
2460000	-258377.375
2465000	-259352.4688
2470000	-259096.9062
2475000	-259256.3438
2480000	-259477.8906
2485000	-258691.0469
2490000	-259050.5938
2495000	-259935.9688
2500000	-260580.8125
2505000	-260790.2188
2510000	-259955.9062
2515000	-260482.25
2520000	-259929.4062
2525000	-260848.1562
2530000	-260264.0312
2535000	-261189.25
2540000	-260931.8281
2545000	-261400.5156
2550000	-261173.25
2555000	-261168.2969
2560000	-261034.4688
2565000	-261389.8438
2570000	-261376.2812
2575000	-260936.7344
2580000	-261060.7812
2585000	-261083.5312
2590000	-261166.4375
2595000	-262271.0938
2600000	-261239.7969
2605000	-261525.3438
2610000	-262350.8125
2615000	-261428.0156
2620000	-261458.9062
2625000	-261414.9062
2630000	-261504.8125
2635000	-262117.7812
2640000	-260972.1719
2645000	-261104.75
2650000	-261194.25
2655000	-261416.6719
2660000	-261072.5625
2665000	-261757.0625
2670000	-260728.9375
2675000	-260636.5312
2680000	-261726.6406
2685000	-261603.0625
2690000	-261252.2188
2695000	-261319.625
2700000	-261991.375
2705000	-260616.6094
2710000	-261857.7812
2715000	-261005.375
2720000	-262058.5938
2725000	-261836.375
2730000	-261869.3906
2735000	-261562.5312
2740000	-262011.4219
2745000	-262331.2188
2750000	-261602.7656
2755000	-261524.9375
2760000	-261962.375
2765000	-261124.7656
2770000	-262365.5
2775000	-261374.9531
2780000	-261716.4844
2785000	-262771.875
2790000	-263659.2188
2795000	-264164.2188
2800000	-263904.375
2805000	-263916.7812
2810000	-264467.1562
2815000	-264680.1875
2820000	-264759.5625
2825000	-265318.9062
2830000	-264918.25
2835000	-265576.9688
2840000	-265424.625
2845000	-264563
2850000	-264848.5938
2855000	-265147
2860000	-265489.8438
2865000	-265470.25
2870000	-266028.1562
2875000	-265879.25
2880000	-266404.25
2885000	-266312.6875
2890000	-266729.5625
2895000	-265995.75
2900000	-266089.5625
2905000	-266345.5
2910000	-266650.9688
2915000	-266967.6875
2920000	-267205.0938
2925000	-267358.25
2930000	-267419.0312
2935000	-267274.5
2940000	-267774.75
2945000	-267354.375
2950000	-268492.5
2955000	-268103.4062
2960000	-268355.5
2965000	-268963.8125
2970000	-269457.125
2975000	-269735.6562
2980000	-270157.8125
2985000	-270700.5
2990000	-270894.4375
2995000	-270521.5625
3000000	-270723.375
3005000	-270481.25
3010000	-272043
3015000	-272176.6875
3020000	-272144.0625
3025000	-272187.3438
3030000	-272543.1875
3035000	-272473.75
3040000	-271821.6875
3045000	-272776.4375
3050000	-271655.125
3055000	-272664.1562
3060000	-272620.6875
3065000	-272122.875
3070000	-272213.1562
3075000	-272565.8438
3080000	-271304.2188
3085000	-272264.5
3090000	-271684.9375
3095000	-271770.9688
3100000	-272886.5
3105000	-272325.9688
3110000	-272685.6875
3115000	-272058.9375
3120000	-273226.5312
3125000	-273015
3130000	-273225.4062
3135000	-272024.7812
3140000	-272412.7812
3145000	-271894.1875
3150000	-272577.6562
3155000	-272607.625
3160000	-273006.6875
3165000	-272058.125
3170000	-273027.2812
3175000	-272396.6875
3180000	-272502.625
3185000	-273009.9062
3190000	-272740.5625
3195000	-272707.125
3200000	-272595.9375
3205000	-272833.1875
3210000	-273000.625
3215000	-273049.3125
3220000	-272490.3438
3225000	-272200.0938
3230000	-271815.875
3235000	-272901.75
3240000	-272884.875
3245000	-272325.25
3250000	-272982.9375
3255000	-272125.6562
3260000	-273033.2812
3265000	-272609.9375
3270000	-272601.7812
3275000	-272207.8438
3280000	-272654.9062
3285000	-272679.0625
3290000	-272278.4375
3295000	-272573.5625
3300000	-273029
3305000	-273396.4375
3310000	-272616.9062
3315000	-272539.6875
3320000	-272914.4375
3325000	-272901.0625
3330000	-272201.625
3335000	-272931.1875
3340000	-273348.9688
3345000	-273429.75
3350000	-272984.1875
3355000	-272801.875
3360000	-273029.0625
3365000	-272783.4688
3370000	-272467.6875
3375000	-272748.0938
3380000	-273087.9688
3385000	-272449.5
3390000	-272964.1875
3395000	-272264.5625
3400000	-272582.75
3405000	-272258.875
3410000	-272417.25
3415000	-273040.5625
3420000	-272370.875
3425000	-271839.3125
3430000	-272799.25
3435000	-272482.2812
3440000	-272783.625
3445000	-272396.6875
3450000	-272700.9062
3455000	-272752.75
3460000	-272883.9688
3465000	-273158.6875
3470000	-273096.3125
3475000	-272898.625
3480000	-272602.7188
3485000	-273598.4375
3490000	-273720.5312
3495000	-273431.7812
3500000	-273216.8125
3505000	-272842.625
3510000	-273009.0625
3515000	-273375.1875
3520000	-273292.0938
3525000	-273142.2812
3530000	-273063.8125
3535000	-273706.5
3540000	-274155.5
3545000	-273160.2188
3550000	-274619.2812
3555000	-273649.1562
3560000	-273613.0625
3565000	-273926.8125
3570000	-274748.3125
3575000	-274325.5
3580000	-274172.3125
3585000	-274120.4062
3590000	-274498.9062
3595000	-274680.75
3600000	-276397
3605000	-275246.5312
3610000	-275734.8125
3615000	-276108.0312
3620000	-275855.7812
3625000	-275898.5625
3630000	-275739.3438
3635000	-275601.6875
3640000	-276671.25
3645000	-276400.8125
3650000	-276460.3125
3655000	-276636.375
3660000	-276396.9688
3665000	-277319.7188
3670000	-276794.3125
3675000	-277296.9375
3680000	-277546.9688
3685000	-276696.75
3690000	-277389.9062
3695000	-277580.6562
3700000	-278125.25
3705000	-277001.2812
3710000	-278636.6875
3715000	-279013.875
3720000	-279101.625
3725000	-279618.25
3730000	-279025
3735000	-279594.0625
3740000	-279303.6875
3745000	-279893.4375
3750000	-278859.4062
3755000	-279473.9688
3760000	-278062.8438
3765000	-279673.9375
3770000	-279884.9375
3775000	-279906.1562
3780000	-280307.1875
3785000	-279974.25
3790000	-280079.6875
3795000	-279470.375
3800000	-278628.5938
3805000	-279666.8438
3810000	-280283.375
3815000	-280088.625
3820000	-280220.2812
3825000	-279870.4375
3830000	-279611.6875
3835000	-280296.4375
3840000	-280345.1562
3845000	-280921.3125
3850000	-279489.375
3855000	-280722.9375
3860000	-280438.9688
3865000	-280925.1875
3870000	-280410.7812
3875000	-280289
3880000	-281423
3885000	-281310.3438
3890000	-280383.6562
3895000	-280806.9062
3900000	-280547.25
3905000	-279807.875
3910000	-279748.125
3915000	-280142.5625
3920000	-279904.8438
3925000	-280101.625
3930000	-280424.4688
3935000	-279340.1562
3940000	-279878.875
3945000	-279491.4375
3950000	-279903.9688
3955000	-279795.0625
3960000	-280038
3965000	-279861.5
3970000	-279849.4688
3975000	-280380.9688
3980000	-280238.8125
3985000	-280444.8125
3990000	-280948.9688
3995000	-280343.75
4000000	-280093.125
4005000	-280385.5938
4010000	-279825.2188
4015000	-280403
4020000	-280219.1875
4025000	-280293.9688
4030000	-280551.0625
4035000	-280394.6875
4040000	-281306.4688
4045000	-280510.8125
4050000	-280506.2188
4055000	-280364.8125
4060000	-281622.4375
4065000	-281385.25
4070000	-281238.6562
4075000	-281514.75
4080000	-281522.4062
4085000	-281272.5625
4090000	-281528.75
4095000	-281739.6875
4100000	-281888.3438
4105000	-282810.6875
4110000	-282403.875
4115000	-282351.8125
4120000	-282462.9688
4125000	-283013.125
4130000	-283749.875
4135000	-283293.7188
4140000	-282408.375
4145000	-283493
4150000	-283797.25
4155000	-283441.9062
4160000	-283211.0938
4165000	-283828.625
4170000	-283923.25
4175000	-283903.6875
4180000	-283526.4375
4185000	-283603.875
4190000	-283700.2188
4195000	-283415.25
4200000	-283553.1875
4205000	-283965.5625
4210000	-283976.7188
4215000	-283631.6562
4220000	-284114.5312
4225000	-283254.9688
4230000	-283251.3438
4235000	-283273.7188
4240000	-283739.625
4245000	-283671.5312
4250000	-283706.9375
4255000	-284194.4375
4260000	-283750.5
4265000	-284017.875
4270000	-283127.6562
4275000	-283298.5938
4280000	-282961.25
4285000	-283121
4290000	-282607.875
4295000	-284186.375
4300000	-283478.5
4305000	-283252.375
4310000	-283445.4062
4315000	-283672.5625
4320000	-283848.6562
4325000	-283690.3125
4330000	-283085.5938
4335000	-282522.0938
4340000	-283713.6875
4345000	-283419.375
4350000	-284038.1875
4355000	-283701.625
4360000	-284359.2188
4365000	-283868.6875
4370000	-283593.1875
4375000	-283287.4062
4380000	-283225.375
4385000	-283406.9062
4390000	-283834.5625
4395000	-284456.4688
4400000	-284017.125
4405000	-283434.6875
4410000	-283682.4375
4415000	-283606.3125
4420000	-283906.9375
4425000	-283964.875
4430000	-284367.3125
4435000	-284095.75
4440000	-283160.125
4445000	-284249.8438
4450000	-283786.75
4455000	-283317.4375
4460000	-284541.625
4465000	-283437.625
4470000	-284205.25
4475000	-284181
4480000	-283694.0625
4485000	-283926.7812
4490000	-282885.625
4495000	-283807.4375
4500000	-283913.1875
4505000	-283988.6875
4510000	-283135.875
4515000	-283646.3125
4520000	-283800.125
4525000	-283808.4375
4530000	-283103.3125
4535000	-283649.5938
4540000	-283815.25
4545000	-283735.9375
4550000	-283978.625
4555000	-284573.5
4560000	-284698.8125
4565000	-284593.5
4570000	-284293.375
4575000	-284050.9062
4580000	-284366.75
4585000	-283572.25
4590000	-283554.875
4595000	-283727.125
4600000	-284088
4605000	-284247.0938
4610000	-282754.25
4615000	-283723.0312
4620000	-283915.4688
4625000	-283313.5
4630000	-284372.875
4635000	-284125.125
4640000	-284369.3125
4645000	-283560.75
4650000	-284083.6875
4655000	-284449.375
4660000	-282865.1875
4665000	-284205.625
4670000	-284199.4688
4675000	-284094.8125
4680000	-283748.1562
4685000	-284319.0938
4690000	-283604.25
4695000	-283578.8125
4700000	-283400.375
4705000	-283558.5
4710000	-284251.9375
4715000	-284043.75
4720000	-284559.625
4725000	-284203.5625
4730000	-284419.1875
4735000	-283957.7812
4740000	-284085.125
4745000	-284133.0312
4750000	-284344.8125
4755000	-284485.8125
4760000	-284473.4375
4765000	-284050.5312
4770000	-284532.4375
4775000	-284255.4375
4780000	-284494.2812
4785000	-284074.25
4790000	-283640.125
4795000	-284015.1875
4800000	-284019.1562
4805000	-284369.375
4810000	-283331.4688
4815000	-283727.0312
4820000	-283424.1562
4825000	-283980.9375
4830000	-284567.0938
4835000	-283565.5625
4840000	-284077.6875
4845000	-284376.75
4850000	-283572.5625
4855000	-283848.9375
4860000	-283780.5625
4865000	-283768.5625
4870000	-283944.6562
4875000	-283289.4375
4880000	-283542.25
4885000	-283339.25
4890000	-284407.8125
4895000	-284246.0312
4900000	-284531.0938
4905000	-283858.625
4910000	-283690.4375
4915000	-283868.125
4920000	-283390.8125
4925000	-283495.25
4930000	-284194.8438
4935000	-284055.3125
4940000	-283624.1875
4945000	-283467.875
4950000	-283275.3438
4955000	-284586.9375
4960000	-283552.9375
4965000	-284043.125
4970000	-284268.4375
4975000	-283811.1875
4980000	-283975.25
4985000	-283308.875
4990000	-284150.8438
4995000	-282813.6562
5000000	-283386.25
5005000	-283549.3438
5010000	-283686.5625
5015000	-284238.2188
5020000	-283437
5025000	-283073.4375
5030000	-283044.1562
5035000	-284119.5
5040000	-283767.1875
5045000	-284173.1875
5050000	-284002.6562
5055000	-283737.5625
5060000	-284222
5065000	-284042.5625
5070000	-283958.0625
5075000	-283680.2812
5080000	-283987.1875
5085000	-283867.625
5090000	-283211.3125
5095000	-283765.6875
5100000	-283255.4688
5105000	-284202.75
5110000	-284008.625
5115000	-284140.4375
5120000	-283705.0625
5125000	-283587.8438
5130000	-283908.9688
5135000	-284291.1562
5140000	-284173
5145000	-284869.125
5150000	-285459.875
5155000	-285160.875
5160000	-285249.375
5165000	-284559.375
5170000	-284513.9062
5175000	-284971.375
5180000	-285531.0312
5185000	-286006.1875
5190000	-285572.5938
5195000	-285386.5938
5200000	-284875.1875
5205000	-285225
5210000	-285202.375
5215000	-285431.5
5220000	-285375.1562
5225000	-286095.75
5230000	-285444.25
5235000	-285539.5938
5240000	-286503.9375
5245000	-286268.9375
5250000	-286025.3438
5255000	-286172.625
5260000	-286369.9375
5265000	-286038.9062
5270000	-285981.4375
5275000	-286218.8125
5280000	-285535.8438
5285000	-284892.6562
5290000	-286627.0938
5295000	-285953.0312
5300000	-285510.9062
5305000	-285718.4688
5310000	-285232.875
5315000	-285839.7812
5320000	-285900.8125
5325000	-285645.5625
5330000	-285434.25
5335000	-286188.1562
5340000	-286036.6875
5345000	-285997.875
5350000	-286670.0625
5355000	-285856.25
5360000	-285304.5312
5365000	-285333.7812
5370000	-286393.7188
5375000	-285738.4375
5380000	-286239.5
5385000	-286333.625
5390000	-286136.9375
5395000	-286211.4375
5400000	-286661.0625
5405000	-286044.625
5410000	-286335.875
5415000	-285895.4062
5420000	-286306.1875
5425000	-286122.0938
5430000	-285822.2812
5435000	-285736
5440000	-285971.625
5445000	-285125.2188
5450000	-285505.4375
5455000	-285712.0312
5460000	-285632.1875
5465000	-286208.9062
5470000	-285583.3438
5475000	-286004.5938
5480000	-285869.375
5485000	-285592.125
5490000	-285740.125
5495000	-286369.8125
5500000	-285274.125
5505000	-285795.125
5510000	-286257.0625
5515000	-285495.875
5520000	-285628.5938
5525000	-285781.625
5530000	-286034.8438
5535000	-286102.75
5540000	-286146.6875
5545000	-285215.8125
5550000	-285556
5555000	-284923.4688
5560000	-285007.875
5565000	-285744.0938
5570000	-285348.875
5575000	-286006.8125
5580000	-284673.4375
5585000	-285511.875
5590000	-286069.0625
5595000	-285877.2188
5600000	-286245.2812
5605000	-286184.75
5610000	-285943.2812
5615000	-286663.9688
5620000	-285812.5625
5625000	-286817.7812
5630000	-286771.6875
5635000	-287731.375
5640000	-287366.6875
5645000	-286840.75
5650000	-287281.875
5655000	-286802.125
5660000	-287184.4688
5665000	-287251.4688
5670000	-286982.3125
5675000	-287424.375
5680000	-287406.5625
5685000	-288587.7812
5690000	-288029.625
5695000	-287440.4375
5700000	-287047.375
5705000	-287831.25
5710000	-287762.75
5715000	-287946.5
5720000	-287242.1562
5725000	-287410.5
5730000	-287803.8125
5735000	-288526.2188
5740000	-287440.625
5745000	-288646.25
5750000	-287932
5755000	-288271.75
5760000	-287683.75
5765000	-288210.5
5770000	-288100.625
5775000	-288891.7188
5780000	-288848.1562
5785000	-288394.0938
5790000	-288740.5625
5795000	-288583.7812
5800000	-288566.875
5805000	-288972.5
5810000	-288698.8125
5815000	-288056.875
5820000	-288027.3125
5825000	-287562.25
5830000	-288673.8125
5835000	-288284.0625
5840000	-287974.1875
5845000	-288995.5
5850000	-288190.0625
5855000	-287721.25
5860000	-289028.4688
5865000	-288931.8125
5870000	-288547.875
5875000	-288493.875
5880000	-287371.5
5885000	-288770.0625
5890000	-287952.6562
5895000	-289003.875
5900000	-288577.75
5905000	-288481.9375
5910000	-288142.0938
5915000	-288127.25
5920000	-287805.6875
5925000	-287804.4375
5930000	-287431.8125
5935000	-287820.5
5940000	-289775.125
5945000	-288809.2188
5950000	-288098.9375
5955000	-289144.5625
5960000	-288283.625
5965000	-289070.5938
5970000	-289263.6875
5975000	-288786.375
5980000	-288012.2812
5985000	-288846.125
5990000	-287788.75
5995000	-288601.3125
6000000	-288398.125
6005000	-288434.1875
6010000	-289057.75
6015000	-288596.9375
6020000	-288707
6025000	-288860.75
6030000	-289296
6035000	-289718.9375
6040000	-288362.875
6045000	-288611.25
6050000	-288414.6875
6055000	-289183.0625
6060000	-289588.625
6065000	-288792.125
6070000	-288482.875
6075000	-289102.3125
6080000	-288779.3125
6085000	-288944.75
6090000	-288174.6562
6095000	-289017.6562
6100000	-288488.4375
6105000	-288575.4688
6110000	-288985.375
6115000	-289161.6875
6120000	-288844.2188
6125000	-288364.6875
6130000	-289301.625
6135000	-288203.4062
6140000	-288529.75
6145000	-287986.3125
6150000	-288478
6155000	-288815.875
6160000	-288057.3125
6165000	-288744.125
6170000	-288146.0312
6175000	-288784.875
6180000	-289278.5312
6185000	-288778.1562
6190000	-288725.9375
6195000	-289051.0625
6200000	-289047.9375
6205000	-288807.5938
6210000	-288752.3125
6215000	-289036.6875
6220000	-288836.8438
6225000	-288940.0625
6230000	-288057.9375
6235000	-288779.8125
6240000	-287802.0312
6245000	-288169.75
6250000	-288673.875
6255000	-289007.5
6260000	-288848.0938
6265000	-289033.625
6270000	-288950.0312
6275000	-289206.1875
6280000	-288871.875
6285000	-288562.125
6290000	-288830.6875
6295000	-288945.9062
6300000	-288560.6875
6305000	-289271.9688
6310000	-289457
6315000	-288647.5
6320000	-289132.7188
6325000	-289097.0938
6330000	-289146.375
6335000	-289343.5
6340000	-289124.625
6345000	-289319.2188
6350000	-289721.875
6355000	-289298.6875
6360000	-289106.4688
6365000	-289110.4375
6370000	-288777.125
6375000	-288859.25
6380000	-289319.4375
6385000	-289150.625
6390000	-289937.1562
6395000	-289082.6875
6400000	-289031.625
6405000	-288298.1875
6410000	-289301.4062
6415000	-289236.4375
6420000	-289514.4375
6425000	-289624.1875
6430000	-288821.375
6435000	-289013.3125
6440000	-289183.5625
6445000	-288759.2812
6450000	-289859.5
6455000	-290253.8125
6460000	-288918.25
6465000	-288693.8125
6470000	-289158.625
6475000	-288738.5625
6480000	-289276.0625
6485000	-289078.25
6490000	-288764.75
6495000	-288902.125
6500000	-289055.6562
6505000	-288348.7188
6510000	-289009.1562
6515000	-288711.1562
6520000	-289027.625
6525000	-288319.7188
6530000	-288758.0625
6535000	-289479
6540000	-289420.6875
6545000	-288691.0938
6550000	-288619.875
6555000	-288930.125
6560000	-289486.1875
6565000	-289794.5
6570000	-289732.5625
6575000	-289044.4062
6580000	-289004.75
6585000	-289689.3125
6590000	-289215.0312
6595000	-289836.9375
6600000	-289274.8438
6605000	-288275.125
6610000	-289572.8125
6615000	-289897.9375
6620000	-289119.4688
6625000	-288600
6630000	-289050
6635000	-289546.8438
6640000	-289249.3438
