timestep	potential_energy
775000	316508.3125
780000	497251.2188
785000	438510.25
790000	244489.9062
795000	225125.0781
800000	310552.5625
805000	272301.3125
810000	385111.1562
815000	437497.875
820000	439491.75
825000	466839.8125
830000	476968.2812
835000	212809.625
840000	347492.875
845000	420895.0625
850000	278404
855000	241022.625
860000	387420.7188
865000	477816.9688
870000	192747.4688
875000	517588.8125
880000	217400.8438
885000	473879.25
890000	329496.2188
895000	464536.7812
900000	293515.7188
905000	262401.4375
910000	601481.1875
915000	429817.5625
920000	329938.4375
925000	89192.27344
930000	576052.125
935000	378745.5625
940000	323048
945000	171729.625
950000	271345.75
955000	457027.0625
960000	410315.6875
965000	507824.6875
970000	527724
975000	392062.75
980000	342246.5
985000	625074.75
990000	501633.3125
995000	333750.3438
1000000	379590.0625
1005000	411349
1010000	448518.0938
1015000	290119.125
1020000	325697.0312
1025000	327083.25
1030000	324376.7812
1035000	234033.875
1040000	323936.0625
1045000	444371.0312
1050000	427685.75
1055000	422764.75
1060000	340613.1562
1065000	607883.6875
1070000	518004.5
1075000	546005.5
1080000	364870.1562
1085000	499827.5625
1090000	359726.8125
1095000	206129.0625
1100000	434691.0625
1105000	363402.0625
1110000	487989.5938
1115000	550285.5
1120000	450852.5938
1125000	519987.0312
1130000	512106.1562
1135000	203858.7031
1140000	554275.4375
1145000	419150.4375
1150000	409563.0938
1155000	351356.25
1160000	259428.1875
1165000	160265.5938
1170000	353169.125
1175000	337999.5
1180000	356094.375
1185000	236502.0312
1190000	469693.5625
1195000	198539.4688
1200000	535531.4375
1205000	274491.5625
1210000	390433.8438
1215000	382198.375
1220000	467476.0625
1225000	160340.6875
1230000	484518.75
1235000	345855.0312
1240000	414489.9375
1245000	377863.9375
1250000	241999.4062
1255000	296971.25
1260000	591192.1875
1265000	192794.6406
1270000	508008.8438
1275000	407762.875
1280000	288832.1562
1285000	443216.6875
1290000	204161.2969
1295000	404621.4062
1300000	179326.3438
1305000	323287.5
1310000	648159.1875
1315000	341062.75
1320000	445141.875
1325000	295004.9375
1330000	357396.625
1335000	402512.25
1340000	472634.4375
1345000	384837.6875
1350000	323216.5312
1355000	336145.6875
1360000	292441
1365000	312151.5625
1370000	368282.6875
1375000	319785.7188
1380000	390723.4062
1385000	170808.4062
1390000	343625.25
1395000	297448.5
1400000	327137.4062
1405000	261323.75
1410000	469409.4375
1415000	408021.75
1420000	429234.0938
1425000	268791.5
1430000	349765.5625
1435000	480150.1875
1440000	256946.8125
1445000	389425
1450000	499518.3125
1455000	536878.5625
1460000	401393.6562
1465000	238130.3906
1470000	446693.0625
1475000	422859.9688
1480000	347676.125
1485000	393113.9375
1490000	531127.0625
1495000	535255.4375
1500000	245213.3125
1505000	315657.9375
1510000	122626.3438
1515000	565927.0625
1520000	368652.8438
1525000	384221.7188
1530000	605602.125
1535000	560644.875
1540000	274253.2188
1545000	390418.5625
1550000	488561.5312
1555000	524131.5625
1560000	282491.6875
1565000	420660.4375
1570000	358831.2812
1575000	353516.9375
1580000	355452.875
1585000	301886.25
1590000	431142.1875
1595000	273289.0312
1600000	179542.6875
1605000	286324.375
1610000	410212.75
1615000	621868.0625
1620000	244526.9531
1625000	382468.5
1630000	271804.2188
1635000	448618.9375
1640000	270439.5
1645000	495628.4062
1650000	286349.1875
1655000	388279.4688
1660000	472826.8125
1665000	457697.5
1670000	428328
1675000	336779.625
1680000	374446.375
1685000	291437.1562
1690000	463185.625
1695000	251976.1562
1700000	277958.3125
1705000	454854.5938
1710000	296205.0625
1715000	177918.0156
1720000	387779.7188
1725000	236177.2031
1730000	419342.9375
1735000	704812.125
1740000	477305.7812
1745000	153691.7656
1750000	488159.9688
1755000	665141.25
1760000	435551.25
1765000	477544.125
1770000	362862.625
1775000	316447.9688
1780000	426695.375
1785000	542361.625
1790000	509568.9062
1795000	642866.5625
1800000	350803.75
1805000	394831.4688
1810000	318431.8125
1815000	153079.875
1820000	230220.6094
1825000	520025.1875
1830000	353876.75
1835000	290884.375
1840000	552175
1845000	362324.5
1850000	186010.4375
1855000	233840.0625
1860000	492126.1875
1865000	495986.375
1870000	320464.8438
1875000	247210.9219
1880000	334846.4375
1885000	347295.625
1890000	298700.5625
1895000	501955.5938
1900000	348487.4688
1905000	626908.25
1910000	226841.1562
1915000	395373.625
1920000	282672
1925000	400185.0938
1930000	435868.4688
1935000	326792.875
1940000	492518.875
1945000	302428.75
1950000	421276.5
1955000	408467.0312
1960000	533509.375
1965000	523032.8125
1970000	529216.625
1975000	248774.0156
1980000	331419.3125
1985000	307157.625
1990000	345993.375
1995000	305599.5
2000000	380831.25
2005000	118424.25
2010000	401677
2015000	360192.75
2020000	497059.25
2025000	383762.625
2030000	463844.0938
2035000	396698.0312
2040000	297731.2188
2045000	273568.8438
2050000	183558.1875
2055000	516081.4375
2060000	443419.1562
2065000	145495.2812
2070000	425559.0312
2075000	387505.5938
2080000	407326.4375
2085000	363080.0312
2090000	396018.1875
2095000	562987.625
2100000	426117.4062
2105000	222960.9375
2110000	280803.5
2115000	305662.625
2120000	464046.375
2125000	574703.0625
2130000	218974.0625
2135000	551391.25
2140000	585562.1875
2145000	346969.5625
2150000	391129.9062
2155000	553707.75
2160000	537625.25
2165000	380975.375
2170000	477444.75
2175000	377932.5625
2180000	190398.5
2185000	594514.25
2190000	286474.9688
2195000	469639.4688
2200000	326416.6875
2205000	399459.3125
2210000	441746.5
2215000	300640.5
2220000	233697.375
2225000	341456.75
2230000	353308.5938
2235000	140618.6875
2240000	567788.8125
2245000	427142.3438
2250000	317681.8125
2255000	238651.8438
2260000	432662.75
2265000	280774.9688
2270000	318337.1875
2275000	423753.2188
2280000	308624.375
2285000	222741.5938
2290000	397293.6875
2295000	247720.8438
2300000	549679.0625
2305000	339520.1875
2310000	329940.625
2315000	327282.4375
2320000	233075.2344
2325000	560270.125
2330000	390013.5312
2335000	103313.8906
2340000	358140.0625
2345000	414258.4688
2350000	383354.1875
2355000	360548
2360000	227995.3281
2365000	310714.125
2370000	327123.7812
2375000	419342.8125
2380000	372890.6875
2385000	364899.2188
2390000	286689.1875
2395000	504812.0625
2400000	53780.16406
2405000	356971.25
2410000	378842.5312
2415000	375061.9062
2420000	315030.6875
2425000	647806.875
2430000	530632.125
2435000	430364.6562
2440000	373136.0625
2445000	251029.125
2450000	375150.5
2455000	343132
2460000	116976.875
2465000	278951.4375
2470000	302348.5
2475000	519553.375
2480000	415855.9375
2485000	231631.0156
2490000	304414.5625
2495000	429744.4688
2500000	453085.375
2505000	513670.0625
2510000	360704.5625
2515000	396033.8438
2520000	604184.125
2525000	340805.0625
2530000	402501.6875
2535000	469914.8125
2540000	540631.75
2545000	158545.4531
2550000	273758.4375
2555000	243346.9062
2560000	396009.4375
2565000	350320.375
2570000	346696.4688
2575000	201150.5781
2580000	366562.5
2585000	227985.1719
2590000	374815
2595000	458121.1875
2600000	453437
2605000	451738.0625
2610000	413196.4688
2615000	418443.625
2620000	384622.5938
2625000	373973.8125
2630000	276710.0625
2635000	475661.5938
2640000	451961.625
2645000	325664.2188
2650000	403808.4375
2655000	418467.2812
2660000	560021.875
2665000	504912.8125
2670000	182826.7812
2675000	390124.625
2680000	305856.7188
2685000	511983.25
2690000	343955.75
2695000	435825.0312
2700000	251759.0312
2705000	376194.0625
2710000	398269.3125
2715000	297083.625
2720000	386677.75
2725000	411914.5312
2730000	530613.5625
2735000	467085
2740000	538636.875
2745000	276619.75
2750000	188936.0312
2755000	177348.9219
2760000	398957.0312
2765000	348137.5625
2770000	403362.5312
2775000	555883.0625
2780000	302630.9688
2785000	537843.75
2790000	304568.75
2795000	480107.875
2800000	461887.4062
2805000	450142.75
2810000	320286.125
2815000	495796.3125
2820000	465531.2812
2825000	397189.1875
2830000	249654.9375
2835000	264383.7188
2840000	554017.625
2845000	345968.3125
2850000	237471.4844
2855000	380656.875
2860000	257102.5625
2865000	403686.25
2870000	133988.0156
2875000	317869.875
2880000	412345.6875
2885000	350376.3125
2890000	459591.4062
2895000	506033.2188
2900000	395924.2188
2905000	464745.7812
2910000	406886.5625
2915000	452611.4375
2920000	443057.0938
2925000	342445.1875
2930000	279681.5312
2935000	345341.375
2940000	406723
2945000	504747.3125
2950000	370456.125
2955000	261882.4062
2960000	397204.25
2965000	479878.5
2970000	613964.5625
2975000	527786.875
2980000	319384.0625
2985000	500450.5312
2990000	232194.2344
2995000	477489.9375
3000000	492889.0625
3005000	362631.875
3010000	284752.1562
3015000	348641.5625
3020000	531211.6875
3025000	289136
3030000	373847.3438
3035000	507898.7812
3040000	538414.125
3045000	517502.0312
3050000	444797.375
3055000	388800.9375
3060000	402594.3125
3065000	225056.1875
3070000	413279.7812
3075000	388278.1875
3080000	317952.25
3085000	162115.75
3090000	335725
3095000	179381.2812
3100000	588761.5
3105000	398380.25
3110000	262123.4375
3115000	408183.0938
3120000	505517.1875
3125000	508916.6562
3130000	383489.5625
3135000	466199.375
3140000	435116.75
3145000	347616.3125
3150000	504000.125
3155000	260231.7969
3160000	447960.9375
3165000	287582.8438
3170000	529321.0625
3175000	367220.7812
3180000	431292.6562
3185000	312669.3125
3190000	262387.75
3195000	242071.2812
3200000	724511.1875
3205000	447025.7812
3210000	420561.625
3215000	391367
3220000	462851.25
3225000	426997.4375
3230000	265040
3235000	135532.875
3240000	388260.1875
3245000	397831.375
3250000	333617.8438
3255000	577650.75
3260000	358718.875
3265000	335850.875
3270000	420561.1875
3275000	330712.4375
3280000	370770.5
3285000	510138.7188
3290000	447174.0625
3295000	485652.5938
3300000	222579.4531
3305000	528850
3310000	477755.3125
3315000	551379.875
3320000	517035.375
3325000	137157.1406
3330000	91614.1875
3335000	440887.9375
3340000	313383.1875
3345000	490047.9375
3350000	387663.7812
3355000	327975.25
3360000	396790.9375
3365000	471341.6875
3370000	335887.7812
3375000	357645.1875
3380000	443431.6562
3385000	330384.125
3390000	270136.8125
3395000	272322.875
3400000	358402.875
3405000	218149.3125
3410000	466032.4375
3415000	308457.0312
3420000	350538.3125
3425000	382081.5938
3430000	381951.8125
3435000	377372.0938
3440000	274308.0938
3445000	323810.875
3450000	512938.9688
3455000	295920.6875
3460000	320207.8125
3465000	391596.4375
3470000	489282.9062
3475000	519241.3125
3480000	555851.0625
3485000	244269.7344
3490000	524502.25
3495000	385920
3500000	365572.5625
3505000	317099.3438
3510000	268910.0938
3515000	182086.7344
3520000	368006.7812
3525000	409830.5625
3530000	367130
3535000	650015.125
3540000	421885.5
3545000	282983.5312
3550000	344578.5625
3555000	462783.2812
3560000	219985.0938
3565000	496759.0625
3570000	554225.25
3575000	457327.0938
3580000	496627.1875
3585000	208477.75
3590000	300742.5625
3595000	405199.75
3600000	407031.4062
3605000	296383.0625
3610000	320913.8438
3615000	236906.8438
3620000	181565.7812
3625000	288392.2812
3630000	550577.8125
3635000	405006.9375
3640000	472150.6875
3645000	332302.2812
3650000	226240
3655000	249269.0781
3660000	314109.3125
3665000	297371.0312
3670000	516148.8125
3675000	178965.9688
3680000	498610.3125
3685000	263498.8438
3690000	445316.875
3695000	304499.5312
3700000	245449.8125
3705000	348290.1562
3710000	517473.25
3715000	255778.1406
3720000	342104.8125
3725000	459873.3438
3730000	353348.7812
3735000	462952.8438
3740000	334471.0625
3745000	523156.1875
3750000	492097.75
3755000	351884.3125
3760000	200792.9062
3765000	381332.4375
3770000	441509.625
3775000	299561.8125
3780000	178804.375
3785000	399642.7812
3790000	449889.75
3795000	242063.75
3800000	321077.7812
3805000	559050.5625
3810000	241169.0312
3815000	432908.5625
3820000	398734.875
3825000	548592.375
3830000	396138.2188
3835000	463095.4062
3840000	480783.5625
3845000	552292.75
3850000	524712.6875
3855000	134592.0625
3860000	392394.4375
3865000	337284.1875
3870000	526723.5
3875000	396591.3438
3880000	406376.3125
3885000	367725.0625
3890000	461777.125
3895000	320387.3438
3900000	581680.875
3905000	405674.5938
3910000	452064.4688
3915000	543488.5625
3920000	463276.5938
3925000	294850.0312
3930000	447655
3935000	251333.7188
3940000	258180.4375
3945000	447784.9375
3950000	198965.1875
3955000	135741.1875
3960000	364985.75
3965000	270032.625
3970000	329373.4375
3975000	375175.1875
3980000	381870.9062
3985000	412940.4688
3990000	287442.8438
3995000	271536.125
4000000	442775.875
4005000	285535.6562
4010000	121312.3438
4015000	363121.9062
4020000	208355.125
4025000	447586.7812
4030000	203768.8125
4035000	442042.125
4040000	408593.2812
4045000	275835.1875
4050000	281512.875
4055000	469675.75
4060000	452931.6875
4065000	433350.625
4070000	632708.5
4075000	473962.5
4080000	592155.5625
4085000	583441.1875
4090000	311620.6875
4095000	237552.9375
4100000	518909.8125
4105000	543644.125
4110000	514603.875
4115000	146888.25
4120000	221413.5781
4125000	385649.6562
4130000	442416.8125
4135000	524939.9375
4140000	306457.4375
4145000	442821.375
4150000	450463.9062
4155000	339280.25
4160000	354160.1562
4165000	404756.4375
4170000	417822.875
4175000	463139.75
4180000	324329.8125
4185000	391911.125
4190000	465317.875
4195000	387147.0625
4200000	250745
4205000	280306.8125
4210000	390590.4688
4215000	221751.9062
4220000	584508
4225000	434314.5938
4230000	424212.3125
4235000	491652.4062
4240000	673026.875
4245000	339087.8438
4250000	451084.9062
4255000	456698.5625
4260000	516320.3438
4265000	468575.9688
4270000	379984.375
4275000	326357.0938
4280000	443309
4285000	105098.0703
4290000	360154.4375
4295000	115834.8906
4300000	404274.4062
4305000	563771.9375
4310000	449496.9688
4315000	248776.7188
4320000	459735.9062
4325000	319981.5938
4330000	434932.5
4335000	273166.9062
4340000	226625.6094
4345000	508239.0625
4350000	370111.3125
4355000	484344.5
4360000	496736
4365000	436842.9688
4370000	412643.4688
4375000	214869.7812
4380000	298719.0938
4385000	207002.1719
4390000	581592.125
4395000	377030
4400000	239596.5938
4405000	176720.2031
4410000	559753.875
4415000	473837.4375
4420000	567663.5
4425000	430265.2812
4430000	238902.9688
4435000	479803.8125
4440000	316906.4062
4445000	500528.125
4450000	320401.2812
4455000	336278.7812
4460000	89687.05469
4465000	645098.8125
4470000	276989
4475000	476762.75
4480000	474093.8125
4485000	376131.8125
4490000	343041
4495000	317363.75
4500000	383823.0938
4505000	311556.75
4510000	246934.0625
4515000	370694.3125
4520000	496711.4688
4525000	284258.2188
4530000	681760.875
4535000	471002.5
4540000	240233.5625
4545000	320373.75
4550000	210507.5312
4555000	316783.5938
4560000	513648.9375
4565000	369980.625
4570000	287314.1875
4575000	474427.4375
4580000	209948.25
4585000	409098.25
4590000	167339.6562
4595000	343778.375
4600000	524635.875
4605000	356652.5
4610000	317853.5312
4615000	486942.6875
4620000	410517.6562
4625000	379691.7188
4630000	336256.5625
4635000	526198
4640000	351395.2188
4645000	467216.25
4650000	544823.875
4655000	389747.375
4660000	558922
4665000	269801.9375
4670000	337058.0625
4675000	302476.375
4680000	584950.25
4685000	477257.6875
4690000	488375.0625
4695000	404124.0938
4700000	301583.3125
4705000	382772.2188
4710000	309425.5625
4715000	136663.0938
4720000	612096.8125
4725000	367952.5625
4730000	387244.4375
4735000	175604.7188
4740000	497957.9375
4745000	502412.375
4750000	496444.4375
4755000	525186.8125
4760000	412388.4375
4765000	470350.5
4770000	258783.4688
4775000	341919.5
4780000	297558.8125
4785000	277570.1562
4790000	353221.3125
4795000	282773.0938
4800000	421711.8125
4805000	615827.25
4810000	94207.89844
4815000	384715.1875
4820000	369240.8125
4825000	294689.6875
4830000	327802
4835000	375517.8125
4840000	501803.9375
4845000	412893.75
4850000	399405.7188
4855000	301070.0625
4860000	219132.0469
4865000	419965.1875
4870000	434294.4688
4875000	460937.0625
4880000	386228.8125
4885000	208713.5625
4890000	319822.9688
4895000	450309.375
4900000	434766.5
4905000	196566.3438
4910000	327976.75
4915000	459572.9375
4920000	585704.5625
4925000	326303.4375
4930000	444398.4375
4935000	344675.5625
4940000	447651.5
4945000	428816.25
4950000	554525.5
4955000	212822.9531
4960000	448945.9688
4965000	581873.875
4970000	563693
4975000	444867.5
4980000	558496.0625
4985000	377731.1875
4990000	287006.0625
4995000	347791.9688
5000000	613952.125
5005000	422377.0625
5010000	632753
5015000	383014.375
5020000	334803.375
5025000	381972.4375
5030000	513929.5625
5035000	299743.0625
5040000	304529.2812
5045000	364623.6875
5050000	338837.9375
5055000	513614.9688
5060000	540435.0625
5065000	401897.7188
5070000	378303.125
5075000	558588.25
5080000	313620.0625
5085000	256714.5781
5090000	376579.0625
5095000	279932.3125
5100000	554639.3125
5105000	606541.375
5110000	284565.2812
5115000	243365.7188
5120000	635364.4375
5125000	198426.1875
5130000	359264.375
5135000	257656.8438
5140000	307976.3125
5145000	291750.25
5150000	334463.1875
5155000	416972.375
5160000	319577.0938
5165000	309950.0625
5170000	471940.5625
5175000	641392.875
5180000	250693.0156
5185000	159872.9844
5190000	162468.875
5195000	543438.25
5200000	332707.7812
5205000	69636.875
5210000	469207.9375
5215000	191834.8438
5220000	522905
5225000	406217.3125
5230000	292050.5625
5235000	308799.6875
5240000	229263.3594
5245000	217476.0312
5250000	258979.7188
5255000	301606.4375
5260000	370416.7812
5265000	374055.4375
5270000	405257.4688
5275000	315087.9375
5280000	425589.5
5285000	180933.1562
5290000	371872.9062
5295000	475324.75
5300000	454700.375
5305000	439478.5
5310000	332152.25
5315000	202448.7344
5320000	331125.375
5325000	539476.375
5330000	531826.25
5335000	360328.9375
5340000	548104.3125
5345000	304052.0312
5350000	612978.6875
5355000	356493.3438
5360000	220348.9375
5365000	225172.8438
5370000	451646.6875
5375000	317991.0625
5380000	299661.875
5385000	566064.75
5390000	177592.1094
5395000	199364.3594
5400000	697241.1875
5405000	249893.0312
5410000	192840.9375
5415000	444248.0625
5420000	483194.6875
5425000	459660.5625
5430000	375191.9375
5435000	416875
5440000	553138.25
5445000	504514.25
5450000	248710.9688
5455000	443604.2188
5460000	225735.75
5465000	325005.5
5470000	362654.0312
5475000	153516.2656
5480000	269589.0625
5485000	340989.1875
5490000	265661.2188
5495000	294666.4062
5500000	413115.0938
5505000	291155.875
5510000	346797.0625
5515000	470581
5520000	274237.3125
5525000	495282.5625
5530000	440825.6562
5535000	473876.125
5540000	455841.5625
5545000	414369.4062
5550000	534357.5
5555000	357773.2812
5560000	183306.1094
5565000	464058.75
5570000	392538.0625
5575000	168733.6094
5580000	305815.4062
5585000	333075.7812
5590000	309999.0938
5595000	447091.75
5600000	487511.9375
5605000	359105.25
5610000	321245.6562
5615000	242526.625
5620000	465574.375
5625000	405555
5630000	261647.9688
5635000	415664.8438
5640000	207106.4062
5645000	401116.75
5650000	448318.375
5655000	415932.7188
5660000	348749.9688
5665000	377733.5938
5670000	438325.875
5675000	547051.5
5680000	311485.8125
5685000	548133.625
5690000	252917.125
5695000	395866.0625
5700000	427157.5625
5705000	366831.8125
5710000	492288.9688
5715000	440652.4375
5720000	478910.4062
5725000	434406.875
5730000	381892.875
5735000	344395.9375
5740000	393543.3125
5745000	408983.0625
5750000	290337.5
5755000	136469.5
5760000	409124.25
5765000	268220.0938
5770000	521302.1562
5775000	136744.5312
5780000	345159.125
5785000	336474.4375
5790000	649011.5625
5795000	498007.9062
5800000	604065.25
5805000	410789.7188
5810000	238002.4688
5815000	363529.3438
5820000	469279.9375
5825000	425062.8125
5830000	342851.9062
5835000	391209.875
5840000	314914.25
5845000	523220.5
5850000	221697.5938
5855000	317550.25
5860000	297769.3125
5865000	406306.1875
5870000	253671.8125
5875000	472143.25
5880000	114907.4375
5885000	395840.75
5890000	164835.2344
5895000	469925
5900000	438668.4375
5905000	370117.8125
5910000	469112.1875
5915000	379433.5625
5920000	506156.9688
5925000	198197.4062
5930000	355910.375
5935000	523543.375
5940000	458019.5625
5945000	224974.75
5950000	329560.8438
5955000	377823.9375
5960000	368014.3125
5965000	608250.1875
5970000	390350.5625
5975000	354260.4375
5980000	457605.0312
5985000	419766.8125
5990000	153289.25
5995000	374895.1875
6000000	303117.8438
6005000	270365.875
6010000	207221
6015000	335868.1562
6020000	519692.5
6025000	368573.4688
6030000	278399.5625
6035000	314283.625
6040000	199390.1406
6045000	392532.1875
6050000	369071.5625
6055000	330216.7188
6060000	360701.75
6065000	375094.25
6070000	258434.2031
6075000	323456.5938
6080000	228743.9688
6085000	285774.9062
6090000	299300.25
6095000	389019.9375
6100000	583983.375
6105000	352766.1875
6110000	532032.625
6115000	361973.3438
6120000	388408.5625
6125000	386777.5625
6130000	276160.3438
6135000	442914.8125
6140000	424353.4375
6145000	299956.5625
6150000	188537.3438
6155000	439240.625
6160000	398041.375
6165000	68778.60938
6170000	270648
6175000	360549
6180000	271964.8125
6185000	586734.8125
6190000	402838.0625
6195000	454010.75
6200000	247416.4219
6205000	267693.4688
6210000	421568.625
6215000	276905.8125
6220000	329621.4375
6225000	348910.375
6230000	431064.9688
6235000	347250.4375
6240000	542943.125
6245000	355272.4688
6250000	473805.7812
6255000	304945.8438
6260000	359106.125
6265000	520889.8125
6270000	428659
6275000	542764.8125
6280000	596521.4375
6285000	411694.75
6290000	443896.25
6295000	245032.4062
6300000	540634.0625
6305000	446593.375
6310000	463287.0625
6315000	330257
6320000	276085.75
6325000	521640.5
6330000	398983.125
6335000	466223.6562
6340000	434861.7188
6345000	484637.125
6350000	391688.3125
6355000	240801.5312
6360000	370599.9375
6365000	423908.6875
6370000	443691.6562
6375000	135080.8125
6380000	338474.9375
6385000	508926.75
6390000	381355.1875
6395000	337102.1875
6400000	434936.75
6405000	603992.125
6410000	269730.1875
6415000	405268.3125
6420000	138862.5156
6425000	278721.0312
6430000	381538.4688
6435000	348419.5312
6440000	204722.4062
6445000	247059.0625
6450000	260902.0312
6455000	406994.875
6460000	513988.375
6465000	391057.3125
6470000	250767.4688
6475000	475169.5938
6480000	231971.5781
6485000	614703.25
6490000	489337.8125
6495000	505586.8438
6500000	336784.7188
6505000	414969.2812
6510000	284748.7188
6515000	255323.875
6520000	278202.2188
6525000	293075.2812
6530000	203248.9531
6535000	631391.0625
6540000	304323.125
6545000	220087.4531
6550000	331766.9375
6555000	392817.125
6560000	499727.875
6565000	363976.0938
6570000	464521.5
6575000	255077.7812
6580000	223885.1875
6585000	513017.125
6590000	249575.5625
6595000	337294.4375
6600000	505515.125
6605000	306549.625
6610000	470374.875
6615000	299475.4062
6620000	323398.8438
6625000	410956.5625
6630000	393172.3438
6635000	313461
6640000	400309.1562
6645000	391821.3125
6650000	521576.125
6655000	248311.2031
6660000	432787.4375
6665000	271408.9062
6670000	250842.1562
6675000	437364.3438
6680000	259874.0781
6685000	457027.5625
6690000	518789.125
6695000	489782.9062
6700000	609182.6875
6705000	388546
6710000	375471.625
6715000	324013.5
6720000	276128.875
6725000	466661.5
6730000	356975.875
6735000	288491.2188
6740000	451815.5625
6745000	468289.25
6750000	411952.0625
6755000	299975.75
6760000	536630.1875
6765000	404599.4062
6770000	338001.8125
6775000	403840.5312
6780000	285535.9062
6785000	380158.5625
6790000	355571.0625
6795000	488992.8125
6800000	447289.9375
6805000	576326.75
6810000	394855.0312
6815000	454546.375
6820000	379722.0625
6825000	476961.6562
6830000	456090.5938
6835000	371383.8438
6840000	199437.7031
6845000	283321.9375
6850000	118368.9219
6855000	500137.375
6860000	70099.57812
6865000	446408.1562
6870000	389750.2812
6875000	557495.5625
6880000	527536.6875
6885000	239159.125
6890000	297412.5625
6895000	436891.5938
6900000	660281.625
6905000	252716.6562
6910000	478498.5625
6915000	459665.125
6920000	408845.5
6925000	323241.5
6930000	274256.5938
6935000	446548.2188
6940000	385846.7812
6945000	227683.8281
6950000	455715.9375
6955000	412885.2812
6960000	273461.0938
6965000	98263.53906
6970000	439283.1875
6975000	292738.8438
6980000	295535.0312
6985000	383494.5312
6990000	481539.625
6995000	176181.9062
7000000	222645.375
7005000	485725
7010000	395770.1875
7015000	331437.8438
7020000	404658.6875
7025000	341163.5
7030000	306318
7035000	343385.0312
7040000	540136.9375
7045000	389018.8438
7050000	461799.9688
7055000	617149.375
7060000	478111.625
7065000	108510.7969
7070000	382367.3125
7075000	299371.4688
7080000	376206.125
7085000	303559.9062
7090000	469201.3125
7095000	466013.1875
7100000	710284.25
7105000	526558.4375
7110000	429025.6562
7115000	361651.75
7120000	463418.375
7125000	348162.0625
7130000	231026.1406
7135000	336271.6875
7140000	299539.625
7145000	473091.4375
7150000	284134.75
7155000	325906.375
7160000	179813.9844
7165000	261427.5625
7170000	552895.375
7175000	262017.375
7180000	217067.5
7185000	178272.1562
7190000	406708.25
7195000	393428.3125
7200000	50036.58594
7205000	464174.75
7210000	467830.4688
7215000	539071.25
7220000	566167
7225000	254465.9375
7230000	216186.6875
7235000	442984.1875
7240000	176388.0156
7245000	352620.5
7250000	348661.3125
7255000	451925.5625
7260000	386202
7265000	653511.1875
7270000	320575.3125
7275000	269491.9062
7280000	358429.25
7285000	620700.125
7290000	354398.2812
7295000	366749.6875
7300000	377896.25
7305000	365500.0625
7310000	542524.25
7315000	314152.5625
7320000	353226.3438
7325000	341450.3125
7330000	390612.875
7335000	459689.4688
7340000	324873.0625
7345000	446057.5938
7350000	239892.1094
7355000	449792.1875
7360000	400013.375
7365000	789814.375
7370000	237029.0312
7375000	291302.9688
7380000	186713.0156
7385000	357846.6875
