timestep	potential_energy
2795000	-1831.911621
2800000	-1781.275391
2805000	-1764.393555
2810000	-1814.108154
2815000	-1816.550781
2820000	-1808.801758
2825000	-1769.454956
2830000	-1725.116211
2835000	-1776.700562
2840000	-1758.015137
2845000	-1787.060303
2850000	-1786.564575
2855000	-1798.424683
2860000	-1814.165649
2865000	-1791.056396
2870000	-1817.219971
2875000	-1815.521484
2880000	-1793.93457
2885000	-1782.637817
2890000	-1790.386475
2895000	-1787.524414
2900000	-1791.27832
2905000	-1790.501709
2910000	-1816.062988
2915000	-1792.921631
2920000	-1817.030273
2925000	-1812.084229
2930000	-1770.427856
2935000	-1787.161499
2940000	-1798.872803
2945000	-1819.483398
2950000	-1749.139771
2955000	-1741.053467
2960000	-1804.471558
2965000	-1757.146484
2970000	-1795.665527
2975000	-1756.458496
2980000	-1785.328979
2985000	-1798.681152
2990000	-1789.151001
2995000	-1800.681885
3000000	-1783.911377
3005000	-1787.671387
3010000	-1784.180664
3015000	-1794.114746
3020000	-1767.567139
3025000	-1787.964478
3030000	-1754.336426
3035000	-1797.748291
3040000	-1783.258423
3045000	-1772.017578
3050000	-1805.61438
3055000	-1819.37439
3060000	-1809.972168
3065000	-1776.165771
3070000	-1766.900879
3075000	-1797.936035
3080000	-1804.5625
3085000	-1783.035889
3090000	-1776.916016
3095000	-1783.568848
3100000	-1802.250244
3105000	-1811.159058
3110000	-1787.929932
3115000	-1783.522827
3120000	-1782.263306
3125000	-1832.371094
3130000	-1830.306152
3135000	-1801.275879
3140000	-1825.570435
3145000	-1810.803467
3150000	-1754.161133
3155000	-1777.095703
3160000	-1782.615723
3165000	-1827.848389
3170000	-1788.939697
3175000	-1821.298828
3180000	-1802.297485
3185000	-1790.989258
3190000	-1809.208984
3195000	-1837.320801
3200000	-1787.222778
3205000	-1816.252441
3210000	-1798.132812
3215000	-1797.270264
3220000	-1791.463013
3225000	-1756.570557
3230000	-1781.891724
3235000	-1745.895386
3240000	-1762.307495
3245000	-1787.493896
3250000	-1791.078369
3255000	-1806.408813
3260000	-1816.109375
3265000	-1836.328735
3270000	-1809.968262
3275000	-1779.364014
3280000	-1777.488037
3285000	-1779.923584
3290000	-1764.338501
3295000	-1784.933228
3300000	-1791.450073
3305000	-1761.642578
3310000	-1733.830322
3315000	-1761.748535
3320000	-1832.009644
3325000	-1790.429199
3330000	-1798.197266
3335000	-1803.748047
3340000	-1812.068237
3345000	-1820.999268
3350000	-1787.279541
3355000	-1800.993164
3360000	-1772.967773
3365000	-1769.26709
3370000	-1788.532104
3375000	-1784.454468
3380000	-1792.576416
3385000	-1780.595459
3390000	-1819.750732
3395000	-1781.982666
3400000	-1771.473633
3405000	-1766.029419
3410000	-1766.475098
3415000	-1791.596191
3420000	-1785.847656
3425000	-1787.840576
3430000	-1788.230225
3435000	-1791.733032
3440000	-1776.764038
3445000	-1778.345215
3450000	-1789.145386
3455000	-1786.016357
3460000	-1789.519287
3465000	-1818.459717
3470000	-1759.753418
3475000	-1777.785645
3480000	-1770.157227
3485000	-1726.50415
3490000	-1767.960083
3495000	-1768.135986
3500000	-1779.841309
3505000	-1799.472412
3510000	-1796.916504
3515000	-1801.388306
3520000	-1809.508789
3525000	-1767.369141
3530000	-1812.43457
3535000	-1819.911621
3540000	-1710.758301
3545000	-1738.591064
3550000	-1798.113037
3555000	-1777.555542
3560000	-1767.769409
3565000	-1763.170166
3570000	-1793.753296
3575000	-1798.881592
3580000	-1776.159912
3585000	-1800.199951
3590000	-1824.121826
3595000	-1788.498047
3600000	-1786.928345
3605000	-1794.953369
3610000	-1792.408936
3615000	-1742.43103
3620000	-1763.304199
3625000	-1761.791992
3630000	-1759.153687
3635000	-1772.779663
3640000	-1789.374512
3645000	-1765.041016
3650000	-1770.674316
3655000	-1758.312744
3660000	-1776.928711
3665000	-1739.045166
3670000	-1775.430908
3675000	-1837.508057
3680000	-1786.554565
3685000	-1817.199585
3690000	-1740.753418
3695000	-1763.019043
3700000	-1782.252808
3705000	-1774.025024
3710000	-1784.038574
3715000	-1816.325439
3720000	-1760.631836
3725000	-1789.679443
3730000	-1769.602783
3735000	-1804.137451
3740000	-1776.107422
3745000	-1774.963623
3750000	-1803.563965
3755000	-1829.462891
3760000	-1821.94043
3765000	-1809.648682
3770000	-1786.033203
3775000	-1880.244873
3780000	-1813.643677
3785000	-1787.820801
3790000	-1856.527832
3795000	-1786.951416
3800000	-1793.419189
3805000	-1825.977417
3810000	-1817.337891
3815000	-1785.516602
3820000	-1851.044678
3825000	-1772.479004
3830000	-1789.06958
3835000	-1796.631348
3840000	-1763.082764
3845000	-1807.252808
3850000	-1793.969238
3855000	-1824.435181
3860000	-1797.823364
3865000	-1795.567383
3870000	-1807.501709
3875000	-1827.239014
3880000	-1743.684814
3885000	-1749.891113
3890000	-1780.737793
3895000	-1782.251709
3900000	-1812.585205
3905000	-1779.976929
3910000	-1775.602539
3915000	-1799.077148
3920000	-1756.30896
3925000	-1804.158447
3930000	-1756.378418
3935000	-1761.160645
3940000	-1782.924561
3945000	-1805.276855
3950000	-1791.39978
3955000	-1761.011719
3960000	-1833.476807
3965000	-1820.873779
3970000	-1799.429321
3975000	-1789.322632
3980000	-1745.00293
3985000	-1777.564453
3990000	-1824.408447
3995000	-1789.921753
4000000	-1804.34668
4005000	-1798.390137
4010000	-1805.152588
4015000	-1795.09314
4020000	-1782.26123
4025000	-1791.388794
4030000	-1794.49585
4035000	-1782.661377
4040000	-1774.166138
4045000	-1817.379639
4050000	-1783.270264
4055000	-1778.449585
4060000	-1819.519531
4065000	-1807.664185
4070000	-1772.36438
4075000	-1798.025757
4080000	-1816.578857
4085000	-1785.458496
4090000	-1791.362305
4095000	-1766.67981
4100000	-1779.152344
4105000	-1795.593506
4110000	-1766.710815
4115000	-1806.009277
4120000	-1780.473877
4125000	-1795.936279
4130000	-1796.302856
4135000	-1785.526367
4140000	-1749.800537
4145000	-1785.008789
4150000	-1798.231079
4155000	-1792.669678
4160000	-1814.291382
4165000	-1776.081543
4170000	-1781.648682
4175000	-1783.134033
4180000	-1773.689697
4185000	-1794.769531
4190000	-1780.384155
4195000	-1789.383789
4200000	-1801.513672
4205000	-1776.264404
4210000	-1785.460449
4215000	-1783.324951
4220000	-1749.896606
4225000	-1789.793213
4230000	-1789.574707
4235000	-1803.80127
4240000	-1791.524292
4245000	-1804.013916
4250000	-1754.824829
4255000	-1763.30127
4260000	-1784.098755
4265000	-1807.236084
4270000	-1792.154541
4275000	-1832.120361
4280000	-1797.696777
4285000	-1810.431885
4290000	-1814.340698
4295000	-1809.222168
4300000	-1792.332031
4305000	-1805.15918
4310000	-1795.705322
4315000	-1780.718872
4320000	-1767.307373
4325000	-1782.877686
4330000	-1789.144531
4335000	-1817.817871
4340000	-1767.786377
4345000	-1791.123047
4350000	-1741.662109
4355000	-1774.070801
4360000	-1784.906494
4365000	-1769.12146
4370000	-1795.218262
4375000	-1787.032349
4380000	-1790.222168
4385000	-1796.738037
4390000	-1753.199951
4395000	-1834.618896
4400000	-1830.682617
4405000	-1803.465454
4410000	-1801.34082
4415000	-1814.875732
4420000	-1791.867554
4425000	-1801.072266
4430000	-1787.248779
4435000	-1757.661133
4440000	-1796.539795
4445000	-1783.326172
4450000	-1799.205444
4455000	-1776.464355
4460000	-1787.935791
4465000	-1798.153687
4470000	-1796.099731
4475000	-1752.054932
4480000	-1800.608398
4485000	-1842.198853
4490000	-1767.517822
4495000	-1756.363037
4500000	-1781.714111
4505000	-1771.34668
4510000	-1793.051636
4515000	-1808.775269
4520000	-1746.775146
4525000	-1749.966064
4530000	-1789.919556
4535000	-1795.799072
4540000	-1773.144531
4545000	-1759.997559
4550000	-1769.475342
4555000	-1779.216553
4560000	-1799.80127
4565000	-1794.576538
4570000	-1768.414551
4575000	-1759.676636
4580000	-1774.723389
4585000	-1793.338013
4590000	-1781.160156
4595000	-1786.433838
4600000	-1810.085938
4605000	-1802.735107
4610000	-1779.577637
4615000	-1819.345703
4620000	-1807.994873
4625000	-1754.706177
4630000	-1772.269531
4635000	-1780.152832
4640000	-1807.228638
4645000	-1806.519043
4650000	-1823.460449
4655000	-1807.823608
4660000	-1777.066895
4665000	-1803.491089
4670000	-1836.467285
4675000	-1832.730835
4680000	-1769.779419
4685000	-1754.482178
4690000	-1764.005371
4695000	-1765.598389
4700000	-1782.239258
4705000	-1789.14624
4710000	-1813.521973
4715000	-1801.998901
4720000	-1797.587158
4725000	-1794.76709
4730000	-1770.632812
4735000	-1787.54541
4740000	-1796.825562
4745000	-1746.530396
4750000	-1767.853638
4755000	-1784.907715
4760000	-1827.85791
4765000	-1770.092529
4770000	-1763.969238
4775000	-1809.964233
4780000	-1777.351929
4785000	-1827.572266
4790000	-1806.245361
4795000	-1794.480835
4800000	-1816.018433
4805000	-1819.392944
4810000	-1800.895264
4815000	-1799.248413
4820000	-1778.351562
4825000	-1806.154541
4830000	-1834.896484
4835000	-1797.927856
4840000	-1786.249146
4845000	-1778.82959
4850000	-1791.15918
4855000	-1796.202881
4860000	-1814.377686
4865000	-1775.183105
4870000	-1788.967529
4875000	-1803.432373
4880000	-1827.775146
4885000	-1830.130493
4890000	-1842.063232
4895000	-1825.099365
4900000	-1811.794434
4905000	-1819.374268
4910000	-1823.163086
4915000	-1800.359741
4920000	-1783.390869
4925000	-1801.532837
4930000	-1763.192627
4935000	-1761.162598
4940000	-1773.202637
4945000	-1762.508301
4950000	-1764.612793
4955000	-1803.913574
4960000	-1801.493652
4965000	-1796.806152
4970000	-1802.218506
4975000	-1795.075684
4980000	-1822.737915
4985000	-1789.446411
4990000	-1797.115723
4995000	-1777.641602
5000000	-1769.960449
5005000	-1779.354492
5010000	-1791.497314
5015000	-1833.394775
5020000	-1753.421143
5025000	-1762.245483
5030000	-1795.834717
5035000	-1789.853882
5040000	-1780.338379
5045000	-1785.8927
5050000	-1778.107666
5055000	-1772.532715
5060000	-1754.532959
5065000	-1812.150024
5070000	-1775.236938
5075000	-1789.299561
5080000	-1799.35083
5085000	-1760.679688
5090000	-1779.33313
5095000	-1787.785767
5100000	-1761.266724
5105000	-1772.963379
5110000	-1784.172852
5115000	-1756.091309
5120000	-1756.856201
5125000	-1733.178223
5130000	-1773.764648
5135000	-1801.009277
5140000	-1802.036133
5145000	-1795.015137
5150000	-1793.385254
5155000	-1784.804443
5160000	-1740.50647
5165000	-1792.621094
5170000	-1784.096191
5175000	-1764.513306
5180000	-1812.499512
5185000	-1764.671753
5190000	-1777.299072
5195000	-1757.65918
5200000	-1804.737061
5205000	-1789.260132
5210000	-1760.293335
5215000	-1759.876709
5220000	-1769.503174
5225000	-1813.911133
5230000	-1776.568359
5235000	-1804.132324
5240000	-1769.976318
5245000	-1784.618896
5250000	-1804.672363
5255000	-1798.724365
5260000	-1801.466553
5265000	-1782.167969
5270000	-1772.166504
5275000	-1797.419922
5280000	-1791.80249
5285000	-1804.773438
5290000	-1787.205322
5295000	-1739.244751
5300000	-1791.120117
5305000	-1819.168945
5310000	-1777.505615
5315000	-1782.781372
5320000	-1769.485107
5325000	-1791.072388
5330000	-1793.637695
5335000	-1777.608398
5340000	-1769.079102
5345000	-1804.693359
5350000	-1776.525879
5355000	-1776.389404
5360000	-1807.150269
5365000	-1752.975342
5370000	-1809.55542
5375000	-1826.102783
5380000	-1811.416626
5385000	-1767.395386
5390000	-1779.941406
5395000	-1796.481445
5400000	-1802.166992
5405000	-1776.432129
5410000	-1785.564209
5415000	-1734.417847
5420000	-1790.540039
5425000	-1812.995117
5430000	-1754.134033
5435000	-1795.390869
5440000	-1795.184937
5445000	-1782.485596
5450000	-1776.923828
5455000	-1813.825928
5460000	-1785.594849
5465000	-1752.786621
5470000	-1786.514771
5475000	-1758.35498
5480000	-1834.603638
5485000	-1811.538574
5490000	-1767.264648
5495000	-1765.649536
5500000	-1811.495972
5505000	-1798.952393
5510000	-1814.487183
5515000	-1769.980957
5520000	-1784.313477
5525000	-1790.028809
5530000	-1812.665283
5535000	-1801.090332
5540000	-1789.405029
5545000	-1801.339844
5550000	-1832.633667
5555000	-1783.642334
5560000	-1801.04187
5565000	-1819.688477
5570000	-1792.885376
5575000	-1779.815674
5580000	-1803.785156
5585000	-1831.443359
5590000	-1775.935669
5595000	-1792.624268
5600000	-1826.619141
5605000	-1792.111816
5610000	-1794.084717
5615000	-1772.36377
5620000	-1813.692505
5625000	-1811.885742
5630000	-1798.00769
5635000	-1789.608154
5640000	-1795.450439
5645000	-1844.251709
5650000	-1808.280518
5655000	-1800.102295
5660000	-1788.244385
5665000	-1796.856201
5670000	-1797.157959
5675000	-1769.100464
5680000	-1799.526611
5685000	-1806.927856
5690000	-1768.429688
5695000	-1753.540161
5700000	-1736.756836
5705000	-1765.308838
5710000	-1772.055176
5715000	-1792.547607
5720000	-1750.094971
5725000	-1764.709839
5730000	-1789.773193
5735000	-1810.510132
5740000	-1826.68457
5745000	-1818.996094
5750000	-1800.764404
5755000	-1788.732422
5760000	-1772.595947
5765000	-1818.671509
5770000	-1794.505859
5775000	-1768.519043
5780000	-1793.224121
5785000	-1763.544189
5790000	-1817.535522
5795000	-1792.282227
5800000	-1811.118652
5805000	-1798.171997
5810000	-1778.383789
5815000	-1798.477417
5820000	-1773.682861
5825000	-1799.872314
5830000	-1793.600708
5835000	-1795.234497
5840000	-1780.428223
5845000	-1824.688843
5850000	-1816.182129
5855000	-1814.672119
5860000	-1777.665527
5865000	-1815.750977
5870000	-1796.381714
5875000	-1799.300781
5880000	-1788.276245
5885000	-1780.47583
5890000	-1776.427246
5895000	-1762.059814
5900000	-1829.304077
5905000	-1761.180298
5910000	-1785.592896
5915000	-1795.398438
5920000	-1792.974854
5925000	-1778.672852
5930000	-1780.585938
5935000	-1757.908447
5940000	-1793.366455
5945000	-1801.012329
5950000	-1833.019043
5955000	-1762.604248
5960000	-1789.291138
5965000	-1799.76416
5970000	-1791.429688
5975000	-1799.965332
5980000	-1801.433105
5985000	-1796.876709
5990000	-1771.429321
5995000	-1795.974121
6000000	-1809.119141
6005000	-1808.058838
6010000	-1784.986572
6015000	-1799.884277
6020000	-1737.374634
6025000	-1746.205566
6030000	-1806.524902
6035000	-1788.600586
6040000	-1771.502808
6045000	-1765.569824
6050000	-1770.103271
6055000	-1789.847656
6060000	-1776.673584
6065000	-1753.335693
6070000	-1786.669678
6075000	-1782.526001
6080000	-1778.788818
6085000	-1797.678711
6090000	-1830.600952
6095000	-1814.496826
6100000	-1796.766846
6105000	-1804.756348
6110000	-1812.036865
6115000	-1799.491455
6120000	-1795.318115
6125000	-1784.338623
6130000	-1823.483643
6135000	-1813.053345
6140000	-1833.283691
6145000	-1792.275879
6150000	-1777.709351
6155000	-1804.289062
6160000	-1734.837158
6165000	-1756.589233
6170000	-1761.80249
6175000	-1788.140625
6180000	-1815.078491
6185000	-1796.215576
6190000	-1803.35022
6195000	-1786.299561
6200000	-1802.278076
6205000	-1774.343018
6210000	-1808.818848
6215000	-1808.266479
6220000	-1776.394775
6225000	-1819.136475
6230000	-1778.426147
6235000	-1801.21167
6240000	-1791.217651
6245000	-1796.789917
6250000	-1771.265381
6255000	-1786.092773
6260000	-1817.237671
6265000	-1776.033936
6270000	-1801.283081
6275000	-1803.486816
6280000	-1798.681152
6285000	-1784.317627
6290000	-1780.041382
6295000	-1802.403076
6300000	-1753.382324
6305000	-1805.5448
6310000	-1766.100098
6315000	-1775.338379
6320000	-1728.800171
6325000	-1812.360352
6330000	-1763.857056
6335000	-1800.201782
6340000	-1805.039062
6345000	-1803.452881
6350000	-1777.26001
6355000	-1764.400024
6360000	-1791.884399
6365000	-1810.344971
6370000	-1774.393555
6375000	-1793.542603
6380000	-1815.659668
6385000	-1802.582031
6390000	-1787.154297
6395000	-1842.670898
6400000	-1800.088989
6405000	-1791.336182
6410000	-1795.824951
6415000	-1785.581055
6420000	-1774.78418
6425000	-1816.69873
6430000	-1806.273438
6435000	-1813.092896
6440000	-1791.125732
