timestep	potential_energy
1345000	20804188
1350000	23282496
1355000	20007830
1360000	19496070
1365000	22120252
1370000	19923822
1375000	18776860
1380000	20007046
1385000	21764420
1390000	22413792
1395000	19284436
1400000	20881512
1405000	22104366
1410000	19628112
1415000	19122832
1420000	20643702
1425000	23410208
1430000	21675684
1435000	19744948
1440000	21566644
1445000	22702632
1450000	18277372
1455000	22590470
1460000	21385622
1465000	21010816
1470000	22707308
1475000	20139824
1480000	24041280
1485000	19801164
1490000	17723380
1495000	23210892
1500000	19486894
1505000	18851596
1510000	19963042
1515000	21389514
1520000	19463656
1525000	16867552
1530000	20722366
1535000	21790142
1540000	18926362
1545000	18690708
1550000	19809352
1555000	18615632
1560000	19311952
1565000	22262080
1570000	18643260
1575000	21082660
1580000	22621096
1585000	21937288
1590000	22959296
1595000	18481404
1600000	22455516
1605000	21417668
1610000	17539920
1615000	21702268
1620000	21667668
1625000	18455196
1630000	21233172
1635000	18185166
1640000	20542068
1645000	20545826
1650000	17741868
1655000	21787604
1660000	19072214
1665000	19416020
1670000	19172598
1675000	21111536
1680000	20163616
1685000	18362008
1690000	18553708
1695000	20493784
1700000	21391344
1705000	17836696
1710000	19767238
1715000	21741890
1720000	18968316
1725000	22888428
1730000	19416674
1735000	20870436
1740000	18760964
1745000	22926812
1750000	22338066
1755000	18150180
1760000	20569902
1765000	20488352
1770000	20408548
1775000	20485004
1780000	20192432
1785000	16927348
1790000	18168988
1795000	21122196
1800000	20013292
1805000	24528162
1810000	23915492
1815000	19788156
1820000	22862694
1825000	21893210
1830000	24863336
1835000	19039552
1840000	19070552
1845000	19132432
1850000	24494592
1855000	23860620
1860000	17980552
1865000	19181204
1870000	19552700
1875000	19047060
1880000	20826374
1885000	22993544
1890000	21306188
1895000	24127348
1900000	18871128
1905000	22973568
1910000	23553850
1915000	19478780
1920000	19539864
1925000	19325416
1930000	22408526
1935000	24095754
1940000	22677336
1945000	20879452
1950000	20659286
1955000	19275272
1960000	21557872
1965000	18217762
1970000	23141916
1975000	23833460
1980000	20646476
1985000	21008856
1990000	17558856
1995000	21514660
2000000	17963008
2005000	18784552
2010000	21965116
2015000	24331396
2020000	19369310
2025000	18535758
2030000	21139078
2035000	22703450
2040000	20617512
2045000	23424064
2050000	21027236
2055000	20652100
2060000	22054496
2065000	23919112
2070000	22856434
2075000	20023458
2080000	21900380
2085000	17068108
2090000	21885740
2095000	22613234
2100000	20276190
2105000	21161558
2110000	19075672
2115000	17356614
2120000	18038892
2125000	21932584
2130000	18241104
2135000	20602342
2140000	18384252
2145000	19961584
2150000	18593016
2155000	22985920
2160000	19150266
2165000	20761240
2170000	21908268
2175000	20170106
2180000	23070862
2185000	18781544
2190000	21358764
2195000	20354430
2200000	23656384
2205000	23506848
2210000	24909868
2215000	18254928
2220000	21338640
2225000	21322992
2230000	18992372
2235000	19252728
2240000	21136484
2245000	21334562
2250000	19855652
2255000	16340955
2260000	21990280
2265000	19506058
2270000	24107328
2275000	19109044
2280000	18034552
2285000	23827804
2290000	20210428
2295000	18657432
2300000	19748752
2305000	20156068
2310000	21898636
2315000	24639450
2320000	18193296
2325000	24571008
2330000	19089524
2335000	21780494
2340000	19320352
2345000	23402444
2350000	17117744
2355000	18021934
2360000	21198614
2365000	18563212
2370000	19249704
2375000	22139084
2380000	20939316
2385000	18688224
2390000	19935788
2395000	18946262
2400000	19491276
2405000	22248244
2410000	23204790
2415000	24161414
2420000	23553032
2425000	19517730
2430000	16676572
2435000	20173426
2440000	20073654
2445000	23157194
2450000	23219610
2455000	20202676
2460000	17990364
2465000	18353710
2470000	20342672
2475000	20795950
2480000	19820756
2485000	21280960
2490000	23116254
2495000	21212396
2500000	24635806
2505000	16525234
2510000	19390556
2515000	18701656
2520000	18576504
2525000	17694418
2530000	17938652
2535000	20553426
2540000	21114494
2545000	19429912
2550000	23502996
2555000	21313126
2560000	22185780
2565000	19828214
2570000	19537476
2575000	20338516
2580000	21747592
2585000	20897132
2590000	21259888
2595000	21971540
2600000	20721096
2605000	22827860
2610000	20089988
2615000	22662034
2620000	20853420
2625000	20149378
2630000	20212562
2635000	18743076
2640000	21319800
2645000	17699366
2650000	23908468
2655000	22399120
2660000	20082080
2665000	21281768
2670000	23653680
2675000	17230258
2680000	20088276
2685000	18510814
2690000	18876396
2695000	21095780
2700000	19836754
2705000	15709058
2710000	21163844
2715000	18016270
2720000	19601728
2725000	18582924
2730000	20151794
2735000	20530932
2740000	23434726
2745000	21527006
2750000	19763508
2755000	20666486
2760000	19549298
2765000	16674310
2770000	20872884
2775000	17713436
2780000	21162328
2785000	19651740
2790000	18405498
2795000	16761966
2800000	17454252
2805000	17892172
2810000	20814608
2815000	18036584
2820000	21318984
2825000	21268076
2830000	19572322
2835000	19146908
2840000	16637012
2845000	19793836
2850000	21402862
2855000	21573680
2860000	23185888
2865000	19793316
2870000	24150140
2875000	24356134
2880000	18296432
2885000	20245804
2890000	18145904
2895000	21335724
2900000	16742794
2905000	22359160
2910000	20134434
2915000	17893838
2920000	16603272
2925000	21559228
2930000	21086940
2935000	19037352
2940000	21276436
2945000	19465630
2950000	22323624
2955000	19967646
2960000	20443940
2965000	23543144
2970000	20531016
2975000	23527260
2980000	19998978
2985000	19864220
2990000	23995338
2995000	21091960
3000000	19903580
3005000	24050072
3010000	17911572
3015000	21311164
3020000	17153414
3025000	19402544
3030000	18804094
3035000	19473954
3040000	19594972
3045000	17018466
3050000	21480928
3055000	20193816
3060000	18384096
3065000	18496022
3070000	19462740
3075000	19754884
3080000	23253486
3085000	20928158
3090000	19096126
3095000	20700888
3100000	15716646
3105000	19285026
3110000	20810284
3115000	19219924
3120000	17770120
3125000	16662701
3130000	20769438
3135000	22015712
3140000	19802068
3145000	22148534
3150000	20560148
3155000	21583922
3160000	17849726
3165000	20110432
3170000	20913870
3175000	21222904
3180000	19418232
3185000	18952326
3190000	20268574
3195000	22329958
3200000	20738274
3205000	20455692
3210000	17453032
3215000	23079582
3220000	19521624
3225000	17831872
3230000	20221236
3235000	15615567
3240000	19480968
3245000	16953620
3250000	18882246
3255000	19880000
3260000	21004742
3265000	20375162
3270000	17895328
3275000	22312640
3280000	20968528
3285000	20403180
3290000	22791280
3295000	19776482
3300000	20596564
3305000	20006194
3310000	18875420
3315000	22363744
3320000	19918176
3325000	20349828
3330000	18279744
3335000	18811182
3340000	17837874
3345000	16665381
3350000	19967840
3355000	23172964
3360000	17179646
3365000	18797492
3370000	20047258
3375000	19581058
3380000	21874696
3385000	21571260
3390000	23849652
3395000	17809734
3400000	19181450
3405000	18241270
3410000	19012588
3415000	17914384
3420000	22639672
3425000	22060304
3430000	21900536
3435000	19869312
3440000	23066402
3445000	20344102
3450000	19854196
3455000	20008936
3460000	18181968
3465000	22928382
3470000	19740012
3475000	23481900
3480000	21854482
3485000	18427020
3490000	21230094
3495000	19663928
3500000	22913734
3505000	20484228
3510000	19024996
3515000	20324648
3520000	21139198
3525000	17174454
3530000	16905764
3535000	17297160
3540000	20848742
3545000	24075598
3550000	22525756
3555000	18100870
3560000	20738600
3565000	19007268
3570000	22388270
3575000	20635384
3580000	19700220
3585000	22872162
3590000	22076290
3595000	18241092
3600000	23523300
3605000	24362936
3610000	18821110
3615000	22226564
3620000	20427988
3625000	24618560
3630000	21733794
3635000	20899670
3640000	19989742
3645000	18118818
3650000	22786082
3655000	21818166
3660000	19829622
3665000	19958404
3670000	20891880
3675000	18685932
3680000	19267572
3685000	17192668
3690000	19765788
3695000	18897020
3700000	22383736
3705000	22612412
3710000	20270966
3715000	20111948
3720000	22626812
3725000	18822842
3730000	17490470
3735000	19709720
3740000	17863556
3745000	21089394
3750000	20280080
3755000	18698520
3760000	23119716
3765000	20924634
3770000	21310384
3775000	22479228
3780000	19496422
3785000	21487656
3790000	21315772
3795000	19088564
3800000	18312036
3805000	19832824
3810000	18162994
3815000	21095504
3820000	22204728
3825000	19620776
3830000	18285336
3835000	22190716
3840000	21387188
3845000	17664788
3850000	19955138
3855000	22862530
3860000	19676786
3865000	19969112
3870000	21268980
3875000	21906464
3880000	19856234
3885000	19974192
3890000	21105320
3895000	18977816
3900000	21604472
3905000	16476836
3910000	19178200
3915000	17639734
3920000	20726244
3925000	22694224
3930000	19401590
3935000	18763612
3940000	20305480
3945000	18310432
3950000	21539176
3955000	18744344
3960000	18088224
3965000	24071316
3970000	18073722
3975000	19818376
3980000	22316528
3985000	19511056
3990000	19219064
3995000	17848972
4000000	18483884
4005000	17049754
4010000	18189372
4015000	23319356
4020000	21401052
4025000	19770228
4030000	20075036
4035000	19996952
4040000	20591326
4045000	20866282
4050000	25712056
4055000	21330436
4060000	21595134
4065000	20846612
4070000	19025806
4075000	17143218
4080000	18322620
4085000	23033208
4090000	17368656
4095000	19473250
4100000	19743806
4105000	21558792
4110000	21116100
4115000	20707000
4120000	19324804
4125000	22018112
4130000	20417830
4135000	16630742
4140000	23612744
4145000	22743206
4150000	18272644
4155000	19876820
4160000	22052960
4165000	16762854
4170000	21364444
4175000	21361476
4180000	22281102
4185000	21901760
4190000	26824890
4195000	17787336
4200000	20009880
4205000	22451578
4210000	20364356
4215000	21160264
4220000	17850838
4225000	24953204
4230000	18028110
4235000	20556584
4240000	19378992
4245000	20191328
4250000	23156386
4255000	20106386
4260000	21997930
4265000	19472958
4270000	21769332
4275000	21903544
4280000	23312148
4285000	21327880
4290000	18738908
4295000	20577880
4300000	15308148
4305000	21762040
4310000	22456846
4315000	20545536
4320000	19690530
4325000	24047616
4330000	20692644
4335000	19941972
4340000	22383004
4345000	19505662
4350000	21730164
4355000	18739260
4360000	19368268
4365000	20066856
4370000	21573056
4375000	20843708
4380000	22239988
4385000	21277280
4390000	19410768
4395000	19828304
4400000	20082314
4405000	19796588
4410000	21273556
4415000	21831824
4420000	24254046
4425000	21952850
4430000	19644892
4435000	21537660
4440000	19524046
4445000	19817888
4450000	22134874
4455000	17351846
4460000	19748190
4465000	17703928
4470000	18409560
4475000	19293566
4480000	20007146
4485000	21552586
4490000	19357034
4495000	20671938
4500000	19671084
4505000	21721686
4510000	20362396
4515000	20406500
4520000	24035930
4525000	19296276
4530000	21417858
4535000	19724280
4540000	22391136
4545000	20366074
4550000	21753476
4555000	14538192
4560000	20644952
4565000	21733264
4570000	23166508
4575000	20251134
4580000	21783492
4585000	21746392
4590000	20308192
4595000	21935792
4600000	18348872
4605000	22598364
4610000	19736604
4615000	21969880
4620000	22455548
4625000	19405688
4630000	19529392
4635000	17567772
4640000	19769656
4645000	16304898
4650000	17503774
4655000	17265706
4660000	19726174
4665000	21723780
4670000	16362393
4675000	17945308
4680000	20837384
4685000	17102460
4690000	21061062
4695000	22765930
4700000	21882928
4705000	20312492
4710000	23244532
4715000	17724738
4720000	20858678
4725000	22151740
4730000	24516400
4735000	15942142
4740000	20286884
4745000	18589632
4750000	21238992
4755000	17795964
4760000	19189696
4765000	21477596
4770000	22586550
4775000	23524174
4780000	19676860
4785000	18909768
4790000	24032128
4795000	22669908
4800000	24086712
4805000	16443598
4810000	18123776
4815000	20339652
4820000	17647420
4825000	21752440
4830000	20891056
4835000	19242908
4840000	20641596
4845000	18378046
4850000	19420630
4855000	19673344
4860000	19109568
4865000	22080736
4870000	19629486
4875000	16677394
4880000	23252432
4885000	20155610
4890000	20485374
4895000	20081624
4900000	23265008
4905000	20295820
4910000	24718624
4915000	19755860
4920000	21913968
4925000	20932808
4930000	20412750
4935000	20484800
4940000	21300806
4945000	18688976
4950000	19549918
4955000	20141400
4960000	19910108
4965000	21152912
4970000	20539954
4975000	22449564
4980000	20243586
4985000	23094076
4990000	21925840
4995000	22962008
5000000	20004278
5005000	20746628
5010000	22682888
5015000	21965744
5020000	24430844
5025000	20634238
5030000	22088896
5035000	21644948
5040000	21020900
5045000	19621412
5050000	19294892
5055000	17301474
5060000	21023332
5065000	23484372
5070000	20478332
5075000	17393594
5080000	21987594
5085000	20267440
5090000	20077662
5095000	18808200
5100000	21032908
5105000	20703030
5110000	18045472
5115000	18733196
5120000	16734967
5125000	18956106
5130000	23018178
5135000	21039052
5140000	19329056
5145000	18510964
5150000	17869976
5155000	20013844
5160000	23121536
5165000	21969236
5170000	21040588
5175000	21326520
5180000	21825102
5185000	17131810
5190000	21011372
5195000	19302834
5200000	21035116
5205000	18504048
5210000	21145032
5215000	22814644
5220000	20972376
5225000	21856616
5230000	18459572
5235000	18812044
5240000	22838624
5245000	18860698
5250000	17123954
5255000	19396512
5260000	18664142
5265000	17269520
5270000	19587908
5275000	18072460
5280000	21510430
5285000	21288824
5290000	22522900
5295000	17847046
5300000	18989536
5305000	21969320
5310000	18830126
5315000	20699764
5320000	20690628
5325000	18217486
5330000	20747650
5335000	22549354
5340000	21831584
5345000	21731114
5350000	20119570
5355000	23372660
5360000	16774204
5365000	21104386
5370000	16285847
5375000	21164398
5380000	26692622
5385000	17148080
5390000	19995276
5395000	23190312
5400000	20149010
5405000	23196980
5410000	22191280
5415000	18644276
5420000	18606428
5425000	21552610
5430000	22312332
5435000	20467568
5440000	19342856
5445000	23181372
5450000	23619324
5455000	19985532
5460000	21182018
5465000	22162584
5470000	23659858
5475000	16393844
5480000	22525986
5485000	19139892
5490000	24489900
5495000	19005776
5500000	19397692
5505000	20939932
5510000	19437228
5515000	18227652
5520000	24512904
5525000	18089824
5530000	18818540
5535000	21834152
5540000	22525604
5545000	20957108
5550000	19571084
5555000	22835876
5560000	17389160
5565000	20883138
5570000	21104008
5575000	17510996
5580000	19375780
5585000	20831244
5590000	21298256
5595000	18794796
5600000	20527418
5605000	18716366
5610000	20135884
5615000	20640110
5620000	21916300
5625000	19567900
5630000	21421036
5635000	18922480
5640000	20377024
5645000	18619542
5650000	17821228
5655000	21788494
5660000	18785154
5665000	24126492
5670000	19632550
5675000	21497916
5680000	21320810
5685000	18327760
5690000	18919814
5695000	22509340
5700000	18962836
5705000	23414478
5710000	25765296
5715000	19367806
5720000	22407498
5725000	20282112
5730000	20772204
5735000	22006782
5740000	24111408
5745000	18780460
5750000	20238052
5755000	18890612
5760000	20812488
5765000	16232645
5770000	20188448
5775000	22432652
5780000	17975370
5785000	21266640
5790000	20250432
5795000	18606386
5800000	23882382
5805000	20031622
5810000	20528444
5815000	19338458
5820000	20141832
5825000	19002340
5830000	20437908
5835000	19775272
5840000	19891428
5845000	18451518
5850000	18595360
5855000	21226526
5860000	21394826
5865000	21659334
5870000	22027454
5875000	21010986
5880000	18551576
5885000	21113402
5890000	23032500
5895000	19730672
5900000	16077924
5905000	22818566
5910000	21018156
5915000	19962832
5920000	23343580
5925000	21300628
5930000	19306574
5935000	20132444
5940000	16735446
5945000	16360646
5950000	21858590
5955000	19245294
5960000	23419502
5965000	19433908
5970000	20228714
5975000	19239944
5980000	18139700
5985000	24226252
5990000	20611620
5995000	22702860
6000000	17916632
6005000	19088644
6010000	18930338
6015000	17082968
6020000	18088902
6025000	18994762
6030000	22956640
6035000	21055876
6040000	20165072
6045000	19068280
6050000	21265436
6055000	19700484
6060000	20330058
6065000	16601985
6070000	19197420
6075000	20218412
6080000	19902854
6085000	21985044
6090000	24303764
6095000	21165152
6100000	19306648
6105000	20613098
6110000	21820780
6115000	18962684
6120000	21155118
6125000	20758032
6130000	22156914
6135000	19565448
6140000	16345518
6145000	21085976
6150000	22047298
6155000	19751464
6160000	21790110
6165000	22713444
6170000	19495204
6175000	18964124
6180000	22048458
6185000	22238652
6190000	18645388
6195000	19247972
6200000	18639908
6205000	20053906
6210000	24488276
6215000	19372608
6220000	19176256
6225000	19431832
6230000	18416150
6235000	22440602
6240000	22509564
6245000	18538648
6250000	20706086
6255000	20691244
6260000	21082578
6265000	22579580
6270000	19216352
6275000	22924388
6280000	21915420
6285000	19094820
6290000	19757268
6295000	19938572
6300000	22064880
6305000	19323244
6310000	22901792
6315000	23055530
6320000	21102846
6325000	18842030
6330000	20530236
6335000	19709036
6340000	24843620
6345000	20307478
6350000	18949616
6355000	17568496
6360000	19133626
6365000	21782740
6370000	16799388
6375000	20692440
6380000	19074994
6385000	20818732
6390000	14841727
6395000	22338630
6400000	19570352
6405000	18996414
6410000	19478028
6415000	19505960
6420000	22544356
6425000	25884856
6430000	19265352
6435000	19167662
6440000	19826282
6445000	20099986
6450000	21742660
6455000	21280740
6460000	24560720
6465000	16557740
6470000	21577488
6475000	21897430
6480000	18719872
6485000	19565116
6490000	20538010
6495000	20061288
6500000	19397452
6505000	15888339
6510000	21447576
6515000	18801248
6520000	22730526
6525000	18742100
6530000	25268608
6535000	21279856
6540000	21478464
6545000	19052474
6550000	19928884
6555000	19916438
6560000	18867300
6565000	24059326
6570000	20245836
6575000	18050102
6580000	25035776
6585000	17453992
6590000	18251614
6595000	21214238
6600000	20987268
6605000	17279422
6610000	19502356
6615000	23938736
6620000	19284758
6625000	20591282
6630000	16442360
6635000	20002948
6640000	21874520
6645000	19480668
6650000	18078018
6655000	18673256
6660000	18631180
6665000	21337290
6670000	21673798
6675000	19898484
6680000	21530296
6685000	20029452
6690000	20528968
6695000	17046124
6700000	17703692
6705000	19532540
6710000	20773394
6715000	22562208
6720000	22622376
6725000	20631216
6730000	20580292
6735000	20658028
6740000	20565520
6745000	17540496
6750000	23736758
6755000	21556312
6760000	19324338
6765000	19899444
6770000	22335072
6775000	21268432
6780000	21727630
6785000	20494598
6790000	22681578
6795000	21254184
6800000	19544176
6805000	19349998
6810000	21713382
6815000	21311260
6820000	21654280
6825000	23187488
6830000	19774808
6835000	19827528
6840000	21677520
6845000	21465268
6850000	19322428
6855000	14993062
6860000	20395720
6865000	22626738
6870000	20958718
6875000	18648032
6880000	20405112
6885000	20445162
6890000	20018808
6895000	20836408
6900000	19585816
6905000	20665990
6910000	17423984
6915000	19992212
6920000	21101500
6925000	21129924
6930000	20714940
6935000	21708640
6940000	20196392
6945000	21086246
6950000	20829932
6955000	21430220
6960000	22475786
6965000	22325016
6970000	20320020
6975000	19640526
6980000	20042620
6985000	23805022
6990000	20285526
6995000	21319782
7000000	23614848
7005000	17584136
7010000	23162648
7015000	18347096
7020000	22440568
7025000	19005922
7030000	18513320
7035000	20039576
7040000	19829288
7045000	22778004
7050000	20997668
7055000	19106000
7060000	21131338
7065000	18649076
7070000	19236584
7075000	20970820
7080000	20970496
7085000	20824750
7090000	21477656
7095000	16381206
7100000	19553820
7105000	18618672
7110000	19915676
7115000	22058124
7120000	23860856
7125000	17829510
7130000	23579004
7135000	21346792
7140000	21680652
7145000	19507964
7150000	19082980
7155000	19300792
7160000	21273404
7165000	21746968
7170000	19226616
7175000	20194546
7180000	19054066
7185000	19995528
7190000	17736476
7195000	17162248
7200000	18863492
7205000	23042408
7210000	21256720
7215000	21991530
7220000	20616636
7225000	19367416
7230000	18969672
7235000	20845938
7240000	19979968
7245000	16163371
7250000	17579590
7255000	24158324
7260000	21817512
7265000	22336488
7270000	18478116
7275000	24416700
7280000	19948562
7285000	20562876
7290000	21757096
7295000	18856314
7300000	19869466
7305000	20044746
7310000	18893864
7315000	19589344
7320000	16806564
7325000	19616104
7330000	19485126
7335000	22013536
7340000	18540620
7345000	17980592
7350000	19486636
7355000	19289876
7360000	19245936
7365000	19979436
7370000	22060188
7375000	21910984
7380000	20303848
7385000	21694150
7390000	19797584
7395000	20778080
7400000	19303948
7405000	19366392
7410000	21381432
7415000	20876560
7420000	20978742
7425000	21353314
7430000	22047022
7435000	19381280
7440000	20648672
7445000	22647128
7450000	19639592
7455000	20024680
7460000	18352572
7465000	23927556
7470000	20926560
7475000	19168280
7480000	19658038
7485000	18875268
7490000	20555024
7495000	21671676
7500000	19088018
7505000	21352006
7510000	23976784
7515000	19370338
7520000	22474010
7525000	21389162
7530000	19159824
7535000	19330108
7540000	18858444
7545000	19487086
7550000	18662088
7555000	23120664
7560000	17775706
7565000	21615308
7570000	22672320
7575000	24544968
7580000	19869916
7585000	18793528
7590000	20705964
7595000	18698184
7600000	19702724
7605000	23574750
7610000	23430860
7615000	19159976
7620000	21882508
7625000	22566548
7630000	20740528
7635000	21175748
7640000	21329928
7645000	16011189
7650000	20711326
7655000	18506936
7660000	19659168
7665000	18648294
7670000	25035118
7675000	22485036
7680000	17115708
7685000	23253384
7690000	20383432
7695000	21027318
7700000	19245880
7705000	21674056
7710000	18735410
7715000	22944040
7720000	16941100
7725000	19585660
7730000	24154126
7735000	22548394
7740000	19432632
7745000	21047672
7750000	17485760
7755000	22348388
7760000	18598428
7765000	18220350
7770000	20388954
7775000	18872530
7780000	20212740
7785000	20641628
7790000	20757138
7795000	18257740
7800000	19847640
7805000	22219746
7810000	18948728
7815000	21527644
7820000	19654956
7825000	18281792
7830000	21087400
7835000	20668268
7840000	18743046
7845000	16006511
7850000	17922882
7855000	23929096
7860000	23490880
7865000	19708104
7870000	22331444
7875000	22375200
7880000	17745194
7885000	24305840
7890000	24599150
7895000	19571536
7900000	20378282
7905000	21499560
7910000	21602790
7915000	23844216
7920000	17212518
7925000	18985838
7930000	21246364
7935000	21327980
7940000	19515508
7945000	22620004
7950000	18574438
7955000	17497328
7960000	22723882
7965000	20338744
7970000	15637554
7975000	22589958
7980000	19504552
7985000	21875168
7990000	19271522
7995000	21978152
8000000	20438904
8005000	21380072
8010000	21704306
8015000	22464064
8020000	21446282
8025000	22448012
8030000	21093200
8035000	20222476
8040000	24552288
8045000	19589072
8050000	20114832
8055000	19246354
8060000	22465436
8065000	22043556
8070000	23221014
8075000	19261760
8080000	23107172
8085000	19030584
8090000	19913444
8095000	16839624
8100000	19220110
8105000	19446236
8110000	17076196
8115000	20036580
8120000	18475196
8125000	22359474
8130000	18126048
8135000	18346708
8140000	17063536
8145000	17618736
8150000	20662896
8155000	19180752
8160000	21880454
8165000	18078404
8170000	20295064
8175000	20016336
8180000	20970588
8185000	22298144
8190000	23416632
8195000	17845884
8200000	19699406
8205000	19837260
8210000	18952428
8215000	19181612
8220000	22805944
8225000	19321754
8230000	20598032
8235000	19204038
8240000	17385740
8245000	19075514
8250000	20592392
8255000	20289040
8260000	18447756
8265000	22140596
8270000	21313922
8275000	18297720
8280000	20162396
8285000	21066988
8290000	18700362
8295000	19671148
8300000	17384708
8305000	22057438
8310000	21313362
8315000	18606660
8320000	20608464
8325000	20423596
8330000	22926304
8335000	20685900
8340000	20240708
8345000	19373792
8350000	19777202
8355000	18342464
8360000	18416582
8365000	21446636
8370000	16537720
8375000	22979842
8380000	17722466
8385000	22147580
8390000	23151590
8395000	20197460
8400000	19016144
8405000	21226904
8410000	21369350
8415000	21613924
8420000	19897838
8425000	20987588
8430000	19537408
8435000	21331110
8440000	19344408
8445000	22240414
8450000	19244000
8455000	19868390
8460000	22867150
8465000	20087474
8470000	20701060
8475000	20936030
8480000	22548194
8485000	16107480
8490000	24156926
8495000	24549124
8500000	20928328
8505000	20806572
8510000	19280530
8515000	20253056
8520000	18214096
8525000	20279486
8530000	21560788
8535000	17944228
8540000	20120316
8545000	22031932
8550000	20660344
8555000	18290668
8560000	18094786
8565000	21075464
8570000	19230610
8575000	21774568
8580000	18926816
8585000	21625968
8590000	18106660
8595000	20918298
8600000	23008832
8605000	22372276
8610000	23955064
8615000	19625760
8620000	19517054
8625000	15414123
8630000	19057508
8635000	19622250
8640000	17861860
8645000	21486648
8650000	22377652
8655000	21465568
8660000	19923394
8665000	17878358
8670000	18579924
8675000	20142394
8680000	20228976
8685000	18744704
8690000	20557218
8695000	19764984
8700000	16711672
8705000	21798120
8710000	19220808
8715000	21854116
8720000	17961784
8725000	20985736
8730000	22824996
8735000	19059540
8740000	22474720
8745000	21049036
8750000	21820616
8755000	20182884
8760000	25123392
8765000	16682897
8770000	20612724
8775000	20314408
8780000	20214744
8785000	21111148
8790000	21897742
8795000	21762952
8800000	20151984
8805000	21031788
8810000	21308034
8815000	22238824
8820000	18960748
8825000	21799686
8830000	22188972
8835000	18714532
8840000	19123658
8845000	21321292
8850000	20096020
8855000	19433874
