timestep	potential_energy
2635000	-0.05264154822
2640000	-0.05434545875
2645000	-0.2790471315
2650000	-0.101920262
2655000	-0.1365916729
2660000	0.2436396182
2665000	-0.2816367745
2670000	1.734871745
2675000	-0.07641017437
2680000	0.09891435504
2685000	-0.123671025
2690000	-0.1707761288
2695000	-0.2625584602
2700000	-0.2940163612
2705000	-0.1146712452
2710000	0.1421896815
2715000	-0.3407180011
2720000	-0.456612289
2725000	0.9786450267
2730000	-0.2252964973
2735000	-0.2722899914
2740000	-0.1367916763
2745000	-0.3197257519
2750000	-0.1495123655
2755000	-0.1825474501
2760000	-0.2405856699
2765000	-0.131247431
2770000	-0.3257126808
2775000	0.07202386856
2780000	-0.6726236343
2785000	-0.4672089517
2790000	-0.143918097
2795000	-0.05236467719
2800000	0.3916065693
2805000	-0.08417195827
2810000	-0.2487862855
2815000	-0.284402132
2820000	0.4620962143
2825000	-0.1084712297
2830000	-0.2781210542
2835000	-0.3549468219
2840000	-0.2133569419
2845000	-0.1089888662
2850000	0.2064241618
2855000	-0.434381336
2860000	-0.4678513706
2865000	-0.16518116
2870000	0.006796879228
2875000	-0.1563446671
2880000	-0.06779652089
2885000	-0.1876162589
2890000	-0.2266273499
2895000	0.8092051744
2900000	-0.2113671303
2905000	-0.2551108003
2910000	-0.3825370967
2915000	0.07993356884
2920000	1.109275579
2925000	-0.1434914321
2930000	-0.3103768826
2935000	-0.1697555482
2940000	-0.1669479012
2945000	-0.3035240173
2950000	-0.05871327221
2955000	0.1008525789
2960000	0.6979696155
2965000	-0.041990228
2970000	-0.3984493017
2975000	-0.07950072736
2980000	-0.06103684381
2985000	0.3036144376
2990000	-0.1137928218
2995000	0.04971200973
3000000	-0.1803411394
3005000	-0.1870107353
3010000	-0.5301749706
3015000	-0.2059237957
3020000	-0.1526670903
3025000	-0.2623414397
3030000	-0.1269105226
3035000	-0.3120347261
3040000	-0.0310729146
3045000	-0.2234626114
3050000	-0.09610320628
3055000	-0.3497036695
3060000	-0.02639550343
3065000	-0.2678905129
3070000	-0.1601967216
3075000	-0.1476410031
3080000	0.1177921146
3085000	1.468898773
3090000	-0.07062476873
3095000	0.008730895817
3100000	-0.02886220813
3105000	0.3438834548
3110000	2.761389971
3115000	-0.004272669554
3120000	-0.2040220648
3125000	-0.2017324716
3130000	-0.6528810859
3135000	-0.16155532
3140000	-0.2488744557
3145000	-0.03026919067
3150000	0.08255073428
3155000	0.2493084371
3160000	-0.1040903553
3165000	-0.380684495
3170000	-0.3773248196
3175000	-0.2185186148
3180000	-0.1066797972
3185000	-0.05491495132
3190000	0.5610637665
3195000	-0.2353420705
3200000	-0.2595657408
3205000	-0.2707437277
3210000	2.078396082
3215000	1.271794677
3220000	-0.2040236592
3225000	-0.312687993
3230000	-0.1815944165
3235000	0.05991233885
3240000	-0.2088316083
3245000	-0.2602571547
3250000	-0.5738828778
3255000	-0.2889525592
3260000	3.018491268
3265000	-0.04893229157
3270000	0.2430521399
3275000	-0.4240666032
3280000	0.07835061848
3285000	0.4635204971
3290000	2.125795841
3295000	0.8938328028
3300000	0.5759150982
3305000	-0.2176258564
3310000	-0.1871116012
3315000	0.181146726
3320000	-0.1613367647
3325000	-0.2922125757
3330000	-0.2609858513
3335000	-0.2167547345
3340000	-0.2567873001
3345000	-0.1077924073
3350000	-0.3310784698
3355000	-0.1035479605
3360000	2.251400471
3365000	0.6255384088
3370000	-0.1106446832
3375000	-0.4303742051
3380000	-0.04842790961
3385000	-0.38482216
3390000	0.115302816
3395000	-0.1870432645
3400000	-0.1303356588
3405000	-0.1937307119
3410000	-0.3533796668
3415000	-0.2026618421
3420000	-0.1332509816
3425000	-0.1315876842
3430000	-0.2122688293
3435000	0.6718640327
3440000	-0.3034386933
3445000	-0.161563769
3450000	-0.07185395807
3455000	1.87452817
3460000	-0.2575204968
3465000	-0.234220922
3470000	-0.001537233591
3475000	-0.2646329701
3480000	-0.2712391913
3485000	-0.1960850805
3490000	-0.314188689
3495000	-0.2755367458
3500000	0.523129344
3505000	-0.2479644865
3510000	-0.2254998833
3515000	0.4268043339
3520000	-0.3649342656
3525000	-0.1432449222
3530000	0.08166253567
3535000	-0.1642582417
3540000	-0.5155234337
3545000	-0.1531316936
3550000	-0.03669006005
3555000	-0.3368113637
3560000	-0.05702867359
3565000	-0.257091701
3570000	-0.1342886984
3575000	0.09897899628
3580000	-0.3800765276
3585000	-0.2335603982
3590000	-0.275059104
3595000	0.07061323524
3600000	-0.3939151466
3605000	-0.1695533395
3610000	1.252436042
3615000	-0.2094566375
3620000	-0.2510661483
3625000	0.2838976085
3630000	0.9202874303
3635000	-0.1240170226
3640000	-0.2927803993
