timestep	potential_energy
585000	-38255.05469
590000	-39085.3125
595000	-39732.83203
600000	-40508.19141
605000	-41219.22656
610000	-41576.09375
615000	-42612.02344
620000	-43107.94531
625000	-43644.98047
630000	-43993.03125
635000	-44328.63672
640000	-44648.44141
645000	-44570.26172
650000	-44702.79688
655000	-44229.61328
660000	-45474.14062
665000	-45603.91406
670000	-45754.69141
675000	-45633.4375
680000	-45868.49219
685000	-45488.53516
690000	-45911.3125
695000	-46756.86719
700000	-47206.64062
705000	-47812.04688
710000	-48010.68359
715000	-48143.88672
720000	-48683.07812
725000	-49724.72656
730000	-51585.71875
735000	-50794.58594
740000	-51922.71094
745000	-53292.81641
750000	-54801.11328
755000	-54974.64062
760000	-55720.10938
765000	-56172.07812
770000	-54755.61719
775000	-54940.35156
780000	-54955.71875
785000	-55837.15234
790000	-55717.57031
795000	-57111.58594
800000	-57377.66406
805000	-57744.89062
810000	-58124.19922
815000	-58657.21875
820000	-58907.83594
825000	-59053.01953
830000	-59591.85156
835000	-59887.07812
840000	-60642.25
845000	-60381.42969
850000	-61746.84766
855000	-62463.92578
860000	-62364.03906
865000	-62630.50781
870000	-62331.59375
875000	-62078.80469
880000	-62453.49219
885000	-63026.85938
890000	-63063.00781
895000	-63054.37891
900000	-63590.71094
905000	-64095.625
910000	-64965.94531
915000	-64437.66406
920000	-64725.11719
925000	-65280.39844
930000	-66779.28125
935000	-66125.21875
940000	-67288.67188
945000	-68347.76562
950000	-67536.09375
955000	-68858.15625
960000	-69769.60938
965000	-69335.17969
970000	-68649.5625
975000	-68790.03125
980000	-68898.09375
985000	-69507.125
990000	-70592.36719
995000	-71029.15625
1000000	-71706.54688
1005000	-73012.92188
1010000	-73613.55469
1015000	-75492.19531
1020000	-76324.42188
1025000	-76537.17188
1030000	-76794.58594
1035000	-76881.21875
1040000	-77434.69531
1045000	-77278.48438
1050000	-77993.6875
1055000	-78580.86719
1060000	-81209.42188
1065000	-80351.375
1070000	-80060.07812
1075000	-80214.64062
1080000	-80916.21875
1085000	-81749.04688
1090000	-82563.79688
1095000	-82548.26562
1100000	-82976.98438
1105000	-83273.82812
1110000	-83893.46094
1115000	-86096.29688
1120000	-86595.75
1125000	-86379.97656
1130000	-86176.64062
1135000	-87610.46875
1140000	-88237.10156
1145000	-88476.5625
1150000	-88130.14844
1155000	-88281.53125
1160000	-88912.85938
1165000	-89881.3125
1170000	-89486.92188
1175000	-90272.46875
1180000	-89904.39062
1185000	-90843.45312
1190000	-90683.5
1195000	-90389.5625
1200000	-91312.97656
1205000	-92524.28906
1210000	-91809.14062
1215000	-91859.27344
1220000	-91953.95312
1225000	-92725.35156
1230000	-93119.04688
1235000	-93463.04688
1240000	-93795.19531
1245000	-96307.59375
1250000	-98877.48438
1255000	-99339.75
1260000	-100561.0391
1265000	-99918.875
1270000	-101039.2969
1275000	-100317.4062
1280000	-100502.7422
1285000	-101256.6328
1290000	-102608.7188
1295000	-103638.9453
1300000	-105023.8438
1305000	-104935.7578
1310000	-104796.9219
1315000	-105215.4844
1320000	-106047.9219
1325000	-106460.8906
1330000	-108255.3906
1335000	-107926.2812
1340000	-109074.4844
1345000	-110669.9062
1350000	-111854.6094
1355000	-112979.6875
1360000	-113207.7031
1365000	-112817.5781
1370000	-113774.0938
1375000	-113440.9219
1380000	-112965.6094
1385000	-112979.0703
1390000	-114076.8594
1395000	-114286.2188
1400000	-114205.6641
1405000	-115308.6875
1410000	-115391.6328
1415000	-115778.0781
1420000	-116142.7656
1425000	-118103.7031
1430000	-119153.5781
1435000	-119046.8203
1440000	-119245.6719
1445000	-120006.4375
1450000	-119948.8516
1455000	-120434.7969
1460000	-120619.6562
1465000	-120574.2734
1470000	-120508.8281
1475000	-120697.4609
1480000	-121334.1719
1485000	-121535.3672
1490000	-121608.375
1495000	-123263.3438
1500000	-122815.9766
1505000	-122988.3984
1510000	-123153.3438
1515000	-123887.5625
1520000	-124834.6328
1525000	-125882.75
1530000	-126389.4688
1535000	-126304.8125
1540000	-127139.8594
1545000	-127258.3906
1550000	-128717.0312
1555000	-130140.375
1560000	-129957.3516
1565000	-130161.3047
1570000	-130817.5938
1575000	-129916.9219
1580000	-131135.0156
1585000	-131054.8438
1590000	-132400.9219
1595000	-132494.6875
1600000	-132637.5312
1605000	-133242.9688
1610000	-133899.7969
1615000	-134883.2031
1620000	-136498.625
1625000	-137563.7656
1630000	-138494
1635000	-139286.7812
1640000	-140270.4531
1645000	-140892.9688
1650000	-142164.4688
1655000	-144351.3438
1660000	-145490.5312
1665000	-145600.125
1670000	-146884.2188
1675000	-146341.0938
1680000	-148062.6562
1685000	-148408.4062
1690000	-148717.5625
1695000	-148248.2031
1700000	-149105.4688
1705000	-150005.7031
1710000	-151536.5469
1715000	-150922.9375
1720000	-153295.9531
1725000	-154246.1719
1730000	-155238.3438
1735000	-155033.5781
1740000	-156799.1719
1745000	-157647.7812
1750000	-157507.625
1755000	-156962.6875
1760000	-157953.7812
1765000	-158078.5
1770000	-158858.2812
1775000	-160490.6094
1780000	-161303.8125
1785000	-161906.1562
1790000	-163148.9062
1795000	-163930.5
1800000	-165362.0938
1805000	-166843.9844
1810000	-167565.5312
1815000	-168255.7812
1820000	-168632.4844
1825000	-170517.6562
1830000	-171221.625
1835000	-172728.1875
1840000	-172972.125
1845000	-173317.5
1850000	-174751.7188
1855000	-176471.3281
1860000	-177847.0312
1865000	-177603.6875
1870000	-178648.3438
1875000	-179040.8125
1880000	-178529.0938
1885000	-178270
1890000	-180296.6406
1895000	-180391.3125
1900000	-182850
1905000	-182932.7656
1910000	-183318.0156
1915000	-183652.4062
1920000	-183760.625
1925000	-183997.4844
1930000	-185413.5
1935000	-186430.3906
1940000	-186452.5
1945000	-186991.75
1950000	-187336.2812
1955000	-188555.125
1960000	-189758.7969
1965000	-189846.7188
1970000	-190192.0938
1975000	-191811.7812
1980000	-191689.9688
1985000	-192828.0312
1990000	-193691.3125
1995000	-194085.3125
2000000	-195122.8594
2005000	-195888.9844
2010000	-196916.125
2015000	-197668.25
2020000	-199139.7656
2025000	-199414.7656
2030000	-200145.7812
2035000	-200140.5625
2040000	-200540.1406
2045000	-202012.3594
2050000	-202989.6406
2055000	-204551.5
2060000	-204777.375
2065000	-205584.3125
2070000	-205179.5625
2075000	-205244.2188
2080000	-205837.6562
2085000	-206600.3906
2090000	-208261.7969
2095000	-209588.7812
2100000	-210012.8125
2105000	-210111.9531
2110000	-211775.0469
2115000	-212388.9375
2120000	-212844.0625
2125000	-214681.6875
2130000	-215065.5469
2135000	-215913.75
2140000	-216073.7656
2145000	-216185.375
2150000	-216132.25
2155000	-216895.3438
2160000	-218122
2165000	-219718.5156
2170000	-220307.3906
2175000	-221251.6875
2180000	-221334.8281
2185000	-221932.875
2190000	-221860.1562
2195000	-222849.9375
2200000	-223631.6562
2205000	-224356.3125
2210000	-224215.7812
2215000	-224552
2220000	-228611.9375
2225000	-229710.6094
2230000	-230343.6719
2235000	-232810.2188
2240000	-232854.8125
2245000	-232763.5312
2250000	-233537.3125
2255000	-233829.1875
2260000	-234515.3125
2265000	-234828.5781
2270000	-234726.5156
2275000	-235305.4844
2280000	-236209.3438
2285000	-237411.8594
2290000	-238486.7188
2295000	-239422.0625
2300000	-240261.0938
2305000	-240652.9062
2310000	-241433.9219
2315000	-242057.8594
2320000	-243012.1562
2325000	-243652.75
2330000	-244398.8906
2335000	-244726.2656
2340000	-246071.9531
2345000	-245638.8438
2350000	-245897.4062
2355000	-246900.2812
2360000	-248170.25
2365000	-249333.7812
2370000	-250924.2188
2375000	-252614.875
2380000	-253560.1719
2385000	-255446.5781
2390000	-255681.8594
2395000	-256434.2344
2400000	-256823.5
2405000	-258452.4844
2410000	-258790.0156
2415000	-260374.875
2420000	-260384.25
2425000	-262333.2188
2430000	-262586
2435000	-264195.125
2440000	-263952.25
2445000	-264519.9375
2450000	-264366.8438
2455000	-265045.9062
2460000	-268024.0625
2465000	-268704.0625
2470000	-269710
2475000	-270036.4375
2480000	-271109.0312
2485000	-270926.125
2490000	-270916
2495000	-272608.8438
2500000	-274162.625
2505000	-273638.5625
2510000	-273165.0625
2515000	-273283.5938
2520000	-273610.3125
2525000	-274494.125
2530000	-275863.4375
2535000	-277892.1875
2540000	-279016.4062
2545000	-278854.75
2550000	-280065.5625
2555000	-281467.75
2560000	-281811.0938
2565000	-281684.7812
2570000	-282759.5
2575000	-287774.5312
2580000	-289027.375
2585000	-287896
2590000	-288660.625
2595000	-290140.25
2600000	-289311.375
2605000	-291393.25
2610000	-291339.6875
2615000	-292331.1875
2620000	-292677.625
2625000	-293473.875
2630000	-293442.125
2635000	-295293.125
2640000	-297713.8125
2645000	-298502.6875
2650000	-298792.2188
2655000	-300942.75
2660000	-301509.4375
2665000	-302170.75
2670000	-302454.3125
2675000	-302696.5312
2680000	-303279.4688
2685000	-304840
2690000	-306100.625
2695000	-307683.25
2700000	-308205.6875
2705000	-308496.125
2710000	-308769.3438
2715000	-310294.75
2720000	-310587.4062
2725000	-311118.0625
2730000	-311699.5
2735000	-311902.0312
2740000	-313589.8438
2745000	-312996.0938
2750000	-313738
2755000	-315167.75
2760000	-315706.4062
2765000	-315035
2770000	-315105.5
2775000	-315573.25
2780000	-316147.4688
2785000	-316995.5312
2790000	-318455.7188
2795000	-318763.625
2800000	-319606.5625
2805000	-318596.2188
2810000	-319954.6875
2815000	-320767.2812
2820000	-321487.3125
2825000	-322703.4062
2830000	-326695.8125
2835000	-327007
2840000	-327649.5312
2845000	-327713.9688
2850000	-330185.3125
2855000	-331785.6875
2860000	-332004.4688
2865000	-333310.8125
2870000	-334574.625
2875000	-335177.1875
2880000	-335844.375
2885000	-336310.625
2890000	-336506.6562
2895000	-337796.5938
2900000	-338405.5625
2905000	-338753.4375
2910000	-340188.375
2915000	-341125.4375
2920000	-343650.7812
2925000	-345245.125
2930000	-346445.125
2935000	-347943.875
2940000	-349511.7188
2945000	-350180.8125
2950000	-352023.75
2955000	-352290.1562
2960000	-353006.375
2965000	-353330.3125
2970000	-353522.125
2975000	-356409.3125
2980000	-356872.0938
2985000	-357537.4375
2990000	-358164.9375
2995000	-358956.4375
3000000	-359612
3005000	-360692.0312
3010000	-361426.8125
3015000	-362010.8438
3020000	-363224.7812
3025000	-364107.0625
3030000	-366565.9375
3035000	-366914
3040000	-368204.4375
3045000	-369259.6875
3050000	-369713.2188
3055000	-369533.5312
3060000	-369696.6875
3065000	-371228.875
3070000	-372592.2188
3075000	-373970.25
3080000	-374456.8125
3085000	-374909.5625
3090000	-375659.8438
3095000	-376048.5
3100000	-376470.625
3105000	-377316.875
3110000	-378946.4375
3115000	-379346.0938
3120000	-379699.6875
3125000	-380174.0938
3130000	-381398.875
3135000	-380828.875
3140000	-381475.8438
3145000	-382822.375
3150000	-383368.4375
3155000	-383050.75
3160000	-384088.1875
3165000	-384800.3125
3170000	-385988.0312
3175000	-386300.7188
3180000	-387122.8125
3185000	-386859.6562
3190000	-388025.375
3195000	-388899.75
3200000	-389545.9375
3205000	-391156.1875
3210000	-392732.75
3215000	-392586.8125
3220000	-393236.0625
3225000	-393879.4688
3230000	-394258.75
3235000	-393972.625
3240000	-394388.375
3245000	-395276.625
3250000	-395312.375
3255000	-396032.25
3260000	-396545.375
3265000	-398650.8125
3270000	-399768.375
3275000	-400835.0625
3280000	-401406.5
3285000	-401311.375
3290000	-401754.875
3295000	-401526.7188
3300000	-402809.2188
3305000	-403525.8125
3310000	-404845.9375
3315000	-405416.6875
3320000	-406790.625
3325000	-408141.3125
3330000	-408327
3335000	-407855.8125
3340000	-409482.9688
3345000	-410265.3438
3350000	-410435.0625
3355000	-412177.5625
3360000	-413737.7812
3365000	-414231.375
3370000	-414634.125
3375000	-416076.5312
3380000	-416703.375
3385000	-418353.1562
3390000	-418751.625
3395000	-418294.3125
3400000	-420147
3405000	-419835.25
3410000	-420531.4375
3415000	-421117.2188
3420000	-422811.75
3425000	-422547.6875
3430000	-423376.3125
3435000	-424131.9062
3440000	-425866.625
3445000	-426274.9062
3450000	-427697.0625
3455000	-428711.5
3460000	-428723.3125
3465000	-429108.625
3470000	-430146
3475000	-431895.3125
3480000	-433046.625
3485000	-434212.625
3490000	-435301.8438
3495000	-437061.0625
3500000	-438088.3125
3505000	-439559.25
3510000	-439333.0938
3515000	-440089.125
3520000	-440401
3525000	-439864.125
3530000	-440520.7188
3535000	-442000.5625
3540000	-442410.1875
3545000	-444206.25
3550000	-444448.6875
3555000	-445146.375
3560000	-445648.8125
3565000	-446941.5
3570000	-449251.7812
3575000	-449088.5625
3580000	-449849.5625
3585000	-450466.7812
3590000	-450788.9688
3595000	-451798.9062
3600000	-451980.8125
3605000	-454205.0312
3610000	-453958.125
3615000	-455039.25
3620000	-455871.625
3625000	-456011.6562
3630000	-456805
3635000	-459164.6875
3640000	-459248.375
3645000	-460603.4375
3650000	-462395.6875
3655000	-462951.7812
3660000	-463923.7812
3665000	-465328.875
3670000	-465228.5312
3675000	-466520.5625
3680000	-467327
3685000	-467649.9062
3690000	-467909.75
3695000	-468166.5
3700000	-473734.4062
3705000	-476214.7188
3710000	-476467.9688
3715000	-476299.625
3720000	-478649.9375
3725000	-478313.4375
3730000	-479791.9688
3735000	-480068.4062
3740000	-480960.4688
3745000	-481783.9688
3750000	-483004.2812
3755000	-483656.9375
3760000	-484518.25
3765000	-484579.2812
3770000	-485219.7188
3775000	-485813.875
3780000	-486923.8125
3785000	-487028.75
3790000	-488621.125
3795000	-490250.125
3800000	-490177.0625
3805000	-490858.5312
3810000	-492727.0625
3815000	-492923.125
3820000	-494059.4375
3825000	-494000.0625
3830000	-495658.5625
3835000	-496643.5625
3840000	-497176.625
3845000	-497127.3125
3850000	-498177.1562
3855000	-498824.75
3860000	-498225.875
3865000	-499298.6875
3870000	-499674.1875
3875000	-499929.9062
3880000	-500733.5
3885000	-501007.9062
3890000	-501562.1562
3895000	-502166.125
3900000	-502625.8125
3905000	-503517.6562
3910000	-505957.5625
3915000	-505659.5312
3920000	-505819.6875
3925000	-509077.6562
3930000	-510170.3438
3935000	-511769.7812
3940000	-513483.6875
3945000	-514567.4375
3950000	-514624.4062
3955000	-516604.375
3960000	-518741.5
3965000	-519997.5938
3970000	-519914.9062
3975000	-520922.9375
3980000	-521893.375
3985000	-522259.7188
3990000	-521768.9375
3995000	-522883.25
4000000	-522657.8125
4005000	-522857.2188
4010000	-523593.375
4015000	-524042
4020000	-525168.1875
4025000	-525955.9375
4030000	-526310.8125
4035000	-526700.75
4040000	-525942.9375
4045000	-525736.0625
4050000	-526492.875
4055000	-529063.6875
4060000	-528760.0625
4065000	-529901
4070000	-529975
4075000	-530099.75
4080000	-530579.375
4085000	-532145.5
4090000	-533250.6875
4095000	-533366.5625
4100000	-533785.75
4105000	-535285.375
4110000	-537576.375
4115000	-539551.3125
4120000	-539543.5
4125000	-540671.875
4130000	-542369.5
4135000	-544952.875
4140000	-546399.25
4145000	-547913.375
4150000	-548248.375
4155000	-548714.875
4160000	-549260.1875
4165000	-549021.625
4170000	-550603.5625
4175000	-552271.6875
4180000	-553582.5
4185000	-553829.75
4190000	-554460.5
4195000	-555451.625
4200000	-555391.875
4205000	-556458.5
4210000	-556460.5
4215000	-556615.75
4220000	-557446.625
4225000	-558783.4375
4230000	-559045.25
4235000	-560368.125
4240000	-561347.25
4245000	-563651.625
4250000	-564318.375
4255000	-566115
4260000	-567206.8125
4265000	-567708.125
4270000	-569048.0625
4275000	-570222.8125
4280000	-571438.3125
4285000	-572105.25
4290000	-572589.875
4295000	-573941
4300000	-576164.75
4305000	-577841.8125
4310000	-579317.0625
4315000	-579873.125
4320000	-581056
4325000	-582827.875
4330000	-584589.625
4335000	-584734.125
4340000	-585135.1875
4345000	-585690.25
4350000	-586650.75
4355000	-588599
4360000	-589554.25
4365000	-589341.125
4370000	-590151.75
4375000	-590796.5
4380000	-591913.75
4385000	-593205
4390000	-594533.125
4395000	-594612.6875
4400000	-596729.375
4405000	-599459.875
4410000	-599526.6875
4415000	-600411.625
4420000	-600274.625
4425000	-601091
4430000	-601988.125
4435000	-603015.125
4440000	-603912.75
4445000	-605443.6875
4450000	-606679.9375
4455000	-607673.5625
4460000	-607597.5625
4465000	-609036.625
4470000	-610483.75
4475000	-613550.875
4480000	-613153.375
4485000	-613699.8125
4490000	-614096.75
4495000	-614103.5
4500000	-617146.75
4505000	-616738.875
4510000	-616034.125
4515000	-618410.5
4520000	-619784.75
4525000	-620819.8125
4530000	-624417.6875
4535000	-624889.5
4540000	-625375.75
4545000	-625728.4375
4550000	-627520.5
4555000	-627644.625
4560000	-628689.1875
4565000	-630412
4570000	-630018.25
4575000	-631642.625
4580000	-633599.9375
4585000	-634192.9375
4590000	-635368.625
4595000	-635993.3125
4600000	-636491.1875
4605000	-636692.5625
4610000	-637889.25
4615000	-640482.75
4620000	-639714.375
4625000	-641529.5625
4630000	-642135.5
4635000	-643711.8125
4640000	-645208
4645000	-644944.625
4650000	-645874.25
4655000	-647165.625
4660000	-648699.25
4665000	-647963.9375
4670000	-650360.0625
4675000	-650674.875
4680000	-651686.5
4685000	-651836.5
4690000	-652190.25
4695000	-654057.625
4700000	-659800.625
4705000	-661325
4710000	-660996.1875
4715000	-660985.5
4720000	-663814.5
4725000	-665407
4730000	-665211
4735000	-666233.375
4740000	-665241.3125
4745000	-666108.0625
4750000	-666990.8125
4755000	-667159.625
4760000	-668828
4765000	-669497.5
4770000	-670263.5625
4775000	-671972.375
4780000	-673286.875
4785000	-673079.25
4790000	-673718.5
4795000	-672808.125
4800000	-673302.5
4805000	-674482.5625
4810000	-674983.125
4815000	-676433.9375
4820000	-677444.75
4825000	-681719.75
4830000	-683029.5625
4835000	-684399.125
4840000	-685458
4845000	-686599.625
4850000	-687032
4855000	-687266.5
4860000	-688592.8125
4865000	-688711.625
4870000	-690733.625
4875000	-691679.6875
4880000	-693005.6875
4885000	-694909.1875
4890000	-696786.625
4895000	-697484.5625
4900000	-699352.25
4905000	-701622.125
4910000	-704229.4375
4915000	-704562.625
4920000	-704799.8125
4925000	-705409.375
4930000	-705544.875
4935000	-706587.75
4940000	-706747.5
4945000	-707972.1875
4950000	-708076.75
4955000	-709636.3125
4960000	-710393.0625
4965000	-712713.625
4970000	-713152.125
4975000	-714476.3125
4980000	-716209.4375
4985000	-717303
4990000	-717443.875
4995000	-718033.9375
5000000	-718135.9375
5005000	-719223.75
5010000	-720492.625
5015000	-721668.3125
5020000	-724159.75
5025000	-726304.75
5030000	-726961.5
5035000	-730145.4375
5040000	-732117.125
5045000	-732302.125
5050000	-732667.625
5055000	-734209
5060000	-736478.5
5065000	-738103
5070000	-739095.5
5075000	-740036.375
5080000	-740115.125
5085000	-741926.75
5090000	-743592.9375
5095000	-743325.1875
5100000	-744020
5105000	-745444.875
5110000	-745615.625
5115000	-746047.25
5120000	-746485.875
5125000	-746396.3125
5130000	-747531.875
5135000	-749686.875
5140000	-749719.6875
5145000	-751365.8125
5150000	-751620.6875
5155000	-753459.125
5160000	-754681.5
5165000	-755995.75
5170000	-756801.125
5175000	-756793.375
5180000	-758933.6875
5185000	-760224.125
5190000	-762338.625
5195000	-763503.4375
5200000	-763647.9375
5205000	-765972.6875
5210000	-766838.4375
5215000	-767853
5220000	-768825.25
5225000	-770415.25
5230000	-771346
5235000	-771901.5625
5240000	-773750.4375
5245000	-774982.875
5250000	-777168.25
5255000	-778773.625
5260000	-780559.75
5265000	-781350.8125
5270000	-782251.6875
5275000	-784001.75
5280000	-785417.3125
5285000	-785528.625
5290000	-785639.875
5295000	-786261.5625
5300000	-787688.125
5305000	-788077.5
5310000	-788775.625
5315000	-791138.625
5320000	-791548.625
5325000	-791899.375
5330000	-796495.25
5335000	-798445.625
5340000	-798882.6875
5345000	-807910.875
5350000	-810092.6875
5355000	-811242.9375
5360000	-812441.25
5365000	-811847
5370000	-812594.8125
5375000	-813763.625
5380000	-815627
5385000	-817748.375
5390000	-820612.875
5395000	-820309.125
5400000	-820158.25
5405000	-821684.375
5410000	-823317.875
5415000	-822648.25
5420000	-824439.75
5425000	-825238
5430000	-825871.0625
5435000	-826813.75
5440000	-828805.375
5445000	-828641.5
5450000	-830754.75
5455000	-830699.5
5460000	-830046
5465000	-830970.3125
5470000	-831284.9375
5475000	-832724.75
5480000	-833884.625
5485000	-834462.375
5490000	-834784.625
5495000	-836492.0625
5500000	-837554.625
5505000	-838887.875
5510000	-838955.1875
5515000	-839679.375
5520000	-840137.5625
5525000	-841684.1875
5530000	-842715.125
5535000	-844002.625
5540000	-844920.25
5545000	-844892.0625
5550000	-846488.75
5555000	-847353.125
5560000	-847826.625
5565000	-848775.25
5570000	-849138.375
5575000	-849684.5625
5580000	-851113.8125
5585000	-851713.8125
5590000	-852606.5
5595000	-854514.8125
5600000	-854673
5605000	-857292.3125
5610000	-857555.75
5615000	-859815.875
5620000	-859935.8125
5625000	-862515.25
5630000	-861725.875
5635000	-861654.4375
5640000	-862657.6875
5645000	-861737.25
5650000	-864261
5655000	-864681.25
5660000	-865191.1875
5665000	-865558.125
5670000	-866872.5
5675000	-867284.8125
5680000	-866929.375
5685000	-868128.25
5690000	-869477
5695000	-871375.125
5700000	-872541.75
5705000	-874476.75
5710000	-875168.75
5715000	-876738.875
5720000	-877813.125
5725000	-877082.4375
5730000	-880986.375
5735000	-882373.75
5740000	-882978
5745000	-883370.375
5750000	-883910.125
5755000	-886405.0625
5760000	-885990.875
5765000	-887405
5770000	-888029.625
5775000	-888599.25
5780000	-890651.375
5785000	-890919.5
5790000	-891084.4375
5795000	-891829.375
5800000	-892214.125
5805000	-893823.25
5810000	-896443.125
5815000	-897829.8125
5820000	-898636.375
5825000	-901169.9375
5830000	-902494.125
5835000	-903495.3125
5840000	-904575
5845000	-905975.5
5850000	-906369.1875
5855000	-908079.25
5860000	-909372.75
5865000	-909788.5
5870000	-910523.8125
5875000	-911322.4375
5880000	-911885.0625
5885000	-912839.5625
5890000	-913362.125
5895000	-915847.0625
5900000	-917182.8125
5905000	-918631.1875
5910000	-918862.9375
5915000	-919963.375
5920000	-923818.25
5925000	-926461.25
5930000	-928020.375
5935000	-929246.4375
5940000	-930343.9375
5945000	-929861.625
5950000	-931002.875
5955000	-931515.125
5960000	-931081.25
5965000	-932526.625
5970000	-932878.9375
5975000	-935655.75
5980000	-936616
5985000	-937090.875
5990000	-937775.5625
5995000	-938124.125
6000000	-938612.125
6005000	-939818.5625
6010000	-939644
6015000	-942017.6875
6020000	-945538
6025000	-946381.5
6030000	-948123.875
6035000	-948424.8125
6040000	-949360.8125
6045000	-948690.875
6050000	-949281
6055000	-950927.75
6060000	-951568.3125
6065000	-951830.25
6070000	-953280.25
6075000	-955822.375
6080000	-957121.5
6085000	-958228.9375
6090000	-958507.8125
6095000	-959178.5625
6100000	-960776.375
6105000	-961801.625
6110000	-962398.625
6115000	-964495.875
6120000	-965229.1875
6125000	-966138.25
6130000	-965728
6135000	-965842.0625
6140000	-968233.5625
6145000	-971407.25
6150000	-971838.5
6155000	-973215.375
6160000	-974742.125
6165000	-976027.75
6170000	-978523
6175000	-981885
6180000	-982449.5
6185000	-983539.1875
6190000	-983588.125
6195000	-984376.875
6200000	-984768.1875
6205000	-984727.3125
6210000	-984817.25
6215000	-984525.75
6220000	-984971.1875
6225000	-986463
6230000	-987306.25
6235000	-990212.9375
6240000	-993205.875
6245000	-993802.125
6250000	-995474.375
6255000	-995964.125
6260000	-996227.375
6265000	-997863.1875
6270000	-997716.375
6275000	-996983.0625
6280000	-997550.0625
6285000	-998338.1875
6290000	-999005
6295000	-1000347.062
6300000	-1000874.875
6305000	-1000535.062
6310000	-1002894.688
6315000	-1003692.75
6320000	-1004240
6325000	-1004036.875
6330000	-1004707.688
6335000	-1004573
6340000	-1005264.688
6345000	-1005139.438
6350000	-1007434.125
6355000	-1008953.625
6360000	-1010064
6365000	-1010476.75
6370000	-1011543
6375000	-1013536.125
6380000	-1014413.25
6385000	-1016672.688
6390000	-1018465.562
6395000	-1019298.5
6400000	-1020111.875
6405000	-1019988.5
6410000	-1022129.875
6415000	-1021868.438
6420000	-1021378.562
6425000	-1022584.562
6430000	-1023381
6435000	-1023669.75
6440000	-1025542.688
6445000	-1025218.062
6450000	-1026324.375
6455000	-1028847.062
6460000	-1029412
6465000	-1029802.25
6470000	-1029754.125
6475000	-1030551.375
6480000	-1030112.5
6485000	-1031180.125
6490000	-1031643.812
6495000	-1031460.375
6500000	-1032145.875
6505000	-1032956
6510000	-1034485.375
6515000	-1035278.625
6520000	-1036418.312
6525000	-1038081
6530000	-1039415.5
6535000	-1038833.188
6540000	-1040790.438
6545000	-1041813.75
6550000	-1042680.125
6555000	-1043749.125
6560000	-1044745.75
6565000	-1045134.062
6570000	-1046623.625
6575000	-1046046.188
6580000	-1046664.688
6585000	-1048153.938
6590000	-1049247
6595000	-1049606.75
6600000	-1050753.375
6605000	-1051626.25
6610000	-1053745.25
6615000	-1053998.5
6620000	-1054783.625
6625000	-1057212.75
6630000	-1058305.625
6635000	-1060148.25
6640000	-1060542.25
6645000	-1062380.75
6650000	-1064691.5
6655000	-1067266.125
6660000	-1067757
6665000	-1068898.25
6670000	-1068603.75
6675000	-1070686.25
6680000	-1071518.5
6685000	-1071375.75
6690000	-1072230.5
6695000	-1073863.875
6700000	-1075577.25
6705000	-1076130
6710000	-1076028.75
6715000	-1078972.75
6720000	-1080030.75
6725000	-1080838.5
