2.461999999999999345e-03 2.151695100000000366e+03 2.804654629999999926e+01
2.631999999999999357e-03 1.733173340000000053e+03 2.161110869999999906e+01
2.801999999999999370e-03 1.493501909999999725e+03 1.755967809999999929e+01
2.970999999999998815e-03 1.264038110000000415e+03 1.372910129999999995e+01
3.141000000000000996e-03 1.118972580000000335e+03 1.211483579999999982e+01
3.311000000000000575e-03 9.851101380000003473e+02 9.936306979999999456e+00
3.481000000000000587e-03 8.791552519999996775e+02 9.543711209999999667e+00
3.650999999999999732e-03 7.780472410000002128e+02 8.784317820000000054e+00
3.820000000000001346e-03 7.212334760000002234e+02 8.040464200000000616e+00
3.990000000000001358e-03 6.558473140000000967e+02 7.552220679999999575e+00
4.160000000000000503e-03 6.020330699999999524e+02 6.864430399999999821e+00
4.330000000000001383e-03 5.463274050000002262e+02 6.658780529999999587e+00
4.498999999999999527e-03 5.026920880000000693e+02 6.214146809999999910e+00
4.668999999999997805e-03 4.727621849999999881e+02 5.864218199999999825e+00
4.839000000000002154e-03 4.499216890000002422e+02 5.645918459999999861e+00
5.009000000000003033e-03 4.105572409999998058e+02 5.225092499999999696e+00
5.178999999999999576e-03 3.798476719999999318e+02 5.133917499999999912e+00
5.347999999999998588e-03 3.532713630000001217e+02 4.653185869999999724e+00
5.518000000000000335e-03 3.320027009999998882e+02 4.457841850000000328e+00
5.688000000000000347e-03 3.093579580000001101e+02 4.349502020000000080e+00
5.858000000000001227e-03 3.069202229999999645e+02 4.268798689999999674e+00
6.027999999999998637e-03 2.794317209999999818e+02 4.014879910000000329e+00
6.197000000000001119e-03 2.722148530000000051e+02 3.756532959999999921e+00
6.367000000000001998e-03 2.581512300000001119e+02 3.723473579999999838e+00
6.536999999999999408e-03 2.381691339999999570e+02 3.530019880000000221e+00
6.707000000000002023e-03 2.304700219999999717e+02 3.422319229999999823e+00
6.877000000000001168e-03 2.160461029999999596e+02 3.273596959999999889e+00
7.045999999999998445e-03 2.035777979999999445e+02 3.086951249999999813e+00
7.216000000000001059e-03 1.949332269999999028e+02 3.081765770000000071e+00
7.386000000000001071e-03 1.877143850000000782e+02 2.920049029999999934e+00
7.556000000000001084e-03 1.781379099999999198e+02 2.826743009999999945e+00
7.726000000000001096e-03 1.790171159999999020e+02 2.783023730000000029e+00
7.895000000000002710e-03 1.647391049999999382e+02 2.654815150000000123e+00
8.064999999999999253e-03 1.583836680000000285e+02 2.666210379999999880e+00
8.235000000000002734e-03 1.582700559999999825e+02 2.507020569999999893e+00
8.404999999999997543e-03 1.462490399999999511e+02 2.408069929999999914e+00
8.574000000000000024e-03 1.438608270000000005e+02 2.363400679999999809e+00
8.743999999999996567e-03 1.427713039999999296e+02 2.385413250000000041e+00
8.913999999999996579e-03 1.345413929999999709e+02 2.292939479999999808e+00
