2.970999999999998815e-03 5.813344309999998814e+02 1.087182100000000062e+01
3.141000000000000996e-03 4.664026620000001344e+02 8.762096760000000373e+00
3.311000000000000575e-03 4.041593010000001414e+02 6.932385670000000388e+00
3.481000000000000587e-03 3.461336440000001176e+02 6.371280510000000064e+00
3.650999999999999732e-03 3.097208010000000513e+02 5.845598869999999891e+00
3.820000000000001346e-03 2.830646070000000805e+02 5.268325110000000144e+00
3.990000000000001358e-03 2.653719179999999938e+02 5.012829530000000311e+00
4.160000000000000503e-03 2.364715889999999661e+02 4.487257589999999574e+00
4.330000000000001383e-03 2.303828060000000164e+02 4.500648349999999631e+00
4.498999999999999527e-03 2.131361089999998910e+02 4.198062840000000406e+00
4.668999999999997805e-03 2.074055370000000096e+02 4.039799470000000170e+00
4.839000000000002154e-03 1.843116730000000416e+02 3.752894780000000097e+00
5.009000000000003033e-03 1.887032650000000444e+02 3.678572990000000154e+00
5.178999999999999576e-03 1.801114430000000084e+02 3.668958420000000054e+00
5.347999999999998588e-03 1.727397790000000271e+02 3.375488700000000009e+00
5.518000000000000335e-03 1.737119559999999581e+02 3.336726469999999889e+00
5.688000000000000347e-03 1.668750519999999256e+02 3.308023079999999894e+00
5.858000000000001227e-03 1.645303769999999872e+02 3.235588219999999904e+00
6.027999999999998637e-03 1.652828040000000271e+02 3.193803690000000195e+00
6.197000000000001119e-03 1.572431070000000659e+02 2.951031480000000151e+00
6.367000000000001998e-03 1.570934880000000362e+02 3.003348420000000019e+00
6.536999999999999408e-03 1.526741349999999500e+02 2.921111890000000155e+00
6.707000000000002023e-03 1.512320100000000593e+02 2.864803849999999930e+00
6.877000000000001168e-03 1.476350349999999878e+02 2.795973739999999985e+00
7.045999999999998445e-03 1.453927349999999308e+02 2.694894070000000141e+00
7.216000000000001059e-03 1.456790609999999333e+02 2.752605509999999978e+00
7.386000000000001071e-03 1.472989959999999883e+02 2.671291490000000213e+00
7.556000000000001084e-03 1.423699739999999849e+02 2.610157780000000205e+00
7.726000000000001096e-03 1.484274270000000229e+02 2.616942980000000141e+00
7.895000000000002710e-03 1.471211580000000083e+02 2.590720269999999825e+00
8.064999999999999253e-03 1.441743420000000526e+02 2.626576179999999816e+00
8.235000000000002734e-03 1.475004040000000032e+02 2.498735470000000181e+00
8.404999999999997543e-03 1.485194439999999929e+02 2.505084919999999826e+00
8.574000000000000024e-03 1.515521829999999852e+02 2.503930969999999867e+00
8.743999999999996567e-03 1.502664859999999294e+02 2.525992819999999917e+00
8.913999999999996579e-03 1.513930819999999926e+02 2.510410320000000084e+00
9.083999999999996591e-03 1.462442529999999863e+02 2.357459330000000186e+00
9.254000000000001808e-03 1.517094160000000613e+02 2.479462760000000099e+00
9.422999999999995616e-03 1.555859609999999975e+02 2.396876709999999910e+00
9.593000000000002567e-03 1.591783559999999227e+02 2.481166040000000184e+00
9.762999999999997375e-03 1.619822689999999454e+02 2.427888199999999941e+00
9.933000000000006061e-03 1.615642819999999631e+02 2.406385559999999924e+00
1.010299999999999913e-02 1.665247359999999901e+02 2.494633159999999794e+00
1.027200000000000162e-02 1.698182409999999720e+02 2.410060490000000222e+00
1.044200000000000163e-02 1.690506109999999467e+02 2.440891189999999877e+00
1.061200000000000164e-02 1.731934050000000411e+02 2.382078009999999857e+00
1.078200000000000165e-02 1.822374549999999829e+02 2.474034370000000038e+00
1.095199999999999819e-02 1.850858080000000143e+02 2.525310909999999964e+00
1.112099999999999894e-02 1.910771309999999801e+02 2.441294329999999846e+00
1.129099999999999722e-02 1.933174189999999726e+02 2.497117970000000131e+00
1.146100000000000070e-02 1.995902460000000644e+02 2.494067090000000153e+00
1.163100000000000071e-02 2.015207180000000449e+02 2.517590209999999828e+00
1.180000000000000319e-02 2.011863769999999363e+02 2.489790650000000216e+00
1.197000000000000321e-02 2.056769989999999382e+02 2.439360590000000162e+00
1.213999999999999801e-02 2.098935169999998891e+02 2.528160469999999993e+00
1.231000000000000150e-02 2.113560840000000951e+02 2.491514920000000188e+00
1.247999999999999977e-02 2.125822470000001090e+02 2.477236369999999965e+00
1.264899999999999879e-02 2.144200329999999610e+02 2.467652830000000019e+00
1.281900000000000400e-02 2.031973239999999237e+02 2.366509670000000121e+00
1.298900000000000055e-02 2.057743780000000413e+02 2.437035489999999971e+00
1.315900000000000056e-02 1.988314979999999821e+02 2.307313890000000089e+00
1.332899999999999884e-02 1.945260880000000725e+02 2.304997890000000105e+00
1.349799999999999785e-02 1.945293920000000298e+02 2.256149610000000028e+00
1.366800000000000133e-02 1.817439990000000591e+02 2.197467889999999979e+00
1.383799999999999614e-02 1.761426459999999281e+02 2.180842240000000043e+00
1.400799999999999788e-02 1.656555720000000917e+02 2.026335609999999843e+00
1.417800000000000137e-02 1.622537689999999486e+02 2.032089379999999945e+00
1.434700000000000038e-02 1.524859569999999280e+02 1.958077290000000081e+00
1.451699999999999866e-02 1.398882660000000442e+02 1.875733490000000003e+00
1.468699999999999867e-02 1.356619660000000351e+02 1.833410109999999982e+00
1.485699999999999868e-02 1.240007040000000416e+02 1.700711309999999976e+00
1.502699999999999869e-02 1.146353250000000088e+02 1.674096189999999984e+00
1.519600000000000291e-02 1.053338529999999906e+02 1.583849539999999889e+00
1.536599999999999772e-02 1.006782830000000217e+02 1.548503509999999972e+00
1.553600000000000293e-02 9.369597880000000600e+01 1.460347279999999914e+00
1.570599999999999774e-02 8.374929910000001598e+01 1.378684079999999978e+00
1.587500000000000022e-02 7.818106819999998436e+01 1.351630719999999952e+00
1.604500000000000023e-02 7.463722180000002027e+01 1.290414830000000013e+00
1.621499999999999678e-02 6.774287150000002100e+01 1.230322850000000079e+00
1.638499999999999679e-02 6.567004190000000108e+01 1.190396400000000021e+00
1.655500000000000027e-02 6.279294790000001569e+01 1.177210689999999893e+00
1.672399999999999581e-02 5.965064569999999833e+01 1.146490760000000053e+00
1.689400000000000276e-02 5.594728609999999236e+01 1.080662210000000067e+00
1.706399999999999931e-02 5.255893240000001043e+01 1.057787349999999904e+00
1.723399999999999932e-02 5.332721660000000696e+01 1.061433330000000064e+00
1.740399999999999933e-02 5.008355489999999577e+01 1.070335100000000095e+00
1.757299999999999487e-02 4.630039989999999506e+01 1.005694129999999964e+00
1.774299999999999836e-02 4.592194030000000282e+01 1.002885690000000052e+00
1.791300000000000184e-02 4.416555480000000244e+01 1.003269060000000046e+00
1.808299999999999838e-02 4.209008450000000323e+01 9.564060439999999552e-01
1.825300000000000186e-02 4.187079229999999086e+01 9.759842939999999745e-01
1.842200000000000087e-02 4.075675619999999810e+01 9.400482070000000245e-01
1.859200000000000089e-02 3.857102739999999841e+01 9.325358700000000445e-01
1.876199999999999743e-02 3.880978940000000676e+01 9.456518769999999741e-01
1.893200000000000438e-02 3.667337449999999421e+01 8.856806099999999793e-01
1.910200000000000092e-02 3.780652459999999593e+01 9.192675049999999848e-01
1.927099999999999647e-02 3.536859379999999931e+01 8.764234159999999552e-01
1.944099999999999648e-02 3.506377859999999203e+01 8.862784919999999733e-01
1.961099999999999649e-02 3.521207040000000177e+01 8.935460029999999776e-01
1.978099999999999997e-02 3.453387390000001034e+01 8.594968419999999831e-01
1.994999999999999551e-02 3.490544269999999472e+01 8.757214460000000145e-01
2.012000000000000247e-02 3.319631540000000314e+01 8.407795719999999751e-01
2.028999999999999901e-02 3.373375049999999931e+01 8.668064049999999465e-01
2.046000000000000249e-02 3.083987829999999519e+01 8.149560510000000146e-01
2.062999999999999903e-02 3.077175300000000746e+01 8.062782670000000484e-01
2.079900000000000151e-02 3.216201670000000234e+01 8.464412810000000453e-01
2.096900000000000153e-02 3.006711079999999470e+01 7.920257640000000210e-01
2.113899999999999807e-02 3.286560520000000452e+01 8.511862220000000478e-01
2.130899999999999461e-02 3.208830869999999180e+01 8.159993650000000320e-01
2.147900000000000156e-02 3.192798740000000635e+01 8.201461420000000224e-01
2.164800000000000058e-02 3.027771370000000317e+01 8.134823770000000343e-01
2.181800000000000406e-02 3.092719549999999629e+01 7.976434620000000253e-01
2.198799999999999713e-02 3.072773950000000553e+01 8.097861669999999457e-01
2.215800000000000061e-02 3.212142020000000286e+01 8.050275249999999660e-01
2.232799999999999715e-02 3.047720249999999353e+01 8.004445909999999831e-01
2.249699999999999617e-02 3.017592810000000370e+01 8.025389870000000370e-01
2.266700000000000312e-02 2.996327029999999425e+01 7.789522410000000452e-01
2.283699999999999619e-02 2.933568259999999128e+01 7.851678100000000216e-01
2.300699999999999967e-02 3.193650140000000448e+01 8.034453070000000530e-01
2.317699999999999622e-02 2.967382860000000733e+01 7.801322910000000332e-01
2.334599999999999870e-02 2.919875219999999771e+01 7.656581759999999681e-01
2.351599999999999871e-02 2.854720819999999648e+01 7.589222180000000373e-01
2.368599999999999872e-02 2.840046599999999799e+01 7.478690159999999976e-01
2.385599999999999873e-02 2.765684449999999828e+01 7.261896129999999561e-01
2.402500000000000122e-02 2.761563870000000875e+01 7.164498280000000108e-01
2.419499999999999776e-02 2.551470619999999911e+01 6.720102949999999797e-01
2.436500000000000124e-02 2.595347669999999596e+01 6.822753190000000467e-01
2.453499999999999778e-02 2.421232439999999997e+01 6.603095610000000448e-01
2.470500000000000126e-02 2.486467759999999672e+01 6.592287629999999954e-01
2.487399999999999334e-02 2.431535160000000673e+01 6.488911899999999511e-01
2.504400000000000376e-02 2.157171570000000216e+01 6.023278970000000010e-01
2.521400000000000724e-02 2.170267499999999927e+01 6.071756619999999494e-01
