3.650999999999999732e-03 3.904899869999999140e+01 2.299300899999999981e+00
3.820000000000001346e-03 3.479194639999999339e+01 1.902438789999999935e+00
3.990000000000001358e-03 3.428080390000000932e+01 1.805820650000000027e+00
4.160000000000000503e-03 3.406610789999999866e+01 1.675196899999999989e+00
4.330000000000001383e-03 3.247296760000000404e+01 1.639820639999999941e+00
4.498999999999999527e-03 3.238116879999999753e+01 1.528838350000000013e+00
4.668999999999997805e-03 2.780161500000000885e+01 1.434760779999999958e+00
4.839000000000002154e-03 3.244128880000000237e+01 1.469889910000000022e+00
5.009000000000003033e-03 2.860380790000000673e+01 1.356048560000000069e+00
5.178999999999999576e-03 2.815801380000000265e+01 1.364488170000000000e+00
5.347999999999998588e-03 2.713258809999999954e+01 1.254271420000000026e+00
5.518000000000000335e-03 2.732027769999999833e+01 1.208292090000000041e+00
5.688000000000000347e-03 2.757231969999999777e+01 1.237836319999999990e+00
5.858000000000001227e-03 2.595292779999999766e+01 1.180707759999999995e+00
6.027999999999998637e-03 2.471058900000000591e+01 1.128153490000000092e+00
6.197000000000001119e-03 2.347549160000000512e+01 1.029542540000000006e+00
6.367000000000001998e-03 2.358160800000000634e+01 1.058601410000000076e+00
6.536999999999999408e-03 2.257454479999999819e+01 1.016999060000000066e+00
6.707000000000002023e-03 2.290272590000000008e+01 1.006676410000000077e+00
6.877000000000001168e-03 2.175814090000000078e+01 9.680599800000000421e-01
7.045999999999998445e-03 2.118154760000000181e+01 9.256866209999999873e-01
7.216000000000001059e-03 2.038275649999999928e+01 9.347410329999999989e-01
7.386000000000001071e-03 1.947285610000000133e+01 8.718554379999999826e-01
7.556000000000001084e-03 2.053441219999999490e+01 8.949335130000000138e-01
7.726000000000001096e-03 1.779616169999999542e+01 8.170849980000000068e-01
7.895000000000002710e-03 1.796449850000000126e+01 8.237073860000000414e-01
8.064999999999999253e-03 1.643719809999999981e+01 8.050229610000000369e-01
8.235000000000002734e-03 1.894435310000000072e+01 8.054629260000000235e-01
8.404999999999997543e-03 1.793018569999999912e+01 7.780340040000000013e-01
8.574000000000000024e-03 1.597492810000000141e+01 7.303939830000000244e-01
8.743999999999996567e-03 1.572915290000000432e+01 7.377468759999999959e-01
8.913999999999996579e-03 1.487027600000000405e+01 7.077091930000000142e-01
8.999000000000003524e-03 1.590062759999999642e+01 1.751897199999999932e-01
9.337999999999997344e-03 1.492897849999999771e+01 1.607770930000000098e-01
9.677999999999995634e-03 1.397545060000000028e+01 1.529531120000000022e-01
1.001800000000000260e-02 1.316070170000000061e+01 1.438048909999999903e-01
1.035700000000000162e-02 1.233983700000000283e+01 1.365324669999999907e-01
1.069699999999999818e-02 1.184413200000000188e+01 1.315355490000000016e-01
1.103600000000000241e-02 1.123583399999999877e+01 1.263426800000000128e-01
1.137600000000000243e-02 1.040968220000000066e+01 1.197919270000000064e-01
1.171599999999999898e-02 1.015256229999999782e+01 1.134913790000000033e-01
1.205500000000000148e-02 9.488642180000001147e+00 1.116263579999999950e-01
1.239499999999999803e-02 9.059912530000000075e+00 1.060051270000000045e-01
1.273399999999999879e-02 8.544453159999997993e+00 1.027710139999999939e-01
