timestep	potential_energy
1100000	-1030.742554
1105000	-1050.803467
1110000	-1040.167358
1115000	-1037.344604
1120000	-1051.368042
1125000	-1040.847046
1130000	-1070.27478
1135000	-1059.635742
1140000	-1064.115967
1145000	-1072.774536
1150000	-1083.502441
1155000	-1071.69458
1160000	-1039.348877
1165000	-1042.889648
1170000	-1016.013855
1175000	-1092.972168
1180000	-1065.139526
1185000	-1086.432007
1190000	-1033.923584
1195000	-1054.106567
1200000	-1070.775513
1205000	-1064.522461
1210000	-1045.411621
1215000	-1062.564453
1220000	-1045.518311
1225000	-1080.879028
1230000	-1060.159912
1235000	-1057.935059
1240000	-1051.601318
1245000	-1047.263062
1250000	-1050.713745
1255000	-1089.163452
1260000	-1026.72644
1265000	-1052.567993
1270000	-1093.87915
1275000	-1073.224121
1280000	-1027.341553
1285000	-1007.134155
1290000	-1041.831055
1295000	-1038.399414
1300000	-1075.103027
1305000	-1066.776001
1310000	-1084.718262
1315000	-1056.749878
1320000	-1035.294067
1325000	-1034.876587
1330000	-1072.230957
1335000	-1031.002197
1340000	-1057.440674
1345000	-1022.830811
1350000	-1043.784912
1355000	-1041.032104
1360000	-1048.594604
1365000	-1081.245361
1370000	-1041.172119
1375000	-1043.9729
1380000	-1070.340332
1385000	-1045.946167
1390000	-1065.310669
1395000	-1073.548828
1400000	-1037.859375
1405000	-1048.891357
1410000	-1058.964722
1415000	-1038.380615
1420000	-1070.995361
1425000	-1056.125732
1430000	-1041.229492
1435000	-1116.660278
1440000	-1048.335938
1445000	-1067.460815
1450000	-1063.766357
1455000	-1058.620728
1460000	-1067.880859
1465000	-1063.399902
1470000	-1080.506592
1475000	-1045.854248
1480000	-1062.99231
1485000	-1049.951416
1490000	-1083.158813
1495000	-1095.286743
1500000	-1068.337524
1505000	-1058.429321
1510000	-1084.298462
1515000	-1039.506958
1520000	-1028.206299
1525000	-1036.116333
1530000	-1043.635864
1535000	-1033.69751
1540000	-1051.474976
1545000	-1058.812012
1550000	-1094.268555
1555000	-991.6392822
1560000	-1048.73645
1565000	-1098.515869
1570000	-1074.53833
1575000	-1083.277954
1580000	-1036.484985
1585000	-1073.707275
1590000	-1081.112671
1595000	-1068.648193
1600000	-1061.738159
1605000	-1112.35376
1610000	-1049.158569
1615000	-1059.980469
1620000	-1049.400146
1625000	-1082.237061
1630000	-1048.772461
1635000	-1065.424072
1640000	-1060.911743
1645000	-1057.723633
1650000	-1012.602539
1655000	-1054.112793
1660000	-1070.634888
1665000	-1084.095215
1670000	-1088.451782
1675000	-1014.547363
1680000	-1034.88623
1685000	-1081.632568
1690000	-1069.783691
1695000	-1080.12793
1700000	-1064.260498
1705000	-1079.89502
1710000	-1004.58252
1715000	-1083.955322
1720000	-1063.635376
1725000	-1068.920166
1730000	-1104.826904
1735000	-1047.927246
1740000	-1008.395874
1745000	-1004.952881
1750000	-1037.222656
1755000	-1049.671143
1760000	-1024.444336
1765000	-1102.726562
1770000	-1045.258667
1775000	-1055.198486
1780000	-1069.465942
1785000	-1061.535889
1790000	-1072.784912
1795000	-984.7559814
1800000	-1003.847595
1805000	-1003.962646
1810000	-1070.05835
1815000	-1031.745972
1820000	-1088.803223
1825000	-1055.012329
1830000	-1050.172119
1835000	-1041.761963
1840000	-1024.645996
1845000	-1065.333252
1850000	-1066.746094
1855000	-1024.906128
1860000	-1037.579834
1865000	-1053.676758
1870000	-1052.753174
1875000	-1073.244263
1880000	-1021.070496
1885000	-1078.644287
1890000	-1051.556519
1895000	-1061.375977
1900000	-1043.016113
1905000	-1091.430786
1910000	-1046.080688
1915000	-1031.991455
1920000	-1044.474243
1925000	-1090.471069
1930000	-1076.182617
1935000	-1068.494507
1940000	-1079.175659
1945000	-1067.726807
1950000	-1048.213867
1955000	-1041.188477
1960000	-1079.476685
1965000	-1070.137573
1970000	-1067.061768
1975000	-1064.782471
1980000	-1050.614624
1985000	-1017.226318
1990000	-1064.846313
1995000	-1074.331787
2000000	-1030.067261
2005000	-1067.325439
2010000	-1053.370728
2015000	-1021.642334
2020000	-1052.926025
2025000	-1076.529175
2030000	-1032.756836
2035000	-1068.578735
2040000	-1069.898438
2045000	-1074.49707
2050000	-1103.476685
2055000	-1036.751953
2060000	-1038.873779
2065000	-1056.462036
2070000	-1038.442383
2075000	-1080.67334
2080000	-1068.425293
2085000	-1048.891724
2090000	-1086.360352
2095000	-1044.96167
2100000	-1075.327393
2105000	-1064.069702
2110000	-1062.895752
2115000	-1056.606567
2120000	-1099.691162
2125000	-1099.959473
2130000	-1005.099976
2135000	-1042.648193
2140000	-1046.293457
2145000	-1047.650146
2150000	-1082.84082
2155000	-1073.802246
2160000	-1035.115112
2165000	-1053.524414
2170000	-1010.673889
2175000	-1035.055908
2180000	-1071.087891
2185000	-1039.537598
2190000	-1026.432861
2195000	-1072.781738
2200000	-1084.126953
2205000	-1050.684326
2210000	-1033.655029
2215000	-1055.761719
2220000	-1042.276978
2225000	-1063.203369
2230000	-1037.567139
2235000	-1044.238037
2240000	-1055.008301
2245000	-1069.740723
2250000	-1063.732422
2255000	-1050.799438
2260000	-1047.573608
2265000	-1087.696777
2270000	-1042.78479
2275000	-1034.222656
2280000	-1043.38208
2285000	-1086.438965
2290000	-1088.471313
2295000	-1083.94873
2300000	-1042.460571
2305000	-1017.874207
2310000	-1050.946289
2315000	-1111.343262
2320000	-1076.908203
2325000	-1076.296631
2330000	-1023.802734
2335000	-1016.233704
2340000	-1032.605469
2345000	-1049.941772
2350000	-1060.713989
2355000	-1030.423584
2360000	-1022.994995
2365000	-1055.294189
2370000	-1056.009521
2375000	-1084.035156
2380000	-1069.26416
2385000	-1076.221191
2390000	-1105.151611
2395000	-1053.722412
2400000	-1050.599365
2405000	-1054.203613
2410000	-1067.03772
2415000	-1124.137939
2420000	-1060.857666
2425000	-1040.254395
2430000	-1053.513428
2435000	-1065.672729
2440000	-1060.971313
2445000	-1044.839355
2450000	-1020.705322
2455000	-1057.52356
2460000	-1078.224121
2465000	-1047.153564
2470000	-1061.545898
2475000	-1057.318115
2480000	-1047.656982
2485000	-1002.264771
2490000	-1042.571289
2495000	-1043.629395
2500000	-1055.192871
2505000	-1101.064209
2510000	-1033.066406
2515000	-1048.019531
2520000	-1071.279785
2525000	-1054.917725
2530000	-1043.061523
2535000	-1054.383789
2540000	-1046.705078
2545000	-1046.065308
2550000	-1076.009888
2555000	-1104.254028
2560000	-1041.301758
2565000	-1067.339111
2570000	-1085.606323
2575000	-1086.375122
2580000	-1040.749756
2585000	-1050.57959
2590000	-1036.093262
2595000	-1037.788086
2600000	-1062.849609
2605000	-1048.455811
2610000	-1032.635132
2615000	-1012.91272
2620000	-1110.479736
2625000	-1078.619019
2630000	-1034.118408
2635000	-1038.714355
2640000	-1029.302002
2645000	-1015.041748
2650000	-1074.54248
2655000	-1048.404297
2660000	-1037.473755
2665000	-1083.086792
2670000	-1051.48877
2675000	-1079.759888
2680000	-1039.197388
2685000	-1054.147217
2690000	-1064.387451
2695000	-1077.077881
2700000	-1063.77417
2705000	-1043.256104
2710000	-1058.905029
2715000	-1027.446777
2720000	-1051.750732
2725000	-1040.389038
2730000	-1042.994019
2735000	-1013.841309
2740000	-1079.523071
2745000	-1089.070801
2750000	-1043.332642
2755000	-1051.580322
2760000	-1052.989136
2765000	-1054.293701
2770000	-1058.935303
2775000	-1049.319214
2780000	-1063.57373
2785000	-1040.921753
2790000	-1080.453369
2795000	-1064.639648
2800000	-1015.375
2805000	-1062.460693
2810000	-1078.436035
2815000	-1064.054443
2820000	-1067.963623
2825000	-1060.996948
2830000	-1024.82251
2835000	-1043.290894
2840000	-1026.117554
2845000	-1037.249512
2850000	-1051.521606
2855000	-1061.906494
2860000	-1042.301025
2865000	-1084.084473
2870000	-1034.811279
2875000	-1051.518311
2880000	-1033.354004
2885000	-1055.962524
2890000	-1047.440918
2895000	-1032.542236
2900000	-1073.126465
2905000	-1042.476685
2910000	-1049.686157
2915000	-1001.415527
2920000	-1073.904175
2925000	-1092.393433
2930000	-1038.188721
2935000	-1018.437256
2940000	-1024.551636
2945000	-1086.409058
2950000	-1067.77417
2955000	-1069.070557
2960000	-1076.707764
2965000	-1062.386475
2970000	-1043.744629
2975000	-1051.291992
2980000	-1059.585693
2985000	-1094.157959
2990000	-1051.899414
2995000	-1005.226501
3000000	-1016.371643
3005000	-1023.461304
3010000	-1027.979858
3015000	-1069.562622
3020000	-1052.471436
3025000	-1032.604248
3030000	-1063.230347
3035000	-1023.711853
3040000	-1042.519165
3045000	-1029.725342
3050000	-1052.170044
3055000	-1019.428711
3060000	-1041.166626
3065000	-1062.708374
3070000	-1072.537598
3075000	-1079.518311
3080000	-1040.282349
3085000	-1047.012085
3090000	-1074.272705
3095000	-1081.12793
3100000	-1026.857056
3105000	-1054.596191
3110000	-1049.339355
3115000	-1047.151123
3120000	-1088.214355
3125000	-1055.226074
3130000	-1049.634766
3135000	-1027.229004
3140000	-1076.360596
3145000	-1027.285278
3150000	-1071.82605
3155000	-1011.041809
3160000	-1046.400635
3165000	-1026.912964
3170000	-1060.536499
3175000	-1089.623535
3180000	-1039.264038
3185000	-1052.354492
3190000	-1078.833984
3195000	-1054.639404
3200000	-1043.696045
3205000	-1033.506348
3210000	-1042.587402
3215000	-1063.689453
3220000	-1042.171753
3225000	-1036.888306
3230000	-1051.070312
3235000	-1081.821411
3240000	-1044.9021
3245000	-1051.383179
3250000	-1068.415283
3255000	-1035.03186
3260000	-1078.719238
3265000	-1058.780518
3270000	-1040.593262
3275000	-1074.165771
3280000	-1084.470703
3285000	-1061.592285
3290000	-1032.622925
3295000	-1095.550293
3300000	-1068.689575
3305000	-1070.449707
3310000	-1021.591064
3315000	-1006.432922
3320000	-1044.4646
3325000	-1065.317627
3330000	-1059.907471
3335000	-1034.91626
3340000	-1058.19043
3345000	-980.7672119
3350000	-1005.148193
3355000	-1074.220215
3360000	-1070.194946
3365000	-1068.56604
3370000	-1053.430664
3375000	-1036.619507
3380000	-1038.476807
3385000	-1040.293945
3390000	-1079.382812
3395000	-1076.92981
3400000	-1056.45105
3405000	-1057.700806
3410000	-1054.141602
3415000	-1062.370117
3420000	-1073.898804
3425000	-1045.70813
3430000	-1003.401917
3435000	-1072.557495
3440000	-1022.978943
3445000	-1050.233398
3450000	-1054.004395
3455000	-1029.862549
3460000	-1065.963135
3465000	-1043.619629
3470000	-1058.909668
3475000	-998.5952148
3480000	-1077.132812
3485000	-1069.186768
3490000	-1058.429688
3495000	-1027.547119
3500000	-1105.226318
3505000	-1049.267334
3510000	-1057.145996
3515000	-1010.398682
3520000	-1058.359619
3525000	-1063.966553
3530000	-1045.807129
3535000	-1051.436279
3540000	-1058.654785
3545000	-1071.795654
3550000	-1078.191772
3555000	-1049.743286
3560000	-1080.962158
3565000	-1079.255127
3570000	-1085.011353
3575000	-1065.328491
3580000	-1067.106812
3585000	-1070.399902
3590000	-1041.140625
3595000	-1046.374512
3600000	-1074.810425
3605000	-1045.324585
3610000	-1041.537354
3615000	-1038.58667
3620000	-1051.465454
3625000	-1048.171875
3630000	-1072.353149
3635000	-1062.971191
3640000	-1048.758301
3645000	-1046.458252
3650000	-1073.31897
3655000	-1037.01709
3660000	-1053.777588
3665000	-1052.019653
3670000	-1034.527344
3675000	-1060.30542
3680000	-1125.967285
3685000	-1089.87793
3690000	-1039.672852
3695000	-1038.639526
3700000	-1003.20282
3705000	-1052.09668
3710000	-1069.790527
3715000	-1047.687988
3720000	-1031.462524
3725000	-1080.355225
3730000	-1034.884277
3735000	-1077.90332
3740000	-1037.036865
3745000	-1040.517822
3750000	-1089.619873
3755000	-1042.660889
3760000	-1065.19873
3765000	-1077.665771
3770000	-1099.107788
3775000	-1077.65332
3780000	-1008.539185
3785000	-1037.857178
3790000	-1065.423218
3795000	-1068.762085
3800000	-1059.020752
3805000	-1025.81665
3810000	-1036.764526
3815000	-1101.734863
3820000	-1092.544922
3825000	-1029.001831
3830000	-1048.885254
3835000	-1024.510864
3840000	-1043.023438
3845000	-1044.83667
3850000	-1077.589111
3855000	-1082.799561
3860000	-1067.101929
3865000	-1042.159668
3870000	-1070.192139
3875000	-1021.418701
3880000	-1080.382568
3885000	-1035.980713
3890000	-1054.019775
3895000	-1035.641724
3900000	-1046.659302
3905000	-1038.329834
3910000	-1026.051025
3915000	-1019.346558
3920000	-1028.646973
3925000	-1089.443115
3930000	-1072.777832
3935000	-1085.33252
3940000	-1057.594971
3945000	-1035.731934
3950000	-1092.987183
3955000	-1023.753601
3960000	-1081.92395
3965000	-1044.014404
3970000	-1019.800354
3975000	-1071.342285
3980000	-1047.736206
3985000	-1057.71582
3990000	-1059.732422
3995000	-1073.250366
4000000	-1058.360107
4005000	-1027.211182
4010000	-1032.511475
4015000	-1048.704224
4020000	-1112.710083
4025000	-1006.081787
4030000	-1125.930786
4035000	-1074.015747
4040000	-1000.733032
4045000	-1034.131348
4050000	-1046.589478
4055000	-1010.639282
4060000	-1055.282715
4065000	-1055.625732
4070000	-1075.7771
4075000	-1045.50708
4080000	-1114.599609
4085000	-1089.119385
4090000	-1045.729614
4095000	-1070.080566
4100000	-1050.302002
4105000	-1015.41272
4110000	-1054.599854
4115000	-1031.975098
4120000	-1062.13623
4125000	-1076.967773
4130000	-1073.2146
4135000	-1062.914307
4140000	-1030.894043
4145000	-1051.369141
4150000	-1069.411865
4155000	-1088.017334
4160000	-1039.531128
4165000	-1080.503174
4170000	-1027.849854
4175000	-1062.168091
4180000	-1016.500793
4185000	-1057.345337
4190000	-1052.098511
4195000	-1078.749146
4200000	-1031.766113
4205000	-1035.077759
4210000	-1065.154663
4215000	-1067.532227
4220000	-1074.669434
4225000	-1076.018921
4230000	-1076.66333
4235000	-1083.714111
4240000	-1032.331787
4245000	-1058.127686
4250000	-1019.523438
4255000	-1052.866455
4260000	-1068.708984
4265000	-1022.584473
4270000	-1044.256958
4275000	-1033.976318
4280000	-1040.042969
4285000	-1077.40625
4290000	-1028.489502
4295000	-1018.255859
4300000	-1040.092041
4305000	-1073.564941
4310000	-1083.824463
4315000	-1042.49353
4320000	-1032.115967
4325000	-1051.473389
4330000	-1046.05127
4335000	-1031.50708
4340000	-1011.986084
4345000	-1019.180786
4350000	-1055.592529
4355000	-1053.470703
4360000	-1074.841309
4365000	-1060.272461
4370000	-1041.1427
4375000	-1065.427734
4380000	-1047.985352
4385000	-1067.28833
4390000	-1047.007324
4395000	-1011.879333
4400000	-1026.754395
4405000	-1045.238281
4410000	-1033.277832
4415000	-1095.19751
4420000	-1049.390869
4425000	-1072.426514
4430000	-1068.276001
4435000	-1076.557739
4440000	-1026.134644
4445000	-1050.575562
4450000	-1072.095459
4455000	-1061.91626
4460000	-1078.393677
4465000	-1040.889893
4470000	-1081.101685
4475000	-1065.872803
4480000	-1094.662354
4485000	-1005.590759
4490000	-1056.264038
4495000	-1022.887817
4500000	-1088.963379
4505000	-1080.169678
4510000	-1057.337891
4515000	-1026.995972
4520000	-1029.52832
4525000	-1084.586182
4530000	-1058.319702
4535000	-1067.018677
4540000	-1052.761353
4545000	-1054.128906
4550000	-1060.682861
4555000	-1079.46521
4560000	-1057.037964
4565000	-1056.124268
4570000	-1056.807373
4575000	-1060.36084
4580000	-1051.500732
4585000	-1029.82373
4590000	-1026.46814
4595000	-1064.861572
4600000	-1060.393188
4605000	-1086.403198
4610000	-1092.068848
4615000	-1064.644775
4620000	-1084.586426
4625000	-1049.831665
4630000	-1070.797363
4635000	-1063.957764
4640000	-1034.280273
4645000	-1039.626709
4650000	-1037.884766
4655000	-1012.158813
4660000	-1050.064697
4665000	-1069.071899
4670000	-1082.966309
4675000	-1036.212524
4680000	-1106.57251
4685000	-1107.473145
4690000	-1058.886719
4695000	-1039.235718
4700000	-1021.388733
4705000	-1021.786987
4710000	-1014.09314
4715000	-1046.388184
4720000	-1031.355835
4725000	-1056.460083
4730000	-1008.250183
4735000	-1028.123169
4740000	-1064.147461
4745000	-1064.898438
4750000	-1079.182373
4755000	-1062.365234
4760000	-1026.583984
4765000	-1054.644531
4770000	-1043.324219
4775000	-1003.250916
4780000	-1036.336426
4785000	-1008.732056
4790000	-1010.202209
4795000	-1026.208374
4800000	-1054.074951
4805000	-1053.386108
4810000	-1050.859375
4815000	-1073.204346
4820000	-1017.886353
4825000	-1080.228638
4830000	-1032.604004
4835000	-1080.124146
4840000	-1050.51123
4845000	-1079.960815
4850000	-1041.596069
4855000	-1052.103394
4860000	-1062.762939
4865000	-1097.257812
4870000	-1074.911743
4875000	-1016.813599
4880000	-1067.383545
4885000	-1047.929932
4890000	-1083.573853
4895000	-1046.145142
4900000	-1020.228149
4905000	-1052.706055
4910000	-1052.555542
4915000	-1046.39502
4920000	-1092.517456
4925000	-1051.108398
4930000	-1035.619995
4935000	-1000.040894
4940000	-1035.553223
4945000	-1082.627441
4950000	-1078.218628
4955000	-1067.754639
4960000	-1076.456055
4965000	-1058.324829
4970000	-1056.040161
4975000	-1035.820557
4980000	-1048.763062
4985000	-1021.332397
4990000	-1025.162109
4995000	-1051.254883
5000000	-1076.66333
5005000	-1063.7323
5010000	-1057.321167
5015000	-1024.524414
5020000	-1010.839966
5025000	-1063.990723
5030000	-1067.234375
5035000	-1074.271484
5040000	-1020.117249
5045000	-1027.965088
5050000	-1041.592651
5055000	-1024.58252
5060000	-1070.271484
5065000	-1037.532959
5070000	-1034.960205
5075000	-1033.796631
5080000	-1027.307129
5085000	-1055.43042
5090000	-1058.988281
5095000	-1087.981934
5100000	-1084.857178
5105000	-1040.965088
5110000	-1051.036133
5115000	-1081.568481
5120000	-1097.832642
5125000	-1061.196045
5130000	-1050.312256
5135000	-1062.273926
5140000	-1046.102905
5145000	-1052.833008
5150000	-1048.12561
5155000	-1018.296936
5160000	-1018.54126
5165000	-1040.934082
5170000	-1038.02417
5175000	-1017.108521
5180000	-1044.674316
5185000	-1059.120239
5190000	-1083.20459
5195000	-1067.980713
5200000	-1077.418701
5205000	-1027.246094
5210000	-1028.791626
5215000	-1083.757324
5220000	-1023.148926
5225000	-1065.300781
5230000	-1062.455322
5235000	-1058.484985
5240000	-1052.954834
5245000	-1037.133301
5250000	-1035.692383
5255000	-1056.294434
5260000	-1096.961914
5265000	-1068.324219
5270000	-1083.56958
5275000	-1028.406738
5280000	-1065.139526
5285000	-1063.552734
5290000	-1066.922119
5295000	-1075.27832
5300000	-1023.389343
5305000	-1075.241943
5310000	-1049.415527
5315000	-1016.268555
5320000	-1029.666016
5325000	-1042.398682
5330000	-1024.402832
5335000	-1044.759277
5340000	-1049.607666
5345000	-1049.973999
5350000	-1031.156006
5355000	-1053.875854
5360000	-1037.940918
5365000	-1063.791992
5370000	-1056.15271
5375000	-1062.135986
5380000	-1073.391602
5385000	-1052.339355
5390000	-1055.402466
5395000	-1051.299805
5400000	-1064.393799
5405000	-1038.243408
5410000	-1044.529785
5415000	-1054.21582
5420000	-1083.115967
5425000	-1077.10498
5430000	-1085.553467
5435000	-1022.661133
5440000	-1055.337769
5445000	-1056.333984
5450000	-1088.126831
5455000	-1055.712769
5460000	-1043.138184
5465000	-1048.132446
5470000	-1057.646484
5475000	-1083.319702
5480000	-1079.824707
5485000	-1043.621582
5490000	-1084.631104
5495000	-1047.207153
5500000	-1093.984863
5505000	-1037.365234
5510000	-1057.619507
5515000	-1030.948242
5520000	-1021.494019
5525000	-1092.339111
5530000	-1039.81897
5535000	-1029.328491
5540000	-1012.124451
5545000	-1016.431641
5550000	-1026.076172
5555000	-1054.442017
5560000	-1037.948486
5565000	-1026.568115
5570000	-1067.472656
5575000	-1019.140869
5580000	-1011.457642
5585000	-1088.266602
5590000	-1048.605469
5595000	-1037.23999
5600000	-1048.950806
5605000	-1068.822021
5610000	-1059.348633
5615000	-1034.841309
5620000	-1057.614014
5625000	-1053.911743
5630000	-1047.380493
5635000	-1069.994629
5640000	-1078.986084
5645000	-1066.944336
5650000	-1044.175537
5655000	-1053.33667
5660000	-1039.105469
5665000	-1066.671875
5670000	-1050.050659
5675000	-1087.062012
5680000	-1063.946045
5685000	-1074.841919
5690000	-1067.845947
5695000	-1073.778564
5700000	-1034.426392
5705000	-1062.161377
5710000	-1064.009766
5715000	-1071.510742
5720000	-1063.160889
5725000	-1099.334961
5730000	-1036.937622
5735000	-1017.507019
5740000	-1041.563232
5745000	-1065.632935
5750000	-1037.493164
5755000	-1082.504883
5760000	-1015.353088
5765000	-1039.342651
5770000	-1030.729492
5775000	-1067.420044
5780000	-1049.560059
5785000	-1034.190674
5790000	-1052.278931
5795000	-1052.375488
5800000	-1078.836182
5805000	-1047.822876
5810000	-1048.015137
5815000	-1064.320557
5820000	-1014.346436
5825000	-1040.065918
5830000	-1051.679199
5835000	-1071.08606
5840000	-1019.142334
5845000	-1041.981689
5850000	-1049.786377
5855000	-1030.840332
5860000	-1049.910156
5865000	-997.8054199
5870000	-993.9367676
5875000	-1079.357422
5880000	-1010.901489
5885000	-1043.248657
5890000	-1047.23877
5895000	-1048.106201
5900000	-1046.717285
5905000	-1050.256348
5910000	-1065.561523
5915000	-1058.006104
5920000	-1049.30896
5925000	-1063.179077
5930000	-1057.723267
5935000	-1071.942749
5940000	-1065.604736
5945000	-1056.311768
5950000	-1080.522827
5955000	-1047.732422
5960000	-1040.919922
5965000	-1057.6521
5970000	-1048.407104
5975000	-1071.556152
5980000	-1042.85791
5985000	-1041.661987
5990000	-1050.013428
5995000	-1051.280273
6000000	-1050.851807
6005000	-1046.56311
6010000	-1059.835449
6015000	-1001.222656
6020000	-1051.840576
6025000	-1075.20105
6030000	-1069.453735
6035000	-1046.994141
6040000	-1036.12085
6045000	-1062.050781
6050000	-1056.415405
6055000	-1034.307251
6060000	-1026.920288
6065000	-1022.610291
6070000	-1044.602783
6075000	-1023.662842
6080000	-1045.463867
6085000	-1097.979004
6090000	-1031.8479
6095000	-1069.501465
6100000	-1027.893555
6105000	-1077.814819
6110000	-1073.874756
6115000	-1078.643433
6120000	-1092.230225
6125000	-1030.598389
6130000	-1038.909424
6135000	-1031.353027
6140000	-1038.071167
6145000	-1027.833984
6150000	-1071.842285
6155000	-1052.964844
6160000	-1069.446167
6165000	-1059.937744
6170000	-1015.809998
6175000	-1038.718994
6180000	-1063.533447
6185000	-1064.290283
6190000	-1066.246338
6195000	-1017.725037
6200000	-1050.743408
6205000	-1075.858032
6210000	-1081.753174
6215000	-1066.046021
6220000	-1070.924805
6225000	-1034.772461
6230000	-1057.05835
6235000	-1069.409424
6240000	-1032.423706
6245000	-1058.13501
6250000	-1078.499756
6255000	-1071.323975
6260000	-1095.462524
6265000	-1053.214478
6270000	-1060.79541
6275000	-1018.262146
6280000	-1089.901978
6285000	-1119.987671
6290000	-1092.402588
6295000	-1036.571289
6300000	-1080.61377
6305000	-1032.185059
6310000	-1046.994873
6315000	-1070.685181
6320000	-1069.391846
6325000	-1038.448242
6330000	-1094.751709
6335000	-1024.338623
6340000	-1079.44812
6345000	-1016.899719
6350000	-1048.363281
6355000	-1032.790161
6360000	-1054.211182
6365000	-1072.783936
6370000	-1061.685547
6375000	-1080.652466
6380000	-1002.885498
6385000	-1030.144653
6390000	-1043.093262
6395000	-1052.010376
6400000	-1066.429932
6405000	-1058.864136
6410000	-1037.920532
6415000	-1046.737549
6420000	-1070.305908
6425000	-1031.903198
6430000	-1067.481689
6435000	-1068.317139
6440000	-1068.611694
