timestep	potential_energy
1490000	-6.831328869
1495000	-5.541287422
1500000	-15.87874413
1505000	-3.945263147
1510000	-14.96649361
1515000	-3.455729485
1520000	-5.305475235
1525000	-5.220968246
1530000	-6.871511459
1535000	-12.072258
1540000	-5.435054779
1545000	-13.32173634
1550000	-6.059599876
1555000	-6.520973682
1560000	-8.86384201
1565000	-3.322963715
1570000	-9.586628914
1575000	-14.5944128
1580000	-3.50880599
1585000	-8.116801262
1590000	1.406685352
1595000	-3.069087029
1600000	-9.619699478
1605000	-10.59097576
1610000	-9.232626915
1615000	-0.2355793715
1620000	-9.568306923
1625000	0.3908594847
1630000	-8.707102776
1635000	-12.46860504
1640000	-1.819975138
1645000	13.17257977
1650000	2.324626207
1655000	-1.904080391
1660000	-6.956496716
1665000	-9.701990128
1670000	-0.7647855282
1675000	-8.282238007
1680000	-5.296136856
1685000	-10.35139084
1690000	2.748951435
1695000	-6.655891418
1700000	-8.909907341
1705000	-10.03182983
1710000	-1.121657133
1715000	-2.80628109
1720000	-6.533443928
1725000	-7.20309639
1730000	-16.01083565
1735000	-10.21541977
1740000	-10.52989388
1745000	-6.246484756
1750000	-3.688033581
1755000	-8.025039673
1760000	-7.444988728
1765000	-7.344376564
1770000	-2.987736464
1775000	-10.93059921
1780000	-2.553022146
1785000	0.9341509342
1790000	2.142043114
1795000	-10.52178574
1800000	-17.76373291
1805000	-6.079827309
1810000	-5.841537952
1815000	-7.319935799
1820000	-3.265571356
1825000	-4.547943592
1830000	-13.13931465
1835000	-9.183160782
1840000	-8.256881714
1845000	-4.030382633
1850000	-4.167390347
1855000	-9.601004601
1860000	-5.674545765
1865000	-6.184189796
1870000	-4.186536789
1875000	-14.87037468
1880000	-1.319902182
1885000	-10.22551918
1890000	7.370537758
1895000	-6.497117996
1900000	-11.99719715
1905000	-7.563584805
1910000	-1.353443265
1915000	-14.77155781
1920000	-4.943262577
1925000	-3.728090286
1930000	-7.808263302
1935000	2.662160397
1940000	-2.565522194
1945000	-5.699360371
1950000	-5.214912415
1955000	-5.580432892
1960000	-8.331043243
1965000	-3.333632946
1970000	-2.276093006
1975000	-11.99786568
1980000	-6.073967934
1985000	-6.502449512
1990000	-6.059986115
1995000	-9.46267128
2000000	-12.53753281
2005000	-6.697553158
2010000	-9.34985733
2015000	-3.711367607
2020000	-3.922457933
2025000	-7.274715424
2030000	-0.6068725586
2035000	-12.50516319
2040000	-15.13731003
2045000	-8.278281212
2050000	-5.347365379
2055000	-7.397351265
2060000	-15.48817444
2065000	-17.38710403
2070000	-4.587465286
2075000	-10.04787064
2080000	-16.53284836
2085000	1.752030969
2090000	-6.842377186
2095000	-8.677852631
2100000	-15.180336
2105000	-13.7198391
2110000	-3.321918964
2115000	4.460059643
2120000	-4.40795517
2125000	-7.496938705
2130000	-9.757051468
2135000	-12.55475616
2140000	-8.514223099
2145000	-6.661803722
2150000	-12.99945831
2155000	-8.65196228
2160000	-0.2012140751
2165000	-2.05649209
2170000	-11.74645615
2175000	-14.73636436
2180000	-19.64484406
2185000	-13.68192291
2190000	-10.79240036
2195000	-13.61706543
2200000	-7.030313492
2205000	2.034124851
2210000	-2.658521652
2215000	-10.57531548
2220000	-5.509694099
2225000	-5.94047451
2230000	-12.10202217
2235000	-8.673051834
2240000	-6.004153728
2245000	-8.887018204
2250000	-2.235856533
2255000	-8.711925507
2260000	-4.919025421
2265000	-12.88214493
2270000	-14.64593506
2275000	-7.408065796
2280000	-12.71088982
2285000	-6.366162777
2290000	-8.683322906
2295000	-12.05027294
2300000	-1.22652173
2305000	2.407711506
2310000	-7.965872765
2315000	-5.552920818
2320000	-4.76017189
2325000	-11.06217957
2330000	-7.964460373
2335000	-12.67652321
2340000	0.4852996469
2345000	-7.193416595
2350000	-9.469859123
2355000	-9.091398239
2360000	-12.43079948
2365000	0.7526546121
2370000	-0.8226066828
2375000	-0.4165483713
2380000	-7.372275352
2385000	-4.161266327
2390000	-8.802461624
2395000	-13.98250961
2400000	-11.85479736
2405000	0.8205606937
2410000	-20.30434227
2415000	-0.696944952
2420000	-4.90852356
2425000	-8.035862923
2430000	-10.11682129
2435000	-1.984106541
2440000	-1.798036098
2445000	-10.02889633
2450000	-8.277216911
2455000	-8.334287643
2460000	-6.738422394
2465000	-2.668023109
2470000	-3.052833557
2475000	-1.909677267
2480000	-11.52433205
2485000	-9.349856377
2490000	-16.89300156
2495000	-2.30966711
2500000	-3.337281942
2505000	-7.772813797
2510000	-2.52734375
2515000	-9.353849411
2520000	-1.262163997
2525000	-7.765607834
2530000	-8.042001724
2535000	-10.4372406
2540000	-2.734712124
2545000	-5.078878403
2550000	-0.1171457767
2555000	-11.32658958
2560000	-14.24234581
2565000	-9.260769844
2570000	-4.302443504
2575000	-16.53420067
2580000	-9.806835175
2585000	-7.73255682
2590000	-0.5052551031
2595000	-7.870985031
2600000	-5.306054115
2605000	-8.323190689
2610000	-1.547313929
2615000	-0.4101104736
2620000	-2.113053799
2625000	-9.617810249
2630000	-10.0984354
2635000	-2.760618687
2640000	-10.40035248
2645000	-2.993405819
2650000	-4.454106331
2655000	-3.668076277
2660000	-2.176790953
2665000	7.061790466
2670000	-1.6601125
2675000	-2.884596825
2680000	-12.44563675
2685000	-6.805302143
2690000	-5.565203667
2695000	-4.765406132
2700000	-0.3526091576
2705000	-5.829753876
2710000	-10.9251709
2715000	-9.909292221
2720000	-10.62584114
2725000	-5.836605072
2730000	-3.368173599
2735000	-4.333168983
2740000	-11.95817757
2745000	-11.17455673
2750000	-9.781475067
2755000	-0.7073137164
2760000	-5.723675728
2765000	-4.027283669
2770000	-13.10396767
2775000	2.435566664
2780000	1.353983641
2785000	-16.70076752
2790000	-10.40087891
2795000	-4.554871559
2800000	-3.154211998
2805000	-6.55423069
2810000	-7.659345627
2815000	-3.268519402
2820000	-11.69250488
2825000	-11.94543171
2830000	-9.433000565
2835000	-4.160145283
2840000	-1.968426228
2845000	-3.041618824
2850000	-5.275278568
2855000	-10.90771675
2860000	-7.765168667
2865000	-14.14322281
2870000	-5.703397751
2875000	-14.6737299
2880000	-5.18691206
2885000	-8.613345146
2890000	-11.88405228
2895000	-12.59959221
2900000	-2.703629017
2905000	6.03182745
2910000	-13.3776989
2915000	-4.000992775
2920000	0.4575995207
2925000	-4.53558445
2930000	-8.32038784
2935000	-4.447568893
2940000	-9.613963127
2945000	-9.19628334
2950000	-5.265216827
2955000	-4.289586067
2960000	-8.407689095
2965000	-12.81156921
2970000	-9.473987579
2975000	-3.366384029
2980000	-9.788107872
2985000	-5.799657822
2990000	-14.30727386
2995000	-9.124845505
3000000	-0.9922811985
3005000	-6.155137062
3010000	-8.53623867
3015000	-7.775989056
3020000	0.1935503483
3025000	-11.06887054
3030000	3.559057236
3035000	-4.014632702
3040000	-15.54274559
3045000	-11.74555969
3050000	-6.040919304
3055000	-7.323663712
3060000	-9.285806656
3065000	-12.33371925
3070000	-4.571315289
3075000	-3.362415314
3080000	-12.2344017
3085000	-10.49601555
3090000	6.49288559
3095000	-4.582393646
3100000	-8.745188713
3105000	-7.045517921
3110000	-9.995365143
3115000	-7.882176399
3120000	-2.716392279
3125000	-5.527848244
3130000	-4.087358952
3135000	-5.991516113
3140000	-5.398308277
3145000	-1.682052851
3150000	-8.114322662
3155000	-3.40940547
3160000	-10.0863142
3165000	-10.12936401
3170000	-9.895370483
3175000	-11.11219215
3180000	-14.23300743
3185000	-8.668574333
3190000	1.488488078
3195000	-3.035913467
3200000	-6.800597668
3205000	-7.610940933
3210000	1.980152726
3215000	-5.781126499
3220000	-5.555387497
3225000	-2.636549711
3230000	-16.62065506
3235000	0.7317733765
3240000	-11.93303204
3245000	-11.6633606
3250000	-2.895323038
3255000	-4.379816055
3260000	-13.09291077
3265000	-13.07243919
3270000	-9.61967659
3275000	-9.725103378
3280000	-7.387957096
3285000	0.5379025936
3290000	-14.75967407
3295000	-9.101841927
3300000	-11.45108986
3305000	-7.122609138
3310000	-7.844647408
3315000	-7.387978077
3320000	-7.048962593
3325000	-4.530378819
3330000	-12.59966564
3335000	0.9811168909
3340000	-2.83575058
3345000	-8.380500793
3350000	-14.7683506
3355000	-6.956963539
3360000	0.1334188581
3365000	-5.991930962
3370000	0.1456086636
3375000	-12.95637798
3380000	-7.139669418
3385000	-5.83932972
3390000	-10.53217316
3395000	-4.209208488
3400000	-6.20297718
3405000	-8.589151382
3410000	-6.099234581
3415000	-3.354713202
3420000	-18.64217758
3425000	-3.40433836
3430000	-8.313383102
3435000	-1.672805667
3440000	-7.572648048
3445000	0.7015407085
3450000	-8.408294678
3455000	-6.906084061
3460000	-16.25078201
3465000	-5.084447861
3470000	-10.97491837
3475000	-0.4613542557
3480000	-11.14678192
3485000	-7.664152622
3490000	-12.28876686
3495000	1.684782028
3500000	-7.910928249
3505000	-6.212949753
3510000	-4.466255665
3515000	-10.55089188
3520000	-10.85601997
3525000	1.360022902
3530000	-10.67808819
3535000	-13.55658913
3540000	1.285013437
3545000	-3.598973513
3550000	-3.653952837
3555000	-12.18131828
3560000	-7.373194695
3565000	-7.953808784
3570000	-16.27742958
3575000	-5.468647003
3580000	-4.642729759
3585000	-4.549302101
3590000	-4.61653471
3595000	-7.21902895
3600000	-6.014312744
3605000	-12.74931049
3610000	-1.546557426
3615000	-5.272509098
3620000	-6.140810013
3625000	-11.58329964
3630000	-7.320892334
3635000	1.338554978
3640000	-7.809923649
3645000	-1.857923508
3650000	-5.26479435
3655000	2.230961323
3660000	-10.88230324
3665000	-4.224561691
3670000	-1.613411427
3675000	-4.595581055
3680000	-5.487055779
3685000	-5.267204762
3690000	7.213487625
3695000	-1.547333002
3700000	-1.560493708
3705000	1.172560215
3710000	-1.313193083
3715000	-1.418167591
3720000	-5.521233559
3725000	-2.427611113
3730000	-14.58160973
3735000	-6.011019707
3740000	-3.311298132
3745000	-4.183198929
3750000	-9.540115356
3755000	-7.608105183
3760000	-5.455616951
3765000	-9.025651932
3770000	-5.264848709
3775000	-1.250016332
3780000	-14.6052618
3785000	2.985886097
3790000	-2.195950747
3795000	-6.844595432
3800000	-15.63777924
3805000	1.334648371
3810000	-17.55649948
3815000	2.378311396
3820000	-11.86682892
3825000	-10.9650259
3830000	-10.24365711
3835000	-7.29749012
3840000	-11.39167404
3845000	-6.160830975
3850000	5.808494568
3855000	-3.955422878
3860000	-9.333013535
3865000	-5.175384521
3870000	-10.7334137
3875000	-4.967198372
3880000	-5.551667213
3885000	-12.20523834
3890000	-5.576134682
3895000	-2.698860645
3900000	-1.033901215
3905000	-3.468526602
3910000	-9.999819756
3915000	-3.876209736
3920000	-7.255224228
3925000	1.810140848
3930000	-7.710887432
3935000	1.513841152
3940000	-5.076931
3945000	-9.559041023
3950000	-6.061977863
3955000	-0.1781682968
3960000	-12.76795864
3965000	-4.762220383
3970000	-13.13738441
3975000	-9.58200264
3980000	-9.615413666
3985000	-6.010154724
3990000	-10.49220276
3995000	-1.921087742
4000000	-8.701793671
4005000	-8.832310677
4010000	-5.554849625
4015000	-11.88887691
4020000	0.220366478
4025000	-7.289195061
4030000	-11.05358601
4035000	1.622431278
4040000	1.467300653
4045000	-1.824599743
4050000	0.3677909374
4055000	6.036718369
4060000	-3.554373503
4065000	-5.381733418
4070000	-1.682281256
4075000	-5.654203892
4080000	-8.206106186
4085000	-15.40490913
4090000	-2.979674578
4095000	-3.808366537
4100000	-9.64814949
4105000	-7.866285324
4110000	-12.702528
4115000	-4.987636566
4120000	-6.587704659
4125000	-8.503520966
4130000	-10.95168686
4135000	-8.524154663
4140000	-7.766021729
4145000	-8.767650604
4150000	-9.645950317
4155000	-5.002105713
4160000	-13.78842258
4165000	-4.366602421
4170000	-10.61217022
4175000	-6.601673603
4180000	-4.644328594
4185000	-3.326957941
4190000	-0.3737853169
4195000	-9.604454041
4200000	-12.34970188
4205000	-6.450235367
4210000	0.5945026875
4215000	-2.537777901
4220000	-5.808057308
4225000	-12.44220257
4230000	-11.97181702
4235000	-10.17965889
4240000	4.527289391
4245000	-1.998467445
4250000	-9.467107773
4255000	-3.264229059
4260000	-12.05776787
4265000	-14.96579456
4270000	-2.504475832
4275000	-6.520817757
4280000	-4.333177567
4285000	-6.170122147
4290000	-4.147462845
4295000	-2.083619118
4300000	-0.336909771
4305000	-2.162147284
4310000	-5.60717392
4315000	-5.734009743
4320000	-4.023099422
4325000	-0.8646439314
4330000	9.074151993
4335000	1.330925703
4340000	-1.817118168
4345000	-2.686801195
4350000	-3.336547136
4355000	-2.829927444
4360000	-14.87703896
4365000	-8.975509644
4370000	-9.242174149
4375000	-2.124882221
4380000	-10.52618885
4385000	4.370084286
4390000	-9.785003662
4395000	-1.551860213
4400000	-15.18628025
4405000	-9.481443405
4410000	-10.63231373
4415000	-13.89967918
4420000	-12.04922199
4425000	1.79794693
4430000	-7.07818222
4435000	-6.442605019
4440000	-3.856007576
4445000	-7.282720566
4450000	-5.032916069
4455000	-9.143157959
4460000	4.21081686
4465000	-14.6315937
4470000	-4.123612404
4475000	-3.091708183
4480000	-1.827846289
4485000	-2.018145561
4490000	-8.628994942
4495000	-10.24646759
4500000	-14.18293667
4505000	5.078418255
4510000	-13.96265411
4515000	-4.784780502
4520000	0.03539568186
4525000	-7.659049511
4530000	-1.353386641
4535000	-7.482623577
4540000	-3.400022268
4545000	-7.793524742
4550000	-11.55937004
4555000	-4.096090794
4560000	-9.535930634
4565000	-2.036349535
4570000	-16.16852188
4575000	-14.24906731
4580000	-7.558766842
4585000	-9.253148079
4590000	-6.176046371
4595000	-7.875833511
4600000	-13.09189034
4605000	-3.798530102
4610000	-4.205235481
4615000	-3.676488876
4620000	-15.01712608
4625000	2.763445854
4630000	-15.20194817
4635000	-7.212013721
4640000	-12.63389969
4645000	-5.638673782
4650000	-7.691682816
4655000	2.83754611
4660000	1.196520567
4665000	-16.37110138
4670000	-6.162985802
4675000	0.6801536083
4680000	-2.505349159
4685000	-12.82024765
4690000	-6.7929039
4695000	-4.489739418
4700000	-4.488313675
4705000	-4.459192276
4710000	-4.557322502
4715000	-0.5594573021
4720000	-12.09339237
4725000	-5.322741985
4730000	0.7445654869
4735000	-9.8552742
4740000	-9.44260025
4745000	-6.85654974
4750000	-14.0485487
4755000	-0.3732340336
4760000	-6.051874161
4765000	-11.59807014
4770000	-12.77063751
4775000	-13.59693813
4780000	-9.395083427
4785000	-11.32102776
4790000	-12.37306595
4795000	-14.80084896
4800000	-9.611194611
4805000	-3.773566484
4810000	-10.80974197
4815000	-3.739278316
4820000	-4.943068027
4825000	-4.050225258
4830000	-3.404418945
4835000	-4.742806435
4840000	-3.915509224
4845000	-14.59798431
4850000	-5.63128376
4855000	-7.565975189
4860000	0.2299019098
4865000	-2.782552719
4870000	8.389184952
4875000	-12.40315628
4880000	-13.69798851
4885000	-8.562343597
4890000	-8.837254524
4895000	7.334937096
4900000	1.58761692
4905000	-15.24913311
4910000	-2.615742445
4915000	-10.33284473
4920000	-7.07659626
4925000	-3.501982212
4930000	-11.50944042
4935000	7.674386024
4940000	-11.08711529
4945000	-6.773330212
4950000	-7.170247555
4955000	-11.93188763
4960000	4.174489975
4965000	-9.108505249
4970000	-9.125370026
4975000	-6.83722496
4980000	-9.754354477
4985000	-4.649137497
4990000	-5.842495918
4995000	-2.363699913
5000000	-9.497429848
5005000	-13.07668877
5010000	-6.539562225
5015000	-10.54616547
5020000	-0.6765201092
5025000	-5.969415665
5030000	-19.67202759
5035000	-7.202586651
5040000	1.445406914
5045000	0.7278211117
5050000	-8.847444534
5055000	-2.602523327
5060000	-5.62823534
5065000	-8.148237228
5070000	-3.464987516
5075000	-8.791040421
5080000	-6.729473591
5085000	-7.228187561
5090000	-11.18015862
5095000	-9.245265961
5100000	-8.092308044
5105000	-8.053207397
5110000	-9.278917313
5115000	-3.879891396
5120000	-5.206577301
5125000	-9.202085495
5130000	-6.000826359
5135000	-8.643269539
5140000	-5.36288929
5145000	5.051147461
5150000	-8.685741425
5155000	-5.151789188
5160000	1.214170218
5165000	-4.262403011
5170000	5.969285011
5175000	-8.255555153
5180000	2.701101303
5185000	-2.974174023
5190000	-6.016949654
5195000	-4.790593147
5200000	-5.090140343
5205000	-12.2772541
5210000	-1.021209955
5215000	-10.57094383
5220000	-10.53487396
5225000	-2.233637571
5230000	-4.401826859
5235000	-12.48325634
5240000	0.5593612194
5245000	-16.58944702
5250000	-8.724079132
5255000	-9.448644638
5260000	1.705140471
5265000	-6.480496407
5270000	-4.442708969
5275000	-6.546123028
5280000	-7.614592552
5285000	2.634431362
5290000	-2.134653807
5295000	-4.787578583
5300000	-3.15305829
5305000	-12.15455723
5310000	0.5548285246
5315000	-9.082890511
5320000	-8.940068245
5325000	-14.78481674
5330000	0.7856917381
5335000	-7.17188406
5340000	-12.19157219
5345000	-6.66435051
5350000	0.7070275545
5355000	7.753274918
5360000	-7.887381554
5365000	-5.493257523
5370000	-5.532988548
5375000	-6.092004776
5380000	-4.85479641
5385000	-8.373075485
5390000	-3.412944555
5395000	-7.892254829
5400000	-2.933835506
5405000	10.2149477
5410000	-11.08280563
5415000	-5.235143185
5420000	-4.227160454
5425000	-10.70906639
5430000	-5.802822113
5435000	-3.309397697
5440000	-11.08934307
5445000	-9.516592026
5450000	-11.525774
5455000	-14.74659538
5460000	-13.66812325
5465000	-5.292970657
5470000	-5.649178505
5475000	-3.638302565
5480000	-8.847213745
5485000	1.430439353
5490000	-2.764737844
5495000	-7.943690777
5500000	-12.83357048
5505000	-5.626643181
5510000	-16.26911926
5515000	-4.989417553
5520000	-3.730994463
5525000	-2.578353405
5530000	-8.169545174
5535000	-1.758696914
5540000	-0.8895933628
5545000	-0.5420801044
5550000	-6.710832596
5555000	-14.35360718
5560000	-10.79493046
5565000	-18.38679504
5570000	-10.30421257
5575000	-12.52186966
5580000	-7.187680244
5585000	-11.34534454
5590000	-11.06856155
5595000	-10.47909832
5600000	-3.943569183
5605000	-5.370592594
5610000	-0.5514230728
5615000	-1.481974959
5620000	1.936104059
5625000	-9.469276428
5630000	-11.71776295
5635000	-7.169902802
5640000	-9.385806084
5645000	-11.22562695
5650000	-11.77395439
5655000	-10.35663891
5660000	-7.709379196
5665000	-14.55426311
5670000	-10.29562283
5675000	-9.713264465
5680000	-12.48771667
5685000	-6.366910458
5690000	-7.029275417
5695000	-2.920216322
5700000	-5.434893608
5705000	5.464944839
5710000	0.8223262429
5715000	-11.89818001
5720000	-0.3418393135
5725000	-9.982209206
5730000	-0.2356395721
5735000	-20.24006462
5740000	2.181521416
5745000	-4.339726448
5750000	4.731912613
5755000	-0.950155735
5760000	-6.877412796
5765000	-11.08589458
5770000	-9.518409729
5775000	-6.926700115
5780000	-10.37001991
5785000	-3.662542582
5790000	-0.1051092148
5795000	-8.915085793
5800000	-9.491746902
5805000	-1.698847771
5810000	-11.99945068
5815000	-12.56282234
5820000	-2.744894981
5825000	-2.236917019
5830000	7.166942596
5835000	-15.87938118
5840000	1.875014305
5845000	-2.235805988
5850000	-8.962884903
5855000	-4.455127239
5860000	-11.59821129
5865000	-16.8651886
5870000	-9.523983002
5875000	-5.239161491
5880000	-13.55912018
5885000	-6.502409935
5890000	-8.141161919
5895000	-2.384710073
5900000	-1.506979465
5905000	-7.238441944
5910000	6.702355385
5915000	1.671960115
5920000	-9.559930801
5925000	-13.27367592
5930000	-5.323338509
5935000	-9.167900085
5940000	-11.55930042
5945000	-8.087207794
5950000	0.4437606931
5955000	-13.24703121
5960000	9.278585434
5965000	0.2825272083
5970000	-4.714240551
5975000	-7.413248539
5980000	1.532905817
5985000	-0.9617990255
5990000	-18.17841339
5995000	-7.694964409
6000000	-1.008952737
6005000	5.213975906
6010000	-8.139680862
6015000	-5.945597649
6020000	-8.504462242
6025000	-5.952198505
6030000	-11.66598892
6035000	-5.728170395
6040000	-2.099076509
6045000	-7.234300613
6050000	-15.52959824
6055000	-12.36831093
6060000	-5.21197319
6065000	-12.38121605
6070000	-9.184020042
6075000	-1.92688477
6080000	-12.05079269
6085000	-13.18762207
6090000	-8.513158798
6095000	-3.438914537
6100000	-6.677688599
6105000	-6.550196648
6110000	-8.626178741
6115000	0.06613683701
6120000	-12.34289169
6125000	-15.12404633
6130000	-7.971633911
6135000	-9.943969727
6140000	-6.317742348
6145000	-8.145786285
6150000	-9.482386589
6155000	-5.348830223
6160000	-12.00642967
6165000	-10.36107731
6170000	-13.08794117
6175000	2.961368084
6180000	-6.02816391
6185000	-8.424701691
6190000	-10.67298317
6195000	-4.02073288
6200000	-13.47525978
6205000	-5.387599468
6210000	-1.277252078
6215000	-13.34610271
6220000	1.640416622
6225000	-5.165997982
6230000	-4.46050787
6235000	-14.06153965
6240000	-11.88150024
6245000	-4.56228447
6250000	-11.81598663
6255000	-8.643690109
6260000	-11.59863567
6265000	-5.55121994
6270000	-6.651743889
6275000	-8.403651237
6280000	-11.11074829
6285000	-9.968053818
6290000	-11.63637733
6295000	-0.2184711695
6300000	-0.6287710667
6305000	-9.753408432
6310000	-8.593960762
6315000	-6.116191864
6320000	-2.65878129
6325000	-4.753085136
6330000	-12.60387611
6335000	-7.767243385
6340000	-15.84736252
6345000	-3.24285841
6350000	-7.538662434
6355000	-6.240644455
6360000	-9.893231392
6365000	-7.302705765
6370000	-3.289471388
6375000	6.48552227
6380000	1.076949596
6385000	-1.395084858
6390000	-15.25760841
6395000	3.668556213
6400000	-3.158261776
6405000	-6.170186996
6410000	-11.33350372
6415000	-8.953715324
6420000	-14.84554672
6425000	-6.681203842
6430000	-12.49132347
6435000	-11.50958061
6440000	-7.25138998
6445000	-11.6856184
6450000	-3.224287033
6455000	-8.017780304
6460000	-4.542206764
6465000	0.4765090942
6470000	-6.822341919
