timestep	potential_energy
815000	-0.3183213472
820000	0.6425566673
825000	-0.1284779608
830000	-0.5299487114
835000	1.14586246
840000	0.9927760363
845000	1.695162416
850000	0.5853694081
855000	-0.5446569324
860000	-0.7675318718
865000	-0.4786831439
870000	-0.818605423
875000	0.1822717339
880000	0.4847375154
885000	-0.4413687587
890000	3.748927116
895000	-0.3350417614
900000	-0.9418337345
905000	-0.663523674
910000	0.7030007839
915000	-1.041681767
920000	-0.6442814469
925000	-0.310007453
930000	-0.4781935811
935000	-0.755233407
940000	-0.2183722109
945000	-1.115470648
950000	-0.4103738666
955000	-0.5494520068
960000	-0.7071690559
965000	-0.7051579952
970000	2.532521486
975000	-0.4635511637
980000	-0.9837976694
985000	0.2773994207
990000	-0.3248022795
995000	-0.5982730389
1000000	-0.1028027907
1005000	-0.3182218075
1010000	0.5337808728
1015000	-1.019827366
1020000	-0.4459233284
1025000	-0.4014513791
1030000	-0.2354737967
1035000	-0.6144167781
1040000	-0.6595782042
1045000	-0.6779105663
1050000	-0.5923764706
1055000	-0.5105624199
1060000	-0.8253899813
1065000	-0.3631651402
1070000	1.445543528
1075000	0.09716686606
1080000	-0.1271182299
1085000	1.058728218
1090000	2.11611414
1095000	-0.4735282063
1100000	-0.2609007955
1105000	0.6139470339
1110000	0.5160346031
1115000	0.5362445116
1120000	-0.6266992092
1125000	0.8080040812
1130000	-0.4527727962
1135000	-0.5078673959
1140000	0.05043447018
1145000	-0.2562706172
1150000	-0.6408962011
1155000	-0.602847755
1160000	0.04454922676
1165000	-0.3509477675
1170000	1.99496603
1175000	-0.5158728361
1180000	-0.6934158802
1185000	-0.1203319728
1190000	0.02270367742
1195000	0.2114795446
1200000	-0.3576281667
1205000	-0.5794052482
1210000	2.299753904
1215000	-0.6444600821
1220000	-0.66037637
1225000	0.4995669127
1230000	2.776274443
1235000	-0.9059524536
1240000	-0.1861279607
1245000	-0.7587789893
1250000	-0.7092964649
1255000	1.88941586
1260000	-0.2644670308
1265000	-0.6701840162
1270000	-0.6222455502
1275000	-0.4564326704
1280000	-0.46015957
1285000	-0.6838219762
1290000	-0.7461047769
1295000	-0.5549660921
1300000	1.765462875
1305000	-0.5564291477
1310000	-0.7779285908
1315000	-0.1105994284
1320000	0.2228562236
1325000	0.5737392902
1330000	-0.1925723851
1335000	0.3290633857
1340000	1.688535094
1345000	1.368129015
1350000	-0.6847544312
1355000	0.8860866427
1360000	0.1797508895
1365000	0.1701469123
1370000	-0.3320105672
1375000	-0.2416874915
1380000	-0.1948048472
1385000	0.2123911679
1390000	-0.4554409683
1395000	0.7632333636
1400000	-0.8469783068
1405000	0.4538124204
1410000	1.283553481
1415000	-0.939699769
1420000	-0.2406476736
1425000	-0.7692875862
1430000	1.50350523
1435000	0.01894712448
1440000	-0.6605406404
1445000	-0.606862247
1450000	-0.8322759867
1455000	-0.7399211526
1460000	-0.7117418647
1465000	-0.4368528128
1470000	-0.4996657372
1475000	-1.059360623
1480000	0.3547606468
1485000	-0.729066968
1490000	-0.9504626989
1495000	-0.2438677251
1500000	-0.5112929344
1505000	-0.4974198639
1510000	2.866964817
1515000	-0.6944774389
1520000	1.539481401
1525000	-0.08198921382
1530000	-0.2799711227
1535000	1.280291677
1540000	-0.296107024
1545000	0.2941895127
1550000	-0.6156391501
1555000	-0.1056320071
1560000	-0.203071177
1565000	0.597861886
1570000	-0.5952646732
1575000	2.325127602
1580000	-0.3006040752
1585000	-0.7746781707
1590000	0.2558422983
1595000	-0.5203528404
1600000	-0.491124928
1605000	1.018167377
1610000	-0.7465412617
1615000	-0.4711824954
1620000	-0.6969479322
1625000	-0.4434178472
1630000	0.03812174499
1635000	0.6548178196
1640000	-0.6885703206
1645000	-0.1590646207
1650000	-0.644633472
1655000	-0.1031066179
1660000	-0.1415689737
1665000	-0.8530942202
1670000	1.178842783
1675000	-0.4257673919
1680000	-0.957275033
1685000	-0.3458353281
1690000	1.906674981
1695000	0.5795522928
1700000	-0.8230376244
1705000	-0.6679788232
1710000	1.830507517
1715000	-0.3933849335
1720000	1.008719563
1725000	-0.4111760557
1730000	0.03273794055
1735000	-0.6718746424
1740000	-0.5152965784
1745000	0.09984731674
1750000	1.469582081
1755000	-0.4066904783
1760000	-0.9364691973
1765000	-0.4331663549
1770000	-0.8864477873
1775000	-0.6447570324
1780000	-0.2278021723
1785000	-0.8248102665
1790000	0.4288068712
1795000	-0.6659011841
1800000	0.1346676946
1805000	-1.018315673
1810000	0.8400288224
1815000	-0.8224704266
1820000	-0.04502549767
1825000	-0.2351152003
1830000	2.495183706
1835000	-0.1162121296
1840000	0.7351766229
1845000	0.6176092029
1850000	-0.4460427761
1855000	-0.9251053333
1860000	0.3007352948
1865000	-0.8281376362
1870000	-0.7478612661
1875000	-0.8950993419
1880000	0.3777448535
1885000	-1.008170128
1890000	-0.4945343733
1895000	-0.3197658658
1900000	-1.260898113
1905000	-0.08652994037
1910000	-0.3184041977
1915000	0.1496859789
1920000	0.180223465
1925000	-0.6118133068
1930000	-0.2832067013
1935000	-0.3816623092
1940000	0.9833933115
1945000	0.3722783327
1950000	0.01970601082
1955000	-0.9050872326
1960000	-0.5819317102
1965000	0.8529804945
1970000	-0.1517499387
1975000	-0.08540029824
1980000	-0.7203120589
1985000	2.022940159
1990000	0.1266848147
1995000	-0.2259087265
2000000	-0.1113606095
2005000	0.5039494634
2010000	-0.08417823911
2015000	0.2474424541
2020000	-1.013870001
2025000	-0.4201637208
2030000	0.02293908596
2035000	-0.06442525983
2040000	-1.066182852
2045000	-0.4200203121
2050000	-0.8611557484
2055000	-0.5479326248
2060000	-0.6755177975
2065000	-0.9268946052
2070000	-0.4402755499
2075000	1.432637453
2080000	-0.7023959756
2085000	1.002036572
2090000	-0.2231780589
2095000	-0.5122985244
2100000	3.606514692
2105000	-0.01368772984
2110000	-0.8418749571
2115000	-0.2640060186
2120000	-0.4009922445
2125000	-1.055268288
2130000	-0.8175327182
2135000	-0.562482357
2140000	-1.112467766
2145000	-0.7179936171
2150000	-0.7106934786
2155000	-0.4490064383
2160000	-0.7370954752
2165000	-0.4960633218
2170000	-0.5126333833
2175000	-1.12442255
2180000	-0.6063435078
2185000	-0.3477185369
2190000	-0.2958380282
2195000	-0.9078810811
2200000	-0.9270663261
2205000	-0.07740366459
2210000	-0.6831358671
2215000	0.03291118145
2220000	-0.560803473
2225000	-0.04706034064
2230000	-0.5064026713
2235000	-0.2199144959
2240000	-0.3557512462
2245000	0.6561199427
2250000	-0.5879189372
2255000	-0.8535211682
2260000	0.6396415234
2265000	1.713672519
2270000	-0.9291521311
2275000	-1.084746122
2280000	-0.5232263803
2285000	-0.5356525779
2290000	-0.07017743587
2295000	0.6705110669
2300000	-0.6270034909
2305000	-0.1934090257
2310000	-0.4179002643
2315000	-0.1907684654
2320000	0.7031133175
2325000	0.01363772154
2330000	-0.2848289311
2335000	0.78666085
2340000	-1.00023365
2345000	0.2381703854
2350000	-0.01308181882
2355000	-0.4864826202
2360000	0.1669223011
2365000	-0.2614860535
2370000	3.020495415
2375000	0.5698189735
2380000	-0.6186746359
2385000	-0.7501859069
2390000	-0.05590038002
2395000	0.1993417889
2400000	-0.5227328539
2405000	-0.3545944095
2410000	0.3733552694
2415000	0.1571101248
2420000	0.5504627228
2425000	0.4885101914
2430000	-0.6381422877
2435000	-0.753252387
2440000	-0.4299282432
2445000	0.9943628907
2450000	-0.5737717748
2455000	-0.9556956291
2460000	0.8408239484
2465000	3.225582361
2470000	-1.401561499
2475000	0.1494855881
2480000	-0.891982615
2485000	-0.4303244352
2490000	-0.381578207
2495000	-0.6717777252
2500000	0.8215221167
2505000	-0.3602101207
2510000	-0.3934572339
2515000	9.816493988
2520000	0.8648562431
2525000	-0.2318522632
2530000	-0.900534749
2535000	-0.8414344192
2540000	1.334184408
2545000	-0.9693030119
2550000	0.4090520144
2555000	-0.9290866852
2560000	-0.3139976263
2565000	-0.03590863943
2570000	1.091237187
2575000	0.1275607347
2580000	1.968619108
2585000	-0.8204686642
2590000	0.2599881887
2595000	-1.025756359
2600000	-0.4111286402
2605000	-0.9324749112
2610000	1.139589906
2615000	-0.4638074934
2620000	0.07838651538
2625000	-0.5002396703
2630000	0.8156385422
2635000	-0.8674070239
2640000	0.03604692221
2645000	-0.5706031919
2650000	-0.6112616658
2655000	-0.4103394449
2660000	0.8154038191
2665000	-0.4099096656
2670000	0.3820108771
2675000	0.1090272069
2680000	0.4635828733
2685000	0.01428258419
2690000	0.7421953082
2695000	1.123040915
2700000	-0.2179988027
2705000	-0.5116391182
2710000	0.08892595768
2715000	-0.5261145234
2720000	-0.1356913447
2725000	0.5314371586
2730000	0.3517994285
2735000	-0.7219542265
2740000	1.973777056
2745000	-0.4359388947
2750000	-0.6723433137
2755000	-0.4941719472
2760000	-0.3358469009
2765000	-0.2230064571
2770000	-0.2122936845
2775000	-0.7390624285
2780000	-1.070658326
2785000	-0.1118841022
2790000	-0.9208946228
2795000	-0.1124238372
2800000	-0.5981823206
2805000	-1.134186268
2810000	-0.8342282772
2815000	0.0009815394878
2820000	-0.0958545208
2825000	-0.6400297284
2830000	2.957379103
2835000	2.860379457
2840000	0.5674930811
2845000	-0.3671859205
2850000	0.3940996528
2855000	0.7366777658
2860000	0.1637741327
2865000	-0.681299746
2870000	-0.2691639364
2875000	-0.4863488078
2880000	-1.164761305
2885000	1.156009078
2890000	-0.3315357268
2895000	2.799685955
2900000	0.861995697
2905000	0.1983865499
2910000	0.08411031961
2915000	-0.3722299933
2920000	-0.7381202579
2925000	0.8446144462
2930000	-1.20251143
2935000	1.002307177
2940000	-0.53406322
2945000	-0.8110570908
2950000	1.298431039
2955000	-0.8380337358
2960000	-0.3538839221
2965000	-0.7613363266
2970000	-1.084311247
2975000	-0.906594336
2980000	-0.4504848719
2985000	-0.6307884455
2990000	1.503566861
2995000	-0.5878229141
3000000	-0.404338181
3005000	0.7244554162
3010000	-0.02419251204
3015000	0.1979226768
3020000	-0.3036353588
3025000	-0.4256281257
3030000	0.9879652858
3035000	4.698143959
3040000	-0.6722706556
3045000	-1.337364435
3050000	-0.7961133122
3055000	0.04521219432
3060000	-0.5222617388
3065000	-1.072400451
3070000	-0.7822799087
3075000	-0.6033520699
3080000	-0.4448130131
3085000	-0.2032627165
3090000	0.6024746895
3095000	-0.3877823353
3100000	-0.9804279208
3105000	-0.5882924199
3110000	-1.009847522
3115000	0.2957628369
3120000	-0.5319549441
3125000	0.7998246551
3130000	-0.152764976
3135000	0.6802791357
3140000	-0.6325793266
3145000	0.3632930517
3150000	-1.262382627
3155000	-0.6499012709
3160000	0.1858281791
3165000	0.03031903692
3170000	0.271724999
3175000	-1.371437311
3180000	-0.6459546685
3185000	2.840235233
3190000	-1.031005263
3195000	-0.004067867994
3200000	-0.3389976919
3205000	0.6442831755
3210000	-0.5241387486
3215000	-0.5085253119
3220000	0.6059421897
3225000	0.6285609603
3230000	0.8283388615
3235000	1.138427973
3240000	-0.6972510815
3245000	-0.1227542907
3250000	-0.9471883178
3255000	-0.954126358
3260000	-1.102909088
3265000	-1.131564498
3270000	-0.3846200109
3275000	-1.171798944
3280000	-1.22190845
3285000	0.9687081575
3290000	-0.6216664314
3295000	0.3452661633
3300000	0.2431275249
3305000	0.4126188755
3310000	0.1790547967
3315000	0.149332732
3320000	0.03904795647
3325000	-0.7453640699
3330000	1.744376898
3335000	1.631809592
3340000	-0.6082034111
3345000	-0.7509812117
3350000	4.682775497
3355000	-0.925366044
3360000	-0.431327343
3365000	-0.6669573784
3370000	0.1455705762
3375000	0.6227652431
3380000	1.757205248
3385000	-1.059356928
3390000	0.1087844968
3395000	-0.6205638647
3400000	-0.1372231543
3405000	0.183998242
3410000	1.01655066
3415000	-0.9159042835
3420000	0.2567637861
3425000	-0.845810473
3430000	-0.4189712107
3435000	0.01651522517
3440000	0.7621145248
3445000	0.1637452096
3450000	-0.606723547
3455000	-0.7163622379
3460000	0.7647895813
3465000	-0.445304513
3470000	-0.02566722035
3475000	-0.2753053606
3480000	-0.5737961531
3485000	-0.6320235729
3490000	-0.4869105518
3495000	-0.8299206495
3500000	-0.4927429557
3505000	-0.8137596846
3510000	-0.7612406611
3515000	-0.6106538773
3520000	-0.5588703156
3525000	-0.9470980167
3530000	-0.4994562864
3535000	0.1717152596
3540000	-0.4069921672
3545000	1.462938666
3550000	-0.9110901356
3555000	-0.6497415304
3560000	0.2271178663
3565000	1.894236803
3570000	-0.7899876833
3575000	1.039482117
3580000	-0.608084321
3585000	0.2804152369
3590000	-0.658793807
3595000	-0.5218493938
3600000	-0.6979910135
3605000	-0.7329218388
3610000	-0.9865446091
3615000	0.05675120652
3620000	-0.6702486277
3625000	-0.9979349375
3630000	0.04172411561
3635000	0.9426520467
3640000	0.9747021198
3645000	-0.01140385866
3650000	0.6620905995
3655000	0.2082634568
3660000	1.512375593
3665000	-0.7414060831
3670000	0.2913804054
3675000	-0.7931188941
3680000	-0.4513983727
3685000	-0.3846606612
3690000	0.5147106647
3695000	-0.6085807085
3700000	0.5193391442
3705000	-0.08019214869
3710000	-0.7608709931
3715000	-0.4378127158
3720000	-0.5640544295
3725000	0.009422063828
3730000	0.294224143
3735000	0.6710571051
3740000	-0.3304685056
3745000	0.5098470449
3750000	-0.9877903461
3755000	0.05082982779
3760000	0.02737462521
3765000	-0.8488232493
3770000	1.341198683
3775000	-1.061835766
3780000	-0.6937251687
3785000	-0.5969262123
3790000	0.2351949215
3795000	-0.9960223436
3800000	0.2262507975
3805000	-0.4374231696
3810000	-0.5452188253
3815000	-0.7549217939
3820000	0.1877580583
3825000	-0.8471050262
3830000	-1.219424129
3835000	-0.6239270568
3840000	0.3346600831
3845000	-0.934204936
3850000	-0.3286839128
3855000	-0.5977008343
3860000	1.336630702
3865000	-0.9507978559
3870000	0.1721513569
3875000	0.04201698303
3880000	-0.7940199375
3885000	6.614554405
3890000	1.644354343
3895000	0.4713363051
3900000	-0.02989906073
3905000	-0.4343634248
3910000	-0.9022856951
3915000	-0.5084565878
3920000	-0.8249909878
3925000	-0.3051854968
3930000	-0.43363747
3935000	-0.428850472
3940000	0.04770389199
3945000	0.253921032
3950000	-1.054781675
3955000	-0.62675488
3960000	0.6305322647
3965000	1.243916988
3970000	-0.5453022718
3975000	1.71517992
3980000	-0.3426453471
3985000	0.591183126
3990000	3.886697054
3995000	-1.005800962
4000000	-0.6417630911
4005000	0.6608273983
4010000	0.5432300568
4015000	4.584874153
4020000	-0.4824991226
4025000	0.3694308698
4030000	-0.1865657866
4035000	0.5947650671
4040000	0.03370073438
4045000	-0.2214095891
4050000	1.298816442
4055000	-0.466912955
4060000	-0.7488749027
4065000	-0.5795042515
4070000	-0.5958541632
4075000	1.303599954
4080000	0.641988039
4085000	-0.1168255508
4090000	-0.6349156499
4095000	-0.7060846686
4100000	2.027228594
4105000	1.539752126
4110000	0.3123838305
4115000	-0.7314838767
4120000	-0.5585872531
4125000	-0.3937545121
4130000	-0.6597434282
4135000	-0.9775716662
4140000	0.05665385351
4145000	-0.4899781048
4150000	-0.8753780127
4155000	-0.9339402318
4160000	-0.9009135962
4165000	-0.5258020163
4170000	-0.797037065
4175000	-0.9637105465
4180000	-0.02997481823
4185000	-1.06406188
4190000	-0.7622590661
4195000	0.1977339387
4200000	0.4499929547
4205000	-0.8301279545
4210000	1.227003217
4215000	-0.7501116991
4220000	0.5598673224
4225000	-0.4348588586
4230000	-0.9408020377
4235000	-0.4128293395
4240000	1.247134686
4245000	-1.186210632
4250000	-0.4526265264
4255000	-0.2460941821
4260000	-1.047108173
4265000	-0.193798244
4270000	-0.8295245171
4275000	-0.8057553172
4280000	-0.2591153979
4285000	-0.7517775297
4290000	-0.6945649385
4295000	0.4878753424
4300000	-0.009287089109
4305000	0.1454688907
4310000	-0.8490811586
4315000	-0.2903945744
4320000	-1.014614105
4325000	-0.6208263636
4330000	3.625312328
4335000	-0.6129517555
4340000	-0.6950253248
4345000	-0.5654261112
4350000	0.2528165579
4355000	-0.2265275717
4360000	-0.3054862618
4365000	-0.05286576599
4370000	-0.5651379228
4375000	-0.6074006557
4380000	-0.7075218558
4385000	1.488745213
4390000	-1.141991019
4395000	-0.3891683817
4400000	0.05273067951
4405000	0.3097233772
4410000	-0.1950509995
4415000	-0.8181762695
4420000	-0.09037221223
4425000	-0.4403406382
4430000	0.286418736
4435000	-0.2657498121
4440000	-0.5813862085
4445000	-0.2378973961
4450000	-1.230920553
4455000	1.122064352
4460000	0.7884550095
4465000	2.683252573
4470000	0.5884154439
4475000	-0.01619572937
4480000	-0.7005361319
4485000	0.1071429849
4490000	-0.7867134809
4495000	-0.7030060291
4500000	-0.1159940362
4505000	-0.7289994359
4510000	-1.238314033
4515000	-0.4715954661
4520000	0.9195741415
4525000	0.2878686488
4530000	0.0978281796
4535000	-0.6766107082
4540000	-0.7149922252
4545000	-0.2687558532
4550000	-0.4203174412
4555000	2.784822941
4560000	-0.8799073696
4565000	-0.306360662
4570000	-0.371722877
4575000	-0.5522809029
4580000	-0.05244234204
4585000	-0.8225207925
4590000	0.5756008625
4595000	-0.3320337236
4600000	0.5280468464
4605000	0.3826259971
4610000	-0.3044784665
4615000	-0.0123694241
4620000	0.3728408813
4625000	-0.7818982601
4630000	-0.9610239267
4635000	-0.04556982592
4640000	0.2002820969
4645000	-0.7529176474
4650000	0.6788164973
4655000	0.5072129369
4660000	-0.1687954515
4665000	-1.15432179
4670000	0.6982437968
4675000	6.009365082
4680000	0.8905898333
4685000	0.09391868114
4690000	-0.5626074672
4695000	-0.6490049362
4700000	-1.043313622
4705000	-0.6911842227
4710000	-0.8708993196
4715000	-0.6507763863
4720000	-0.4532033503
4725000	-0.6953645945
4730000	-0.4478224814
4735000	-0.7779127359
4740000	-0.7842108011
4745000	-0.6977614164
4750000	-0.2523542047
4755000	-0.7529687881
4760000	-0.1361564398
4765000	0.02208182216
4770000	1.239163637
4775000	-0.1101247072
4780000	-0.4851663113
4785000	-0.5743004084
4790000	0.4842939079
4795000	1.809049249
4800000	0.9588170648
4805000	-0.9119712114
4810000	-0.04122385383
4815000	-0.1137945205
4820000	0.2768439054
4825000	0.3583544493
4830000	-0.167516619
4835000	1.14599514
4840000	1.324333429
4845000	-0.2145091295
4850000	-0.2742065191
4855000	-0.2674992085
4860000	-0.3838895261
4865000	-0.7433402538
4870000	-0.6537402868
4875000	0.1516958475
4880000	-0.6290037036
4885000	-0.497264266
4890000	-0.0005357265472
4895000	-0.6154457331
4900000	-0.8792492747
4905000	0.02538985014
4910000	-0.04301646352
4915000	-0.5066121817
4920000	-0.5809313059
4925000	-0.4950899482
4930000	-0.6276643276
4935000	-0.5006366372
4940000	-1.04726088
4945000	-0.8436434865
4950000	-0.3873900473
4955000	-0.1300837696
4960000	0.5003281832
4965000	-0.8630288839
4970000	-0.231252104
4975000	-0.22734043
4980000	-0.04382383823
4985000	-0.11741817
4990000	-1.411379337
4995000	-0.5930800438
5000000	2.29237771
5005000	0.3144888282
5010000	-0.5597146749
5015000	-0.7873034477
5020000	-0.5853888392
5025000	-0.03213304281
5030000	-0.07944208384
5035000	-0.2525811195
5040000	-0.7301720977
5045000	-0.004727125168
5050000	-0.5768474936
5055000	0.8443644643
5060000	1.192044973
5065000	-0.640591383
5070000	-0.1415296793
5075000	-0.2441295087
5080000	0.9225152731
5085000	-0.7080284357
5090000	0.54148072
5095000	1.642259359
5100000	0.5670226216
5105000	-1.183699846
5110000	-0.3929300606
5115000	-0.992184341
5120000	1.425828695
5125000	-0.05202364922
5130000	0.4749569893
5135000	1.022787333
5140000	-0.4457599223
5145000	-1.022300482
5150000	-0.408919096
5155000	0.6766287088
5160000	-0.5260720253
5165000	-0.6084831357
5170000	-0.005491584539
5175000	0.1820955873
5180000	-0.4653428197
5185000	1.012988567
5190000	0.06567697227
5195000	-0.1325494051
5200000	-0.9503820539
5205000	0.5102727413
5210000	-0.972645402
5215000	0.07367628813
5220000	-0.02610173821
5225000	0.07990264148
5230000	-0.09942697734
5235000	-0.6891973019
5240000	-0.2652665079
5245000	-0.503210187
5250000	0.995716095
5255000	-0.5656685829
5260000	-0.7953070402
5265000	-0.4906754196
5270000	-0.1342528313
5275000	0.4401651919
5280000	-0.2502535284
5285000	2.755850077
5290000	-0.3888150752
5295000	-0.2136397958
5300000	-0.2212558091
5305000	-0.7714318037
5310000	-0.7556957603
5315000	0.397916913
5320000	-0.189641118
5325000	-0.4409315884
5330000	-0.822899282
5335000	0.6780106425
5340000	-1.093048811
5345000	-0.7895696163
5350000	-0.223683387
5355000	-1.086390495
5360000	-0.6631023884
5365000	-0.1164500415
5370000	-0.4208422303
5375000	-0.8823975921
5380000	0.7980452776
5385000	-0.4081593752
5390000	-0.9919962883
5395000	-0.8390781879
5400000	-1.082087994
5405000	2.347799063
5410000	0.1383531392
5415000	-0.9267682433
5420000	0.02103434503
5425000	2.678923845
5430000	1.575651526
5435000	-0.8654822111
5440000	-0.3493067324
5445000	0.3346840441
5450000	-0.7378929257
5455000	-0.09391510487
5460000	0.5170507431
5465000	-0.1179507077
5470000	1.227451324
5475000	-0.7051736116
5480000	-0.681391716
5485000	0.004150912166
5490000	0.1813706458
5495000	0.1200715154
5500000	-0.5830125213
5505000	-0.6520047188
5510000	-0.2017496228
5515000	0.2925790548
5520000	-0.137519598
5525000	-0.3830876648
5530000	-0.9220488667
5535000	-0.479254365
5540000	-0.7172671556
5545000	-0.5339481831
5550000	0.1415284127
5555000	-0.8283640146
5560000	0.7426878214
5565000	-0.5159051418
5570000	-0.7427719831
5575000	-0.9964882135
5580000	-0.245207265
5585000	-0.9676200151
5590000	-0.3256805539
5595000	-0.06285594404
5600000	-0.7113064528
5605000	-0.5745125413
5610000	-0.5504252911
5615000	2.387787342
5620000	-0.220610261
5625000	0.1753154993
5630000	-0.9272662401
5635000	1.997281075
5640000	1.144933701
5645000	-0.4259083867
5650000	-1.077840567
5655000	-0.1705989242
5660000	-1.139205456
5665000	-1.153104067
5670000	-0.07036156952
5675000	0.4890406132
5680000	0.01164591312
5685000	-0.6268851161
5690000	-0.4244266748
5695000	0.1788128018
5700000	-0.7187110186
5705000	0.2976891398
5710000	-0.1695917398
5715000	-0.8303907514
5720000	0.2425676882
5725000	-0.5709679127
5730000	0.1157124937
5735000	-0.4422732592
5740000	-0.5234978795
5745000	0.6603461504
5750000	-0.6521795988
5755000	-0.6737527847
5760000	-0.4432386458
5765000	-0.2550326288
5770000	-0.648968339
5775000	-0.5964331627
5780000	0.8160079122
5785000	-0.8317153454
5790000	-0.04349628091
5795000	1.196558118
5800000	0.4280766249
5805000	0.01510390639
5810000	0.3280870318
5815000	-0.8880881071
5820000	0.03055217862
5825000	-0.5412046909
5830000	-0.5641077161
5835000	-0.6549869776
5840000	-0.4022658467
5845000	1.920025229
5850000	-0.1791883856
5855000	-0.1178606749
5860000	-0.9138255119
5865000	-0.6531819701
5870000	-0.54999578
5875000	1.352036834
5880000	-0.7297363877
5885000	0.1991531551
5890000	0.4783101976
5895000	-0.2090014517
5900000	0.04103788733
5905000	0.3122549951
5910000	3.364565611
5915000	-0.4834215939
5920000	-0.8649839759
5925000	0.2796414793
5930000	-0.8662639856
5935000	-0.5631306171
5940000	-0.8490232229
5945000	-0.7580347061
5950000	-0.3422619104
5955000	-0.5468727946
5960000	-0.9511597157
5965000	-0.9449121952
5970000	-0.330398947
5975000	1.742412567
5980000	0.3775308132
5985000	-0.1167843789
5990000	1.021998882
5995000	-0.1531177312
6000000	2.020993233
6005000	-0.5828619003
6010000	-0.7312970757
6015000	-0.5076355934
6020000	-0.6019592285
6025000	-0.36427176
6030000	-0.4858793616
6035000	1.206258297
6040000	0.2632191181
6045000	3.91409874
6050000	0.6368862987
6055000	0.8414329886
6060000	-0.8777741194
6065000	-0.6929916739
6070000	-0.1234677434
6075000	0.1379292309
6080000	-0.03726625443
6085000	0.07015073299
6090000	-0.636980772
6095000	-0.7114131451
6100000	-0.8291072845
6105000	-0.4696890712
6110000	-0.3635936677
6115000	-0.5475495458
6120000	1.505717993
6125000	-0.02171458304
6130000	0.9322455525
6135000	-0.2415065318
6140000	-0.153215006
6145000	-0.8477429152
6150000	-0.6444810629
6155000	0.8216096163
6160000	-0.2509225905
6165000	-0.7264324427
6170000	-0.7638719082
6175000	-0.4839555025
6180000	-0.2651644945
6185000	-0.3320795298
6190000	0.04146680236
