timestep	potential_energy
1235000	-458526.75
1240000	-460135.1562
1245000	-462730.8125
1250000	-463437.625
1255000	-464497.3125
1260000	-464862.9688
1265000	-465296.4688
1270000	-467478.4375
1275000	-468747.8125
1280000	-469106.0625
1285000	-472398.1875
1290000	-473397.2188
1295000	-474854.375
1300000	-475224.1875
1305000	-477068.5625
1310000	-478987.2188
1315000	-480809.625
1320000	-483175.125
1325000	-485587.625
1330000	-486546.8125
1335000	-486794.7812
1340000	-488572
1345000	-489325.5625
1350000	-491364.3125
1355000	-493089.6562
1360000	-493869.75
1365000	-495151.7188
1370000	-495274.125
1375000	-497271.9375
1380000	-498337.625
1385000	-499421.1562
1390000	-500293.125
1395000	-501561.3438
1400000	-503099.6875
1405000	-504221.125
1410000	-505572.4375
1415000	-506937.5312
1420000	-507800.125
1425000	-508777.0625
1430000	-510837.9375
1435000	-511973.9375
1440000	-513212.625
1445000	-514032.25
1450000	-514920.875
1455000	-516843.9688
1460000	-517872.5312
1465000	-519072.75
1470000	-520831.1562
1475000	-522004.5938
1480000	-522431.625
1485000	-522480.75
1490000	-522980.875
1495000	-524098.4375
1500000	-525263
1505000	-525569.375
1510000	-525519
1515000	-526067.375
1520000	-527447.5625
1525000	-529144.75
1530000	-533383.9375
1535000	-534858.125
1540000	-534833.75
1545000	-535619.375
1550000	-536303.5625
1555000	-537360.5
1560000	-537972.5
1565000	-537932.875
1570000	-538575.125
1575000	-539390.9375
1580000	-539715
1585000	-539770.5
1590000	-540334.125
1595000	-540600.125
1600000	-543209.25
1605000	-543642.5625
1610000	-544161
1615000	-545506.75
1620000	-546252.0625
1625000	-546993.5625
1630000	-547554.5
1635000	-548560.625
1640000	-548633.8125
1645000	-548945.9375
1650000	-550386.125
1655000	-550457.5
1660000	-551749.375
1665000	-551805.5625
1670000	-552122.5
1675000	-552227.9375
1680000	-552945.75
1685000	-554102.625
1690000	-555718.875
1695000	-557118.4375
1700000	-557770.625
1705000	-558372.125
1710000	-558791.625
1715000	-559126.875
1720000	-559260.3125
1725000	-560293.5625
1730000	-561689.625
1735000	-562159.25
1740000	-562595.5625
1745000	-562727
1750000	-562819.1875
1755000	-564941.5
1760000	-566520.0625
1765000	-567219.6875
1770000	-567706.25
1775000	-568916.25
1780000	-569902.5625
1785000	-571475.0625
1790000	-572937.25
1795000	-573318.0625
1800000	-574681.25
1805000	-575562.25
1810000	-575797.25
1815000	-575789.375
1820000	-578735.4375
1825000	-578936.75
1830000	-579567.375
1835000	-579791.25
1840000	-580402.625
1845000	-582090.0625
1850000	-584590.25
1855000	-585880.75
1860000	-588599
1865000	-590407.125
1870000	-590597.5625
1875000	-593598.5
1880000	-596338.75
1885000	-597738.125
1890000	-597986.875
1895000	-598463.1875
1900000	-598936.375
1905000	-599076
1910000	-599193.125
1915000	-599869.75
1920000	-601501.75
1925000	-602362.125
1930000	-602719.125
1935000	-603980.75
1940000	-605577.3125
1945000	-606342.875
1950000	-606942.1875
1955000	-608804.5
1960000	-610995.375
1965000	-612069.375
1970000	-612639.5
1975000	-613428.375
1980000	-614540.25
1985000	-615827.375
1990000	-615956.25
1995000	-616974.875
2000000	-617097.8125
2005000	-618006.5
2010000	-618464.125
2015000	-618766.9375
2020000	-620644.625
2025000	-623654.5
2030000	-624195.375
2035000	-625677.25
2040000	-626489.875
2045000	-626908.875
2050000	-628357.5625
2055000	-629134.125
2060000	-631067.625
2065000	-632536.625
2070000	-633743.5
2075000	-633990.375
2080000	-634219.4375
2085000	-634868.75
2090000	-635158.125
2095000	-636586.75
2100000	-637512.25
2105000	-639499.1875
2110000	-640411.9375
2115000	-640818.625
2120000	-642903.625
2125000	-644357.9375
2130000	-646129.8125
2135000	-646061.6875
2140000	-646387.75
2145000	-648124.75
2150000	-649094.0625
2155000	-649679.3125
2160000	-650170.375
2165000	-650269.125
2170000	-651788.25
2175000	-651516.4375
2180000	-652065.625
2185000	-653054.0625
2190000	-655134.4375
2195000	-658086.25
2200000	-658718.8125
2205000	-659795
2210000	-660197.125
2215000	-660203.0625
2220000	-660925.4375
2225000	-661498.5
2230000	-661532
2235000	-661592
2240000	-663528.6875
2245000	-663756.375
2250000	-663818.75
2255000	-664780.75
2260000	-665170.625
2265000	-665536.5
2270000	-667755.4375
2275000	-668480.375
2280000	-669689.5625
2285000	-669848.875
2290000	-670654.8125
2295000	-672549.8125
2300000	-672967
2305000	-673120.875
2310000	-673509
2315000	-673781.5
2320000	-673627.3125
2325000	-674393.0625
2330000	-676241.25
2335000	-675921
2340000	-676351.75
2345000	-676344.3125
2350000	-676704
2355000	-676666.625
2360000	-676693.1875
2365000	-677118.75
2370000	-677750.625
2375000	-678214.75
2380000	-678422.4375
2385000	-678400.875
2390000	-678389
2395000	-678513.25
2400000	-678397.0625
2405000	-678452.1875
2410000	-678365.4375
2415000	-678889.0625
2420000	-678969.5
2425000	-680503.4375
2430000	-681134.375
2435000	-681636.25
2440000	-683272.375
2445000	-684211.375
2450000	-684297.875
2455000	-684713.25
2460000	-684969.8125
2465000	-687112.125
2470000	-687810.75
2475000	-687794.1875
2480000	-687960.5625
2485000	-689259.0625
2490000	-692047.6875
2495000	-692438.1875
2500000	-692844.625
2505000	-692889.5625
2510000	-693621.625
2515000	-694058.375
2520000	-695219.125
2525000	-695775
2530000	-696801.5625
2535000	-697135.625
2540000	-697916.5
2545000	-698134.25
2550000	-699526.125
2555000	-700275.3125
2560000	-700707.625
2565000	-702483
2570000	-702512.25
2575000	-703598.125
2580000	-705977.3125
2585000	-709659.875
2590000	-710022.1875
2595000	-710465.625
2600000	-712150.25
2605000	-712403.875
2610000	-713226.125
2615000	-713337.125
2620000	-713503.625
2625000	-713717.25
2630000	-714185.625
2635000	-714757.75
2640000	-715612.25
2645000	-715433.1875
2650000	-715604.3125
2655000	-715470.75
2660000	-716239.9375
2665000	-716331.25
2670000	-716485.25
2675000	-716589.375
2680000	-716707.75
2685000	-718061.625
2690000	-718742.75
2695000	-718772.75
2700000	-719208.5625
2705000	-719238.75
2710000	-719481.5625
2715000	-720477.875
2720000	-721318
2725000	-721284.125
2730000	-721350.1875
2735000	-722773.875
2740000	-722900.625
2745000	-725045.625
2750000	-725542.125
2755000	-727246
2760000	-727292.125
2765000	-727390.25
2770000	-727564.5625
2775000	-727726.125
2780000	-727991.4375
2785000	-728864
2790000	-729689.25
2795000	-731063.5
2800000	-731303.0625
2805000	-731247.9375
2810000	-731478.75
2815000	-731608.25
2820000	-732597.0625
2825000	-734298
2830000	-734864.125
2835000	-735609.625
2840000	-735479.4375
2845000	-736377.9375
2850000	-736210.625
2855000	-736626
2860000	-737596
2865000	-737746.75
2870000	-737794.4375
2875000	-738532.6875
2880000	-739486.5
2885000	-739471.1875
2890000	-739985.1875
2895000	-740516.5
2900000	-740873.875
2905000	-740844.5
2910000	-740829.9375
2915000	-740810
2920000	-741086.9375
2925000	-741624.75
2930000	-741622.75
2935000	-742453.9375
2940000	-742673.9375
2945000	-743428.375
2950000	-743613.9375
2955000	-745351.75
2960000	-745534.75
2965000	-747571.75
2970000	-747467.625
2975000	-749357.25
2980000	-750328.25
2985000	-751468.3125
2990000	-751682
2995000	-753197.875
3000000	-756228.4375
3005000	-756836.9375
3010000	-757054.875
3015000	-757432.125
3020000	-758667.375
3025000	-760170.625
3030000	-760088.75
3035000	-760029.25
3040000	-760923.3125
3045000	-761157
3050000	-761382.8125
3055000	-763028.625
3060000	-763377.125
3065000	-763431
3070000	-765979.8125
3075000	-766289.375
3080000	-767784
3085000	-769609.5
3090000	-770760.3125
3095000	-770818.9375
3100000	-770896.375
3105000	-771089.875
3110000	-771161.625
3115000	-771175
3120000	-771974.6875
3125000	-773240.125
3130000	-773989.1875
3135000	-775662.5625
3140000	-776451.5625
3145000	-776690.8125
3150000	-776882.75
3155000	-777579.4375
3160000	-777944.25
3165000	-778163.9375
3170000	-778024.3125
3175000	-778090.625
3180000	-779327.8125
3185000	-779592.875
3190000	-779464.9375
3195000	-780289.3125
3200000	-780498.4375
3205000	-781664.25
3210000	-783417
3215000	-784457.75
3220000	-784336.875
3225000	-785393.625
3230000	-785505.375
3235000	-785481.75
3240000	-785686.6875
3245000	-787153.625
3250000	-787634.75
3255000	-789499.625
3260000	-789829.6875
3265000	-790471.75
3270000	-790773.75
3275000	-790895.5
3280000	-791026.25
3285000	-791110.4375
3290000	-791566.6875
3295000	-791774.1875
3300000	-792075.75
3305000	-793015.25
3310000	-793401.3125
3315000	-795034.125
3320000	-795905.25
3325000	-795845.8125
3330000	-797564.375
3335000	-797817.75
3340000	-798939
3345000	-799026.0625
3350000	-799069.375
3355000	-799137.125
3360000	-799122.0625
3365000	-799838.4375
3370000	-799969.875
3375000	-801625.375
3380000	-801745.75
3385000	-804485.1875
3390000	-805346.875
3395000	-806587
3400000	-806627.25
3405000	-806743.125
3410000	-807574
3415000	-809698.375
3420000	-809942.375
3425000	-810700.375
3430000	-811646.375
3435000	-811703.25
3440000	-811596.125
3445000	-811674.9375
3450000	-811667
3455000	-813274.8125
3460000	-815409.0625
3465000	-815650.875
3470000	-816137.1875
3475000	-819623.375
3480000	-821065.25
3485000	-822254.375
3490000	-822241.75
3495000	-822115.5
3500000	-822798.5625
3505000	-822848.375
3510000	-822721
3515000	-825182.75
3520000	-827288
3525000	-827513.625
3530000	-828477.125
3535000	-828627.375
3540000	-828501.625
3545000	-828968.5625
3550000	-829203.75
3555000	-829771.375
3560000	-829863.875
3565000	-831895.75
3570000	-832225.625
3575000	-833600.875
3580000	-833812.75
3585000	-834299.5
3590000	-834980.1875
3595000	-837746.25
3600000	-837956.25
3605000	-838108.375
3610000	-839228.625
3615000	-839533.6875
3620000	-839686.375
3625000	-839732
3630000	-839828.4375
3635000	-839816.75
3640000	-840056.625
3645000	-840052.625
3650000	-841851.5
3655000	-842249.5625
3660000	-842709.25
3665000	-843274.25
3670000	-843302.375
3675000	-844002.0625
3680000	-844316.375
3685000	-844146.875
3690000	-844346.3125
3695000	-845737
3700000	-850114.875
3705000	-849995.875
3710000	-850095.75
3715000	-849974.625
3720000	-850148.125
3725000	-850138.625
3730000	-850193.375
3735000	-850208.125
3740000	-850334.5625
3745000	-851184.75
3750000	-852825.1875
3755000	-854246.375
3760000	-854281.3125
3765000	-854302.875
3770000	-857173.6875
3775000	-857220.5
3780000	-857102.375
3785000	-857814.875
3790000	-860414
3795000	-860280.625
3800000	-860403.5
3805000	-860345.3125
3810000	-861180.5
3815000	-861017.4375
3820000	-864169.25
3825000	-864746.0625
3830000	-864902.625
3835000	-866767.4375
3840000	-867029.4375
3845000	-867089.5
3850000	-866873.5
3855000	-866981.875
3860000	-867008.625
3865000	-868509.5625
3870000	-868593.25
3875000	-869669.0625
3880000	-869778.3125
3885000	-870320.625
3890000	-871784.75
3895000	-873007.375
3900000	-873472.5625
3905000	-873530.5625
3910000	-873274.25
3915000	-874963.75
3920000	-877044.1875
3925000	-877115.5
3930000	-877032
3935000	-876978.1875
3940000	-877269.5
3945000	-879725.375
3950000	-879803.375
3955000	-879595.5625
3960000	-879853.1875
3965000	-879827.5625
3970000	-879866
3975000	-879787.125
3980000	-879951.375
3985000	-880180
3990000	-882013.1875
3995000	-881998.375
4000000	-882003.4375
4005000	-882201.5
4010000	-883686.75
4015000	-883644.375
4020000	-883653.1875
4025000	-883556.75
4030000	-883686.6875
4035000	-883716.5
4040000	-883743.8125
4045000	-884026.75
4050000	-885607.3125
4055000	-885695.4375
4060000	-887385
4065000	-887864.5625
4070000	-888108
4075000	-888044.75
4080000	-889966.125
4085000	-890700.9375
4090000	-894106
4095000	-896430.125
4100000	-896658.25
4105000	-896772.0625
4110000	-897314.125
4115000	-897623.5
4120000	-897480.375
4125000	-899736.75
4130000	-899756.875
4135000	-900788.75
4140000	-901931.125
4145000	-901841.125
4150000	-901870.375
4155000	-901726.625
4160000	-902083.625
4165000	-902567.75
4170000	-904216
4175000	-904341
4180000	-904206.375
4185000	-904278.75
4190000	-904286.3125
4195000	-904355.25
4200000	-904421.125
4205000	-904549.125
4210000	-904501.8125
4215000	-904629
4220000	-905225.75
4225000	-905254.25
4230000	-905108.8125
4235000	-905575.75
4240000	-905975.8125
4245000	-906399.5
4250000	-907799.875
4255000	-908628.5
4260000	-908856.1875
4265000	-909780.125
4270000	-910056.5
4275000	-910008.625
4280000	-909914.75
4285000	-910053.75
4290000	-909978.125
4295000	-910030
4300000	-909993.5
4305000	-910082.8125
4310000	-909953.9375
4315000	-910373.5625
4320000	-911292.75
4325000	-912642.25
4330000	-912605.375
4335000	-914018.0625
4340000	-914970.75
4345000	-915344.9375
4350000	-915489.625
4355000	-915772.5
4360000	-915980.25
4365000	-916523.625
4370000	-916722.375
4375000	-917219.375
4380000	-917167.75
4385000	-917224.875
4390000	-917022.3125
4395000	-917224.375
4400000	-917444.25
4405000	-917652.125
4410000	-917481.625
4415000	-917357.375
4420000	-918645.9375
4425000	-918758.25
4430000	-919136.625
4435000	-919342.125
4440000	-919491.75
4445000	-919468.125
4450000	-920556
4455000	-920476.125
4460000	-922124.125
4465000	-922469.375
4470000	-922499.625
4475000	-922646.125
4480000	-922659.75
4485000	-922768.3125
4490000	-922788.75
4495000	-922814.125
4500000	-923033.5
4505000	-922849.375
4510000	-923863.6875
4515000	-923768.125
4520000	-923875.5
4525000	-923858.875
4530000	-923856.5
4535000	-924071.125
4540000	-923889.875
4545000	-923815.625
4550000	-924541.375
4555000	-926239.625
4560000	-930264.6875
4565000	-933919.9375
4570000	-935258.5
4575000	-935350.4375
4580000	-935412.5
4585000	-935803.0625
4590000	-936125.3125
4595000	-935970.125
4600000	-935797
4605000	-935889.75
4610000	-936135.75
4615000	-937745.875
4620000	-938777.25
4625000	-938734.9375
4630000	-938849.1875
4635000	-938758.875
4640000	-938616.25
4645000	-938578.5
4650000	-939043.6875
4655000	-942068.375
4660000	-942067.6875
4665000	-941995.125
4670000	-942041.3125
4675000	-943778.125
4680000	-945494.5
4685000	-946644.5
4690000	-949469
4695000	-950173.875
4700000	-950315.375
4705000	-950348.5
4710000	-950363.375
4715000	-950173.625
4720000	-950228.1875
4725000	-950447.375
4730000	-950516.6875
4735000	-952736.875
4740000	-953218.0625
4745000	-953394.25
4750000	-953560.125
4755000	-953392.1875
4760000	-953154.625
4765000	-953340.9375
4770000	-953442.25
4775000	-953625.625
4780000	-953694.25
4785000	-953812.875
4790000	-953655
4795000	-953566.375
4800000	-953495.125
4805000	-954083
4810000	-955575
4815000	-956450.5
4820000	-956924.75
4825000	-958306.6875
4830000	-958505.125
4835000	-958507.125
4840000	-958553.375
4845000	-959225
4850000	-959672.875
4855000	-959677.25
4860000	-960042.5
4865000	-962202.125
4870000	-962309.0625
4875000	-963507.625
4880000	-963991.875
4885000	-963968.125
4890000	-964032.3125
4895000	-964493.25
4900000	-964752.75
4905000	-965043.125
4910000	-965158.75
4915000	-965042
4920000	-965118.125
4925000	-964946.125
4930000	-965318.1875
4935000	-965113.5
4940000	-965559.125
4945000	-965657.5
4950000	-965702.625
4955000	-965842.625
4960000	-966774.125
4965000	-966802.8125
4970000	-968115.5
4975000	-968952.75
4980000	-970685.625
4985000	-970668.375
4990000	-970739.0625
4995000	-970947.4375
5000000	-970884
5005000	-971988.4375
5010000	-971991.8125
5015000	-972029
5020000	-973207.75
5025000	-973161.8125
5030000	-973315.5
5035000	-975071.625
5040000	-975260
5045000	-975198.4375
5050000	-975249
5055000	-975192.5
5060000	-975064
5065000	-977309.5625
5070000	-977262.25
5075000	-977339.25
5080000	-978492.875
5085000	-978464
5090000	-979091.875
5095000	-979304.375
5100000	-979282.875
5105000	-980394
5110000	-980877.125
5115000	-980727
5120000	-981443.125
5125000	-981655.75
5130000	-981553.375
5135000	-981786.4375
5140000	-983068.25
5145000	-983171.875
5150000	-983326
5155000	-984043
5160000	-984156.125
5165000	-983962.9375
5170000	-984246.5625
5175000	-984187.375
5180000	-984071.75
5185000	-984037.375
5190000	-984185.25
5195000	-984418.25
5200000	-985025
5205000	-985064.625
5210000	-985135.25
5215000	-985210.75
5220000	-985107.5625
5225000	-986841.875
5230000	-989198.75
5235000	-989966
5240000	-990092.875
5245000	-991427.5
5250000	-991528.9375
5255000	-991384.6875
5260000	-991309.375
5265000	-992208.8125
5270000	-994008
5275000	-996444.625
5280000	-996592.125
5285000	-997931.875
5290000	-998093.1875
5295000	-998621.5
5300000	-999247.8125
5305000	-999142.4375
5310000	-999048.25
5315000	-1000852.25
5320000	-1001787.375
5325000	-1001723.5
5330000	-1001833.5
5335000	-1005771
5340000	-1006172.5
5345000	-1006430
5350000	-1006351.625
5355000	-1007622.312
5360000	-1007253.312
5365000	-1008268.938
5370000	-1010029.688
5375000	-1010564.375
5380000	-1012259.312
5385000	-1014019
5390000	-1014272.875
5395000	-1014252.125
5400000	-1014362.062
5405000	-1014710.812
5410000	-1015138.125
5415000	-1015068.875
5420000	-1015096.562
5425000	-1014955.062
5430000	-1015068
5435000	-1015118.125
5440000	-1015001
5445000	-1014939.688
5450000	-1015352.75
5455000	-1015329.812
5460000	-1015372.938
5465000	-1018217.312
5470000	-1018177.5
5475000	-1018177.25
5480000	-1018108.375
5485000	-1018069.688
5490000	-1018298.562
5495000	-1018054.375
5500000	-1018113
5505000	-1017980.5
5510000	-1020610.125
5515000	-1020282.25
5520000	-1020535
5525000	-1020579.875
5530000	-1022008.562
5535000	-1022147.75
5540000	-1022301.375
5545000	-1022189
5550000	-1022243
5555000	-1023480
5560000	-1025232.875
5565000	-1025377
5570000	-1025530.125
5575000	-1025373.938
5580000	-1025555.625
5585000	-1025578.375
5590000	-1025646.75
5595000	-1025718.75
5600000	-1026355.5
5605000	-1027959.312
5610000	-1027808.5
5615000	-1027838.75
5620000	-1027731.625
5625000	-1027835.562
5630000	-1027573.438
5635000	-1027682.375
5640000	-1027730.125
5645000	-1027856
5650000	-1027734.438
5655000	-1027997.062
5660000	-1027747.312
5665000	-1027955.5
5670000	-1027960
5675000	-1027979.375
5680000	-1027891.125
5685000	-1027838.188
5690000	-1028021.5
5695000	-1027837.438
5700000	-1029153.375
5705000	-1029121.5
5710000	-1029401.125
5715000	-1032007.125
5720000	-1031949.5
5725000	-1033222.062
5730000	-1033837.375
5735000	-1033623.312
5740000	-1033704
5745000	-1033720.25
5750000	-1033528.562
5755000	-1033613.125
5760000	-1033546.688
5765000	-1033599.75
5770000	-1033625.125
5775000	-1033521
5780000	-1035277
5785000	-1036585.25
5790000	-1036580.75
5795000	-1036707.25
5800000	-1036592.312
5805000	-1038282.875
5810000	-1038211
5815000	-1038174.375
5820000	-1039163.25
5825000	-1041633.812
5830000	-1041885
5835000	-1042029.5
5840000	-1042191.438
5845000	-1042090.375
5850000	-1041992.625
5855000	-1041985.75
5860000	-1041996.125
5865000	-1042242.625
5870000	-1043774.375
5875000	-1044851.5
5880000	-1044848.5
5885000	-1045043.75
5890000	-1048263.75
5895000	-1048529
5900000	-1048561.312
5905000	-1048564.312
5910000	-1049246
5915000	-1049180.5
5920000	-1049421.375
5925000	-1054477.125
5930000	-1054668.125
5935000	-1055716
5940000	-1055559.25
5945000	-1055655.25
5950000	-1056425.625
5955000	-1056543.625
5960000	-1058245.875
5965000	-1058728.75
5970000	-1058282.5
5975000	-1058464.5
5980000	-1058628.75
5985000	-1058648.75
5990000	-1058388.25
5995000	-1058388
6000000	-1058494
6005000	-1058501.875
6010000	-1058702.625
6015000	-1058353.375
6020000	-1058462.625
6025000	-1058386.5
6030000	-1058517.375
6035000	-1058559.25
6040000	-1058528.75
6045000	-1060699.75
6050000	-1060972.25
6055000	-1060924.375
6060000	-1060858
6065000	-1060851.5
6070000	-1060796.5
6075000	-1060683.75
6080000	-1060955.875
6085000	-1063116.875
6090000	-1063764.5
6095000	-1063567.875
6100000	-1063340
6105000	-1063697.875
6110000	-1063832.375
6115000	-1063610.375
6120000	-1063316
6125000	-1063573.25
6130000	-1064874.25
6135000	-1065728.5
6140000	-1065439.75
6145000	-1065645.375
6150000	-1069177.5
6155000	-1069366.875
6160000	-1068924.25
6165000	-1069504.875
6170000	-1069337.5
6175000	-1069438
6180000	-1069293.875
6185000	-1069321.625
6190000	-1069167.75
6195000	-1069341.5
6200000	-1069343.5
6205000	-1069242.75
6210000	-1069665.125
6215000	-1071912.375
6220000	-1074501.25
6225000	-1074882.375
6230000	-1076069.375
6235000	-1077305
6240000	-1078589.25
6245000	-1078635
6250000	-1078856.875
6255000	-1079120
6260000	-1079089.125
6265000	-1079044.5
6270000	-1079106
6275000	-1079246.5
6280000	-1079157.75
6285000	-1079132.75
6290000	-1079146.75
6295000	-1080023.125
6300000	-1080199.125
6305000	-1080107.125
6310000	-1080095.75
6315000	-1080321.75
6320000	-1079958
6325000	-1080007.5
6330000	-1080075.5
6335000	-1080237
6340000	-1080082.75
6345000	-1080286.5
6350000	-1080320.25
6355000	-1080458.875
6360000	-1080073.5
6365000	-1080164
6370000	-1080252
6375000	-1081344.125
6380000	-1081890.75
6385000	-1081772.75
6390000	-1081998.125
6395000	-1083624.5
6400000	-1083679
6405000	-1084244
6410000	-1084279.25
6415000	-1084177.125
6420000	-1084194.75
6425000	-1083801.375
6430000	-1084409.375
6435000	-1084291.625
6440000	-1084355.25
6445000	-1084540
6450000	-1085769.75
6455000	-1085788
6460000	-1085653.375
6465000	-1085568.25
6470000	-1085695.875
6475000	-1085654.5
6480000	-1087166.875
6485000	-1087514.125
6490000	-1087170
6495000	-1090399.25
6500000	-1090488.75
6505000	-1090447
6510000	-1090356
6515000	-1090764.25
6520000	-1091093.625
6525000	-1092551.75
6530000	-1092913.25
6535000	-1092932.5
6540000	-1092753.75
6545000	-1092681.25
6550000	-1092610
6555000	-1092909.75
6560000	-1092678.5
6565000	-1092480.25
6570000	-1092498.25
6575000	-1092461.5
6580000	-1093603
6585000	-1093736.875
6590000	-1093851.5
6595000	-1096375.5
6600000	-1098421.625
6605000	-1098285.75
6610000	-1099674.5
6615000	-1099731.875
6620000	-1099589.375
6625000	-1099619.5
6630000	-1099229.75
6635000	-1099520.25
6640000	-1099508.25
6645000	-1099438.625
6650000	-1099735.75
6655000	-1099367.25
6660000	-1099421
6665000	-1099663.75
6670000	-1100411.75
6675000	-1101986
6680000	-1102339.25
6685000	-1101998.625
6690000	-1102153.5
6695000	-1101911
6700000	-1102076.375
6705000	-1102781.75
6710000	-1102567.125
6715000	-1102434.125
6720000	-1102666.75
6725000	-1102709.875
6730000	-1103147
6735000	-1102680.75
6740000	-1102725.875
6745000	-1103275.25
6750000	-1102955.625
6755000	-1104407
6760000	-1105868.625
6765000	-1106751.5
6770000	-1107653.875
6775000	-1107528
6780000	-1108109.75
6785000	-1111797.75
6790000	-1112306
6795000	-1112241
6800000	-1111901
6805000	-1112013.375
6810000	-1112168.875
6815000	-1111980.75
6820000	-1112106.5
6825000	-1112275.25
6830000	-1113361.375
6835000	-1113180.25
6840000	-1113522
6845000	-1114222.75
6850000	-1115904
