timestep	potential_energy
1200000	-12947470
1205000	-12942672
1210000	-12952836
1215000	-12953930
1220000	-12956714
1225000	-12950399
1230000	-12956202
1235000	-12949436
1240000	-12954170
1245000	-12960544
1250000	-13082530
1255000	-13105626
1260000	-13111417
1265000	-13112680
1270000	-13104328
1275000	-13106903
1280000	-13099613
1285000	-13103212
1290000	-13106441
1295000	-13100299
1300000	-13102848
1305000	-13114927
1310000	-13344762
1315000	-13993230
1320000	-13999128
1325000	-14010796
1330000	-14010196
1335000	-14616010
1340000	-14657343
1345000	-14665521
1350000	-14661844
1355000	-14652966
1360000	-14660794
1365000	-14654844
1370000	-14660043
1375000	-14658889
1380000	-14660869
1385000	-14754408
1390000	-14762420
1395000	-14777754
1400000	-14945260
1405000	-14978594
1410000	-14965188
1415000	-14973912
1420000	-14973656
1425000	-14977178
1430000	-14974034
1435000	-14970170
1440000	-14975412
1445000	-15072442
1450000	-15073228
1455000	-15075706
1460000	-15080374
1465000	-15086218
1470000	-15082730
1475000	-15087364
1480000	-15080199
1485000	-15217880
1490000	-15269339
1495000	-15270689
1500000	-15272430
1505000	-15279216
1510000	-15428698
1515000	-15423288
1520000	-15429789
1525000	-15426552
1530000	-15428196
1535000	-15429888
1540000	-15429661
1545000	-15426534
1550000	-15427406
1555000	-15429234
1560000	-15428084
1565000	-15426360
1570000	-15431510
1575000	-15421199
1580000	-15429888
1585000	-15511512
1590000	-15561822
1595000	-15565862
1600000	-15568802
1605000	-15564606
1610000	-15560886
1615000	-15561830
1620000	-15565244
1625000	-15558118
1630000	-15570758
1635000	-15561609
1640000	-15563044
1645000	-15562082
1650000	-15575009
1655000	-15566325
1660000	-15558112
1665000	-15559232
1670000	-15559626
1675000	-15573008
1680000	-15561642
1685000	-15574169
1690000	-15624421
1695000	-15623230
1700000	-15641172
1705000	-15788160
1710000	-15802567
1715000	-15794244
1720000	-15788836
1725000	-15782556
1730000	-15984564
1735000	-16020830
1740000	-16022640
1745000	-16022006
1750000	-16221596
1755000	-16232804
1760000	-16238110
1765000	-16235451
1770000	-16233100
1775000	-16232840
1780000	-16238390
1785000	-16240796
1790000	-16233418
1795000	-16239204
1800000	-16240794
1805000	-16316012
1810000	-16331204
1815000	-16326028
1820000	-16476218
1825000	-16546059
1830000	-16772038
1835000	-16787650
1840000	-16782412
1845000	-16992734
1850000	-17001860
1855000	-16999678
1860000	-16999884
1865000	-17002414
1870000	-16996828
1875000	-17000548
1880000	-17002736
1885000	-17000092
1890000	-17006550
1895000	-16990288
1900000	-16994928
1905000	-16999720
1910000	-17003270
1915000	-16996052
1920000	-17001440
1925000	-17001772
1930000	-17007820
1935000	-16989778
1940000	-17002470
1945000	-17001492
1950000	-17002956
1955000	-17020776
1960000	-17017928
1965000	-17022296
1970000	-17022918
1975000	-17022624
1980000	-17015672
1985000	-17023592
1990000	-17020604
1995000	-17034880
2000000	-17096360
2005000	-17194564
2010000	-17200532
2015000	-17199502
2020000	-17203550
2025000	-17211128
2030000	-17205992
2035000	-17196960
2040000	-17202076
2045000	-17202008
2050000	-17208104
2055000	-17203476
2060000	-17200044
2065000	-17209520
2070000	-17262450
2075000	-17313220
2080000	-17306796
2085000	-17301056
2090000	-17304504
2095000	-17303576
2100000	-17309720
2105000	-17306504
2110000	-17309936
2115000	-17304460
2120000	-17303096
2125000	-17307886
2130000	-17309760
2135000	-17303738
2140000	-17315248
2145000	-17310630
2150000	-17305760
2155000	-17314160
2160000	-17309410
2165000	-17309932
2170000	-17300408
2175000	-17303868
2180000	-17312910
2185000	-17307954
2190000	-17308956
2195000	-17302968
2200000	-17308634
2205000	-17305216
2210000	-17309056
2215000	-17305584
2220000	-17312744
2225000	-17309588
2230000	-17301846
2235000	-17317230
2240000	-17305334
2245000	-17311158
2250000	-17313044
2255000	-17311278
2260000	-17307496
2265000	-17313712
2270000	-17308896
2275000	-17301778
2280000	-17305000
2285000	-17313792
2290000	-17307544
2295000	-17312526
2300000	-17306496
2305000	-17312820
2310000	-17312604
2315000	-17569300
2320000	-17909096
2325000	-17956812
2330000	-17960204
2335000	-18015162
2340000	-18403884
2345000	-18420096
2350000	-18422328
2355000	-18431152
2360000	-18422764
2365000	-18423380
2370000	-18426344
2375000	-18418148
2380000	-18420568
2385000	-18420042
2390000	-18424188
2395000	-18425180
2400000	-18417626
2405000	-18428436
2410000	-18425256
2415000	-18426940
2420000	-18430632
2425000	-18432566
2430000	-18418624
2435000	-18426612
2440000	-18426820
2445000	-18423856
2450000	-18424704
2455000	-18421552
2460000	-18422048
2465000	-18794292
2470000	-18850196
2475000	-18858850
2480000	-18863382
2485000	-18878582
2490000	-18890128
2495000	-18884502
2500000	-18884078
2505000	-18877956
2510000	-18888676
2515000	-18882656
2520000	-18885360
2525000	-18888404
2530000	-18878324
2535000	-18892802
2540000	-18886518
2545000	-18882418
2550000	-18880060
2555000	-18886132
2560000	-18887346
2565000	-18889040
2570000	-18891034
2575000	-18886000
2580000	-18890630
2585000	-18886764
2590000	-18883288
2595000	-18883372
2600000	-18885436
2605000	-18886592
2610000	-18890322
2615000	-18890766
2620000	-18880184
2625000	-18887546
2630000	-18888704
2635000	-18896068
2640000	-18885776
2645000	-18876948
2650000	-19100868
2655000	-19144826
2660000	-19150716
2665000	-19142032
2670000	-19146782
2675000	-19149584
2680000	-19140114
2685000	-19145696
2690000	-19145844
2695000	-19148544
2700000	-19135378
2705000	-19146764
2710000	-19142832
2715000	-19144540
2720000	-19148000
2725000	-19141476
2730000	-19146416
2735000	-19140764
2740000	-19146016
2745000	-19146656
2750000	-19140976
2755000	-19141788
2760000	-19147952
2765000	-19142396
2770000	-19140772
2775000	-19145628
2780000	-19149470
2785000	-19152808
2790000	-19148304
2795000	-19155016
2800000	-19149068
2805000	-19147320
2810000	-19144946
2815000	-19149680
2820000	-19147338
2825000	-19147488
2830000	-19155362
2835000	-19148888
2840000	-19144034
2845000	-19346958
2850000	-19348744
2855000	-19343080
2860000	-19354590
2865000	-19354832
2870000	-19347022
2875000	-19355248
2880000	-19354192
2885000	-19347032
2890000	-19352096
2895000	-19347320
2900000	-19353104
2905000	-19353140
2910000	-19358724
2915000	-19346172
2920000	-19351460
2925000	-19351420
2930000	-19348732
2935000	-19353182
2940000	-19355900
2945000	-19353928
2950000	-19353548
2955000	-19361756
2960000	-19361932
2965000	-19353740
2970000	-19353236
2975000	-19356208
2980000	-19357528
2985000	-19348096
2990000	-19351694
2995000	-19349040
3000000	-19350240
3005000	-19362674
3010000	-19352312
3015000	-19349880
3020000	-19348012
3025000	-19339792
3030000	-19353584
3035000	-19351344
3040000	-19352548
3045000	-19356488
3050000	-19353976
3055000	-19355186
3060000	-19341910
3065000	-19360912
3070000	-19354204
3075000	-19347560
3080000	-19357256
3085000	-19350192
3090000	-19354956
3095000	-19356688
3100000	-19356120
3105000	-19349000
3110000	-19356420
3115000	-19353096
3120000	-19357520
3125000	-19449792
3130000	-19841096
3135000	-19828272
3140000	-19830180
3145000	-19827584
3150000	-19834916
3155000	-19838952
3160000	-19853098
3165000	-19839428
3170000	-19832848
3175000	-19833788
3180000	-19832420
3185000	-19836962
3190000	-19851484
3195000	-19845812
3200000	-19853588
3205000	-19846932
3210000	-19842804
3215000	-19849818
3220000	-19849098
3225000	-19853840
3230000	-19848476
3235000	-19848706
3240000	-19850006
3245000	-19845524
3250000	-19856938
3255000	-19847484
3260000	-19846348
3265000	-19851726
3270000	-19849764
3275000	-19851708
3280000	-19852668
3285000	-19851428
3290000	-19854134
3295000	-19845348
3300000	-19848690
3305000	-19854170
3310000	-19852690
3315000	-19855160
3320000	-19852236
3325000	-19855842
3330000	-19848688
3335000	-19853358
3340000	-19854532
3345000	-19846888
3350000	-19859006
3355000	-19858074
3360000	-19858478
3365000	-19857966
3370000	-19857020
3375000	-19852362
3380000	-19851176
3385000	-19858838
3390000	-19858972
3395000	-19868732
3400000	-19851546
3405000	-19856228
3410000	-19859032
3415000	-19853084
3420000	-19851788
3425000	-19857418
3430000	-19852528
3435000	-19857746
3440000	-19847528
3445000	-19849288
3450000	-19854824
3455000	-19860372
3460000	-19858338
3465000	-19860772
3470000	-20655488
3475000	-21059424
3480000	-21053486
3485000	-21069492
3490000	-21058260
3495000	-21064180
3500000	-21053060
3505000	-21063528
3510000	-21066364
3515000	-21059348
3520000	-21061544
3525000	-21061006
3530000	-21065108
3535000	-21058872
3540000	-21053930
3545000	-21072824
3550000	-21070180
3555000	-21064126
3560000	-21059760
3565000	-21061692
3570000	-21057776
3575000	-21066892
3580000	-21059504
3585000	-21059014
3590000	-21069300
3595000	-21054230
3600000	-21066660
3605000	-21061474
3610000	-21358088
3615000	-21385788
3620000	-21378924
3625000	-21373764
3630000	-21371362
3635000	-21385542
3640000	-21378672
3645000	-21377928
3650000	-21379276
3655000	-21383756
3660000	-21378908
3665000	-21393236
3670000	-21378824
3675000	-21384748
3680000	-21391736
3685000	-21384720
3690000	-21380224
3695000	-21379500
3700000	-21432756
3705000	-21968952
3710000	-21966496
3715000	-21964008
3720000	-21969252
3725000	-21964106
3730000	-21957016
3735000	-21962660
3740000	-21955946
3745000	-21960460
3750000	-22225168
3755000	-22227878
3760000	-22226386
3765000	-22219672
3770000	-22228456
3775000	-22229624
3780000	-22232232
3785000	-22228314
3790000	-22218688
3795000	-22234218
3800000	-22241580
3805000	-22231858
3810000	-22229880
3815000	-22221316
3820000	-22234004
3825000	-22228908
3830000	-22232412
3835000	-22229368
3840000	-22227866
3845000	-22237538
3850000	-22226232
3855000	-22225384
3860000	-22224256
3865000	-22229274
3870000	-22222186
3875000	-22230880
3880000	-22232490
3885000	-22229972
3890000	-22233996
3895000	-22232112
3900000	-22236716
3905000	-22231600
3910000	-22230530
3915000	-22228708
3920000	-22227994
3925000	-22231536
3930000	-22224472
3935000	-22238576
3940000	-22225520
3945000	-22229804
3950000	-22225002
3955000	-22223160
3960000	-22233768
3965000	-22223492
3970000	-22236812
3975000	-22228462
3980000	-22367928
3985000	-22381404
3990000	-22383572
3995000	-22382844
4000000	-22936470
4005000	-22930876
4010000	-22937030
4015000	-22935186
4020000	-22939044
4025000	-22937722
4030000	-22937308
4035000	-22943746
4040000	-22939468
4045000	-23055490
4050000	-23068444
4055000	-23064076
4060000	-23057432
4065000	-23061576
4070000	-23060964
4075000	-23060380
4080000	-23061068
4085000	-23054744
4090000	-23066216
4095000	-23062424
4100000	-23055810
4105000	-23193620
4110000	-23216802
4115000	-23223916
4120000	-23220436
4125000	-23218886
4130000	-23216744
4135000	-23221280
4140000	-23218144
4145000	-23218884
4150000	-23215050
4155000	-23215128
4160000	-23219368
4165000	-23217050
4170000	-23219302
4175000	-23219032
4180000	-23219004
4185000	-23221978
4190000	-23215752
4195000	-23225742
4200000	-23213622
4205000	-23218828
4210000	-23220016
4215000	-23218668
4220000	-23221422
4225000	-23216608
4230000	-23224058
4235000	-23215840
4240000	-23221004
4245000	-23222544
4250000	-23211532
4255000	-23220818
4260000	-23219076
4265000	-23223932
4270000	-23221426
4275000	-23222772
4280000	-23213696
4285000	-23222898
4290000	-23223472
4295000	-23221508
4300000	-23218990
4305000	-23218408
4310000	-23222436
4315000	-23217132
4320000	-23210320
4325000	-23228512
4330000	-23228376
4335000	-23225284
4340000	-23226432
4345000	-23215596
4350000	-23224416
4355000	-23215424
4360000	-23218868
4365000	-23217116
4370000	-23230850
4375000	-23222284
4380000	-23217626
4385000	-23220470
4390000	-23225456
4395000	-23218684
4400000	-23219406
4405000	-23219016
4410000	-23228234
4415000	-23220424
4420000	-23233504
4425000	-23219860
4430000	-23216522
4435000	-23224096
4440000	-23220718
4445000	-23217216
4450000	-23219712
4455000	-23225064
4460000	-23212000
4465000	-23226852
4470000	-23222648
4475000	-23233762
4480000	-23429656
4485000	-23426810
4490000	-23423894
4495000	-23420432
4500000	-23428116
4505000	-23428228
4510000	-23428466
4515000	-23420672
4520000	-23429480
4525000	-23422730
4530000	-23430948
4535000	-23424760
4540000	-23908116
4545000	-24036210
4550000	-24040386
4555000	-24033690
4560000	-24028738
4565000	-24034484
4570000	-24031888
4575000	-24037758
4580000	-24034394
4585000	-24035248
4590000	-24033360
4595000	-24038718
4600000	-24038368
4605000	-24038912
4610000	-24033556
4615000	-24038844
4620000	-24036090
4625000	-24039184
4630000	-24033550
4635000	-24035652
4640000	-24038656
4645000	-24046960
4650000	-24723488
4655000	-24737904
4660000	-24741356
4665000	-24730134
4670000	-24747260
4675000	-24742936
4680000	-24735530
4685000	-24736728
4690000	-24945840
4695000	-25331156
4700000	-25325692
4705000	-25325458
4710000	-25316706
4715000	-25602650
4720000	-25603700
4725000	-25617632
4730000	-25607522
4735000	-25608606
4740000	-25614832
4745000	-25613660
4750000	-25599964
4755000	-25608126
4760000	-25610764
4765000	-25617076
4770000	-25595578
4775000	-25605360
4780000	-25613354
4785000	-25608434
4790000	-25606738
4795000	-25765134
4800000	-25772742
4805000	-25769042
4810000	-25778372
4815000	-25792676
4820000	-25779784
4825000	-25781368
4830000	-25772356
4835000	-25780778
4840000	-25777494
4845000	-26334040
4850000	-26374312
4855000	-26381682
4860000	-26381820
4865000	-26382898
4870000	-26376144
4875000	-26382978
4880000	-26381252
4885000	-26382226
4890000	-26381174
4895000	-26381788
4900000	-26378376
4905000	-26373418
4910000	-26388596
4915000	-26382080
4920000	-26390062
4925000	-26381548
4930000	-26384722
4935000	-26387996
4940000	-26377752
4945000	-26372910
4950000	-26385904
4955000	-26381988
4960000	-26384832
4965000	-26375320
4970000	-26381884
4975000	-26385812
4980000	-26382400
4985000	-27048520
4990000	-27058792
4995000	-27059944
5000000	-27066308
5005000	-27056934
5010000	-27065454
5015000	-27064272
5020000	-27069904
5025000	-27070684
5030000	-27064518
5035000	-27068514
5040000	-27066492
5045000	-27062036
5050000	-27063470
5055000	-27069768
5060000	-27059620
5065000	-27053552
5070000	-27349916
5075000	-27369468
5080000	-27363676
5085000	-27374606
5090000	-27369604
5095000	-27374048
5100000	-27357200
5105000	-27369694
5110000	-27375466
5115000	-27363326
5120000	-27371314
5125000	-27368628
5130000	-27364450
5135000	-27375596
5140000	-27369104
5145000	-27369300
5150000	-27364356
5155000	-27369196
5160000	-27367382
5165000	-27366232
5170000	-27374072
5175000	-27376222
5180000	-27377936
5185000	-27375546
5190000	-27372670
5195000	-27373200
5200000	-27368598
5205000	-27372838
5210000	-27367922
5215000	-27366816
5220000	-27362558
5225000	-27371434
5230000	-27368758
5235000	-27360520
5240000	-27374112
5245000	-27362592
5250000	-27372978
5255000	-27366306
5260000	-27369836
5265000	-27370776
5270000	-27379012
5275000	-27370484
5280000	-27370880
5285000	-27364250
5290000	-27370552
5295000	-27368036
5300000	-27369028
5305000	-27370288
5310000	-27357464
5315000	-27378086
5320000	-27374822
5325000	-27362280
5330000	-27377896
5335000	-27379068
5340000	-27379028
5345000	-27374900
5350000	-27370242
5355000	-27374754
5360000	-27360034
5365000	-27373872
5370000	-27373108
5375000	-27376520
5380000	-27375638
5385000	-27367916
5390000	-27367960
5395000	-27360716
5400000	-27373360
5405000	-27368336
5410000	-27367676
5415000	-27367848
5420000	-27369788
5425000	-27374852
5430000	-27499132
5435000	-27508016
5440000	-27513478
5445000	-27521966
5450000	-27518520
5455000	-27517484
5460000	-27515592
5465000	-27521574
5470000	-27518064
5475000	-27520408
5480000	-27524200
5485000	-27513944
5490000	-27514506
5495000	-27513686
5500000	-27510756
5505000	-27523468
5510000	-27521404
5515000	-27513360
5520000	-27510596
5525000	-27517800
5530000	-27517820
5535000	-27516220
5540000	-27524138
5545000	-27522776
5550000	-27512612
5555000	-27515276
5560000	-27511724
5565000	-27521496
5570000	-27518984
5575000	-27511040
5580000	-27515320
5585000	-27516904
5590000	-27510736
5595000	-27517868
5600000	-27517198
5605000	-27516188
5610000	-27520376
5615000	-27517218
5620000	-27516310
5625000	-27523696
5630000	-27519472
5635000	-27520844
5640000	-27512078
5645000	-27526976
5650000	-27512262
5655000	-27511010
5660000	-27516718
5665000	-27517614
5670000	-27515584
5675000	-27520842
5680000	-27512420
5685000	-27515144
5690000	-27509648
5695000	-27517164
5700000	-27518640
5705000	-27513572
5710000	-27513196
5715000	-27516260
5720000	-27518372
5725000	-27510538
5730000	-27523684
5735000	-27514122
5740000	-27523152
5745000	-27525232
5750000	-27518572
5755000	-27524576
5760000	-27519828
5765000	-27518876
5770000	-27514816
5775000	-27507140
5780000	-27517028
5785000	-27512056
5790000	-27517732
5795000	-27516372
5800000	-27510428
5805000	-27519782
5810000	-27516840
5815000	-27515368
5820000	-27517312
5825000	-27517264
5830000	-27515164
5835000	-27508124
5840000	-27519604
5845000	-27515514
5850000	-27515056
5855000	-27511714
5860000	-27519392
5865000	-27507912
5870000	-27516572
5875000	-27512204
5880000	-27502634
5885000	-27512636
5890000	-27522172
5895000	-28532750
5900000	-28549276
5905000	-28548432
5910000	-28543204
5915000	-28543848
5920000	-28550510
5925000	-28543120
5930000	-28538544
5935000	-28549810
5940000	-28550492
5945000	-28549468
5950000	-28549492
5955000	-28558364
5960000	-28548322
5965000	-28546444
5970000	-28545612
5975000	-28549532
5980000	-28546562
5985000	-28559572
5990000	-28550888
5995000	-28546072
6000000	-28548832
6005000	-28550100
6010000	-28551976
6015000	-28554004
6020000	-28549910
6025000	-28549684
6030000	-28551772
6035000	-28554614
6040000	-28556344
6045000	-28543954
6050000	-28542492
6055000	-28558084
6060000	-28555356
6065000	-28558076
6070000	-28549338
6075000	-28547704
6080000	-28558338
6085000	-28550608
6090000	-28546908
6095000	-28552832
6100000	-28550286
6105000	-28543908
6110000	-28553084
6115000	-28539666
6120000	-28544296
6125000	-28561802
6130000	-28553556
6135000	-28540766
6140000	-28553944
6145000	-28553276
6150000	-28557568
6155000	-28547204
6160000	-28555100
6165000	-28540026
6170000	-28549764
6175000	-28544892
6180000	-28548814
6185000	-28546618
6190000	-28544270
6195000	-28558352
6200000	-28548000
6205000	-28542222
6210000	-28542716
6215000	-28548948
6220000	-28550500
6225000	-28554482
6230000	-28543392
6235000	-28550500
6240000	-28542764
6245000	-28548188
6250000	-28547734
6255000	-28545120
6260000	-28538720
6265000	-28549894
6270000	-28546992
6275000	-28550464
6280000	-28548816
6285000	-28543980
6290000	-28551524
6295000	-28549600
6300000	-28549652
6305000	-28539556
6310000	-28547300
6315000	-28545266
6320000	-28550516
6325000	-28544972
6330000	-28544480
6335000	-28554114
6340000	-28548074
6345000	-28550616
6350000	-28550216
6355000	-28547214
6360000	-28545548
6365000	-28543952
6370000	-28547876
6375000	-29661220
6380000	-29893004
6385000	-29895428
6390000	-29884372
6395000	-29890686
6400000	-29880928
6405000	-29889140
6410000	-29884952
6415000	-29890484
6420000	-30402792
6425000	-30431360
6430000	-30421878
6435000	-30425644
6440000	-30436400
6445000	-30434200
6450000	-30429008
6455000	-30432434
6460000	-30428836
6465000	-30434502
6470000	-30433288
6475000	-30425028
6480000	-30427368
6485000	-30426752
6490000	-30430188
6495000	-30429684
6500000	-30437102
6505000	-30424078
6510000	-30425590
6515000	-30434946
6520000	-30428932
6525000	-30424180
6530000	-30435586
6535000	-30429822
6540000	-30430274
6545000	-30421312
6550000	-30424184
6555000	-30423396
6560000	-30432640
6565000	-30424682
6570000	-30430388
6575000	-30423806
6580000	-30428002
6585000	-30433158
6590000	-31068684
6595000	-31169364
6600000	-31170106
6605000	-31172128
6610000	-31169464
6615000	-31174946
6620000	-31169310
6625000	-31179302
6630000	-31176760
6635000	-31181382
6640000	-31170404
6645000	-31171458
6650000	-31176870
6655000	-31172788
6660000	-31180056
6665000	-31172646
6670000	-31171780
6675000	-31171696
6680000	-31182582
6685000	-31165824
6690000	-31173748
6695000	-31166482
6700000	-31174944
6705000	-31166798
6710000	-31170140
6715000	-31164690
6720000	-31170556
6725000	-31179984
6730000	-31171954
6735000	-31170522
6740000	-31175642
6745000	-31170172
6750000	-31173832
6755000	-31174090
6760000	-31170760
6765000	-31165252
6770000	-31164534
6775000	-31166784
6780000	-31177108
6785000	-31182424
6790000	-31171302
6795000	-31168706
6800000	-31174192
6805000	-31167212
6810000	-31177208
6815000	-31169358
6820000	-31176384
6825000	-31166810
6830000	-31179842
6835000	-31169556
6840000	-31170388
6845000	-31178908
6850000	-31171940
6855000	-31172864
6860000	-31178628
6865000	-31178476
6870000	-31168128
6875000	-31177064
6880000	-31175452
6885000	-31165180
6890000	-31171790
6895000	-31168792
6900000	-31167638
6905000	-31165948
6910000	-31184166
6915000	-31173146
6920000	-31169378
6925000	-31174628
6930000	-31186312
6935000	-31172048
6940000	-31175388
6945000	-31176192
6950000	-31176742
6955000	-31166460
6960000	-31176504
6965000	-31180034
6970000	-31174032
6975000	-31170426
6980000	-31171214
6985000	-31180676
6990000	-31175702
6995000	-31175450
7000000	-31176772
7005000	-31167316
7010000	-31174000
7015000	-31171440
7020000	-31174676
7025000	-31172660
7030000	-31180076
7035000	-31174320
7040000	-31173622
7045000	-31181932
7050000	-31169242
7055000	-31169516
7060000	-31167842
7065000	-31169970
7070000	-31167580
7075000	-31172316
7080000	-31180208
7085000	-31168260
7090000	-31178554
7095000	-31177200
7100000	-31171262
7105000	-31166090
7110000	-31173624
7115000	-31176482
7120000	-31165296
7125000	-31173992
7130000	-31175150
7135000	-31162672
7140000	-31183402
7145000	-31174836
7150000	-31181168
7155000	-31164876
7160000	-31172970
7165000	-31175856
7170000	-31173976
7175000	-31168516
7180000	-31174592
7185000	-31175188
7190000	-31172916
7195000	-31175816
7200000	-31168012
7205000	-31175232
7210000	-31176416
7215000	-31169212
7220000	-31176332
7225000	-31171600
7230000	-31175492
7235000	-31166272
7240000	-31173976
7245000	-31183356
7250000	-31178318
7255000	-31177626
7260000	-31166074
7265000	-31171918
7270000	-31174680
7275000	-31169224
7280000	-31166232
7285000	-31180112
7290000	-31168868
7295000	-31174960
7300000	-31167042
7305000	-31171550
7310000	-31172384
7315000	-31178140
7320000	-31172728
7325000	-31173548
7330000	-31182140
7335000	-31164672
7340000	-31175636
7345000	-31174190
7350000	-31168162
7355000	-31181352
7360000	-31176732
7365000	-31176190
7370000	-31178924
7375000	-31174364
7380000	-31166688
7385000	-31183492
7390000	-31177272
7395000	-31169140
7400000	-31168808
7405000	-31175192
7410000	-31172096
7415000	-31179668
7420000	-31173080
7425000	-31172936
7430000	-31172212
7435000	-31173060
7440000	-31184906
7445000	-31171912
7450000	-31178728
7455000	-31168152
7460000	-31168680
7465000	-31169328
7470000	-31175190
7475000	-31175632
7480000	-31170316
7485000	-31178888
7490000	-31175048
7495000	-31168960
7500000	-31169516
7505000	-31171952
7510000	-31171868
7515000	-31173958
7520000	-31169020
7525000	-31172864
7530000	-31175072
7535000	-31170208
7540000	-31173096
7545000	-31178308
7550000	-31169216
7555000	-31177080
7560000	-31166952
7565000	-31175384
7570000	-31171586
7575000	-31163804
7580000	-31176424
7585000	-31162056
7590000	-31165912
7595000	-31181536
7600000	-31174374
7605000	-31172972
7610000	-31170708
7615000	-31170224
7620000	-31172640
7625000	-31158672
7630000	-31174368
7635000	-31168356
7640000	-31178420
7645000	-31162844
7650000	-31178248
7655000	-31176730
7660000	-31164852
7665000	-31172742
7670000	-31170262
7675000	-31173252
7680000	-31167924
7685000	-31169600
7690000	-31170886
7695000	-31167714
7700000	-31163454
7705000	-31172012
7710000	-31163740
7715000	-31166036
7720000	-31171366
7725000	-31174646
7730000	-31160234
7735000	-31171948
7740000	-31173152
7745000	-31174060
7750000	-31162718
7755000	-31163710
7760000	-31169050
7765000	-31159768
7770000	-31176736
7775000	-31166172
7780000	-31173668
7785000	-31171892
7790000	-31169608
7795000	-31167156
7800000	-31179112
7805000	-31172362
7810000	-31170008
7815000	-31162860
7820000	-31160168
7825000	-31171058
7830000	-31393484
7835000	-31426552
7840000	-31441624
7845000	-31428642
