timestep	potential_energy
1415000	-14340512
1420000	-14340736
1425000	-14340610
1430000	-14339548
1435000	-14341557
1440000	-14339908
1445000	-14445074
1450000	-14448980
1455000	-14449539
1460000	-14446377
1465000	-14446564
1470000	-14448320
1475000	-14448380
1480000	-14446765
1485000	-14485088
1490000	-14489032
1495000	-14487873
1500000	-14488580
1505000	-14488252
1510000	-14488114
1515000	-14593222
1520000	-14666898
1525000	-14679216
1530000	-14680753
1535000	-14680808
1540000	-14816826
1545000	-14828176
1550000	-15001004
1555000	-15011611
1560000	-15009483
1565000	-15223158
1570000	-15244050
1575000	-15243946
1580000	-15244176
1585000	-15244278
1590000	-15245786
1595000	-15245954
1600000	-15242864
1605000	-15246248
1610000	-15436368
1615000	-15482830
1620000	-15484748
1625000	-15543443
1630000	-15546436
1635000	-15547157
1640000	-15545170
1645000	-15547106
1650000	-15544820
1655000	-15546067
1660000	-15546402
1665000	-15546460
1670000	-15545618
1675000	-15545820
1680000	-15546588
1685000	-15545976
1690000	-15545547
1695000	-15547100
1700000	-15562249
1705000	-15563012
1710000	-15561621
1715000	-15564740
1720000	-15563228
1725000	-15562349
1730000	-15563414
1735000	-15563694
1740000	-15562950
1745000	-15564383
1750000	-15586122
1755000	-15691194
1760000	-15692951
1765000	-15692972
1770000	-15692222
1775000	-15691846
1780000	-15692990
1785000	-15693328
1790000	-15692342
1795000	-15693788
1800000	-15691540
1805000	-15692667
1810000	-15690505
1815000	-15694528
1820000	-15692692
1825000	-15691234
1830000	-15692438
1835000	-15693143
1840000	-15693610
1845000	-15691922
1850000	-15692790
1855000	-15693906
1860000	-15692154
1865000	-15693778
1870000	-15693690
1875000	-15692460
1880000	-15691692
1885000	-15757314
1890000	-15760101
1895000	-15873114
1900000	-15902540
1905000	-15904462
1910000	-15904196
1915000	-15904956
1920000	-15903483
1925000	-15904457
1930000	-15903137
1935000	-15901409
1940000	-15903931
1945000	-15903382
1950000	-15903170
1955000	-15902820
1960000	-15904335
1965000	-15903527
1970000	-15903878
1975000	-15903990
1980000	-15904642
1985000	-15903600
1990000	-15902740
1995000	-15905028
2000000	-15902746
2005000	-15902859
2010000	-16068587
2015000	-16068494
2020000	-16070072
2025000	-16067466
2030000	-16068750
2035000	-16067990
2040000	-16068815
2045000	-16068816
2050000	-16067982
2055000	-16067446
2060000	-16068548
2065000	-16065592
2070000	-16067660
2075000	-16067065
2080000	-16068947
2085000	-16178180
2090000	-16178196
2095000	-16179531
2100000	-16178196
2105000	-16178272
2110000	-16177319
2115000	-16179452
2120000	-16177888
2125000	-16178984
2130000	-16179996
2135000	-16179190
2140000	-16178180
2145000	-16177475
2150000	-16177469
2155000	-16178433
2160000	-16177066
2165000	-16177347
2170000	-16176748
2175000	-16178568
2180000	-16176683
2185000	-16176486
2190000	-16176133
2195000	-16178610
2200000	-16175922
2205000	-16177330
2210000	-16177208
2215000	-16179018
2220000	-16286936
2225000	-16296703
2230000	-16296172
2235000	-16296455
2240000	-16297848
2245000	-16296318
2250000	-16294234
2255000	-16296056
2260000	-16296732
2265000	-16295932
2270000	-16403628
2275000	-16438878
2280000	-16564479
2285000	-16582925
2290000	-16601047
2295000	-16707380
2300000	-16708022
2305000	-16709114
2310000	-16709549
2315000	-16710334
2320000	-16707575
2325000	-16708181
2330000	-16709290
2335000	-16709680
2340000	-16710578
2345000	-16709722
2350000	-16707411
2355000	-16710201
2360000	-16708045
2365000	-16710592
2370000	-16709001
2375000	-16708922
2380000	-16709778
2385000	-16915812
2390000	-16920550
2395000	-16921320
2400000	-16918962
2405000	-16922902
2410000	-16920486
2415000	-16920184
2420000	-16919642
2425000	-16920396
2430000	-16920712
2435000	-16921004
2440000	-16920648
2445000	-16920340
2450000	-16920900
2455000	-16921116
2460000	-16920528
2465000	-16921054
2470000	-16920576
2475000	-16919310
2480000	-16920990
2485000	-16921014
2490000	-16920098
2495000	-16920084
2500000	-16921104
2505000	-16919716
2510000	-16919694
2515000	-16919650
2520000	-16920044
2525000	-16920500
2530000	-16919160
2535000	-16919682
2540000	-16919234
2545000	-16920756
2550000	-16920376
2555000	-16920588
2560000	-16919656
2565000	-16920470
2570000	-16919080
2575000	-16919676
2580000	-16918090
2585000	-16920060
2590000	-16923126
2595000	-16919804
2600000	-16922176
2605000	-16918756
2610000	-16918690
2615000	-16919360
2620000	-16918268
2625000	-17062526
2630000	-17064010
2635000	-17270408
2640000	-17276622
2645000	-17277818
2650000	-17278854
2655000	-17276718
2660000	-17278224
2665000	-17277100
2670000	-17276804
2675000	-17278456
2680000	-17277612
2685000	-17278376
2690000	-17276044
2695000	-17277562
2700000	-17278004
2705000	-17331352
2710000	-17332088
2715000	-17332454
2720000	-17331584
2725000	-17329720
2730000	-17331440
2735000	-17328054
2740000	-17598836
2745000	-17765188
2750000	-17768828
2755000	-17767696
2760000	-17768500
2765000	-17767684
2770000	-17766084
2775000	-17766302
2780000	-17768186
2785000	-17768156
2790000	-17767872
2795000	-17768256
2800000	-17766810
2805000	-17768072
2810000	-17765034
2815000	-17767862
2820000	-17768286
2825000	-18005140
2830000	-18093804
2835000	-18095834
2840000	-18095700
2845000	-18092664
2850000	-18095470
2855000	-18095960
2860000	-18094520
2865000	-18093432
2870000	-18091962
2875000	-18093240
2880000	-18095902
2885000	-18094980
2890000	-18093388
2895000	-18092920
2900000	-18093052
2905000	-18092812
2910000	-18095800
2915000	-18095076
2920000	-18095008
2925000	-18094956
2930000	-18092544
2935000	-18094272
2940000	-18093586
2945000	-18096572
2950000	-18092964
2955000	-18092054
2960000	-18093444
2965000	-18095740
2970000	-18093076
2975000	-18093598
2980000	-18095162
2985000	-18094996
2990000	-18094480
2995000	-18093600
3000000	-18093260
3005000	-18094588
3010000	-18095404
3015000	-18092604
3020000	-18095376
3025000	-18093900
3030000	-18095042
3035000	-18094816
3040000	-18093308
3045000	-18094220
3050000	-18092732
3055000	-18094296
3060000	-18093268
3065000	-18094790
3070000	-18093646
3075000	-18095182
3080000	-18094668
3085000	-18092900
3090000	-18093988
3095000	-18094126
3100000	-18092212
3105000	-18094408
3110000	-18094228
3115000	-18196888
3120000	-18198566
3125000	-18200748
3130000	-18200738
3135000	-18200716
3140000	-18199970
3145000	-18201856
3150000	-18440268
3155000	-18444844
3160000	-18442488
3165000	-18441192
3170000	-18445614
3175000	-18442678
3180000	-18442618
3185000	-18444292
3190000	-18443032
3195000	-18442928
3200000	-18443432
3205000	-18441312
3210000	-18444346
3215000	-18444092
3220000	-18682396
3225000	-18714464
3230000	-18713668
3235000	-18714392
3240000	-18716276
3245000	-18715592
3250000	-18797512
3255000	-18813802
3260000	-18813660
3265000	-18813094
3270000	-18814408
3275000	-18815036
3280000	-18810232
3285000	-18812380
3290000	-18812808
3295000	-18812162
3300000	-18812050
3305000	-18813790
3310000	-18812714
3315000	-18811828
3320000	-19167304
3325000	-19170484
3330000	-19170530
3335000	-19171188
3340000	-19172644
3345000	-19170544
3350000	-19170056
3355000	-19168972
3360000	-19171498
3365000	-19170258
3370000	-19168484
3375000	-19170896
3380000	-19169256
3385000	-19170724
3390000	-19168466
3395000	-19169700
3400000	-19171404
3405000	-19170608
3410000	-19171104
3415000	-19168760
3420000	-19169352
3425000	-19167988
3430000	-19169300
3435000	-19168782
3440000	-19169936
3445000	-19172960
3450000	-19171084
3455000	-19169502
3460000	-19169444
3465000	-19172352
3470000	-19172234
3475000	-19169368
3480000	-19170268
3485000	-19172708
3490000	-19169864
3495000	-19170366
3500000	-19171220
3505000	-19171284
3510000	-19169700
3515000	-19168298
3520000	-19421012
3525000	-19424652
3530000	-19423380
3535000	-19615388
3540000	-19630552
3545000	-19631056
3550000	-19631770
3555000	-19634002
3560000	-19630874
3565000	-19632080
3570000	-19633588
3575000	-19633384
3580000	-19864958
3585000	-19869716
3590000	-19867416
3595000	-19869244
3600000	-19866772
3605000	-19866416
3610000	-19867128
3615000	-19864934
3620000	-19867072
3625000	-19866376
3630000	-19868002
3635000	-19868320
3640000	-19867504
3645000	-19867808
3650000	-19865196
3655000	-19865500
3660000	-19864622
3665000	-19867316
3670000	-19867024
3675000	-20113416
3680000	-20225956
3685000	-20228136
3690000	-20228442
3695000	-20228120
3700000	-20228014
3705000	-20227310
3710000	-20227664
3715000	-20229952
3720000	-20228022
3725000	-20229732
3730000	-20229512
3735000	-20229338
3740000	-20227772
3745000	-20227944
3750000	-20229476
3755000	-20230272
3760000	-20226752
3765000	-20226638
3770000	-20228856
3775000	-20230468
3780000	-20226432
3785000	-20227654
3790000	-20226948
3795000	-20228748
3800000	-20229138
3805000	-20226216
3810000	-20228308
3815000	-20226972
3820000	-20228526
3825000	-20228602
3830000	-20230014
3835000	-20483260
3840000	-20491708
3845000	-20489660
3850000	-20491820
3855000	-20492666
3860000	-20646356
3865000	-20653616
3870000	-20651644
3875000	-20655712
3880000	-20653180
3885000	-20652984
3890000	-20650704
3895000	-20653584
3900000	-20652982
3905000	-20651452
3910000	-20651232
3915000	-20651368
3920000	-20652228
3925000	-20651098
3930000	-20654700
3935000	-20653636
3940000	-20648672
3945000	-20652700
3950000	-20653204
3955000	-20650092
3960000	-20651414
3965000	-20651904
3970000	-20651028
3975000	-20652886
3980000	-20651432
3985000	-20653952
3990000	-20653600
3995000	-20653588
4000000	-20651944
4005000	-20654052
4010000	-20651194
4015000	-20654016
4020000	-20890414
4025000	-20956484
4030000	-20957602
4035000	-20957724
4040000	-20957436
4045000	-20958020
4050000	-20955216
4055000	-20958388
4060000	-20955388
4065000	-20958776
4070000	-20957376
4075000	-20954918
4080000	-20955988
4085000	-20957546
4090000	-20958808
4095000	-20957324
4100000	-20958094
4105000	-20956072
4110000	-20956516
4115000	-20955492
4120000	-20957966
4125000	-20956460
4130000	-20955328
4135000	-20957800
4140000	-20957696
4145000	-20956276
4150000	-20959402
4155000	-20956712
4160000	-20957726
4165000	-20956438
4170000	-20955504
4175000	-20955268
4180000	-20952694
4185000	-20953840
4190000	-20955816
4195000	-20956100
4200000	-20957488
4205000	-20955108
4210000	-20954870
4215000	-20957720
4220000	-20957992
4225000	-20958204
4230000	-20956214
4235000	-20955916
4240000	-20954964
4245000	-20955664
4250000	-20955354
4255000	-20953496
4260000	-20959104
4265000	-20957708
4270000	-20956834
4275000	-20956312
4280000	-20956380
4285000	-20958320
4290000	-20957792
4295000	-20956772
4300000	-20956368
4305000	-20956636
4310000	-20960816
4315000	-20955356
4320000	-20956296
4325000	-20956648
4330000	-20956892
4335000	-20956144
4340000	-20957224
4345000	-20954596
4350000	-20957048
4355000	-20957364
4360000	-20955778
4365000	-21091686
4370000	-21103448
4375000	-21104332
4380000	-21102344
4385000	-21103882
4390000	-21105460
4395000	-21101488
4400000	-21105864
4405000	-21103338
4410000	-21105252
4415000	-21106600
4420000	-21102512
4425000	-21106192
4430000	-21102508
4435000	-21106524
4440000	-21103116
4445000	-21103880
4450000	-21105086
4455000	-21102010
4460000	-21104200
4465000	-21102400
4470000	-21107714
4475000	-21106864
4480000	-21105658
4485000	-21103210
4490000	-21104368
4495000	-21106896
4500000	-21103428
4505000	-21101618
4510000	-21102690
4515000	-21105022
4520000	-21106026
4525000	-21104204
4530000	-21104072
4535000	-21103448
4540000	-21103510
4545000	-21102982
4550000	-21105918
4555000	-21106556
4560000	-21105208
4565000	-21104370
4570000	-21102994
4575000	-21104816
4580000	-21103252
4585000	-21105588
4590000	-21103338
4595000	-21104914
4600000	-21104556
4605000	-21104834
4610000	-21106714
4615000	-21103094
4620000	-21268484
4625000	-21867948
4630000	-21879276
4635000	-21880904
4640000	-21877534
4645000	-21880872
4650000	-21878130
4655000	-21878102
4660000	-21877910
4665000	-21878166
4670000	-21879922
4675000	-21878802
4680000	-21877816
4685000	-21876360
4690000	-21877434
4695000	-21878842
4700000	-21878796
4705000	-21876436
4710000	-21879508
4715000	-21876368
4720000	-21878860
4725000	-21879222
4730000	-21878980
4735000	-21876832
4740000	-21877396
4745000	-21876390
4750000	-21876998
4755000	-21877274
4760000	-21878200
4765000	-21875796
4770000	-21877180
4775000	-21876848
4780000	-21880810
4785000	-21877952
4790000	-21875540
4795000	-21876898
4800000	-21879046
4805000	-21877116
4810000	-21877084
4815000	-21879868
4820000	-21877512
4825000	-21878272
4830000	-21879540
4835000	-21877796
4840000	-21879596
4845000	-21878896
4850000	-21877366
4855000	-21879184
4860000	-21877412
4865000	-21880592
4870000	-21878584
4875000	-21879182
4880000	-21880016
4885000	-21881100
4890000	-21880792
4895000	-21877844
4900000	-21877502
4905000	-21876404
4910000	-21878202
4915000	-21878876
4920000	-21878864
4925000	-21878344
4930000	-21878256
4935000	-21878618
4940000	-21876336
4945000	-21877872
4950000	-21878796
4955000	-21876856
4960000	-21876960
4965000	-21877632
4970000	-21876496
4975000	-21878368
4980000	-21882738
4985000	-21878688
4990000	-21877204
4995000	-21875930
5000000	-21878612
5005000	-21880972
5010000	-21980940
5015000	-21983948
5020000	-21984198
5025000	-21984410
5030000	-21984048
5035000	-21984914
5040000	-21987934
5045000	-21982720
5050000	-21982856
5055000	-21985552
5060000	-21984004
5065000	-21984936
5070000	-21984940
5075000	-21982682
5080000	-21987264
5085000	-21986584
5090000	-21986496
5095000	-21983554
5100000	-21984108
5105000	-21984392
5110000	-21984504
5115000	-21986216
5120000	-21984128
5125000	-21982394
5130000	-21985862
5135000	-21985480
5140000	-21985644
5145000	-21985600
5150000	-21987352
5155000	-21982124
5160000	-21984482
5165000	-21983864
5170000	-21984382
5175000	-21984208
5180000	-21982852
5185000	-21983412
5190000	-21983514
5195000	-21985082
5200000	-21983480
5205000	-21982048
5210000	-21982224
5215000	-21986030
5220000	-21985980
5225000	-21984004
5230000	-21984464
5235000	-21982914
5240000	-21985000
5245000	-21985380
5250000	-21984818
5255000	-21985200
5260000	-21983660
5265000	-22268918
5270000	-22303222
5275000	-22304770
5280000	-22307752
5285000	-22300848
5290000	-22302948
5295000	-22306982
5300000	-22303672
5305000	-22301972
5310000	-22306244
5315000	-22307516
5320000	-22303808
5325000	-22303776
5330000	-22303318
5335000	-22304964
5340000	-22302770
5345000	-22306926
5350000	-22305812
5355000	-22307540
5360000	-22302404
5365000	-22304956
5370000	-22304986
5375000	-22302820
5380000	-22303172
5385000	-22303518
5390000	-22303886
5395000	-22303260
5400000	-22304508
5405000	-22474516
5410000	-22510434
5415000	-22509276
5420000	-22509658
5425000	-22509016
5430000	-22507046
5435000	-22510600
5440000	-22505172
5445000	-22504812
5450000	-22507160
5455000	-22506536
5460000	-22506300
5465000	-22508142
5470000	-22509930
5475000	-22506468
5480000	-22507728
5485000	-22507678
5490000	-22508250
5495000	-22507714
5500000	-22509746
5505000	-22509658
5510000	-22507702
5515000	-22508810
5520000	-22509972
5525000	-22509018
5530000	-22505800
5535000	-22507134
5540000	-22508688
5545000	-22507986
5550000	-22509422
5555000	-22508294
5560000	-22507836
5565000	-22505662
5570000	-22509128
5575000	-22511532
5580000	-22506884
5585000	-22507650
5590000	-22508722
5595000	-22506590
5600000	-22503878
5605000	-22507224
5610000	-22505384
5615000	-22507070
5620000	-22505640
5625000	-22510498
5630000	-22507360
5635000	-22508028
5640000	-22509760
5645000	-22507624
5650000	-22508540
5655000	-22506668
5660000	-22509072
5665000	-22509572
5670000	-22506950
5675000	-22509238
5680000	-22508778
5685000	-22509146
5690000	-22507758
5695000	-22509240
5700000	-22507546
5705000	-22507380
5710000	-22508750
5715000	-22506200
5720000	-22507324
5725000	-22505812
5730000	-22510548
5735000	-22510344
5740000	-22508462
5745000	-22507914
5750000	-22506430
5755000	-22509308
5760000	-22509698
5765000	-22509426
5770000	-22508834
5775000	-22509136
5780000	-22508368
5785000	-22507048
5790000	-22506708
5795000	-22507628
5800000	-22510262
5805000	-22507248
5810000	-22507696
5815000	-22507984
5820000	-22510310
5825000	-22507898
5830000	-22509486
5835000	-22509154
5840000	-22508180
5845000	-22508622
5850000	-22507988
5855000	-22506460
5860000	-22509222
5865000	-22509180
5870000	-22507280
5875000	-22509752
5880000	-22504732
5885000	-22508370
5890000	-22508494
5895000	-22508622
5900000	-22509048
5905000	-22506564
5910000	-22508316
5915000	-22510224
5920000	-22506540
5925000	-22506574
5930000	-22508584
5935000	-22508362
5940000	-22509768
5945000	-22732316
5950000	-22743820
5955000	-23137670
5960000	-23148066
5965000	-23146418
5970000	-23146576
5975000	-23150714
5980000	-23145500
5985000	-23146252
5990000	-23151002
5995000	-23147270
6000000	-23149016
6005000	-23147102
6010000	-23148852
6015000	-23149700
6020000	-23150084
6025000	-23148692
6030000	-23145198
6035000	-23149832
6040000	-23145952
6045000	-23148352
6050000	-23149824
6055000	-23146544
6060000	-23148414
6065000	-23149114
6070000	-23148476
6075000	-23148016
6080000	-23148706
6085000	-23148026
6090000	-23147520
6095000	-23147600
6100000	-23148874
6105000	-23147596
6110000	-23148216
6115000	-23145852
6120000	-23145752
6125000	-23148780
6130000	-23146604
6135000	-23147884
6140000	-23148318
6145000	-23146316
6150000	-23145490
6155000	-23147652
6160000	-23152072
6165000	-23148904
6170000	-23142440
6175000	-23147644
6180000	-23148532
6185000	-23147364
6190000	-23147446
6195000	-23149324
6200000	-23146414
6205000	-23145766
6210000	-23149482
6215000	-23148976
6220000	-23149464
6225000	-23146628
6230000	-23147476
6235000	-23146944
6240000	-23147364
6245000	-23149790
6250000	-23148310
6255000	-23147570
6260000	-23145560
6265000	-23144424
6270000	-23147808
6275000	-23145716
6280000	-23148820
6285000	-23147136
6290000	-23145596
6295000	-23148392
6300000	-23146960
6305000	-23146240
6310000	-23145092
6315000	-23148612
6320000	-23147464
6325000	-23150850
6330000	-23148100
6335000	-23146326
6340000	-23146552
6345000	-23151262
6350000	-23150808
6355000	-23145384
6360000	-23146636
6365000	-23150580
6370000	-23147722
6375000	-23148588
6380000	-23147688
6385000	-23147748
6390000	-23145836
6395000	-23147912
6400000	-23146524
6405000	-23147668
6410000	-23145480
6415000	-23148098
6420000	-23150282
6425000	-23148932
6430000	-23148978
6435000	-23150248
6440000	-23148808
6445000	-23145136
6450000	-23149120
6455000	-23148678
6460000	-23145142
6465000	-23147044
6470000	-23146068
6475000	-23149578
6480000	-23145920
6485000	-23145436
6490000	-23147940
6495000	-23149016
6500000	-23145948
6505000	-23145330
6510000	-23149700
6515000	-23150216
6520000	-23149910
6525000	-23146958
6530000	-23143970
6535000	-23148512
6540000	-23151236
6545000	-23150488
6550000	-23146556
6555000	-23146924
6560000	-23148416
6565000	-23147858
6570000	-23150332
6575000	-23149966
6580000	-23145092
6585000	-23144142
6590000	-23149780
6595000	-23147716
6600000	-23148336
6605000	-23147334
6610000	-23148414
6615000	-23147088
6620000	-23149272
6625000	-23143884
6630000	-23147874
6635000	-23151820
6640000	-23148928
6645000	-23150742
6650000	-23146948
6655000	-23148648
6660000	-23149212
6665000	-23148768
6670000	-23149400
6675000	-23145914
6680000	-23147600
6685000	-23146100
6690000	-23149464
6695000	-23149494
6700000	-23146466
6705000	-23149442
6710000	-23145966
6715000	-23432822
6720000	-23607300
6725000	-23606276
6730000	-23608822
6735000	-23607868
6740000	-23610474
6745000	-23610396
6750000	-23608730
6755000	-23609336
6760000	-23607498
6765000	-23608452
6770000	-23606920
6775000	-23609424
6780000	-23608168
6785000	-23608988
6790000	-23610388
6795000	-23610914
6800000	-23607570
6805000	-23606666
6810000	-23610964
6815000	-23608176
6820000	-23604750
6825000	-23607342
6830000	-23608176
6835000	-23607828
6840000	-23611608
6845000	-23607224
6850000	-23609740
6855000	-23611730
6860000	-23611556
6865000	-23610074
6870000	-23610080
6875000	-23611424
6880000	-23607800
6885000	-23607038
6890000	-23609164
6895000	-23610392
6900000	-23612544
6905000	-23611688
6910000	-23611334
6915000	-23610792
6920000	-23608568
6925000	-23608036
6930000	-23609300
6935000	-23609068
6940000	-23609976
6945000	-23610156
6950000	-23609344
6955000	-23608152
6960000	-23607736
6965000	-23606736
6970000	-23607144
6975000	-23613340
6980000	-23608672
6985000	-23611272
6990000	-23607802
6995000	-23609160
7000000	-23606638
7005000	-23609302
7010000	-23609304
7015000	-23612368
7020000	-23611722
7025000	-23611344
7030000	-23605210
7035000	-23610904
7040000	-23610508
7045000	-23611128
7050000	-23609670
7055000	-23607052
7060000	-23608202
7065000	-23610158
7070000	-23611534
7075000	-23608148
7080000	-23609344
7085000	-23613304
7090000	-23787244
7095000	-23789176
7100000	-23785082
7105000	-23789996
7110000	-23789320
7115000	-23787036
7120000	-23785916
7125000	-23789620
7130000	-23790292
7135000	-23785716
7140000	-23790576
7145000	-23788360
7150000	-23788968
7155000	-23786506
7160000	-23789532
7165000	-23787548
7170000	-23787916
7175000	-23787570
7180000	-23788616
7185000	-23792248
7190000	-23792562
7195000	-23787176
7200000	-23786476
7205000	-23788404
7210000	-23787484
7215000	-23790428
7220000	-23788808
7225000	-23786968
7230000	-23789050
7235000	-23788368
7240000	-23785784
7245000	-23788426
7250000	-23787220
7255000	-23789980
7260000	-23790790
7265000	-23789580
7270000	-23789176
7275000	-23789638
7280000	-23786196
7285000	-23790032
7290000	-23787548
7295000	-23788934
7300000	-23787204
7305000	-23789468
7310000	-23788336
7315000	-23789860
7320000	-23788876
7325000	-23786512
7330000	-23788018
7335000	-23786288
7340000	-23788420
7345000	-23786754
7350000	-23788260
7355000	-23787152
7360000	-23787874
7365000	-23789572
7370000	-23793424
7375000	-23787014
7380000	-23789990
7385000	-23788404
7390000	-23787448
7395000	-23790140
7400000	-23788092
7405000	-23789516
7410000	-23789800
7415000	-23787056
7420000	-23791516
7425000	-23787398
7430000	-23789144
7435000	-23787288
7440000	-23783074
7445000	-23786804
7450000	-23790156
7455000	-23790798
7460000	-23790852
7465000	-23785920
7470000	-23787984
7475000	-23788188
7480000	-23787158
7485000	-23790438
7490000	-23788774
7495000	-23788404
7500000	-23786668
7505000	-23788706
7510000	-23786020
7515000	-23790334
7520000	-23791288
7525000	-23788122
7530000	-23789742
7535000	-23788044
7540000	-23788744
7545000	-23789840
7550000	-23786802
7555000	-23790730
7560000	-23789248
7565000	-23785308
7570000	-23788358
7575000	-23786764
7580000	-23789472
7585000	-23789052
7590000	-23785556
7595000	-23787110
7600000	-23787144
7605000	-23786544
7610000	-23788136
7615000	-23787704
7620000	-23793504
7625000	-23791044
7630000	-23788262
7635000	-23788348
7640000	-23787316
7645000	-23787504
7650000	-23791426
7655000	-23788388
7660000	-23789100
7665000	-23790790
7670000	-23789084
7675000	-23788436
7680000	-23788812
7685000	-23787276
7690000	-23790788
7695000	-23788700
7700000	-23789226
7705000	-23788454
7710000	-23793724
7715000	-23788900
7720000	-23789638
7725000	-23785732
7730000	-23787708
7735000	-23788412
7740000	-23788016
7745000	-23784810
7750000	-23788472
7755000	-23787168
7760000	-23787250
7765000	-23788528
7770000	-23788776
7775000	-23791054
7780000	-23788428
7785000	-23790588
7790000	-23789496
7795000	-23787946
7800000	-23790216
7805000	-23788056
7810000	-23788628
7815000	-23786828
7820000	-23789228
7825000	-23787234
7830000	-23788802
7835000	-23789604
7840000	-23790678
7845000	-23786776
7850000	-23785300
7855000	-23791672
