timestep	potential_energy
715000	-446216.8438
720000	-446855.625
725000	-446253.8125
730000	-446479.125
735000	-448119.5625
740000	-448203.7188
745000	-448482.625
750000	-448227.7188
755000	-448699.0625
760000	-448858.75
765000	-448891.3438
770000	-449373.9688
775000	-449277.375
780000	-448902.9375
785000	-449368.2188
790000	-449459.5625
795000	-448864.75
800000	-449258.5
805000	-449164.5625
810000	-449796.5
815000	-450872.875
820000	-450740.4688
825000	-451907.0625
830000	-452226.5625
835000	-452174.875
840000	-452185.7812
845000	-453217.4062
850000	-453203.1875
855000	-454250.3125
860000	-454468.625
865000	-455236.3438
870000	-454916.0625
875000	-455108.5625
880000	-455998.7188
885000	-455051
890000	-455488.5625
895000	-455820.625
900000	-455665.3438
905000	-456572.625
910000	-459150.3125
915000	-459996.4375
920000	-460583.8125
925000	-461144.5625
930000	-462328.125
935000	-462939
940000	-463980.3438
945000	-464264.0625
950000	-464013.875
955000	-464729.9375
960000	-464612.3125
965000	-464636.0625
970000	-465423.875
975000	-465179.0625
980000	-466040.5938
985000	-465376.4688
990000	-466864.4062
995000	-467094.5312
1000000	-467605.0625
1005000	-468708.625
1010000	-468487.1875
1015000	-469703.5625
1020000	-469842.4688
1025000	-469976.8125
1030000	-469894.6875
1035000	-470378.2188
1040000	-470705.0625
1045000	-470657.5
1050000	-470947.6875
1055000	-470760.6875
1060000	-470608.375
1065000	-470973.1562
1070000	-471480.5
1075000	-471387.6875
1080000	-471459.875
1085000	-471460.5
1090000	-471765.5938
1095000	-471626
1100000	-471963.1562
1105000	-472886.4375
1110000	-473295.9375
1115000	-473149.5
1120000	-474142.125
1125000	-473697.8125
1130000	-474104.6562
1135000	-474751.1875
1140000	-473674.7188
1145000	-474334.625
1150000	-474415.5625
1155000	-474667.1562
1160000	-475307.25
1165000	-475634.3125
1170000	-475893.875
1175000	-476384.8125
1180000	-476364.4375
1185000	-476027.8438
1190000	-475928.9375
1195000	-476790.1875
1200000	-476975.1562
1205000	-475810.125
1210000	-476180.0625
1215000	-477067.0625
1220000	-477927.75
1225000	-478046.3125
1230000	-478746.1562
1235000	-478860.0938
1240000	-479006.625
1245000	-478783.4062
1250000	-479507.4375
1255000	-479157.1875
1260000	-479150.0938
1265000	-478919.1562
1270000	-479571.8125
1275000	-479386.125
1280000	-479081.875
1285000	-479272.125
1290000	-480185.125
1295000	-480359.4375
1300000	-480183.625
1305000	-480683.8438
1310000	-480911.5938
1315000	-481178.9375
1320000	-481014.6875
1325000	-481395.5625
1330000	-481002.875
1335000	-482367.3125
1340000	-481526.6562
1345000	-482652.6875
1350000	-483275.8125
1355000	-484234.9375
1360000	-485027.4688
1365000	-486019.3125
1370000	-485300.125
1375000	-485677.375
1380000	-485680.4375
1385000	-485792.1875
1390000	-486374.4062
1395000	-486387.875
1400000	-485587.4375
1405000	-486171.25
1410000	-486138.5
1415000	-485900.1875
1420000	-485982.125
1425000	-486371.375
1430000	-485901.375
1435000	-486251.3125
1440000	-485861.9062
1445000	-486357.3438
1450000	-486090.5938
1455000	-486125.7188
1460000	-485947.625
1465000	-486227.75
1470000	-485982.6875
1475000	-486435.875
1480000	-485933.6562
1485000	-485775.25
1490000	-486633.1562
1495000	-487846.9688
1500000	-488188.0938
1505000	-489117.0625
1510000	-490252.6875
1515000	-490638.75
1520000	-490084.9375
1525000	-490802.875
1530000	-490624.625
1535000	-490328.8125
1540000	-490595.125
1545000	-490914.1875
1550000	-491068.4062
1555000	-490722.6562
1560000	-491029.125
1565000	-490986.75
1570000	-491358.7812
1575000	-491444
1580000	-491317.875
1585000	-490846.875
1590000	-491109.9375
1595000	-491544.3125
1600000	-491229.8125
1605000	-491800.5
1610000	-491875.25
1615000	-491709.4375
1620000	-491190.5938
1625000	-491736.75
1630000	-492361.125
1635000	-493217.9062
1640000	-493729.5625
1645000	-493620.6875
1650000	-493447.1875
1655000	-493897.1875
1660000	-494078.3438
1665000	-494221.125
1670000	-494176.6562
1675000	-494085.1875
1680000	-494276.6875
1685000	-495016.5625
1690000	-495914.3125
1695000	-496220.9375
1700000	-495522
1705000	-496172.4688
1710000	-496294.4688
1715000	-495991.625
1720000	-496671.5938
1725000	-495642.0312
1730000	-496621.625
1735000	-496305.75
1740000	-496458.8125
1745000	-496072.25
1750000	-495966.4375
1755000	-496441.5938
1760000	-497353.25
1765000	-497672.625
1770000	-497423.3125
1775000	-497680.4062
1780000	-497774.9688
1785000	-498258.5625
1790000	-497299.4375
1795000	-497752.2188
1800000	-497740.375
1805000	-497589.125
1810000	-497813.0938
1815000	-497830.9062
1820000	-497390.75
1825000	-498200.2812
1830000	-497489.7188
1835000	-498364.0625
1840000	-497884.3438
1845000	-498104.8125
1850000	-497869.2188
1855000	-497736.3125
1860000	-498296.25
1865000	-498106.9062
1870000	-498248.4375
1875000	-498356.75
1880000	-498293.5
1885000	-498216.125
1890000	-498150.1875
1895000	-498632.7188
1900000	-498264.875
1905000	-497968.5
1910000	-497746.9688
1915000	-498376.25
1920000	-498361.5
1925000	-498365.2812
1930000	-498463.9688
1935000	-498724.125
1940000	-498804.4688
1945000	-498319.3125
1950000	-498455.625
1955000	-498657.625
1960000	-498039.875
1965000	-498721.5
1970000	-498285
1975000	-498752.8438
1980000	-499165.1562
1985000	-500196.4375
1990000	-499933.3125
1995000	-500077.5938
2000000	-499900.7812
2005000	-500087.5625
2010000	-500342.8125
2015000	-501135.25
2020000	-500977.1562
2025000	-502187.5625
2030000	-502426.625
2035000	-502573.8125
2040000	-502879.3125
2045000	-503151
2050000	-503090.875
2055000	-502734.7188
2060000	-503158.5312
2065000	-503438.4375
2070000	-503419.2812
2075000	-503787.6875
2080000	-503528.9375
2085000	-503701.8125
2090000	-503316.1875
2095000	-503650.5625
2100000	-504251.4062
2105000	-504475.7812
2110000	-504170.5625
2115000	-504933.4375
2120000	-504573.3125
2125000	-504856.4375
2130000	-505275.1875
2135000	-506018.4375
2140000	-506370.9062
2145000	-505521.5938
2150000	-506450.5625
2155000	-506574.6875
2160000	-506758.7188
2165000	-506817.3438
2170000	-506639.1875
2175000	-507177.9062
2180000	-507146.1562
2185000	-506624.9375
2190000	-507293.125
2195000	-507045.4375
2200000	-506785.4375
2205000	-507377.6562
2210000	-506992.875
2215000	-507004.7812
2220000	-507737.5
2225000	-508900.0312
2230000	-508992.625
2235000	-509868.25
2240000	-509623.6875
2245000	-509650.0938
2250000	-509287.75
2255000	-509877.4375
2260000	-510088.9375
2265000	-511558.8125
2270000	-512069.0625
2275000	-512621.5625
2280000	-512611.25
2285000	-513460.4375
2290000	-512706
2295000	-512168.1875
2300000	-512925.75
2305000	-513166.125
2310000	-513047.75
2315000	-513267.875
2320000	-513548.75
2325000	-513705.75
2330000	-515366.0938
2335000	-515880.5
2340000	-516328.5
2345000	-517426.5
2350000	-516132.4062
2355000	-516399.4375
2360000	-516918.375
2365000	-517063.375
2370000	-516556.2188
2375000	-516952.1875
2380000	-516580.5625
2385000	-517200.125
2390000	-517091.875
2395000	-517110.5312
2400000	-517253
2405000	-517077.8125
2410000	-517117.125
2415000	-517053.3125
2420000	-517195.5625
2425000	-517426.8125
2430000	-517534.0625
2435000	-517628.3125
2440000	-517767.4062
2445000	-517443.3125
2450000	-517903.1875
2455000	-517407.75
2460000	-517633.375
2465000	-517670.75
2470000	-517993.9062
2475000	-517029.4062
2480000	-517761.7188
2485000	-518114.3125
2490000	-517992
2495000	-518187.6875
2500000	-518090.125
2505000	-518139.625
2510000	-517665.4688
2515000	-518265.0625
2520000	-518491.1875
2525000	-518072.6875
2530000	-518083.4375
2535000	-518359.0625
2540000	-518712.6562
2545000	-518498.5625
2550000	-518797.8438
2555000	-518572.25
2560000	-519132.8125
2565000	-518415
2570000	-518512.5625
2575000	-518539.7812
2580000	-518509.8438
2585000	-519267.875
2590000	-518871.875
2595000	-519056.0625
2600000	-519459.1562
2605000	-519551.8125
2610000	-519065.4688
2615000	-519124.9062
2620000	-518905.5312
2625000	-518781.3438
2630000	-519098.3125
2635000	-519822.75
2640000	-520586.75
2645000	-520836.875
2650000	-521746.125
2655000	-522666.5625
2660000	-522717.6875
2665000	-522932.875
2670000	-523234.25
2675000	-523635.8125
2680000	-523757.1875
2685000	-523970.125
2690000	-523887.5
2695000	-524261.4375
2700000	-524358.375
2705000	-523673.5938
2710000	-524821.6875
2715000	-523886.1562
2720000	-524398.9375
2725000	-524433.375
2730000	-524352.5625
2735000	-524357.5
2740000	-524639.125
2745000	-524654.625
2750000	-524271.4375
2755000	-524457.125
2760000	-523857.5312
2765000	-525109.5
2770000	-524596.875
2775000	-525003.75
2780000	-524111.6875
2785000	-524259.1875
2790000	-523940.5
2795000	-524775.25
2800000	-524629.75
2805000	-524383.5
2810000	-524555.9375
2815000	-524675.875
2820000	-524396.875
2825000	-524692.625
2830000	-525212.375
2835000	-525258.25
2840000	-525188
2845000	-524995.75
2850000	-524466.6875
2855000	-524631.625
2860000	-524759.625
2865000	-524610.5625
2870000	-525590.5
2875000	-526078.625
2880000	-526373.875
2885000	-526263.25
2890000	-527172.5625
2895000	-526471.375
2900000	-526948.75
2905000	-526727.5625
2910000	-526350.0625
2915000	-526436
2920000	-527147.5625
2925000	-526577.0625
2930000	-526730.375
2935000	-526779.125
2940000	-526586.25
2945000	-526528
2950000	-526488.625
2955000	-526364.625
2960000	-527259.25
2965000	-527212.0625
2970000	-527274.75
2975000	-527142.875
2980000	-526934.3125
2985000	-527044.5
2990000	-526566.625
2995000	-526930.0625
3000000	-526979.875
3005000	-526799.625
3010000	-527087.25
3015000	-526958.375
3020000	-527395
3025000	-527692.1875
3030000	-526824.8125
3035000	-526961.875
3040000	-527398.75
3045000	-527365.625
3050000	-527372.25
3055000	-527301.75
3060000	-527452.1875
3065000	-527442.75
3070000	-527563.0625
3075000	-527294.75
3080000	-526688.625
3085000	-527081.1875
3090000	-527317.625
3095000	-527348.875
3100000	-526812.25
3105000	-527098.5
3110000	-527046.375
3115000	-527123.5625
3120000	-526865.75
3125000	-527769.9375
3130000	-527518.5625
3135000	-527443
3140000	-527358.875
3145000	-526999.8125
3150000	-527158.8125
3155000	-527722.375
3160000	-528135.1875
3165000	-528945.75
3170000	-529420.625
3175000	-529506.625
3180000	-528696.375
3185000	-529609.75
3190000	-529584.6875
3195000	-529797.375
3200000	-529594.75
3205000	-530427.75
3210000	-530719.125
3215000	-531084
3220000	-531221.625
3225000	-532054.75
3230000	-532194.0625
3235000	-532273.625
3240000	-532497.25
3245000	-532252.5
3250000	-532357.0625
3255000	-532769.0625
3260000	-532722.8125
3265000	-533892
3270000	-532797.25
3275000	-533088.5
3280000	-533058.6875
3285000	-533936.875
3290000	-533533.375
3295000	-533397.25
3300000	-533423.25
3305000	-533798
3310000	-533023.9375
3315000	-533538.6875
3320000	-533562.8125
3325000	-533269.4375
3330000	-534162.6875
3335000	-534428.875
3340000	-534075.6875
3345000	-534343.75
3350000	-534129.875
3355000	-534201.5625
3360000	-534073.1875
3365000	-534350.3125
3370000	-534435.75
3375000	-534746.375
3380000	-534552.9375
3385000	-534832.375
3390000	-534938.1875
3395000	-534320
3400000	-534672.375
3405000	-534750.8125
3410000	-534984.8125
3415000	-535036.4375
3420000	-534843.875
3425000	-535076.375
3430000	-535270.25
3435000	-535839.875
3440000	-535967.3125
3445000	-536189.1875
3450000	-536589.6875
3455000	-536296.125
3460000	-537033.3125
3465000	-537150.75
3470000	-537175.375
3475000	-537110.0625
3480000	-536927.375
3485000	-537760.75
3490000	-537222.75
3495000	-537324.4375
3500000	-537333.3125
3505000	-537575
3510000	-537609.3125
3515000	-538244.625
3520000	-538786.125
3525000	-539251.8125
3530000	-538862
3535000	-539245.75
3540000	-539193.625
3545000	-539544.125
3550000	-539513.375
3555000	-539132.75
3560000	-539469.0625
3565000	-539433.125
3570000	-539786.625
3575000	-539861.125
3580000	-538344.6875
3585000	-538921.375
3590000	-539566.8125
3595000	-539543.3125
3600000	-539506.75
3605000	-539942.375
3610000	-539915.25
3615000	-540353
3620000	-539930.0625
3625000	-540218.75
3630000	-540046.5
3635000	-540074.4375
3640000	-540220.625
3645000	-540420.75
3650000	-540607.875
3655000	-540599.3125
3660000	-540622.375
3665000	-540377.9375
3670000	-540492.1875
3675000	-540181.3125
3680000	-540338.625
3685000	-540364.625
3690000	-540709.75
3695000	-540652.25
3700000	-540494.5
3705000	-540316.5
3710000	-540893.875
3715000	-540887.75
3720000	-540910.625
3725000	-540671.3125
3730000	-541011.625
3735000	-540741
3740000	-540343.125
3745000	-540883.25
3750000	-540709.4375
3755000	-540574
3760000	-540698.75
3765000	-540824
3770000	-541017.9375
3775000	-540475.75
3780000	-540653.875
3785000	-539790.375
3790000	-541139.125
3795000	-540489.4375
3800000	-540938.9375
3805000	-541228.75
3810000	-541067.5625
3815000	-540745.125
3820000	-541443.75
3825000	-541272.25
3830000	-541175.375
3835000	-541091.375
3840000	-540962.875
3845000	-541447.25
3850000	-540852.5625
3855000	-541405.375
3860000	-541629.375
3865000	-542089.4375
3870000	-543254.75
3875000	-543336.125
3880000	-543086.75
3885000	-543358.1875
3890000	-543101.5
3895000	-543233
3900000	-543757.25
3905000	-543621.9375
3910000	-543031.75
3915000	-542618
3920000	-543299.875
3925000	-543230.4375
3930000	-543404.625
3935000	-543219.9375
3940000	-543433
3945000	-543372.5
3950000	-543363.125
3955000	-543511.875
3960000	-543117.0625
3965000	-543358
3970000	-543397.5
3975000	-543250
3980000	-543566.1875
3985000	-543789.0625
3990000	-543421.875
3995000	-543394.3125
4000000	-544079.25
4005000	-543954.375
4010000	-543567.375
4015000	-544068.5
4020000	-543353.9375
4025000	-543641.625
4030000	-544024
4035000	-544071.875
4040000	-543622.0625
4045000	-543884.25
4050000	-543806
4055000	-543021
4060000	-543992.4375
4065000	-543604.5
4070000	-544160
4075000	-544179.5
4080000	-543650.5625
4085000	-544084.4375
4090000	-544130.6875
4095000	-544009.625
4100000	-544076.8125
4105000	-544523.0625
4110000	-544103.4375
4115000	-545249.25
4120000	-545799.5
4125000	-546719.5625
4130000	-546335.5
4135000	-546637
4140000	-546623.1875
4145000	-546350.75
4150000	-546509.4375
4155000	-547070.375
4160000	-547019.75
4165000	-546605.4375
4170000	-546642.5
4175000	-546451.375
4180000	-547205.625
4185000	-547306
4190000	-547000.25
4195000	-546935.5
4200000	-547063.25
4205000	-547137.375
4210000	-546783.875
4215000	-547200.9375
4220000	-548087.5625
4225000	-548175.375
4230000	-548250.125
4235000	-548216.4375
4240000	-548708.375
4245000	-548208
4250000	-548288.625
4255000	-547953.625
4260000	-548511.625
4265000	-548185.6875
4270000	-548689.25
4275000	-549248.5
4280000	-548513.875
4285000	-548537.875
4290000	-548866.8125
4295000	-548673.875
4300000	-548893.25
4305000	-548742.625
4310000	-549200.5
4315000	-549209.5
4320000	-549043.125
4325000	-549355.75
4330000	-549156.1875
4335000	-548604
4340000	-548923
4345000	-549502
4350000	-549105.75
4355000	-548989.75
4360000	-549068.5
4365000	-548468.125
4370000	-549027
4375000	-549358.8125
4380000	-550130.25
4385000	-550284.4375
4390000	-550501.1875
4395000	-550033.125
4400000	-549982.25
4405000	-549809.75
4410000	-549975.5
4415000	-550485.125
4420000	-549949.875
4425000	-549930.125
4430000	-549615.6875
4435000	-550117.8125
4440000	-550048.6875
4445000	-550624.1875
4450000	-550378
4455000	-549937.75
4460000	-550692.625
4465000	-550290.25
4470000	-550289.9375
4475000	-550378.25
4480000	-550316.4375
4485000	-550677.625
4490000	-549919.75
4495000	-550205.375
4500000	-550595.8125
4505000	-550539.75
4510000	-550652.6875
4515000	-550238.5
4520000	-550174.375
4525000	-550526.4375
4530000	-550866.375
4535000	-550522.75
4540000	-550419.5
4545000	-550337.375
4550000	-550122.5
4555000	-550817.75
4560000	-550817.9375
4565000	-550874.5
4570000	-550325.75
4575000	-550499.625
4580000	-550880.0625
4585000	-550196.125
4590000	-550471.125
4595000	-550339
4600000	-550247
4605000	-550404.375
4610000	-550537.25
4615000	-550728.875
4620000	-550391.25
4625000	-550698.375
4630000	-550882
4635000	-550582.3125
4640000	-550487
4645000	-550500
4650000	-551120.25
4655000	-550768
4660000	-552051
4665000	-552331.375
4670000	-552567.1875
4675000	-552476.125
4680000	-553067.125
4685000	-553086.5
4690000	-553006.0625
4695000	-553046.625
4700000	-553220.25
4705000	-553086.625
4710000	-553820.5
4715000	-553335.25
4720000	-553686.875
4725000	-554286.25
4730000	-553920.8125
4735000	-553908.9375
4740000	-553594.875
4745000	-553903.625
4750000	-553568
4755000	-554301.6875
4760000	-554284.75
4765000	-553549.375
4770000	-554210.625
4775000	-554295.75
4780000	-553984.3125
4785000	-554462.875
4790000	-554384.5
4795000	-553948.625
4800000	-554722.625
4805000	-553607.875
4810000	-554591.5
4815000	-554535.375
4820000	-554794.625
4825000	-555406.5
4830000	-555293.3125
4835000	-555963.1875
4840000	-555421.4375
4845000	-555710.5
4850000	-556088.375
4855000	-555579.3125
4860000	-555153.1875
4865000	-555646.5
4870000	-556087
4875000	-555568.875
4880000	-556303.6875
4885000	-556266.5
4890000	-556189.0625
4895000	-556572.6875
4900000	-556769.5
4905000	-556736.3125
4910000	-556287.5
4915000	-555878.6875
4920000	-556485.9375
4925000	-556668.6875
4930000	-556397.6875
4935000	-556713.0625
4940000	-556760.25
4945000	-556736.625
4950000	-556496.625
4955000	-556234.5
4960000	-556705
4965000	-556051.625
4970000	-556291.875
4975000	-556665.9375
4980000	-555919.5
4985000	-556616.375
4990000	-556751.75
4995000	-556792.375
5000000	-556502.4375
5005000	-557002.75
5010000	-556249
5015000	-556664.375
5020000	-556648.375
5025000	-556609.25
5030000	-556709.875
5035000	-556637.375
5040000	-556787.5
5045000	-556824.5
5050000	-556595.125
5055000	-556549.375
5060000	-556375
5065000	-556580.0625
5070000	-556517.5
5075000	-557073.25
5080000	-556800.25
5085000	-556745.625
5090000	-556706.5625
5095000	-557046.8125
5100000	-557077.0625
5105000	-556898.75
5110000	-556545.875
5115000	-557474.125
5120000	-557099.625
5125000	-557573.1875
5130000	-557632.6875
5135000	-557477
5140000	-556709.5625
5145000	-557485.0625
5150000	-557666.5
5155000	-557560.25
5160000	-557316.75
5165000	-557700.0625
5170000	-557815.5625
5175000	-557500.625
5180000	-557605.25
5185000	-557630.5
5190000	-557672
5195000	-557665.125
5200000	-558115.625
5205000	-557408.25
5210000	-557174.25
5215000	-557645.4375
5220000	-557851.625
5225000	-557386.125
5230000	-557327.625
5235000	-558151
5240000	-557324.5
5245000	-557317.375
5250000	-557656
5255000	-557897.375
5260000	-558320.75
5265000	-557907.5
5270000	-557746.0625
5275000	-558016.9375
5280000	-558049.5625
5285000	-557974.625
5290000	-557926.3125
5295000	-557906.3125
5300000	-557813.25
5305000	-558809.5
5310000	-559067.625
5315000	-559761.5
5320000	-559965.6875
5325000	-559874.8125
5330000	-560287.375
5335000	-560522.75
5340000	-560197.875
5345000	-560054.6875
5350000	-560205
5355000	-560538.0625
5360000	-559637.25
5365000	-560453.9375
5370000	-560560
5375000	-560812.625
5380000	-561527.375
5385000	-562450
5390000	-562896.1875
5395000	-563067.75
5400000	-563305.5625
5405000	-563701.3125
5410000	-562824.75
5415000	-563479.1875
5420000	-563803.625
5425000	-563142
5430000	-563338.375
5435000	-563380.625
5440000	-563113.625
5445000	-563527.875
5450000	-563546.9375
5455000	-563540.125
5460000	-563947.25
5465000	-563353.5
5470000	-563292.5
5475000	-563584.5
5480000	-563857.375
5485000	-563351.125
5490000	-563855.875
5495000	-563805.6875
5500000	-563747
5505000	-563369
5510000	-564004.75
5515000	-563937.1875
5520000	-563574.5625
5525000	-563888.5
5530000	-563932.8125
5535000	-563389.5
5540000	-563399.125
5545000	-563970.5
5550000	-563629.3125
5555000	-563750.625
5560000	-563263.75
5565000	-563512.375
5570000	-563709.375
5575000	-563342.5
5580000	-563925.6875
5585000	-564275.5
5590000	-563824.125
5595000	-563919.5
5600000	-563792.75
5605000	-563979.875
5610000	-563971.625
5615000	-563838
5620000	-563380.9375
5625000	-564144.4375
5630000	-564098.6875
5635000	-563695.25
5640000	-564081.4375
5645000	-563744
5650000	-563413.3125
5655000	-564215.125
5660000	-564474
5665000	-564039.5
5670000	-563637.375
5675000	-563432.5
5680000	-564112.125
5685000	-563985.4375
5690000	-563956.8125
5695000	-564034.375
5700000	-564411
5705000	-563771.875
5710000	-564147.875
5715000	-564251.1875
5720000	-564278
5725000	-564488.3125
5730000	-564346.0625
5735000	-563976.625
5740000	-563994.0625
5745000	-564255
5750000	-564544.875
5755000	-564749.3125
5760000	-564581.75
5765000	-564018.625
5770000	-564550.375
5775000	-564228.125
5780000	-564041.875
5785000	-564588.5625
5790000	-563933
5795000	-564505.8125
5800000	-564438.9375
5805000	-564856.375
5810000	-564265.625
5815000	-564133.75
5820000	-564332.625
5825000	-563892.25
5830000	-564495.9375
5835000	-564175.125
5840000	-563938.75
5845000	-564287.9375
5850000	-564442.875
5855000	-564651.6875
5860000	-564468.875
5865000	-564781
5870000	-564240.625
5875000	-564521
5880000	-564570.8125
5885000	-564338.25
5890000	-564415.25
5895000	-564394
5900000	-564515.125
5905000	-565022.25
5910000	-564228.25
5915000	-564595
5920000	-564859.875
5925000	-564734.875
5930000	-564848.5625
5935000	-564887.5
5940000	-564921.75
5945000	-564660.125
5950000	-564737.3125
5955000	-565120.25
5960000	-564527.75
5965000	-564867.25
5970000	-564921.125
5975000	-564930.4375
5980000	-565029.125
5985000	-564785.3125
5990000	-564630.375
5995000	-565295.9375
6000000	-565017.375
6005000	-565880.625
6010000	-565171.375
6015000	-565031.875
6020000	-565306.6875
6025000	-565276.875
6030000	-565087.25
6035000	-565558.3125
6040000	-564883.25
6045000	-565629.625
6050000	-564954.5
6055000	-565250.3125
6060000	-565369.875
6065000	-565270.5
6070000	-565256.1875
6075000	-565571.25
6080000	-565741.75
6085000	-565658.125
6090000	-565896.625
6095000	-566213.6875
6100000	-565699.375
6105000	-565715.75
6110000	-566042.375
6115000	-565802.25
6120000	-565822.4375
6125000	-565507.4375
6130000	-565741.25
6135000	-565695.25
6140000	-565639.5
6145000	-565480.25
6150000	-565860.875
6155000	-565662.25
6160000	-565671.1875
6165000	-565649.6875
6170000	-566000.5
6175000	-566252
6180000	-565846.5
6185000	-566166.5
6190000	-566004
6195000	-566219
6200000	-565538.625
6205000	-565937.375
6210000	-565706.75
6215000	-565745.125
6220000	-565906.875
6225000	-566003.75
6230000	-565174.1875
6235000	-565388.1875
6240000	-565493.4375
6245000	-565733.25
6250000	-566331.125
6255000	-565203.875
6260000	-565473.875
6265000	-565743.0625
6270000	-565913.4375
6275000	-565748.8125
6280000	-565773.4375
6285000	-565674.625
6290000	-565632.5
6295000	-566250.5625
6300000	-565687.75
6305000	-565820.3125
6310000	-566373.5
6315000	-565754.25
6320000	-564708.25
6325000	-566240.625
6330000	-565502
6335000	-565760.25
6340000	-565924.25
6345000	-566164.25
6350000	-565980.5
6355000	-565818.25
6360000	-565535.5
6365000	-565881.625
6370000	-566283.5
6375000	-566343.9375
6380000	-566384.125
6385000	-565568.625
6390000	-565790.875
6395000	-565994.8125
6400000	-565736.375
6405000	-565864.9375
6410000	-566085.375
6415000	-566120.5625
6420000	-566742.125
6425000	-566191
6430000	-565661.0625
6435000	-565816.75
6440000	-566912.375
6445000	-566124.375
6450000	-565756.6875
6455000	-566153.375
6460000	-565763.5
6465000	-566181.125
6470000	-566265.5
6475000	-566044.375
6480000	-566092.875
6485000	-566072.8125
6490000	-566320
6495000	-566225
6500000	-566025.8125
6505000	-565850.8125
6510000	-566061.0625
6515000	-565821.875
6520000	-566722
6525000	-566768.0625
6530000	-566791.5625
6535000	-566508.4375
6540000	-566393.625
6545000	-566178.1875
6550000	-566567.1875
6555000	-566267.9375
6560000	-566330
6565000	-566123
6570000	-566349.25
6575000	-566122.75
6580000	-566605.1875
6585000	-565855.125
6590000	-566317.875
6595000	-566112.5
6600000	-566143.375
6605000	-565959.625
6610000	-566688
6615000	-565903.5
6620000	-565867.875
6625000	-566542.5
6630000	-566245.5
6635000	-566734.5
6640000	-566677.5625
6645000	-566305.0625
6650000	-566016.625
6655000	-566767.1875
6660000	-566383.75
6665000	-566311.75
6670000	-566725.625
6675000	-566904.75
6680000	-567357.3125
6685000	-567915.75
6690000	-567608.8125
6695000	-568621.125
6700000	-568584.9375
6705000	-568490.9375
6710000	-568527.375
6715000	-568180.5
6720000	-569080.125
6725000	-568442.25
6730000	-568913.75
6735000	-568762
6740000	-569011.875
6745000	-568804.6875
6750000	-569396.1875
6755000	-568531.875
6760000	-568751.5
6765000	-568316.3125
6770000	-568539.75
6775000	-568535.3125
6780000	-568990.1875
6785000	-568850.6875
6790000	-568582.25
6795000	-568757.25
6800000	-568684.3125
6805000	-568984.8125
6810000	-568685
6815000	-568571.5
6820000	-569098.9375
6825000	-569075.875
6830000	-568970
6835000	-568501.1875
6840000	-568816.6875
6845000	-569016.0625
6850000	-568570.125
6855000	-569033.75
6860000	-568623.8125
6865000	-568306.8125
