timestep	potential_energy
1935000	-725552.8125
1940000	-725722.875
1945000	-726967
1950000	-727262.3125
1955000	-727072.5625
1960000	-727440.0625
1965000	-728114.0625
1970000	-728032
1975000	-728561.6875
1980000	-728386.5
1985000	-728336.75
1990000	-728368.5
1995000	-728250.9375
2000000	-728626.75
2005000	-728465.125
2010000	-729391.25
2015000	-730740.75
2020000	-730700.5625
2025000	-731002.625
2030000	-732240.25
2035000	-733958.625
2040000	-734383
2045000	-734895.4375
2050000	-735442.4375
2055000	-735694.75
2060000	-735495.375
2065000	-735550.375
2070000	-735888.5625
2075000	-735758.375
2080000	-735656.5625
2085000	-735848.6875
2090000	-735836.25
2095000	-735832.5
2100000	-735796.25
2105000	-735884.125
2110000	-735876
2115000	-735872.375
2120000	-735875.0625
2125000	-735759.625
2130000	-736287.375
2135000	-737200
2140000	-737219.9375
2145000	-737025.75
2150000	-737293.25
2155000	-737343
2160000	-737514.625
2165000	-737433.125
2170000	-738653
2175000	-738726.8125
2180000	-738481.875
2185000	-739816.625
2190000	-740423.875
2195000	-740736.1875
2200000	-740801.5625
2205000	-740816
2210000	-740934.5625
2215000	-740807.1875
2220000	-741422
2225000	-741491.375
2230000	-741597.75
2235000	-741854.375
2240000	-743220.375
2245000	-743892.875
2250000	-744105.6875
2255000	-744392.125
2260000	-744135.5
2265000	-744312.4375
2270000	-744866.375
2275000	-745106.375
2280000	-745010.125
2285000	-745897.125
2290000	-746569.875
2295000	-746575.8125
2300000	-748259.1875
2305000	-748914.3125
2310000	-749114.625
2315000	-749311.125
2320000	-749365.8125
2325000	-749330.625
2330000	-749445.625
2335000	-749269.9375
2340000	-749400.125
2345000	-749312.6875
2350000	-749357.875
2355000	-751459.25
2360000	-751471.4375
2365000	-751978.125
2370000	-752424.25
2375000	-752177.875
2380000	-752304
2385000	-752184.0625
2390000	-753014.8125
2395000	-753476.6875
2400000	-753386.4375
2405000	-753666
2410000	-753501.75
2415000	-753671.125
2420000	-755075.875
2425000	-756142.125
2430000	-756281.125
2435000	-757175.1875
2440000	-758232.125
2445000	-758183.625
2450000	-758233.0625
2455000	-758152.75
2460000	-758200.375
2465000	-758456.125
2470000	-758281.375
2475000	-758270.75
2480000	-758211.8125
2485000	-758286
2490000	-759607.125
2495000	-759852.875
2500000	-759686.25
2505000	-760664.25
2510000	-760556.5
2515000	-761563.375
2520000	-761753.25
2525000	-761725.375
2530000	-761652.625
2535000	-761837.625
2540000	-761734.25
2545000	-761854.625
2550000	-761855.3125
2555000	-761938.1875
2560000	-762603.25
2565000	-762629.25
2570000	-764260
2575000	-765046.5
2580000	-765753.375
2585000	-765822.875
2590000	-765733.625
2595000	-766653.375
2600000	-768665.5
2605000	-769037.125
2610000	-769045.6875
2615000	-769886.1875
2620000	-771494.8125
2625000	-771876.25
2630000	-771812.125
2635000	-771710.125
2640000	-773232
2645000	-773389.6875
2650000	-773449.8125
2655000	-773456.75
2660000	-773562.375
2665000	-773588.5
2670000	-773504
2675000	-773515.875
2680000	-773494.3125
2685000	-773608.875
2690000	-773492
2695000	-773512.625
2700000	-773384.5
2705000	-773661.75
2710000	-773590.6875
2715000	-773488.5625
2720000	-773496.875
2725000	-773429.8125
2730000	-773494.375
2735000	-773495.125
2740000	-773436.5
2745000	-773568.375
2750000	-773596.375
2755000	-773518.75
2760000	-773519.75
2765000	-773484.6875
2770000	-774724.5
2775000	-775499.375
2780000	-775597.75
2785000	-775675.3125
2790000	-775435.875
2795000	-775507.875
2800000	-776223.625
2805000	-776965.875
2810000	-776915.125
2815000	-776830.5625
2820000	-776929.0625
2825000	-777056.6875
2830000	-776935.5
2835000	-776938.4375
2840000	-776893.75
2845000	-776967.875
2850000	-776815.6875
2855000	-777005.25
2860000	-776884.75
2865000	-776981.75
2870000	-776975.375
2875000	-776829.375
2880000	-778318.375
2885000	-778911.3125
2890000	-778837.625
2895000	-780182.625
2900000	-780366.25
2905000	-780669
2910000	-780800
2915000	-780727.9375
2920000	-780460.25
2925000	-780541
2930000	-780728.5625
2935000	-780602.9375
2940000	-780765.0625
2945000	-781465.875
2950000	-782227.5
2955000	-782855.75
2960000	-783503.25
2965000	-783594.9375
2970000	-783551.1875
2975000	-783637.125
2980000	-783747.3125
2985000	-785767.375
2990000	-785976.5
2995000	-785797.5
3000000	-785872.25
3005000	-785943.5
3010000	-785958.25
3015000	-786372.75
3020000	-786138.1875
3025000	-786298
3030000	-786248.1875
3035000	-787271.625
3040000	-788021.625
3045000	-787850.8125
3050000	-787917.5
3055000	-788068.5
3060000	-788059.1875
3065000	-788094.375
3070000	-788021
3075000	-788218.125
3080000	-787916.75
3085000	-788091.6875
3090000	-787939.5
3095000	-788165.375
3100000	-788105.5625
3105000	-788180.75
3110000	-787989
3115000	-788161
3120000	-788096.9375
3125000	-788220
3130000	-787983.375
3135000	-788158.5
3140000	-788144
3145000	-788200.5
3150000	-788233.25
3155000	-788114.125
3160000	-788089.25
3165000	-788181.125
3170000	-788203.625
3175000	-788036.25
3180000	-788338.875
3185000	-788173.125
3190000	-788099.6875
3195000	-788292.625
3200000	-788260.6875
3205000	-788208.5
3210000	-789158
3215000	-789183.625
3220000	-789743.375
3225000	-789445.125
3230000	-789572.625
3235000	-789472.875
3240000	-789488.625
3245000	-789451.375
3250000	-789543
3255000	-789574.9375
3260000	-789797.875
3265000	-789845.375
3270000	-789734.25
3275000	-789749.125
3280000	-789626.375
3285000	-789488.75
3290000	-789693.25
3295000	-789566
3300000	-790758.5625
3305000	-790794.6875
3310000	-790704.25
3315000	-790632.1875
3320000	-790810.5
3325000	-790560.3125
3330000	-790717.125
3335000	-791939.75
3340000	-792064.1875
3345000	-793612.5625
3350000	-794877
3355000	-794900.875
3360000	-795038.75
3365000	-797420.75
3370000	-797617.8125
3375000	-797553.1875
3380000	-797655.3125
3385000	-797564.125
3390000	-797508.875
3395000	-797673.75
3400000	-797506.625
3405000	-797466
3410000	-797492.25
3415000	-797549
3420000	-797613.4375
3425000	-797539.25
3430000	-797461.75
3435000	-797656.3125
3440000	-797763.25
3445000	-797644.6875
3450000	-797825.25
3455000	-798279.875
3460000	-798647.875
3465000	-798427
3470000	-798619.5625
3475000	-798421.5625
3480000	-799127.8125
3485000	-801087.125
3490000	-801840.875
3495000	-801864.875
3500000	-801953.0625
3505000	-801886.875
3510000	-801951.875
3515000	-804111.9375
3520000	-804723.5
3525000	-804521.5
3530000	-804580.25
3535000	-804654.25
3540000	-804498.375
3545000	-805275.3125
3550000	-805590.75
3555000	-805471.25
3560000	-805476.75
3565000	-805537.125
3570000	-805457.1875
3575000	-807166.375
3580000	-807026.875
3585000	-807164.875
3590000	-806981.125
3595000	-807296.1875
3600000	-807138.5
3605000	-807220.375
3610000	-807164.3125
3615000	-809461.375
3620000	-810012.4375
3625000	-809924.6875
3630000	-809911.375
3635000	-809942.75
3640000	-809899.375
3645000	-809786.125
3650000	-811135.75
3655000	-813953.375
3660000	-814104.625
3665000	-814029.1875
3670000	-814082.75
3675000	-813920.375
3680000	-813937.5625
3685000	-814035.25
3690000	-814037.5
3695000	-814065.625
3700000	-815422.875
3705000	-815585.875
3710000	-815802.3125
3715000	-815671.375
3720000	-815768
3725000	-815740.625
3730000	-815599.0625
3735000	-815719.75
3740000	-815647.5
3745000	-815499.625
3750000	-815660.5625
3755000	-815813.75
3760000	-815677.8125
3765000	-815534.125
3770000	-815715.625
3775000	-815637
3780000	-817240.625
3785000	-818060.5625
3790000	-818062.3125
3795000	-818141.25
3800000	-818160.125
3805000	-818075.25
3810000	-818172.625
3815000	-818276.625
3820000	-818145.75
3825000	-818081.25
3830000	-818240
3835000	-818217.8125
3840000	-818045.75
3845000	-818088.75
3850000	-818104.5
3855000	-817986.625
3860000	-818126.75
3865000	-817892.5625
3870000	-818086.8125
3875000	-818063.375
3880000	-818884.0625
3885000	-818976.5625
3890000	-818990.125
3895000	-819087.75
3900000	-819300.1875
3905000	-819355.5625
3910000	-819433.5
3915000	-821369.875
3920000	-821403.25
3925000	-821340.5
3930000	-821246.375
3935000	-821259.125
3940000	-822195.125
3945000	-822737.75
3950000	-822617.125
3955000	-822638.125
3960000	-822647.625
3965000	-822716.75
3970000	-822858.3125
3975000	-822793.5
3980000	-823675
3985000	-825688.125
3990000	-826100.375
3995000	-826112.8125
4000000	-826278.875
4005000	-826197.125
4010000	-826243.8125
4015000	-826287.75
4020000	-827735.875
4025000	-830500.25
4030000	-831058.75
4035000	-831168.625
4040000	-831074.0625
4045000	-831174.25
4050000	-831527.5625
4055000	-832619
4060000	-832812.375
4065000	-833011
4070000	-833341.375
4075000	-833107.25
4080000	-833143.25
4085000	-833214.25
4090000	-833129
4095000	-833155.875
4100000	-833101.5
4105000	-833103.75
4110000	-833144.75
4115000	-833772.8125
4120000	-834072.375
4125000	-834232.0625
4130000	-833987.75
4135000	-834204.625
4140000	-834141.75
4145000	-834039.25
4150000	-833933.75
4155000	-834110.25
4160000	-834066.875
4165000	-835246.6875
4170000	-835362.25
4175000	-835350.375
4180000	-835340.875
4185000	-835322.25
4190000	-837195.5
4195000	-837104.125
4200000	-837821.25
4205000	-837764.125
4210000	-837813.25
4215000	-837560.9375
4220000	-837949.9375
4225000	-837500.0625
4230000	-837761.1875
4235000	-837829.1875
4240000	-837730.5625
4245000	-838040.75
4250000	-838102.5
4255000	-837972.8125
4260000	-838067.125
4265000	-838213.5
4270000	-838065.75
4275000	-838088
4280000	-838349.4375
4285000	-838153.5625
4290000	-838392.9375
4295000	-838184.5
4300000	-838200
4305000	-838192.875
4310000	-838155.875
4315000	-838137.75
4320000	-838249.9375
4325000	-839006.1875
4330000	-839493.6875
4335000	-839494.375
4340000	-839563.375
4345000	-839397.875
4350000	-839556.5625
4355000	-839617.125
4360000	-839477.9375
4365000	-839503.5
4370000	-839479.375
4375000	-839535.9375
4380000	-839489.9375
4385000	-839577.5
4390000	-839627.375
4395000	-839631.375
4400000	-839579.8125
4405000	-839530.125
4410000	-839623.9375
4415000	-839521.5
4420000	-839597.4375
4425000	-839630.625
4430000	-839573.3125
4435000	-839526.125
4440000	-839425.875
4445000	-839568.375
4450000	-839604.3125
4455000	-839434.25
4460000	-840579
4465000	-840808.375
4470000	-840974.625
4475000	-840988.25
4480000	-841097.6875
4485000	-841021.125
4490000	-841247.125
4495000	-841436.25
4500000	-841162.25
4505000	-841499.5625
4510000	-841406.9375
4515000	-841619.5
4520000	-841807.875
4525000	-841636.125
4530000	-841570.5
4535000	-841751
4540000	-841661.8125
4545000	-841435.5625
4550000	-841878.6875
4555000	-841672.875
4560000	-841472.6875
4565000	-841635.5
4570000	-841472.75
4575000	-841473
4580000	-841600.6875
4585000	-841669.8125
4590000	-841639.5
4595000	-841641.75
4600000	-841495.875
4605000	-841688.75
4610000	-841669.9375
4615000	-842720.5
4620000	-842990.75
4625000	-843073.3125
4630000	-842930.75
4635000	-842967.875
4640000	-843031
4645000	-843823.125
4650000	-844461.5625
4655000	-845508.875
4660000	-846250.6875
4665000	-846331.1875
4670000	-846297
4675000	-846492.25
4680000	-846567.625
4685000	-846355.5
4690000	-846168.5625
4695000	-846312.6875
4700000	-846249.875
4705000	-846522.375
4710000	-846455.5
4715000	-846362.875
4720000	-846422.75
4725000	-846441.375
4730000	-846262.125
4735000	-846223.625
4740000	-846360.5
4745000	-846460.125
4750000	-846191.25
4755000	-846411.75
4760000	-846226
4765000	-846461.6875
4770000	-846299.625
4775000	-846470.5
4780000	-846374.625
4785000	-846304.4375
4790000	-846276.75
4795000	-846394.4375
4800000	-846263.8125
4805000	-846361
4810000	-846375.9375
4815000	-846335.1875
4820000	-846336.875
4825000	-846350.875
4830000	-846261.6875
4835000	-846342.25
4840000	-846378.8125
4845000	-846364.5
4850000	-846347
4855000	-846390.375
4860000	-846293.1875
4865000	-846440
4870000	-846423.875
4875000	-846515.125
4880000	-846444.75
4885000	-846555.4375
4890000	-846325.875
4895000	-846329.4375
4900000	-847367.25
4905000	-847548.75
4910000	-847459.125
4915000	-847640.625
4920000	-847662.25
4925000	-847665.625
4930000	-847512.125
4935000	-847624
4940000	-847611.625
4945000	-847782.125
4950000	-847745.375
4955000	-847611.875
4960000	-847632.5
4965000	-847618.75
4970000	-847774.25
4975000	-847643.375
4980000	-847681.1875
4985000	-847763.625
4990000	-847743.9375
4995000	-848942.625
5000000	-850579.375
5005000	-850488.4375
5010000	-850465.5
5015000	-850674
5020000	-850578
5025000	-850641.625
5030000	-850605.9375
5035000	-850517.875
5040000	-850565.5
5045000	-850629.25
5050000	-850611.75
5055000	-850456.75
5060000	-850493.875
5065000	-850496.5
5070000	-851370.625
5075000	-851477.4375
5080000	-851472.875
5085000	-851526.6875
5090000	-851559
5095000	-851531.375
5100000	-851389.625
5105000	-851458.3125
5110000	-851487.75
5115000	-851457.4375
5120000	-851536.4375
5125000	-851623.8125
5130000	-851643.5
5135000	-851503.75
5140000	-851490.125
5145000	-851458.75
5150000	-851548.125
5155000	-851559.5625
5160000	-851472.25
5165000	-851556.25
5170000	-851679.5
5175000	-851568.6875
5180000	-851591.3125
5185000	-851602.25
5190000	-851679.8125
5195000	-851617.75
5200000	-851619.5625
5205000	-851443.5
5210000	-851638.25
5215000	-851644.5
5220000	-851741.5
5225000	-851602.1875
5230000	-851556.5625
5235000	-851539.25
5240000	-851605.25
5245000	-851395.1875
5250000	-851483.5
5255000	-851755.625
5260000	-851648.375
5265000	-851559.5
5270000	-851487.75
5275000	-851667.5
5280000	-851730.875
5285000	-851484.75
5290000	-851446.625
5295000	-851614.0625
5300000	-851511.5625
5305000	-851537.5
5310000	-851644.6875
5315000	-851545.125
5320000	-851661.875
5325000	-851969.125
5330000	-853954.6875
5335000	-854085.0625
5340000	-853970.9375
5345000	-854039
5350000	-853937.1875
5355000	-853958.6875
5360000	-854004.875
5365000	-854143.75
5370000	-854027.375
5375000	-854821.25
5380000	-855066.125
5385000	-855151.6875
5390000	-855073.375
5395000	-855245.375
5400000	-855077.25
5405000	-855562.3125
5410000	-858072.5
5415000	-858214.75
5420000	-858639.25
5425000	-858580.6875
5430000	-858787.8125
5435000	-858615.375
5440000	-858752.25
5445000	-858833.375
5450000	-858712.9375
5455000	-858525.6875
5460000	-858754.8125
5465000	-858639.1875
5470000	-858563.9375
5475000	-858653.125
5480000	-858667.1875
5485000	-858640.25
5490000	-858780.25
5495000	-858626
5500000	-858707.5
5505000	-858589.125
5510000	-858606.9375
5515000	-858636.875
5520000	-858504.5
5525000	-858551.125
5530000	-858724.8125
5535000	-858661.625
5540000	-858678.5
5545000	-858668.5
5550000	-858549.375
5555000	-858559.5
5560000	-858641.25
5565000	-858744.625
5570000	-858776.625
5575000	-858719.875
5580000	-858569.0625
5585000	-858636.75
5590000	-858495.5625
5595000	-858691.625
5600000	-858849.4375
5605000	-860576.5
5610000	-860484.9375
5615000	-860833.75
5620000	-861547.875
5625000	-861665.625
5630000	-861676.8125
5635000	-861611.625
5640000	-861625.625
5645000	-861749.625
5650000	-861542.875
5655000	-861675.625
5660000	-861606.125
5665000	-861758.8125
5670000	-861698.0625
5675000	-861628.25
5680000	-861816.875
5685000	-861630
5690000	-861691.4375
5695000	-861610.125
5700000	-862612.5
5705000	-862793.625
5710000	-862780.0625
5715000	-862749.375
5720000	-862781.75
5725000	-862733.75
5730000	-862834.0625
5735000	-862854.375
5740000	-862744.6875
5745000	-862633.25
5750000	-862587.75
5755000	-862779.75
5760000	-862891.625
5765000	-862680.125
5770000	-862800
5775000	-862819.625
5780000	-862751.5
5785000	-862640.625
5790000	-862763.125
5795000	-862769.625
5800000	-862553.75
5805000	-862896.75
5810000	-862664.625
5815000	-862838
5820000	-862707.5
5825000	-862718.125
5830000	-862820.5
5835000	-862677.625
5840000	-862822.5625
5845000	-863034
5850000	-862850.375
5855000	-862864.5
5860000	-862960.375
5865000	-862744.875
5870000	-862921.75
5875000	-862890
5880000	-862930.625
5885000	-862818.125
5890000	-864561
5895000	-864802.875
5900000	-864959.5
5905000	-865035.625
5910000	-864887
5915000	-865016.3125
5920000	-865175.3125
5925000	-866921.375
5930000	-867134.5625
5935000	-867027.375
5940000	-867021.75
5945000	-866888.8125
5950000	-866978.75
5955000	-867093.875
5960000	-866992.625
5965000	-867125.375
5970000	-866918.625
5975000	-867324.5
5980000	-868148.6875
5985000	-868174.3125
5990000	-868281.6875
5995000	-868108.375
6000000	-868258.125
6005000	-868316.5
6010000	-868208.4375
6015000	-868142.625
6020000	-868307.625
6025000	-868347.875
6030000	-869116.4375
6035000	-869686.625
6040000	-869552.4375
6045000	-869596.75
6050000	-869543.75
6055000	-869546.125
6060000	-869584.875
6065000	-869598.375
6070000	-869700.1875
6075000	-869670.75
6080000	-869537.3125
6085000	-869569.375
6090000	-869528.1875
6095000	-869686.4375
6100000	-869696.8125
6105000	-869513.125
6110000	-869615.375
6115000	-869680.125
6120000	-869596.25
6125000	-869618.75
6130000	-869738.625
6135000	-869841.75
6140000	-869785.5625
6145000	-869570.75
6150000	-869616.6875
6155000	-869709.5625
6160000	-869798.3125
6165000	-869692.375
6170000	-869669.25
6175000	-869595.125
6180000	-869861.125
6185000	-869695.5
6190000	-869754.375
6195000	-869671.4375
6200000	-869716.5
6205000	-869637
6210000	-869659.375
6215000	-869725.875
6220000	-869617.625
6225000	-869620.125
6230000	-869686.375
6235000	-869596.8125
6240000	-869471.25
6245000	-869537.6875
6250000	-869715.75
6255000	-869808.5
6260000	-869723.1875
6265000	-869885.75
6270000	-869829.125
6275000	-869873.125
6280000	-869898.1875
6285000	-869830.875
6290000	-870014.6875
6295000	-869824.625
6300000	-869850.75
6305000	-869842.8125
6310000	-869788.4375
6315000	-869785.875
6320000	-869777.875
6325000	-870011.75
6330000	-869834.625
6335000	-869819.5
6340000	-869742
6345000	-869799.25
6350000	-869703.5625
6355000	-869859.0625
6360000	-869803.625
6365000	-869752.375
6370000	-869879
6375000	-869769.5625
6380000	-869869.25
6385000	-869931.6875
6390000	-869774.375
6395000	-869989.625
6400000	-869744.5625
6405000	-869904
6410000	-869776.4375
6415000	-870051.9375
6420000	-869917.5
6425000	-869915.625
6430000	-869785.75
6435000	-869947.625
6440000	-869906.4375
6445000	-869880.625
6450000	-869646.5
6455000	-869913.5
6460000	-869858.75
6465000	-869825.8125
6470000	-869868.875
6475000	-869734.25
6480000	-869790.1875
6485000	-869906.5625
6490000	-869839.6875
6495000	-869995.375
6500000	-869816.5
6505000	-869846.0625
6510000	-869823.25
6515000	-869838.75
6520000	-869882.875
6525000	-871591
6530000	-871448.375
6535000	-871583.75
6540000	-871635.4375
6545000	-871510.75
6550000	-871595.9375
6555000	-871504.375
6560000	-871606.875
6565000	-871506.375
6570000	-871494.875
6575000	-871703
6580000	-871498.9375
6585000	-871490.75
6590000	-871605.375
6595000	-871551.375
6600000	-871576.6875
6605000	-871489.875
6610000	-871643.625
6615000	-871684.25
6620000	-871557.75
6625000	-871561.125
6630000	-871427.3125
6635000	-871579.3125
6640000	-871539.5625
6645000	-871462.125
6650000	-871638.625
6655000	-871420
6660000	-871581.5625
6665000	-871595.875
6670000	-871548.5
6675000	-871705.1875
6680000	-871510.5
6685000	-871598.25
6690000	-871607
6695000	-871448.375
6700000	-871680.0625
6705000	-871536.5625
6710000	-871504.625
6715000	-871578.875
6720000	-871630.375
6725000	-871534.875
6730000	-871452.875
6735000	-871494.9375
6740000	-871627.25
6745000	-871677.5
6750000	-871546.875
6755000	-871574
6760000	-871514.75
6765000	-871560.375
6770000	-871482.875
6775000	-871694.6875
6780000	-871414.125
6785000	-871829.125
6790000	-871551.875
6795000	-871656.875
6800000	-871611
6805000	-871446.625
6810000	-871757.125
6815000	-871707.5625
6820000	-871772.875
6825000	-871738.375
6830000	-871654.875
6835000	-871672
6840000	-871540.6875
6845000	-871669.75
6850000	-871710.625
6855000	-871796.75
6860000	-871642.5625
6865000	-871584.25
6870000	-871738.625
6875000	-871748.5625
6880000	-871723.75
6885000	-871718
6890000	-871641.875
6895000	-871882.125
6900000	-871793.125
6905000	-871591.375
6910000	-871788.625
6915000	-871727.5
6920000	-871722.625
6925000	-871575.5
6930000	-871500.3125
6935000	-871755.75
6940000	-871655.1875
6945000	-871751.3125
6950000	-871770.125
6955000	-871577
6960000	-871842
6965000	-871722.125
6970000	-871634.1875
6975000	-871671.1875
