timestep	potential_energy
535000	-143.3701477
540000	-146.6811066
545000	-147.6988678
550000	-142.3477783
555000	-152.1143799
560000	-146.3060303
565000	-147.6572723
570000	-152.206543
575000	-148.4066925
580000	-147.653244
585000	-141.5641479
590000	-150.0370941
595000	-145.7516174
600000	-145.5445862
605000	-147.8419495
610000	-142.7597809
615000	-145.4710388
620000	-153.6590424
625000	-145.6211243
630000	-146.7884216
635000	-136.3206482
640000	-150.6957703
645000	-143.3256836
650000	-139.5636292
655000	-152.4693298
660000	-143.1190186
665000	-144.7071533
670000	-140.5692139
675000	-143.6659546
680000	-141.4452209
685000	-143.9654999
690000	-145.7785339
695000	-145.0922089
700000	-150.1173706
705000	-140.4611969
710000	-149.5747223
715000	-145.8096771
720000	-146.4558105
725000	-144.6195526
730000	-140.9503174
735000	-150.2149506
740000	-148.9725494
745000	-142.0596008
750000	-147.3789978
755000	-144.649231
760000	-147.1164246
765000	-143.8875122
770000	-148.5418396
775000	-147.3135681
780000	-152.9373779
785000	-146.6000977
790000	-147.740448
795000	-143.0957947
800000	-138.122818
805000	-139.6784973
810000	-146.0245667
815000	-147.1786499
820000	-143.5794525
825000	-148.2483978
830000	-146.1782684
835000	-142.4324646
840000	-143.0597229
845000	-149.3050232
850000	-140.7154541
855000	-133.010376
860000	-144.4457092
865000	-141.1455078
870000	-148.4281006
875000	-145.0275726
880000	-151.3812561
885000	-148.3150787
890000	-145.6235352
895000	-139.4186707
900000	-144.3052521
905000	-135.6753693
910000	-144.3134155
915000	-141.7471313
920000	-137.3625031
925000	-145.641449
930000	-147.404007
935000	-135.1665649
940000	-142.507309
945000	-136.3829498
950000	-147.8195801
955000	-142.061554
960000	-146.5910339
965000	-145.5771332
970000	-142.5930786
975000	-143.2298889
980000	-146.0665894
985000	-146.7637024
990000	-142.7865295
995000	-135.7530823
1000000	-141.1278534
1005000	-147.8028564
1010000	-148.3525543
1015000	-141.2969055
1020000	-147.8802643
1025000	-139.4439545
1030000	-143.8153687
1035000	-145.0560608
1040000	-144.2073669
1045000	-142.5944061
1050000	-139.9086151
1055000	-147.8026733
1060000	-147.1774292
1065000	-146.2382202
1070000	-147.5743561
1075000	-146.5480957
1080000	-145.8162537
1085000	-145.7881775
1090000	-144.3809509
1095000	-147.6824341
1100000	-144.8501892
1105000	-146.9193573
1110000	-145.2255859
1115000	-147.8252258
1120000	-147.9656677
1125000	-145.1748047
1130000	-141.2624969
1135000	-141.5351562
1140000	-143.908844
1145000	-146.2040863
1150000	-147.778595
1155000	-147.4082336
1160000	-146.0591736
1165000	-148.4424133
1170000	-144.7921448
1175000	-145.8436279
1180000	-142.4132233
1185000	-137.8840637
1190000	-149.5890198
1195000	-150.275116
1200000	-146.75383
1205000	-144.5816345
1210000	-142.8855286
1215000	-149.5718994
1220000	-147.9351196
1225000	-148.6593933
1230000	-150.3859863
1235000	-144.5551453
1240000	-147.834671
1245000	-138.1981812
1250000	-152.1903992
1255000	-150.1132965
1260000	-149.6192017
1265000	-153.3306274
1270000	-148.421524
1275000	-146.5769348
1280000	-150.5281982
1285000	-152.1166992
1290000	-141.2591858
1295000	-147.2210999
1300000	-149.1405334
1305000	-149.0987396
1310000	-147.3284607
1315000	-147.3203278
1320000	-150.6305237
1325000	-147.916687
1330000	-149.2057037
1335000	-147.8502808
1340000	-149.3965912
1345000	-151.0508423
1350000	-142.2290039
1355000	-147.3796844
1360000	-145.4135895
1365000	-155.0112915
1370000	-139.2899628
1375000	-141.3843689
1380000	-146.3959351
1385000	-145.2505493
1390000	-144.3493347
1395000	-151.4211426
1400000	-140.8709106
1405000	-144.6869507
1410000	-144.8570557
1415000	-142.6944427
1420000	-148.6393433
1425000	-148.1578064
1430000	-149.3130188
1435000	-143.015625
1440000	-150.0218506
1445000	-151.363739
1450000	-149.889267
1455000	-151.2068176
1460000	-148.7239532
1465000	-146.1331482
1470000	-146.2966461
1475000	-145.9711304
1480000	-151.5626526
1485000	-146.830368
1490000	-148.6008301
1495000	-144.0301819
1500000	-144.2629089
1505000	-150.5801544
1510000	-145.8264313
1515000	-141.5617371
1520000	-143.2154541
1525000	-145.3360901
1530000	-148.2109528
1535000	-148.5509644
1540000	-147.8393555
1545000	-142.8748474
1550000	-147.5527344
1555000	-132.5974884
1560000	-145.6032104
1565000	-145.2387238
1570000	-150.763031
1575000	-152.1575928
1580000	-145.0545959
1585000	-147.7197876
1590000	-141.4824524
1595000	-138.2753143
1600000	-146.1630554
1605000	-139.7182007
1610000	-150.9045563
1615000	-150.5183411
1620000	-148.270752
1625000	-145.3933716
1630000	-146.5139008
1635000	-144.7012329
1640000	-134.5453949
1645000	-145.2850494
1650000	-151.9598846
1655000	-140.0027618
1660000	-149.4203033
1665000	-147.4933472
1670000	-155.0698395
1675000	-145.9775085
1680000	-145.0409241
1685000	-143.6062317
1690000	-149.6026154
1695000	-138.8749084
1700000	-153.6127167
1705000	-144.4259033
1710000	-147.0705414
1715000	-148.5338135
1720000	-141.8737183
1725000	-144.1016998
1730000	-153.3414001
1735000	-147.1940765
1740000	-148.8839722
1745000	-144.3676147
1750000	-150.0093689
1755000	-143.2220459
1760000	-146.2573395
1765000	-146.7810974
1770000	-145.9257355
1775000	-150.5562134
1780000	-146.1424408
1785000	-137.0071411
1790000	-141.7262573
1795000	-140.7920837
1800000	-146.9413605
1805000	-146.7685242
1810000	-145.8574829
1815000	-142.5823059
1820000	-137.8169098
1825000	-147.5238647
1830000	-151.1838531
1835000	-147.6729431
1840000	-142.8787689
1845000	-143.9955444
1850000	-145.4537964
1855000	-144.196167
1860000	-152.0196838
1865000	-144.4904022
1870000	-147.664917
1875000	-150.084198
1880000	-140.1334229
1885000	-151.7277679
1890000	-146.8369141
1895000	-146.7592163
1900000	-143.4431
1905000	-151.2988892
1910000	-147.292511
1915000	-139.3578796
1920000	-153.0195923
1925000	-143.7006989
1930000	-144.5455475
1935000	-145.7489624
1940000	-145.9448547
1945000	-137.9408417
1950000	-144.1425171
1955000	-139.5500488
1960000	-143.9684753
1965000	-146.8623962
1970000	-149.6134491
1975000	-148.0306396
1980000	-139.634613
1985000	-148.6362
1990000	-149.6343384
1995000	-146.0969391
2000000	-156.1520691
2005000	-143.7229156
2010000	-145.6751709
2015000	-143.3649902
2020000	-142.0783234
2025000	-146.3776245
2030000	-141.111084
2035000	-140.403244
2040000	-145.4467468
2045000	-145.6576385
2050000	-147.5163574
2055000	-139.1898193
2060000	-140.5690002
2065000	-145.2339478
2070000	-150.092392
2075000	-142.5954437
2080000	-145.0985718
2085000	-145.8171234
2090000	-141.8257141
2095000	-142.2496643
2100000	-148.9880981
2105000	-140.1717529
2110000	-142.5769348
2115000	-147.2299805
2120000	-148.5059814
2125000	-141.9774933
2130000	-146.0287323
2135000	-140.3171082
2140000	-138.8217773
2145000	-147.5197449
2150000	-144.4093323
2155000	-141.3871613
2160000	-145.3468628
2165000	-143.1461182
2170000	-144.0499878
2175000	-144.9199829
2180000	-147.3075714
2185000	-143.7481537
2190000	-147.5128937
2195000	-148.6153564
2200000	-146.6908112
2205000	-142.0206604
2210000	-139.7862396
2215000	-146.7738647
2220000	-147.5501862
2225000	-146.9844055
2230000	-150.4394836
2235000	-147.7479248
2240000	-144.7625122
2245000	-149.3922272
2250000	-149.8999634
2255000	-152.6602631
2260000	-150.0935669
2265000	-143.4382935
2270000	-143.3903046
2275000	-145.6739655
2280000	-140.8171539
2285000	-147.5493164
2290000	-143.1119537
2295000	-141.3423767
2300000	-143.1505127
2305000	-140.104126
2310000	-144.2745514
2315000	-144.8604584
2320000	-146.2792511
2325000	-146.6986694
2330000	-147.6604004
2335000	-148.5009308
2340000	-144.9777222
2345000	-147.325531
2350000	-147.2304993
2355000	-143.0452576
2360000	-142.9930725
2365000	-146.7990417
2370000	-147.1656342
2375000	-144.902771
2380000	-145.910553
2385000	-143.6663818
2390000	-141.7902832
2395000	-137.4810944
2400000	-145.9936829
2405000	-140.6789398
2410000	-145.6740112
2415000	-144.4244995
2420000	-137.7070312
2425000	-145.3227997
2430000	-144.0828857
2435000	-143.6652985
2440000	-142.9245911
2445000	-146.4729767
2450000	-140.6484222
2455000	-139.1769409
2460000	-144.3297577
2465000	-145.6780396
2470000	-137.353241
2475000	-151.0041809
2480000	-142.4540253
2485000	-145.5272827
2490000	-144.6298523
2495000	-134.4650269
2500000	-148.1207275
2505000	-142.5179596
2510000	-149.4409485
2515000	-143.5576477
2520000	-147.5828552
2525000	-151.7303772
2530000	-145.5604248
2535000	-145.6348877
2540000	-136.902359
2545000	-145.9975739
2550000	-146.300705
2555000	-144.4627686
2560000	-146.1411438
2565000	-140.0139771
2570000	-153.4877167
2575000	-143.3277435
2580000	-146.9963226
2585000	-142.6302795
2590000	-150.0794678
2595000	-145.4217987
2600000	-144.4650726
2605000	-144.2570801
2610000	-146.2533264
2615000	-146.6076355
2620000	-143.997406
2625000	-140.3686829
2630000	-143.5252686
2635000	-144.2522736
2640000	-139.4195862
2645000	-149.2069702
2650000	-149.5751343
2655000	-148.4662323
2660000	-145.063324
2665000	-146.0028381
2670000	-139.5549316
2675000	-139.0605164
2680000	-145.6949768
2685000	-147.1090088
2690000	-140.0853119
2695000	-140.7576904
2700000	-143.2345123
2705000	-147.1905212
2710000	-143.2219086
2715000	-146.3784485
2720000	-147.6872711
2725000	-145.5845032
2730000	-148.2513885
2735000	-145.408783
2740000	-141.1872559
2745000	-144.8646851
2750000	-145.1381226
2755000	-148.1432495
2760000	-145.7501221
2765000	-144.6425629
2770000	-140.791687
2775000	-146.9622498
2780000	-143.9510193
2785000	-147.4851074
2790000	-144.6163177
2795000	-148.8694458
2800000	-146.528717
2805000	-146.065094
2810000	-152.0458527
2815000	-150.6205139
2820000	-143.4275818
2825000	-149.577179
2830000	-144.4848938
2835000	-139.6046753
2840000	-145.4632874
2845000	-145.1646118
2850000	-142.9131165
2855000	-138.4942932
2860000	-142.6494751
2865000	-147.052124
2870000	-147.4745789
2875000	-146.8082886
2880000	-151.8692932
2885000	-145.9150391
2890000	-141.527771
2895000	-141.3246307
2900000	-149.6960449
2905000	-147.9267578
2910000	-140.2220459
2915000	-138.9467621
2920000	-140.7001648
2925000	-148.1425629
2930000	-146.6686554
2935000	-143.6427002
2940000	-147.2736206
2945000	-145.8832245
2950000	-146.3088074
2955000	-135.5945435
2960000	-146.6569824
2965000	-148.6233978
2970000	-144.2054749
2975000	-138.6616821
2980000	-147.4962921
2985000	-142.2792969
2990000	-149.7983398
2995000	-146.2285156
3000000	-142.6766663
3005000	-146.1638489
3010000	-144.769577
3015000	-143.3071899
3020000	-148.8284912
3025000	-144.0913391
3030000	-139.9359741
3035000	-154.6228485
3040000	-147.2654266
3045000	-149.0354614
3050000	-142.1705933
3055000	-149.4992828
3060000	-142.1522827
3065000	-145.8125
3070000	-144.2111664
3075000	-145.7655945
3080000	-148.6116943
3085000	-149.1103516
3090000	-144.5374603
3095000	-147.823349
3100000	-149.8344116
3105000	-144.4620667
3110000	-151.4251709
3115000	-151.8885956
3120000	-144.1495667
3125000	-150.2836304
3130000	-147.1999969
3135000	-142.7410889
3140000	-148.848175
3145000	-145.6569061
3150000	-155.2477417
3155000	-151.9535675
3160000	-145.842865
3165000	-147.8207397
3170000	-148.6693115
3175000	-142.7379456
3180000	-142.3307343
3185000	-143.5842285
3190000	-142.6026306
3195000	-142.8542633
3200000	-141.573822
3205000	-143.8920593
3210000	-149.1592407
3215000	-143.3540649
3220000	-144.4764557
3225000	-144.5023804
3230000	-144.8946991
3235000	-154.8423462
3240000	-145.1730347
3245000	-143.1798706
3250000	-152.2496185
3255000	-139.3877716
3260000	-145.4392395
3265000	-148.0257568
3270000	-142.989624
3275000	-140.9477234
3280000	-144.9997406
3285000	-145.5508881
3290000	-147.0531769
3295000	-145.0515137
3300000	-152.5684662
3305000	-143.9576416
3310000	-143.5952606
3315000	-147.3171539
3320000	-144.6925049
3325000	-141.3773193
3330000	-132.4405518
3335000	-147.7874146
3340000	-140.0118408
3345000	-147.6656189
3350000	-135.9017181
3355000	-144.2377319
3360000	-143.0167999
3365000	-146.5941925
3370000	-142.5302277
3375000	-143.5973206
3380000	-140.1635742
3385000	-145.2592773
3390000	-141.1789856
3395000	-138.7932739
3400000	-145.2312317
3405000	-146.863739
3410000	-148.0855255
3415000	-152.2846375
3420000	-145.0023193
3425000	-149.9518738
3430000	-145.3574524
3435000	-146.1289673
3440000	-139.6544495
3445000	-144.7657471
3450000	-140.0730896
3455000	-148.7687988
3460000	-140.7539368
3465000	-143.4391785
3470000	-146.454071
3475000	-140.407074
3480000	-143.6462708
3485000	-140.6050262
3490000	-152.001709
3495000	-142.3561401
3500000	-142.6781921
3505000	-147.2705078
3510000	-142.3852692
3515000	-138.6126099
3520000	-146.5067749
3525000	-158.1851959
3530000	-149.1073914
3535000	-142.98526
3540000	-141.0315552
3545000	-147.427063
3550000	-147.1054382
3555000	-144.7344971
3560000	-144.9268036
3565000	-147.2328796
3570000	-146.637085
3575000	-150.2027283
3580000	-146.0055237
3585000	-143.8915863
3590000	-147.4632721
3595000	-141.1361694
3600000	-145.3287659
3605000	-142.5176544
3610000	-151.3752441
3615000	-144.9850159
3620000	-146.897583
3625000	-151.9692078
3630000	-145.2287598
3635000	-149.3178558
3640000	-142.1390076
3645000	-143.7074585
3650000	-136.4876404
3655000	-144.87117
3660000	-148.369339
3665000	-149.3635864
3670000	-140.4374084
3675000	-153.5541382
3680000	-150.2009735
3685000	-152.7723694
3690000	-147.2086639
3695000	-143.8746033
3700000	-144.745636
3705000	-150.6023254
3710000	-145.2487183
3715000	-144.0045013
3720000	-140.8739777
3725000	-146.2520905
3730000	-142.3353271
3735000	-144.4585571
3740000	-144.6861725
3745000	-143.15448
3750000	-147.0778503
3755000	-136.9234619
3760000	-150.9956055
3765000	-140.4633331
3770000	-146.7914734
3775000	-147.3708038
3780000	-146.4711914
3785000	-139.7511139
3790000	-146.1426086
3795000	-144.6716614
3800000	-153.2614136
3805000	-142.9904785
3810000	-139.1082611
3815000	-144.4766846
3820000	-144.0792542
3825000	-146.0420227
3830000	-147.6588745
3835000	-139.6077423
3840000	-138.1696777
3845000	-149.4707947
3850000	-155.5986938
3855000	-151.4350281
3860000	-136.3465881
3865000	-147.2614441
3870000	-137.8737335
3875000	-142.4307861
3880000	-150.8963013
3885000	-147.2922058
3890000	-145.161377
3895000	-144.4880981
3900000	-142.9836731
3905000	-145.6644592
3910000	-140.8236389
3915000	-150.6752472
3920000	-138.6477203
3925000	-136.6845093
3930000	-142.9917145
3935000	-149.9161987
3940000	-148.7913818
3945000	-145.1071167
3950000	-143.3414154
3955000	-146.7640076
3960000	-150.8145447
3965000	-147.3041077
3970000	-141.5836639
3975000	-139.5015717
3980000	-153.7502441
3985000	-146.2878876
3990000	-137.3223267
3995000	-147.230545
4000000	-152.0914001
4005000	-147.8875275
4010000	-141.004837
4015000	-150.3257751
4020000	-153.1003113
4025000	-145.0335999
4030000	-149.1302032
4035000	-139.3298035
4040000	-143.5249329
4045000	-141.0693054
4050000	-151.2273407
4055000	-150.7400818
4060000	-150.3443298
4065000	-145.3657532
4070000	-137.6479187
4075000	-146.0462646
4080000	-153.1207886
4085000	-146.4822235
4090000	-143.4594879
4095000	-148.7956543
4100000	-154.4734192
4105000	-151.1010284
4110000	-150.9428711
4115000	-145.5081482
4120000	-143.9104919
4125000	-143.711853
4130000	-143.4896851
4135000	-143.0508728
4140000	-141.1942139
4145000	-140.2819977
4150000	-147.0214386
4155000	-141.7518005
4160000	-145.6062317
4165000	-142.7307892
4170000	-148.2623901
4175000	-148.1331482
4180000	-145.7026978
4185000	-143.0610504
4190000	-149.7141418
4195000	-148.7442322
4200000	-142.5884094
4205000	-142.9494476
4210000	-150.2683105
4215000	-151.3997803
4220000	-135.9658661
4225000	-147.2313538
4230000	-150.4953308
4235000	-138.4638977
4240000	-153.2533112
4245000	-155.0031586
4250000	-142.805481
4255000	-149.5724182
4260000	-146.546814
4265000	-153.7173157
4270000	-146.7432709
4275000	-139.5497894
4280000	-146.6445923
4285000	-141.9308777
4290000	-142.372757
4295000	-150.4649658
4300000	-141.5803375
4305000	-141.733551
4310000	-142.0395355
4315000	-147.4189911
4320000	-146.8447571
4325000	-145.1254578
4330000	-147.9574127
4335000	-148.5849304
4340000	-145.3791504
4345000	-153.8113708
4350000	-146.6874695
4355000	-155.5530853
4360000	-139.6268005
4365000	-141.6929016
4370000	-148.1262512
4375000	-149.4413147
4380000	-148.7601166
4385000	-145.7668152
4390000	-138.5830841
4395000	-148.3803711
4400000	-147.3104401
4405000	-141.1970825
4410000	-137.9067993
4415000	-138.3044128
4420000	-146.6579742
4425000	-146.2932129
4430000	-144.2206421
4435000	-151.2019958
4440000	-142.8643951
4445000	-139.1360321
4450000	-142.6102905
4455000	-147.6806335
4460000	-147.7789001
4465000	-150.9644318
4470000	-145.4955444
4475000	-152.5461426
4480000	-149.7766571
4485000	-147.6351013
4490000	-148.1581573
4495000	-139.3631134
4500000	-142.0038452
4505000	-149.5059204
4510000	-145.3472595
4515000	-143.6565857
4520000	-145.4348297
4525000	-148.243988
4530000	-148.6266937
4535000	-146.2427521
4540000	-148.5783386
4545000	-148.8432007
4550000	-141.887207
4555000	-148.502594
4560000	-145.5762177
4565000	-149.9989777
4570000	-143.83638
4575000	-148.6638489
4580000	-143.7333069
4585000	-144.4368286
4590000	-139.9632874
4595000	-146.7207947
4600000	-150.3081055
4605000	-142.2582855
4610000	-147.8247375
4615000	-147.6248779
4620000	-144.5835266
4625000	-150.1138
4630000	-151.0900269
4635000	-146.6505432
4640000	-140.9344177
4645000	-142.7983246
4650000	-144.5538025
4655000	-139.5821838
4660000	-148.1362915
4665000	-146.8172913
4670000	-139.0198975
4675000	-142.2979889
4680000	-144.9252014
4685000	-146.8282776
4690000	-146.1656189
4695000	-152.94841
4700000	-148.9088135
4705000	-148.2455139
4710000	-142.9152832
4715000	-147.5652313
4720000	-149.3091431
4725000	-148.073288
4730000	-151.2923737
4735000	-140.8696747
4740000	-146.4312134
4745000	-135.8318939
4750000	-145.6676636
4755000	-141.670517
4760000	-140.9504089
4765000	-145.814209
4770000	-145.0406799
4775000	-144.6787109
4780000	-150.2883301
4785000	-149.3498535
4790000	-151.5570679
4795000	-145.1686707
4800000	-139.2593689
4805000	-144.6882782
4810000	-137.9262085
4815000	-144.7167816
4820000	-149.3745422
4825000	-149.9366455
4830000	-143.7376709
4835000	-141.667984
4840000	-145.2152252
4845000	-145.2530212
4850000	-147.1050568
4855000	-149.1756592
4860000	-150.1622314
4865000	-147.9201965
4870000	-146.9858246
4875000	-145.7966003
4880000	-147.5225983
4885000	-141.6068878
4890000	-142.8844604
4895000	-151.6461487
4900000	-145.1126099
4905000	-145.7927551
4910000	-148.9159241
4915000	-145.6671753
4920000	-140.9240723
4925000	-143.1125793
4930000	-146.8558044
4935000	-142.8744507
4940000	-144.3817444
4945000	-149.145874
4950000	-149.8193665
4955000	-146.7861328
4960000	-143.1119232
4965000	-132.4706573
4970000	-140.2502594
4975000	-149.8534546
4980000	-147.3568878
4985000	-150.9243774
4990000	-147.6067963
4995000	-150.9311981
5000000	-147.8098145
5005000	-147.5613251
5010000	-146.9497986
5015000	-145.7015991
5020000	-139.2676086
5025000	-148.8205261
5030000	-145.4259033
5035000	-146.1853027
5040000	-142.6170807
5045000	-138.9602051
5050000	-148.5648956
5055000	-146.4861298
5060000	-141.1695099
5065000	-146.9262085
5070000	-146.1123962
5075000	-146.5420227
5080000	-149.6860352
5085000	-143.5583191
5090000	-149.3527222
5095000	-144.6985474
5100000	-141.7320404
5105000	-145.5802002
5110000	-145.4033508
5115000	-149.6674805
5120000	-144.4673767
5125000	-145.1568298
5130000	-146.8405457
5135000	-142.5000153
5140000	-139.3553162
5145000	-147.5717316
5150000	-142.7876587
5155000	-146.9527435
5160000	-142.841095
5165000	-138.7667999
5170000	-148.1508484
5175000	-143.1553802
5180000	-149.0845642
5185000	-148.4312744
5190000	-144.7796326
5195000	-141.6799164
5200000	-146.3748016
5205000	-141.6181946
5210000	-144.8952942
5215000	-141.8523254
5220000	-141.202713
5225000	-147.5305786
5230000	-148.0218506
5235000	-144.6791229
5240000	-145.4655457
5245000	-156.0872803
5250000	-145.9385986
5255000	-145.3665771
5260000	-145.3018188
5265000	-135.3973999
5270000	-142.7307434
5275000	-147.4460144
5280000	-152.6390991
5285000	-145.2894897
5290000	-148.1531525
5295000	-147.1167603
5300000	-145.8215179
5305000	-141.0753632
5310000	-141.6434021
5315000	-143.0643921
5320000	-147.7845459
5325000	-144.5620117
5330000	-149.4510193
5335000	-150.3874817
5340000	-148.9430542
5345000	-138.4329681
5350000	-143.3491516
5355000	-144.0112762
5360000	-144.3057556
5365000	-152.0470428
5370000	-143.8384247
5375000	-141.2582703
5380000	-154.7427063
5385000	-150.4309387
5390000	-145.29422
5395000	-143.6583252
5400000	-153.0004272
5405000	-140.5826111
5410000	-144.9944916
5415000	-147.4206085
5420000	-148.6455231
5425000	-141.1783447
5430000	-134.7675323
5435000	-148.4298706
5440000	-145.2907867
5445000	-145.6839905
5450000	-146.9450073
5455000	-148.5880737
5460000	-142.0318604
5465000	-142.5293274
5470000	-139.8414612
5475000	-152.7998657
5480000	-145.2290344
5485000	-141.0368195
5490000	-140.4763184
5495000	-145.4992676
5500000	-145.3104858
5505000	-145.975647
5510000	-149.8532715
5515000	-145.0937805
5520000	-146.9946594
5525000	-137.1940002
5530000	-141.0164185
5535000	-153.3920288
5540000	-146.2055664
5545000	-148.1995544
5550000	-146.5438385
5555000	-143.0191345
5560000	-142.8558502
5565000	-141.5319519
5570000	-144.6716919
5575000	-151.4161072
5580000	-144.616272
5585000	-146.9615173
5590000	-147.9318237
5595000	-150.7649536
5600000	-145.3232117
5605000	-146.3474121
5610000	-135.187027
5615000	-139.6766052
5620000	-142.8026428
5625000	-146.5310059
5630000	-140.7971191
5635000	-143.0842896
5640000	-139.1995239
5645000	-136.6429138
5650000	-152.0278015
5655000	-143.7199707
5660000	-147.7595825
5665000	-142.750824
5670000	-146.4356384
5675000	-147.6027222
5680000	-144.6943054
5685000	-145.0832825
5690000	-145.4779663
5695000	-147.9454803
5700000	-148.8882599
5705000	-149.4711304
5710000	-146.1351318
5715000	-145.2799988
5720000	-143.6325378
5725000	-145.5488281
5730000	-149.8098755
5735000	-150.9251099
5740000	-143.8395233
5745000	-141.6062012
5750000	-143.8811188
5755000	-147.2579651
5760000	-144.877594
5765000	-142.443573
5770000	-137.7529297
5775000	-136.1318359
5780000	-145.6230469
5785000	-140.5722961
5790000	-143.2254639
5795000	-140.7763672
5800000	-142.4131317
5805000	-150.9606323
5810000	-142.9207458
5815000	-146.9156952
5820000	-152.7993469
5825000	-147.160202
5830000	-149.7212524
5835000	-144.414093
5840000	-141.7207947
5845000	-146.973526
5850000	-140.2991638
5855000	-148.8552551
5860000	-137.4080505
5865000	-136.1234741
5870000	-154.667511
5875000	-147.1722717
5880000	-143.1995087
5885000	-140.4276428
5890000	-146.5572357
5895000	-141.4603577
5900000	-142.7452087
5905000	-144.3233337
5910000	-149.8190002
5915000	-140.9180603
5920000	-144.6782227
5925000	-151.8936157
5930000	-145.0489655
5935000	-145.836792
5940000	-150.5123901
5945000	-143.5984192
5950000	-144.4849701
5955000	-144.988678
5960000	-141.1169434
5965000	-143.6439209
5970000	-150.0325623
5975000	-136.6980743
5980000	-148.7075043
5985000	-148.5889893
5990000	-139.2688904
5995000	-146.1659393
6000000	-141.5064087
6005000	-144.9442291
6010000	-146.3266602
6015000	-151.6946869
6020000	-143.1830597
6025000	-147.3773499
6030000	-138.3508759
6035000	-146.258728
6040000	-140.7162781
6045000	-146.0178528
6050000	-145.4006348
6055000	-141.9733276
6060000	-148.1189117
6065000	-138.7799988
6070000	-141.5891418
6075000	-143.348175
6080000	-146.3093414
6085000	-154.7947083
6090000	-148.7064514
6095000	-142.9055176
6100000	-145.2716064
6105000	-141.9908752
6110000	-143.6803131
6115000	-143.5300598
6120000	-142.5696716
6125000	-148.0084229
6130000	-149.9741516
6135000	-144.3343353
6140000	-141.339386
6145000	-149.0507507
6150000	-149.9867249
6155000	-141.9359283
6160000	-143.0175323
6165000	-147.8329315
6170000	-146.7563477
6175000	-149.2048035
6180000	-154.0636597
6185000	-142.9356079
6190000	-148.9414825
6195000	-144.7362061
6200000	-148.0376129
6205000	-139.6002197
6210000	-132.5021973
6215000	-142.0765381
6220000	-142.9304199
6225000	-143.201355
6230000	-150.4451141
6235000	-142.3582153
6240000	-141.9233093
6245000	-142.82547
6250000	-146.4947968
6255000	-152.7340546
6260000	-143.6146088
6265000	-150.4561157
6270000	-150.2742615
6275000	-138.9386597
6280000	-149.2514343
6285000	-141.8942871
6290000	-140.2537231
6295000	-143.6145477
6300000	-149.2928772
6305000	-139.4709473
6310000	-147.7056732
6315000	-149.8599396
6320000	-140.0279541
6325000	-145.3754272
6330000	-145.7341614
6335000	-150.4509277
6340000	-142.7049103
6345000	-142.5048218
6350000	-149.3681946
6355000	-142.8912048
6360000	-138.2644806
6365000	-143.1221313
6370000	-141.0960999
6375000	-144.0761719
6380000	-149.99617
6385000	-144.3108826
6390000	-150.5136719
6395000	-145.6898956
6400000	-146.8347168
6405000	-153.3218994
6410000	-140.9866638
6415000	-139.4672089
6420000	-143.7940979
6425000	-147.3587799
6430000	-144.061554
6435000	-142.8494873
6440000	-146.3620605
6445000	-149.7803345
6450000	-151.4195709
6455000	-147.0061951
6460000	-143.6712799
6465000	-148.2254028
6470000	-149.8223267
6475000	-142.1817627
6480000	-142.2977448
6485000	-149.2339783
6490000	-144.7246857
6495000	-142.847641
