timestep	potential_energy
1145000	-1367910.5
1150000	-1370482.375
1155000	-1374106.375
1160000	-1377001.5
1165000	-1377890.5
1170000	-1380514.375
1175000	-1384445.75
1180000	-1388460.75
1185000	-1391602.5
1190000	-1393637.75
1195000	-1396561.5
1200000	-1400062
1205000	-1402015.5
1210000	-1404938
1215000	-1406608.25
1220000	-1412074.75
1225000	-1420633.25
1230000	-1426118.75
1235000	-1426570.625
1240000	-1431235.25
1245000	-1436911.375
1250000	-1438607.75
1255000	-1440712.875
1260000	-1443240.25
1265000	-1446482.875
1270000	-1447088.5
1275000	-1453049.25
1280000	-1455377
1285000	-1456673.5
1290000	-1461359.5
1295000	-1462208.25
1300000	-1467004
1305000	-1471822.5
1310000	-1475156
1315000	-1481781.5
1320000	-1484055.125
1325000	-1491070
1330000	-1497785.75
1335000	-1500976.75
1340000	-1502819.5
1345000	-1510300
1350000	-1515325.625
1355000	-1518371.625
1360000	-1520038.25
1365000	-1523428.5
1370000	-1528916.5
1375000	-1529429.75
1380000	-1533938.5
1385000	-1534831
1390000	-1541234.75
1395000	-1542517.5
1400000	-1543689.75
1405000	-1546491.375
1410000	-1547663.75
1415000	-1560194.5
1420000	-1562086
1425000	-1567602.125
1430000	-1570357.625
1435000	-1573528.25
1440000	-1574117.375
1445000	-1578462.75
1450000	-1579701.75
1455000	-1580301.25
1460000	-1580169.25
1465000	-1583353.5
1470000	-1584353.25
1475000	-1590069
1480000	-1593124.125
1485000	-1595074.25
1490000	-1596301.25
1495000	-1597378.5
1500000	-1597924
1505000	-1598445.25
1510000	-1603141.5
1515000	-1605568.5
1520000	-1609811
1525000	-1615108.25
1530000	-1616446.75
1535000	-1620750.75
1540000	-1621376.25
1545000	-1623079.25
1550000	-1627062.75
1555000	-1634793.875
1560000	-1635824.125
1565000	-1636310.75
1570000	-1639115.75
1575000	-1641755.75
1580000	-1644411.75
1585000	-1644724
1590000	-1645723.75
1595000	-1647638.75
1600000	-1647666.375
1605000	-1654946.5
1610000	-1664066
1615000	-1664574.25
1620000	-1666490.75
1625000	-1669431
1630000	-1670541.5
1635000	-1672598.75
1640000	-1679303.375
1645000	-1682582
1650000	-1688079.125
1655000	-1689430.875
1660000	-1691735.5
1665000	-1696583
1670000	-1703603.5
1675000	-1706334.375
1680000	-1706563
1685000	-1717345.25
1690000	-1717976
1695000	-1719825.25
1700000	-1720225.5
1705000	-1723911.5
1710000	-1738061.375
1715000	-1745120.25
1720000	-1746978
1725000	-1750010.75
1730000	-1752317.75
1735000	-1753595.75
1740000	-1756486.875
1745000	-1758452.875
1750000	-1761731
1755000	-1762619
1760000	-1763710.5
1765000	-1766393.875
1770000	-1767778.75
1775000	-1775489.75
1780000	-1777482.375
1785000	-1778916.875
1790000	-1780440.875
1795000	-1780353.25
1800000	-1781406.875
1805000	-1787305.75
1810000	-1791583.625
1815000	-1795101
1820000	-1795442.5
1825000	-1801989.25
1830000	-1807173.5
1835000	-1811311.25
1840000	-1811708.25
1845000	-1815540.625
1850000	-1816632.25
1855000	-1822374.5
1860000	-1823670.625
1865000	-1830677.5
1870000	-1830796.25
1875000	-1831670.625
1880000	-1832470.125
1885000	-1834234.5
1890000	-1838093
1895000	-1842245.625
1900000	-1842653
1905000	-1845949.75
1910000	-1850599
1915000	-1853568.875
1920000	-1857188.75
1925000	-1858231.875
1930000	-1858598.5
1935000	-1860113.25
1940000	-1865530.875
1945000	-1867594.75
1950000	-1870284.75
1955000	-1875744.125
1960000	-1876078
1965000	-1877164
1970000	-1877224.75
1975000	-1877422
1980000	-1886703.75
1985000	-1892612.875
1990000	-1897837.375
1995000	-1905111
2000000	-1907748.125
2005000	-1907767.75
2010000	-1907845.25
2015000	-1909262.875
2020000	-1909303.5
2025000	-1910841.25
2030000	-1915134
2035000	-1916036
2040000	-1918105
2045000	-1924859.5
2050000	-1924945
2055000	-1924945.5
2060000	-1927733
2065000	-1930496.875
2070000	-1931594.25
2075000	-1932972.75
2080000	-1937268.75
2085000	-1938228.5
2090000	-1939144.125
2095000	-1944906.75
2100000	-1946172.5
2105000	-1951748.5
2110000	-1956945
2115000	-1962405
2120000	-1963614.75
2125000	-1964480.5
2130000	-1969040.875
2135000	-1969507.5
2140000	-1969854.75
2145000	-1972335.75
2150000	-1978860.5
2155000	-1990477.625
2160000	-1992301.25
2165000	-1994225.25
2170000	-1994636
2175000	-1997256.5
2180000	-1997647.625
2185000	-1999767.625
2190000	-2002767.5
2195000	-2006224.75
2200000	-2006612
2205000	-2009615.5
2210000	-2015688.75
2215000	-2019704.25
2220000	-2021094.75
2225000	-2022208.5
2230000	-2022307.875
2235000	-2023783.5
2240000	-2028428
2245000	-2031256.75
2250000	-2033961.25
2255000	-2043703
2260000	-2050018
2265000	-2051876.375
2270000	-2053308.625
2275000	-2057123
2280000	-2058321.125
2285000	-2059810.25
2290000	-2070171
2295000	-2071471.25
2300000	-2071367.5
2305000	-2071541
2310000	-2077335.875
2315000	-2088580.5
2320000	-2088406.75
2325000	-2095242
2330000	-2095699.25
2335000	-2095699
2340000	-2096056.375
2345000	-2096180.875
2350000	-2099073.25
2355000	-2100475
2360000	-2100363.75
2365000	-2100649
2370000	-2101971
2375000	-2104158.25
2380000	-2104156
2385000	-2107612.25
2390000	-2113213.25
2395000	-2112914
2400000	-2115692
2405000	-2117676.5
2410000	-2117423
2415000	-2117408
2420000	-2121543
2425000	-2121214.75
2430000	-2126259.25
2435000	-2127183
2440000	-2127728.75
2445000	-2129231.25
2450000	-2130548.5
2455000	-2130306.5
2460000	-2130529.5
2465000	-2132959.25
2470000	-2132923.5
2475000	-2133000
2480000	-2133844.75
2485000	-2135552.5
2490000	-2135851
2495000	-2136793
2500000	-2139944
2505000	-2141350.25
2510000	-2144597
2515000	-2148820
2520000	-2154855
2525000	-2157113
2530000	-2157485
2535000	-2157390.75
2540000	-2157677.5
2545000	-2162287.5
2550000	-2162481.5
2555000	-2162144.25
2560000	-2162318.75
2565000	-2162052.75
2570000	-2162325.25
2575000	-2165523.5
2580000	-2174149
2585000	-2176197
2590000	-2176311
2595000	-2186580.25
2600000	-2186807.25
2605000	-2187661
2610000	-2193289.5
2615000	-2197014.75
2620000	-2202759
2625000	-2203284
2630000	-2203280.75
2635000	-2209054.75
2640000	-2212042.75
2645000	-2217954.75
2650000	-2220111.5
2655000	-2219827.75
2660000	-2220367.5
2665000	-2222733.25
2670000	-2222906.5
2675000	-2223031.5
2680000	-2226438.5
2685000	-2226683.75
2690000	-2226764.5
2695000	-2226931
2700000	-2229476.75
2705000	-2233924.5
2710000	-2234540.75
2715000	-2234435.5
2720000	-2238874
2725000	-2243405
2730000	-2243827
2735000	-2247086.5
2740000	-2246906.5
2745000	-2247307.5
2750000	-2251892
2755000	-2260927.5
2760000	-2262472.5
2765000	-2266025.25
2770000	-2266525
2775000	-2267029
2780000	-2274630
2785000	-2281739.5
2790000	-2283726
2795000	-2292397.75
2800000	-2294961.5
2805000	-2298680.5
2810000	-2299211.5
2815000	-2300382.5
2820000	-2304207.5
2825000	-2304977.5
2830000	-2305105.5
2835000	-2307171
2840000	-2310181
2845000	-2314170
2850000	-2318340.5
2855000	-2320606
2860000	-2321548.5
2865000	-2322136.5
2870000	-2322236.75
2875000	-2322771
2880000	-2323780
2885000	-2329097.5
2890000	-2329085.25
2895000	-2329197.25
2900000	-2329147.5
2905000	-2329592.75
2910000	-2331594.25
2915000	-2335106
2920000	-2337378
2925000	-2337313.25
2930000	-2338232.5
2935000	-2339239
2940000	-2342915.5
2945000	-2343730
2950000	-2345400
2955000	-2346182.75
2960000	-2346431
2965000	-2352494
2970000	-2354005.5
2975000	-2354032.25
2980000	-2353731
2985000	-2356111
2990000	-2355897.5
2995000	-2359235.5
3000000	-2359452
3005000	-2363060.5
3010000	-2363616.75
3015000	-2363981.5
3020000	-2365451
3025000	-2366030.5
3030000	-2365826.5
3035000	-2365442.25
3040000	-2365610.5
3045000	-2366526.5
3050000	-2370138.5
3055000	-2371903.75
3060000	-2372189
3065000	-2371678
3070000	-2373202.5
3075000	-2373497.75
3080000	-2377996.5
3085000	-2377702
3090000	-2378221.75
3095000	-2379790.25
3100000	-2381192
3105000	-2385048
3110000	-2385614.75
3115000	-2385382.5
3120000	-2387249.5
3125000	-2394097.75
3130000	-2394194
3135000	-2393849
3140000	-2394526.5
3145000	-2394712.75
3150000	-2394603.5
3155000	-2400041.5
3160000	-2400222
3165000	-2413740.75
3170000	-2413709
3175000	-2414105
3180000	-2413983
3185000	-2423800
3190000	-2424374.75
3195000	-2424581.5
3200000	-2425071
3205000	-2427709
3210000	-2428881
3215000	-2431608
3220000	-2434132
3225000	-2434186
3230000	-2434622
3235000	-2438554
3240000	-2442547.5
3245000	-2442961
3250000	-2445322.75
3255000	-2445432.75
3260000	-2445370
3265000	-2445017.75
3270000	-2445560.5
3275000	-2449850
3280000	-2449933.5
3285000	-2458511
3290000	-2458447
3295000	-2458967.5
3300000	-2458977.5
3305000	-2461397.5
3310000	-2463133.25
3315000	-2463017.75
3320000	-2462932.5
3325000	-2465271
3330000	-2465313.5
3335000	-2465465.5
3340000	-2469450.25
3345000	-2472793
3350000	-2473217.75
3355000	-2474231
3360000	-2476324
3365000	-2477661
3370000	-2480190.5
3375000	-2493469.25
3380000	-2493222
3385000	-2494977
3390000	-2494875
3395000	-2495253.5
3400000	-2498122.5
3405000	-2498667.5
3410000	-2498721.5
3415000	-2498765.25
3420000	-2498854
3425000	-2498939.5
3430000	-2501670.25
3435000	-2505348
3440000	-2505447
3445000	-2505382.75
3450000	-2505400.5
3455000	-2505362.5
3460000	-2507108.5
3465000	-2506729
3470000	-2507647
3475000	-2513852
3480000	-2514195.5
3485000	-2514852
3490000	-2514543.25
3495000	-2515084.75
3500000	-2517853.5
3505000	-2522673.75
3510000	-2522837.5
3515000	-2530004
3520000	-2530481.75
3525000	-2529956.75
3530000	-2530705.5
3535000	-2539325.5
3540000	-2541438
3545000	-2541479.25
3550000	-2541465.5
3555000	-2541510.25
3560000	-2546031.75
3565000	-2547799.25
3570000	-2556530.5
3575000	-2556912.25
3580000	-2556643.5
3585000	-2557354.5
3590000	-2557478.75
3595000	-2557444.5
3600000	-2559682.5
3605000	-2561056
3610000	-2561068.75
3615000	-2561344.5
3620000	-2564376.5
3625000	-2565781.25
3630000	-2566648.5
3635000	-2566788.5
3640000	-2568083.5
3645000	-2571895.5
3650000	-2574796.5
3655000	-2576643
3660000	-2577381
3665000	-2576920.25
3670000	-2577014.5
3675000	-2577262.5
3680000	-2582406.5
3685000	-2586062.25
3690000	-2586174.5
3695000	-2586216
3700000	-2593029
3705000	-2593485.5
3710000	-2593783.5
3715000	-2593687.25
3720000	-2593477.75
3725000	-2593753
3730000	-2613326
3735000	-2615052
3740000	-2614842.5
3745000	-2615124.5
3750000	-2618030.5
3755000	-2618640
3760000	-2617616.75
3765000	-2622739
3770000	-2622145.5
3775000	-2622159.5
3780000	-2623937
3785000	-2623393.5
3790000	-2623756.25
3795000	-2624450
3800000	-2626211.5
3805000	-2629140
3810000	-2634905
3815000	-2636023.5
3820000	-2636435
3825000	-2635952.75
3830000	-2636767.5
3835000	-2642683.5
3840000	-2642961
3845000	-2643006.75
3850000	-2647309
3855000	-2647408.5
3860000	-2647821.25
3865000	-2653960.75
3870000	-2654482
3875000	-2654419
3880000	-2653709.5
3885000	-2656523
3890000	-2658476.75
3895000	-2659170.5
3900000	-2658609.5
3905000	-2658642.25
3910000	-2660314.5
3915000	-2662313.25
3920000	-2662732.5
3925000	-2662698.75
3930000	-2663128.5
3935000	-2663211.25
3940000	-2663326
3945000	-2668507.75
3950000	-2670414.75
3955000	-2673775
3960000	-2677540.5
3965000	-2677867
3970000	-2681394.5
3975000	-2681353.25
3980000	-2684376.5
3985000	-2684320.5
3990000	-2684656.25
3995000	-2684870.5
4000000	-2684634.5
4005000	-2685161
4010000	-2692758.75
4015000	-2700736.5
4020000	-2700186.75
4025000	-2699824.5
4030000	-2704049.5
4035000	-2706424.5
4040000	-2706457.75
4045000	-2706967.5
4050000	-2710699
4055000	-2710533.5
4060000	-2717773
4065000	-2717565.5
4070000	-2717900
4075000	-2718122
4080000	-2717826.75
4085000	-2721214.75
4090000	-2724925.5
4095000	-2727961.75
4100000	-2729210
4105000	-2734435.25
4110000	-2740563.75
4115000	-2740512
4120000	-2741064.75
4125000	-2741013
4130000	-2740736.25
4135000	-2740948.5
4140000	-2741220
4145000	-2744932.25
4150000	-2745110.5
4155000	-2753052
4160000	-2757509
4165000	-2757853.5
4170000	-2757953.25
4175000	-2758322.75
4180000	-2757400
4185000	-2764851.25
4190000	-2764899.5
4195000	-2771149.5
4200000	-2780538
4205000	-2781054
4210000	-2781282
4215000	-2780579.75
4220000	-2785688
4225000	-2789229
4230000	-2792772.5
4235000	-2792407
4240000	-2794135.75
4245000	-2794241
4250000	-2799521
4255000	-2799879
4260000	-2809207.25
4265000	-2810916
4270000	-2813023.5
4275000	-2813168.5
4280000	-2818933.75
4285000	-2819113.5
4290000	-2820214.5
4295000	-2822614.5
4300000	-2828974.25
4305000	-2829700.5
4310000	-2829919
4315000	-2830034.5
4320000	-2831755
4325000	-2831931.25
4330000	-2831648
4335000	-2831458.5
4340000	-2831534
4345000	-2831942.5
4350000	-2831579.25
4355000	-2831714.5
4360000	-2832932.5
4365000	-2839970
4370000	-2843598.5
4375000	-2850400
4380000	-2850612.25
4385000	-2851323.5
4390000	-2856366.5
4395000	-2856726
4400000	-2857436.25
4405000	-2857320
4410000	-2857554.75
4415000	-2857703.5
4420000	-2856875.5
4425000	-2857799.5
4430000	-2864576.25
4435000	-2864486
4440000	-2865140.5
4445000	-2870567
4450000	-2869605.5
4455000	-2870357.5
4460000	-2869337.5
4465000	-2869333
4470000	-2869997.5
4475000	-2876284.75
4480000	-2877272.5
4485000	-2880777.5
4490000	-2882045.5
4495000	-2888724
4500000	-2888955.75
4505000	-2889084.75
4510000	-2889612.25
4515000	-2889493.5
4520000	-2903184.25
4525000	-2904505.5
4530000	-2909980
4535000	-2910200.25
4540000	-2910229.5
4545000	-2913878.75
4550000	-2914863
4555000	-2920289.25
4560000	-2921243
4565000	-2921553.5
4570000	-2920892.25
4575000	-2921232.25
4580000	-2921517.75
4585000	-2921341.25
4590000	-2923560.25
4595000	-2925694.5
4600000	-2927924.25
4605000	-2927975.5
4610000	-2927167.25
4615000	-2929805.25
4620000	-2930392
4625000	-2930570
4630000	-2930493
4635000	-2930495.5
4640000	-2944403.5
4645000	-2955628.5
4650000	-2954876.5
4655000	-2955744.75
4660000	-2955528.25
4665000	-2954613.5
4670000	-2957912.25
4675000	-2960310
4680000	-2961410.5
4685000	-2961378.5
4690000	-2964950.75
4695000	-2971977.5
4700000	-2971595.5
4705000	-2971281
4710000	-2971949
4715000	-2971486.5
4720000	-2971576.75
4725000	-2971931.5
4730000	-2971204
4735000	-2979371
4740000	-2978271.25
4745000	-2982608.5
4750000	-2983111.75
4755000	-2984306.5
4760000	-2988344
4765000	-2990099.25
4770000	-2990024.75
4775000	-2990735.5
4780000	-2990829
4785000	-2990304
4790000	-3003031.75
4795000	-3003605.75
4800000	-3004522.5
4805000	-3003813.75
4810000	-3003471.5
4815000	-3004014.75
4820000	-3004286.5
4825000	-3003910.25
4830000	-3004269
4835000	-3007039.25
4840000	-3009566
4845000	-3014779.5
4850000	-3015236
4855000	-3026626
4860000	-3027199
4865000	-3027289.5
4870000	-3028568
4875000	-3029004
4880000	-3029135.5
4885000	-3029419.5
4890000	-3030384.75
4895000	-3029772.25
4900000	-3030412.25
4905000	-3030528.5
4910000	-3030603.25
4915000	-3029888
4920000	-3030703.5
4925000	-3047836.5
4930000	-3047474.5
4935000	-3050525.25
4940000	-3050883.5
4945000	-3050477.25
4950000	-3050340.5
4955000	-3051019.5
4960000	-3058181.5
4965000	-3062008.5
4970000	-3068571.25
4975000	-3069488
4980000	-3068556
4985000	-3068292
4990000	-3071630
4995000	-3071504
5000000	-3075220.75
5005000	-3076429.25
5010000	-3082708.5
5015000	-3088839
5020000	-3089610.5
5025000	-3089422
5030000	-3092578.75
5035000	-3092333
5040000	-3092447
5045000	-3091908
5050000	-3094447.75
5055000	-3094125.25
5060000	-3095148.25
5065000	-3096497
5070000	-3096658.5
5075000	-3099198
5080000	-3100601.5
5085000	-3102154.75
5090000	-3104132.5
5095000	-3103746
5100000	-3109735.75
5105000	-3116713.75
5110000	-3117285.75
5115000	-3116387.75
5120000	-3116603.25
5125000	-3116456.5
5130000	-3115819.5
5135000	-3117068.5
5140000	-3116791.5
5145000	-3120549.75
5150000	-3131661.5
5155000	-3132695.5
5160000	-3131799.5
5165000	-3132036.5
5170000	-3132603.5
5175000	-3138400
5180000	-3142351.5
5185000	-3142940
5190000	-3142238.75
5195000	-3154649.5
5200000	-3155331.5
5205000	-3154894
5210000	-3155403.5
5215000	-3154724.75
5220000	-3154234
5225000	-3154761
5230000	-3154585.25
5235000	-3153936.5
5240000	-3155253.25
5245000	-3158688
5250000	-3160223
5255000	-3158910.25
5260000	-3158693
5265000	-3160085.5
5270000	-3159846.5
5275000	-3159061
5280000	-3164684.5
5285000	-3163653.75
5290000	-3164955
5295000	-3163954.5
5300000	-3164565.5
5305000	-3163694.5
5310000	-3164355
5315000	-3164202.25
5320000	-3166583.5
5325000	-3167117
5330000	-3167600.75
5335000	-3167681.25
5340000	-3167546.25
5345000	-3168432.5
5350000	-3168118.5
5355000	-3166248
5360000	-3180702.5
5365000	-3181899.5
5370000	-3185055.25
5375000	-3185129.5
5380000	-3188365.75
5385000	-3188086
5390000	-3191909
5395000	-3199160.5
5400000	-3200050.5
5405000	-3202321.25
5410000	-3202470.25
5415000	-3202118
5420000	-3207385
5425000	-3208810.75
5430000	-3211298.75
5435000	-3212092
5440000	-3211608
5445000	-3211189.5
5450000	-3212132.75
5455000	-3212337
5460000	-3211664.5
5465000	-3210629
5470000	-3211549.75
5475000	-3211999.5
5480000	-3210949.5
5485000	-3210479.25
5490000	-3214278.5
5495000	-3215176
5500000	-3214325
5505000	-3218877
5510000	-3220750.5
5515000	-3221603
5520000	-3222497.75
5525000	-3228414
5530000	-3228456
5535000	-3235409.5
5540000	-3235689.5
5545000	-3235133.5
5550000	-3236093.5
5555000	-3239230.5
5560000	-3238156.25
5565000	-3239344.5
5570000	-3240899.25
5575000	-3239545.5
5580000	-3240215
5585000	-3244294.5
5590000	-3243707
5595000	-3244894.5
5600000	-3251629.25
5605000	-3254022
5610000	-3253353.5
5615000	-3254086
5620000	-3253492.25
5625000	-3253363.5
5630000	-3253304.25
5635000	-3253257.75
5640000	-3252797.5
5645000	-3252666.5
5650000	-3253148.75
5655000	-3266488.5
5660000	-3267259.5
5665000	-3267667
5670000	-3267186.75
5675000	-3267111.5
5680000	-3267051
5685000	-3267223
5690000	-3268048.5
5695000	-3268568.25
5700000	-3268765
5705000	-3273769
5710000	-3273073.25
5715000	-3276981.75
5720000	-3278373
5725000	-3278214
5730000	-3278546.25
5735000	-3281561.25
5740000	-3281673
5745000	-3285438
5750000	-3286083.25
5755000	-3285527
5760000	-3291385.75
5765000	-3292436.25
5770000	-3294414
5775000	-3295860
5780000	-3299159.5
5785000	-3300270
5790000	-3298975
5795000	-3298575.5
5800000	-3299162
5805000	-3300000.25
5810000	-3299775.5
5815000	-3311406
5820000	-3322709
5825000	-3322551.5
5830000	-3322951
5835000	-3323386.5
5840000	-3323450.5
5845000	-3324198.5
5850000	-3323369.5
5855000	-3322704.25
5860000	-3323396.5
5865000	-3323625.75
5870000	-3324390.25
5875000	-3322751.75
5880000	-3324744.5
5885000	-3323929.5
5890000	-3333356.5
5895000	-3332784
5900000	-3332034
5905000	-3338508.25
5910000	-3337121.5
5915000	-3337895
5920000	-3346897.5
5925000	-3352371
5930000	-3352225.25
5935000	-3354030.75
5940000	-3367990
5945000	-3369267.5
5950000	-3369036.5
5955000	-3369322
5960000	-3370017
5965000	-3370629.5
5970000	-3370922.5
5975000	-3378471.5
5980000	-3378167.75
5985000	-3378678
5990000	-3379808.75
5995000	-3378626.25
6000000	-3380215.25
6005000	-3379319
6010000	-3379005
6015000	-3379336.5
6020000	-3379282
6025000	-3379827.25
6030000	-3378500.5
6035000	-3378406.25
6040000	-3378844
6045000	-3378936
6050000	-3379109.5
6055000	-3378172.5
6060000	-3379978.25
6065000	-3378565.75
6070000	-3379610.75
6075000	-3379784.5
6080000	-3379888.25
6085000	-3381286.5
6090000	-3381679.5
6095000	-3384703.75
6100000	-3390075.5
6105000	-3391589.75
6110000	-3394950
6115000	-3395301
6120000	-3394735
6125000	-3394894.5
6130000	-3394293.75
6135000	-3394975
6140000	-3397139.75
6145000	-3397869.25
6150000	-3397268
6155000	-3400680
6160000	-3401111
6165000	-3403096.5
6170000	-3402392.75
6175000	-3401826.25
6180000	-3402268.25
6185000	-3407416.25
6190000	-3416779
6195000	-3417429
6200000	-3416009
6205000	-3418940
6210000	-3419685.25
6215000	-3419680.5
6220000	-3419252.5
6225000	-3419831
6230000	-3425590.25
6235000	-3426512.5
6240000	-3426742.25
6245000	-3430460.25
6250000	-3430062
6255000	-3431993.5
6260000	-3438032.75
6265000	-3441796
6270000	-3442833.25
6275000	-3442572.5
6280000	-3442528.5
6285000	-3441704.25
6290000	-3442727
6295000	-3442876
6300000	-3443516.75
6305000	-3442512.5
6310000	-3442707.5
6315000	-3445304
6320000	-3448580.5
6325000	-3447794.5
6330000	-3447186
6335000	-3447851.5
6340000	-3447889
6345000	-3448743.5
6350000	-3455009.5
6355000	-3454622
6360000	-3455757
6365000	-3455106.25
6370000	-3458455.25
6375000	-3457347.5
6380000	-3458567
6385000	-3459343.25
6390000	-3458882.5
6395000	-3458374.25
6400000	-3458582.5
6405000	-3457711.25
6410000	-3457714.5
6415000	-3458459
6420000	-3458307
6425000	-3468632.5
6430000	-3467829.5
6435000	-3468479
6440000	-3468668.25
6445000	-3468199
6450000	-3468482.75
6455000	-3468392
6460000	-3468129.5
6465000	-3467688.75
6470000	-3467932
6475000	-3471075
6480000	-3472784.75
6485000	-3473549.75
6490000	-3472081
6495000	-3472432.25
6500000	-3472713.5
6505000	-3471449
6510000	-3473314.5
6515000	-3475080.5
6520000	-3477182
6525000	-3475954.5
6530000	-3477182.75
6535000	-3476643
6540000	-3477197.25
6545000	-3477221.75
6550000	-3476791.75
6555000	-3476929
6560000	-3477212
6565000	-3477208.75
6570000	-3476205
6575000	-3476708.5
6580000	-3476936.25
6585000	-3477745
6590000	-3476738.5
6595000	-3477132.5
6600000	-3476883.25
6605000	-3476306.5
6610000	-3477612.75
6615000	-3477368.75
6620000	-3478559.5
6625000	-3478608.5
6630000	-3477086
6635000	-3479546.5
6640000	-3478740.75
6645000	-3482964
6650000	-3483987.75
6655000	-3483787.5
6660000	-3484745.5
6665000	-3483396
6670000	-3483545
6675000	-3492408
6680000	-3492308
6685000	-3492156.25
6690000	-3491970.25
6695000	-3492213.75
6700000	-3493081.5
6705000	-3491383.75
6710000	-3491357.25
6715000	-3492190
6720000	-3492413.75
6725000	-3491545.5
6730000	-3491470.75
6735000	-3491923
6740000	-3497564.5
6745000	-3497996.75
6750000	-3498242.5
6755000	-3502959.5
6760000	-3503047.25
6765000	-3502152
6770000	-3502547.5
6775000	-3507654
6780000	-3507132.75
6785000	-3507664
6790000	-3507467.5
6795000	-3506919.5
6800000	-3513309.25
6805000	-3516902.25
