timestep	potential_energy
1245000	-0.2136055827
1250000	1.012852907
1255000	-2.213121414
1260000	-2.58523035
1265000	0.03223586082
1270000	-2.260394573
1275000	-0.7041950226
1280000	-1.360135198
1285000	-1.006704211
1290000	-0.2539570332
1295000	1.28969121
1300000	-0.3162944913
1305000	-2.061768293
1310000	-1.888925314
1315000	-0.5733990669
1320000	-0.01599001884
1325000	-3.629723549
1330000	-3.790354252
1335000	-3.100155592
1340000	-1.132277489
1345000	-0.04967200756
1350000	-3.437506199
1355000	-2.158836603
1360000	-0.8654964566
1365000	-1.64739573
1370000	-1.381346941
1375000	1.022778392
1380000	-0.01907470822
1385000	-0.6880562901
1390000	1.897000432
1395000	-2.164656878
1400000	-4.066999435
1405000	0.1033706665
1410000	-3.248795986
1415000	-0.3342559338
1420000	-2.487495661
1425000	-2.591759443
1430000	-3.075227737
1435000	0.8605679274
1440000	-3.076824665
1445000	-3.244974613
1450000	0.2976820469
1455000	-2.821712017
1460000	0.3028062582
1465000	-2.092317104
1470000	-2.893087864
1475000	-1.488800049
1480000	-3.662985325
1485000	-2.625651836
1490000	-0.04800581932
1495000	-0.3669809699
1500000	-0.4602096975
1505000	-2.027345657
1510000	-3.572223663
1515000	-3.001132488
1520000	-2.581653595
1525000	0.2839903831
1530000	0.4626797438
1535000	-1.914472222
1540000	-1.173746586
1545000	-2.280120373
1550000	-0.7127951384
1555000	-1.506141186
1560000	-0.3911529481
1565000	-2.676773071
1570000	-2.408665895
1575000	-2.259754181
1580000	-2.570257187
1585000	-3.911650181
1590000	-4.016018867
1595000	-1.042192459
1600000	-3.358579874
1605000	-1.161388397
1610000	-2.445287704
1615000	-3.405420065
1620000	-0.9877166748
1625000	-3.074827671
1630000	-2.013573647
1635000	-2.808158398
1640000	-3.283600092
1645000	-0.9584809542
1650000	-4.093197823
1655000	0.7839502096
1660000	-1.581933737
1665000	-1.703188777
1670000	-3.866873264
1675000	-3.037135363
1680000	-2.985014439
1685000	-2.244016886
1690000	-3.208659887
1695000	-2.137334585
1700000	-3.931335926
1705000	-2.392298698
1710000	-0.5057674646
1715000	-0.533860445
1720000	4.364910603
1725000	-5.427348137
1730000	-2.775569201
1735000	-1.92153883
1740000	0.1135376096
1745000	-4.479300022
1750000	1.400214195
1755000	-1.516232252
1760000	-0.1341667175
1765000	-2.883167744
1770000	7.084059715
1775000	-2.28427887
1780000	-3.956302643
1785000	-0.8040581942
1790000	-0.320012033
1795000	-1.596025467
1800000	-0.9923326373
1805000	-1.847096205
1810000	-0.8367928267
1815000	-0.3263907433
1820000	-1.617687225
1825000	-1.998534799
1830000	-3.858278751
1835000	0.2909568548
1840000	-3.361634254
1845000	-2.482544899
1850000	-2.192521811
1855000	-3.137559891
1860000	-0.9068692923
1865000	-5.104411125
1870000	-1.559508562
1875000	-1.356983066
1880000	1.752848506
1885000	2.821557522
1890000	-3.100448132
1895000	-2.181620121
1900000	-3.262784243
1905000	-0.5729558468
1910000	-3.565358639
1915000	-3.039927959
1920000	-4.230677605
1925000	-2.886715889
1930000	-3.241682529
1935000	-2.303494453
1940000	-2.517912149
1945000	-3.760980606
1950000	-3.821051121
1955000	0.5029230118
1960000	-0.02967834473
1965000	6.464515686
1970000	-3.47896862
1975000	4.975893497
1980000	0.5117732882
1985000	-2.107486725
1990000	3.041875124
1995000	-1.720444918
2000000	-1.331353426
2005000	0.1127664447
2010000	-2.863485813
2015000	-2.275791168
2020000	1.487859726
2025000	-1.409242392
2030000	-0.5326408148
2035000	0.06334024668
2040000	-3.656130791
2045000	-3.16522336
2050000	-0.1913790703
2055000	-1.807908893
2060000	1.546910763
2065000	-0.02701205015
2070000	-3.060925245
2075000	-2.588619232
2080000	-2.759610176
2085000	-3.304998636
2090000	-0.2366329432
2095000	-3.454261541
2100000	-0.1502189636
2105000	-2.867694855
2110000	4.773846149
2115000	-1.297076702
2120000	-3.153024912
2125000	-2.389487743
2130000	-1.554128051
2135000	1.842065334
2140000	-3.482924223
2145000	-3.516597748
2150000	-0.4107700288
2155000	-2.547842979
2160000	-3.705867052
2165000	-1.051734209
2170000	-3.176937819
2175000	-1.478675127
2180000	-3.84352231
2185000	-1.504999876
2190000	-1.2078197
2195000	-2.306891918
2200000	-1.87032342
2205000	-1.127533913
2210000	-0.03109371662
2215000	3.548449755
2220000	-2.680230379
2225000	-0.6350814104
2230000	-2.022057295
2235000	-1.897009373
2240000	0.3040869832
2245000	4.139196873
2250000	-4.288714886
2255000	-2.744250774
2260000	-1.113171577
2265000	-0.3801429272
2270000	-3.079033375
2275000	-2.730433226
2280000	-2.272236109
2285000	-3.238128662
2290000	-1.406425714
2295000	0.5865982771
2300000	-3.46454072
2305000	-1.286747694
2310000	-0.569683671
2315000	-3.286093712
2320000	-3.466935635
2325000	-1.484650612
2330000	-2.329581499
2335000	-2.589119911
2340000	-2.821856737
2345000	3.143283367
2350000	1.065313816
2355000	-3.180639982
2360000	0.4662470818
2365000	-4.137684822
2370000	2.185547829
2375000	-2.809457064
2380000	-2.392072201
2385000	1.473777175
2390000	-3.202482939
2395000	-3.197488785
2400000	-3.309864521
2405000	-1.382743835
2410000	-1.905194521
2415000	-3.440251112
2420000	-3.293529987
2425000	1.6260674
2430000	-1.474093676
2435000	-2.77926445
2440000	-2.231909752
2445000	3.018449545
2450000	-2.994576693
2455000	-2.45588994
2460000	-2.49829483
2465000	2.484660625
2470000	-0.237331748
2475000	-3.552008152
2480000	0.5002317429
2485000	-3.462506294
2490000	-1.534508348
2495000	0.9352334738
2500000	-2.708163738
2505000	-0.4735843539
2510000	9.24997139
2515000	-3.953057051
2520000	-2.71211195
2525000	3.611900806
2530000	-2.788307667
2535000	-4.118414879
2540000	0.1804808378
2545000	-4.229203224
2550000	-0.217456609
2555000	0.8555374146
2560000	-0.9119160175
2565000	-3.236505508
2570000	-4.186155319
2575000	5.0588727
2580000	-1.850579143
2585000	1.13510561
2590000	-2.881307364
2595000	-3.984917164
2600000	-0.7486760616
2605000	0.1136145592
2610000	-2.899973154
2615000	0.7223236561
2620000	-1.405989051
2625000	-1.169790268
2630000	2.380410194
2635000	-2.283650875
2640000	1.208781481
2645000	0.5588899255
2650000	-3.785569191
2655000	-1.191510558
2660000	-0.3237046003
2665000	-3.709523678
2670000	-1.295558929
2675000	-2.772372007
2680000	-0.4880303144
2685000	0.7584357262
2690000	-3.900927305
2695000	0.06424975395
2700000	-1.717210054
2705000	-2.971006632
2710000	0.7336272001
2715000	-3.806984425
2720000	2.973304033
2725000	1.025776744
2730000	2.889711618
2735000	0.9901733398
2740000	-1.938845754
2745000	0.4159023762
2750000	-2.418329239
2755000	-3.099261284
2760000	-2.083614349
2765000	-2.768609524
2770000	-1.561469674
2775000	-1.798359394
2780000	-3.783562183
2785000	-4.338954926
2790000	1.121662259
2795000	-3.688748121
2800000	0.06655049324
2805000	-0.9210345745
2810000	-4.028828621
2815000	-2.475591898
2820000	-1.241527796
2825000	-3.528330088
2830000	-3.211161137
2835000	-2.284370661
2840000	-0.918908596
2845000	-2.238145828
2850000	-3.580818415
2855000	0.17979002
2860000	-4.252004623
2865000	-1.165844917
2870000	-2.673207283
2875000	1.631305695
2880000	-2.872240067
2885000	-3.068015099
2890000	-0.658782959
2895000	-2.848042965
2900000	0.1242901087
2905000	-1.893553734
2910000	-1.43378222
2915000	-0.4116739035
2920000	-3.596574545
2925000	-1.554110169
2930000	-0.2399098277
2935000	2.34327507
2940000	0.4076233506
2945000	-0.2219896317
2950000	-1.542226315
2955000	1.02796948
2960000	-3.423018932
2965000	-2.481054783
2970000	-1.58051753
2975000	-2.221253633
2980000	-1.670345187
2985000	-2.504847288
2990000	-2.332821846
2995000	0.7618496418
3000000	-1.233429432
3005000	-2.591686249
3010000	0.3301064968
3015000	-1.348032713
3020000	1.019631147
3025000	-1.88227284
3030000	0.001230955124
3035000	-0.04393553734
3040000	-1.450285077
3045000	-3.196546555
3050000	-4.305092812
3055000	-2.051696777
3060000	-4.757881165
3065000	1.255072355
3070000	-3.771114349
3075000	-3.152999163
3080000	-4.097476959
3085000	-1.768091202
3090000	0.1006454229
3095000	-3.540952921
3100000	-2.081792593
3105000	-1.287377954
3110000	-4.26853466
3115000	-1.101489663
3120000	0.4452451468
3125000	0.2332379818
3130000	-0.9112439752
3135000	-2.33288312
3140000	-2.194904089
3145000	-0.7201341987
3150000	2.280438185
3155000	-3.689047575
3160000	-1.805392742
3165000	-2.088080645
3170000	-0.6597622633
3175000	-1.054469705
3180000	-1.081137061
3185000	0.8341684341
3190000	-2.106562614
3195000	-1.555396557
3200000	-3.152947426
3205000	-1.809023857
3210000	-3.821122169
3215000	0.6540225148
3220000	-3.058517218
3225000	-1.5234797
3230000	0.6674847007
3235000	-2.578083038
3240000	-0.4493355751
3245000	1.058552265
3250000	-2.893827915
3255000	-1.819954038
3260000	-1.491332769
3265000	1.241663098
3270000	-0.5949270129
3275000	-1.166675925
3280000	-2.095760345
3285000	-3.187218904
3290000	-3.183876514
3295000	2.404156446
3300000	-2.257764339
3305000	-2.842736721
3310000	0.9089906216
3315000	-2.1323452
3320000	-1.561458707
3325000	-1.743632793
3330000	0.4341516495
3335000	0.0300180912
3340000	-1.963955879
3345000	-2.242367268
3350000	-1.452184677
3355000	-2.41671133
3360000	-1.118942976
3365000	4.265844345
3370000	2.304255962
3375000	1.067378044
3380000	1.526064277
3385000	-1.872224808
3390000	-3.018617153
3395000	2.904086113
3400000	-2.178596973
3405000	-2.171101093
3410000	0.1601099968
3415000	-0.5994498134
3420000	-1.979720354
3425000	-1.706582785
3430000	-0.605818212
3435000	-1.249791741
3440000	-3.066442013
3445000	-0.3539730012
3450000	-3.565927982
3455000	3.859949589
3460000	-0.6639541388
3465000	-2.940995693
3470000	0.9654141665
3475000	-3.25894165
3480000	-1.76870811
3485000	-4.029876232
3490000	0.01410531998
3495000	-3.528434038
3500000	-2.294719458
3505000	-1.484487414
3510000	-1.847507954
3515000	-3.466859579
3520000	0.7518208027
3525000	1.305040836
3530000	-1.315257192
3535000	-2.728826523
3540000	-4.358512402
3545000	-3.96314311
3550000	-2.072592974
3555000	-2.753441811
3560000	-2.124413729
3565000	-0.1301271319
3570000	-3.33368063
3575000	-1.364984155
3580000	-3.39569521
3585000	-1.92334938
3590000	-2.053350925
3595000	1.364732862
3600000	-2.021144867
3605000	-2.926339865
3610000	-1.701231003
3615000	-2.737874746
3620000	-1.019250035
3625000	-0.07463264465
3630000	-0.8918175697
3635000	-1.753791809
3640000	-1.770262241
3645000	-0.3626221418
3650000	-2.714299679
3655000	0.2291186452
3660000	-3.489046097
3665000	-1.823191762
3670000	-2.709660053
3675000	-0.216350913
3680000	-2.192450047
3685000	-3.764994144
3690000	-2.316039801
3695000	-0.757727623
3700000	-1.137570381
3705000	-4.467552185
3710000	-1.328850508
3715000	-3.639757872
3720000	-0.8311867714
3725000	-2.642063141
3730000	0.3470071554
3735000	-1.762882233
3740000	-2.215509415
3745000	-2.984457493
3750000	2.371986389
3755000	1.122164488
3760000	-3.693543196
3765000	3.477649689
3770000	-0.8867796659
3775000	-0.6443898678
3780000	-2.950492144
3785000	-0.2716334462
3790000	-2.451857328
3795000	-0.2500417233
3800000	-0.6442923546
3805000	-2.607801676
3810000	-1.254952192
3815000	-2.2126472
3820000	-2.135098934
3825000	1.637711525
3830000	-2.663430214
3835000	0.3588525057
3840000	-2.186653852
3845000	-4.23634243
3850000	-1.251726151
3855000	-0.768032074
3860000	-1.442246079
3865000	-2.216717482
3870000	-3.204583883
3875000	-2.05694294
3880000	-1.587808847
3885000	-1.085296869
3890000	0.9603077769
3895000	-1.663197756
3900000	-5.157058239
3905000	-0.588431716
3910000	-2.512446404
3915000	-2.440746307
3920000	-3.3341856
3925000	2.954334736
3930000	-1.808346033
3935000	2.348437548
3940000	-1.068903327
3945000	1.535749793
3950000	-2.862796307
3955000	-1.481848836
3960000	-5.107273579
3965000	-1.150594115
3970000	0.3082647324
3975000	-1.06313777
3980000	-2.996884584
3985000	-0.6490552425
3990000	-3.081054211
3995000	-2.566806555
4000000	-3.301924229
4005000	1.510732889
4010000	0.1672651768
4015000	-1.977242947
4020000	-3.264947176
4025000	0.7045832276
4030000	-2.688263416
4035000	-1.621427059
4040000	0.2932399511
4045000	-2.335536003
4050000	1.861483574
4055000	-3.080471992
4060000	-0.1307008266
4065000	-3.963223934
4070000	-4.205625534
4075000	-0.777792871
4080000	-1.584049702
4085000	-0.6282767057
4090000	-1.348949194
4095000	-4.043609619
4100000	-2.785587072
4105000	-1.032256603
4110000	0.7784125805
4115000	-1.181137085
4120000	-1.860950947
4125000	-0.9265002012
4130000	-2.941114426
4135000	-2.203343391
4140000	6.940518379
4145000	1.360805511
4150000	-4.217107773
4155000	-0.9687039256
4160000	-3.948127747
4165000	-1.670062184
4170000	-1.339056849
4175000	-2.748375177
4180000	-0.2045422196
4185000	-2.804026842
4190000	-4.54314518
4195000	-4.056776524
4200000	0.3540558815
4205000	-1.98277843
4210000	-3.101102352
4215000	0.7913928628
4220000	-0.8214813471
4225000	-0.3088074923
4230000	-1.305234432
4235000	-0.1334514022
4240000	-1.416728258
4245000	-2.281020164
4250000	-2.300178051
4255000	-0.7151465416
4260000	-0.7688962221
4265000	-0.6013435125
4270000	-2.213629961
4275000	2.611039877
4280000	-2.308106899
4285000	-3.873095751
4290000	-2.3893857
4295000	0.07314455509
4300000	0.571873486
4305000	-1.35726738
4310000	-1.133900642
4315000	-2.606307507
4320000	-2.454523087
4325000	-1.951144338
4330000	-0.08827316761
4335000	-2.112169266
4340000	-0.182813406
4345000	-3.455490589
4350000	-2.763973713
4355000	-1.033474207
4360000	-1.36736083
4365000	-4.273056507
4370000	1.548200965
4375000	-1.442527771
4380000	-1.878574014
4385000	-5.205046654
4390000	2.385065556
4395000	-3.801825523
4400000	-1.702580929
4405000	-1.974684596
4410000	1.566186786
4415000	-2.012485027
4420000	-0.6756390333
4425000	-1.213751674
4430000	-3.465307951
4435000	2.534526825
4440000	-1.118082285
4445000	-0.1195402145
4450000	-3.33976841
4455000	-0.4445338249
4460000	0.8110644817
4465000	-1.851903558
4470000	0.05602526665
4475000	-4.284284592
4480000	-3.054974318
4485000	-0.03191792965
4490000	-4.007279873
4495000	-0.3231418133
4500000	-2.198292732
4505000	-1.823817015
4510000	-2.839029074
4515000	-2.582522869
4520000	-5.296021461
4525000	-2.696620941
4530000	-0.6922237277
4535000	-1.606460094
4540000	-2.46286726
4545000	2.91136837
4550000	-1.417551756
4555000	1.101604342
4560000	-0.5922397375
4565000	-0.9330396652
4570000	-1.391101003
4575000	-0.1160068512
4580000	-4.966119289
4585000	-2.837378502
4590000	-0.2773416936
4595000	-1.823760509
4600000	-2.333631754
4605000	-2.200769424
4610000	-2.938450813
4615000	-3.867584229
4620000	-1.792936802
4625000	-1.783918619
4630000	1.000984907
4635000	-3.286845684
4640000	-1.911379337
4645000	-0.6076305509
4650000	-3.360869884
4655000	0.07265019417
4660000	-3.155792475
4665000	0.7916457057
4670000	-2.443709612
4675000	-3.679614305
4680000	-3.890031338
4685000	1.183381319
4690000	-2.976610184
4695000	-4.801870346
4700000	-3.307625294
4705000	-3.465251923
4710000	-2.367147207
4715000	0.007518351078
4720000	-2.376360893
4725000	-0.5609478951
4730000	0.2908424139
4735000	-3.720345497
4740000	-2.246813774
4745000	1.492375851
4750000	-2.215450048
4755000	1.360418677
4760000	-0.7147579193
4765000	-0.9496135712
4770000	-1.917823076
4775000	-0.6968826056
4780000	-0.4584343433
4785000	1.64701736
4790000	-1.518603325
4795000	3.434714317
4800000	-3.625379562
4805000	-3.467665672
4810000	0.8261602521
4815000	-2.482739687
4820000	0.1479301155
4825000	-1.666038275
4830000	-3.340353012
4835000	-3.368884563
4840000	-2.771123648
4845000	-3.208229542
4850000	0.4430205822
4855000	-2.87693429
4860000	-1.417044401
4865000	-3.04765892
4870000	-2.244720697
4875000	1.403432131
4880000	-2.614775181
4885000	-1.567574501
4890000	-1.689059258
4895000	-1.782212734
4900000	-4.130173683
4905000	-2.075928211
4910000	-2.226318836
4915000	-2.351125479
4920000	-3.040524006
4925000	0.566441834
4930000	-2.771053553
4935000	-3.306861162
4940000	-4.16679287
4945000	-4.54976368
4950000	-2.4701581
4955000	-0.8613730669
4960000	-3.466937542
4965000	-0.04068672657
4970000	-0.5826774836
4975000	-1.501959562
4980000	-1.735514164
4985000	-1.570548296
4990000	-1.674183369
4995000	-2.316436768
5000000	0.2307130694
5005000	0.9267009497
5010000	-1.655794024
5015000	0.3035320044
5020000	-1.33399272
5025000	-1.929074168
5030000	-1.666555882
5035000	-4.286891937
5040000	-3.838768721
5045000	-3.129300833
5050000	-1.585921526
5055000	-2.027171135
5060000	3.0589571
5065000	-0.1040742397
5070000	0.01439285278
5075000	-3.008083344
5080000	-3.551897287
5085000	-2.526471853
5090000	-0.9159126282
5095000	-1.643921256
5100000	-0.936218977
5105000	-0.7937415242
5110000	-1.144364595
5115000	0.2675523758
5120000	-2.238828659
5125000	-3.380726337
5130000	-0.3554145694
5135000	-0.5144662857
5140000	-4.075910568
5145000	-1.80667901
5150000	-4.639901161
5155000	-4.237212181
5160000	-3.74361372
5165000	-1.250063181
5170000	-4.387294292
5175000	-2.020266533
5180000	-3.461462259
5185000	0.6995878816
5190000	-3.555325985
5195000	1.902573228
5200000	-0.4125911593
5205000	-3.921210766
5210000	0.6487950087
5215000	0.7826967239
5220000	-1.97535634
5225000	-1.617832661
5230000	1.060606599
5235000	-1.882906079
5240000	-0.5813797712
5245000	0.4850469232
5250000	-3.691382408
5255000	-2.187941551
5260000	-3.198314667
5265000	-2.605426788
5270000	0.2248485088
5275000	-2.143517733
5280000	-2.182341099
5285000	-4.196949005
5290000	-3.641471624
5295000	1.81249702
5300000	0.1559861898
5305000	1.808885336
5310000	-2.832221031
5315000	-0.2606483102
5320000	-2.328356743
5325000	-1.654940128
5330000	0.03397506475
5335000	0.2475343347
5340000	-3.057664871
5345000	0.7665884495
5350000	-2.973489285
5355000	-1.383844376
5360000	2.912454128
5365000	-2.76543045
5370000	-3.841153383
5375000	-0.653998971
5380000	-2.153384686
5385000	1.433444738
5390000	-3.755535126
5395000	-1.51813066
5400000	-4.262537003
5405000	1.126712561
5410000	-2.782361269
5415000	-4.237332344
5420000	-4.326532364
5425000	0.908015728
5430000	4.533504486
5435000	4.785199165
5440000	-1.369833589
5445000	-0.887825489
5450000	-1.983147383
5455000	-3.287577629
5460000	-2.988848686
5465000	-1.709481359
5470000	-2.628330231
5475000	-3.360586166
5480000	-0.8398995399
5485000	-2.237746954
5490000	-1.057156801
5495000	-0.8596013784
5500000	-4.440706253
5505000	-3.455391407
5510000	-2.02249074
5515000	-1.196639419
5520000	-3.579415083
5525000	0.1779636443
5530000	-1.42499423
5535000	-3.983924389
5540000	-1.713416934
5545000	-1.251843095
5550000	-3.305022001
5555000	2.320520639
5560000	-1.905026793
5565000	0.5606893301
5570000	-0.3044916391
5575000	-3.233746052
5580000	1.078095078
5585000	-0.9152374268
5590000	-1.480070591
5595000	-1.016044378
5600000	-3.43465662
5605000	-1.417034626
5610000	-2.753073692
5615000	3.530164242
5620000	1.593760729
5625000	-2.902914524
5630000	-3.903974056
5635000	-3.583233833
5640000	-1.278665066
5645000	-2.744044304
5650000	2.098855734
5655000	-2.163527966
5660000	-1.591278076
5665000	-4.632551193
5670000	-3.251826286
5675000	-1.452375412
5680000	-3.019529581
5685000	-2.418253422
5690000	-2.92741847
5695000	-2.899483204
5700000	-1.02934885
5705000	-0.113976717
5710000	-3.518268585
5715000	-1.337735891
5720000	-2.675838232
5725000	-3.481637716
5730000	-2.366574287
5735000	-1.826430082
5740000	-1.637928724
5745000	-1.202847004
5750000	-0.1618283987
5755000	-2.947042942
5760000	-3.4627316
5765000	-1.295784831
5770000	-4.216996193
5775000	-4.323903084
5780000	-3.082637787
5785000	1.285046816
5790000	-2.533131838
5795000	-3.06810379
5800000	-5.425668716
5805000	-2.835105658
5810000	4.289373875
5815000	-2.602183342
5820000	-0.9217653275
5825000	0.8793574572
5830000	-4.221313477
5835000	0.9086503983
5840000	-0.7205398679
5845000	0.07912307978
5850000	1.244002461
5855000	-1.480762124
5860000	-3.831381321
5865000	-2.363656998
5870000	-3.203197956
5875000	-2.198028564
5880000	-2.110743284
5885000	-2.217948914
5890000	-0.7102715969
5895000	-3.610483408
5900000	-3.632392883
5905000	-0.9508593678
5910000	-2.671626091
5915000	3.373008251
5920000	-4.523664951
5925000	-4.044031143
5930000	0.04747647047
5935000	-2.961142302
5940000	0.4108201265
5945000	-1.893603802
5950000	-0.7658239007
5955000	0.3878225982
5960000	-3.848358631
5965000	-3.507267952
5970000	-1.99160254
5975000	0.3163511157
5980000	-4.18470335
5985000	-0.6606580019
5990000	-0.2525148392
5995000	-1.518788815
6000000	-2.32521081
6005000	-1.00343442
6010000	-3.585664034
6015000	-2.082019806
6020000	-2.006831646
6025000	-2.503702164
6030000	-1.077021599
6035000	-3.264438629
6040000	-0.9210972786
6045000	-2.725317717
6050000	1.07541728
6055000	-1.505349278
6060000	-1.504452705
6065000	-1.480236769
6070000	5.401847839
6075000	-1.508592486
6080000	-0.07238680124
6085000	-0.8647732139
6090000	-3.432064295
6095000	-1.750438929
6100000	-2.737880945
6105000	-1.254318953
6110000	1.193864942
6115000	-0.2160485983
6120000	-2.402671814
6125000	-3.417877436
6130000	-1.280454636
6135000	-3.564888954
6140000	-3.354147434
6145000	-3.883972645
6150000	-2.735316992
6155000	0.9102125764
6160000	-0.4858752489
6165000	-0.6660022736
6170000	-3.812821388
6175000	1.74936235
6180000	0.5543130636
6185000	-1.404224873
6190000	1.155417442
6195000	1.618833899
6200000	-3.166591167
6205000	-0.4246019125
6210000	-2.647998571
6215000	0.4560601711
6220000	-3.408046007
6225000	-2.601378441
6230000	-2.57341671
6235000	-3.254572868
6240000	-2.489282131
6245000	-2.675503016
6250000	-1.129218102
6255000	-1.442140102
6260000	-2.149386644
6265000	-0.6472792625
6270000	-2.005741596
6275000	-2.893593311
6280000	2.529983044
6285000	-3.25420928
6290000	-3.219338894
6295000	-4.171448231
6300000	3.009380341
6305000	0.9962889552
6310000	-3.462345362
6315000	0.74664253
6320000	-4.267472267
6325000	-1.758080363
6330000	-2.940412998
6335000	1.105420589
6340000	-1.88034904
6345000	-2.295683861
6350000	-3.42626977
6355000	-1.419078708
6360000	-0.713760972
6365000	0.3643839359
6370000	-0.08206480742
6375000	-0.7902081013
6380000	1.570221901
6385000	-3.163922787
6390000	2.041834354
6395000	1.410701752
6400000	-2.211869001
6405000	-1.18569541
6410000	-2.589355707
6415000	-3.317491531
6420000	-2.665439129
6425000	-2.42921257
6430000	-0.4159170091
