timestep	potential_energy
1805000	-2938837.5
1810000	-2939036
1815000	-2938950
1820000	-2938848
1825000	-2939077.5
1830000	-2939198.75
1835000	-2938735.5
1840000	-2938809.25
1845000	-2939096.25
1850000	-2938738.5
1855000	-2938691.5
1860000	-2939435.25
1865000	-2939069.25
1870000	-2939220.25
1875000	-2938978
1880000	-2938604
1885000	-2939175
1890000	-2938795.5
1895000	-2938855
1900000	-2938737.25
1905000	-2939001.5
1910000	-2938903.75
1915000	-2939048
1920000	-2938884.75
1925000	-2939055
1930000	-2939012.25
1935000	-2938918.5
1940000	-2939201.5
1945000	-2938802.5
1950000	-2939192.5
1955000	-2938699.75
1960000	-2938989
1965000	-2939203.25
1970000	-2939356.25
1975000	-2939359.25
1980000	-2939051.5
1985000	-2939075.75
1990000	-2938555
1995000	-2938739.75
2000000	-2939016.5
2005000	-2938886.5
2010000	-2938755
2015000	-2938954.5
2020000	-2938905
2025000	-2939080.5
2030000	-2938946.5
2035000	-2938770.25
2040000	-2939251.75
2045000	-2939289.25
2050000	-2938951
2055000	-2938594.5
2060000	-2939166
2065000	-2939476.25
2070000	-2938882.5
2075000	-2938824.5
2080000	-2939367
2085000	-2939003.25
2090000	-2938486.75
2095000	-2939062.5
2100000	-2939177
2105000	-2938827.5
2110000	-2938741.25
2115000	-2938827
2120000	-2938950.5
2125000	-2939148
2130000	-2938916.5
2135000	-2938853
2140000	-2938937
2145000	-2939181.25
2150000	-2939157
2155000	-2939342.5
2160000	-2939098
2165000	-2939507
2170000	-2938883
2175000	-2938851.75
2180000	-2939173.75
2185000	-2938871.5
2190000	-2939071
2195000	-2939242.25
2200000	-2938974
2205000	-2938851.5
2210000	-2938921.5
2215000	-2938962.75
2220000	-2939048
2225000	-2939060.5
2230000	-2939306
2235000	-2939095.25
2240000	-2939091.5
2245000	-2939300
2250000	-2939197
2255000	-2938956
2260000	-2939566.5
2265000	-2938474
2270000	-2939424.5
2275000	-2939143.5
2280000	-2939162.5
2285000	-2940317.25
2290000	-2940782
2295000	-2941905.5
2300000	-2942656.75
2305000	-2943082
2310000	-2944180.5
2315000	-2944409
2320000	-2945151.5
2325000	-2945224.5
2330000	-2945497.75
2335000	-2945010.75
2340000	-2944878.25
2345000	-2945285
2350000	-2946700
2355000	-2947835.5
2360000	-2948845.25
2365000	-2948045.5
2370000	-2948660
2375000	-2948369
2380000	-2949864.5
2385000	-2953299
2390000	-2958186.5
2395000	-2958684.25
2400000	-2958704.5
2405000	-2959273.5
2410000	-2959016.5
2415000	-2959208.5
2420000	-2958772.25
2425000	-2958926
2430000	-2958454.25
2435000	-2958773.25
2440000	-2959098
2445000	-2959032
2450000	-2958842
2455000	-2959078.5
2460000	-2958860.5
2465000	-2958820.5
2470000	-2958808.75
2475000	-2958793.5
2480000	-2958722
2485000	-2958776
2490000	-2959135.5
2495000	-2959281
2500000	-2958683
2505000	-2959156.75
2510000	-2959539
2515000	-2959874
2520000	-2959859
2525000	-2960067.5
2530000	-2959951.25
2535000	-2959951.75
2540000	-2959722.5
2545000	-2959825
2550000	-2959673
2555000	-2959929.25
2560000	-2959794
2565000	-2960254
2570000	-2960125.75
2575000	-2959650
2580000	-2960127.25
2585000	-2959761.75
2590000	-2959926.25
2595000	-2960319.75
2600000	-2960127.25
2605000	-2959725
2610000	-2959648.75
2615000	-2960573
2620000	-2959747.5
2625000	-2959573.5
2630000	-2960273.5
2635000	-2959784.5
2640000	-2960276.5
2645000	-2959910.5
2650000	-2960388
2655000	-2959975.5
2660000	-2960110.25
2665000	-2960121.5
2670000	-2960028.25
2675000	-2959859.5
2680000	-2960100
2685000	-2959985.25
2690000	-2960324.5
2695000	-2959727.5
2700000	-2959898.25
2705000	-2960192
2710000	-2960013.25
2715000	-2960285
2720000	-2960193
2725000	-2960057
2730000	-2960049
2735000	-2959811
2740000	-2959761.75
2745000	-2959955.5
2750000	-2959718.25
2755000	-2959773.75
2760000	-2961288
2765000	-2960881
2770000	-2961138
2775000	-2961448
2780000	-2960876
2785000	-2960842
2790000	-2960902
2795000	-2961059.5
2800000	-2960967
2805000	-2960983
2810000	-2960830.5
2815000	-2960621.5
2820000	-2961259
2825000	-2960977.5
2830000	-2960597.75
2835000	-2961197
2840000	-2960862.25
2845000	-2961257.25
2850000	-2961445
2855000	-2960997.5
2860000	-2960934.5
2865000	-2961024.25
2870000	-2961128
2875000	-2961654.5
2880000	-2962462.75
2885000	-2963637
2890000	-2963704.75
2895000	-2963488.5
2900000	-2964022.5
2905000	-2963281
2910000	-2963247
2915000	-2963613.5
2920000	-2964100
2925000	-2963811
2930000	-2963988.75
2935000	-2964015.5
2940000	-2963805.5
2945000	-2964255.75
2950000	-2964109.25
2955000	-2964140.5
2960000	-2963998.75
2965000	-2963875.25
2970000	-2963808
2975000	-2964166.5
2980000	-2964195.25
2985000	-2963937.5
2990000	-2963863.75
2995000	-2964094
3000000	-2966910
3005000	-2971484.5
3010000	-2974283.75
3015000	-2974379
3020000	-2975805.5
3025000	-2981424.5
3030000	-2983495.5
3035000	-2984768.5
3040000	-2984935
3045000	-2985429
3050000	-2985152.25
3055000	-2985062
3060000	-2984958
3065000	-2985147
3070000	-2985589.25
3075000	-2985370.5
3080000	-2985133.5
3085000	-2985214.5
3090000	-2985224.5
3095000	-2985242.5
3100000	-2985463.5
3105000	-2985254.5
3110000	-2985591
3115000	-2985409
3120000	-2985219
3125000	-2985484
3130000	-2985298
3135000	-2985633.5
3140000	-2985086
3145000	-2985647
3150000	-2985701
3155000	-2985600.5
3160000	-2985399.25
3165000	-2985400.75
3170000	-2985140.5
3175000	-2985055.5
3180000	-2985343
3185000	-2985525
3190000	-2985122.5
3195000	-2985622
3200000	-2985590.5
3205000	-2985553.5
3210000	-2985455
3215000	-2985582.5
3220000	-2985386.75
3225000	-2985411.5
3230000	-2985659
3235000	-2986602.75
3240000	-2987171.25
3245000	-2988340.25
3250000	-2989379
3255000	-2988804.75
3260000	-2989621.5
3265000	-2990363.25
3270000	-2990456
3275000	-2990346
3280000	-2990926
3285000	-2996658.75
3290000	-2999092.5
3295000	-2999478.5
3300000	-3000010
3305000	-2999729.75
3310000	-2999628.75
3315000	-2999384.75
3320000	-2999435.5
3325000	-2999636
3330000	-2999609
3335000	-2999668
3340000	-2999514
3345000	-2999213.5
3350000	-2999085
3355000	-2999130.5
3360000	-2999365.5
3365000	-2999254
3370000	-2999527.5
3375000	-3000136.5
3380000	-2999543.75
3385000	-2999626
3390000	-2999627
3395000	-2999549
3400000	-2999773
3405000	-2999368.5
3410000	-2999443
3415000	-2999681.5
3420000	-2999825
3425000	-2999360.5
3430000	-2999547.5
3435000	-2999718.5
3440000	-2999687
3445000	-2999576
3450000	-2999735.5
3455000	-2999686
3460000	-2999793.5
3465000	-2999893
3470000	-2999248.25
3475000	-2999301.75
3480000	-2999842
3485000	-3000144
3490000	-2999988
3495000	-3000545
3500000	-3001458
3505000	-3001080.5
3510000	-3001849.5
3515000	-3004252
3520000	-3004176.5
3525000	-3005603
3530000	-3005691
3535000	-3005437
3540000	-3005203
3545000	-3006180.75
3550000	-3005071
3555000	-3005671
3560000	-3005950
3565000	-3005662.75
3570000	-3005077
3575000	-3005316
3580000	-3005601.25
3585000	-3005691
3590000	-3005835
3595000	-3005861
3600000	-3005464
3605000	-3006005.5
3610000	-3005342.25
3615000	-3005508
3620000	-3005575.75
3625000	-3006307.5
3630000	-3005524.25
3635000	-3005523.5
3640000	-3005626
3645000	-3005516
3650000	-3005442.5
3655000	-3005565.25
3660000	-3005828
3665000	-3005806.5
3670000	-3005593.25
3675000	-3006015.5
3680000	-3005709.75
3685000	-3005533
3690000	-3006282
3695000	-3005641.25
3700000	-3006188
3705000	-3005727
3710000	-3005784.25
3715000	-3005770.75
3720000	-3005820.25
3725000	-3005669.25
3730000	-3005521
3735000	-3005909.5
3740000	-3005808.75
3745000	-3005778
3750000	-3005730.75
3755000	-3005487.5
3760000	-3005983.5
3765000	-3006188
3770000	-3005671
3775000	-3005669.5
3780000	-3005785.75
3785000	-3005889
3790000	-3005401.75
3795000	-3005850
3800000	-3005882
3805000	-3006193.5
3810000	-3006007.5
3815000	-3005930.5
3820000	-3005510.75
3825000	-3005773
3830000	-3005941
3835000	-3006016
3840000	-3006129.5
3845000	-3006133.5
3850000	-3005781.25
3855000	-3005813.5
3860000	-3005773
3865000	-3005831.5
3870000	-3006173.75
3875000	-3005538.5
3880000	-3005351.75
3885000	-3005914.25
3890000	-3005729.75
3895000	-3005796
3900000	-3005681.25
3905000	-3005681
3910000	-3005611
3915000	-3005930
3920000	-3005659.25
3925000	-3005497.75
3930000	-3005892.5
3935000	-3005496.25
3940000	-3005880.75
3945000	-3005926.5
3950000	-3005800.5
3955000	-3006159.5
3960000	-3005700
3965000	-3006090
3970000	-3005568.5
3975000	-3005430
3980000	-3005937.25
3985000	-3006038.5
3990000	-3005796.75
3995000	-3005949
4000000	-3005961.5
4005000	-3005959
4010000	-3006101.25
4015000	-3005606
4020000	-3005386.5
4025000	-3005744.25
4030000	-3006254.75
4035000	-3006101.5
4040000	-3005885.5
4045000	-3005702
4050000	-3005747.75
4055000	-3005987.5
4060000	-3005858.5
4065000	-3005932.25
4070000	-3005676
4075000	-3006200.25
4080000	-3005836
4085000	-3005660
4090000	-3005693.25
4095000	-3005848.5
4100000	-3005424.5
4105000	-3005823
4110000	-3005581.25
4115000	-3006180.25
4120000	-3005528.5
4125000	-3006023
4130000	-3005496
4135000	-3005565.75
4140000	-3005547.5
4145000	-3005871
4150000	-3005505.5
4155000	-3005625.5
4160000	-3006185.5
4165000	-3005728
4170000	-3006147.5
4175000	-3005903.75
4180000	-3006085
4185000	-3005816
4190000	-3006203.5
4195000	-3005767.5
4200000	-3005787.5
4205000	-3005922
4210000	-3005966.5
4215000	-3005780
4220000	-3005802
4225000	-3005631
4230000	-3005623
4235000	-3005936
4240000	-3005634.25
4245000	-3005957
4250000	-3005759.5
4255000	-3005611.25
4260000	-3005853.5
4265000	-3005860
4270000	-3005840
4275000	-3006080.25
4280000	-3005731
4285000	-3005623.25
4290000	-3006196
4295000	-3005396.5
4300000	-3005989.25
4305000	-3005910.5
4310000	-3005922.5
4315000	-3005705.5
4320000	-3005757.25
4325000	-3005916.75
4330000	-3005973
4335000	-3005768
4340000	-3005831
4345000	-3005973
4350000	-3005462
4355000	-3005987
4360000	-3005977
4365000	-3005696.5
4370000	-3005909
4375000	-3005743.25
4380000	-3005966
4385000	-3005806
4390000	-3005174.5
4395000	-3005953.75
4400000	-3005457.5
4405000	-3005426
4410000	-3006399.75
4415000	-3005863
4420000	-3005946.75
4425000	-3006000
4430000	-3005911.5
4435000	-3005680.75
4440000	-3006088.75
4445000	-3006261
4450000	-3005808.25
4455000	-3005791.5
4460000	-3005960.5
4465000	-3005602.75
4470000	-3006039
4475000	-3005997
4480000	-3005651.5
4485000	-3006188
4490000	-3006241.25
4495000	-3005717.75
4500000	-3006051.75
4505000	-3005876
4510000	-3005797
4515000	-3005533.5
4520000	-3006014.5
4525000	-3005447.5
4530000	-3006303.5
4535000	-3005751
4540000	-3006031
4545000	-3005939
4550000	-3005728
4555000	-3005873.5
4560000	-3006160.75
4565000	-3005781
4570000	-3006202.75
4575000	-3006271.75
4580000	-3005966.5
4585000	-3005892.25
4590000	-3005742.5
4595000	-3006138
4600000	-3006044
4605000	-3005842
4610000	-3006078.25
4615000	-3005698.75
4620000	-3005927.5
4625000	-3006198
4630000	-3005488
4635000	-3005983.5
4640000	-3005765.5
4645000	-3005912
4650000	-3006139.5
4655000	-3005895.5
4660000	-3005688
4665000	-3005863.75
4670000	-3006152.75
4675000	-3006060.5
4680000	-3005739.5
4685000	-3005903.75
4690000	-3005474.25
4695000	-3005587.5
4700000	-3006144.75
4705000	-3005966.5
4710000	-3005732.75
4715000	-3005597
4720000	-3005779
4725000	-3005596
4730000	-3005633.5
4735000	-3005807
4740000	-3005967.75
4745000	-3006203
4750000	-3005946.5
4755000	-3006028.5
4760000	-3006129.5
4765000	-3006178
4770000	-3006115
4775000	-3006097.25
4780000	-3005959.5
4785000	-3006487.5
4790000	-3007841
4795000	-3008987
4800000	-3010429
4805000	-3010317.25
4810000	-3010955
4815000	-3011075.75
4820000	-3010601.75
4825000	-3011328.25
4830000	-3011256.75
4835000	-3011008.25
4840000	-3011213.5
4845000	-3011045.5
4850000	-3012007.25
4855000	-3011141.5
4860000	-3011244.75
4865000	-3011348.5
4870000	-3011391
4875000	-3010871.5
4880000	-3011607.25
4885000	-3011410.5
4890000	-3010983.5
4895000	-3011458.25
4900000	-3011480.75
4905000	-3011939.25
4910000	-3011520.5
4915000	-3011295.25
4920000	-3012219.5
4925000	-3011917.75
4930000	-3012520.5
4935000	-3012392.5
4940000	-3011919
4945000	-3012154.5
4950000	-3012244.25
4955000	-3012434.5
4960000	-3012284
4965000	-3012726
4970000	-3012225.25
4975000	-3012667.75
4980000	-3012244.25
4985000	-3012391.25
4990000	-3012188.75
4995000	-3012364.5
5000000	-3011873
5005000	-3012633.25
5010000	-3012270.75
5015000	-3012051
5020000	-3012478.5
5025000	-3012561.5
5030000	-3012170
5035000	-3012250
5040000	-3012223.5
5045000	-3012321.5
5050000	-3012385
5055000	-3012284.25
5060000	-3012420.25
5065000	-3012442
5070000	-3012421
5075000	-3012313
5080000	-3012176
5085000	-3012100.75
5090000	-3012356.5
5095000	-3012113.5
5100000	-3012434
5105000	-3012272.5
5110000	-3011920.25
5115000	-3012471
5120000	-3012308
5125000	-3012101.5
5130000	-3012492.75
5135000	-3012007
5140000	-3012416.75
5145000	-3012542
5150000	-3012094.5
5155000	-3012448.25
5160000	-3012006.25
5165000	-3012374
5170000	-3012221
5175000	-3012127
5180000	-3012143
5185000	-3012241.5
5190000	-3012087.25
5195000	-3011693.75
5200000	-3012108.5
5205000	-3012126.75
5210000	-3012152
5215000	-3012328.75
5220000	-3012105
5225000	-3012360.5
5230000	-3012000.5
5235000	-3011997.5
5240000	-3012196.25
5245000	-3012199.25
5250000	-3011866.5
5255000	-3012173.25
5260000	-3012078.5
5265000	-3012332.25
5270000	-3012214.5
5275000	-3012060
5280000	-3012391.75
5285000	-3012309.5
5290000	-3012406
5295000	-3012355.75
5300000	-3012455.5
5305000	-3011894.5
5310000	-3012077.5
5315000	-3012045.25
5320000	-3012068.5
5325000	-3012301
5330000	-3012531
5335000	-3012121
5340000	-3011666
5345000	-3012730
5350000	-3012071.25
5355000	-3012197.5
5360000	-3012151.25
5365000	-3012424
5370000	-3011833.5
5375000	-3012158.5
5380000	-3012523.5
5385000	-3012254
5390000	-3012084.5
5395000	-3012248.5
5400000	-3012495
5405000	-3011960.75
5410000	-3012536.5
5415000	-3012420
5420000	-3012481
5425000	-3012712
5430000	-3012196
5435000	-3012547.25
5440000	-3012089.25
5445000	-3012254.25
5450000	-3012070.75
5455000	-3012153
5460000	-3012226
5465000	-3012044
5470000	-3012060.25
5475000	-3012324
5480000	-3011889.5
5485000	-3011713
5490000	-3011921.5
5495000	-3012190.25
5500000	-3012098
5505000	-3012112.5
5510000	-3012207.5
5515000	-3012390.5
5520000	-3011982.25
5525000	-3011786.75
5530000	-3012633
5535000	-3012221.25
5540000	-3012435
5545000	-3012038.25
5550000	-3012022.75
5555000	-3012369
5560000	-3012143.5
5565000	-3012449.75
5570000	-3012274.25
5575000	-3012314.75
5580000	-3012203.5
5585000	-3012031
5590000	-3012058.75
5595000	-3012504
5600000	-3012338
5605000	-3012807.5
5610000	-3012383.25
5615000	-3011889.75
5620000	-3012243
5625000	-3012469.5
5630000	-3011898
5635000	-3011648.5
5640000	-3012502
5645000	-3012118.25
5650000	-3012340
5655000	-3012450
5660000	-3012625.75
5665000	-3012200.25
5670000	-3012319.25
5675000	-3012329.75
5680000	-3012461
5685000	-3012539
5690000	-3011931.25
5695000	-3012471
5700000	-3012325.25
5705000	-3012394
5710000	-3012502.75
5715000	-3011702
5720000	-3011919
5725000	-3012085.5
5730000	-3012454.5
5735000	-3012330.5
5740000	-3012386.5
5745000	-3012136
5750000	-3012395.5
5755000	-3011761
5760000	-3011832.5
5765000	-3012418
5770000	-3012168.5
5775000	-3011953.5
5780000	-3012431.5
5785000	-3012156.25
5790000	-3012048.75
5795000	-3012332.5
5800000	-3012387
5805000	-3011689.5
5810000	-3012140.75
5815000	-3011978.5
5820000	-3011837
5825000	-3012843.5
5830000	-3012463
5835000	-3012716
5840000	-3012534.5
5845000	-3012177.5
5850000	-3012619
5855000	-3012604.5
5860000	-3012471.25
5865000	-3012173.5
5870000	-3012477
5875000	-3012336.5
5880000	-3011926.75
5885000	-3012797
5890000	-3012328
5895000	-3012397.5
5900000	-3012476.5
5905000	-3012489
5910000	-3012359.5
5915000	-3012065
5920000	-3012054.5
5925000	-3012466.5
5930000	-3012476.5
5935000	-3012080.75
5940000	-3012064
5945000	-3012174.5
5950000	-3011891.5
5955000	-3011817
5960000	-3011967
5965000	-3012569.5
5970000	-3012176
5975000	-3012612.75
5980000	-3012041.5
5985000	-3012723.5
5990000	-3012701
5995000	-3012237.25
6000000	-3011707.5
6005000	-3011908.5
6010000	-3012533.75
6015000	-3012486
6020000	-3012352.5
6025000	-3011796
6030000	-3012310.25
6035000	-3012119.5
6040000	-3012459.5
6045000	-3012305
6050000	-3012251.75
6055000	-3011827.25
6060000	-3012406
6065000	-3012384
6070000	-3012273.5
6075000	-3012181
6080000	-3012126.5
6085000	-3012132.75
6090000	-3012061.5
6095000	-3012471.75
6100000	-3012269
6105000	-3012559
6110000	-3012103.5
6115000	-3012242.5
6120000	-3012293.75
6125000	-3013047.25
6130000	-3011946
6135000	-3012443.5
6140000	-3012707
6145000	-3012048.25
6150000	-3012362.75
6155000	-3012605.5
6160000	-3012001
6165000	-3012027
6170000	-3012227.25
6175000	-3012231.5
6180000	-3012488
6185000	-3012013.5
6190000	-3012319.25
6195000	-3012475
6200000	-3012451
6205000	-3012510
6210000	-3012053
6215000	-3012399
6220000	-3011975
6225000	-3012528.5
6230000	-3011734.5
6235000	-3012471.75
6240000	-3011450.5
6245000	-3012576.25
6250000	-3012460.75
6255000	-3012184.25
6260000	-3012351
6265000	-3012338.75
6270000	-3012256.25
6275000	-3011867.5
6280000	-3012057
6285000	-3012089
6290000	-3012126
6295000	-3012060.25
6300000	-3012415.25
6305000	-3012531.5
6310000	-3012233.5
6315000	-3011808.5
6320000	-3012495.25
6325000	-3012219.5
6330000	-3012334.5
6335000	-3012323
6340000	-3012146.5
6345000	-3012339
6350000	-3012040
6355000	-3011769.25
6360000	-3012290
6365000	-3012197
6370000	-3012472.5
6375000	-3011848
6380000	-3012012.5
6385000	-3011823.75
6390000	-3012621.5
6395000	-3011709
6400000	-3012311.75
6405000	-3012742.75
6410000	-3012657.25
6415000	-3012107.5
6420000	-3012322.25
6425000	-3012395.5
6430000	-3012391.75
6435000	-3012601.25
6440000	-3012456
6445000	-3012541.5
6450000	-3012472.75
6455000	-3012150.75
6460000	-3012415.5
6465000	-3012844.5
6470000	-3012486.25
6475000	-3012863.75
6480000	-3012306.75
6485000	-3012793.75
6490000	-3012668.25
6495000	-3012392
6500000	-3012525.25
6505000	-3012783
6510000	-3012530.5
6515000	-3013184
6520000	-3012398.75
6525000	-3012825.75
6530000	-3012523
6535000	-3012772
6540000	-3012576
6545000	-3012583.5
6550000	-3012797.5
6555000	-3012576.75
6560000	-3012876.25
6565000	-3012577.25
6570000	-3012555
6575000	-3012436.25
6580000	-3012655
6585000	-3012786.75
6590000	-3012422.75
6595000	-3012550.5
6600000	-3012547
6605000	-3013158.75
6610000	-3012535.5
6615000	-3012931
6620000	-3012514
6625000	-3012479.5
6630000	-3012273.5
6635000	-3012649
6640000	-3012912
6645000	-3012225.75
6650000	-3012152
6655000	-3012656.25
6660000	-3012931.75
6665000	-3012433
6670000	-3012313
6675000	-3012538.5
6680000	-3012487
6685000	-3012626.5
6690000	-3012563.5
6695000	-3012846
6700000	-3012681
6705000	-3012584.5
6710000	-3012717.5
6715000	-3012943
6720000	-3013289.5
6725000	-3013219.5
6730000	-3012928.75
6735000	-3013055.5
6740000	-3013012
6745000	-3013352.5
6750000	-3012852
6755000	-3012962
6760000	-3013355
6765000	-3013209.5
6770000	-3013175.5
6775000	-3012803
6780000	-3013608.75
6785000	-3012691
6790000	-3013146.5
6795000	-3012941.75
6800000	-3013477.5
6805000	-3013018.5
6810000	-3012904
6815000	-3013413
6820000	-3012942
6825000	-3013141
6830000	-3013338.75
6835000	-3013338.25
6840000	-3012968.25
6845000	-3013295.5
6850000	-3013610
6855000	-3013287.25
6860000	-3013790.75
6865000	-3013611.75
6870000	-3013503.25
6875000	-3012865.75
6880000	-3013284.25
6885000	-3013186.25
6890000	-3013304
6895000	-3013334.75
6900000	-3013014.75
6905000	-3013307
6910000	-3012950.5
