timestep	potential_energy
1005000	-2315072.5
1010000	-2317888.5
1015000	-2317936.5
1020000	-2317905.5
1025000	-2322502.5
1030000	-2323982.5
1035000	-2324502
1040000	-2326683.5
1045000	-2332045.25
1050000	-2332167
1055000	-2338502.5
1060000	-2345679.5
1065000	-2351527
1070000	-2351651
1075000	-2352307
1080000	-2359414.25
1085000	-2358617
1090000	-2359410
1095000	-2359538.75
1100000	-2368993
1105000	-2370171
1110000	-2377455.5
1115000	-2384699.25
1120000	-2387990.25
1125000	-2396963
1130000	-2399600.5
1135000	-2400625.5
1140000	-2401045.5
1145000	-2414388.5
1150000	-2419200.75
1155000	-2422948.5
1160000	-2423092
1165000	-2426731.25
1170000	-2434199.5
1175000	-2434988.5
1180000	-2440112.75
1185000	-2442158.25
1190000	-2453441
1195000	-2454134.5
1200000	-2459784
1205000	-2463646
1210000	-2472067
1215000	-2474774.75
1220000	-2474873.5
1225000	-2482070
1230000	-2483607.25
1235000	-2482363.25
1240000	-2485741.5
1245000	-2485075.25
1250000	-2486116
1255000	-2492505
1260000	-2499298
1265000	-2500790.75
1270000	-2505736.5
1275000	-2509103.75
1280000	-2512162.75
1285000	-2513920.25
1290000	-2513787.75
1295000	-2515615.5
1300000	-2516668.5
1305000	-2517693.5
1310000	-2517389.5
1315000	-2519016.5
1320000	-2520724.25
1325000	-2524173.75
1330000	-2530758.25
1335000	-2542213.75
1340000	-2549308.75
1345000	-2553741.25
1350000	-2552915.5
1355000	-2557351
1360000	-2561838.5
1365000	-2567955
1370000	-2567972.5
1375000	-2568347.5
1380000	-2568792
1385000	-2568997
1390000	-2572087
1395000	-2586589.75
1400000	-2598637.5
1405000	-2604433.5
1410000	-2605098.5
1415000	-2604804.25
1420000	-2605180
1425000	-2604648.25
1430000	-2606105
1435000	-2611173
1440000	-2613238.75
1445000	-2615293.75
1450000	-2616143
1455000	-2615918.5
1460000	-2623233.5
1465000	-2623094.5
1470000	-2630261.5
1475000	-2633286.5
1480000	-2634769.75
1485000	-2638289.75
1490000	-2637970
1495000	-2642449.25
1500000	-2642624.5
1505000	-2643164.5
1510000	-2643503.5
1515000	-2644009.25
1520000	-2647701.75
1525000	-2651080.5
1530000	-2650634.5
1535000	-2655268.5
1540000	-2660245.25
1545000	-2660762.5
1550000	-2672331
1555000	-2673048.25
1560000	-2677167
1565000	-2677805
1570000	-2679500.25
1575000	-2689058.5
1580000	-2692563
1585000	-2693102.5
1590000	-2693080.5
1595000	-2693544.25
1600000	-2696749.5
1605000	-2698238
1610000	-2698181
1615000	-2698558
1620000	-2698748.5
1625000	-2702610.5
1630000	-2706003
1635000	-2712388.5
1640000	-2718893
1645000	-2720112.5
1650000	-2719636
1655000	-2720063.5
1660000	-2721665.5
1665000	-2721053.5
1670000	-2721440.5
1675000	-2727232.5
1680000	-2726618
1685000	-2726821.5
1690000	-2727027.25
1695000	-2726649.5
1700000	-2733535
1705000	-2734335.25
1710000	-2733633
1715000	-2734295
1720000	-2733887.75
1725000	-2733660.5
1730000	-2733584.5
1735000	-2734282.5
1740000	-2733441
1745000	-2733370
1750000	-2734204.5
1755000	-2734775
1760000	-2744696
1765000	-2746784.5
1770000	-2746752.5
1775000	-2746458
1780000	-2751618
1785000	-2755398.75
1790000	-2756207
1795000	-2766609.5
1800000	-2766389
1805000	-2770765
1810000	-2776087
1815000	-2777232.75
1820000	-2783047.75
1825000	-2781818
1830000	-2781556
1835000	-2797446
1840000	-2797398.25
1845000	-2798969.5
1850000	-2798797
1855000	-2798358.5
1860000	-2797585.75
1865000	-2805083.75
1870000	-2811325
1875000	-2810716.25
1880000	-2811231.5
1885000	-2825099.75
1890000	-2825670
1895000	-2826197.75
1900000	-2826867.5
1905000	-2829096.75
1910000	-2827596.75
1915000	-2827541
1920000	-2831094
1925000	-2836147.5
1930000	-2843091
1935000	-2846552.75
1940000	-2850757.25
1945000	-2852064
1950000	-2862261
1955000	-2867000.5
1960000	-2870297.75
1965000	-2870773
1970000	-2869826
1975000	-2873860.25
1980000	-2874039.5
1985000	-2874277.5
1990000	-2874926.25
1995000	-2873615.5
2000000	-2874732.5
2005000	-2873922.5
2010000	-2874753
2015000	-2874743.5
2020000	-2879151
2025000	-2879742.5
2030000	-2879781.5
2035000	-2884427
2040000	-2886114.5
2045000	-2885470.5
2050000	-2888600.25
2055000	-2887409
2060000	-2891236.5
2065000	-2892395.5
2070000	-2900323
2075000	-2901682.5
2080000	-2901746
2085000	-2906396.25
2090000	-2907002
2095000	-2907416.25
2100000	-2912214.5
2105000	-2920279.5
2110000	-2919739
2115000	-2922827.5
2120000	-2923515.75
2125000	-2931462
2130000	-2931659.5
2135000	-2930822
2140000	-2931522
2145000	-2931773
2150000	-2930738.25
2155000	-2931605.5
2160000	-2931281
2165000	-2936448
2170000	-2953045.25
2175000	-2955261.5
2180000	-2955102.5
2185000	-2960108.5
2190000	-2961813.5
2195000	-2968092.75
2200000	-2968318
2205000	-2967852.75
2210000	-2967513.5
2215000	-2967577
2220000	-2968011.5
2225000	-2972945
2230000	-2979419.75
2235000	-2979401.5
2240000	-2979433
2245000	-2980317.5
2250000	-2979567.25
2255000	-2979748.25
2260000	-2980032.75
2265000	-2978701.5
2270000	-2980442.5
2275000	-2980239.5
2280000	-2982028
2285000	-2986534
2290000	-2986386.5
2295000	-2986654.25
2300000	-2987630
2305000	-2986301.75
2310000	-2986689.25
2315000	-2990525.25
2320000	-2992982.75
2325000	-2993608.5
2330000	-3000102.75
2335000	-3000611.5
2340000	-2999949.75
2345000	-3007585.5
2350000	-3014908
2355000	-3014084.5
2360000	-3015042.5
2365000	-3015040
2370000	-3014957.5
2375000	-3015089.5
2380000	-3015851.5
2385000	-3015371.5
2390000	-3014676.5
2395000	-3014337.5
2400000	-3015915.5
2405000	-3019809
2410000	-3018637.25
2415000	-3018588
2420000	-3017690.5
2425000	-3018434
2430000	-3024379
2435000	-3030072
2440000	-3037712.5
2445000	-3037801
2450000	-3037022
2455000	-3036236
2460000	-3037564.25
2465000	-3036608.5
2470000	-3037799.25
2475000	-3037463.5
2480000	-3053546
2485000	-3060557.75
2490000	-3060035.5
2495000	-3060088.5
2500000	-3068374
2505000	-3073754.5
2510000	-3077016.5
2515000	-3077966.75
2520000	-3076690.5
2525000	-3077315.25
2530000	-3077315
2535000	-3084505.5
2540000	-3085861
2545000	-3086681.75
2550000	-3086501.25
2555000	-3087536
2560000	-3087372.5
2565000	-3086978.25
2570000	-3087564.5
2575000	-3086689
2580000	-3088037
2585000	-3090909
2590000	-3091001.5
2595000	-3090328.5
2600000	-3090530.25
2605000	-3091087.5
2610000	-3091681.75
2615000	-3091829.5
2620000	-3095304.25
2625000	-3097934
2630000	-3105223.75
2635000	-3104894.25
2640000	-3105796.75
2645000	-3111419.5
2650000	-3114953
2655000	-3115035.75
2660000	-3113811
2665000	-3114445.5
2670000	-3114512
2675000	-3114952.5
2680000	-3117883
2685000	-3123839.5
2690000	-3125638
2695000	-3124912.5
2700000	-3125972
2705000	-3133856
2710000	-3135438
2715000	-3134433
2720000	-3134133
2725000	-3135483.5
2730000	-3142946
2735000	-3142708.25
2740000	-3143612
2745000	-3142650
2750000	-3142332.25
2755000	-3142893.25
2760000	-3143788.75
2765000	-3143200
2770000	-3142776
2775000	-3144773.5
2780000	-3142093.5
2785000	-3143472
2790000	-3143144.5
2795000	-3143141.5
2800000	-3147871.5
2805000	-3149184
2810000	-3148595
2815000	-3147511.5
2820000	-3149416
2825000	-3149449.5
2830000	-3149313.75
2835000	-3149827.5
2840000	-3153893.25
2845000	-3154964.5
2850000	-3155723.5
2855000	-3155376.5
2860000	-3153047.5
2865000	-3154916.25
2870000	-3155156.5
2875000	-3153873.5
2880000	-3155797
2885000	-3155138.75
2890000	-3154636.5
2895000	-3154975.5
2900000	-3154364
2905000	-3153830.25
2910000	-3155080.75
2915000	-3157338
2920000	-3160800.5
2925000	-3162656.25
2930000	-3160374.75
2935000	-3160262.75
2940000	-3162753
2945000	-3167915.75
2950000	-3171008
2955000	-3170703
2960000	-3177123.25
2965000	-3177351.5
2970000	-3178030.75
2975000	-3177772
2980000	-3179253
2985000	-3178876
2990000	-3178811.25
2995000	-3178760.25
3000000	-3178015.5
3005000	-3179393.25
3010000	-3178921.5
3015000	-3178586.5
3020000	-3179185.75
3025000	-3185863.75
3030000	-3192872.75
3035000	-3192389.75
3040000	-3192349.5
3045000	-3200416.25
3050000	-3199978.5
3055000	-3201692.25
3060000	-3201362.5
3065000	-3200792
3070000	-3201346
3075000	-3200806.5
3080000	-3200532
3085000	-3201942.5
3090000	-3200991
3095000	-3201651.25
3100000	-3207450.75
3105000	-3207156.5
3110000	-3207491
3115000	-3211286.5
3120000	-3218555
3125000	-3219367.75
3130000	-3220430
3135000	-3221783.5
3140000	-3222781
3145000	-3221438.5
3150000	-3222511.5
3155000	-3222462.5
3160000	-3221928.75
3165000	-3221661.5
3170000	-3223834.5
3175000	-3223184
3180000	-3224192
3185000	-3223566.5
3190000	-3224818
3195000	-3223900.25
3200000	-3225310.75
3205000	-3223271.5
3210000	-3227893
3215000	-3228324.5
3220000	-3233654
3225000	-3233667.75
3230000	-3233637.75
3235000	-3233884.25
3240000	-3234142.5
3245000	-3239573.5
3250000	-3242728.25
3255000	-3242275.25
3260000	-3243329.25
3265000	-3242690
3270000	-3242846
3275000	-3243956.75
3280000	-3242880.25
3285000	-3243079.5
3290000	-3242183
3295000	-3242679
3300000	-3243050.5
3305000	-3251208.5
3310000	-3249957.5
3315000	-3251461.25
3320000	-3252966.25
3325000	-3252190.25
3330000	-3251921
3335000	-3251205
3340000	-3252134.5
3345000	-3251143.5
3350000	-3251787.5
3355000	-3251287.5
3360000	-3255448.75
3365000	-3266297.75
3370000	-3268599
3375000	-3278356
3380000	-3278378.75
3385000	-3277809.5
3390000	-3279773.5
3395000	-3278844
3400000	-3280733
3405000	-3279570.5
3410000	-3279636.5
3415000	-3279979.25
3420000	-3279376.5
3425000	-3279878
3430000	-3278268.25
3435000	-3279230.75
3440000	-3278019.75
3445000	-3285465.5
3450000	-3287583.5
3455000	-3288777.25
3460000	-3288978.5
3465000	-3287964.5
3470000	-3288689
3475000	-3288537.5
3480000	-3288501.75
3485000	-3288197.75
3490000	-3289528
3495000	-3297744.5
3500000	-3296988.5
3505000	-3296956.75
3510000	-3296509.5
3515000	-3294594
3520000	-3296392
3525000	-3296486.5
3530000	-3296899.25
3535000	-3297465.5
3540000	-3296347.5
3545000	-3296207.75
3550000	-3296677
3555000	-3296448
3560000	-3295538
3565000	-3296088
3570000	-3297739.5
3575000	-3296338.25
3580000	-3295718.5
3585000	-3296279.75
3590000	-3295710.25
3595000	-3296373.75
3600000	-3296772.5
3605000	-3296248
3610000	-3298168.25
3615000	-3297440
3620000	-3296858.5
3625000	-3296235.75
3630000	-3295307.75
3635000	-3295956.5
3640000	-3297066.5
3645000	-3296410
3650000	-3303227
3655000	-3302804.25
3660000	-3303261
3665000	-3304371
3670000	-3303993.5
3675000	-3303330.5
3680000	-3312019
3685000	-3313085.5
3690000	-3313765
3695000	-3312697
3700000	-3313269
3705000	-3312911.25
3710000	-3313747
3715000	-3313893
3720000	-3312184.5
3725000	-3312891.5
3730000	-3313160.5
3735000	-3314559.75
3740000	-3321701.5
3745000	-3322321.25
3750000	-3322317.25
3755000	-3322432
3760000	-3323751
3765000	-3323718.5
3770000	-3323665
3775000	-3323242.5
3780000	-3322652
3785000	-3327528.5
3790000	-3327720.5
3795000	-3329882
3800000	-3334499.5
3805000	-3333915.25
3810000	-3333201.5
3815000	-3332766
3820000	-3333880.5
3825000	-3339261.75
3830000	-3339111.25
3835000	-3343216.75
3840000	-3345033
3845000	-3355925.25
3850000	-3356135
3855000	-3356365
3860000	-3363936
3865000	-3362099.5
3870000	-3368363.25
3875000	-3377399
3880000	-3377155
3885000	-3377050.5
3890000	-3376724.5
3895000	-3377436.25
3900000	-3377088.5
3905000	-3377509
3910000	-3377009
3915000	-3376887.75
3920000	-3376612.25
3925000	-3378536.25
3930000	-3377260.25
3935000	-3376645.5
3940000	-3376872.5
3945000	-3377501.25
3950000	-3377101.25
3955000	-3377485
3960000	-3377518.75
3965000	-3377833.5
3970000	-3377671.25
3975000	-3381384.5
3980000	-3380273.5
3985000	-3382374
3990000	-3381713.75
3995000	-3387389
4000000	-3388543
4005000	-3387122.25
4010000	-3387083
4015000	-3386374.25
4020000	-3387022.5
4025000	-3386804.5
4030000	-3387364.5
4035000	-3393962.5
4040000	-3394326.25
4045000	-3394525.5
4050000	-3394648
4055000	-3394167.75
4060000	-3402003.5
4065000	-3401807.5
4070000	-3407780.75
4075000	-3407162.5
4080000	-3407857.25
4085000	-3407408
4090000	-3409017
4095000	-3407014
4100000	-3407652.25
4105000	-3407768
4110000	-3407646.75
4115000	-3407803
4120000	-3407451.5
4125000	-3406420
4130000	-3406913.75
4135000	-3407330.5
4140000	-3407073.75
4145000	-3407439.5
4150000	-3407411
4155000	-3408077.5
4160000	-3408700.5
4165000	-3407000.5
4170000	-3407095.5
4175000	-3407409.25
4180000	-3408215
4185000	-3408144.5
4190000	-3408370.75
4195000	-3407458
4200000	-3407847.5
4205000	-3412468
4210000	-3414337
4215000	-3413754.5
4220000	-3413761
4225000	-3414927
4230000	-3414225
4235000	-3413996.75
4240000	-3414248.5
4245000	-3435530.25
4250000	-3437814
4255000	-3437825
4260000	-3436823
4265000	-3437112.5
4270000	-3437163.5
4275000	-3436032
4280000	-3437177
4285000	-3436371
4290000	-3436985.5
4295000	-3436081.5
4300000	-3438008.5
4305000	-3437240
4310000	-3437210
4315000	-3437089.5
4320000	-3438280.5
4325000	-3437734
4330000	-3436882.25
4335000	-3437683.25
4340000	-3436337.5
4345000	-3437739
4350000	-3437126.5
4355000	-3436299.75
4360000	-3437320.5
4365000	-3440747
4370000	-3444566.75
4375000	-3444813
4380000	-3444729.5
4385000	-3443247
4390000	-3444538.75
4395000	-3444029.75
4400000	-3443811
4405000	-3444472
4410000	-3444370
4415000	-3453702
4420000	-3454910
4425000	-3453583
4430000	-3453659
4435000	-3453945.5
4440000	-3453812.5
4445000	-3454720
4450000	-3452046.75
4455000	-3453462.25
4460000	-3453224
4465000	-3455037
4470000	-3452571
4475000	-3453907.5
4480000	-3452645.5
4485000	-3453480.25
4490000	-3453446.5
4495000	-3459187.5
4500000	-3468035.25
4505000	-3473831
4510000	-3475089.5
4515000	-3473831.5
4520000	-3473274
4525000	-3473154.5
4530000	-3473612
4535000	-3473388
4540000	-3474170.75
4545000	-3475017.5
4550000	-3482949
4555000	-3485816.5
4560000	-3486015.75
4565000	-3486412.25
4570000	-3486803
4575000	-3486155.5
4580000	-3486232.75
4585000	-3485813
4590000	-3485681
4595000	-3484879.25
4600000	-3486427.75
4605000	-3486330.5
4610000	-3486482.5
4615000	-3486450.5
4620000	-3486517
4625000	-3487092
4630000	-3485611.25
4635000	-3486519.5
4640000	-3486319
4645000	-3486672.5
4650000	-3486864.5
4655000	-3486775
4660000	-3485237.75
4665000	-3486270
4670000	-3486871.75
4675000	-3485709.5
4680000	-3486965.5
4685000	-3486254
4690000	-3486471.5
4695000	-3487230.5
4700000	-3487553
4705000	-3487001
4710000	-3487032
4715000	-3486660
4720000	-3487397.5
4725000	-3487604.5
4730000	-3487231
4735000	-3487223.75
4740000	-3486724.25
4745000	-3487176.75
4750000	-3487495
4755000	-3490392
4760000	-3497215
4765000	-3496576
4770000	-3497093.75
4775000	-3497682
4780000	-3496605
4785000	-3497074.75
4790000	-3497989.75
4795000	-3498400.5
4800000	-3496629.75
4805000	-3496986.75
4810000	-3496562
4815000	-3497163.5
4820000	-3496200.25
4825000	-3496900
4830000	-3497804
4835000	-3496580.5
4840000	-3497656
4845000	-3497277.25
4850000	-3497407
4855000	-3499093.25
4860000	-3499196.5
4865000	-3500127.5
4870000	-3499960.5
4875000	-3499725.75
4880000	-3499379
4885000	-3498172.5
4890000	-3497502
4895000	-3498110.25
4900000	-3499508.5
4905000	-3499079
4910000	-3499037
4915000	-3499773
4920000	-3500018.25
4925000	-3499594
4930000	-3499398
4935000	-3499064.5
4940000	-3498876
4945000	-3507669.25
4950000	-3509563
4955000	-3508164.5
4960000	-3508310
4965000	-3509909.25
4970000	-3509591
4975000	-3508239.5
4980000	-3508844.75
4985000	-3509190
4990000	-3509151.5
4995000	-3510908.5
5000000	-3511069.5
5005000	-3508428
5010000	-3510283
5015000	-3508941.75
5020000	-3510761.5
5025000	-3509579.5
5030000	-3510013
5035000	-3509686.5
5040000	-3510098.75
5045000	-3509513
5050000	-3510495.5
5055000	-3510147
5060000	-3510135.5
5065000	-3511605.5
5070000	-3514621
5075000	-3514056.75
5080000	-3512740.25
5085000	-3514206.25
5090000	-3520775
5095000	-3522391.25
5100000	-3524040.75
5105000	-3524325.5
5110000	-3522990.75
5115000	-3523278.5
5120000	-3529924.5
5125000	-3531848.5
5130000	-3532405.25
5135000	-3532091.25
5140000	-3533026
5145000	-3532786
5150000	-3531954.75
5155000	-3532252.5
5160000	-3532325
5165000	-3531787
5170000	-3532923.75
5175000	-3531224.5
5180000	-3531318.75
5185000	-3532351.5
5190000	-3532642.75
5195000	-3532467.5
5200000	-3532502.5
5205000	-3532147.5
5210000	-3532038.5
5215000	-3532854.25
5220000	-3533009
5225000	-3539836
5230000	-3540606.75
5235000	-3540553.25
5240000	-3541220.5
5245000	-3541330.25
5250000	-3539637
5255000	-3541207.25
5260000	-3540865
5265000	-3540954.75
5270000	-3541271.5
5275000	-3539887.5
5280000	-3540824.5
5285000	-3541117
5290000	-3540795.25
5295000	-3541480.5
5300000	-3541331.5
5305000	-3541434
5310000	-3540566.75
5315000	-3540718.5
5320000	-3541466.5
5325000	-3540438.25
5330000	-3540687.5
5335000	-3540732.25
5340000	-3541301
5345000	-3546146.5
5350000	-3546426
5355000	-3546291.25
5360000	-3547327.5
5365000	-3545945
5370000	-3546724
5375000	-3546304
5380000	-3551967.5
5385000	-3552725.5
5390000	-3551929
5395000	-3551565.75
5400000	-3551014
5405000	-3551425.75
5410000	-3551865.75
5415000	-3551871
5420000	-3562340.5
5425000	-3562999.75
5430000	-3561713.25
5435000	-3563185
5440000	-3564544.75
5445000	-3563235.75
5450000	-3563790.5
5455000	-3562774.5
5460000	-3564136
5465000	-3563636.5
5470000	-3563370.5
5475000	-3562838.5
5480000	-3563883
5485000	-3562791.5
5490000	-3570202.5
5495000	-3573684.5
5500000	-3575168.5
5505000	-3575532
5510000	-3574275.5
5515000	-3573994
5520000	-3574429
5525000	-3575063.75
5530000	-3574922
5535000	-3575265.5
5540000	-3575267
5545000	-3574930.5
5550000	-3575429.5
5555000	-3577635.5
5560000	-3575673
5565000	-3575829.75
5570000	-3574281.5
5575000	-3576183.5
5580000	-3577130.5
5585000	-3575648.25
5590000	-3575246.5
5595000	-3576401.75
5600000	-3576235.5
5605000	-3576444.75
5610000	-3574924.5
5615000	-3574932
5620000	-3576045.5
5625000	-3573999.25
5630000	-3575465
5635000	-3582906.75
5640000	-3581928.5
5645000	-3582734
5650000	-3587557
5655000	-3586423.5
5660000	-3586890.5
5665000	-3587892.75
5670000	-3587121.75
5675000	-3596844.25
5680000	-3597510.25
5685000	-3597597
5690000	-3598076
5695000	-3598699.5
5700000	-3598968
5705000	-3598953
5710000	-3598084.25
5715000	-3597973.5
5720000	-3599087
5725000	-3598020.25
5730000	-3599101.5
5735000	-3599549.75
5740000	-3598305.5
5745000	-3599487.75
5750000	-3606606
5755000	-3607530.25
5760000	-3607398
5765000	-3607905.75
5770000	-3606715
5775000	-3606766
5780000	-3606972.5
5785000	-3606407.25
5790000	-3607065
5795000	-3606505
5800000	-3607625.75
5805000	-3606285.25
5810000	-3607644.75
5815000	-3606506.5
5820000	-3606818.75
5825000	-3607343
5830000	-3607532.25
5835000	-3615426.5
5840000	-3615911.5
5845000	-3616184.5
5850000	-3616204.25
5855000	-3617047.5
5860000	-3616782.5
5865000	-3616668.25
5870000	-3615892.5
5875000	-3615965
5880000	-3615488.5
5885000	-3615440.75
5890000	-3615503
5895000	-3616184
5900000	-3615462.5
5905000	-3615998.25
5910000	-3616778.5
5915000	-3616224.5
5920000	-3616227.5
5925000	-3615286
5930000	-3615763.75
5935000	-3615832.75
5940000	-3616357.5
5945000	-3622830
5950000	-3624407.25
5955000	-3624536
5960000	-3623618.5
5965000	-3624919.5
5970000	-3623770
5975000	-3623401
5980000	-3624165.75
5985000	-3624679.5
5990000	-3624169.75
5995000	-3623809.75
6000000	-3624735.5
6005000	-3623988.25
6010000	-3624191
6015000	-3625313.5
6020000	-3623375.5
6025000	-3623793
6030000	-3625017
6035000	-3622914
6040000	-3623816
6045000	-3624447.5
6050000	-3623694
6055000	-3623957.5
6060000	-3633754
6065000	-3632522.5
6070000	-3632538.5
6075000	-3632878.25
6080000	-3633174.25
6085000	-3633389.5
6090000	-3632865.25
6095000	-3633780.5
6100000	-3632685
6105000	-3632753
6110000	-3632869
6115000	-3632963.5
6120000	-3632996
6125000	-3632085.75
6130000	-3632759
6135000	-3632434
6140000	-3633515.25
6145000	-3631997.75
6150000	-3633907.5
6155000	-3634590.25
6160000	-3635467.75
6165000	-3635266
6170000	-3634956
6175000	-3642779.5
6180000	-3643890
6185000	-3645285.25
6190000	-3645482
6195000	-3645386.5
6200000	-3644805
6205000	-3644542.75
6210000	-3644423.25
6215000	-3645503
6220000	-3644874.5
6225000	-3651561.5
6230000	-3653278.5
6235000	-3653364.5
6240000	-3655091
6245000	-3653779.75
6250000	-3654978.25
6255000	-3654827.5
6260000	-3653532.5
6265000	-3654780
6270000	-3654115
6275000	-3655334.5
6280000	-3654816.5
6285000	-3654925.25
6290000	-3653689.5
6295000	-3653169
6300000	-3654047.75
6305000	-3654188
6310000	-3653504
6315000	-3654023.75
6320000	-3654744.75
6325000	-3654687
6330000	-3653977.75
6335000	-3654229.25
6340000	-3654213.25
6345000	-3655339.5
6350000	-3654492
6355000	-3652849.25
6360000	-3655055.5
6365000	-3655411.75
6370000	-3654529.5
6375000	-3655257.5
6380000	-3655092.5
6385000	-3654322.5
6390000	-3654814.5
6395000	-3654298.5
6400000	-3654372
6405000	-3653660
6410000	-3653877.25
6415000	-3654029.5
6420000	-3653937
6425000	-3655163.5
6430000	-3653586.5
6435000	-3654306
6440000	-3655107
6445000	-3655199
6450000	-3654737
6455000	-3653938
6460000	-3654087
6465000	-3655220.5
6470000	-3653698
6475000	-3654211.25
6480000	-3655208.25
6485000	-3656122
6490000	-3654645
6495000	-3654244.75
6500000	-3654420.5
6505000	-3653785.25
6510000	-3653915.5
6515000	-3653895.25
6520000	-3654155.5
6525000	-3654221.5
6530000	-3653834.5
6535000	-3654596
6540000	-3655343
6545000	-3654228.5
6550000	-3659885.75
6555000	-3664797
6560000	-3663691
6565000	-3663975
6570000	-3664624
6575000	-3664603.25
6580000	-3664278
6585000	-3664709.5
6590000	-3664956.75
6595000	-3665331.25
6600000	-3663531.5
6605000	-3665225.25
6610000	-3665965.5
6615000	-3663788
6620000	-3664773
6625000	-3665167
6630000	-3665966.5
6635000	-3664895.5
6640000	-3665037
6645000	-3664828.5
6650000	-3665439.5
6655000	-3665726.25
6660000	-3675474.25
6665000	-3675359.25
6670000	-3676233.5
6675000	-3676992
6680000	-3676946.75
6685000	-3677309.5
6690000	-3674701.5
6695000	-3676113.75
6700000	-3683176.75
6705000	-3686136.25
6710000	-3685894.5
6715000	-3687078
6720000	-3686393.5
6725000	-3686732.5
6730000	-3687416
6735000	-3686691.5
6740000	-3686717
6745000	-3687100
6750000	-3690396
6755000	-3690898.75
6760000	-3691809
6765000	-3691650
6770000	-3691802.5
6775000	-3691260.75
6780000	-3691373.5
6785000	-3692758.25
6790000	-3691809.5
6795000	-3698925.5
6800000	-3701405.75
6805000	-3700884.5
6810000	-3700170.5
6815000	-3700425.5
6820000	-3701123
6825000	-3701806
6830000	-3701917
6835000	-3701685.25
6840000	-3701202.75
6845000	-3702449
