timestep	potential_energy
2305000	-12.35650158
2310000	-11.80805016
2315000	-12.67698479
2320000	-12.60480118
2325000	-12.78251839
2330000	-12.20858002
2335000	-12.63541603
2340000	-12.39445496
2345000	-12.21413326
2350000	-12.06592751
2355000	-12.02803612
2360000	-11.97784328
2365000	-12.52484035
2370000	-12.40579319
2375000	-12.09573078
2380000	-13.38306427
2385000	-12.14595318
2390000	-12.48348331
2395000	-12.55815887
2400000	-12.31468582
2405000	-12.27344131
2410000	-12.03069496
2415000	-12.54559708
2420000	-12.64572334
2425000	-12.85134697
2430000	-13.00396156
2435000	-13.17114925
2440000	-13.00222778
2445000	-12.83806515
2450000	-12.14787865
2455000	-12.37086105
2460000	-11.94914818
2465000	-12.3658371
2470000	-11.50808334
2475000	-12.03040028
2480000	-12.52961731
2485000	-12.24352741
2490000	-12.91670609
2495000	-11.19537544
2500000	-12.46079636
2505000	-11.65930653
2510000	-13.66402817
2515000	-13.54522514
2520000	-12.07858086
2525000	-12.68585396
2530000	-13.3142252
2535000	-12.49148369
2540000	-12.40029144
2545000	-12.50898361
2550000	-12.05796432
2555000	-13.14943504
2560000	-12.14156342
2565000	-11.87464905
2570000	-12.58198929
2575000	-12.77582073
2580000	-12.13902283
2585000	-11.60270691
2590000	-12.31456852
2595000	-12.7569561
2600000	-12.43320465
2605000	-12.27731133
2610000	-12.87531567
2615000	-12.127985
2620000	-13.24626923
2625000	-12.30968857
2630000	-12.49306679
2635000	-12.4353056
2640000	-13.08570099
2645000	-12.21245766
2650000	-12.15750694
2655000	-11.93366623
2660000	-12.9230938
2665000	-10.78906822
2670000	-11.58300114
2675000	-12.10391808
2680000	-11.43122482
2685000	-12.35597229
2690000	-11.72073174
2695000	-11.7735157
2700000	-12.72879887
2705000	-12.70490932
2710000	-12.93043327
2715000	-13.1255455
2720000	-12.12265396
2725000	-12.23703575
2730000	-13.29146576
2735000	-12.47623634
2740000	-12.65343666
2745000	-12.46973038
2750000	-11.96651459
2755000	-12.35787201
2760000	-12.23708439
2765000	-12.44491386
2770000	-12.32845879
2775000	-11.87841606
2780000	-13.15901661
2785000	-11.89639854
2790000	-12.1592865
2795000	-12.09203339
2800000	-12.77681923
2805000	-12.62639713
2810000	-12.52795696
2815000	-12.46494675
2820000	-12.34018993
2825000	-12.78754807
2830000	-12.71303749
2835000	-12.37040997
2840000	-12.59749222
2845000	-11.85404873
2850000	-12.07967758
2855000	-12.62189674
2860000	-12.61002731
2865000	-12.16712666
2870000	-12.84704971
2875000	-11.96733284
2880000	-13.34023666
2885000	-12.7414608
2890000	-11.36068249
2895000	-13.04708099
2900000	-12.13585472
2905000	-13.00545788
2910000	-12.54711342
2915000	-12.63884926
2920000	-12.17951584
2925000	-12.8897934
2930000	-11.99203491
2935000	-12.65284729
2940000	-12.64989758
2945000	-12.54100895
2950000	-12.28796959
2955000	-12.29760551
2960000	-11.9943285
2965000	-12.66797066
2970000	-12.69058228
2975000	-12.33674335
2980000	-12.63745785
2985000	-12.50844097
2990000	-11.74785805
2995000	-12.13539982
3000000	-12.606987
3005000	-13.378335
3010000	-12.68473816
3015000	-11.76025772
3020000	-12.55261612
3025000	-12.33751106
3030000	-12.42030907
3035000	-12.55741787
3040000	-12.67788696
3045000	-12.57166576
3050000	-12.77417183
3055000	-12.18246651
3060000	-12.73187447
3065000	-12.6597023
3070000	-12.31233406
3075000	-12.18347359
3080000	-11.74945831
3085000	-12.78083038
3090000	-12.93690681
3095000	-13.25428486
3100000	-13.14010811
3105000	-13.20243835
3110000	-12.8684454
3115000	-12.00678635
3120000	-12.37752914
3125000	-12.53001022
3130000	-13.04776573
3135000	-12.73771667
3140000	-12.12029934
3145000	-13.20989609
3150000	-12.17197323
3155000	-12.54362869
3160000	-12.4541626
3165000	-13.17102432
3170000	-12.7434845
3175000	-12.63684845
3180000	-11.78934765
3185000	-13.69272614
3190000	-12.69674301
3195000	-12.27416039
3200000	-12.90290642
3205000	-12.70756054
3210000	-12.96488571
3215000	-11.85532665
3220000	-12.22212219
3225000	-11.96460724
3230000	-12.98165703
3235000	-12.51134682
3240000	-11.79795265
3245000	-12.87683201
3250000	-12.82880497
3255000	-12.58850861
3260000	-12.04247665
3265000	-13.19095898
3270000	-12.61160278
3275000	-12.66957474
3280000	-12.52308273
3285000	-12.85969448
3290000	-12.67291355
3295000	-12.79103374
3300000	-12.26263618
3305000	-13.24939728
3310000	-12.46161366
3315000	-12.74529457
3320000	-12.70262718
3325000	-11.51615524
3330000	-12.04146862
3335000	-11.84079361
3340000	-13.01684666
3345000	-12.63407707
3350000	-12.02886105
3355000	-12.33000946
3360000	-12.64342308
3365000	-11.68317509
3370000	-12.83610916
3375000	-12.25194263
3380000	-12.71567917
3385000	-12.27884388
3390000	-12.93592262
3395000	-13.59839058
3400000	-12.85729599
3405000	-11.61792755
3410000	-11.76056862
3415000	-13.05419922
3420000	-12.21033001
3425000	-12.69676971
3430000	-12.7778368
3435000	-12.37920094
3440000	-12.64538574
3445000	-12.37996197
3450000	-12.50588608
3455000	-12.25125885
3460000	-13.63179016
3465000	-11.82905388
3470000	-12.55151176
3475000	-13.08308887
3480000	-11.99472809
3485000	-13.09588909
3490000	-12.93132401
3495000	-12.73907089
3500000	-13.00515652
3505000	-12.82806778
3510000	-13.07402611
3515000	-12.25365162
3520000	-13.23085403
3525000	-12.27147579
3530000	-12.18779755
3535000	-12.68867874
3540000	-12.77684402
3545000	-12.86995602
3550000	-13.02864075
3555000	-10.95485878
3560000	-13.78347206
3565000	-11.68503475
3570000	-11.75533581
3575000	-11.64465809
3580000	-12.46643066
3585000	-12.49230576
3590000	-12.54113579
3595000	-12.53447914
3600000	-13.33035469
3605000	-12.23859215
3610000	-11.83082771
3615000	-12.7299881
3620000	-12.27521515
3625000	-12.47515869
3630000	-12.18469143
3635000	-13.11898613
3640000	-12.65802574
3645000	-12.08077049
3650000	-12.61024475
3655000	-12.63744545
3660000	-12.34638882
3665000	-12.1678772
3670000	-12.36091328
3675000	-11.99433041
3680000	-12.72479439
3685000	-12.56399918
3690000	-13.0681076
3695000	-12.59589767
3700000	-12.73286247
3705000	-13.10325241
3710000	-12.37722778
3715000	-11.75460434
3720000	-11.53566742
3725000	-12.43335915
3730000	-12.09286118
3735000	-11.98523712
3740000	-11.59764099
3745000	-12.8817358
3750000	-12.79142666
3755000	-12.76123238
3760000	-11.675457
3765000	-12.12164879
3770000	-12.8703537
3775000	-12.64487457
3780000	-11.62044144
3785000	-13.26392174
3790000	-11.49862862
3795000	-11.88011169
3800000	-11.25901794
3805000	-13.25264645
3810000	-12.70428753
3815000	-12.51319027
3820000	-12.7431736
3825000	-12.39998436
3830000	-12.70058632
3835000	-12.61227036
3840000	-12.27627182
3845000	-12.70785046
3850000	-12.72046947
3855000	-12.08444214
3860000	-12.11346817
3865000	-12.41875648
3870000	-11.67313194
3875000	-12.84677505
3880000	-12.18437386
3885000	-12.35375595
3890000	-12.07553864
3895000	-12.65526199
3900000	-12.19729328
3905000	-11.94157028
3910000	-13.08314133
3915000	-13.01417732
3920000	-12.94260406
3925000	-12.81904221
3930000	-12.78884125
3935000	-12.04243851
3940000	-12.1273737
3945000	-12.82622337
3950000	-12.77473736
3955000	-12.59579182
3960000	-11.79649353
3965000	-13.1058321
3970000	-12.532341
3975000	-12.16534519
3980000	-12.73476982
3985000	-12.18936348
3990000	-12.56556606
3995000	-12.87145805
4000000	-12.42261028
4005000	-13.1312561
4010000	-12.34900188
4015000	-12.7036972
4020000	-12.13728714
4025000	-12.65522957
4030000	-12.58634567
4035000	-12.76673698
4040000	-12.45372772
4045000	-13.06901646
4050000	-12.96716595
4055000	-12.69940567
4060000	-12.47959805
4065000	-13.06414795
4070000	-12.2710762
4075000	-13.48351192
4080000	-13.0746212
4085000	-12.78689194
4090000	-12.84536362
4095000	-11.91604233
4100000	-11.90479565
4105000	-12.16930676
4110000	-12.86156178
4115000	-12.58955479
4120000	-12.08329105
4125000	-12.86171436
4130000	-12.27087688
4135000	-12.49526787
4140000	-12.57291031
4145000	-12.8570385
4150000	-12.2104435
4155000	-12.75514984
4160000	-11.82226372
4165000	-12.43545818
4170000	-12.35824203
4175000	-12.47098732
4180000	-12.61458015
4185000	-11.96600151
4190000	-12.81050682
4195000	-11.90203094
4200000	-12.48918915
4205000	-13.06880569
4210000	-11.75993538
4215000	-12.19041538
4220000	-12.67212105
4225000	-13.14595222
4230000	-11.77012539
4235000	-12.60894012
4240000	-12.41730499
4245000	-12.07014275
4250000	-12.30627251
4255000	-13.0686121
4260000	-12.6335125
4265000	-12.32718849
4270000	-12.25580406
4275000	-11.23935318
4280000	-11.74000263
4285000	-12.76650715
4290000	-11.96952629
4295000	-12.7462244
4300000	-11.84880066
4305000	-13.36320496
4310000	-12.28380203
4315000	-12.36642456
4320000	-12.87283039
4325000	-13.05515099
4330000	-12.2736845
4335000	-12.27861786
4340000	-12.70929718
4345000	-11.75593662
4350000	-12.36743641
4355000	-11.82808781
4360000	-12.76649666
4365000	-11.72260475
4370000	-12.71746826
4375000	-12.00225163
4380000	-12.22934437
4385000	-11.4023056
4390000	-11.68576431
4395000	-12.65521812
4400000	-12.58280945
4405000	-11.64583969
4410000	-12.34507179
4415000	-12.16312408
4420000	-12.12655449
4425000	-12.2435894
4430000	-12.82423401
4435000	-11.85094357
4440000	-12.26061058
4445000	-12.95895958
4450000	-12.74966621
4455000	-11.97911835
4460000	-12.2262001
4465000	-13.38326931
4470000	-11.46502399
4475000	-11.97233772
4480000	-12.16585064
4485000	-12.10529232
4490000	-12.33518982
4495000	-13.00442886
4500000	-12.61282444
4505000	-12.05150032
4510000	-11.61311722
4515000	-12.55332375
4520000	-12.31782722
4525000	-13.65084267
4530000	-12.50021267
4535000	-11.69009018
4540000	-12.63037109
4545000	-13.55797386
4550000	-13.20109272
4555000	-12.67617416
4560000	-11.53278732
4565000	-12.42886162
4570000	-12.08548641
4575000	-12.82009983
4580000	-11.8847332
4585000	-12.90524292
4590000	-12.87058353
4595000	-12.48314476
4600000	-12.34771919
4605000	-12.4216404
4610000	-11.85881805
4615000	-12.83128643
4620000	-12.19103146
4625000	-13.02087784
4630000	-12.52690601
4635000	-12.28203583
4640000	-12.34444237
4645000	-13.65950489
4650000	-13.13023758
4655000	-13.2570219
4660000	-12.93767929
4665000	-13.49802303
4670000	-12.24956894
4675000	-13.59605217
4680000	-12.68756104
4685000	-12.52896214
4690000	-11.18653584
4695000	-12.45134449
4700000	-13.7585392
4705000	-12.94504642
4710000	-12.44755363
4715000	-13.27754211
4720000	-11.97842121
4725000	-13.27402115
4730000	-12.31515408
4735000	-12.24503899
4740000	-13.10389996
4745000	-12.11309433
4750000	-12.49176598
4755000	-12.25063133
4760000	-12.24878979
4765000	-12.29267311
4770000	-12.67393017
4775000	-12.70592403
4780000	-12.55632973
4785000	-12.84071732
4790000	-13.61670399
4795000	-12.95085812
4800000	-12.70478821
4805000	-13.08861256
4810000	-11.52385044
4815000	-12.90647697
4820000	-12.65617371
4825000	-12.9037075
4830000	-12.41255379
4835000	-13.47784138
4840000	-12.615448
4845000	-12.21492577
4850000	-12.83891487
4855000	-11.53921127
4860000	-11.69931412
4865000	-11.66805553
4870000	-12.82854366
4875000	-12.59642029
4880000	-12.44842339
4885000	-12.65489578
4890000	-13.2435751
4895000	-11.51813507
4900000	-12.82055664
4905000	-12.6811533
4910000	-12.84433365
4915000	-12.8702507
4920000	-12.53570843
4925000	-11.63987827
4930000	-12.2874651
4935000	-12.48125458
4940000	-12.67920685
4945000	-12.30238533
4950000	-12.27499104
4955000	-12.53492832
4960000	-13.40327835
4965000	-12.64531803
4970000	-12.43457985
4975000	-11.90580559
4980000	-13.0811367
4985000	-12.60140228
4990000	-12.56055546
4995000	-12.17664719
5000000	-13.42949677
5005000	-11.5314312
5010000	-12.01669502
5015000	-13.14380455
5020000	-12.365695
5025000	-12.54421234
5030000	-12.55354118
5035000	-12.38469028
5040000	-12.89347267
5045000	-12.29740238
5050000	-12.35608768
5055000	-12.66474342
5060000	-13.01172447
5065000	-13.27812386
5070000	-12.67036057
5075000	-12.15559673
5080000	-12.296381
5085000	-13.2224493
5090000	-12.78390408
5095000	-12.43811703
5100000	-12.31105995
5105000	-12.30210876
5110000	-12.39700508
5115000	-13.59815788
5120000	-12.37678909
5125000	-11.75264168
5130000	-13.08370876
5135000	-12.58532333
5140000	-11.86622047
5145000	-12.13040924
5150000	-12.5119915
5155000	-13.1181488
5160000	-12.62585163
5165000	-12.38146305
5170000	-12.6077652
5175000	-13.02042294
5180000	-12.41157436
5185000	-11.73751926
5190000	-12.2831068
5195000	-11.82990742
5200000	-11.70597076
5205000	-11.79628754
5210000	-12.18996048
5215000	-11.98572445
5220000	-12.14558792
5225000	-12.25968361
5230000	-12.0771389
5235000	-11.87853622
5240000	-12.29712486
5245000	-13.58927345
5250000	-12.04759979
5255000	-12.60732079
5260000	-12.59282303
5265000	-12.20278931
5270000	-12.02711296
5275000	-12.1515274
5280000	-11.43755531
5285000	-11.66448879
5290000	-12.36012268
5295000	-11.49503899
5300000	-13.11541557
5305000	-12.40099239
5310000	-11.89120102
5315000	-12.27002144
5320000	-12.68501472
5325000	-12.99999046
5330000	-12.78546047
5335000	-12.28917503
5340000	-12.56834984
5345000	-12.32444859
5350000	-12.84393311
5355000	-13.21196175
5360000	-12.78000927
5365000	-13.09396553
5370000	-12.48487091
5375000	-11.82407093
5380000	-12.32586575
5385000	-11.86925888
5390000	-13.761343
5395000	-12.4949522
5400000	-12.49024105
5405000	-12.18948555
5410000	-13.16880608
5415000	-12.32851791
5420000	-12.35314369
5425000	-13.15487862
5430000	-12.82203579
5435000	-12.62171173
5440000	-12.50121689
5445000	-12.80357075
5450000	-13.04873085
5455000	-13.10806465
5460000	-11.9064579
5465000	-12.61199284
5470000	-12.25568581
5475000	-12.54143715
5480000	-12.29160881
5485000	-12.77684402
5490000	-12.1530714
5495000	-12.0992794
5500000	-12.0335598
5505000	-13.14382362
5510000	-12.5962162
5515000	-12.73942184
5520000	-12.63346672
5525000	-12.13811111
5530000	-12.60663986
5535000	-12.68039513
5540000	-11.80516052
5545000	-13.4865694
5550000	-12.40943146
5555000	-12.72289467
5560000	-12.07030201
5565000	-11.9917717
5570000	-13.68540001
5575000	-12.804389
5580000	-13.12254524
5585000	-11.98064804
5590000	-11.5513401
5595000	-12.94475174
5600000	-12.12984848
5605000	-12.55146027
5610000	-12.47666836
5615000	-12.42686176
5620000	-12.5451107
5625000	-11.92435169
5630000	-12.23084259
5635000	-11.71709251
5640000	-12.60312653
5645000	-12.03915405
5650000	-12.43674755
5655000	-12.36308575
5660000	-12.68434525
5665000	-12.77299309
5670000	-12.98558044
5675000	-12.17168999
5680000	-12.73357296
5685000	-12.96745205
5690000	-12.30264664
5695000	-13.54430771
5700000	-12.74300098
5705000	-10.95366573
5710000	-11.97431278
5715000	-13.41620064
5720000	-12.18861866
5725000	-12.88275528
5730000	-12.78995609
5735000	-12.57309818
5740000	-12.6744175
5745000	-12.40254974
5750000	-13.53876114
5755000	-12.49328899
5760000	-12.70770741
5765000	-12.55585861
5770000	-12.4728508
5775000	-13.40940762
5780000	-12.52557182
5785000	-12.36419106
5790000	-12.51425457
5795000	-12.2732563
5800000	-11.55745888
5805000	-13.20232201
5810000	-12.23145008
5815000	-12.4399786
5820000	-12.50331593
5825000	-12.459095
5830000	-11.85460854
5835000	-12.44639206
5840000	-12.55284691
5845000	-13.58710384
5850000	-12.85088539
5855000	-12.40102577
5860000	-12.3995924
5865000	-11.69998169
5870000	-11.01963997
5875000	-12.602705
5880000	-12.09501171
5885000	-12.62368774
5890000	-11.99208355
5895000	-13.78111935
5900000	-11.84202862
5905000	-12.50111008
5910000	-12.35923481
5915000	-12.25367737
5920000	-12.67731094
5925000	-12.13864803
5930000	-12.41631985
5935000	-12.15324783
5940000	-11.3584919
5945000	-12.21268082
5950000	-12.49878693
5955000	-12.39091015
5960000	-12.37916088
5965000	-13.15703773
5970000	-13.40260124
5975000	-12.30115509
5980000	-12.385149
5985000	-12.07170868
5990000	-12.1242485
5995000	-12.95384121
6000000	-12.9712534
6005000	-12.70895004
6010000	-12.39518356
6015000	-12.96969318
6020000	-12.56809235
6025000	-12.66460037
6030000	-12.47486115
6035000	-12.70837975
6040000	-12.76156425
6045000	-12.76547527
6050000	-11.84331703
6055000	-12.99798584
6060000	-12.36475945
6065000	-11.89873314
6070000	-12.27729511
6075000	-12.90023327
6080000	-12.26306152
6085000	-12.33750153
6090000	-12.69827843
6095000	-12.29655266
6100000	-11.91900253
6105000	-12.31308174
6110000	-11.42168427
6115000	-12.62728786
6120000	-12.17988968
6125000	-12.80052948
6130000	-12.47117043
6135000	-12.36639023
6140000	-12.48628235
6145000	-12.96043205
6150000	-12.31620693
6155000	-13.07503033
6160000	-12.2620697
6165000	-12.57827187
6170000	-12.49108505
6175000	-12.37083626
6180000	-11.99712181
6185000	-12.85344219
6190000	-11.93331718
6195000	-11.94198608
6200000	-13.08542252
6205000	-11.58879566
6210000	-12.37888622
6215000	-12.99067783
6220000	-11.99358082
6225000	-11.69961262
6230000	-12.79858398
6235000	-12.91321373
6240000	-13.13101006
6245000	-12.81563377
6250000	-12.46504307
6255000	-12.7992487
6260000	-12.38186073
6265000	-12.03743553
6270000	-13.11545181
6275000	-12.63172817
6280000	-11.87829494
6285000	-13.08067894
6290000	-12.55960846
6295000	-12.63500309
6300000	-12.58980274
6305000	-13.43289089
6310000	-12.77509689
6315000	-12.89736462
6320000	-13.22148705
6325000	-12.92913914
6330000	-11.73824692
6335000	-13.40700912
6340000	-12.72515869
6345000	-12.19761181
6350000	-12.76659966
6355000	-12.69184494
6360000	-12.5674696
6365000	-12.4504776
6370000	-11.83394241
6375000	-11.39970398
6380000	-12.25986767
6385000	-11.90363503
6390000	-12.32462692
6395000	-11.85081387
6400000	-12.45702171
6405000	-12.14554787
6410000	-12.71864605
6415000	-12.89370346
6420000	-12.89923
6425000	-12.01619911
6430000	-12.53811455
6435000	-13.09972954
6440000	-12.1032505
6445000	-11.48736286
