timestep	potential_energy
820000	-310721.1562
825000	-310889.375
830000	-311524
835000	-311642.5625
840000	-311714.8125
845000	-312511.9688
850000	-312717.0625
855000	-313014.125
860000	-313764.8125
865000	-314072.9688
870000	-314838.5
875000	-315296.75
880000	-315556.75
885000	-315644.1875
890000	-316122.6875
895000	-316464.9375
900000	-316481.5
905000	-316642.7812
910000	-316887.25
915000	-317228.5
920000	-317340.625
925000	-317597.5
930000	-317687.75
935000	-317851.625
940000	-318031.5312
945000	-318351.5625
950000	-318674.4375
955000	-318747.6875
960000	-319128.125
965000	-319070.8438
970000	-319255.8125
975000	-319311.6875
980000	-319669.2188
985000	-319785.875
990000	-320060.3125
995000	-320088.625
1000000	-320270.5
1005000	-320705.625
1010000	-320700.5312
1015000	-320958.1875
1020000	-321096.5625
1025000	-321253.5625
1030000	-321183.25
1035000	-321696.0625
1040000	-322044.3125
1045000	-322085.25
1050000	-322547.3125
1055000	-323115.875
1060000	-323643.6562
1065000	-324124
1070000	-324460.9688
1075000	-324497.5
1080000	-324681.5
1085000	-324841.8438
1090000	-324952.625
1095000	-324835.75
1100000	-325148.4375
1105000	-325296.125
1110000	-325264.5938
1115000	-325355.3125
1120000	-325354.5312
1125000	-325644.3125
1130000	-325655.25
1135000	-325701.8125
1140000	-325783.0312
1145000	-326023.4062
1150000	-326403.3125
1155000	-326878.1875
1160000	-327585.75
1165000	-328292.0312
1170000	-328558.7188
1175000	-328531.8438
1180000	-328882.3125
1185000	-329070.8125
1190000	-328909.75
1195000	-329065.4375
1200000	-329218.0938
1205000	-329427.25
1210000	-329390.625
1215000	-329472.1875
1220000	-330164.5625
1225000	-330576.1875
1230000	-330723.3438
1235000	-331138.5
1240000	-331454.4062
1245000	-331712.1875
1250000	-332057.4375
1255000	-331984.5938
1260000	-331935.375
1265000	-332108.1562
1270000	-332490.1875
1275000	-332620.5625
1280000	-332605.875
1285000	-332820.75
1290000	-333373.4375
1295000	-333468.8125
1300000	-333740.6875
1305000	-333771.0625
1310000	-333701.3438
1315000	-334048.25
1320000	-334072.0312
1325000	-334179.2812
1330000	-334386.7812
1335000	-334351.0312
1340000	-334996.5
1345000	-334947.625
1350000	-335407.75
1355000	-335669.1875
1360000	-336261.875
1365000	-336276.8125
1370000	-336547.4375
1375000	-336509.625
1380000	-336858.2812
1385000	-337386.9688
1390000	-337942.3125
1395000	-337901.75
1400000	-337816.375
1405000	-338002.1875
1410000	-338559.5625
1415000	-338857.375
1420000	-339132.6875
1425000	-339298.9375
1430000	-339674.3438
1435000	-339997.9062
1440000	-340563.7188
1445000	-341485.8125
1450000	-341839.0625
1455000	-342021.9375
1460000	-342063.5625
1465000	-342043.4375
1470000	-342286.1875
1475000	-342427.1875
1480000	-342569.25
1485000	-342609.2188
1490000	-342833.4062
1495000	-342634.1562
1500000	-343009.7188
1505000	-343236.6562
1510000	-343382.0625
1515000	-343284.2812
1520000	-343483
1525000	-343471.9375
1530000	-343463.5625
1535000	-343652.4375
1540000	-343920.9375
1545000	-344026.375
1550000	-344281.5
1555000	-344075.5625
1560000	-344192.0625
1565000	-344499.875
1570000	-344408.4375
1575000	-344698.875
1580000	-344988.8125
1585000	-344913.6875
1590000	-345077.75
1595000	-345049.625
1600000	-345011.7188
1605000	-345499.75
1610000	-345730.6562
1615000	-345815.8125
1620000	-345886.2188
1625000	-346220.5625
1630000	-346482.4062
1635000	-346601.1562
1640000	-346971.9062
1645000	-347043.7812
1650000	-346952.375
1655000	-347303.75
1660000	-347358.6562
1665000	-347567.5312
1670000	-347640.8125
1675000	-347373.3125
1680000	-347441.6875
1685000	-347467.1875
1690000	-347603.3438
1695000	-347548.5
1700000	-347598.3438
1705000	-347666.8125
1710000	-347748.3125
1715000	-347758.4688
1720000	-347712.5
1725000	-347577.0625
1730000	-347741.5625
1735000	-347909.1562
1740000	-347735.7188
1745000	-347710.4062
1750000	-347987.4375
1755000	-347795
1760000	-347927.9375
1765000	-348039.1875
1770000	-348544.1875
1775000	-348732.375
1780000	-348684.5625
1785000	-348807.3438
1790000	-348647.9688
1795000	-348759.1875
1800000	-349203.6875
1805000	-349146.125
1810000	-349050.7812
1815000	-349615.4375
1820000	-349710.5312
1825000	-350094.3125
1830000	-349793.5625
1835000	-349915.625
1840000	-350289.4062
1845000	-350305
1850000	-350313.6875
1855000	-350582.6875
1860000	-350436.75
1865000	-350285.625
1870000	-350359.8438
1875000	-350420.25
1880000	-350431.4375
1885000	-350386.1875
1890000	-350311.6562
1895000	-350248.0625
1900000	-350516.75
1905000	-350571.375
1910000	-350466.1875
1915000	-350807.6562
1920000	-350805.0625
1925000	-350639.1875
1930000	-350646.4375
1935000	-350705.8125
1940000	-350858.5
1945000	-350918
1950000	-350811.1875
1955000	-350825.0625
1960000	-350790.1875
1965000	-351012.5
1970000	-350882.4062
1975000	-351399.7812
1980000	-351440.3125
1985000	-351486.0625
1990000	-351828.3125
1995000	-351815.6562
2000000	-351668.0625
2005000	-352085.8125
2010000	-351933.625
2015000	-352073.0625
2020000	-352086.0625
2025000	-352091.3125
2030000	-352133.5938
2035000	-352143.3125
2040000	-352012.5625
2045000	-352097
2050000	-352205.25
2055000	-351994.8438
2060000	-352054.75
2065000	-352189.875
2070000	-352103.4375
2075000	-351998.1875
2080000	-352226.4062
2085000	-352686.875
2090000	-352607.2188
2095000	-352741.875
2100000	-352453.1875
2105000	-352553.2188
2110000	-353093.4375
2115000	-353374.25
2120000	-353874.25
2125000	-354628.6875
2130000	-354656
2135000	-354615.1875
2140000	-354815.8125
2145000	-354730.8438
2150000	-354775.875
2155000	-354608.125
2160000	-354717.5625
2165000	-354686.25
2170000	-354731.9062
2175000	-354751.6875
2180000	-354824.125
2185000	-354853.0938
2190000	-354846.875
2195000	-354832.375
2200000	-355107.6875
2205000	-355062.25
2210000	-354806.0312
2215000	-354827.125
2220000	-354876.875
2225000	-355092.2188
2230000	-355096.2812
2235000	-355312.8125
2240000	-355408.1562
2245000	-355415.5
2250000	-355345.9375
2255000	-355354.1875
2260000	-355479.75
2265000	-355419.8125
2270000	-355538.3438
2275000	-355363.4375
2280000	-355544.25
2285000	-355678.75
2290000	-355505.625
2295000	-355643.6875
2300000	-355721.2188
2305000	-355722.5625
2310000	-355985.0625
2315000	-356244.9375
2320000	-356489.375
2325000	-356467.8125
2330000	-356486.5
2335000	-356629.3438
2340000	-356564.4375
2345000	-356503.4688
2350000	-356538.4375
2355000	-356436.4688
2360000	-356797.6562
2365000	-356817.625
2370000	-356812.0625
2375000	-357052.625
2380000	-357926.8438
2385000	-358197.9375
2390000	-358251.0312
2395000	-358642.25
2400000	-358884
2405000	-358672.1562
2410000	-358806.3125
2415000	-358679.5
2420000	-358803.125
2425000	-358884.2812
2430000	-358742.6562
2435000	-358862.6875
2440000	-358734.875
2445000	-358853.3125
2450000	-358883.25
2455000	-358876.375
2460000	-358963.75
2465000	-358958.125
2470000	-359002.7188
2475000	-358998.625
2480000	-359017.125
2485000	-359053.1562
2490000	-359321.125
2495000	-359439.6562
2500000	-359630.7188
2505000	-359585.2188
2510000	-359517
2515000	-359798.25
2520000	-359759.125
2525000	-359687.4375
2530000	-359737.4375
2535000	-359804.625
2540000	-360066.4375
2545000	-360022.6875
2550000	-360176.0625
2555000	-360155.4375
2560000	-360316.4375
2565000	-360155.3125
2570000	-360310.1875
2575000	-360379.125
2580000	-360325.625
2585000	-360211.5312
2590000	-360758.5625
2595000	-360847.5625
2600000	-360860.9375
2605000	-360706.3125
2610000	-360710.25
2615000	-360988.0625
2620000	-361214.5312
2625000	-361104.9688
2630000	-361187.2188
2635000	-361230.8125
2640000	-361307.6562
2645000	-361180.25
2650000	-361172.375
2655000	-361187.8438
2660000	-361378.0625
2665000	-361353.6875
2670000	-361254.7812
2675000	-361446.8125
2680000	-361120.25
2685000	-361466.4375
2690000	-361426.4375
2695000	-361391.125
2700000	-361356.5625
2705000	-361385.75
2710000	-361480.5
2715000	-361608.1562
2720000	-361723.4688
2725000	-361854.3125
2730000	-362023.4062
2735000	-362093.9062
2740000	-362034.5
2745000	-362245.625
2750000	-362075.5938
2755000	-362168.0625
2760000	-362050.3125
2765000	-362117.375
2770000	-362101.3438
2775000	-362064.375
2780000	-362224.5312
2785000	-362210.6875
2790000	-362380.75
2795000	-362441.25
2800000	-362481.0312
2805000	-362732.9062
2810000	-362935.8438
2815000	-363004.875
2820000	-362817.1875
2825000	-362769.4375
2830000	-362950.375
2835000	-362807.5938
2840000	-362709.375
2845000	-362899.8438
2850000	-362831.9375
2855000	-362931.5312
2860000	-362890.4375
2865000	-362947.7188
2870000	-362876.4688
2875000	-362960.0312
2880000	-362886.3125
2885000	-362841.1562
2890000	-362928.2188
2895000	-363307.9062
2900000	-363465.9688
2905000	-363491.5625
2910000	-363512.125
2915000	-363891.1875
2920000	-364053.5
2925000	-364062.3125
2930000	-364075.5938
2935000	-364161.3125
2940000	-364243
2945000	-364049.8125
2950000	-364090.8125
2955000	-364119
2960000	-364490.9375
2965000	-364764.5625
2970000	-364716.1875
2975000	-364489.8125
2980000	-364442.7812
2985000	-364853
2990000	-364561.875
2995000	-364470.1875
3000000	-364640.0625
3005000	-364712.2812
3010000	-364750.3125
3015000	-364451.9375
3020000	-364621.3125
3025000	-364700.0938
3030000	-365142.1875
3035000	-365490.8125
3040000	-365409.375
3045000	-365394.625
3050000	-365473.5625
3055000	-365340.125
3060000	-365128.8125
3065000	-365302.625
3070000	-365308.75
3075000	-365483
3080000	-365245.9375
3085000	-365378.6875
3090000	-365529.125
3095000	-365886.75
3100000	-366035.625
3105000	-366087.625
3110000	-366014.625
3115000	-366025.3438
3120000	-366036.75
3125000	-366012.4688
3130000	-365978.0625
3135000	-366017.6562
3140000	-366267.1562
3145000	-366265.7812
3150000	-366337.8125
3155000	-366330.0938
3160000	-366327
3165000	-366281.1875
3170000	-366286.5312
3175000	-366545
3180000	-366399.25
3185000	-366483.375
3190000	-366473.9688
3195000	-366450.75
3200000	-366294.3438
3205000	-366558.5
3210000	-366471.8125
3215000	-366563.5
3220000	-366475.625
3225000	-366350
3230000	-366665.875
3235000	-366530.9688
3240000	-366520.5625
3245000	-366441.9688
3250000	-366473.625
3255000	-366676
3260000	-366730.625
3265000	-366779.8125
3270000	-366779.3125
3275000	-366878.2188
3280000	-366937
3285000	-367373.3438
3290000	-367281.8438
3295000	-367281.0938
3300000	-367252
3305000	-367182.8438
3310000	-367327.0625
3315000	-367491.5625
3320000	-367396.1875
3325000	-367262.0625
3330000	-367358
3335000	-367335.5
3340000	-367371.875
3345000	-367349
3350000	-367412.625
3355000	-367653.3125
3360000	-367447.4375
3365000	-367712.5625
3370000	-367939
3375000	-368028.4375
3380000	-368617.6875
3385000	-368557.9375
3390000	-368838.375
3395000	-368733
3400000	-368573.5
3405000	-368507.0312
3410000	-368773.0938
3415000	-368705.6875
3420000	-368818.7812
3425000	-368633.25
3430000	-369070.8438
3435000	-369367.4062
3440000	-369403.6875
3445000	-369345.5625
3450000	-369402.9375
3455000	-369381.2188
3460000	-369443.375
3465000	-369674.875
3470000	-370257.4688
3475000	-370208.25
3480000	-370237.75
3485000	-370279.5312
3490000	-370282.2812
3495000	-370251.6562
3500000	-370296
3505000	-370356.7188
3510000	-370453.875
3515000	-370468.3438
3520000	-370555.1562
3525000	-370489.0625
3530000	-370370.4688
3535000	-370637.375
3540000	-370537.25
3545000	-370558.0312
3550000	-370437.125
3555000	-370530.25
3560000	-370368.7188
3565000	-370523.625
3570000	-370781.8438
3575000	-370706.9375
3580000	-370773
3585000	-370652.4375
3590000	-370599.25
3595000	-370472.0312
3600000	-370846.5938
3605000	-370454.9375
3610000	-370647.4688
3615000	-370971.4375
3620000	-370958.75
3625000	-370925.625
3630000	-370960.2188
3635000	-371115.25
3640000	-371061.875
3645000	-371101.25
3650000	-370964.875
3655000	-371112
3660000	-371419.5312
3665000	-371687.2812
3670000	-371541.0625
3675000	-371651.125
3680000	-371697.5312
3685000	-371517.1875
3690000	-371522.4375
3695000	-371659.875
3700000	-371739.4688
3705000	-372366.25
3710000	-373186.2812
3715000	-373210.8125
3720000	-373287.5625
3725000	-373513.25
3730000	-373571.25
3735000	-373548.2188
3740000	-373578.0625
3745000	-373739.6562
3750000	-373761.125
3755000	-373745.1875
3760000	-373714.3438
3765000	-373546.625
3770000	-373618.6875
3775000	-373667.75
3780000	-373639
3785000	-373617.8125
3790000	-373757
3795000	-373821.4375
3800000	-373864.4688
3805000	-373800.5
3810000	-373986.9375
3815000	-373930.5
3820000	-373935.5
3825000	-373854.3125
3830000	-373956.0625
3835000	-373835.3125
3840000	-373947.4062
3845000	-374009.8125
3850000	-374015.75
3855000	-373973.375
3860000	-374071.375
3865000	-374020.4375
3870000	-374043.4375
3875000	-373868
3880000	-373975.8438
3885000	-373938.1875
3890000	-373992.4688
3895000	-373972.1875
3900000	-374003.8125
3905000	-373966.125
3910000	-374074
3915000	-373992.6875
3920000	-374046
3925000	-374128.0312
3930000	-374036.4062
3935000	-374039.3438
3940000	-374171.75
3945000	-373856.8438
3950000	-373962.625
3955000	-374072.9688
3960000	-374099.9688
3965000	-373948.125
3970000	-374203
3975000	-374362.5312
3980000	-374409.5625
3985000	-374522.0312
3990000	-374259.0625
3995000	-374489.3125
4000000	-374386.0625
4005000	-374590.1875
4010000	-374527.3125
4015000	-374594.4375
4020000	-374955.625
4025000	-374990.0938
4030000	-374990.7188
4035000	-375130.5625
4040000	-375070.0938
4045000	-375111.0312
4050000	-374930.6875
4055000	-375120.3438
4060000	-375125.375
4065000	-375138.375
4070000	-374960.5
4075000	-375155
4080000	-375077.9688
4085000	-375022
4090000	-375095.25
4095000	-375067.5312
4100000	-374978.6562
4105000	-375127.125
4110000	-374962.6562
4115000	-375002.25
4120000	-375124.0938
4125000	-375218.3125
4130000	-375147.625
4135000	-375126.75
4140000	-375096.875
4145000	-375211.3125
4150000	-375124.875
4155000	-375482
4160000	-375798.7812
4165000	-375702.875
4170000	-375732
4175000	-375849.2812
4180000	-375921.3438
4185000	-375734.2812
4190000	-375883.9375
4195000	-375830.7812
4200000	-375910.0625
4205000	-375956.4375
4210000	-376012.4062
4215000	-375976.2188
4220000	-376000.5
4225000	-375952.1562
4230000	-376015.375
4235000	-375898.0625
4240000	-376077.4375
4245000	-376153.1875
4250000	-376210.3438
4255000	-376027.9375
4260000	-376061.9062
4265000	-376092.9375
4270000	-376194.8125
4275000	-376270.8125
4280000	-376204.0625
4285000	-375951.9375
4290000	-376276
4295000	-376390.75
4300000	-376362.3125
4305000	-376353.75
4310000	-376553.75
4315000	-376190
4320000	-376373.75
4325000	-376276.625
4330000	-376343.1875
4335000	-376411.5625
4340000	-376198
4345000	-376420.1875
4350000	-376409.75
4355000	-376321.3438
4360000	-376339.875
4365000	-376368.5625
4370000	-376256.9375
4375000	-376348.0625
4380000	-376271.75
4385000	-376385.9375
4390000	-376306
4395000	-376367.0312
4400000	-376395.0625
4405000	-376404.625
4410000	-376590
4415000	-376587.4062
4420000	-376648.4062
4425000	-376469.6875
4430000	-376588.25
4435000	-376522.8125
4440000	-376565.6875
4445000	-377187.1875
4450000	-377454.5
4455000	-377382.1562
4460000	-377523.1562
4465000	-377676.8125
4470000	-377621.4062
4475000	-377514.9375
4480000	-377670.875
4485000	-378143.125
4490000	-378173.9375
4495000	-378185.6875
4500000	-378317.2188
4505000	-378209.1875
4510000	-378409.0312
4515000	-378282.1875
4520000	-378516.375
4525000	-378663.4375
4530000	-378842.9375
4535000	-378756.25
4540000	-378803.1562
4545000	-378870.9062
4550000	-378889.875
4555000	-378729.75
4560000	-378792.3125
4565000	-378692.1875
4570000	-378821.8125
4575000	-378802
4580000	-378829.375
4585000	-378764.9062
4590000	-378824.5625
4595000	-378865.9688
4600000	-378962.8125
4605000	-379381.5312
4610000	-379520.6875
4615000	-379687.25
4620000	-379596.125
4625000	-379494.75
4630000	-379764.75
4635000	-379901.875
4640000	-379969.875
4645000	-380111.0312
4650000	-380094.25
4655000	-380295.9375
4660000	-380305.375
4665000	-380357.75
4670000	-380605.3125
4675000	-380483.8438
4680000	-380326.4062
4685000	-380604.4375
4690000	-380423.625
4695000	-380338.5625
4700000	-380576.6875
4705000	-380598.875
4710000	-380504.5
4715000	-380318.1875
4720000	-380508.4375
4725000	-380435.875
4730000	-380522.8438
4735000	-380469.8125
4740000	-380569.75
4745000	-380615.1875
4750000	-380597.5312
4755000	-380597.6875
4760000	-380578.0938
4765000	-380612.0625
4770000	-380380.75
4775000	-380598.0625
4780000	-380599.4688
4785000	-380527.625
4790000	-380343.125
4795000	-380580
4800000	-380536.625
4805000	-380645.8125
4810000	-380573.2812
4815000	-380538.25
4820000	-380359
4825000	-380419.25
4830000	-380560.625
4835000	-380450
4840000	-380631.7188
4845000	-380554.1562
4850000	-380495.4688
4855000	-380571.4375
4860000	-380444.3125
4865000	-380644.5312
4870000	-380576.3125
4875000	-380384.3125
4880000	-380573.8125
4885000	-380906.375
4890000	-380817.0625
4895000	-380797.7812
4900000	-380843
4905000	-380989.3125
4910000	-380961
4915000	-380998.2188
4920000	-380882
4925000	-381045.25
4930000	-380912.625
4935000	-381017.8125
4940000	-381166.3438
4945000	-381054.625
4950000	-381032.5938
4955000	-381301.1562
4960000	-381241.625
4965000	-381370.0312
4970000	-381331.4375
4975000	-381165.6875
4980000	-381266.1562
4985000	-381227.9688
4990000	-381221.6875
4995000	-381215.0312
5000000	-381242.5312
5005000	-381232.5312
5010000	-381335.25
5015000	-382018.3125
5020000	-382052.4062
5025000	-381985.25
5030000	-382011.875
5035000	-382038.8438
5040000	-381975.625
5045000	-382163.7188
5050000	-382420.125
5055000	-382500.1875
5060000	-382561.5312
5065000	-382555.9688
5070000	-382597.9688
5075000	-382561.6875
5080000	-382607.6562
5085000	-382523.0625
5090000	-382536.9375
5095000	-382750.8438
5100000	-382615.625
5105000	-382622.5312
5110000	-382592.5938
5115000	-382465.125
5120000	-382627.375
5125000	-382633.5
5130000	-382696.3125
5135000	-382637.375
5140000	-382788.2188
5145000	-382662.125
5150000	-382647.375
5155000	-382701.4375
5160000	-382683.375
5165000	-382761.25
5170000	-382920.9375
5175000	-382840.875
5180000	-382855.8125
5185000	-382791.6562
5190000	-382787.4375
5195000	-382718.875
5200000	-382874.5625
5205000	-382810.4375
5210000	-382888.8125
5215000	-383142.2188
5220000	-383242.6875
5225000	-383181.0625
5230000	-383195.7812
5235000	-383367.9375
5240000	-383488.625
5245000	-383216.8125
5250000	-383184.7812
5255000	-383439.4375
5260000	-383194.125
5265000	-383255.625
5270000	-383238.375
5275000	-383262.3125
5280000	-383375.0625
5285000	-383298.125
5290000	-383334.2188
5295000	-383320.7812
5300000	-383315.8125
5305000	-383364.4375
5310000	-383413.8125
5315000	-383319.875
5320000	-383507.375
5325000	-383158.2812
5330000	-383304.5938
5335000	-383154.6562
5340000	-383270.9062
5345000	-383552.75
5350000	-383688.25
5355000	-383711.0625
5360000	-383518.8125
5365000	-383591.25
5370000	-383692.3125
5375000	-383739.5938
5380000	-383592.625
5385000	-383753.625
5390000	-383661.4688
5395000	-383622.3438
5400000	-383688.25
5405000	-383631.4062
5410000	-383650.2188
5415000	-383739.8125
5420000	-383693.1562
5425000	-383828.625
5430000	-384115.625
5435000	-384275.5625
5440000	-384337.3125
5445000	-384438.5
5450000	-384324.875
5455000	-384213.0625
5460000	-384194.9062
5465000	-384331.875
5470000	-384087.6562
5475000	-384273.6875
5480000	-384323.4062
5485000	-384366.125
5490000	-384449.5
5495000	-384478.9688
5500000	-384332.5
5505000	-384424.4375
5510000	-384401.25
5515000	-384486.7812
5520000	-384372.8438
5525000	-384382.2188
5530000	-384410.3125
5535000	-384398.5
5540000	-384222.3438
5545000	-384418.0625
5550000	-384588.8438
5555000	-384766.0312
5560000	-384636.8125
5565000	-384949.625
5570000	-384896.75
5575000	-384998.9375
5580000	-385141.25
5585000	-385018.1875
5590000	-384926.0938
5595000	-385015.5625
5600000	-385054.4375
5605000	-385169.4688
5610000	-384931.4375
5615000	-385028.0625
5620000	-385008.5625
5625000	-384933.9062
5630000	-384958.5312
5635000	-384937.75
5640000	-385178.625
5645000	-385032.3125
5650000	-385080.5312
5655000	-385150.5625
5660000	-384997.9688
5665000	-385053.25
5670000	-385284.125
5675000	-385043.3125
5680000	-385074.375
5685000	-385042.5
5690000	-385106.125
5695000	-385075.625
5700000	-385176.8125
5705000	-385086.875
5710000	-385211.25
5715000	-385195.5625
5720000	-385097.375
5725000	-384994.4062
5730000	-385111.4688
5735000	-384981.5625
5740000	-384992.4688
5745000	-385175.3125
5750000	-385025.4688
5755000	-384984.8125
5760000	-385079.875
5765000	-385131.5625
5770000	-385208.75
5775000	-385107.5625
5780000	-385275.9688
5785000	-385394.625
5790000	-385133.0625
5795000	-385139
5800000	-385193.25
5805000	-385178.1875
5810000	-385144.9375
5815000	-385254.875
5820000	-385705.2812
5825000	-385686.6562
5830000	-385692.875
5835000	-385641
5840000	-385876.6875
5845000	-385859
5850000	-386024.625
5855000	-385782.0938
5860000	-386020.375
5865000	-385923.25
5870000	-385792.8125
5875000	-385943.5312
5880000	-386076.4688
5885000	-385942.375
5890000	-385874.875
5895000	-386039.5
5900000	-386310.5
5905000	-386205.1562
5910000	-386339.2812
5915000	-386121.875
5920000	-386058.9375
5925000	-386265.6875
5930000	-386172.3125
5935000	-386162.375
5940000	-386091.5
5945000	-386261.75
5950000	-386141
5955000	-386101.125
5960000	-386293.4375
5965000	-386125.9062
5970000	-386270.625
5975000	-386121.625
5980000	-386276.7812
5985000	-386213.0625
5990000	-386129
5995000	-386253.8125
6000000	-386604.0625
6005000	-386558.0312
6010000	-386625.125
6015000	-386592.625
6020000	-386469.4375
6025000	-386594.8438
6030000	-386696.125
6035000	-386800.9375
6040000	-386772.625
6045000	-386783.2188
6050000	-386765.625
6055000	-386779.7188
6060000	-386865.2188
6065000	-386889.8125
6070000	-386689.8438
6075000	-386954.4062
6080000	-386649.8438
6085000	-386738.5
6090000	-386882.5
6095000	-386972.9375
6100000	-386804.1562
6105000	-386796.75
6110000	-386717.25
6115000	-386809.1875
6120000	-386747.4375
6125000	-386746.5625
6130000	-386876.125
6135000	-386755.625
6140000	-387107.3125
6145000	-387629.4375
6150000	-387717.1875
6155000	-387836.2812
6160000	-387991.75
6165000	-388021.8438
6170000	-388111.6875
6175000	-387944.7812
6180000	-387817.2812
6185000	-387912.0625
6190000	-387927.0312
6195000	-387862.625
6200000	-388358.2812
6205000	-388340.75
6210000	-388311
6215000	-388236.6875
6220000	-388463.625
6225000	-388323.5625
6230000	-388418.0625
6235000	-388328.8125
6240000	-388536.7812
6245000	-388906.5625
6250000	-389327.2188
6255000	-389585.4375
6260000	-389521.25
6265000	-389457.4375
6270000	-389388.625
6275000	-389397.125
6280000	-389583.4062
6285000	-389431.8125
6290000	-389500
6295000	-389763.7812
6300000	-389526.6875
6305000	-389611.0312
6310000	-389586.375
6315000	-389416.125
6320000	-389503.2812
6325000	-389395.125
6330000	-389587.3125
6335000	-389408.9062
6340000	-389316.3438
6345000	-389497.9375
6350000	-389410.5
6355000	-389495.625
6360000	-389574.625
6365000	-389507.6875
6370000	-389593.8125
6375000	-389438.875
6380000	-389693
6385000	-389483.4375
6390000	-389520.3125
6395000	-389778.9375
6400000	-389473.3125
6405000	-389469.8125
6410000	-389572.875
6415000	-389529.375
6420000	-389588.1562
6425000	-389581.0625
6430000	-389320.1562
6435000	-389581
6440000	-389667.1875
6445000	-389626.6562
6450000	-389635.4375
6455000	-389557.8438
6460000	-389561.2188
6465000	-389549.6562
6470000	-389769.9375
6475000	-389680.5
6480000	-389635.9375
6485000	-389605.3125
6490000	-389468.3125
6495000	-389592.1875
6500000	-389690.75
6505000	-389462.9375
6510000	-389672.8438
6515000	-389615.9688
6520000	-389662.25
6525000	-389976.5
6530000	-390060.0625
6535000	-389923.75
6540000	-390071.625
6545000	-390563.4375
6550000	-390779
6555000	-390894.375
6560000	-390921.75
6565000	-390882.875
6570000	-390816.3438
6575000	-390923.4375
6580000	-390867.375
6585000	-390907.125
6590000	-391046.6875
6595000	-390779.6875
6600000	-390932.75
6605000	-390785
6610000	-390789.3438
6615000	-390978.5
6620000	-390972.9375
6625000	-390992
6630000	-390786.125
6635000	-390893.7188
6640000	-390773.25
6645000	-390971.3125
6650000	-391033.5
6655000	-390800.4062
6660000	-391082.375
6665000	-391019.5312
6670000	-390989.0312
6675000	-391074.9375
6680000	-390888.125
6685000	-391014.7812
6690000	-390966.1875
6695000	-390942
6700000	-390794.5
6705000	-390956.4375
6710000	-390755.6562
6715000	-390850.1875
