timestep	potential_energy
645000	-613352.875
650000	-616084.1875
655000	-620262.8125
660000	-624942.625
665000	-626728
670000	-629037.0625
675000	-632269.625
680000	-634206.4375
685000	-636737
690000	-639877.25
695000	-642359.5
700000	-645397.5625
705000	-647817.5
710000	-650329.75
715000	-655263.75
720000	-659103
725000	-663443.8125
730000	-666747.1875
735000	-671154.8125
740000	-675177.625
745000	-677654.125
750000	-679624.0625
755000	-681497
760000	-684488
765000	-689923.375
770000	-693001.125
775000	-695788.375
780000	-701116.75
785000	-705194.375
790000	-708434.125
795000	-713006.875
800000	-715755.5
805000	-720093.9375
810000	-723558.875
815000	-725883.375
820000	-729655.3125
825000	-733078.0625
830000	-734727.5
835000	-736590
840000	-739536.5
845000	-740423.0625
850000	-741918.5
855000	-745585.625
860000	-747754.0625
865000	-749093.625
870000	-752121.3125
875000	-754411.875
880000	-756816.375
885000	-759209.6875
890000	-761128.875
895000	-764058.3125
900000	-767909.25
905000	-769303.25
910000	-771505.875
915000	-774141.875
920000	-775823.625
925000	-777085.75
930000	-779406
935000	-783367.8125
940000	-785543.5
945000	-787419.25
950000	-790312.125
955000	-793901.9375
960000	-796086.75
965000	-799510
970000	-801586.25
975000	-802916.125
980000	-806077.375
985000	-809010.125
990000	-810297.25
995000	-812382.75
1000000	-813953
1005000	-815168.25
1010000	-818337.875
1015000	-820596.5
1020000	-822582.375
1025000	-825342.25
1030000	-828347.625
1035000	-829878.6875
1040000	-833130.875
1045000	-834806.0625
1050000	-836517.375
1055000	-838913
1060000	-841750.625
1065000	-845313.125
1070000	-847714.6875
1075000	-849926.75
1080000	-853652.875
1085000	-855794.8125
1090000	-857357.0625
1095000	-859802.875
1100000	-863777.125
1105000	-865840.375
1110000	-867561.375
1115000	-869884.0625
1120000	-872450.75
1125000	-874791.6875
1130000	-877981.25
1135000	-880172.875
1140000	-883592.8125
1145000	-886837.625
1150000	-888670.9375
1155000	-890476.5
1160000	-892451.875
1165000	-893898.1875
1170000	-896780.625
1175000	-898112.375
1180000	-901532
1185000	-906103
1190000	-908452.75
1195000	-911630.625
1200000	-914157.9375
1205000	-918495.5
1210000	-919320.875
1215000	-923935.625
1220000	-928911.375
1225000	-931213.25
1230000	-935076.375
1235000	-938779.625
1240000	-941707.6875
1245000	-944240.4375
1250000	-946167.125
1255000	-948504.5
1260000	-951263.625
1265000	-952774.75
1270000	-955186.5
1275000	-956993.5625
1280000	-959717.375
1285000	-962456.25
1290000	-963574.1875
1295000	-964998.125
1300000	-966787.125
1305000	-968820.6875
1310000	-969283.625
1315000	-971390.5
1320000	-973236
1325000	-974088.625
1330000	-976133.625
1335000	-978448.5625
1340000	-980562.5
1345000	-981476.75
1350000	-983497.375
1355000	-984679.625
1360000	-988767.875
1365000	-991335
1370000	-994527.75
1375000	-995609.625
1380000	-997845.5
1385000	-1000161
1390000	-1001426.125
1395000	-1003931.938
1400000	-1006522.375
1405000	-1007808.562
1410000	-1009438.5
1415000	-1011488.125
1420000	-1012248
1425000	-1013033.125
1430000	-1013863.25
1435000	-1014506.562
1440000	-1015655.438
1445000	-1016370
1450000	-1017680.688
1455000	-1018204.375
1460000	-1019802.875
1465000	-1020928.875
1470000	-1022944.125
1475000	-1026040.312
1480000	-1027619.875
1485000	-1029731
1490000	-1031726.625
1495000	-1032660.812
1500000	-1033727.875
1505000	-1036013.5
1510000	-1038083.875
1515000	-1040120.375
1520000	-1042954.75
1525000	-1044581.5
1530000	-1045747.75
1535000	-1047397.188
1540000	-1049968.75
1545000	-1050347.25
1550000	-1051845.75
1555000	-1052698.75
1560000	-1054069.5
1565000	-1055896.75
1570000	-1057131.125
1575000	-1058723.25
1580000	-1061576
1585000	-1063910.5
1590000	-1066123.25
1595000	-1066602.75
1600000	-1068825.375
1605000	-1069212.5
1610000	-1071658.75
1615000	-1073944.875
1620000	-1074293.75
1625000	-1075798.5
1630000	-1076510.25
1635000	-1077916.5
1640000	-1079788
1645000	-1082102.75
1650000	-1085450.75
1655000	-1087323.75
1660000	-1088622.875
1665000	-1089260.25
1670000	-1089990.5
1675000	-1091408.5
1680000	-1092109.25
1685000	-1093508.75
1690000	-1094950
1695000	-1095921.25
1700000	-1096590.625
1705000	-1097603.5
1710000	-1098847.625
1715000	-1100892.375
1720000	-1102775.875
1725000	-1104505
1730000	-1105341.25
1735000	-1106970.25
1740000	-1108952
1745000	-1111535.5
1750000	-1113955
1755000	-1117451.5
1760000	-1118741.375
1765000	-1122190.375
1770000	-1123470.375
1775000	-1125096.625
1780000	-1127381.5
1785000	-1128848.375
1790000	-1129685
1795000	-1131317.5
1800000	-1131911.75
1805000	-1133306.75
1810000	-1134991.5
1815000	-1136050.625
1820000	-1138636.125
1825000	-1141312.25
1830000	-1143604.25
1835000	-1145498.25
1840000	-1147750.5
1845000	-1149780.75
1850000	-1152805.375
1855000	-1154619.25
1860000	-1154941.5
1865000	-1155836
1870000	-1156763.5
1875000	-1157032.5
1880000	-1157726.625
1885000	-1158019.75
1890000	-1158924
1895000	-1160910.5
1900000	-1162488.25
1905000	-1164159.625
1910000	-1165801
1915000	-1168204.5
1920000	-1171244.75
1925000	-1173156.75
1930000	-1174304.75
1935000	-1174614.125
1940000	-1177502.75
1945000	-1178737.25
1950000	-1179914.125
1955000	-1180738.5
1960000	-1182574
1965000	-1183378.25
1970000	-1183923.5
1975000	-1185544.375
1980000	-1187675.75
1985000	-1189243.5
1990000	-1190680.25
1995000	-1192848.875
2000000	-1194738.5
2005000	-1197155.75
2010000	-1198301.75
2015000	-1199251.125
2020000	-1201070.375
2025000	-1201260
2030000	-1203343.5
2035000	-1203756.75
2040000	-1204912.25
2045000	-1205496.5
2050000	-1207622.75
2055000	-1208585.125
2060000	-1209647.5
2065000	-1211668
2070000	-1212838
2075000	-1215366.25
2080000	-1218081
2085000	-1219717.625
2090000	-1221745.25
2095000	-1222218.5
2100000	-1222734.625
2105000	-1223423
2110000	-1224643.625
2115000	-1225575.5
2120000	-1226843.25
2125000	-1228164.25
2130000	-1229819
2135000	-1230307.375
2140000	-1230488.75
2145000	-1231495.25
2150000	-1232396.25
2155000	-1232915.25
2160000	-1233342.75
2165000	-1234468
2170000	-1234774.25
2175000	-1236446
2180000	-1237551.75
2185000	-1239572
2190000	-1240120.25
2195000	-1240130.5
2200000	-1242367.5
2205000	-1243405.875
2210000	-1246044.5
2215000	-1247465.125
2220000	-1248273.5
2225000	-1248138.75
2230000	-1248364.5
2235000	-1249634
2240000	-1252600.25
2245000	-1253501.5
2250000	-1254967.25
2255000	-1255195
2260000	-1255925.75
2265000	-1258495.25
2270000	-1260428.375
2275000	-1262465.5
2280000	-1264550
2285000	-1265110.5
2290000	-1266791
2295000	-1268792.375
2300000	-1269420.75
2305000	-1270335.25
2310000	-1271116.125
2315000	-1272086.5
2320000	-1272683.125
2325000	-1273531.75
2330000	-1274878
2335000	-1275594.25
2340000	-1276214
2345000	-1279822.875
2350000	-1281021.375
2355000	-1281973
2360000	-1282539.25
2365000	-1283606.375
2370000	-1284517.25
2375000	-1284715.75
2380000	-1285004.25
2385000	-1287914.5
2390000	-1290247
2395000	-1292383.5
2400000	-1293790.5
2405000	-1293795.5
2410000	-1294613.5
2415000	-1295181.375
2420000	-1296477.75
2425000	-1297318.125
2430000	-1298543.125
2435000	-1299417.625
2440000	-1300049.25
2445000	-1300684.875
2450000	-1301630.5
2455000	-1303225
2460000	-1303774.5
2465000	-1303734.75
2470000	-1305608
2475000	-1306971.75
2480000	-1307501.25
2485000	-1308206.5
2490000	-1308441.375
2495000	-1311964.25
2500000	-1314421.5
2505000	-1314531.75
2510000	-1315440.5
2515000	-1316859.125
2520000	-1318203.75
2525000	-1319372.5
2530000	-1319473.25
2535000	-1319910.75
2540000	-1321835.875
2545000	-1324733.25
2550000	-1325788.25
2555000	-1326834.125
2560000	-1328607.875
2565000	-1329695.375
2570000	-1330222.5
2575000	-1330932.75
2580000	-1331549.75
2585000	-1331777.25
2590000	-1331809.75
2595000	-1331755
2600000	-1332161.25
2605000	-1332862.75
2610000	-1332963.5
2615000	-1333596.375
2620000	-1334338
2625000	-1334331.5
2630000	-1334398.375
2635000	-1335859
2640000	-1335949.25
2645000	-1337204.375
2650000	-1337805.25
2655000	-1339330
2660000	-1340009
2665000	-1340790.5
2670000	-1342282
2675000	-1343583.75
2680000	-1344771.5
2685000	-1345386.875
2690000	-1347788.375
2695000	-1349590.75
2700000	-1350347.875
2705000	-1351238.5
2710000	-1351585.875
2715000	-1352339.875
2720000	-1352374.75
2725000	-1352661.125
2730000	-1352782.25
2735000	-1354201.5
2740000	-1356057
2745000	-1358156.625
2750000	-1359437.25
2755000	-1361080.625
2760000	-1361476.125
2765000	-1361612
2770000	-1361963.25
2775000	-1363826.75
2780000	-1365275
2785000	-1366444
2790000	-1367275.5
2795000	-1368337.75
2800000	-1369524
2805000	-1370779.5
2810000	-1371415.75
2815000	-1372062.75
2820000	-1372918.75
2825000	-1373906
2830000	-1374665
2835000	-1375579.875
2840000	-1376732.75
2845000	-1378200.25
2850000	-1378486
2855000	-1379176.75
2860000	-1381297.375
2865000	-1383152.625
2870000	-1383566
2875000	-1384019.25
2880000	-1385414.75
2885000	-1385735.25
2890000	-1387150.125
2895000	-1389518.75
2900000	-1391304.375
2905000	-1391596.5
2910000	-1391717.75
2915000	-1393077.25
2920000	-1393416.25
2925000	-1394194.75
2930000	-1395095.75
2935000	-1395887.75
2940000	-1396187.125
2945000	-1397291.375
2950000	-1399387.75
2955000	-1399717.875
2960000	-1400536
2965000	-1400482.375
2970000	-1403516.625
2975000	-1403847
2980000	-1403696.125
2985000	-1403873.375
2990000	-1403997
2995000	-1405238
3000000	-1406074.25
3005000	-1406173.25
3010000	-1406265
3015000	-1406349.375
3020000	-1407797
3025000	-1407929.5
3030000	-1408957.25
3035000	-1410717.75
3040000	-1411276.125
3045000	-1411264.25
3050000	-1411319.125
3055000	-1411974.5
3060000	-1413148.5
3065000	-1414922.5
3070000	-1415750.75
3075000	-1415932.5
3080000	-1416765.5
3085000	-1417010.25
3090000	-1417717.5
3095000	-1418300.5
3100000	-1418674
3105000	-1419283.25
3110000	-1419212.25
3115000	-1419503
3120000	-1421220.5
3125000	-1421890.25
3130000	-1423570.375
3135000	-1423578.25
3140000	-1425381.875
3145000	-1426697.5
3150000	-1429149.25
3155000	-1431312.375
3160000	-1432589.25
3165000	-1433762.5
3170000	-1434685.75
3175000	-1435071.125
3180000	-1437115.25
3185000	-1437985.375
3190000	-1439537.75
3195000	-1439724
3200000	-1442731.75
3205000	-1443093.75
3210000	-1444281
3215000	-1445958.125
3220000	-1446337.75
3225000	-1446229.75
3230000	-1447220.125
3235000	-1448129.25
3240000	-1450315.25
3245000	-1451190.375
3250000	-1451339.75
3255000	-1451739.875
3260000	-1452604.25
3265000	-1453365.75
3270000	-1453832.75
3275000	-1454244.625
3280000	-1456052.5
3285000	-1457282
3290000	-1458308
3295000	-1460002.5
3300000	-1461037
3305000	-1462291.75
3310000	-1462860.5
3315000	-1463660
3320000	-1464276
3325000	-1464296.75
3330000	-1464469.125
3335000	-1465282.875
3340000	-1465324.375
3345000	-1465623.5
3350000	-1466327.25
3355000	-1466723.25
3360000	-1467507.75
3365000	-1469164.625
3370000	-1471688.25
3375000	-1471791.75
3380000	-1471826.25
3385000	-1472157.5
3390000	-1473430.75
3395000	-1474392.125
3400000	-1476241
3405000	-1476415.75
3410000	-1476435
3415000	-1476641.25
3420000	-1478084.125
3425000	-1480434
3430000	-1480916.5
3435000	-1481405
3440000	-1481759.25
3445000	-1481653.375
3450000	-1482164.875
3455000	-1483324.5
3460000	-1484794.875
3465000	-1485596.125
3470000	-1485837.5
3475000	-1485917.875
3480000	-1486698.375
3485000	-1486679.75
3490000	-1486648.125
3495000	-1487161.75
3500000	-1488303
3505000	-1489411
3510000	-1490444.875
3515000	-1490734.875
3520000	-1490696
3525000	-1490771.75
3530000	-1491895
3535000	-1492550.875
3540000	-1494075.5
3545000	-1495131.75
3550000	-1495873.5
3555000	-1496569
3560000	-1497163
3565000	-1498629.5
3570000	-1499767.375
3575000	-1499775.125
3580000	-1500939.5
3585000	-1500951.875
3590000	-1502570.125
3595000	-1504147.25
3600000	-1504354.25
3605000	-1505255.25
3610000	-1505164.25
3615000	-1505114.25
3620000	-1505401.875
3625000	-1505219.5
3630000	-1505679.375
3635000	-1506708.5
3640000	-1507833
3645000	-1508423.5
3650000	-1508697.125
3655000	-1509420.875
3660000	-1509154
3665000	-1509320
3670000	-1510580.25
3675000	-1512045.875
3680000	-1512192.5
3685000	-1512803.625
3690000	-1512792
3695000	-1513269.25
3700000	-1513566.5
3705000	-1514541.125
3710000	-1514952
3715000	-1515192.25
3720000	-1515141.75
3725000	-1515517.75
3730000	-1515566
3735000	-1515651
3740000	-1515580
3745000	-1515817.125
3750000	-1516616.75
3755000	-1516722.125
3760000	-1516864.75
3765000	-1517690.375
3770000	-1520017
3775000	-1520532
3780000	-1521074.75
3785000	-1522411.25
3790000	-1523669.25
3795000	-1525020.625
3800000	-1525041.375
3805000	-1525056.75
3810000	-1525778.75
3815000	-1527009.75
3820000	-1527070.625
3825000	-1527130.625
3830000	-1526910
3835000	-1527111.25
3840000	-1528470.75
3845000	-1528716.25
3850000	-1529023.5
3855000	-1530111.375
3860000	-1530287.25
3865000	-1530275.875
3870000	-1531885.25
3875000	-1531942.5
3880000	-1531923.625
3885000	-1532755
3890000	-1532892.25
3895000	-1532839.875
3900000	-1533232
3905000	-1533752.875
3910000	-1533774.25
3915000	-1534172.25
3920000	-1535302.5
3925000	-1535491.625
3930000	-1535224.25
3935000	-1536687.125
3940000	-1537861.375
3945000	-1538037.25
3950000	-1538249.25
3955000	-1538001.375
3960000	-1538685.25
3965000	-1539021.375
3970000	-1539788.25
3975000	-1539981.5
3980000	-1539983.25
3985000	-1540265.5
3990000	-1540676.125
3995000	-1541170.25
4000000	-1542709.5
4005000	-1542772.25
4010000	-1542681.5
4015000	-1542738.875
4020000	-1543059.625
4025000	-1543877.125
4030000	-1544445.375
4035000	-1544738.75
4040000	-1544843.625
4045000	-1545122.75
4050000	-1545549
4055000	-1546012.125
4060000	-1547244
4065000	-1547375.375
4070000	-1547220.5
4075000	-1547279.375
4080000	-1548977.25
4085000	-1549043.625
4090000	-1549155.875
4095000	-1549257
4100000	-1551293
4105000	-1553283.25
4110000	-1553316.5
4115000	-1554178.375
4120000	-1555120.75
4125000	-1555091.625
4130000	-1555350.875
4135000	-1555190.375
4140000	-1555350
4145000	-1555195.25
4150000	-1555148.875
4155000	-1555692.5
4160000	-1556817.75
4165000	-1556829.625
4170000	-1557603.5
4175000	-1557745
4180000	-1557767.75
4185000	-1558431.25
4190000	-1558996.25
4195000	-1559018.625
4200000	-1558956
4205000	-1560309.75
4210000	-1560576.125
4215000	-1560424.75
4220000	-1560645.75
4225000	-1562290.25
4230000	-1562101
4235000	-1562338.5
4240000	-1562262.375
4245000	-1562263.75
4250000	-1563483.75
4255000	-1564624.5
4260000	-1565235.625
4265000	-1565271.75
4270000	-1565201.25
4275000	-1566276.75
4280000	-1566252.875
4285000	-1566322.25
4290000	-1566156.25
4295000	-1567616.75
4300000	-1569665.625
4305000	-1569618.75
4310000	-1570473
4315000	-1571065.5
4320000	-1572159.375
4325000	-1572322.375
4330000	-1572196.5
4335000	-1573942.875
4340000	-1573975
4345000	-1573900.75
4350000	-1574059.875
4355000	-1573946
4360000	-1574124
4365000	-1574589.5
4370000	-1574684.125
4375000	-1575600.25
4380000	-1575513.25
4385000	-1575657.25
4390000	-1575692.125
4395000	-1575687.75
4400000	-1575708.75
4405000	-1576880.75
4410000	-1578035.25
4415000	-1578059.75
4420000	-1578016.875
4425000	-1579482.75
4430000	-1580282
4435000	-1582023
4440000	-1583962.375
4445000	-1585335.5
4450000	-1585404.25
4455000	-1585474
4460000	-1586094
4465000	-1588786.625
4470000	-1588910.5
4475000	-1590002.25
4480000	-1591162.125
4485000	-1592254.125
4490000	-1592470.75
4495000	-1593121
4500000	-1594390.5
4505000	-1594846.5
4510000	-1594917.75
4515000	-1595862.25
4520000	-1597285.625
4525000	-1597658.625
4530000	-1598354.5
4535000	-1598735.125
4540000	-1599564.875
4545000	-1600026.25
4550000	-1600774.875
4555000	-1601778.5
4560000	-1602522.75
4565000	-1602649.25
4570000	-1602657.875
4575000	-1602731.25
4580000	-1602643
4585000	-1602772.5
4590000	-1603537.25
4595000	-1604736.875
4600000	-1604896
4605000	-1605727.25
4610000	-1607880.375
4615000	-1608349.5
4620000	-1610014.625
4625000	-1611666.5
4630000	-1611758.375
4635000	-1611836
4640000	-1611776.75
4645000	-1611830.875
4650000	-1611880.5
4655000	-1611801
4660000	-1612275.5
4665000	-1612569.625
4670000	-1613541
4675000	-1615587.5
4680000	-1616325.25
4685000	-1616936
4690000	-1617254.5
4695000	-1617300.75
4700000	-1617352.5
4705000	-1617663.875
4710000	-1617697.75
4715000	-1617857
4720000	-1618379.25
4725000	-1618536.5
4730000	-1618524.75
4735000	-1618818.625
4740000	-1619157.125
4745000	-1619680
4750000	-1621635
4755000	-1622665.375
4760000	-1623964.75
4765000	-1623913
4770000	-1624124.75
4775000	-1624631.5
4780000	-1626326.5
4785000	-1627863
4790000	-1627873.25
4795000	-1627911.5
4800000	-1628270.625
4805000	-1630194.5
4810000	-1630721.5
4815000	-1630770
4820000	-1630732.25
4825000	-1632307.375
4830000	-1633226.75
4835000	-1633930.25
4840000	-1635115.75
4845000	-1635965.25
4850000	-1635925.125
4855000	-1635997.75
4860000	-1636479.375
4865000	-1636630.75
4870000	-1638156.125
4875000	-1638326.875
4880000	-1639401.75
4885000	-1639658.75
4890000	-1639994.125
4895000	-1640234.75
4900000	-1640326.5
4905000	-1640501.125
4910000	-1640671.25
4915000	-1640825.5
4920000	-1643564.25
4925000	-1643715
4930000	-1643503.25
4935000	-1644048.25
4940000	-1644166
4945000	-1645136.75
4950000	-1645143.5
4955000	-1645163.75
4960000	-1645152.875
4965000	-1645708.25
4970000	-1646260.5
4975000	-1646351.5
4980000	-1648112.875
4985000	-1648214.375
4990000	-1648185
4995000	-1648224
5000000	-1649226
5005000	-1650031.75
5010000	-1650371.625
5015000	-1650238
5020000	-1650262.5
5025000	-1650548.25
5030000	-1650574.625
5035000	-1651572.875
5040000	-1651774.25
5045000	-1651649.75
5050000	-1652523.5
5055000	-1652700.75
5060000	-1652625.5
5065000	-1653108.875
5070000	-1653394.875
5075000	-1653377.75
5080000	-1653599.875
5085000	-1653800.25
5090000	-1654760.5
5095000	-1655159.5
5100000	-1655156.375
5105000	-1656538.25
5110000	-1657413
5115000	-1657864
5120000	-1658559.75
5125000	-1658534
5130000	-1659448
5135000	-1659940
5140000	-1659940
5145000	-1659969
5150000	-1660051.125
5155000	-1660128.5
5160000	-1660404.75
5165000	-1660339.25
5170000	-1661022.125
5175000	-1660979
5180000	-1661069.625
5185000	-1660896
5190000	-1661072.75
5195000	-1662396.5
5200000	-1663529.875
5205000	-1663585.875
5210000	-1663753.25
5215000	-1664494
5220000	-1665415.25
5225000	-1665472.75
5230000	-1665817.5
5235000	-1666448.75
5240000	-1666375
5245000	-1667681.5
5250000	-1668651.5
5255000	-1669445.875
5260000	-1671482.25
5265000	-1674168.5
5270000	-1674934.875
5275000	-1674894.625
5280000	-1674709.75
5285000	-1675292.75
5290000	-1675829
5295000	-1675817.125
5300000	-1675817.125
5305000	-1675851
5310000	-1675912
5315000	-1675938.25
5320000	-1675736.75
5325000	-1675955.75
5330000	-1675793.25
5335000	-1675907.75
5340000	-1677522.25
5345000	-1678006.125
5350000	-1678617.75
5355000	-1678861.875
5360000	-1678787.75
5365000	-1678922.25
5370000	-1678881.25
5375000	-1678835
5380000	-1679400.625
5385000	-1679795.875
5390000	-1679807.25
5395000	-1679832.5
5400000	-1679827.375
5405000	-1679835.125
5410000	-1679822.25
5415000	-1679969.75
5420000	-1679950.75
5425000	-1679950.75
5430000	-1680954.5
5435000	-1681320.125
5440000	-1681298.75
5445000	-1682278.75
5450000	-1684046.75
5455000	-1684038.75
5460000	-1684622.75
5465000	-1685040
5470000	-1685189.125
5475000	-1685758.25
5480000	-1685687.625
5485000	-1685863.25
5490000	-1686662
5495000	-1686766.75
5500000	-1686752.625
5505000	-1686802.5
5510000	-1686713.125
5515000	-1686821.375
5520000	-1686709.75
5525000	-1687691.25
5530000	-1687853
5535000	-1688725.125
5540000	-1688733.5
5545000	-1688655
5550000	-1688602
5555000	-1688777.5
5560000	-1688742.375
5565000	-1688733
5570000	-1689572.375
5575000	-1689970
5580000	-1689840.125
5585000	-1689938
5590000	-1689875.25
5595000	-1690009.75
5600000	-1689916.25
5605000	-1689854.375
5610000	-1690133.125
5615000	-1689991
5620000	-1689940.125
5625000	-1690033.75
5630000	-1689908.25
5635000	-1689866.25
5640000	-1689906.75
5645000	-1689937
5650000	-1689922.25
5655000	-1689801.5
5660000	-1689957.5
5665000	-1689924.125
5670000	-1690498.25
5675000	-1691201.875
5680000	-1691461.125
5685000	-1691262.875
5690000	-1691442.125
5695000	-1691302
5700000	-1691466
5705000	-1691414.25
5710000	-1691500.25
5715000	-1691376.5
5720000	-1691434.25
5725000	-1692049.5
5730000	-1692068.5
5735000	-1692070.125
5740000	-1691908.5
5745000	-1692509.5
5750000	-1693369
5755000	-1693445.875
5760000	-1693545.625
5765000	-1694028.5
5770000	-1694680.625
5775000	-1695446.125
5780000	-1695700.25
5785000	-1695893
5790000	-1695979.375
5795000	-1695839.75
5800000	-1695686.25
5805000	-1695865
5810000	-1697377.5
5815000	-1699110.75
5820000	-1699425
5825000	-1699254.75
5830000	-1700362.5
5835000	-1701003.375
5840000	-1700877.625
5845000	-1700881.25
5850000	-1700926.75
5855000	-1701848.25
5860000	-1701825
5865000	-1701854.875
5870000	-1701842.5
5875000	-1702064.75
5880000	-1702135.25
5885000	-1702223.375
5890000	-1702208
5895000	-1702141
5900000	-1702090.875
5905000	-1702128.375
5910000	-1702155.5
5915000	-1702310.75
5920000	-1702638.125
5925000	-1702513.75
5930000	-1702980.25
5935000	-1703876.25
5940000	-1704028.125
5945000	-1704731.875
5950000	-1704814.125
5955000	-1704900.5
5960000	-1704848
5965000	-1704970.5
5970000	-1704896.75
5975000	-1704852.25
5980000	-1704840.375
5985000	-1705666.375
5990000	-1706794.5
5995000	-1706819.25
6000000	-1706705
6005000	-1706864.75
6010000	-1706834.125
6015000	-1707758.5
6020000	-1707832
6025000	-1708602
6030000	-1708594.25
6035000	-1708641.875
6040000	-1708680.125
6045000	-1709355.25
6050000	-1709601.875
6055000	-1709474.125
6060000	-1709581.5
6065000	-1709577.375
6070000	-1709660.25
6075000	-1709679.25
6080000	-1709921.25
6085000	-1710030.625
6090000	-1709895.875
6095000	-1710025.25
6100000	-1709945.625
6105000	-1710027.5
6110000	-1710102.5
6115000	-1710814.5
6120000	-1711226.5
6125000	-1714026
6130000	-1714254.375
6135000	-1715933.375
6140000	-1716037.75
6145000	-1715972.5
6150000	-1716653.125
6155000	-1716741
6160000	-1716657.75
6165000	-1716887.75
6170000	-1716774.25
6175000	-1716755.5
6180000	-1716762
6185000	-1716974.25
6190000	-1718252.375
6195000	-1718591.25
6200000	-1719143.75
6205000	-1719655.125
6210000	-1720501.5
6215000	-1720724.5
6220000	-1720782
6225000	-1720982.75
6230000	-1721372
6235000	-1721423.25
6240000	-1721431.75
6245000	-1721318.125
6250000	-1721394.125
6255000	-1721483.75
6260000	-1721442.375
6265000	-1721365.5
6270000	-1721346.625
6275000	-1721411
6280000	-1723264
6285000	-1723317.75
6290000	-1724167.5
6295000	-1724215
6300000	-1725011.25
6305000	-1726048.75
6310000	-1726086.25
6315000	-1725919.375
6320000	-1725895.75
6325000	-1726039.375
6330000	-1726014.25
6335000	-1726008.875
6340000	-1726914.75
6345000	-1727151.125
6350000	-1727198.125
6355000	-1728124.75
6360000	-1728247.5
6365000	-1728977.5
6370000	-1730434.625
6375000	-1730676.75
6380000	-1730587.625
6385000	-1731437
6390000	-1731639.875
6395000	-1731856
6400000	-1731757.375
6405000	-1731801
6410000	-1731706.625
6415000	-1731896.5
6420000	-1731813.75
6425000	-1731752.5
6430000	-1731757
6435000	-1732038.25
6440000	-1732395.5
6445000	-1733063.25
6450000	-1734040.375
6455000	-1734687.25
6460000	-1734620.125
6465000	-1734603.125
6470000	-1734569.625
6475000	-1734519.5
6480000	-1734667.875
6485000	-1735645.5
6490000	-1736182.125
6495000	-1737205.125
6500000	-1738029.375
6505000	-1738067.25
6510000	-1740140.125
6515000	-1741005.75
6520000	-1741359.5
6525000	-1741322.25
6530000	-1741354.25
6535000	-1741263.5
6540000	-1741353.25
6545000	-1741427.75
6550000	-1741486.5
6555000	-1741498.125
6560000	-1741335.5
6565000	-1741698.75
6570000	-1741714.5
6575000	-1742769
6580000	-1742911.75
6585000	-1742897.75
6590000	-1743437.75
6595000	-1743771.5
6600000	-1743636.375
6605000	-1743697.25
6610000	-1743827.5
6615000	-1744362
6620000	-1744504.25
6625000	-1744533.625
6630000	-1744733.375
6635000	-1745764
6640000	-1746399.875
6645000	-1747426.75
6650000	-1747776.75
6655000	-1748878.25
6660000	-1748859.5
6665000	-1748988.375
6670000	-1749016.625
6675000	-1748938.75
6680000	-1749514.875
6685000	-1749633.5
