timestep	potential_energy
1320000	-4055961
1325000	-4062671
1330000	-4062785.75
1335000	-4062751.5
1340000	-4062980.75
1345000	-4062808.25
1350000	-4062897.5
1355000	-4062819.25
1360000	-4062554.25
1365000	-4062756
1370000	-4063236.75
1375000	-4062964.5
1380000	-4063038.75
1385000	-4062737.5
1390000	-4062729.5
1395000	-4062737.75
1400000	-4062827.75
1405000	-4063082.75
1410000	-4062789.75
1415000	-4062626.25
1420000	-4063041.5
1425000	-4062968.25
1430000	-4062728.5
1435000	-4062717
1440000	-4062602.5
1445000	-4062808.25
1450000	-4071453.75
1455000	-4071965
1460000	-4071682.5
1465000	-4071433.75
1470000	-4071847
1475000	-4080340.5
1480000	-4080633
1485000	-4080318.5
1490000	-4080636.5
1495000	-4080368
1500000	-4080183.25
1505000	-4080499.5
1510000	-4080972
1515000	-4081526.5
1520000	-4081594.75
1525000	-4081445.75
1530000	-4086133.5
1535000	-4094458
1540000	-4099881.75
1545000	-4101759.25
1550000	-4101802
1555000	-4101714
1560000	-4101986
1565000	-4101610
1570000	-4101721.5
1575000	-4101626.5
1580000	-4101391
1585000	-4101734.75
1590000	-4101680
1595000	-4109188.25
1600000	-4109822
1605000	-4110030
1610000	-4111352
1615000	-4111677
1620000	-4111573.5
1625000	-4111157.5
1630000	-4111662.5
1635000	-4111473
1640000	-4111493.75
1645000	-4111675.25
1650000	-4111502.75
1655000	-4111485
1660000	-4111660.25
1665000	-4123490.5
1670000	-4124416.5
1675000	-4124208
1680000	-4124669
1685000	-4124394
1690000	-4124350.5
1695000	-4124190.5
1700000	-4131658
1705000	-4136988.5
1710000	-4139133.75
1715000	-4139254
1720000	-4138892.75
1725000	-4138661
1730000	-4138817
1735000	-4138785.5
1740000	-4139070
1745000	-4152636.75
1750000	-4161877
1755000	-4161855.75
1760000	-4162088.5
1765000	-4162081
1770000	-4162284.75
1775000	-4161818.75
1780000	-4162205.25
1785000	-4161955.25
1790000	-4162053.5
1795000	-4161996
1800000	-4161918.25
1805000	-4162101.25
1810000	-4161566
1815000	-4161970.5
1820000	-4162139.5
1825000	-4170227.75
1830000	-4173545
1835000	-4173654.75
1840000	-4173327
1845000	-4173733
1850000	-4173511
1855000	-4173619.5
1860000	-4173765.75
1865000	-4173389.25
1870000	-4173520.75
1875000	-4173624.75
1880000	-4173771
1885000	-4173477
1890000	-4173788.25
1895000	-4173514.5
1900000	-4173584
1905000	-4173636.5
1910000	-4173973
1915000	-4173315
1920000	-4174736.75
1925000	-4174959.5
1930000	-4174921
1935000	-4174915.75
1940000	-4174768.5
1945000	-4175058
1950000	-4174850.5
1955000	-4175317.5
1960000	-4175159.5
1965000	-4174884
1970000	-4175013.75
1975000	-4174828.25
1980000	-4181391.75
1985000	-4187621.75
1990000	-4191633.75
1995000	-4202535
2000000	-4209791
2005000	-4213757
2010000	-4214362
2015000	-4214649
2020000	-4214625
2025000	-4214570
2030000	-4214493.5
2035000	-4214656
2040000	-4214540
2045000	-4214635
2050000	-4214489.5
2055000	-4214393.5
2060000	-4214408
2065000	-4214511
2070000	-4214270.5
2075000	-4214407
2080000	-4214207
2085000	-4214629
2090000	-4214830
2095000	-4214361
2100000	-4214194
2105000	-4214533
2110000	-4214464
2115000	-4214754.5
2120000	-4214580
2125000	-4214620
2130000	-4214410.5
2135000	-4214658
2140000	-4214332
2145000	-4214697.5
2150000	-4214278
2155000	-4214302
2160000	-4214835
2165000	-4214890
2170000	-4214160.5
2175000	-4214590
2180000	-4214401.5
2185000	-4214336.5
2190000	-4214410.5
2195000	-4214910
2200000	-4214483
2205000	-4214674
2210000	-4213923
2215000	-4214524.5
2220000	-4214481
2225000	-4214711
2230000	-4214663
2235000	-4218445.5
2240000	-4243494
2245000	-4260977
2250000	-4265112
2255000	-4265484
2260000	-4265504.5
2265000	-4265922
2270000	-4265594
2275000	-4265788.5
2280000	-4265810
2285000	-4265905
2290000	-4265923
2295000	-4266178.5
2300000	-4266270
2305000	-4265702
2310000	-4266188
2315000	-4266017
2320000	-4265957
2325000	-4269022
2330000	-4280605.5
2335000	-4280709
2340000	-4280882
2345000	-4280727.5
2350000	-4280666.5
2355000	-4280527
2360000	-4280798
2365000	-4280506
2370000	-4280658.5
2375000	-4280774
2380000	-4281019
2385000	-4280488.5
2390000	-4280010
2395000	-4280823
2400000	-4280895
2405000	-4280567.5
2410000	-4280650
2415000	-4280785.5
2420000	-4280658.5
2425000	-4280614
2430000	-4281088
2435000	-4282296
2440000	-4292956
2445000	-4294816
2450000	-4294744
2455000	-4294712
2460000	-4294872
2465000	-4294431.5
2470000	-4294987.5
2475000	-4295610
2480000	-4295527.5
2485000	-4295953
2490000	-4295617.5
2495000	-4298785
2500000	-4313565
2505000	-4313904
2510000	-4314022
2515000	-4313968.5
2520000	-4313787
2525000	-4313697
2530000	-4313853.5
2535000	-4313888
2540000	-4317153
2545000	-4328471
2550000	-4329046
2555000	-4329092
2560000	-4328871.5
2565000	-4329302
2570000	-4328937
2575000	-4329258
2580000	-4328789
2585000	-4328566.5
2590000	-4328871
2595000	-4328945
2600000	-4328799
2605000	-4329373
2610000	-4328877
2615000	-4329009.5
2620000	-4328924
2625000	-4329139.5
2630000	-4328960
2635000	-4329162
2640000	-4328426.5
2645000	-4328984
2650000	-4328813
2655000	-4328654
2660000	-4329043.5
2665000	-4329185.5
2670000	-4329251.5
2675000	-4329047
2680000	-4337277.5
2685000	-4340526
2690000	-4340450
2695000	-4340535
2700000	-4340300
2705000	-4340448
2710000	-4340528.5
2715000	-4340691.5
2720000	-4340344
2725000	-4340204
2730000	-4340594
2735000	-4340735.5
2740000	-4340533
2745000	-4340447
2750000	-4341085
2755000	-4340771
2760000	-4340805
2765000	-4340627
2770000	-4341102.5
2775000	-4340942
2780000	-4341019.5
2785000	-4341031
2790000	-4341065
2795000	-4340707.5
2800000	-4341135
2805000	-4341009
2810000	-4340916
2815000	-4340771
2820000	-4340885.5
2825000	-4340741
2830000	-4341146.5
2835000	-4340682
2840000	-4341072
2845000	-4340958.5
2850000	-4342200.5
2855000	-4353866
2860000	-4355497
2865000	-4355492
2870000	-4355315
2875000	-4355400.5
2880000	-4365492
2885000	-4370122
2890000	-4370214.5
2895000	-4370275
2900000	-4369777
2905000	-4370056
2910000	-4370022.5
2915000	-4369817
2920000	-4369970
2925000	-4370020
2930000	-4369991
2935000	-4370049
2940000	-4370041
2945000	-4369957
2950000	-4369671
2955000	-4369937
2960000	-4370068
2965000	-4369902
2970000	-4370115
2975000	-4370291
2980000	-4370004
2985000	-4370038.5
2990000	-4369981
2995000	-4370058
3000000	-4369853.5
3005000	-4370345.5
3010000	-4369908
3015000	-4370264.5
3020000	-4369901
3025000	-4369942
3030000	-4370179
3035000	-4370239.5
3040000	-4370117.5
3045000	-4370143.5
3050000	-4370192
3055000	-4369988
3060000	-4369965
3065000	-4370053
3070000	-4370124
3075000	-4370142
3080000	-4370099.5
3085000	-4370107.5
3090000	-4370155
3095000	-4370013.5
3100000	-4369826
3105000	-4370362
3110000	-4370094
3115000	-4370445
3120000	-4370270
3125000	-4369991
3130000	-4370007
3135000	-4370220
3140000	-4370057
3145000	-4369905.5
3150000	-4370108.5
3155000	-4370029
3160000	-4370188.5
3165000	-4370092.5
3170000	-4370089
3175000	-4370532
3180000	-4370235
3185000	-4370014
3190000	-4370263
3195000	-4370408
3200000	-4370442.5
3205000	-4369841
3210000	-4370417
3215000	-4370576
3220000	-4369855.5
3225000	-4370182
3230000	-4370190.5
3235000	-4370439
3240000	-4370173.5
3245000	-4369756
3250000	-4370346
3255000	-4370283
3260000	-4370062
3265000	-4370391
3270000	-4370392.5
3275000	-4370482
3280000	-4370369
3285000	-4370074.5
3290000	-4370379
3295000	-4370503
3300000	-4370198
3305000	-4370204
3310000	-4370095.5
3315000	-4369844
3320000	-4370073.5
3325000	-4370216
3330000	-4370280
3335000	-4370134.5
3340000	-4370234
3345000	-4370112
3350000	-4370148
3355000	-4370034
3360000	-4370144
3365000	-4370095
3370000	-4370159
3375000	-4370644.5
3380000	-4369961
3385000	-4369949
3390000	-4370231
3395000	-4370212
3400000	-4370324
3405000	-4370483
3410000	-4370244.5
3415000	-4370581.5
3420000	-4370449
3425000	-4370248
3430000	-4370795
3435000	-4370491.5
3440000	-4370337.5
3445000	-4370189
3450000	-4370323
3455000	-4370194.5
3460000	-4370270
3465000	-4370397
3470000	-4370204.5
3475000	-4370035
3480000	-4369987
3485000	-4370547.5
3490000	-4370260
3495000	-4370246
3500000	-4371883
3505000	-4377832
3510000	-4377478
3515000	-4377640
3520000	-4377760
3525000	-4377508
3530000	-4377587.5
3535000	-4377641.5
3540000	-4377333
3545000	-4377526
3550000	-4377508.5
3555000	-4377696
3560000	-4378042.5
3565000	-4377770
3570000	-4377375
3575000	-4377496
3580000	-4377722
3585000	-4377996.5
3590000	-4377763
3595000	-4377835
3600000	-4377803
3605000	-4377669
3610000	-4377891
3615000	-4377721.5
3620000	-4377301
3625000	-4377747.5
3630000	-4377626
3635000	-4377605.5
3640000	-4377781
3645000	-4377371
3650000	-4378071
3655000	-4377787
3660000	-4377806.5
3665000	-4377392.5
3670000	-4377543
3675000	-4377683
3680000	-4377829
3685000	-4377639
3690000	-4377776
3695000	-4377572
3700000	-4377903
3705000	-4377580
3710000	-4377503
3715000	-4377643
3720000	-4377621
3725000	-4377723
3730000	-4377883.5
3735000	-4377551
3740000	-4377663
3745000	-4377709
3750000	-4378052
3755000	-4377517.5
3760000	-4377591
3765000	-4377835.5
3770000	-4377961
3775000	-4377871
3780000	-4377968
3785000	-4377715.5
3790000	-4377446.5
3795000	-4377604.5
3800000	-4377693.5
3805000	-4377207
3810000	-4377981
3815000	-4377467
3820000	-4377739
3825000	-4377953.5
3830000	-4377771
3835000	-4377383
3840000	-4377502
3845000	-4377514.5
3850000	-4377690
3855000	-4377711
3860000	-4377545
3865000	-4377517
3870000	-4377312
3875000	-4377195
3880000	-4377566
3885000	-4377723.5
3890000	-4377589.5
3895000	-4377415
3900000	-4377912.5
3905000	-4377824
3910000	-4377513
3915000	-4377468.5
3920000	-4377573
3925000	-4377655
3930000	-4377607
3935000	-4377535.5
3940000	-4377669.5
3945000	-4377797.5
3950000	-4377788
3955000	-4377441
3960000	-4377397
3965000	-4377803
3970000	-4377462.5
3975000	-4377651.5
3980000	-4377675
3985000	-4377595
3990000	-4377459
3995000	-4377639
4000000	-4377208
4005000	-4377524
4010000	-4377683
4015000	-4377612
4020000	-4377711
4025000	-4388834
4030000	-4389653
4035000	-4389579.5
4040000	-4389441
4045000	-4389298
4050000	-4389844
4055000	-4389711.5
4060000	-4389967
4065000	-4389771.5
4070000	-4389983.5
4075000	-4389603.5
4080000	-4389723
4085000	-4389733.5
4090000	-4389938
4095000	-4389561
4100000	-4389638.5
4105000	-4389823
4110000	-4389763
4115000	-4389581
4120000	-4389818
4125000	-4389547.5
4130000	-4389749
4135000	-4389746
4140000	-4389733
4145000	-4389776
4150000	-4389661
4155000	-4389314
4160000	-4389660
4165000	-4389353
4170000	-4389631.5
4175000	-4389538
4180000	-4389565
4185000	-4390069
4190000	-4389787
4195000	-4389843.5
4200000	-4389918
4205000	-4389995
4210000	-4389829.5
4215000	-4389746
4220000	-4389875
4225000	-4389627.5
4230000	-4389694
4235000	-4389796
4240000	-4389637.5
4245000	-4390030
4250000	-4389594.5
4255000	-4390107
4260000	-4389601
4265000	-4389523
4270000	-4389653.5
4275000	-4389471.5
4280000	-4390092.5
4285000	-4389931
4290000	-4389595.5
4295000	-4389917
4300000	-4389821
4305000	-4389981
4310000	-4389838
4315000	-4389625
4320000	-4389674.5
4325000	-4389516
4330000	-4389570
4335000	-4389454
4340000	-4396062.5
4345000	-4402523.5
4350000	-4402976
4355000	-4402923
4360000	-4403097
4365000	-4402827
4370000	-4403037.5
4375000	-4403293
4380000	-4402900
4385000	-4402918
4390000	-4403021.5
4395000	-4402905.5
4400000	-4402969
4405000	-4403064
4410000	-4402556
4415000	-4403124
4420000	-4402814
4425000	-4403311.5
4430000	-4403081
4435000	-4402739
4440000	-4403224.5
4445000	-4402895
4450000	-4402989.5
4455000	-4403093.5
4460000	-4403391
4465000	-4403142
4470000	-4403128.5
4475000	-4402955
4480000	-4403041
4485000	-4402969.5
4490000	-4403179
4495000	-4403211
4500000	-4403364.5
4505000	-4402888.5
4510000	-4403350.5
4515000	-4403163
4520000	-4402993
4525000	-4402859
4530000	-4403046
4535000	-4403192.5
4540000	-4411935
4545000	-4417643
4550000	-4419364
4555000	-4419641
4560000	-4419281
4565000	-4419400.5
4570000	-4419315.5
4575000	-4419086
4580000	-4419302
4585000	-4419245
4590000	-4419472.5
4595000	-4419217
4600000	-4419123
4605000	-4419448
4610000	-4419738
4615000	-4419475
4620000	-4419398
4625000	-4419225
4630000	-4419424
4635000	-4419551.5
4640000	-4419238
4645000	-4419459
4650000	-4419454
4655000	-4419400.5
4660000	-4419399
4665000	-4419505
4670000	-4419385
4675000	-4419702.5
4680000	-4419202
4685000	-4419314.5
4690000	-4419278
4695000	-4419211
4700000	-4419189
4705000	-4419461
4710000	-4419648
4715000	-4418977.5
4720000	-4419307
4725000	-4419239
4730000	-4419702
4735000	-4419156
4740000	-4419115.5
4745000	-4419304
4750000	-4419217
4755000	-4419078.5
4760000	-4419716.5
4765000	-4419309
4770000	-4419245
4775000	-4419267
4780000	-4419522
4785000	-4419000.5
4790000	-4419333
4795000	-4419670
4800000	-4419754.5
4805000	-4419139.5
4810000	-4419410
4815000	-4419659.5
4820000	-4419478
4825000	-4419163
4830000	-4419406
4835000	-4419404
4840000	-4419143
4845000	-4418935.5
4850000	-4419204
4855000	-4419265
4860000	-4419484
4865000	-4419066
4870000	-4419263.5
4875000	-4419337.5
4880000	-4419447.5
4885000	-4419234
4890000	-4419435
4895000	-4419411
4900000	-4419395
4905000	-4419269
4910000	-4419201
4915000	-4419529
4920000	-4419171
4925000	-4419207
4930000	-4419292
4935000	-4419614
4940000	-4419302.5
4945000	-4419259
4950000	-4419197
4955000	-4419368.5
4960000	-4419028
4965000	-4419431
4970000	-4419638.5
4975000	-4419203.5
4980000	-4419766
4985000	-4419391
4990000	-4419584
4995000	-4419158.5
5000000	-4419183
5005000	-4419583
5010000	-4419453.5
5015000	-4419408
5020000	-4419069.5
5025000	-4419401
5030000	-4419116.5
5035000	-4419006.5
5040000	-4419369
5045000	-4419467.5
5050000	-4419336.5
5055000	-4419301
5060000	-4419368
5065000	-4419338
5070000	-4419249.5
5075000	-4419785.5
5080000	-4419645.5
5085000	-4419451.5
5090000	-4419238.5
5095000	-4419555
5100000	-4419079
5105000	-4419345
5110000	-4419464
5115000	-4419520
5120000	-4419581
5125000	-4419063
5130000	-4419305
5135000	-4419277.5
5140000	-4419336
5145000	-4419232
5150000	-4419380.5
5155000	-4419241
5160000	-4419119
5165000	-4419267
5170000	-4419200
5175000	-4419251.5
5180000	-4419366
5185000	-4419291
5190000	-4419124
5195000	-4419734
5200000	-4419393
5205000	-4419661
5210000	-4419288.5
5215000	-4421365
5220000	-4437691.5
5225000	-4444749.5
5230000	-4445954.5
5235000	-4445519
5240000	-4445582
5245000	-4445471
5250000	-4445868
5255000	-4445506.5
5260000	-4445468
5265000	-4445471
5270000	-4445610
5275000	-4445650.5
5280000	-4445875.5
5285000	-4445758
5290000	-4445613.5
5295000	-4445733.5
5300000	-4445792.5
5305000	-4445958
5310000	-4445666.5
5315000	-4445694.5
5320000	-4445525
5325000	-4445388
5330000	-4445779
5335000	-4445679.5
5340000	-4445638
5345000	-4445437
5350000	-4445884
5355000	-4445725.5
5360000	-4445608
5365000	-4445739
5370000	-4445675.5
5375000	-4445797
5380000	-4445463.5
5385000	-4445735
5390000	-4445395
5395000	-4445342
5400000	-4445672
5405000	-4445424.5
5410000	-4445479
5415000	-4445321
5420000	-4445634.5
5425000	-4445717.5
5430000	-4445715
5435000	-4445859
5440000	-4445340
5445000	-4445476
5450000	-4445728
5455000	-4445588
5460000	-4445440
5465000	-4445892
5470000	-4445950
5475000	-4445784
5480000	-4445869
5485000	-4445706.5
5490000	-4445466
5495000	-4445476.5
5500000	-4445777
5505000	-4445571.5
5510000	-4445335
5515000	-4445917
5520000	-4445750
5525000	-4445855
5530000	-4445400
5535000	-4445838
5540000	-4445648.5
5545000	-4445559
5550000	-4445346
5555000	-4445545.5
5560000	-4446068.5
5565000	-4446188.5
5570000	-4445705
5575000	-4446091
5580000	-4446027
5585000	-4445964
5590000	-4446156.5
5595000	-4446183
5600000	-4445862
5605000	-4445705.5
5610000	-4446123.5
5615000	-4446020
5620000	-4446083
5625000	-4445952.5
5630000	-4446003
5635000	-4445918
5640000	-4445987
5645000	-4445811.5
5650000	-4446331
5655000	-4446249
5660000	-4445732.5
5665000	-4445974
5670000	-4446245
5675000	-4446191
5680000	-4446449
5685000	-4446135
5690000	-4446279.5
5695000	-4445893
5700000	-4446153
5705000	-4446014.5
5710000	-4445885
5715000	-4446084.5
5720000	-4446316
5725000	-4445968
5730000	-4445796
5735000	-4445951
5740000	-4445941
5745000	-4452767
5750000	-4455561
5755000	-4456017
5760000	-4456111
5765000	-4455906.5
5770000	-4455803
5775000	-4456264
5780000	-4455629.5
5785000	-4455989.5
5790000	-4455887.5
5795000	-4455918.5
5800000	-4455954
5805000	-4455725.5
5810000	-4456015
5815000	-4456041.5
5820000	-4455957.5
5825000	-4455994
5830000	-4456146
5835000	-4455836
5840000	-4455902.5
5845000	-4455924
5850000	-4456097
5855000	-4455814
5860000	-4455992
5865000	-4456078
5870000	-4456093
5875000	-4455856
5880000	-4455760
5885000	-4456149.5
5890000	-4456410
5895000	-4456003
5900000	-4455925
5905000	-4455912.5
5910000	-4456001
5915000	-4455393.5
5920000	-4456116.5
5925000	-4456088
5930000	-4456376.5
5935000	-4455999
5940000	-4455633.5
5945000	-4456040.5
5950000	-4456108
5955000	-4455569.5
5960000	-4455944
5965000	-4455814.5
5970000	-4455588
5975000	-4455717
5980000	-4455828.5
5985000	-4455920.5
5990000	-4455781.5
5995000	-4456155
6000000	-4456227
6005000	-4456025
6010000	-4455819.5
6015000	-4456264
6020000	-4455712
6025000	-4455882
6030000	-4455710.5
6035000	-4456024.5
6040000	-4455926
6045000	-4455799
6050000	-4456441
6055000	-4456184
6060000	-4455943
6065000	-4456122.5
6070000	-4455955.5
6075000	-4455998
6080000	-4455790
6085000	-4455806.5
6090000	-4455688.5
6095000	-4456292
6100000	-4456197
6105000	-4455763
6110000	-4455980.5
6115000	-4456173.5
6120000	-4456233.5
6125000	-4456079
6130000	-4456251
6135000	-4456051
6140000	-4455670
6145000	-4455971
6150000	-4455860
6155000	-4456144
6160000	-4455953.5
6165000	-4456224
6170000	-4455821
6175000	-4455963
6180000	-4455903
6185000	-4468823
6190000	-4469317
6195000	-4469209
6200000	-4469535.5
6205000	-4469525
6210000	-4469056.5
6215000	-4469524.5
6220000	-4469331
6225000	-4469206.5
6230000	-4469322
6235000	-4469311
6240000	-4468885
6245000	-4469305
6250000	-4469391
6255000	-4469321
6260000	-4469302
6265000	-4469392.5
6270000	-4469519
6275000	-4469209.5
6280000	-4469576
6285000	-4469101
6290000	-4469123.5
6295000	-4469397
6300000	-4469273
6305000	-4469464
6310000	-4469203.5
6315000	-4469238
6320000	-4468932
6325000	-4469393
6330000	-4469820
6335000	-4469269
6340000	-4469495
6345000	-4469184
6350000	-4469311
6355000	-4469315
6360000	-4469552
6365000	-4469260
6370000	-4469146.5
6375000	-4469205.5
6380000	-4469365
6385000	-4469488
6390000	-4469262
6395000	-4469366.5
6400000	-4469671.5
6405000	-4469083
6410000	-4469542
6415000	-4469477.5
6420000	-4469446
6425000	-4469022
6430000	-4469701
6435000	-4469363
6440000	-4469500
6445000	-4469493
6450000	-4469555
6455000	-4469328.5
6460000	-4469159
6465000	-4469439
6470000	-4469053.5
6475000	-4469495
6480000	-4469171.5
6485000	-4469463
6490000	-4469611.5
6495000	-4469294
6500000	-4469597
6505000	-4469251
6510000	-4469589
6515000	-4469187
6520000	-4469161.5
6525000	-4469343
6530000	-4469043
6535000	-4469577
6540000	-4469428.5
6545000	-4469405
6550000	-4469404
6555000	-4469290
6560000	-4469401
6565000	-4469179
6570000	-4469218
6575000	-4469188.5
6580000	-4469385.5
6585000	-4469037
6590000	-4469380
6595000	-4469286
6600000	-4469211
6605000	-4469242
6610000	-4469231
6615000	-4469537.5
6620000	-4469433
6625000	-4469187
6630000	-4469389
6635000	-4469161.5
6640000	-4469209
6645000	-4469019.5
6650000	-4469241
6655000	-4469018
6660000	-4469483
6665000	-4469408.5
6670000	-4468900.5
6675000	-4469439
6680000	-4469225
6685000	-4469153
6690000	-4469425
6695000	-4469071
6700000	-4469485
6705000	-4469301
6710000	-4469285.5
6715000	-4469088
6720000	-4469125
6725000	-4469199.5
6730000	-4469152.5
6735000	-4469138
6740000	-4469197
6745000	-4469234.5
6750000	-4469157
6755000	-4469087.5
6760000	-4482631
6765000	-4483688
6770000	-4483961
6775000	-4483981
6780000	-4483845.5
6785000	-4483814
6790000	-4483702.5
6795000	-4484474
6800000	-4484338
6805000	-4484262
6810000	-4484536
6815000	-4484560
6820000	-4484422.5
6825000	-4484248
6830000	-4484213
6835000	-4484298.5
6840000	-4484290.5
6845000	-4484307
6850000	-4483921
6855000	-4484308
6860000	-4484279
6865000	-4484223
6870000	-4484045
6875000	-4484472
6880000	-4484360
6885000	-4483947
6890000	-4484399.5
6895000	-4484166
6900000	-4484241
6905000	-4484370
6910000	-4484286.5
6915000	-4484452.5
6920000	-4484407
6925000	-4484112
6930000	-4484201
6935000	-4484461
6940000	-4484565
6945000	-4484215
6950000	-4484292.5
6955000	-4484212
6960000	-4484343
6965000	-4484317.5
6970000	-4484457
6975000	-4484166
6980000	-4484454
6985000	-4484538.5
6990000	-4484187
6995000	-4484266.5
7000000	-4484679
7005000	-4484184
7010000	-4484138.5
7015000	-4484375.5
7020000	-4484254
7025000	-4501609.5
7030000	-4507830.5
7035000	-4508124
7040000	-4508306.5
7045000	-4508203
7050000	-4508350
7055000	-4508210
7060000	-4508043
7065000	-4508479
7070000	-4508469
7075000	-4508139
7080000	-4507958
7085000	-4507915.5
7090000	-4508100
7095000	-4508157
7100000	-4507731
7105000	-4508264
7110000	-4518140
7115000	-4529968
7120000	-4529802
7125000	-4529770
7130000	-4530314.5
7135000	-4530016.5
7140000	-4529668
7145000	-4529816
7150000	-4529901
7155000	-4529707.5
7160000	-4529606.5
7165000	-4529787
7170000	-4529657.5
7175000	-4529976
7180000	-4529936.5
7185000	-4530317
7190000	-4530031
7195000	-4529944
7200000	-4530228
7205000	-4530196
7210000	-4529975
7215000	-4529921
7220000	-4529935
7225000	-4529608
7230000	-4529881
