timestep	potential_energy
645000	-2.901666641
650000	-5.07301712
655000	-4.302215099
660000	-3.752144575
665000	2.632532597
670000	-3.669655323
675000	-2.927239895
680000	-3.751457214
685000	-0.974337697
690000	-4.265713692
695000	-4.414679527
700000	2.390454531
705000	-2.789130211
710000	-4.07360363
715000	-3.769112587
720000	-3.241821766
725000	-3.175148964
730000	3.157107353
735000	-4.340898991
740000	-2.1253829
745000	-3.828625679
750000	-2.57318759
755000	-4.773440361
760000	-5.185693741
765000	-4.316057205
770000	-4.321529388
775000	-1.997984171
780000	-2.809698343
785000	-4.870066643
790000	-5.367891312
795000	-3.581643105
800000	-5.417780399
805000	-5.146241188
810000	-4.937572479
815000	-1.551797509
820000	-2.994686604
825000	-4.121548176
830000	1.531712651
835000	-5.421733856
840000	-1.855437279
845000	-4.520267487
850000	-3.414255142
855000	-3.863411427
860000	-6.111257076
865000	-2.125086308
870000	-3.67784667
875000	-3.861280918
880000	2.116231203
885000	-5.327943802
890000	-3.272781849
895000	-3.483370543
900000	-4.62356472
905000	-5.408667088
910000	-5.750915527
915000	-2.372123718
920000	-2.401847124
925000	-4.70688343
930000	-2.687957764
935000	-3.123090506
940000	-5.168159485
945000	-1.230349898
950000	-4.328125477
955000	-1.682979703
960000	-1.025520325
965000	-5.71701622
970000	3.679462433
975000	-3.224317312
980000	-5.130012989
985000	-0.7615690231
990000	-4.42702055
995000	-2.201235294
1000000	-3.65362072
1005000	-5.360438347
1010000	-3.756243706
1015000	-4.866827011
1020000	-2.252670765
1025000	-2.236602306
1030000	-3.364397526
1035000	-0.6240292788
1040000	1.314599156
1045000	-2.279770851
1050000	-2.057451248
1055000	-2.495923042
1060000	-2.801460743
1065000	-4.835854053
1070000	-3.542743683
1075000	-6.146744728
1080000	-5.049039841
1085000	-1.544641018
1090000	-3.299899578
1095000	-0.9018672109
1100000	1.615374327
1105000	-2.430328369
1110000	-2.877795219
1115000	-3.246636868
1120000	-1.479872704
1125000	-3.881407499
1130000	-1.832652688
1135000	-2.282146931
1140000	-3.294085026
1145000	-3.671011448
1150000	-1.475877285
1155000	-2.694156647
1160000	-1.812300801
1165000	-0.1507751942
1170000	-2.430483341
1175000	-1.305976152
1180000	0.3481917381
1185000	-4.214211464
1190000	0.4907417297
1195000	-1.525611758
1200000	-4.370864868
1205000	-0.335219264
1210000	-2.372570038
1215000	-3.46522069
1220000	-3.577109337
1225000	-2.2315979
1230000	-1.78570509
1235000	1.54603672
1240000	-3.1114223
1245000	-2.283482075
1250000	-2.161116362
1255000	-3.930827618
1260000	-2.922161579
1265000	-5.488912106
1270000	-2.447631598
1275000	-3.34391737
1280000	-4.774760246
1285000	-2.711476326
1290000	-4.78283596
1295000	-5.402165413
1300000	-4.581035137
1305000	-2.426642418
1310000	-5.865606308
1315000	-1.558762312
1320000	-3.274729729
1325000	-1.33823204
1330000	-4.096341133
1335000	-5.411718369
1340000	-2.17539978
1345000	-1.999443054
1350000	-5.345337391
1355000	-2.161390543
1360000	-4.5274086
1365000	-2.409190178
1370000	-4.266613483
1375000	-0.1380352378
1380000	-2.348253727
1385000	-4.424540997
1390000	-2.375669003
1395000	-0.8936681747
1400000	-4.005726814
1405000	-1.776094794
1410000	-0.4567184746
1415000	-3.208486557
1420000	-4.906842232
1425000	-5.577453613
1430000	-5.265745163
1435000	-4.298143864
1440000	-1.835774302
1445000	-1.060755014
1450000	-2.080363035
1455000	-0.2462403774
1460000	-4.197836876
1465000	-4.493154049
1470000	-3.463311434
1475000	-4.342177868
1480000	-4.31349659
1485000	-4.891302109
1490000	-5.074689388
1495000	-2.929704666
1500000	-3.947780132
1505000	-0.4896868467
1510000	-3.221912622
1515000	-4.280014038
1520000	-5.194392204
1525000	-2.899080992
1530000	-1.454888582
1535000	-4.749985218
1540000	-4.979102135
1545000	-3.108598709
1550000	-4.221543789
1555000	-4.780600548
1560000	-2.55576539
1565000	-3.381014824
1570000	-3.996790409
1575000	-4.618943214
1580000	-4.795228958
1585000	-3.236591578
1590000	-3.114407539
1595000	-2.458955288
1600000	-3.590216637
1605000	-3.572544098
1610000	-5.752010822
1615000	-2.323577642
1620000	-3.151833057
1625000	-3.932838917
1630000	-2.590771198
1635000	-2.569778204
1640000	-3.71944809
1645000	-0.9786935449
1650000	-3.171550751
1655000	-2.334355593
1660000	-3.328512192
1665000	-1.092218876
1670000	1.112153888
1675000	-2.049260139
1680000	-2.71407938
1685000	-1.18563199
1690000	-1.690176964
1695000	-4.475547314
1700000	-1.96453619
1705000	-3.86301899
1710000	-4.908427238
1715000	-5.389275551
1720000	-0.8297944665
1725000	-5.013542175
1730000	-5.398059845
1735000	-5.065974236
1740000	-2.759050608
1745000	-3.804163933
1750000	-5.91161108
1755000	-3.967495203
1760000	-3.717102528
1765000	-5.966584206
1770000	-1.050135374
1775000	-1.452789307
1780000	-2.727909565
1785000	-1.906649351
1790000	-2.534701586
1795000	-0.4022500515
1800000	-1.896665335
1805000	-5.173574448
1810000	-4.684134483
1815000	-3.944225311
1820000	-4.402134418
1825000	-3.642697811
1830000	-1.366597772
1835000	-1.781766534
1840000	-3.317196846
1845000	0.3636398315
1850000	-1.752935767
1855000	-2.831864357
1860000	-3.974656343
1865000	1.421129704
1870000	-3.198740244
1875000	-3.340530634
1880000	-3.547863483
1885000	-1.398989439
1890000	-1.664402246
1895000	-4.900142193
1900000	-3.136065483
1905000	-0.3593344688
1910000	-5.142129421
1915000	-2.098940849
1920000	-4.886390209
1925000	-2.346059322
1930000	-1.518315911
1935000	-2.73291254
1940000	-4.402565956
1945000	-2.827835798
1950000	-4.440158844
1955000	0.8565564156
1960000	-3.149874926
1965000	0.7816354036
1970000	-3.251199245
1975000	-3.511683941
1980000	-2.157452106
1985000	-1.426110029
1990000	-2.376235962
1995000	-4.415818691
2000000	-0.2822070122
2005000	-2.316436768
2010000	-2.799857378
2015000	-1.692551374
2020000	-3.656636953
2025000	0.7711875439
2030000	-4.873780251
2035000	-3.715031624
2040000	-3.35330534
2045000	-3.714636087
2050000	-2.849473953
2055000	-5.876272202
2060000	-3.955248356
2065000	-0.3627019525
2070000	-4.366726875
2075000	-2.281048775
2080000	-1.851745605
2085000	-5.717827797
2090000	-2.660382032
2095000	-4.316391468
2100000	-3.902454853
2105000	-0.4392149448
2110000	-0.6572802067
2115000	-1.847088695
2120000	-4.825963497
2125000	-3.762098312
2130000	-4.291689396
2135000	-3.425899029
2140000	0.007051467896
2145000	-3.822185755
2150000	-1.434456825
2155000	0.87849015
2160000	-4.500559807
2165000	-3.277961254
2170000	-4.135516644
2175000	-4.438755512
2180000	-4.546204567
2185000	-3.85390377
2190000	-2.377134085
2195000	-4.625909328
2200000	-2.940511703
2205000	-5.706536293
2210000	-0.1855549812
2215000	-2.621412754
2220000	-1.90400362
2225000	-2.753775597
2230000	-2.759210348
2235000	-2.50556159
2240000	-1.598079681
2245000	-5.154526711
2250000	-3.90355587
2255000	-2.994263887
2260000	-2.969496489
2265000	0.1485338211
2270000	-1.978758693
2275000	-0.04517418146
2280000	-3.143314362
2285000	-5.420873165
2290000	-4.881212711
2295000	-0.2142877579
2300000	-4.281323433
2305000	-2.898047686
2310000	-4.649677753
2315000	-1.61044693
2320000	-4.689463615
2325000	-2.857333899
2330000	-2.4362216
2335000	-3.460175514
2340000	-5.076765537
2345000	-2.927878141
2350000	-2.621926308
2355000	-3.965065479
2360000	-4.205296516
2365000	-2.92388916
2370000	-2.361345768
2375000	-4.056452751
2380000	-3.79243803
2385000	3.596533298
2390000	-4.420776367
2395000	0.718896389
2400000	-1.314203382
2405000	-3.335976124
2410000	-5.535522461
2415000	-3.587214947
2420000	-5.157795429
2425000	-0.8717278242
2430000	-1.55368638
2435000	-3.158399582
2440000	1.55929172
2445000	-0.92238307
2450000	-2.216443539
2455000	-5.634302616
2460000	-3.301543474
2465000	-1.572229028
2470000	-4.839413643
2475000	-1.708238006
2480000	-2.922709942
2485000	-6.473898411
2490000	-1.431427598
2495000	-1.435452819
2500000	0.5154788494
2505000	-4.09260273
2510000	-4.457945824
2515000	-3.274925709
2520000	-3.295721292
2525000	-5.21427536
2530000	-3.950444698
2535000	-1.28035605
2540000	-2.568920374
2545000	-3.47744751
2550000	-0.4827999473
2555000	-3.967744112
2560000	-3.447994709
2565000	-2.953107357
2570000	-0.7185838223
2575000	-3.786673546
2580000	-4.547297955
2585000	-2.591220856
2590000	-0.9248885512
2595000	-2.440444708
2600000	-2.211653709
2605000	-3.412808657
2610000	-3.210470676
2615000	-0.403018713
2620000	-1.045252562
2625000	-4.530294418
2630000	-5.943246841
2635000	-2.168072939
2640000	-2.568092823
2645000	-4.072299957
2650000	3.925791979
2655000	-3.48408699
2660000	-3.869404316
2665000	-3.814179182
2670000	-4.046739578
2675000	-4.651411057
2680000	3.427414894
2685000	2.904464245
2690000	-4.164187431
2695000	-1.865094662
2700000	-1.787556291
2705000	-3.080634356
2710000	-5.558238983
2715000	-3.482405424
2720000	-4.422418594
2725000	-2.061738014
2730000	-4.295186043
2735000	-1.583416939
2740000	-2.481168985
2745000	-3.199043751
2750000	-1.442884922
2755000	-0.2793911695
2760000	-4.564326286
2765000	-3.888818741
2770000	-2.39086628
2775000	0.5305024385
2780000	-3.321092367
2785000	-6.274840355
2790000	-5.218849182
2795000	-4.636815548
2800000	-3.848635197
2805000	-3.100341082
2810000	-3.78363061
2815000	-4.745535374
2820000	-5.413983345
2825000	-2.945907593
2830000	-1.40006578
2835000	-4.825433731
2840000	-1.513028741
2845000	-1.648653269
2850000	-3.362869263
2855000	-2.664759159
2860000	-1.31304574
2865000	2.893749952
2870000	-2.794119835
2875000	-4.241874695
2880000	-4.00357914
2885000	1.837352514
2890000	-5.017368317
2895000	-1.397292733
2900000	-5.609045982
2905000	-3.766434908
2910000	4.106218338
2915000	-5.346479416
2920000	-4.933613777
2925000	-4.022557259
2930000	-2.683578968
2935000	0.232714653
2940000	-3.219807625
2945000	-4.034338951
2950000	-0.2101055384
2955000	-1.271810174
2960000	-3.652982712
2965000	-3.355118752
2970000	-0.6196329594
2975000	-4.236375809
2980000	-5.814600945
2985000	-2.890838146
2990000	-1.668230057
2995000	-1.313408852
3000000	-4.984539986
3005000	-1.12793076
3010000	0.1070289612
3015000	-3.219676495
3020000	-5.023620605
3025000	-1.678308725
3030000	-1.445251465
3035000	-4.799926281
3040000	-3.026200294
3045000	-1.421490312
3050000	-4.718880177
3055000	0.709531486
3060000	-4.455371857
3065000	-2.664719105
3070000	-5.124780655
3075000	-4.233857155
3080000	-4.80025959
3085000	-3.411144495
3090000	-1.933198333
3095000	-5.130493641
3100000	-4.933418274
3105000	-2.370767593
3110000	-5.100530148
3115000	-3.61277771
3120000	-0.9430655241
3125000	-5.136348724
3130000	-4.065179348
3135000	-3.470593929
3140000	-1.195501208
3145000	-5.480661869
3150000	-5.132876873
3155000	-4.354631424
3160000	-2.392058849
3165000	-3.896380901
3170000	-4.651072025
3175000	-0.4743646383
3180000	-5.59996748
3185000	-3.063426018
3190000	-2.041924238
3195000	-1.72273612
3200000	-3.653182983
3205000	1.948818445
3210000	-2.808012962
3215000	-3.401236773
3220000	-0.7946534157
3225000	-1.652309775
3230000	1.835013628
3235000	-4.103413582
3240000	-4.127418518
3245000	-0.676555872
3250000	-4.03960371
3255000	-1.739169478
3260000	-3.03266716
3265000	-0.9100177288
3270000	-3.152691364
3275000	-5.730811119
3280000	-4.470791817
3285000	-3.591849089
3290000	-0.02371358871
3295000	-6.058895111
3300000	-2.653008461
3305000	-2.522892475
3310000	-4.082453251
3315000	-1.230936885
3320000	-6.89729023
3325000	-1.393466711
3330000	-3.209350824
3335000	3.567370176
3340000	-1.496337175
3345000	-3.953817844
3350000	-3.858359575
3355000	-0.1490418911
3360000	-3.959976673
3365000	-4.685767651
3370000	-5.66673851
3375000	-5.816384315
3380000	-4.63903141
3385000	-3.047528744
3390000	-2.310429335
3395000	-1.891568303
3400000	-2.155078173
3405000	-3.587922096
3410000	-3.993984222
3415000	-1.535998344
3420000	-5.60857439
3425000	-5.087706089
3430000	-5.905296326
3435000	-2.655691624
3440000	-3.477935791
3445000	-3.667303562
3450000	-5.261455059
3455000	1.671868801
3460000	-1.365975976
3465000	-4.828828812
3470000	-5.444826126
3475000	-1.426326752
3480000	-3.693102837
3485000	-4.783432484
3490000	-3.600026369
3495000	-3.720766783
3500000	-3.800185442
3505000	-2.345471144
3510000	-4.818309784
3515000	-3.857885838
3520000	-3.238162279
3525000	-4.692037106
3530000	-4.511836052
3535000	-4.581558704
3540000	-0.558175087
3545000	-4.077906609
3550000	0.1415677071
3555000	-3.234491825
3560000	-5.045232773
3565000	-3.090427876
3570000	-3.225035667
3575000	-4.128645897
3580000	-2.988637209
3585000	-2.392503262
3590000	-0.8312735558
3595000	-1.402481079
3600000	-3.485032082
3605000	-1.399938345
3610000	-2.377714634
3615000	-6.851895809
3620000	-4.779882908
3625000	-1.443772435
3630000	-4.126105309
3635000	-4.11490345
3640000	-3.230889559
3645000	-6.480057716
3650000	-2.795968056
3655000	-3.222213984
3660000	-3.475257397
3665000	-3.057708263
3670000	-2.012336731
3675000	-2.291947365
3680000	-5.205560684
3685000	-3.447874546
3690000	-4.476830482
3695000	-3.438019276
3700000	-4.003586292
3705000	-5.925470829
3710000	-3.54709816
3715000	-5.093767166
3720000	-3.364816666
3725000	-3.89018774
3730000	-0.2702288628
3735000	-5.950419426
3740000	-2.782874584
3745000	-3.465313673
3750000	-3.677858591
3755000	-4.157044411
3760000	-2.410107136
3765000	-1.812832355
3770000	-0.01756355166
3775000	-3.478026152
3780000	-3.883589983
3785000	-2.766358376
3790000	-5.350487709
3795000	0.06425595284
3800000	-4.675860405
3805000	-4.927170753
3810000	2.625787735
3815000	-3.712796926
3820000	-2.649006844
3825000	-3.844525576
3830000	-1.90844667
3835000	-3.55603075
3840000	-0.6875450611
3845000	-2.931061268
3850000	-1.650434256
3855000	-5.129450321
3860000	-0.07065761089
3865000	-6.005727291
3870000	2.264153957
3875000	-1.211056709
3880000	-3.18775177
3885000	-4.364928246
3890000	-3.859600306
3895000	-4.577468872
3900000	-2.979101419
3905000	-3.278846741
3910000	-3.590538979
3915000	-1.496058345
3920000	-5.635987282
3925000	-1.6056633
3930000	-3.612096786
3935000	-4.223611355
3940000	-3.391617537
3945000	-4.108585358
3950000	-1.347735167
3955000	1.682719827
3960000	-3.435332775
3965000	-5.061013699
3970000	-2.315230846
3975000	-4.813842297
3980000	-3.582493782
3985000	-4.27172184
3990000	-5.878353119
3995000	-3.582227945
4000000	-5.424424171
4005000	1.75830996
4010000	-4.711440563
4015000	-3.578452349
4020000	-0.614793241
4025000	-4.713779449
4030000	-3.597702503
4035000	0.284368664
4040000	-2.981568098
4045000	-3.067465782
4050000	-5.341525555
4055000	-2.939161062
4060000	-1.490430593
4065000	-3.766437292
4070000	-1.267459512
4075000	-3.105742693
4080000	-0.1603695154
4085000	-4.669280052
4090000	-3.915851831
4095000	-2.098380327
4100000	-1.977736235
4105000	-5.291835308
4110000	-2.949620485
4115000	-2.208199501
4120000	-2.311976433
4125000	-3.389681816
4130000	-3.675832987
4135000	-2.262619257
4140000	-3.359896183
4145000	-0.4335159063
4150000	-5.724896431
4155000	-4.28963089
4160000	-2.886121273
4165000	-3.248814344
4170000	-1.18040061
4175000	-5.838422775
4180000	-3.39016819
4185000	-4.295619011
4190000	-5.037377834
4195000	-5.618412971
4200000	-2.668992996
4205000	-0.9871211052
4210000	-4.864645004
4215000	-0.1990823746
4220000	-2.522769928
4225000	0.2160973549
4230000	1.149541616
4235000	-4.361755848
4240000	-1.818699121
4245000	-3.669871807
4250000	0.3230916262
4255000	-3.043373108
4260000	-2.879975796
4265000	-3.631773472
4270000	2.306168079
4275000	1.396133184
4280000	-1.242768049
4285000	1.707481503
4290000	-1.421647787
4295000	-2.426392555
4300000	-4.818176746
4305000	-4.086897373
4310000	-3.873695374
4315000	-4.021847725
4320000	-3.23098135
4325000	4.714872837
4330000	-2.949063778
4335000	-3.589203358
4340000	-2.221344471
4345000	-3.334514141
4350000	-3.510459661
4355000	-3.393397808
4360000	-4.346580982
4365000	-1.673679233
4370000	-4.900227547
4375000	0.006415605545
4380000	-2.259918928
4385000	-2.111348152
4390000	-0.9010308981
4395000	-4.062080383
4400000	-4.778933525
4405000	-4.511155128
4410000	-2.06863451
4415000	-3.421575546
4420000	-4.255582809
4425000	-1.138635874
4430000	-0.8738642931
4435000	-3.915822268
4440000	-3.634281635
4445000	-2.809199333
4450000	-2.624489307
4455000	-3.499752045
4460000	-1.895430088
4465000	1.305464149
4470000	-4.075983047
4475000	-4.913260937
4480000	-1.759889603
4485000	-3.258551121
4490000	-3.361796856
4495000	-4.580157757
4500000	-4.161930561
4505000	-3.933834791
4510000	-3.165338993
4515000	-4.405620098
4520000	-3.357772827
4525000	-5.99669838
4530000	-4.803328514
4535000	-3.076692104
4540000	1.521367431
4545000	-3.842564106
4550000	-3.632101059
4555000	-1.583481789
4560000	-2.522432327
4565000	-3.911453485
4570000	-5.237070084
4575000	1.134609222
4580000	-2.413872242
4585000	-4.277862549
4590000	-0.9732909799
4595000	-3.728193283
4600000	-1.458699465
4605000	1.26451683
4610000	-5.507712364
4615000	-3.633741617
4620000	-2.029356003
4625000	-4.74311018
4630000	-4.065889359
4635000	-1.949282885
4640000	-3.363606691
4645000	-1.359508514
4650000	-4.700913429
4655000	-4.573825836
4660000	-4.366214275
4665000	-4.601930141
4670000	-0.3061541319
4675000	-5.976230145
4680000	-4.559959888
4685000	-2.10863924
4690000	-4.254788399
4695000	-3.416934967
4700000	-5.728242874
4705000	-2.560596466
4710000	1.223741055
4715000	-4.728450775
4720000	-4.933485985
4725000	-3.82393837
4730000	-2.863162518
4735000	-3.34489584
4740000	-3.102619648
4745000	-6.347064018
4750000	-2.551689386
4755000	-4.722975731
4760000	-3.785437107
4765000	-3.991513252
4770000	-4.002152443
4775000	-3.753031015
4780000	-3.82418108
4785000	-1.039974332
4790000	-2.857695341
4795000	-2.176242352
4800000	-5.84960413
4805000	-0.2167218328
4810000	-3.049403667
4815000	7.44647789
4820000	-1.872050047
4825000	2.058984041
4830000	-2.475375414
4835000	-1.26383996
4840000	-3.611378193
4845000	-1.133832932
4850000	-3.120461941
4855000	-2.879845142
4860000	-1.626277447
4865000	-4.392336845
4870000	-1.023335457
4875000	-3.16929388
4880000	-2.788731575
4885000	-4.21497345
4890000	-5.053919792
4895000	-2.336910486
4900000	-4.365759373
4905000	0.3012968302
4910000	2.275196552
4915000	-3.1558218
4920000	-1.444237232
4925000	-4.981399536
4930000	1.072676301
4935000	-1.110161424
4940000	-2.300870895
4945000	-3.292327881
4950000	-4.193640232
4955000	-3.839766502
4960000	-1.59177649
4965000	-2.049442768
4970000	-4.029707432
4975000	-1.621956348
4980000	-1.380695105
4985000	0.5925511122
4990000	1.071763515
4995000	-6.13090229
5000000	-3.073864222
5005000	-2.737068176
5010000	-4.702644348
5015000	-3.799169064
5020000	-4.521159649
5025000	-0.9312982559
5030000	-5.189589024
5035000	-1.860405564
5040000	-5.366572857
5045000	0.4871007502
5050000	-5.040474892
5055000	-3.093583107
5060000	-4.775930405
5065000	-3.386877775
5070000	-0.2598890066
5075000	-3.38177681
5080000	2.893051386
5085000	-4.196035385
5090000	-0.6667191982
5095000	-3.439360619
5100000	-3.495774746
5105000	-4.887826443
5110000	-3.359644413
5115000	-4.399524689
5120000	-2.175521851
5125000	-4.430276871
5130000	-2.398756266
5135000	-1.685265303
5140000	-3.837729216
5145000	-1.613981962
5150000	-4.371516705
5155000	-1.322162032
5160000	-0.4577620625
5165000	-3.009705067
5170000	-3.408261776
5175000	-4.034947395
5180000	-4.219939709
5185000	-3.264203787
5190000	-2.202325821
5195000	-3.983584881
5200000	-4.596432209
5205000	-4.453649521
5210000	-0.7048022747
5215000	-4.340758324
5220000	-3.906929493
5225000	-3.666980982
5230000	-1.721203327
5235000	-4.048393726
5240000	-3.655900002
5245000	-0.7541861534
5250000	-3.914926052
5255000	-2.772538185
5260000	-1.435063362
5265000	-2.883289099
5270000	-4.278165817
5275000	-1.026078463
5280000	-3.630053997
5285000	-4.622452736
5290000	-2.595590115
5295000	1.024104595
5300000	-5.254187584
5305000	-2.133292198
5310000	-1.762033463
5315000	-2.14407444
5320000	-3.41178441
5325000	-5.037420273
5330000	-0.8140400648
5335000	-3.022969246
5340000	-4.179585457
5345000	-2.072613239
5350000	-4.55432415
5355000	-3.658474445
5360000	-3.800261974
5365000	-4.448390961
5370000	-4.334774971
5375000	4.834084034
5380000	-4.202812195
5385000	0.7055754662
5390000	-3.561961651
5395000	-4.150381088
5400000	-3.966670036
5405000	-3.942858696
5410000	-3.651398182
5415000	-2.92539978
5420000	-2.020430803
5425000	-0.7701365948
5430000	-1.813180447
5435000	-3.866031408
5440000	-1.607748389
5445000	-1.033052444
5450000	-4.309126854
5455000	-5.364293098
5460000	-1.18713367
5465000	-3.161994219
5470000	-3.168349266
5475000	-4.695266724
5480000	-0.3097378016
5485000	-2.743418217
5490000	-2.633695602
5495000	-2.816034794
5500000	-2.086305141
5505000	0.2453078032
5510000	-6.051574707
5515000	-4.414973736
5520000	-3.313272953
5525000	-3.250079632
5530000	-4.989236832
5535000	-3.288901806
5540000	-5.301339149
5545000	-3.599453926
5550000	-3.63730526
5555000	-1.523502231
5560000	-0.6517240405
5565000	-0.8812314272
5570000	-3.482386589
5575000	-3.473561287
5580000	-2.996958017
5585000	-1.09452939
5590000	-1.21552515
5595000	-3.178327084
5600000	1.857878566
5605000	-2.262412548
5610000	-3.55551815
5615000	-0.7396684885
5620000	-2.752876759
5625000	-3.393954039
5630000	1.286569834
5635000	-3.239475489
5640000	-1.453909874
5645000	-2.890789986
5650000	-5.26788187
5655000	-0.1427364349
5660000	5.624188423
5665000	1.416258812
5670000	-4.879759312
5675000	-4.551972389
5680000	-3.459620714
5685000	-0.5189421177
5690000	0.2099676132
5695000	-4.281291008
5700000	-1.729317904
5705000	-3.495033503
5710000	-5.359226227
5715000	-2.592479229
5720000	-0.3241461515
5725000	-3.366110325
5730000	-4.402301311
5735000	-4.770900249
5740000	-5.226845741
5745000	-3.809732199
5750000	-4.377038002
5755000	0.06425106525
5760000	-3.193960905
5765000	2.659924507
5770000	-3.780716181
5775000	-3.823085785
5780000	-5.254060268
5785000	-2.148423672
5790000	-5.395860672
5795000	-2.323444843
5800000	-2.942506075
5805000	-4.289795876
5810000	-5.737112045
5815000	-4.415322781
5820000	-3.563004255
5825000	-0.9633407593
5830000	-5.112221241
5835000	-1.324010491
5840000	-4.861828804
5845000	-0.4202784598
5850000	-3.970077515
5855000	-3.449301243
5860000	-1.884175539
5865000	4.769696236
5870000	-3.119821072
5875000	-3.706646919
5880000	-1.28020668
5885000	-4.993511677
5890000	0.2409837246
5895000	-0.6810036898
5900000	-2.829733849
5905000	-4.049398422
5910000	-2.262397289
5915000	-4.203382969
5920000	-3.434633255
5925000	-4.218849182
5930000	-1.481838584
5935000	-0.9011631012
5940000	-5.546383858
5945000	-5.504021645
5950000	0.8582777977
5955000	-4.37249136
5960000	-2.978283405
5965000	-1.93434906
5970000	-4.033631802
5975000	-0.7509900331
5980000	-3.87679553
5985000	-3.931545258
5990000	-4.591747761
5995000	-3.677443266
6000000	-2.089786291
6005000	-3.561527252
6010000	-3.31657958
6015000	-4.815523148
6020000	-4.896472454
6025000	-3.971987247
6030000	-2.991359472
6035000	-3.93260169
6040000	0.34540236
6045000	1.047201633
6050000	-3.456501961
6055000	-3.073071718
6060000	-0.3536083698
6065000	-2.285020828
6070000	-2.112798691
6075000	-2.020432949
6080000	-2.556135893
6085000	-3.82525301
6090000	-4.27352953
6095000	-1.580326319
6100000	-2.516358852
6105000	-2.370485783
6110000	-1.957317472
6115000	-0.1058452129
6120000	-4.61365509
6125000	-4.245306969
6130000	-2.397880077
6135000	-4.01333952
6140000	-4.315313339
6145000	-3.578931332
6150000	-4.114874363
6155000	0.1791046858
6160000	-4.80867672
6165000	-1.65268898
6170000	-2.968887806
6175000	-2.443116665
6180000	-4.167551517
6185000	-4.534904957
6190000	-0.8868360519
6195000	0.1233991385
6200000	-2.895900965
6205000	-2.623170853
6210000	-4.879096031
6215000	0.4973893762
6220000	-4.663748741
6225000	-3.415482521
6230000	-4.680058479
6235000	-4.3396945
6240000	-3.046022892
6245000	-0.1829192638
6250000	-4.234636784
6255000	-5.529341221
6260000	-0.8337967992
6265000	-1.979805231
6270000	-4.160270691
6275000	-1.706003547
6280000	-4.491336823
6285000	-4.537405968
6290000	-3.822459936
6295000	-3.236417294
6300000	-5.071111679
6305000	-1.862513661
6310000	-3.422380686
6315000	-2.634848595
6320000	-3.484632969
6325000	-3.499880075
6330000	0.5151820183
6335000	1.486879826
6340000	-4.425490379
6345000	1.954824805
6350000	-3.436378956
6355000	-3.658205986
6360000	-1.767531276
6365000	-4.144876957
6370000	-2.550267696
6375000	-2.336371899
6380000	4.963410854
6385000	-3.679898262
6390000	-4.096212387
6395000	-4.718230247
6400000	-3.087758303
6405000	-5.730448723
6410000	-1.897219419
6415000	-3.637063026
6420000	-3.558171749
6425000	-3.202886105
6430000	-2.040783167
6435000	-2.620016098
